Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
97812,56538375600,3,3,3,3,3,3,3,3,3,3,3,2008
97887,6601974871,3,3,3,3,3,3,3,3,3,3,3,2008
97920,24823494900,6,7,7,8,8,8,8,8,8,8,8,2008
97956,55948275800,4,4,9,9,9,9,9,9,9,9,9,2008
97996,6602566054,29,29,44,44,89,89,89,89,199,199,264,2008
98023,16550255600,3,3,3,3,3,3,3,3,3,3,3,2008
98030,25722955700,3,5,5,5,5,5,5,5,5,5,5,2008
98036,25029629500,4,4,4,4,4,4,4,4,4,4,4,2008
98059,7006357617,4,4,4,4,4,4,4,4,4,4,4,2008
98064,36140893400,3,3,3,9,12,12,12,12,16,16,16,2008
98074,35955462100,4,4,4,5,5,5,8,8,11,13,16,2008
98081,56231708400,1,1,1,1,1,1,1,1,1,1,1,2008
98091,15769093400,7,7,7,7,7,7,7,7,7,7,7,2008
98101,7202778206,56,56,115,115,119,119,119,119,119,119,119,2008
98120,26323486100,2,2,2,2,2,2,2,2,2,2,2,2008
98125,7006304730,19,19,21,21,47,47,50,50,50,50,50,2008
98133,8547073800,3,3,3,3,3,3,3,3,3,3,20,2008
98145,24504464800,9,9,9,9,9,9,9,9,9,9,9,2008
98147,24529113000,5,5,5,5,5,5,5,5,5,5,5,2008
98160,24605676600,3,3,3,3,3,3,3,3,3,3,3,2008
98177,37114420100,2,2,2,2,4,4,4,4,4,4,4,2008
98248,55877097800,3,4,4,4,4,4,4,4,4,4,4,2008
98261,25928679900,2,2,2,2,2,2,2,2,2,2,2,2008
98274,25635303200,13,13,13,13,13,15,15,15,15,15,15,2008
98276,55397606700,6,6,6,6,6,6,8,8,8,8,8,2008
98290,55516748300,3,3,3,3,3,3,3,3,3,3,3,2008
98297,25421442700,6,6,6,6,6,6,6,6,6,6,6,2008
98317,6603259515,7,7,7,7,7,7,7,7,7,7,7,2008
98325,22233925100,12,12,16,16,22,22,22,22,22,22,22,2008
98330,51563512400,5,5,5,5,5,5,5,5,5,5,5,2008
98343,18937599200,8,8,9,9,9,9,9,14,14,14,14,2008
98347,26654312500,3,3,3,3,3,3,3,3,12,12,17,2008
98349,25654992300,2,2,2,2,2,2,2,2,2,2,2,2008
98351,8287961400,3,5,5,5,5,5,11,11,11,11,11,2008
98407,22036316300,2,2,2,2,2,2,2,2,2,2,2,2008
98412,6506970647,7,7,7,7,7,7,7,7,7,7,7,2008
98415,6602433606,2,2,2,2,2,2,2,2,2,2,2,2008
98439,24825705300,5,5,5,5,5,5,5,5,5,5,5,2008
98457,7102362061,5,5,5,5,5,5,5,8,8,8,8,2008
98486,6602645037,6,6,6,6,6,6,6,6,6,6,6,2008
98516,7202387593,5,5,5,5,5,5,5,5,5,5,5,2008
98525,23669265800,6,6,6,6,6,6,6,6,6,6,6,2008
98595,6701508126,3,3,3,3,3,3,3,3,3,3,3,2008
98600,56425900300,4,4,4,4,4,4,4,4,4,4,4,2008
98603,27867476100,15,15,15,15,15,15,26,26,34,35,44,2008
98638,56127138600,6,6,6,6,6,6,6,6,6,6,6,2008
98645,7007088891,12,12,12,12,12,12,12,12,12,12,12,2008
98649,55995136900,4,4,4,4,4,4,4,4,4,4,4,2008
98650,7202908292,4,4,4,4,4,4,4,4,4,4,4,2008
98682,56176651000,3,5,5,8,8,8,8,8,8,8,8,2008
98687,14059740800,3,3,3,3,3,3,3,3,3,3,3,2008
98691,23974157700,2,7,11,18,19,24,32,32,35,35,35,2008
98698,7102146471,26,26,26,26,26,26,26,26,26,26,26,2008
98703,25946569800,3,3,3,3,3,3,3,3,3,3,3,2008
98707,24724983500,12,12,12,19,19,19,27,29,29,29,29,2008
98726,6506667762,2,6,7,7,7,7,7,7,7,7,8,2008
98743,24537581000,6,8,8,8,8,8,8,8,8,8,8,2008
98781,14119748900,14,14,14,14,14,14,14,14,14,14,14,2008
98789,53985096700,7,7,7,7,7,7,7,7,7,7,7,2008
98798,36913891600,8,8,8,8,8,8,8,8,8,8,8,2008
98811,7005984668,15,15,15,15,15,15,15,15,15,15,15,2008
98814,12767845400,4,4,4,4,4,4,4,4,4,4,4,2008
98820,24922848000,6,6,6,6,6,6,6,6,6,6,6,2008
98822,8631198100,11,11,14,14,14,14,14,14,14,14,14,2008
98843,26321296700,7,7,7,7,7,7,7,7,7,7,7,2008
98848,56401380100,3,3,3,3,4,4,4,4,4,4,4,2008
98867,12039729100,3,3,3,3,3,3,3,3,3,3,3,2008
98893,6701597318,41,41,41,41,41,41,41,41,57,57,57,2008
98902,55780426300,1,1,1,1,1,1,1,1,1,1,1,2008
98928,26639461000,15,15,15,15,15,15,15,15,15,15,15,2008
98950,18041639500,4,8,8,8,8,8,8,8,8,8,8,2008
98955,26026059500,4,5,5,5,5,5,5,5,5,5,5,2008
98956,7004644001,20,20,20,20,20,20,20,20,66,66,66,2008
98991,6701417581,13,13,13,13,13,13,13,13,13,13,13,2008
98992,7404605391,1,1,1,1,1,1,1,1,1,1,1,2008
99004,56538412600,3,3,3,3,3,3,3,3,3,3,3,2008
99010,57198190390,2,2,2,2,2,2,2,2,2,2,2,2008
99047,15130854200,2,2,2,2,2,2,2,2,2,2,2,2008
99053,24338681100,2,2,2,2,2,2,2,2,2,2,2,2008
99065,15766333200,26,26,26,26,26,26,26,26,26,26,26,2008
99076,35786101400,2,2,4,4,4,4,4,4,4,4,4,2008
99090,24337440300,3,3,3,3,6,9,12,14,23,25,28,2008
99111,35598378500,1,1,1,1,1,1,1,1,1,1,1,2008
99112,55765362300,2,2,2,2,2,2,2,2,2,2,2,2008
99115,34869264400,9,9,16,16,18,18,18,18,18,18,18,2008
99127,26531480800,3,3,9,9,9,9,9,9,9,9,9,2008
99128,7005918140,24,24,24,24,24,24,24,24,24,24,24,2008
99129,24781185300,3,3,3,3,3,3,3,3,3,3,3,2008
99161,38961099000,15,15,15,19,19,19,19,19,19,19,19,2008
99166,23049218300,6,6,6,6,6,6,6,6,6,6,6,2008
99233,12545745400,2,2,4,4,4,4,4,4,4,4,7,2008
99239,24833156300,4,4,5,5,9,9,24,24,27,27,27,2008
99257,24070664400,15,15,15,15,15,15,15,15,15,15,15,2008
99259,34167456900,2,2,6,6,11,11,11,11,11,11,11,2008
99262,36957741000,8,15,15,15,15,16,16,16,16,16,16,2008
99280,25633701200,1,2,7,10,13,13,14,16,21,28,35,2008
99282,24342714300,3,7,19,19,20,22,22,22,22,22,22,2008
99313,26029426300,5,7,9,15,18,18,18,18,18,18,18,2008
99347,6507700232,4,4,4,4,4,4,4,4,4,4,4,2008
99351,56220032900,4,4,4,16,16,16,16,16,17,17,17,2008
99384,57202654569,2,4,4,4,4,4,4,4,4,4,4,2008
99411,7005401657,6,6,6,6,6,6,6,6,6,6,6,2008
99428,55241604600,3,3,5,5,5,5,5,5,5,5,5,2008
99459,24802776000,6,6,6,6,6,6,6,6,6,6,6,2008
99467,12645309900,8,8,8,8,8,8,8,8,8,8,8,2008
99499,24176672400,11,11,11,12,14,14,14,14,17,19,20,2008
99502,6506985258,3,3,3,4,4,5,5,5,5,5,5,2008
99516,22334016300,15,25,25,25,25,25,25,25,25,25,25,2008
99531,26535479300,12,12,12,12,12,12,13,13,96,96,99,2008
99536,57196686865,8,8,8,8,8,8,8,8,8,8,8,2008
99546,55311380100,3,3,3,3,3,3,3,3,3,3,3,2008
99595,24544781100,3,3,3,3,3,3,3,3,3,3,3,2008
99663,26324810900,3,6,6,6,6,6,6,6,6,6,6,2008
99670,6602605630,9,9,9,9,9,9,9,9,9,9,9,2008
99674,6507854896,9,10,14,16,21,22,24,31,31,31,31,2008
99676,23469763500,3,3,3,3,3,5,5,13,13,13,13,2008
99679,25722901200,1,1,1,1,4,4,7,7,7,10,10,2008
99691,26644305300,15,15,15,15,15,15,15,15,15,15,15,2008
99701,36086070400,4,4,7,7,7,7,7,7,7,7,7,2008
99707,23007914800,2,13,13,21,25,29,31,44,46,61,63,2008
99714,7003710597,6,6,6,6,6,6,6,6,6,6,6,2008
99717,24559411600,2,2,2,2,2,2,2,2,2,2,2,2008
99733,23006527100,5,5,5,5,5,5,5,5,5,5,5,2008
99751,34870110400,1,1,1,1,1,1,1,1,1,1,1,2008
99764,14047028700,3,3,3,3,6,7,7,7,7,9,9,2008
99780,16067887700,9,9,9,10,17,18,18,19,19,21,26,2008
99783,57198067700,2,2,2,2,2,2,2,2,2,2,2,2008
99788,57193214348,4,4,4,4,4,4,4,4,4,4,4,2008
99794,7004356922,9,9,9,9,9,9,9,9,9,9,9,2008
99811,7801607919,3,3,3,3,3,3,3,3,33,33,33,2008
99818,22134406100,7,7,15,15,23,24,24,31,36,36,36,2008
99828,23502157800,1,1,1,1,1,2,2,2,2,2,2,2008
99873,23566636300,4,4,4,4,4,4,4,4,4,4,4,2008
99882,13908172500,5,5,5,5,5,5,5,5,5,5,5,2008
99892,25655514100,3,3,3,3,3,9,10,10,15,15,15,2008
99909,15926033100,3,3,3,3,3,3,3,3,3,3,3,2008
99912,56434989100,4,4,10,10,18,19,23,25,31,35,39,2008
99919,7101971570,4,4,4,4,4,4,4,4,4,4,4,2008
99948,57189696289,1,1,1,1,1,1,1,1,1,1,1,2008
99959,12776864100,17,17,17,17,17,17,17,17,17,17,17,2008
99968,26639021000,21,21,21,21,21,21,21,21,21,21,21,2008
99992,19639025800,4,6,6,6,6,6,6,6,6,6,6,2008
100003,56146861800,19,19,19,19,46,46,46,46,46,46,46,2008
100007,25926327700,2,3,3,4,4,4,4,4,4,4,4,2008
100023,39661390300,3,3,3,3,3,3,3,3,3,3,3,2008
100028,57196879993,3,3,3,3,3,3,3,3,3,3,3,2008
100043,24480061600,2,2,2,5,6,6,6,7,7,8,8,2008
100050,35196404300,3,3,3,3,3,3,3,3,3,3,3,2008
100064,6602259655,3,3,3,3,3,3,3,3,3,3,3,2008
100075,6603338713,1,1,1,1,1,1,1,1,1,4,4,2008
100082,24479638600,6,6,6,6,6,6,6,6,6,6,6,2008
100128,37057030000,8,8,13,13,13,13,13,13,13,13,13,2008
100139,55534140850,10,10,10,10,10,10,10,10,10,10,10,2008
100148,56256013400,2,2,2,2,2,2,2,6,13,43,44,2008
100155,23091722100,1,1,1,1,1,2,2,2,2,2,2,2008
100191,24802361800,2,2,2,2,4,4,4,4,4,4,4,2008
100201,36981988700,4,4,4,4,4,4,4,4,4,4,4,2008
100212,25929523900,3,3,3,3,3,3,3,3,3,3,3,2008
100215,6505701241,3,3,3,3,3,3,3,3,3,3,3,2008
100228,24173167200,1,1,2,2,2,4,4,4,4,4,4,2008
100243,7003410657,2,2,2,2,2,2,2,2,2,2,2,2008
100252,6701860086,1,1,1,1,1,1,1,1,1,1,1,2008
100266,7004246288,2,2,2,2,2,5,5,5,5,5,5,2008
100281,25927043500,2,2,2,2,2,2,2,2,2,2,2,2008
100282,26967649000,4,4,4,4,4,11,11,11,12,15,15,2008
100290,24777238000,1,1,1,1,1,1,1,1,1,1,1,2008
100332,55386027800,3,3,3,3,3,3,3,3,3,3,3,2008
100340,34168182200,1,1,1,1,1,1,6,8,8,8,8,2008
100350,24766160200,3,4,8,9,11,18,18,18,18,21,21,2008
100366,26325804500,4,4,4,6,6,6,6,6,6,6,6,2008
100368,57205049809,17,17,17,17,17,17,17,17,17,17,17,2008
100392,23501811900,3,3,3,3,3,3,3,3,3,3,3,2008
100402,24825660400,4,4,4,4,8,22,25,33,36,36,36,2008
100417,35097229400,5,5,5,5,5,5,5,5,5,5,5,2008
100420,15764908000,2,2,2,2,2,2,2,8,8,8,8,2008
100430,23570153900,16,16,16,16,16,16,37,62,62,68,77,2008
100448,8938440200,5,5,5,5,5,5,5,5,5,5,5,2008
100449,36726804700,4,4,4,4,4,4,4,7,7,7,9,2008
100460,6506353145,5,6,7,10,16,19,35,53,58,68,76,2008
100463,23088163000,4,7,7,7,7,7,7,7,7,7,7,2008
100464,23007568300,4,4,5,5,5,14,22,25,25,31,39,2008
100475,56220256300,29,29,60,60,107,107,186,186,323,333,383,2008
100488,56200988300,12,12,12,12,12,12,12,12,12,12,12,2008
100492,25821734400,2,2,2,2,2,2,2,2,2,2,2,2008
100493,56538195500,3,3,3,3,3,3,3,3,3,3,3,2008
100494,8566968100,25,25,25,25,25,25,25,25,25,42,42,2008
100498,24765314500,4,4,4,4,4,4,4,4,4,4,4,2008
100499,7005518087,3,3,3,3,8,8,10,10,16,16,16,2008
100504,7006227000,4,4,4,4,4,4,4,4,4,4,4,2008
100508,24823183600,6,6,6,6,12,12,12,12,12,12,12,2008
100512,7005058510,5,5,5,5,7,7,9,9,9,9,9,2008
100516,36783564600,6,6,6,9,9,9,14,19,19,19,19,2008
100519,6603405734,3,3,3,3,3,3,3,3,3,3,3,2008
100526,24511975000,1,1,1,1,1,1,1,1,1,1,1,2008
100548,6701890344,3,3,3,3,3,3,3,3,3,3,3,2008
100570,55396003700,3,3,3,3,3,3,24,26,26,30,30,2008
100584,7403184299,7,8,8,8,8,8,8,12,12,12,12,2008
100596,55435290600,4,4,4,4,4,4,4,4,4,4,4,2008
100598,7201967590,2,2,2,2,4,4,4,4,4,4,4,2008
100614,25630531800,1,1,1,1,1,1,1,1,1,1,1,2008
100615,7102860937,2,4,4,4,4,4,4,4,4,4,4,2008
100624,6507966654,8,8,10,17,21,21,26,32,36,38,38,2008
100639,7003419682,4,8,31,32,32,32,45,45,53,56,68,2008
100693,56736065800,4,4,4,4,4,4,4,6,6,6,6,2008
100699,24723411100,14,14,14,14,14,14,14,14,14,14,14,2008
100716,6603921018,1,1,1,1,1,1,1,1,1,1,1,2008
100740,6603496180,7,7,7,13,13,13,13,13,13,13,21,2008
100754,7004436485,2,2,2,2,2,2,2,2,2,2,2,2008
100769,8359727100,6,6,6,6,6,6,6,6,6,6,6,2008
100781,13906362700,5,11,11,11,12,12,12,12,12,12,12,2008
100787,24067076600,26,26,26,26,26,26,26,26,26,26,26,2008
100791,24824591000,1,1,1,1,1,1,1,1,1,1,1,2008
100811,25923991700,3,3,3,3,3,3,3,3,3,3,3,2008
100828,7801361458,10,37,42,57,72,74,76,77,77,89,90,2008
100854,25654591800,3,3,3,3,3,3,3,3,3,3,3,2008
100884,56995895000,1,3,6,6,6,6,6,6,6,6,6,2008
100886,6603415671,3,3,3,3,3,3,3,3,3,3,3,2008
100892,9734809800,24,24,24,24,24,24,39,39,39,39,39,2008
100922,7004559640,4,4,4,9,9,9,12,15,15,15,17,2008
100924,24468882200,1,2,2,2,2,2,2,2,2,2,2,2008
100931,55429578600,2,2,2,2,2,2,2,8,8,8,8,2008
100940,55942370100,33,33,33,33,33,33,33,33,33,33,33,2008
100960,6506513168,2,3,3,3,3,3,3,3,3,3,3,2008
100962,24802220400,3,3,3,3,3,3,3,3,3,3,3,2008
100979,6603470734,3,3,3,3,3,3,3,3,3,3,3,2008
101016,7003491240,4,4,4,8,8,8,8,8,8,8,8,2008
101028,7601411574,5,5,5,5,5,5,5,5,5,5,5,2008
101040,25640508300,3,11,11,11,11,11,11,11,11,11,11,2008
101042,55980874700,10,10,10,12,12,12,12,12,12,12,12,2008
101075,25927513400,2,11,11,11,11,11,11,11,11,11,11,2008
101112,7103158091,3,3,3,3,3,3,3,3,3,3,3,2008
101115,16246990300,5,5,5,5,5,5,5,5,5,5,5,2008
101157,35575234700,2,2,2,2,2,4,4,5,5,5,5,2008
101180,24382168100,5,5,5,5,5,5,5,5,5,5,5,2008
101199,6701529123,5,5,5,5,5,5,5,5,5,5,5,2008
101201,34882504100,4,4,4,4,4,4,4,4,4,4,4,2008
101205,23389183200,2,2,2,7,7,9,9,9,9,9,9,2008
101209,7102949556,31,31,33,33,46,46,101,101,123,123,141,2008
101239,57197544891,8,8,8,8,8,8,8,8,8,8,8,2008
101244,26422608000,3,3,4,5,5,6,6,6,6,6,6,2008
101249,7102309250,10,10,10,10,10,10,10,10,10,10,10,2008
101257,6603783806,2,2,2,2,2,2,2,2,2,2,2,2008
101275,7201404741,17,17,17,17,17,17,17,17,17,17,17,2008
101292,6602264022,7,7,7,7,7,7,7,7,7,7,7,2008
101311,6507146029,5,5,5,5,5,5,5,5,5,5,5,2008
101319,35068706000,2,4,4,6,7,7,7,7,7,7,7,2008
101322,35520067400,10,10,10,10,10,10,10,10,10,10,10,2008
101339,14825512300,2,2,2,2,2,2,2,2,2,2,2,2008
101340,6602451497,6,6,6,6,6,6,6,6,6,6,6,2008
101346,55248192000,38,38,38,38,38,38,38,38,38,38,38,2008
101400,14042169500,3,3,3,3,3,3,3,3,3,3,3,2008
101404,57199291001,11,11,11,11,11,11,11,11,11,11,11,2008
101413,7202564426,5,6,6,6,6,6,6,19,22,23,23,2008
101417,35957769500,8,8,8,8,8,8,8,8,8,8,8,2008
101419,7003545288,45,45,45,45,45,45,45,45,45,45,45,2008
101420,55722528100,4,4,4,4,4,4,4,4,4,4,4,2008
101437,24824383000,12,19,19,19,19,19,19,19,19,19,19,2008
101438,24766467200,10,10,10,10,10,10,10,10,10,10,10,2008
101447,35320394400,20,20,20,20,20,20,20,20,20,20,20,2008
101449,25630525400,4,4,4,4,4,4,4,4,4,4,4,2008
101453,25822629300,14,14,14,14,14,14,14,14,14,14,14,2008
101460,25636151200,5,5,5,5,5,9,10,10,10,10,10,2008
101509,6603021651,4,4,4,4,4,4,4,6,9,9,11,2008
101537,16043285500,7,7,7,7,7,7,7,7,7,7,7,2008
101568,34167996000,3,3,6,6,6,9,9,9,9,18,18,2008
101570,25960335900,1,6,6,6,7,19,19,19,30,37,56,2008
101572,7003485949,11,11,11,11,11,11,15,15,15,15,15,2008
101575,36930243600,1,1,1,1,1,1,1,1,1,1,1,2008
101625,26645857000,20,20,20,20,20,20,20,20,20,20,20,2008
101643,23670182000,2,8,9,9,9,9,9,9,9,9,9,2008
101659,35555426500,3,3,3,3,3,3,3,3,3,3,3,2008
101725,55976319900,5,5,5,5,9,12,13,13,14,18,18,2008
101744,7202813576,3,4,4,4,4,4,4,4,4,4,4,2008
101759,7005188041,23,23,23,26,29,34,49,49,50,55,55,2008
101771,36052221000,2,2,3,3,3,3,9,9,9,9,9,2008
101777,35317925400,2,6,6,6,6,6,6,6,6,6,6,2008
101779,25961152200,4,4,4,4,4,4,4,4,4,4,4,2008
101880,6701684519,12,13,14,16,17,19,23,23,23,43,49,2008
101897,36939341600,2,2,2,2,2,2,2,2,2,2,2,2008
101909,55477531900,2,2,2,4,4,4,4,4,4,4,4,2008
101941,25031665100,14,14,14,14,14,14,14,14,14,14,14,2008
101947,14039402400,15,15,15,15,15,15,15,15,15,15,15,2008
101976,24512381500,2,2,2,2,2,2,2,2,2,2,2,2008
101990,34882340900,1,1,1,1,1,10,10,10,10,10,10,2008
102007,6602632667,3,3,3,3,3,3,3,3,3,3,3,2008
102031,6602903002,5,6,6,6,7,7,7,7,7,7,7,2008
102081,6603047406,13,13,13,13,13,13,13,13,13,13,13,2008
102084,23018283300,4,4,4,4,9,9,9,9,9,13,13,2008
102105,6602725009,1,1,1,1,1,1,1,1,1,1,1,2008
102152,24725010400,2,2,2,2,6,6,7,9,9,9,9,2008
102159,56537663100,1,1,1,1,1,1,1,1,1,1,1,2008
102160,24341515500,6,6,6,6,6,6,6,6,6,6,6,2008
102196,35094486500,18,18,18,18,18,18,18,18,18,18,18,2008
102197,8598396000,4,4,4,4,4,4,4,4,4,4,4,2008
102208,35607726500,3,3,3,3,3,3,3,3,6,6,11,2008
102230,6602824806,3,3,12,12,24,24,24,24,30,30,30,2008
102245,7003446853,9,9,9,9,22,25,25,25,25,25,25,2008
102258,14319402500,1,1,1,1,1,1,1,1,1,1,1,2008
102266,6602705241,4,4,4,4,4,4,4,4,4,4,4,2008
102269,7102363937,6,6,8,9,9,9,9,17,17,17,17,2008
102286,24597021800,7,11,11,11,11,11,11,11,11,11,11,2008
102301,36015767700,3,3,3,3,3,3,3,3,3,3,3,2008
102319,24402109800,2,2,2,2,2,2,2,2,2,2,2,2008
102320,6603417057,3,3,3,3,12,23,23,24,24,24,24,2008
102368,6602145885,5,6,6,6,7,7,7,7,13,16,16,2008
102371,6603168169,3,3,3,9,15,21,22,37,41,45,45,2008
102405,55649570324,6,6,6,6,6,6,6,6,6,6,6,2008
102417,55976679700,1,1,1,1,1,1,1,1,1,1,1,2008
102433,24777272700,2,2,2,2,2,2,2,2,2,2,2,2008
102436,55183334800,6,6,7,7,7,9,11,11,11,11,11,2008
102438,6603312580,13,13,13,13,13,13,13,13,13,13,13,2008
102443,16040683100,5,5,5,5,5,5,5,5,5,5,5,2008
102470,55883685100,15,15,86,86,87,87,88,88,103,103,103,2008
102473,55911375500,3,3,3,3,3,3,3,3,3,3,3,2008
102477,16305726400,2,2,4,5,11,11,11,11,12,12,12,2008
102506,56431723000,6,10,10,10,10,10,10,10,10,10,10,2008
102510,24773201200,2,2,2,2,3,3,3,3,3,3,3,2008
102518,24169443700,5,5,5,5,5,5,5,5,5,5,5,2008
102557,57196107706,4,4,4,4,4,4,4,4,4,4,4,2008
102559,24076785000,8,8,8,8,8,8,8,8,8,8,8,2008
102575,6506915285,74,74,74,74,74,74,74,74,74,74,74,2008
102580,9036546900,6,6,10,10,10,10,10,10,10,10,10,2008
102591,24528362800,2,2,2,2,2,2,2,2,2,2,2,2008
102688,16303021500,14,14,14,14,14,14,14,14,14,14,14,2008
102714,36004740600,7,7,7,7,7,7,7,7,7,7,7,2008
102739,7201863748,2,2,2,2,2,2,2,2,2,2,2,2008
102760,6507055920,5,5,5,5,5,5,5,5,5,5,5,2008
102779,50661019500,3,3,3,3,3,3,3,3,3,3,8,2008
102798,36562563100,2,2,2,2,2,2,2,2,2,2,2,2008
102837,35069837000,74,74,74,74,74,74,74,74,74,74,74,2008
102867,8270194000,3,3,3,3,3,3,3,3,3,3,3,2008
102871,23398041800,4,4,4,4,4,4,4,4,4,4,4,2008
102941,7003839971,23,23,29,29,29,29,29,29,29,29,29,2008
102948,57198774391,3,3,3,3,3,3,3,3,3,3,3,2008
102953,56538434800,1,1,1,1,1,1,1,1,1,1,1,2008
102980,23971174600,3,3,3,29,34,34,39,87,132,132,132,2008
102984,23968185900,3,3,3,3,3,3,3,3,3,3,3,2008
102996,25924773800,3,3,5,5,5,9,14,17,17,24,25,2008
103038,56984282100,3,3,3,3,3,3,3,3,3,3,3,2008
103062,56538304200,5,5,5,5,5,5,5,5,5,5,5,2008
103063,22734131700,3,6,6,6,6,11,11,11,13,14,14,2008
103066,56868543800,3,3,3,3,3,3,3,3,3,3,3,2008
103072,57189071372,1,1,1,1,1,1,1,1,1,1,1,2008
103087,26767529500,2,2,3,5,5,5,5,5,5,5,5,2008
103106,26430547200,16,16,16,16,16,16,16,16,16,16,16,2008
103118,36180048900,74,74,74,74,74,74,74,74,74,74,74,2008
103121,6602431058,3,4,4,4,4,4,4,6,6,6,6,2008
103145,25654091100,6,6,6,6,6,6,6,6,6,6,6,2008
103152,55460484800,4,4,4,4,4,4,4,4,4,4,4,2008
103191,55359166100,6,6,6,6,6,6,6,6,6,6,6,2008
103206,26323588400,5,5,5,5,5,5,5,5,5,5,5,2008
103249,24605110600,2,3,4,4,4,6,8,8,8,10,10,2008
103269,26323661900,13,13,13,13,13,13,13,13,13,13,13,2008
103310,24801824700,3,5,5,5,5,5,5,5,5,5,5,2008
103324,25031043000,3,4,4,4,4,4,4,4,4,4,4,2008
103325,55971628200,4,8,11,11,11,11,11,11,11,11,11,2008
103348,35069975900,8,8,67,67,67,67,67,67,67,67,67,2008
103419,8281920700,1,1,1,2,2,2,2,2,2,2,2,2008
103428,26530475400,8,8,8,12,12,17,21,21,21,21,21,2008
103436,55765192300,1,1,1,1,1,1,1,1,1,1,1,2008
103446,35093845400,18,18,18,18,18,18,18,18,18,18,18,2008
103449,7004051025,6,6,6,6,6,6,6,6,6,6,6,2008
103453,56496948200,5,5,5,5,5,5,5,5,5,5,5,2008
103461,24469649900,3,5,5,5,5,5,5,5,5,5,10,2008
103482,22333488900,10,10,10,10,10,15,15,15,20,24,29,2008
103502,7005284331,7,16,26,27,36,45,45,45,45,54,54,2008
103536,26767761800,1,1,1,1,1,1,1,1,9,9,18,2008
103545,6507390430,3,3,3,3,3,3,3,3,3,3,8,2008
103580,26022764500,4,4,4,4,4,10,16,16,16,16,16,2008
103582,7103021788,4,4,5,5,5,5,5,5,5,5,5,2008
103585,54419739800,1,1,1,1,1,1,1,1,1,1,1,2008
103589,16641946200,3,6,9,23,31,34,44,48,53,55,59,2008
103593,7004811406,9,9,9,9,9,9,9,9,9,9,9,2008
103600,56248874700,20,20,45,45,45,45,45,45,45,45,117,2008
103631,6507779536,2,2,7,9,9,10,10,10,10,10,10,2008
103649,8538377900,4,6,6,6,6,6,6,6,6,6,6,2008
103651,23466506400,6,6,6,6,6,6,10,10,10,10,10,2008
103654,55309359700,5,5,5,5,5,5,5,5,5,5,5,2008
103673,56538086900,2,2,2,2,2,2,2,2,2,2,2,2008
103674,22949964300,4,4,4,4,4,4,4,4,4,4,4,2008
103690,10138790400,5,5,15,27,30,30,37,37,37,37,37,2008
103691,24773156700,3,3,3,3,4,4,4,4,4,4,4,2008
103701,10139656500,10,10,10,10,10,10,10,10,10,10,10,2008
103710,57190621618,1,2,2,2,2,2,2,2,2,2,2,2008
103714,56268517400,24,24,24,24,24,24,24,24,24,24,24,2008
103717,7006857423,6,6,10,10,10,10,10,10,10,10,10,2008
103729,56127731400,14,14,14,14,14,14,14,14,14,14,14,2008
103730,25929309000,3,3,3,3,3,3,3,3,3,3,3,2008
103755,6604032258,3,3,3,3,3,3,6,8,8,14,15,2008
103785,23087969700,6,6,6,10,10,10,10,10,10,10,10,2008
103791,24528122600,2,3,4,5,5,5,5,5,5,5,5,2008
103802,6507091668,3,4,4,4,4,7,10,14,14,14,14,2008
103803,25941110700,13,13,13,13,13,13,13,13,13,13,13,2008
103852,24278725600,2,2,2,2,2,2,2,2,2,2,2,2008
103853,15728589100,1,1,1,1,1,1,3,3,3,3,3,2008
103877,15758700900,16,16,16,16,16,16,16,16,16,16,16,2008
103906,6507984398,1,1,1,1,1,1,1,1,1,1,1,2008
103960,7003400223,4,4,9,9,9,9,9,9,9,9,9,2008
103963,57203082080,18,18,24,24,24,24,24,24,24,24,24,2008
103968,23984160100,5,5,5,5,5,5,5,5,7,7,7,2008
103979,55401184100,2,2,2,2,2,2,2,2,2,2,2,2008
103981,24723897600,2,2,2,2,11,11,11,11,11,11,11,2008
103997,57196548344,2,2,2,2,2,2,2,2,2,2,2,2008
104000,7004511382,8,8,8,8,8,8,8,8,8,8,8,2008
104005,24766164500,3,3,3,3,3,3,3,3,3,3,3,2008
104016,7004400859,4,4,4,7,7,7,7,7,7,7,7,2008
104018,6603778116,3,9,9,9,9,9,9,9,9,9,9,2008
104036,24168047100,15,15,15,15,15,15,15,15,15,15,15,2008
104038,24721121400,4,4,5,9,9,9,9,9,9,9,9,2008
104039,23392288300,13,15,18,32,32,32,47,47,47,67,67,2008
104051,24504017300,6,6,6,6,6,6,6,6,6,6,6,2008
104081,56371791100,2,2,2,2,2,2,2,2,2,2,2,2008
104123,6507754907,2,2,2,2,2,2,2,2,2,2,2,2008
104126,39661208000,1,1,1,1,1,1,1,1,1,1,1,2008
104150,26027238300,3,3,6,7,14,37,37,37,37,37,37,2008
104167,7003788068,2,2,2,4,5,5,5,6,6,6,6,2008
104182,6602330842,48,48,48,48,48,48,48,48,48,48,48,2008
104193,8875515700,3,3,6,6,6,6,7,10,16,16,17,2008
104198,35070740300,13,13,13,27,39,39,39,39,39,39,39,2008
104207,6507592827,9,9,9,9,9,9,9,9,9,9,9,2008
104211,55436830500,6,8,8,8,8,8,8,8,8,8,8,2008
104235,6602936323,5,5,5,5,5,5,5,5,5,5,5,2008
