Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
92792,24341453000,2,2,2,2,2,2,7,7,12,12,12,2008
92801,10739673400,29,29,29,29,29,29,29,29,29,29,29,2008
92852,23008312100,4,6,6,6,6,6,6,6,6,6,6,2008
92920,25652852100,3,3,3,3,3,3,3,3,3,3,3,2008
92927,23395809600,2,2,2,2,2,2,2,2,2,2,2,2008
92932,8958430300,5,5,5,5,5,5,5,5,5,5,5,2008
92945,55698623300,4,7,7,7,7,7,11,11,11,11,13,2008
92946,9237166900,2,2,2,2,2,2,2,2,2,2,2,2008
92962,15726314900,4,4,4,4,4,4,4,4,4,4,4,2008
93021,22984294500,7,7,7,7,7,7,7,7,7,7,7,2008
93035,55501486300,3,3,3,3,3,3,3,3,3,3,3,2008
93054,14819059200,8,37,37,37,37,37,37,37,74,78,78,2008
93057,56288114100,6,6,22,22,26,26,57,57,140,140,170,2008
93088,18934602100,13,13,13,24,24,24,24,24,24,24,24,2008
93106,24391613400,5,5,9,9,9,9,9,9,9,9,9,2008
93109,24469802800,5,5,5,5,5,5,5,5,5,5,5,2008
93110,23024885700,2,2,2,6,6,6,6,6,6,6,6,2008
93128,55534140851,3,3,3,3,3,3,3,3,3,3,3,2008
93131,35569648200,7,7,7,7,7,7,7,7,7,7,7,2008
93137,7201549291,3,3,3,3,3,3,3,3,3,3,3,2008
93154,6602366659,1,1,1,1,1,1,1,2,2,2,2,2008
93227,7201696440,3,3,3,3,3,3,3,3,3,3,3,2008
93264,57198613364,3,3,3,3,3,3,3,3,3,3,3,2008
93275,15922183800,1,1,1,1,1,1,1,8,10,14,14,2008
93286,24398934600,4,5,5,5,13,13,19,19,19,19,19,2008
93324,6506416479,9,9,16,16,16,16,16,16,16,16,16,2008
93333,7202373115,2,2,3,3,3,3,3,3,3,3,3,2008
93342,57197337949,5,5,5,5,5,5,5,5,5,5,5,2008
93349,23134450600,3,4,7,10,10,10,10,14,14,14,14,2008
93371,24491644900,3,5,5,5,5,5,5,5,5,5,5,2008
93379,56227877100,17,17,17,17,30,30,30,30,30,30,30,2008
93405,26029408800,3,6,6,9,15,15,15,15,15,15,15,2008
93407,57198252477,5,5,5,5,5,5,5,5,5,5,5,2008
93437,7102727292,4,4,4,4,4,4,4,4,4,4,4,2008
93443,24825564400,3,3,3,3,3,3,3,3,3,3,3,2008
93444,26325093100,7,10,10,10,10,10,10,10,10,10,10,2008
93458,7201678072,6,14,14,14,14,14,14,14,14,14,14,2008
93463,7101819588,2,2,2,2,2,2,2,2,2,2,2,2008
93473,6603888368,26,26,26,26,26,26,26,26,26,26,26,2008
93507,23019110300,2,2,2,2,2,2,2,2,2,2,2,2008
93528,55226592500,4,4,7,7,7,7,7,7,7,7,7,2008
93559,26029352700,3,3,3,3,3,3,3,3,3,3,3,2008
93579,22935367900,5,5,5,8,8,8,8,8,8,8,8,2008
93590,55500041300,13,13,17,19,19,19,19,19,19,40,47,2008
93591,6601997622,3,3,3,3,3,3,3,3,3,3,3,2008
93627,23027845300,3,3,3,3,3,3,3,3,3,3,3,2008
93707,26028498500,6,7,7,13,13,13,13,13,13,13,13,2008
93731,8915545700,25,25,25,25,25,25,25,25,25,25,25,2008
93736,16305439000,4,4,4,4,4,12,12,12,12,23,23,2008
93778,7003520638,2,2,7,7,7,7,7,7,7,7,7,2008
93786,24512753000,19,19,19,19,20,20,20,20,20,20,20,2008
93803,6602301507,9,9,9,9,9,9,9,9,9,9,9,2008
93805,35366681900,3,3,3,3,3,3,3,3,3,3,3,2008
93823,6701424999,18,18,36,36,45,45,55,55,55,55,55,2008
93832,57195032807,7,7,7,7,7,7,7,7,7,7,7,2008
93857,7007068246,1,1,1,1,1,1,1,1,1,1,1,2008
93921,25723031100,3,3,3,3,3,3,3,3,3,3,3,2008
93941,56231681200,3,23,23,23,23,23,23,23,28,28,28,2008
93950,35101395800,6,6,6,6,6,6,6,6,6,6,6,2008
93988,24339302700,6,6,6,6,6,6,6,6,6,6,6,2008
94003,36523904700,24,24,28,28,28,28,28,28,28,28,28,2008
94004,25926601200,4,4,4,4,4,4,4,4,4,4,4,2008
94025,56538727000,2,2,2,2,2,2,2,2,2,2,2,2008
94027,25641609600,19,19,19,19,19,19,19,19,19,19,19,2008
94078,7004822208,2,2,2,2,2,4,4,4,4,4,4,2008
94083,35585344600,5,5,5,5,5,5,5,5,5,5,5,2008
94123,24825394400,3,3,3,3,3,3,3,3,3,3,3,2008
94135,6602726235,5,5,7,8,8,8,8,8,8,8,8,2008
94154,24825194800,4,4,7,7,7,7,7,7,7,7,7,2008
94155,24802482800,4,4,6,6,6,6,6,6,6,6,6,2008
94160,6604099114,3,3,3,3,3,3,3,3,3,3,3,2008
94195,57193736989,1,1,1,1,1,1,1,1,1,1,1,2008
94225,7006419762,11,11,11,11,11,11,11,11,11,11,11,2008
94268,56534303400,14,14,14,14,14,14,14,14,14,14,14,2008
94287,7006537399,2,5,16,16,16,19,19,19,19,19,19,2008
94290,25653973600,3,3,3,3,3,3,3,3,3,3,3,2008
94297,57190833846,1,1,1,1,1,1,1,1,1,1,1,2008
94300,10642187700,5,5,5,5,5,5,5,5,5,5,5,2008
94302,24822515700,1,1,1,1,1,1,1,1,1,1,1,2008
94316,6602610903,3,3,3,3,3,3,3,3,3,3,3,2008
94317,24923987800,2,2,2,2,2,2,2,2,2,2,2,2008
94333,35298638700,22,52,61,61,61,61,61,61,61,61,61,2008
94353,23569259600,1,1,1,1,1,1,1,1,1,1,1,2008
94397,23471267400,2,7,7,7,11,22,25,26,26,26,26,2008
94414,26433578000,2,2,2,2,2,2,2,2,2,2,2,2008
94415,6603350657,8,8,8,8,8,8,17,17,17,17,17,2008
94458,27170233000,2,2,2,2,2,2,2,2,2,2,2,2008
94480,24722925000,4,5,13,19,19,20,23,24,24,26,26,2008
94507,7202588945,3,9,9,11,12,12,12,12,12,15,17,2008
94550,7102492696,6,6,6,6,6,6,6,6,6,10,10,2008
94647,24559635100,5,5,5,5,5,5,5,5,5,5,5,2008
94648,8855809900,4,4,4,4,4,4,4,4,4,4,4,2008
94666,56003161400,8,8,8,8,8,8,8,8,8,8,8,2008
94680,55434529200,11,11,11,11,11,11,11,11,11,11,11,2008
94689,6602086777,4,4,9,9,11,11,11,11,11,11,11,2008
94722,24773256500,3,3,3,3,3,3,3,3,3,3,3,2008
94749,55605771236,9,9,24,24,29,29,56,56,59,59,59,2008
94873,55900758100,11,11,11,11,11,11,11,11,11,11,11,2008
94889,8726359600,6,6,6,6,6,6,6,6,6,6,6,2008
94898,55097159300,11,11,11,11,11,11,11,11,11,11,11,2008
94926,35588210500,4,5,5,5,5,5,5,5,5,5,5,2008
94942,25641214300,4,4,4,6,62,62,99,99,99,99,99,2008
94946,7006724146,4,4,4,4,4,4,4,4,4,4,4,2008
94984,7005995243,1,1,1,1,1,1,1,1,1,1,1,2008
94990,23096943000,5,5,5,5,5,5,5,5,5,5,5,2008
95006,26424247200,1,1,5,8,12,19,28,30,36,36,38,2008
95055,6603012957,6,6,6,6,6,6,6,6,6,6,6,2008
95069,26653859200,4,4,4,4,4,4,4,4,4,4,4,2008
95083,56229564700,5,5,10,15,15,25,31,33,35,35,35,2008
95089,57198328344,5,5,5,5,8,8,8,8,8,8,8,2008
95118,35220447800,47,47,71,71,71,71,71,71,71,71,71,2008
95123,27267548600,2,2,2,2,2,2,2,2,2,2,2,2008
95133,37063209900,2,2,2,5,5,5,6,6,7,7,7,2008
95142,15055179900,1,1,1,1,5,5,5,8,8,8,10,2008
95150,6701596511,3,3,3,3,3,3,3,12,14,24,28,2008
95165,24174278500,12,12,12,12,12,12,12,12,12,12,12,2008
95199,6603123270,9,9,9,9,9,9,9,9,9,9,9,2008
95203,17346467300,3,3,3,3,3,3,3,3,3,3,3,2008
95212,24326311000,15,15,15,15,15,15,15,15,15,15,15,2008
95274,23501837000,5,5,5,5,5,5,5,5,5,5,5,2008
95305,24559350700,4,4,4,4,4,4,4,4,4,4,4,2008
95325,35777392300,5,5,5,5,5,5,5,5,5,5,5,2008
95332,6603590694,25,25,25,25,25,25,25,25,25,25,25,2008
95335,6701910730,2,2,2,2,3,3,3,3,3,3,3,2008
95337,55947420500,4,4,4,4,4,4,4,4,4,4,4,2008
95386,25928965100,3,3,3,3,3,3,3,3,3,3,3,2008
95415,6602951858,9,9,9,9,31,31,31,31,31,31,31,2008
95441,6506025597,14,14,21,21,21,21,21,21,21,21,21,2008
95482,14822108000,3,3,3,3,3,3,3,3,3,3,3,2008
95499,24375674300,2,2,2,2,2,2,2,2,2,2,2,2008
95589,24469876900,2,3,3,3,4,4,4,4,4,4,4,2008
95590,8311540100,4,4,4,4,4,4,4,4,4,4,4,2008
95636,55597088385,9,9,9,9,9,9,9,9,9,9,9,2008
95639,15926034500,3,3,3,3,6,6,7,7,7,7,7,2008
95649,25627258700,4,4,4,4,4,4,4,4,4,4,4,2008
95690,7102087281,2,2,2,2,2,2,2,2,2,2,2,2008
95720,26325726000,7,7,7,7,7,7,7,7,7,7,7,2008
95726,23979756900,3,3,3,3,3,3,3,3,3,3,3,2008
95744,24398208600,6,6,6,6,6,6,6,13,13,13,13,2008
95773,55979811900,2,2,2,2,5,7,7,7,8,8,8,2008
95800,26321500900,4,4,4,4,4,4,4,4,4,4,4,2008
95801,12139749300,1,1,1,1,1,1,1,1,1,1,1,2008
95816,56636530400,16,16,16,16,16,16,16,16,16,16,16,2008
95845,7402775263,3,10,10,16,16,16,16,16,16,16,16,2008
95886,12795133000,4,4,4,4,4,4,4,4,4,4,4,2008
95912,6603776123,3,3,3,3,3,3,3,3,3,3,3,2008
95913,6602277495,6,6,6,6,6,6,6,6,6,6,6,2008
95957,24399130300,1,5,8,8,8,8,8,8,8,8,8,2008
95983,7202183217,3,3,3,3,3,3,3,3,3,3,3,2008
95984,12139892400,4,4,4,4,4,4,4,4,4,4,4,2008
96000,7102476854,4,4,4,4,4,4,4,4,4,4,4,2008
96014,22135741900,4,4,4,4,6,6,6,6,6,6,6,2008
96021,24448059000,4,4,4,4,4,4,4,4,4,4,4,2008
96040,14066331800,3,3,3,3,3,3,3,3,3,3,3,2008
96044,57189321599,25,25,25,25,25,25,25,25,25,25,25,2008
96046,8656705600,3,3,3,3,5,6,6,6,8,9,9,2008
96049,57197949832,2,6,6,6,6,6,6,6,6,6,6,2008
96079,24586867800,1,4,4,4,4,4,4,4,4,4,4,2008
96087,55312214400,3,3,3,3,3,3,3,3,3,3,3,2008
96090,24477728000,3,3,5,5,5,5,5,5,5,5,5,2008
96109,57194988419,13,23,27,27,27,27,38,38,38,38,38,2008
96119,34869662800,3,3,6,6,9,9,9,9,9,9,9,2008
96123,7006150674,4,4,4,4,4,4,4,4,4,4,4,2008
96127,55916347100,4,4,4,7,12,12,12,12,12,12,12,2008
96219,6507061318,1,1,1,2,2,2,2,2,2,2,2,2008
96223,8210302800,7,7,7,7,7,7,7,7,7,7,7,2008
96246,23666122800,6,6,6,6,6,6,10,14,14,14,20,2008
96262,55767186700,3,6,6,6,10,10,11,14,17,24,24,2008
96294,7005163462,2,2,2,2,2,2,2,2,2,2,2,2008
96336,24921310900,8,8,20,20,20,20,20,24,24,24,24,2008
96390,7005922003,10,10,10,10,13,13,13,30,33,33,33,2008
96398,57188657496,2,3,4,7,8,8,8,14,22,23,23,2008
96407,24823912100,5,6,6,6,13,13,13,13,13,13,13,2008
96408,23088520600,4,4,4,4,4,4,4,4,4,4,4,2008
96435,24279454500,2,2,2,2,2,2,2,2,2,2,2,2008
96480,55663238400,4,4,4,4,4,5,8,8,10,10,10,2008
96525,14831263900,5,5,5,5,5,5,5,5,5,5,5,2008
96547,57198361980,19,19,19,19,19,19,19,19,19,19,19,2008
96549,6603124125,5,5,12,12,12,12,12,12,12,12,12,2008
96551,24528570100,2,2,2,2,2,2,2,2,2,2,2,2008
96596,24483126600,2,2,2,2,2,2,6,6,6,6,6,2008
96608,57198480182,8,8,32,33,33,33,33,33,33,33,33,2008
96623,6602725170,1,1,1,1,1,1,1,1,1,1,1,2008
96665,7004834452,6,6,6,6,6,6,6,6,6,6,6,2008
96675,7101694616,2,2,2,2,2,2,2,2,2,2,2,2008
96698,56013665000,3,3,3,5,6,6,6,6,6,11,11,2008
96787,7102097183,3,3,3,3,3,3,3,3,3,3,3,2008
96841,56001108800,5,5,7,7,7,7,7,7,7,7,7,2008
96899,37078259400,2,2,2,4,4,5,5,5,5,5,5,2008
96901,22981247200,2,2,2,2,2,2,2,2,2,2,2,2008
96907,35933524800,8,8,10,10,46,46,50,50,50,50,50,2008
96909,57198742601,4,4,4,4,4,4,4,4,4,4,4,2008
96913,37032610100,3,3,3,3,3,3,3,3,3,3,3,2008
96918,36748347800,2,2,2,2,2,2,2,2,2,2,2,2008
96933,15762890600,6,6,6,6,6,6,6,6,6,6,6,2008
96953,9840343500,3,3,3,3,3,3,3,3,3,3,3,2008
96966,57082571600,5,5,5,5,5,5,6,10,12,12,12,2008
96968,6506008810,7,7,7,11,11,11,11,11,11,11,11,2008
96976,24528243400,3,3,3,3,5,5,6,6,6,6,6,2008
97019,6508024659,1,1,1,1,1,1,1,1,1,1,1,2008
97026,8843337600,9,9,27,27,27,27,27,27,32,32,32,2008
97064,8889556900,6,6,6,6,6,6,6,6,6,6,6,2008
97073,57202927624,5,5,5,5,5,5,5,5,5,5,5,2008
97080,8352683600,5,5,5,5,5,5,5,5,5,5,5,2008
97093,25927636500,11,11,11,11,11,17,35,35,35,35,35,2008
97101,23073397000,6,6,6,6,6,6,6,6,6,6,6,2008
97109,6506896690,5,8,8,8,8,8,8,8,8,8,8,2008
97118,24476331400,3,13,13,13,15,23,28,28,36,36,36,2008
97126,23977054400,3,3,3,3,3,3,3,3,3,3,3,2008
97130,26430885100,4,4,4,7,8,8,8,8,8,8,8,2008
97165,25636992600,5,5,37,37,50,50,65,65,126,126,143,2008
97170,55474404200,2,2,2,2,2,2,2,2,2,2,2,2008
97198,7003842153,2,2,2,2,2,2,2,2,2,2,2,2008
97207,6506174046,20,20,20,20,30,30,30,30,30,30,30,2008
97222,15744527900,2,2,2,2,2,2,2,2,2,2,2,2008
97245,56538663100,11,11,11,11,11,11,11,11,11,11,11,2008
97256,7003368070,4,6,6,6,6,6,6,6,6,6,6,2008
97307,57205331704,2,2,2,2,2,2,2,2,2,2,2,2008
97324,52863299700,38,38,38,38,38,38,38,38,38,38,38,2008
97337,8245566000,3,3,9,9,9,9,14,21,24,24,24,2008
97338,55779029400,2,2,2,2,2,2,2,2,2,2,2,2008
97340,25029661500,3,3,3,3,3,3,7,7,7,7,7,2008
97342,57202667698,1,1,1,1,1,1,1,1,1,1,1,2008
97348,15836345600,2,2,2,2,2,2,2,2,2,2,2,2008
97389,24823346700,2,5,5,5,5,5,5,8,11,21,21,2008
97404,55504846800,1,1,1,1,1,1,1,1,1,1,1,2008
97437,55557472200,4,8,8,8,8,8,18,21,29,30,40,2008
97439,55965478600,2,2,2,4,4,4,4,4,9,9,9,2008
97451,24474085500,3,3,3,3,3,3,6,6,6,7,11,2008
97464,24340818200,3,3,3,3,3,3,3,3,3,3,3,2008
97466,56186567400,10,10,10,10,10,10,10,10,10,10,10,2008
97477,24366752800,16,16,16,16,16,16,16,16,16,16,16,2008
97497,56086290500,11,11,11,11,15,15,17,17,17,17,17,2008
97509,25926892500,8,8,8,8,8,8,8,8,8,8,8,2008
97516,7402131750,74,74,74,74,74,74,74,74,74,74,74,2008
97526,24398501200,9,9,9,9,9,9,9,9,9,32,32,2008
97541,24833340300,38,38,58,58,70,70,83,83,83,83,120,2008
97580,23980830600,2,3,4,8,8,8,8,8,8,8,8,2008
97596,7004031477,3,3,3,3,3,3,3,3,3,9,9,2008
97607,57198358041,1,1,1,1,1,1,1,1,1,1,1,2008
97611,22955046200,30,30,50,50,50,50,69,69,69,69,69,2008
97647,25931372900,2,2,6,6,6,6,11,11,11,11,11,2008
97671,16239870000,5,5,5,5,5,5,5,5,5,5,5,2008
97680,24833140300,47,47,79,79,96,96,119,119,125,125,130,2008
97688,22033456300,5,17,18,18,18,18,18,18,18,18,18,2008
97711,6603092208,4,4,4,4,4,4,4,4,4,4,4,2008
97716,16647018000,4,4,4,4,4,4,4,4,4,4,4,2008
97720,22980704200,2,2,2,2,2,2,2,2,2,2,2,2008
97738,6602144368,3,3,3,3,3,3,3,3,3,3,3,2008
97741,24832991300,3,3,3,3,3,3,3,3,3,3,3,2008
97752,26424237500,2,3,3,3,3,5,5,5,5,5,5,2008
97783,23396556600,4,4,4,4,4,4,4,4,4,4,4,2008
97804,25924475600,5,5,5,5,23,23,23,23,23,23,23,2008
97819,55050031300,12,12,12,12,12,12,12,12,12,12,12,2008
97822,6602356200,1,3,9,20,20,20,22,22,22,22,22,2008
97845,7003556163,2,2,2,2,2,2,2,2,2,2,2,2008
97852,26423385300,3,10,10,11,14,16,19,24,24,31,40,2008
97868,36184107300,8,8,10,10,10,10,10,10,10,10,10,2008
97960,24802462100,3,3,5,7,8,8,14,16,19,19,21,2008
97974,6603241208,1,1,1,1,1,1,1,1,1,1,1,2008
97983,25928244700,2,2,2,2,2,2,2,2,2,2,2,2008
97999,23102793500,4,4,4,4,4,4,5,5,5,5,5,2008
98003,8447790100,4,4,4,4,4,4,4,4,4,4,4,2008
98028,25122306800,2,4,4,4,4,4,4,4,4,4,4,2008
98032,23061822200,3,3,3,3,3,3,3,3,3,3,3,2008
98033,24824788200,3,3,3,5,5,5,5,5,5,5,5,2008
98034,56234075800,5,5,5,5,5,5,5,53,53,53,53,2008
98040,35794336200,8,8,8,8,8,8,8,8,8,8,8,2008
98103,6603380821,9,9,9,9,9,9,9,9,9,9,9,2008
98110,12760786700,28,28,30,30,30,30,30,30,30,30,30,2008
98116,24833117800,10,10,16,33,33,33,58,73,75,75,77,2008
98131,20436282700,13,13,13,13,13,13,13,13,13,13,13,2008
98133,24765065300,3,3,3,3,3,3,3,3,3,3,3,2008
98162,36350805900,7,8,8,8,8,10,10,13,13,13,13,2008
98194,54401191100,2,2,3,3,3,3,3,3,3,3,3,2008
98196,24341511400,3,5,8,17,20,23,24,25,34,40,44,2008
98219,25027173300,7,7,7,8,9,11,11,11,11,11,11,2008
98222,6507401987,4,4,4,4,4,4,4,4,4,4,4,2008
98228,24072927400,2,2,2,2,2,2,2,2,2,2,2,2008
98259,7005287980,14,14,14,14,14,14,14,14,14,14,14,2008
98317,24776131100,3,3,3,5,5,5,5,5,5,5,5,2008
98329,35309935200,25,25,25,25,25,25,25,25,25,25,25,2008
98381,6603391092,4,4,4,4,4,4,4,4,4,4,4,2008
98413,24528119800,3,3,3,3,3,3,3,3,3,3,3,2008
98434,26667930600,4,4,4,4,4,4,4,4,4,4,4,2008
98438,56126697800,3,3,3,3,3,3,3,3,3,3,3,2008
98447,24437418100,8,8,8,8,8,8,8,8,8,8,8,2008
98457,35107602200,4,4,4,4,4,4,4,4,4,11,11,2008
98468,18041644300,3,3,3,3,3,3,3,3,3,3,3,2008
98479,6504439660,2,2,2,2,2,2,2,2,2,2,2,2008
98518,15127499200,2,2,2,2,2,2,2,2,2,2,2,2008
98586,7003410839,15,15,15,15,15,15,33,33,33,33,33,2008
98590,12544642300,9,9,9,9,9,9,9,9,9,9,9,2008
98609,25823881200,48,48,48,48,48,48,48,48,48,48,48,2008
98618,6602347440,3,3,3,3,3,3,3,3,3,3,3,2008
98647,26038247700,11,11,11,11,11,11,11,11,11,11,11,2008
98722,11241026700,6,6,6,6,6,6,6,6,6,6,6,2008
98733,35069703900,13,13,13,13,13,13,13,13,13,13,13,2008
98761,7408416878,3,3,3,3,3,3,3,3,3,3,3,2008
98769,57194127714,4,4,4,4,4,4,4,4,4,21,29,2008
98786,6602163740,32,32,32,32,32,32,32,51,52,64,78,2008
98848,26422257600,3,5,5,5,5,5,5,10,10,10,10,2008
98853,57196674366,1,3,5,5,5,5,5,5,5,5,5,2008
98857,25825809300,4,7,7,7,7,7,7,7,7,7,7,2008
98863,34769119800,5,5,5,5,5,5,5,5,5,5,5,2008
98891,7004294216,38,38,84,87,120,120,164,164,187,187,189,2008
98913,25823241400,12,12,12,12,12,12,12,12,12,12,12,2008
98920,57205450032,22,22,22,22,22,22,22,22,22,22,22,2008
98931,57189513319,12,12,12,12,12,12,12,12,12,12,12,2008
98932,24825483100,8,8,8,8,8,8,8,8,8,8,8,2008
98977,24832030000,1,1,1,1,1,1,1,1,1,1,1,2008
99004,57197267185,2,2,2,2,2,2,2,2,2,2,2,2008
99029,7005652060,3,3,3,3,10,18,18,18,18,18,18,2008
99037,7004417999,4,4,4,4,4,4,4,4,4,4,4,2008
99070,25825211100,1,1,1,1,1,1,1,1,1,1,1,2008
99077,26643063500,4,8,8,8,8,8,8,8,8,8,8,2008
99083,7004234902,1,2,9,13,18,20,20,32,38,41,56,2008
99106,7005843864,29,29,29,29,29,29,29,29,29,29,62,2008
99112,6701465698,19,19,19,19,46,46,46,46,46,46,89,2008
99121,25924547300,4,4,4,4,4,4,4,4,4,4,4,2008
99127,24174616300,3,3,3,3,3,3,3,3,3,3,3,2008
99142,7005936911,22,22,22,22,22,22,22,22,22,22,22,2008
99165,6701492457,8,12,16,16,20,20,20,20,20,20,20,2008
99172,12808398400,2,2,2,2,2,2,2,2,2,2,2,2008
99208,24179083300,7,7,7,7,7,7,7,7,7,7,7,2008
99217,25031758900,3,3,3,3,3,3,3,3,3,3,3,2008
99255,8387322700,5,5,5,5,5,5,5,5,5,5,5,2008
99260,57194902616,2,2,2,2,2,2,2,2,2,2,2,2008
99262,36739659400,9,9,9,16,16,16,20,20,20,20,20,2008
99269,16019405900,41,41,41,41,41,41,41,41,41,41,41,2008
99293,26666755700,2,2,2,2,2,2,2,2,2,2,2,2008
99314,26433031600,2,2,2,2,2,2,2,2,2,2,2,2008
99362,34167551000,2,2,4,4,4,6,6,6,6,6,6,2008
99371,24466169700,2,2,2,2,2,2,2,2,2,2,2,2008
99416,7006124954,15,15,15,19,19,26,26,26,26,26,26,2008
99419,16506089100,3,3,3,3,3,3,3,3,3,3,3,2008
99445,6603335883,3,3,4,4,4,4,4,4,4,4,4,2008
99453,25927390900,2,5,5,10,12,21,21,21,21,21,22,2008
99464,24331641900,4,4,4,4,4,4,4,4,4,4,4,2008
99465,24577800200,13,13,13,13,13,13,13,13,13,13,13,2008
99476,54790519800,3,3,3,3,3,3,3,3,3,3,3,2008
99486,8534628700,19,19,19,19,19,19,19,19,19,19,19,2008
99508,18234221500,1,1,1,1,1,1,1,1,1,1,1,2008
99523,25928270300,12,12,12,12,12,12,12,12,12,12,12,2008
99531,56537128000,2,2,3,3,5,9,9,10,10,10,12,2008
99532,57197118928,10,10,10,10,10,10,10,10,10,10,10,2008
99561,24168359800,7,7,7,7,7,7,7,7,7,7,7,2008
99566,6602224903,3,3,3,3,3,3,7,7,7,7,7,2008
99606,7003732736,4,4,4,4,4,4,4,4,4,4,4,2008
99640,24832768500,6,10,13,13,13,13,13,13,13,13,13,2008
99657,24069278400,1,1,1,1,1,5,8,8,8,8,8,2008
99700,25932355300,2,2,3,4,4,4,4,4,4,4,4,2008
99717,7003699386,4,4,4,10,10,15,18,18,18,18,18,2008
99756,6603770830,1,3,3,7,7,7,7,7,7,7,7,2008
99758,7202858279,4,4,4,4,4,4,4,4,4,4,4,2008
99783,35613124700,2,2,2,2,2,2,2,2,2,2,2,2008
99784,54920834500,4,4,4,4,4,4,4,4,4,4,4,2008
99803,8379159300,3,3,3,3,3,3,3,3,3,3,3,2008
99810,7005177382,2,2,2,2,2,2,2,2,2,2,2,2008
99869,55338118500,3,3,3,3,3,3,3,3,3,3,3,2008
99874,14120659700,6,9,9,9,9,9,9,9,9,9,9,2008
99880,24725152100,14,14,14,14,14,14,14,14,14,14,14,2008
99885,8335958100,1,1,2,2,2,2,2,2,4,4,4,2008
99912,24529300800,3,6,6,6,6,6,6,10,10,13,13,2008
99913,7005795661,5,5,13,16,16,16,16,16,16,16,33,2008
99934,56041570400,3,3,3,3,3,3,3,3,3,3,3,2008
99937,23397555900,3,5,5,5,5,5,5,5,5,5,5,2008
99964,24504216600,6,7,10,10,22,25,27,27,32,37,41,2008
99973,36641853300,2,2,2,2,2,2,2,2,2,2,2,2008
99997,24385332600,3,3,3,3,3,3,3,3,3,3,3,2008
100001,8853656700,1,1,1,1,6,7,9,9,9,9,9,2008
100010,17435253300,3,3,3,3,13,14,21,21,21,25,25,2008
100015,24528190300,3,3,3,3,3,3,3,3,3,3,8,2008
100042,56033690800,1,1,2,2,2,2,2,2,2,2,2,2008
100043,15844255300,18,26,62,62,62,62,74,74,78,78,82,2008
100107,24478740100,2,2,2,2,2,2,2,2,2,2,2,2008
100126,6602246558,2,2,2,2,2,2,2,2,2,2,2,2008
100161,34976431100,5,5,5,5,5,5,5,5,5,5,5,2008
100207,6602470121,5,11,11,11,11,11,11,11,11,11,11,2008
100217,55407229600,2,2,4,6,8,8,8,8,8,8,8,2008
100235,6602111633,2,4,4,4,4,4,4,4,4,7,8,2008
100237,7004212414,5,5,5,5,5,5,5,5,5,5,5,2008
100278,6507588226,3,3,3,3,3,3,3,3,3,3,3,2008
100283,25923584700,2,3,3,3,10,10,15,15,16,16,16,2008
100315,34871367500,2,7,7,7,7,7,7,7,7,7,7,2008
100317,24365887700,4,4,7,7,8,13,13,13,13,13,17,2008
100353,7202111031,4,4,4,4,4,4,4,4,4,4,4,2008
100354,8232200400,9,9,9,9,9,9,9,9,9,9,9,2008
100357,35406173700,9,9,15,15,15,15,15,15,15,15,15,2008
100384,7006392485,16,16,16,16,16,16,16,16,16,16,16,2008
100412,22334161400,9,9,9,9,9,9,9,9,9,9,9,2008
100423,7006124848,25,25,25,25,25,25,25,25,25,25,25,2008
100432,23090501200,5,5,5,5,5,5,5,5,5,5,5,2008
100440,25722518900,7,7,7,7,7,7,7,7,7,7,7,2008
100470,25923396300,5,5,5,5,5,5,5,5,5,5,5,2008
100487,35722661500,2,2,2,2,2,2,2,2,2,2,2,2008
100490,24469031200,11,12,12,12,12,12,12,12,12,12,12,2008
100494,25927826700,3,3,3,3,3,3,3,3,3,3,3,2008
100524,7003819062,2,2,2,2,2,2,2,2,2,2,2,2008
100544,57198217186,8,8,8,8,8,8,8,8,8,8,8,2008
100555,15072772400,7,7,10,10,10,10,10,29,71,73,73,2008
100558,7403460602,6,6,6,6,6,6,6,6,6,6,6,2008
100573,6603646275,6,6,6,6,6,13,13,20,21,21,21,2008
100603,24802511200,3,3,6,6,6,6,6,6,10,17,17,2008
100624,7003829749,7,15,15,15,15,18,18,18,18,18,18,2008
100654,57189365037,14,14,14,14,14,15,15,15,15,31,33,2008
100664,26424179800,2,2,2,2,2,2,2,2,2,2,2,2008
100668,57202141833,5,5,5,5,5,5,5,5,5,5,5,2008
100710,55490514300,3,8,8,8,8,8,8,8,8,8,8,2008
100713,25421416500,3,3,3,3,3,3,3,3,3,3,3,2008
100715,56085423900,15,15,15,15,15,15,15,15,15,15,15,2008
100722,12794914000,4,4,4,4,4,4,4,4,4,4,9,2008
100732,24824999000,1,1,1,3,3,3,3,3,3,3,3,2008
100748,6701526252,8,8,8,8,8,8,8,8,42,42,46,2008
100800,56461187400,7,7,7,7,7,7,7,7,7,7,7,2008
100846,16041613300,3,3,3,3,3,3,3,3,3,3,3,2008
100876,25928213700,4,6,6,6,6,6,6,6,6,6,6,2008
100887,6602678129,3,3,3,3,3,3,3,3,3,3,3,2008
100888,7403596481,1,1,1,4,4,10,10,10,10,10,10,2008
100893,25635756000,13,13,13,13,13,13,13,13,13,13,13,2008
100920,6602870348,7,7,7,14,19,20,28,28,28,28,28,2008
100954,24528910000,3,3,5,5,5,5,5,5,5,5,5,2008
