Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
119362,8572591600,31,46,61,61,61,61,61,61,61,61,61,61,61,2006
119434,24480022300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
119471,16175831400,8,11,11,14,14,18,21,21,21,35,35,41,53,2006
119512,12796564600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
119544,56636204500,1,1,5,5,5,5,5,5,5,5,5,5,5,2006
119556,14833010000,6,6,43,53,62,64,144,193,258,258,271,271,280,2006
119563,15057082700,2,2,2,4,4,4,4,4,4,4,7,9,9,2006
119575,24072150300,5,7,19,19,30,30,30,30,42,42,51,51,51,2006
119638,16069247700,1,1,1,2,3,3,3,3,3,3,3,3,3,2006
119669,6505821395,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
119705,6602925723,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
119712,6602511464,33,33,33,33,33,33,33,33,33,33,33,33,39,2006
119750,15129052800,2,2,3,9,9,9,9,9,9,9,9,9,9,2006
119753,35310368800,29,29,54,54,79,79,79,79,125,125,149,149,176,2006
119759,14919072600,4,4,4,10,10,10,16,16,16,16,16,16,16,2006
119778,6507028233,21,21,21,21,21,21,21,21,21,21,21,21,22,2006
119856,6506716700,19,19,19,19,19,19,19,19,19,19,19,19,87,2006
119870,9433957200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
119886,8551859900,2,2,2,2,2,2,2,2,2,2,6,6,6,2006
119893,16069184300,3,5,6,6,9,9,10,10,13,17,20,20,22,2006
119959,35271487400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
119966,13003718000,9,9,9,9,9,12,12,12,12,12,12,12,12,2006
119967,14045046300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
120053,36950197700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
120066,57191575067,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
120076,6602706917,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
120081,15133207300,3,3,6,8,9,12,15,17,17,21,21,22,24,2006
120082,24776255000,14,19,19,19,36,38,38,45,70,81,90,100,111,2006
120093,8873042400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
120101,14822305000,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
120113,14049760400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
120116,55404004200,8,8,8,20,20,20,20,66,75,75,75,75,75,2006
120162,16239497700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
120176,55114435900,2,2,2,2,2,2,5,8,8,8,8,8,8,2006
120179,6504430578,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
120184,17346568600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
120200,6508216654,29,52,60,60,60,60,60,60,94,94,94,94,94,2006
120216,21741013000,1,1,2,2,2,2,2,2,3,4,4,4,4,2006
120280,34769891100,2,9,10,12,12,13,13,13,13,13,13,13,13,2006
120282,24171068500,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
120288,36818802000,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
120339,57197566822,4,4,5,5,5,5,7,9,9,9,9,9,9,2006
120354,6506991943,9,9,9,9,9,9,9,9,9,9,20,20,20,2006
120355,14028112000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
120359,35608775600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
120374,14041279700,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
120436,12238899000,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
120457,24345641700,1,1,4,4,4,4,4,9,12,12,12,12,12,2006
120468,12797868800,2,2,2,2,2,2,2,2,2,2,2,7,7,2006
120510,55202933300,2,2,2,2,2,2,7,13,15,15,15,15,15,2006
120513,7005245914,4,5,5,6,10,10,15,19,24,24,29,29,33,2006
120522,36781259800,3,3,3,5,7,10,10,16,16,18,18,18,21,2006
120542,19933241400,2,4,5,6,6,6,6,9,13,13,13,13,13,2006
120578,24177341800,1,1,1,6,11,11,11,11,21,27,27,27,27,2006
120594,6505968903,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
120597,16032742900,19,19,36,36,36,36,36,36,36,36,39,39,39,2006
120606,16069517600,4,20,20,20,20,20,20,20,20,20,20,20,20,2006
120626,7003606752,2,2,2,4,4,4,4,7,7,7,8,8,8,2006
120630,16022115900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
120695,56196389100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
120708,12791370000,18,48,50,56,67,72,76,76,78,78,78,78,78,2006
120750,55921828700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
120818,57202701886,2,2,4,7,16,18,21,29,36,36,36,36,36,2006
120822,7004594330,56,61,89,91,101,106,131,141,147,147,173,173,185,2006
120825,6506347688,10,10,10,10,10,10,10,10,18,18,18,18,18,2006
120830,8970747200,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
121036,55892092100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
121068,6602664972,51,51,51,51,51,51,51,51,51,51,51,51,51,2006
121075,56356553000,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
121100,7005726159,19,24,49,50,58,68,78,102,115,115,128,128,151,2006
121120,13411068700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
121123,14031241700,2,2,2,4,9,9,9,9,9,9,9,9,9,2006
121127,7102564939,7,7,7,7,7,7,25,25,25,25,25,25,25,2006
121128,8963720600,18,25,25,25,38,48,71,100,100,118,131,136,143,2006
121149,24390379200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
121169,6602168181,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
121192,55662891300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
121205,24337807400,1,1,1,1,3,3,3,3,3,3,3,3,3,2006
121207,24336025600,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
121209,6603764032,7,7,7,7,7,10,10,10,10,29,29,29,29,2006
121276,8597381600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
121366,35979162200,1,5,5,5,9,9,14,16,18,18,18,18,18,2006
121450,24722807200,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
121453,26531438500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
121527,13808358600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
121529,36144483200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
121551,55460345700,6,6,7,10,28,29,31,31,31,31,31,34,41,2006
121553,23027299800,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
121623,8860490700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
121625,16175717700,3,8,14,14,26,29,33,34,36,37,42,47,47,2006
121642,6603494803,3,3,3,3,3,3,5,5,5,5,5,5,5,2006
121645,6701648254,4,4,4,4,4,4,4,4,4,4,5,5,5,2006
121681,23012530600,5,5,7,7,7,7,7,7,7,13,13,13,13,2006
121682,57112856100,6,6,6,11,11,11,11,11,11,11,11,11,11,2006
121766,7004181654,4,4,4,4,5,5,5,5,5,5,5,5,5,2006
121862,14053940600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
121868,56350278900,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
121875,12775279400,2,2,2,4,4,8,11,13,13,21,21,27,27,2006
121892,57201577967,1,2,2,2,2,2,5,5,13,22,24,27,28,2006
121901,36858057800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
121926,15122552000,2,2,2,2,7,7,7,7,7,7,7,7,7,2006
121927,55999864300,7,7,7,7,7,7,7,7,7,7,7,7,12,2006
121943,14039697600,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
121967,12143568200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
121974,16551010400,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
121978,14033994200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
121996,7202761618,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
122118,7007048598,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
122127,8444058100,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
122163,7006170990,3,4,4,4,4,4,4,4,10,10,10,10,10,2006
122165,57196961810,19,19,19,19,20,20,20,20,20,20,20,20,20,2006
122241,24461498000,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
122249,57196990674,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
122314,6602892102,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
122352,22333705300,2,2,2,2,2,2,2,2,2,2,2,7,7,2006
122359,7005805572,3,3,3,3,3,3,5,5,5,5,5,5,5,2006
122407,7202607148,4,4,4,4,10,12,13,13,13,13,13,14,14,2006
122422,23978214900,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
122438,22980098400,2,2,2,5,10,11,11,11,11,11,11,11,11,2006
122444,7003526937,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
122460,6602335610,15,18,18,18,18,18,18,18,18,18,18,18,18,2006
122466,13410710500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
122481,7004258253,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
122513,24468716600,6,6,6,7,8,8,8,8,8,8,8,8,8,2006
122514,6507094080,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122518,56616039800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
122538,55412497200,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
122583,9437498900,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
122589,6507712770,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
122600,56213058900,17,17,17,17,17,25,30,33,48,59,67,67,67,2006
122603,57196369388,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
122640,14119734800,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
122706,57188553186,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
122714,6603667567,11,11,12,12,12,12,12,12,13,13,13,13,13,2006
122730,57198876967,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
122744,7004419418,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
122782,35070047400,24,24,24,32,32,32,32,32,32,32,32,32,32,2006
122809,57196726225,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
122832,14028224700,2,6,6,6,6,6,6,6,6,6,6,6,6,2006
122875,13407499300,6,6,6,6,6,6,6,6,6,6,6,21,21,2006
122887,6603815726,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
122897,6504486411,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122909,55534353800,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
122916,24171996400,1,1,4,8,8,8,11,13,13,14,16,16,19,2006
122988,55911183900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123012,8327551500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123028,57194184433,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
123038,51565011800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
123045,7006449078,16,16,16,16,16,19,19,25,25,28,28,28,28,2006
123109,7003772763,10,10,10,10,13,13,17,17,17,17,17,17,17,2006
123124,6507369197,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123138,7103013527,4,8,8,8,11,19,26,27,27,27,27,27,27,2006
123249,6602542384,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
123272,6603703432,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123283,55912850600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
123302,8889302400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123339,55434444900,49,49,59,59,59,59,59,59,59,59,59,59,59,2006
123344,6506102796,8,8,14,14,14,14,14,14,14,14,14,14,14,2006
123363,23994983800,2,4,4,4,5,5,7,7,7,7,7,7,7,2006
123381,23476370700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
123386,56879238200,2,4,6,6,6,6,8,8,8,8,8,8,8,2006
123412,9249319500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
123420,25225007500,47,47,47,47,47,47,47,47,63,63,63,63,63,2006
123432,6602510666,3,3,3,3,3,3,3,4,4,4,4,6,6,2006
123468,6507771324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
123471,14066070200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
123486,26657210400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
123487,56278520800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123495,15062392700,2,4,4,10,10,10,10,10,10,10,10,10,10,2006
123515,57001263700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
123531,23396455200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123536,56026428500,1,1,3,19,19,20,20,20,20,20,20,23,23,2006
123541,56277618100,1,1,1,1,1,1,3,3,3,3,3,3,3,2006
123566,14017765800,4,4,6,6,6,6,9,9,12,15,15,19,23,2006
123584,23395692400,5,6,6,7,7,15,20,23,24,24,30,33,35,2006
123596,7401807818,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123602,6602142987,43,43,43,43,67,67,75,75,82,82,89,89,89,2006
123665,16548968200,2,2,2,5,5,9,9,9,9,14,14,14,14,2006
123689,9736509700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
123715,14028084900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
123719,57197558996,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
123731,8402620600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
123739,7402736365,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
123751,6504693659,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123761,24822651700,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
123770,21833338300,7,9,11,11,21,27,35,39,46,47,52,63,68,2006
123781,56582368200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123827,7005610148,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
123835,7003281669,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
123891,7005409712,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
123963,14036448300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
123982,24177476100,2,2,6,6,6,13,13,13,17,17,17,17,17,2006
123989,55249883700,8,8,8,8,8,18,18,18,18,18,18,18,18,2006
124012,23471438500,4,6,9,11,11,13,16,16,19,19,19,19,23,2006
124015,6602471531,4,4,4,4,4,4,4,4,6,6,6,11,11,2006
124045,6601958150,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124048,6507331875,8,8,8,8,8,8,8,8,8,8,15,15,15,2006
124089,6506635630,9,15,15,15,15,15,15,15,15,15,15,15,15,2006
124094,15925259200,4,4,4,4,4,4,4,4,4,9,9,9,9,2006
124097,23026530600,8,8,8,8,8,25,25,25,25,25,25,25,25,2006
124107,6506999765,12,12,12,19,19,19,19,19,19,19,19,19,19,2006
124111,6506188705,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
124127,26643627900,1,1,1,1,1,1,1,1,1,1,1,1,4,2006
124133,7102332490,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
124136,20435310500,2,3,3,5,5,5,5,5,5,5,5,5,5,2006
124150,7201920989,5,5,64,64,64,64,64,64,64,64,64,64,64,2006
124167,14826623900,2,2,2,2,5,5,5,5,5,6,6,6,6,2006
124174,16177560700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124185,8973947800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
124208,23493708300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124216,7402296030,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124230,24722882300,2,2,3,6,7,7,7,7,7,7,7,7,7,2006
124240,6603225304,3,3,3,3,3,3,3,3,3,3,3,6,6,2006
124302,14050627600,2,2,3,4,7,10,12,18,18,18,22,24,31,2006
124306,35562059300,7,7,7,7,7,7,7,7,7,9,9,9,9,2006
124354,6507163305,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124356,16069272300,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
124357,12545002400,3,3,7,12,13,13,13,13,13,21,27,34,34,2006
124376,15045845500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124406,6506645116,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
124434,6602111755,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
124451,7004184392,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
124458,14036974100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
124486,9241506500,4,9,9,14,16,19,19,19,21,24,24,24,24,2006
124498,6701537734,5,5,5,5,6,6,6,6,6,6,6,6,6,2006
124517,36851987600,8,8,8,8,8,8,63,63,84,84,84,84,84,2006
124575,14036173400,3,5,5,5,11,11,11,11,11,11,11,11,11,2006
124611,11839566200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124616,7801608006,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
124660,7102799860,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
124680,6701690847,4,4,4,4,6,6,6,6,6,9,9,9,9,2006
124698,14033417800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124736,7004511256,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
124748,55363072800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124834,56034520800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124842,56221436000,2,6,6,6,7,7,7,7,7,7,10,10,10,2006
124851,14059737300,2,2,2,5,5,5,5,9,10,10,10,10,10,2006
124876,6603795622,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
124926,6508044594,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
124936,6603722398,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
124960,6506539264,38,38,38,38,38,38,38,38,38,38,38,40,40,2006
124989,6503893202,3,3,3,3,3,3,3,3,3,5,5,5,5,2006
125047,6603642281,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
125054,56619544200,2,2,2,4,4,4,8,8,8,8,8,8,8,2006
125057,55401775000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
125064,13104884700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
125089,6506955808,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
125126,7003603262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125146,13806305800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125147,7004011745,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
125154,14033772100,3,9,13,14,19,20,21,24,26,27,27,29,32,2006
125173,6507407712,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
125192,57197076715,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
125212,13105705800,8,27,27,30,30,30,37,37,37,37,37,37,37,2006
125215,6602968170,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
125247,8044761500,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
125263,26530737900,2,2,2,2,3,3,3,5,5,5,5,5,5,2006
125295,15055440300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125337,7004519808,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
125382,23975444300,33,33,33,34,35,35,35,35,35,35,35,35,35,2006
125403,35566543600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125410,16647175600,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
125413,7004104722,3,14,15,15,33,33,33,41,46,46,54,54,54,2006
125478,6507074952,4,4,4,4,4,8,8,8,10,10,10,10,23,2006
125512,15063667900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
125523,8529155200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125567,12776570600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125620,7003659920,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
125638,36171073300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125645,6507765947,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125648,23669585700,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
125660,14627086400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125666,6602892938,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125672,55553743074,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
125690,7201624285,3,3,3,7,7,7,9,9,9,9,9,9,9,2006
125694,57204676783,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125708,6701592129,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
125710,8719662900,4,4,4,4,4,6,7,7,8,8,10,10,10,2006
125724,15019234400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
125750,8044762600,7,15,16,16,16,21,31,32,36,36,36,43,46,2006
125808,6603443244,1,6,9,12,14,14,15,19,24,25,29,35,38,2006
125833,7004980158,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
125834,14833604900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125836,6701686223,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
125855,57197246805,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125876,6506302195,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125964,23397477200,4,5,6,7,7,7,7,7,7,7,7,7,7,2006
125969,6506555963,9,9,9,9,9,9,9,9,24,24,24,24,24,2006
125979,7003748067,11,11,11,20,28,29,29,29,35,36,47,50,50,2006
125981,16642332900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
125989,35613073200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
126006,6603177973,4,5,5,5,5,6,6,6,6,6,6,12,12,2006
126012,15043119200,3,3,3,3,3,3,3,3,9,9,9,9,9,2006
126021,6506121026,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
126035,6602366829,4,4,4,4,9,9,9,9,9,11,11,11,14,2006
126056,8416995200,3,3,4,4,6,9,11,17,18,21,21,25,25,2006
126114,18436409000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126175,7201874450,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
126210,57203554061,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
126211,55463372700,21,21,23,23,25,25,25,25,36,36,36,36,36,2006
126217,34570373300,6,14,14,14,14,15,15,15,15,15,15,15,15,2006
126224,24172492600,3,3,28,28,28,28,28,28,28,28,28,28,28,2006
126231,36820007200,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
126243,8948001200,21,21,21,21,21,21,53,53,91,91,118,118,121,2006
126248,23091183100,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
126276,57202218330,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
126283,7004295903,11,27,49,51,82,93,99,106,117,125,150,158,180,2006
126332,57204778683,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
126340,57196570326,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126438,8396143300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
126480,7402477496,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
126515,55328934000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
126578,55257664300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
126582,56340571200,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
126646,7004093113,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126687,6508005080,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126692,7003728739,14,19,25,25,25,25,25,25,25,25,25,25,25,2006
126767,23051142200,2,8,8,9,14,15,15,15,15,15,15,15,15,2006
126897,14826473100,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
126906,56295327800,7,7,8,8,8,8,8,8,10,13,26,29,29,2006
126912,12780720400,8,9,10,10,10,10,10,10,10,10,10,10,10,2006
126950,57200808635,1,1,1,1,1,1,1,1,1,14,14,14,14,2006
126969,14059759000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
126977,18434633600,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
126978,57197410316,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126986,14036205600,6,9,9,9,14,15,19,19,19,19,21,21,21,2006
127001,36824115400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
127007,6603451179,2,10,18,29,35,35,56,59,62,79,79,79,79,2006
127020,24778473100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127032,7004155508,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
127040,25633730000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127047,11241921400,2,3,3,3,3,3,3,3,6,6,6,6,10,2006
127130,55937641900,19,19,22,22,22,22,22,22,22,22,22,22,22,2006
127175,23989348900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
127189,15036757900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
127211,15063847800,1,1,1,1,1,4,9,9,9,9,9,13,19,2006
127215,25930738300,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
127219,20435743000,4,5,7,7,7,7,7,7,7,7,7,7,7,2006
127241,7402768943,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127286,15136742700,5,6,6,6,6,6,6,6,8,12,12,15,17,2006
127319,7003617566,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127362,23487304400,2,3,3,3,4,4,4,5,5,5,10,10,10,2006
127363,9237088800,10,10,10,10,10,10,97,97,181,181,233,233,289,2006
127384,6506116129,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127394,55891851900,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
127504,36747025600,2,2,7,7,7,7,7,7,7,7,7,7,7,2006
127556,6603232437,3,4,4,4,4,4,6,6,6,9,9,9,57,2006
127612,6508228034,2,2,2,5,7,7,7,9,9,9,9,12,12,2006
127618,6701570859,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127671,14064523400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
127680,36158533200,1,1,1,1,3,5,7,10,12,12,16,20,20,2006
127684,7201869840,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
127696,7004055778,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127742,14045610100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127760,8575147400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
127770,36149631300,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
127852,17345570100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127856,35766210900,4,4,4,4,10,10,14,14,14,14,43,43,43,2006
127861,7401577831,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
127864,6603095959,5,25,36,36,41,41,47,51,89,89,158,158,163,2006
127891,15064377700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127909,7006476115,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127929,23391924700,1,1,4,6,11,15,15,16,16,20,23,23,26,2006
127953,13103066600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
127973,7006804676,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
128041,7006098099,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
128043,55609491000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128078,6602164149,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
128103,57197698390,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
128117,12791606700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
128147,6504572018,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
128331,16067834900,3,5,5,6,8,8,10,10,10,10,10,10,10,2006
128337,15726642700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128344,10044231400,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
128347,9744868500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
128356,14009146200,59,59,59,59,59,59,59,59,59,59,59,59,59,2006
