Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
55907,24279567300,3,3,3,7,7,10,32,36,41,41,46,46,51,57,58,58,2003
56031,7004665658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
56059,8727483800,2,2,3,7,7,11,12,12,14,14,14,16,16,16,16,25,2003
56066,14037656600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,6,6,2003
56124,7102841757,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
56174,35612540600,4,22,22,22,25,25,28,28,30,32,34,38,38,38,38,39,2003
56179,57203235538,1,1,1,1,1,1,1,3,4,5,5,5,5,5,5,6,2003
56332,6508281165,6,6,6,6,9,9,23,23,23,23,25,39,42,42,42,45,2003
56488,56264909800,2,2,2,2,10,10,12,12,23,32,46,55,64,77,77,83,2003
56631,14827484600,1,1,1,7,7,7,9,9,12,12,14,17,17,30,37,42,2003
56671,6602369948,3,3,6,6,6,6,6,6,6,6,16,16,16,16,16,27,2003
56843,16023254300,3,3,3,4,4,4,7,7,9,9,9,13,13,19,28,30,2003
56923,6603733015,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
56943,24503994900,2,2,3,5,5,7,7,12,13,14,14,14,14,15,15,15,2003
56948,7003851854,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
57112,36013258000,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
57196,13104256200,1,2,6,6,6,6,9,10,11,13,14,14,14,14,14,14,2003
57248,6505923752,2,4,4,4,4,12,14,17,20,20,26,26,27,27,27,27,2003
57288,35614275100,2,2,5,5,7,11,13,13,16,16,19,23,23,28,33,39,2003
57448,14521125500,6,6,6,6,6,6,12,12,17,19,19,19,19,19,19,19,2003
57570,56100523100,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2003
57571,7102853204,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
57649,7004710539,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,2003
57667,7405924386,4,4,4,7,12,12,12,12,12,14,20,24,24,24,24,24,2003
57680,16068356400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
57744,7004095988,4,4,4,7,12,17,21,23,26,29,31,33,39,44,47,50,2003
57824,6701647815,3,3,3,3,3,3,3,3,3,6,6,6,11,11,11,11,2003
57833,23134820600,1,1,1,1,9,9,12,13,18,31,31,31,31,31,31,31,2003
57869,13105769300,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
57941,22961452900,4,4,5,5,8,8,9,9,13,13,13,13,13,26,26,26,2003
58062,6701856353,4,5,7,8,8,8,14,14,14,14,14,14,14,14,14,14,2003
58099,7005604336,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2003
58175,23492033500,2,2,2,2,2,2,16,16,16,16,16,29,29,29,41,41,2003
58201,35605569100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
58430,8856877700,2,2,2,2,4,4,6,6,9,9,9,9,9,9,12,12,2003
58433,35588324900,2,5,12,13,13,13,13,13,13,13,13,13,13,16,16,16,2003
58490,6506193865,3,4,4,6,6,8,8,8,9,16,18,21,21,21,21,21,2003
58569,6602303807,4,11,28,28,42,52,52,52,52,52,52,52,58,58,58,58,2003
59014,7005345499,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
59051,6507053505,2,2,4,4,4,4,4,10,15,16,24,34,45,45,75,78,2003
59170,7005550058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
59184,7102018790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
59226,6602470165,3,6,6,6,6,8,17,23,25,32,37,42,47,59,59,64,2003
59235,6603150773,2,2,2,2,2,2,2,2,2,3,13,13,13,13,13,13,2003
59285,6603074695,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2003
59527,36946170100,1,3,3,3,3,8,8,8,10,10,10,12,12,13,13,13,2003
59536,7202677858,1,3,3,3,4,8,8,14,15,18,19,22,34,44,45,47,2003
59617,57194127669,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
59635,6506603887,1,1,9,9,10,11,11,11,11,11,12,12,13,14,14,14,2003
59673,6701706237,4,4,4,7,7,7,7,7,7,8,8,11,11,11,13,13,2003
59692,6603475722,6,6,6,6,7,8,8,8,8,8,8,8,8,11,11,11,2003
59840,7005912936,2,4,4,4,4,4,4,13,17,17,17,22,22,23,23,23,2003
59854,23392762500,2,2,2,10,11,13,14,14,22,26,32,36,37,44,45,50,2003
59960,35113565400,3,3,3,3,3,8,8,22,24,27,40,45,45,47,50,51,2003
60060,57194375695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
60096,7003417728,5,11,21,21,21,23,23,23,23,23,23,29,29,29,29,29,2003
60166,6603405068,4,4,5,5,5,5,5,8,12,15,18,20,21,23,29,29,2003
60328,7003589157,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2003
60378,6507106398,2,2,2,2,2,2,2,2,4,5,5,5,8,8,8,8,2003
60428,55504293300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
60455,8210173200,4,4,4,6,8,9,9,10,11,13,16,18,19,21,26,26,2003
60471,7004162972,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2003
60514,6603883490,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
60549,8987161400,2,4,5,7,7,7,7,11,12,17,17,17,17,18,19,19,2003
60616,15843328700,4,4,9,11,12,12,12,32,33,38,41,47,49,51,53,61,2003
60739,57202423300,1,1,1,1,6,6,7,7,7,7,12,12,12,13,17,21,2003
60850,6603785000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
60904,6603669687,9,9,9,9,9,13,13,13,17,17,17,17,17,17,17,23,2003
60910,7003677449,3,3,4,4,4,4,8,9,9,9,9,9,9,11,11,11,2003
61066,7007011884,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,2003
61080,6603711259,3,3,3,3,3,3,10,10,10,10,19,19,19,54,63,69,2003
61097,25228330300,3,3,3,3,3,3,3,3,3,3,16,24,36,51,54,54,2003
61158,23392711700,3,3,3,3,5,9,17,23,26,31,50,50,56,57,58,60,2003
61187,15061920100,2,2,4,6,8,18,20,24,25,26,30,32,32,36,37,41,2003
61251,23974267300,4,4,4,4,4,4,4,8,9,9,9,10,11,11,11,11,2003
61361,7007035143,4,6,10,10,10,10,14,14,14,20,21,32,32,32,32,39,2003
61464,23396705600,4,5,5,7,10,11,14,18,19,19,21,26,31,35,40,50,2003
61542,6701668859,3,3,7,9,15,16,20,20,22,22,22,22,22,24,26,26,2003
61646,7005912959,4,4,4,7,7,8,8,8,8,8,8,13,13,13,13,13,2003
61663,7102408893,3,3,3,3,3,3,3,3,3,3,3,3,14,38,38,38,2003
61676,57052543600,2,2,2,2,2,4,6,6,17,17,19,20,20,20,20,20,2003
61710,8582283800,4,7,7,11,13,24,26,32,32,32,37,37,40,43,43,43,2003
61717,6602109477,5,5,5,9,9,9,9,9,9,9,9,9,9,15,15,15,2003
61731,7005324498,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
61875,6701637985,3,3,6,6,6,8,9,9,9,14,15,17,20,23,28,31,2003
62106,6603024001,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
62266,8645802600,8,8,8,16,16,20,20,20,26,41,42,42,42,42,42,42,2003
62442,35593413400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,2003
62681,7102762128,1,1,1,3,8,8,8,12,17,24,34,36,37,43,45,49,2003
62821,7004494483,2,5,9,17,38,46,49,52,59,62,65,67,69,71,73,83,2003
63137,6602304223,5,5,5,8,8,8,8,8,8,8,8,20,20,20,20,20,2003
63141,7005510750,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2003
63142,55665491100,2,2,2,2,4,5,5,5,5,9,9,10,10,10,10,10,2003
63246,56013752900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
63295,6701498473,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
63333,12546111900,4,4,11,14,14,14,14,14,18,18,18,21,28,38,38,38,2003
63371,7006394348,5,6,7,8,8,10,12,13,25,27,28,30,40,43,45,49,2003
63432,7006552999,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
63732,7006064025,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
63780,6507917134,2,4,4,4,9,10,11,13,14,14,15,15,15,15,15,19,2003
64047,56265770500,2,2,2,2,2,2,4,4,4,5,5,5,5,5,6,6,2003
64217,6504477953,9,9,9,9,9,9,9,15,15,15,26,26,29,29,35,35,2003
64539,13404986000,4,10,10,10,10,10,12,13,17,23,29,35,44,50,53,54,2003
64593,7006573568,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2003
64606,8886279800,2,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2003
64615,13105730300,1,2,5,5,5,9,14,14,15,15,19,19,21,21,26,30,2003
64634,7006058479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
64707,24604880800,5,5,7,9,13,15,17,22,27,27,27,27,32,32,36,36,2003
64714,6602624109,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
64782,6602635448,83,87,87,87,87,87,87,87,87,87,87,87,87,87,93,93,2003
64899,22333665400,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
64928,8298465500,1,1,2,2,2,4,7,7,7,10,10,11,12,14,14,14,2003
65103,9336118900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
65148,9249621800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,44,2003
65175,7102878010,5,5,6,8,8,8,11,20,20,20,20,20,20,21,32,40,2003
65270,7003374402,5,7,8,8,13,13,13,13,13,44,44,44,44,44,44,44,2003
65284,8766707900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
65333,7003948626,1,1,2,2,6,9,9,10,11,13,13,16,18,18,18,18,2003
65415,6602124612,2,2,2,2,2,2,6,6,10,13,19,20,22,26,26,28,2003
65746,56056938800,3,3,14,22,23,24,31,31,33,33,34,36,36,36,36,36,2003
65913,7003506369,2,2,2,2,4,4,6,8,8,10,10,10,10,10,10,10,2003
66473,7005364884,4,4,8,8,10,15,15,15,16,16,16,16,16,16,18,18,2003
66670,6603776926,5,5,5,5,5,5,5,5,7,10,10,10,10,10,13,13,2003
66721,7403955703,4,4,4,9,19,19,30,30,30,30,39,39,39,39,39,39,2003
66722,8671398400,8,19,23,23,23,23,38,38,40,42,43,51,51,51,51,51,2003
66894,12239764200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
66955,9279215300,6,6,6,6,6,17,24,56,56,56,57,57,57,63,63,63,2003
67024,8859862200,2,2,2,3,3,3,4,4,7,7,7,7,7,9,9,9,2003
67029,8867345000,4,4,4,9,9,9,9,9,9,9,15,21,26,26,26,26,2003
67051,6506838574,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,2003
67197,7801599979,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2003
67325,6506796962,1,1,1,1,1,5,6,6,6,6,9,9,9,9,9,15,2003
67326,7004096121,1,1,1,1,1,1,1,1,1,4,7,7,7,7,9,10,2003
67331,8076636300,5,5,5,12,12,12,12,12,12,13,15,23,23,23,23,23,2003
67332,56333160200,1,5,5,10,11,14,20,22,45,45,46,49,49,49,49,53,2003
67395,22633496000,2,2,2,5,8,9,10,10,12,19,27,28,36,44,46,49,2003
67453,55978300100,4,4,4,5,5,5,5,5,5,9,16,19,24,24,28,28,2003
67528,56873830100,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
67583,15749062600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
67625,22433774300,1,4,4,4,5,10,10,10,10,11,11,16,16,19,19,22,2003
67754,7103231142,1,1,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2003
68011,22979518500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
68266,6603745478,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2003
68329,35746360400,1,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,2003
68511,26655879200,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,2003
68550,6506715215,3,3,6,7,15,16,16,17,19,19,19,19,19,19,19,19,2003
68785,57203071179,3,7,7,7,9,12,13,18,21,25,27,38,50,64,78,82,2003
68813,8955047600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
68867,12144437200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
68890,7006504025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
68937,55921121100,17,17,17,17,17,26,26,26,26,46,46,46,46,46,46,46,2003
69016,14053670400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,8,18,2003
69055,6603995415,6,6,11,11,26,30,30,30,30,30,30,38,38,38,38,44,2003
69063,6506439942,2,3,3,4,5,9,9,9,9,12,13,13,13,13,14,14,2003
69172,12241256900,5,5,7,7,16,18,24,25,25,26,31,31,31,35,38,40,2003
69214,8584012400,4,4,4,4,7,7,8,8,10,10,11,23,27,31,32,35,2003
69221,7007184416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
69239,7801400813,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
69248,55112431200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
69265,6506937240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
69317,8501948600,3,3,3,3,3,7,12,14,16,16,16,16,21,21,22,34,2003
69477,6602660541,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
69640,6603925833,2,2,2,2,5,6,6,7,7,7,7,7,7,7,7,7,2003
69661,6602634765,1,1,4,4,4,4,5,5,8,10,14,18,18,20,21,21,2003
69782,7004599949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
69787,6701554495,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,2003
69942,7801367763,2,3,3,3,4,5,7,10,12,15,21,21,21,22,23,25,2003
70077,8648102200,3,3,3,3,3,3,3,3,14,14,14,18,18,18,21,21,2003
70331,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
70394,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
70430,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
70496,55892847200,4,6,8,8,8,8,8,8,9,9,11,11,11,11,11,11,2003
70559,7102213118,1,1,1,5,5,5,9,10,10,10,10,13,15,19,21,24,2003
70577,8886932900,4,4,4,12,15,15,17,17,17,17,17,18,18,18,18,25,2003
70619,57196821472,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
70622,6603001036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
70627,7101728993,2,2,8,11,14,25,31,42,45,50,54,60,70,79,82,89,2003
70743,7006771637,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2003
70764,6507357761,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,2003
70790,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
70888,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
70991,7201422778,42,42,42,42,42,42,42,42,65,65,69,69,69,72,72,72,2003
71069,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
71071,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
71074,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
71150,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
71160,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
71161,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
71176,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
71204,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
71321,23397370900,3,7,9,14,19,25,29,39,48,51,56,58,69,69,78,83,2003
71349,8886629000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
71413,6601993691,2,2,2,4,5,6,6,6,8,8,8,16,16,16,24,26,2003
71610,55886454500,1,1,1,1,2,5,6,6,15,16,18,24,26,27,29,29,2003
71655,7003795219,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27,2003
71663,6506968124,2,2,2,4,8,9,10,10,10,11,25,30,31,31,31,34,2003
71808,6506937208,3,3,3,6,6,10,10,10,10,10,14,14,14,14,14,14,2003
72009,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
72035,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
72113,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
72144,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
72243,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
72293,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
72339,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
72342,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
72349,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
72508,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
72775,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
72907,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
73000,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
73006,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
73114,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
73170,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
73240,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
73259,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
73265,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
73307,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
73325,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
73443,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
73468,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
73491,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
73497,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
73531,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
73593,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
74005,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
74103,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
74210,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
74308,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
74321,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
74326,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
74386,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
74424,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
74456,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
74457,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
74471,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
74765,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
74828,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
74998,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
75047,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
75118,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
75420,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
75458,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
75625,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
75714,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
75732,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
75821,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
75975,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
75993,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
75998,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
76091,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
76278,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
76317,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
76333,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
76347,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
76415,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
76480,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
76513,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
76543,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
76618,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
76644,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
76995,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
77089,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
77160,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
77363,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
77545,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
77747,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
77879,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
77969,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
78058,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
78142,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
78153,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
78194,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
78204,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
78425,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
78473,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
78513,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
78592,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
78613,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
78653,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
78672,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
78799,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
78826,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
78856,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
78859,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
78929,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
79048,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
79137,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
79419,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
79447,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
79552,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
79624,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
79736,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
79744,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
79830,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
79954,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
79995,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
80061,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
80073,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
80253,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
80289,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
80300,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
80356,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
80462,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
80632,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
80875,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
80879,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
80880,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
80923,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
81138,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
81184,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
81232,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
81251,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
81288,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
81333,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
81550,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
81592,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
81599,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
81698,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
81747,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
81796,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
81823,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
81920,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
81959,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
81991,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
