ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
6505961382,3,3,3,3,4,5,5,7,8,10,10,10,10,11,13,16,18,20,23
7003267756,5,5,5,6,8,8,11,11,11,11,11,15,18,25,26,31,31,35,35
57191388559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006334009,3,7,7,7,7,7,7,7,7,10,12,21,30,30,30,30,30,32,32
56269323000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23569662800,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,11,11,11,11
6506697305,2,2,2,2,2,2,2,3,3,3,8,8,8,8,8,8,8,8,8
23492510400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
57190858797,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,32,32
6602933679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6
7006101532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006163267,6,7,8,8,9,12,15,15,15,15,15,15,15,15,15,15,15,15,15
14826568200,3,3,3,5,8,14,16,16,16,18,24,29,37,38,41,53,54,54,54
6506097574,1,1,1,6,6,7,9,26,26,28,29,31,33,35,37,47,48,48,48
7003796340,1,1,1,1,1,1,1,1,1,3,3,5,5,5,10,10,10,12,13
24515550900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602846465,3,3,3,4,4,4,10,11,12,13,17,20,20,23,26,34,36,49,49
7004645889,2,2,2,4,4,4,4,4,6,6,9,9,11,11,11,11,11,11,11
6701708737,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602217458,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
35610950000,3,8,12,17,17,19,22,24,24,26,29,31,34,38,40,40,46,50,51
6603369859,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603045349,5,5,5,5,5,10,11,11,13,13,13,16,18,18,20,20,21,21,21
7004291134,2,2,3,4,8,9,9,11,13,13,15,17,18,18,21,22,22,23,23
7003588851,2,9,11,12,14,19,21,33,36,37,37,38,53,55,66,82,83,84,90
23392114700,1,1,1,2,2,5,5,7,7,7,7,7,14,20,20,20,20,20,20
7202553236,9,11,19,22,22,25,25,25,25,25,27,32,32,32,32,32,32,32,32
15846533900,2,2,2,5,5,5,8,8,8,8,8,8,8,8,8,13,13,13,13
7004030666,3,3,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
35972291700,3,3,3,3,10,15,16,16,16,16,32,35,35,38,38,44,55,69,69
36929116500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3
6507749243,4,7,7,7,8,8,14,19,20,30,30,34,34,35,39,41,43,47,50
7003623979,1,4,5,5,5,5,9,12,19,22,24,26,28,29,32,33,35,35,37
16020655300,31,31,68,68,81,81,81,81,81,81,85,97,173,173,173,173,254,254,254
7103214709,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7102569844,3,4,4,4,4,6,6,6,7,7,11,12,15,15,15,15,25,25,25
7102528592,6,8,8,9,13,13,13,14,15,15,15,15,16,16,19,19,19,19,23
6602146425,2,5,5,5,5,5,5,8,10,12,15,16,16,16,18,19,23,23,26
6506850770,2,3,5,6,6,9,9,10,10,14,18,18,22,22,26,30,32,42,43
55101266900,3,3,3,3,4,4,4,4,4,20,20,43,43,43,43,43,43,58,58
57204342098,3,3,15,16,16,22,24,32,34,35,35,45,48,48,55,92,97,97,97
56024728300,2,2,2,2,5,5,6,7,7,7,7,7,7,7,7,7,12,12,12
36886759000,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5
55960326900,7,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7003941585,1,1,1,2,7,7,7,10,10,10,10,15,15,18,27,27,27,27,27
57203054422,1,1,1,1,1,1,2,2,2,2,2,3,6,6,6,6,6,6,6
56008194500,2,3,4,6,6,6,6,7,7,10,15,21,27,27,27,27,30,30,36
6602378933,3,4,7,9,9,14,14,17,17,19,21,31,58,67,68,69,72,93,97
35578280200,4,8,8,12,15,16,17,17,38,38,39,39,42,42,44,45,45,45,45
6603793809,6,6,6,6,6,9,12,15,15,15,15,15,15,15,15,15,15,15,15
7402065051,3,3,3,3,3,6,6,6,6,6,6,6,9,12,12,12,19,21,21
7102319830,6,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
7003655058,3,5,5,5,5,5,5,5,16,20,23,25,28,28,28,28,28,28,31
6602173778,5,5,5,5,5,5,5,5,5,5,12,15,21,26,26,29,29,32,32
36829733600,2,2,2,2,6,6,6,6,6,6,6,6,7,7,7,7,9,9,9
6602397277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8731753900,7,7,7,7,16,16,16,16,27,27,38,42,50,50,50,52,78,78,85
6603400427,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8716932100,3,4,4,4,4,5,9,11,14,15,19,21,24,27,30,30,31,31,31
6602730126,5,5,7,10,17,19,20,23,23,27,29,30,30,33,33,33,33,35,37
6506090171,1,1,1,1,1,1,1,3,5,7,10,14,14,19,19,19,19,20,20
8969493900,5,5,5,8,23,24,25,26,26,34,36,36,36,36,36,36,37,37,37
8963071900,2,2,2,2,2,2,5,6,9,9,13,13,22,26,31,33,38,38,44
6508343955,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24778036800,2,2,2,2,2,2,2,2,2,2,2,2,7,9,11,22,26,27,39
6603871872,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
57197302291,10,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
36845789100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6603581496,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,11,11,11
55888325500,4,4,4,8,12,13,15,16,21,22,28,28,36,40,42,43,45,46,49
7401651666,4,4,7,7,7,7,7,9,9,12,12,12,12,12,12,12,12,12,12
6701827569,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,5,5,5
55925742900,4,4,5,5,5,5,6,13,21,21,26,27,27,27,27,28,28,28,28
14016273700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55932214300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7
57202311057,3,3,3,3,25,25,25,30,34,37,45,45,54,55,55,55,68,68,72
55915206900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6505959115,3,3,3,3,3,3,5,5,6,6,8,8,8,8,8,8,8,8,8
6603645453,2,2,5,23,36,40,41,47,60,74,75,86,98,100,101,115,115,124,138
56028186900,3,6,11,11,11,11,14,17,18,18,20,23,23,25,25,30,31,32,35
6602914616,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005992862,5,8,8,8,8,9,12,22,22,22,22,49,55,55,55,55,55,55,55
55914522900,1,2,2,2,2,3,4,5,5,7,7,7,8,8,8,8,9,9,9
14035914100,3,3,3,3,4,4,8,8,8,8,8,8,8,8,10,10,10,10,11
7006756253,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6507450272,12,12,12,12,12,12,12,12,12,12,27,27,36,36,51,51,51,51,51
56962734100,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5
7102629405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603669988,14,14,14,14,38,38,38,38,38,38,38,38,81,97,97,101,101,101,101
6701524509,2,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6507693841,2,2,2,2,2,2,4,4,4,4,4,10,10,10,22,22,22,22,22
6507032080,2,2,4,4,4,4,4,5,5,5,6,7,19,20,24,25,26,26,26
35274942300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7102118124,1,1,1,1,1,2,2,2,2,2,3,14,14,14,14,15,15,15,15
6505967501,2,2,2,2,10,11,11,12,13,13,14,14,14,17,19,19,19,25,25
18433883400,1,1,1,1,1,1,2,3,9,9,16,16,27,36,40,44,49,49,51
16402981100,6,6,6,10,10,11,12,12,16,21,23,28,29,29,30,31,32,32,32
6603887020,2,2,2,2,3,4,5,6,8,12,12,22,27,47,53,60,69,84,96
7003981746,14,14,14,14,14,14,14,19,19,19,19,19,62,62,62,62,62,62,62
6701463372,6,6,21,21,21,21,30,30,30,30,30,30,30,30,30,30,30,30,30
7003685030,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
6602559505,1,1,1,2,6,6,7,7,7,7,9,9,9,14,18,22,22,22,23
54882995500,2,2,2,2,2,5,5,8,16,23,26,36,36,44,48,57,63,75,88
24477743900,3,3,3,3,3,3,3,7,7,7,7,7,12,13,13,13,13,13,13
7401886137,1,1,2,4,4,5,5,5,5,5,9,9,15,17,20,20,20,20,20
35581435000,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7
6603787050,1,2,2,2,2,2,2,3,3,3,6,6,6,6,8,8,10,10,12
7003988222,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7
7003523276,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7203067086,4,6,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
16413430900,13,13,21,21,47,47,47,47,47,47,47,47,47,47,88,88,96,109,109
36616127500,6,6,6,6,6,6,9,9,9,9,21,21,21,21,21,21,21,21,21
7404932796,2,5,5,5,5,5,9,10,13,19,21,21,28,28,45,48,54,58,62
7003608657,22,24,32,32,36,39,39,45,51,51,51,56,56,58,58,69,69,69,69
35725517800,2,3,3,3,3,3,6,6,13,13,13,13,16,16,16,21,21,21,21
6603599773,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004006694,13,13,20,21,21,21,25,25,25,30,30,30,30,30,30,30,30,30,30
6603638459,2,2,2,5,8,17,25,28,32,45,57,68,77,80,96,101,101,106,106
56333521500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701414344,1,1,3,4,4,5,9,9,11,13,15,19,26,30,38,44,47,56,58
6602120269,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4
6507606204,2,2,2,2,2,2,3,3,3,3,3,6,6,6,6,7,7,7,7
6602611344,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5
12446370100,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10
18134235900,1,1,1,1,1,2,2,2,2,2,2,7,13,14,22,24,30,32,34
6602512298,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
7005781220,4,4,4,4,4,4,13,18,18,18,18,18,18,18,18,18,27,27,27
6602632970,3,3,6,7,8,8,10,10,10,11,12,12,21,21,21,21,21,21,21
7004482782,2,5,5,5,13,16,17,22,29,29,29,35,35,38,38,43,43,43,54
6701661078,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
35579225400,2,2,2,2,2,2,2,10,10,10,10,20,20,20,20,23,23,23,23
6506380805,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7
55885758900,3,3,3,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13
56480111200,2,2,2,2,2,2,2,7,8,11,13,13,13,13,13,13,13,13,13
6602125811,4,12,12,12,12,12,12,12,12,19,19,19,19,23,23,23,23,23,23
23466456300,7,11,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,17,17
6603889146,8,17,35,39,50,59,59,62,62,62,62,62,62,62,62,62,68,68,68
6602169029,1,1,1,2,4,4,9,9,11,17,25,25,36,41,42,42,44,46,54
26642901400,1,1,1,1,3,4,4,4,4,4,4,4,8,8,8,8,8,8,12
7003644558,2,5,5,5,5,5,5,5,5,5,13,21,21,25,27,27,30,30,30
6603114962,2,9,12,14,14,16,21,34,39,60,63,86,98,108,108,126,131,136,136
7003284423,2,2,2,2,2,2,2,2,2,2,6,8,8,14,15,20,23,25,27
56005801400,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5
6603334254,3,3,3,3,5,5,8,8,10,10,12,14,15,15,16,19,22,22,22
6701679787,5,5,5,5,5,5,5,5,7,7,7,7,7,7,11,11,11,11,11
35774780600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
24314606200,4,4,4,4,4,4,4,4,7,12,12,12,12,14,14,14,14,14,14
6505980894,3,3,3,4,6,6,6,6,8,8,8,8,8,8,8,11,15,15,17
7202081172,10,10,10,10,50,50,50,56,56,56,56,68,68,68,76,76,76,96,96
7403416898,1,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5
14054575400,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,10
7005550712,7,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
15037805000,2,2,3,3,12,13,20,25,25,25,25,25,29,29,33,33,35,36,36
6603932881,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56236335300,5,5,5,5,5,5,5,5,5,5,5,5,11,16,24,24,24,35,35
22734208700,3,3,3,8,8,24,27,28,32,34,39,39,41,42,46,47,51,52,54
56251038400,4,21,34,37,39,65,66,66,66,72,78,80,88,92,101,110,110,110,110
7005641757,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8259485700,6,6,6,6,6,6,73,73,130,138,142,142,193,193,238,238,258,258,261
7003776736,5,25,25,25,36,43,63,67,67,67,67,86,90,90,90,100,100,100,100
7003282463,3,3,3,3,6,6,8,9,17,30,34,35,36,37,37,39,39,39,39
7801636052,4,4,4,4,4,4,6,6,10,10,11,16,16,19,29,40,40,40,40
6603051710,7,11,11,13,13,13,13,13,16,17,17,17,17,21,21,21,21,21,21
8395348400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
7005580388,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7801511930,4,4,4,4,4,4,4,4,6,6,6,6,8,8,8,8,8,8,16
35619697300,4,4,4,4,4,4,4,10,10,10,10,13,13,13,13,13,13,13,13
6506646902,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7102497894,2,2,2,4,4,9,9,10,10,12,17,17,17,17,17,17,17,17,17
6602329555,1,1,6,6,11,14,14,15,17,17,18,19,37,39,80,80,92,92,94
6602236727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55957630400,4,4,5,7,7,8,14,22,27,29,30,32,32,32,38,38,39,41,53
56016530800,18,18,18,18,18,28,37,49,61,61,65,66,75,75,81,90,92,92,92
15136452200,2,2,2,2,2,2,5,9,11,11,16,16,16,22,26,34,36,37,37
6507080990,3,3,5,5,5,5,5,5,5,19,19,19,19,19,19,19,19,19,19
6603340862,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4
8925268100,7,16,27,27,27,27,30,35,37,38,47,51,51,51,52,53,53,53,57
15037148500,1,1,1,1,1,1,48,48,48,48,48,48,52,52,52,52,52,52,52
7005327227,2,2,2,2,2,7,9,9,9,9,9,9,9,9,9,9,9,9,9
7801480918,5,5,8,11,13,14,15,16,16,24,24,24,24,24,24,24,25,25,25
55911726500,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5
6602736108,1,1,3,3,3,8,13,16,20,22,28,29,31,41,52,61,65,70,73
7102484317,9,9,9,9,9,47,47,47,47,47,47,47,47,47,47,47,94,94,164
35618077300,2,6,9,11,11,11,24,24,24,26,37,38,38,39,40,42,42,43,43
6505945301,1,1,1,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,9
7004240847,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,10,10,10
15135083300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005969025,5,5,5,5,5,5,5,5,7,7,7,7,9,9,9,9,9,9,9
6603230224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602547309,4,4,4,7,7,7,7,7,7,7,9,15,15,15,15,16,18,18,18
26433136900,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,4,4,4,8
7003985246,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6602281314,4,4,4,8,9,11,15,16,18,22,22,22,22,24,31,31,31,31,31
55893367200,1,1,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6
7201577919,1,1,3,6,6,7,7,7,8,8,8,8,10,10,10,10,10,11,11
6701668863,2,7,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12
7003787483,3,4,5,8,11,12,14,20,35,42,49,75,85,88,92,117,120,121,125
6508278384,4,4,4,4,4,4,4,4,4,4,9,9,15,24,24,24,41,49,60
15135023800,2,2,2,2,2,2,2,3,3,5,6,6,6,6,6,6,6,6,6
7004016179,2,2,2,2,2,2,2,2,4,7,8,8,8,8,8,8,8,8,8
55972569700,2,5,6,6,6,7,9,11,14,14,17,23,32,32,38,42,46,46,58
15060020700,3,3,3,5,5,8,8,8,10,16,19,25,29,34,36,36,41,46,48
24830032400,2,2,3,5,8,13,13,13,14,22,30,31,33,33,33,33,33,33,33
6602233595,15,22,23,23,23,23,23,23,28,28,44,94,94,117,117,166,180,192,199
24079084500,2,2,3,3,3,5,5,6,7,9,19,20,27,31,32,35,35,35,35
6603194507,2,3,11,13,13,25,25,25,25,26,27,30,40,40,40,40,41,41,43
25227417500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
7003877324,3,3,4,6,6,6,6,6,6,6,9,10,10,10,10,10,11,11,11
6603209632,5,5,43,43,44,44,57,68,68,68,72,74,74,74,81,84,84,90,90
14631616800,2,2,2,4,4,4,4,4,5,8,8,8,8,8,8,13,13,13,13
7004167739,6,6,7,7,7,7,7,7,8,8,8,8,12,12,14,14,14,16,18
7006721773,5,5,9,15,15,30,30,30,30,30,30,30,30,30,30,30,30,30,30
6507966054,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7102122228,1,3,11,13,14,19,22,30,36,50,81,101,118,133,158,198,205,216,228
6508057283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004539828,5,5,5,10,10,13,23,25,25,36,37,37,38,38,51,51,53,53,62
6701838430,2,2,2,2,2,4,4,22,23,23,26,26,29,29,29,29,29,40,40
16640285400,5,5,5,5,6,6,6,6,6,6,7,7,7,8,8,8,10,10,10
7003559682,2,2,2,2,3,3,3,3,6,6,6,6,9,9,9,9,9,9,9
6701543338,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
56015384100,3,3,3,4,4,4,4,4,4,4,7,7,7,7,12,12,12,12,12
24765908100,3,5,8,8,13,13,13,13,15,18,27,37,38,41,47,48,49,51,51
6701782177,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4
6603280049,2,2,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7
6603505207,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56259499500,1,1,2,2,2,2,6,6,10,12,15,15,15,15,15,15,15,15,17
6506226132,3,3,3,3,3,3,3,3,5,5,5,5,5,5,7,7,7,7,7
6701329846,2,2,2,2,2,2,2,2,5,5,5,5,8,8,10,10,15,15,15
56230580700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
36148386200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7005764220,5,9,9,19,19,19,20,20,21,26,26,29,40,40,43,43,43,43,46
6603150630,7,7,7,7,7,7,7,7,7,11,11,11,13,13,13,15,15,15,17
6602718593,12,12,17,17,17,17,17,17,17,17,17,17,40,40,40,40,40,40,40
7102133989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005721188,1,1,2,3,3,3,8,10,15,15,15,22,25,26,29,29,30,30,30
6603825596,2,2,5,6,7,7,13,18,30,34,38,52,56,65,83,87,95,98,105
6508283232,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,19,19,19,19
7004186880,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,6,6,8
7005925978,6,11,11,11,11,11,11,11,11,11,11,16,21,21,22,22,22,22,22
6506824058,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,6,6,6,6
7801310191,3,3,3,3,3,3,3,3,3,11,14,14,22,28,39,39,39,61,61
6507093898,3,3,4,4,4,5,5,5,5,5,7,7,7,12,14,17,17,17,17
36079459600,5,5,5,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12
6602491945,1,8,9,9,15,15,19,19,20,21,21,21,21,21,21,21,21,21,21
35787541100,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,11,11,11
36812108500,3,3,3,6,7,11,15,17,19,19,20,20,22,22,22,22,22,22,22
17341979600,2,2,3,3,3,4,9,13,14,14,18,18,19,21,22,27,27,27,27
6508301190,3,3,4,5,5,5,8,8,18,19,20,22,30,34,42,47,48,53,70
7403000120,2,2,2,3,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6
6603128725,6,6,6,6,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10
6603031020,5,5,7,10,10,10,10,10,10,10,13,13,13,13,19,28,37,41,41
56209343400,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6602803662,1,1,1,4,4,4,4,4,6,6,6,6,7,7,7,7,7,7,7
6602107651,3,3,3,3,3,11,11,12,12,12,12,21,21,21,27,27,27,27,27
57198168620,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14120456400,1,1,1,3,3,3,4,4,4,4,6,6,6,6,6,6,7,8,8
55917135400,2,4,4,5,5,7,13,13,18,22,25,30,30,33,35,36,37,37,41
6603021965,5,5,10,19,19,19,23,23,23,23,23,23,23,23,23,23,32,32,32
6603310208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603464173,3,3,5,5,5,5,6,6,6,6,6,8,8,11,11,11,18,18,18
56024819200,3,3,3,3,6,6,6,8,8,8,8,8,8,10,10,10,10,10,10
8925681800,1,1,1,1,1,2,2,2,2,3,3,3,5,5,5,5,5,9,9
6603793494,3,3,7,7,11,11,11,13,13,16,17,17,17,20,25,27,27,30,30
57203037267,5,12,20,20,21,27,28,28,31,33,33,35,35,44,44,49,49,49,56
6603912127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8
6508000820,2,6,6,6,14,19,20,20,21,21,22,29,29,34,53,61,61,65,68
7003303157,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6603015680,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,15,25,26,28
55917152500,7,7,8,10,11,14,14,17,17,17,17,23,24,31,41,43,43,43,43
9276403600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
6506640577,5,5,5,6,6,8,8,10,15,23,25,35,36,38,43,49,49,54,60
6603471078,1,1,4,4,6,7,13,14,19,23,32,37,51,56,58,63,74,84,93
35588784300,5,6,6,7,8,13,19,46,68,95,132,149,188,209,236,268,288,326,345
7003791466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35569489700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
6603799079,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,11
6602550967,3,3,3,3,3,3,4,8,8,8,8,8,8,8,8,10,10,10,10
6506551461,1,1,1,1,1,1,1,1,1,1,3,3,3,8,8,10,10,13,13
55613380400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6701506520,3,3,3,3,3,3,3,3,3,3,5,17,23,23,23,23,25,26,29
8551924400,3,8,8,8,12,16,18,25,30,32,45,51,51,51,51,51,51,52,52
8956560800,1,2,2,2,2,2,2,2,3,3,5,5,7,7,7,7,7,9,13
6601913206,6,6,71,71,98,98,131,131,131,131,209,209,263,263,263,263,263,263,263
7004168896,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,8,8,8,8
57203413777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56217131200,5,8,8,9,9,9,9,12,17,18,22,22,22,27,27,28,31,35,35
26433552400,4,4,4,7,7,7,7,9,11,11,13,13,15,16,22,27,27,28,33
7202727115,12,12,28,28,32,32,32,32,32,32,32,33,33,33,33,48,62,62,70
7004259182,3,3,4,4,7,7,9,9,11,13,13,15,19,21,26,26,28,31,38
8557852800,2,2,4,8,9,10,10,12,14,14,14,14,14,14,14,14,14,14,14
35253637300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7103083110,2,3,3,3,3,3,5,5,5,5,5,9,11,11,11,11,11,11,11
7005919622,2,2,3,3,3,3,3,7,7,8,12,13,19,19,24,26,26,27,32
6601999883,6,6,6,7,8,8,8,8,10,12,21,25,26,26,28,31,31,31,32
56186556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004051195,5,12,19,19,22,30,30,32,47,62,62,65,65,66,66,66,66,66,79
8673109700,3,3,3,3,3,3,3,3,4,5,5,5,5,5,9,9,9,9,9
6506642683,8,8,8,10,10,10,10,10,10,44,58,58,58,58,67,67,74,98,98
8288949300,6,6,6,6,18,22,26,30,30,38,38,38,41,43,44,44,44,48,49
57203531598,3,3,3,24,24,24,24,27,27,35,48,48,48,48,51,51,51,51,51
7005846344,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9
6602122568,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6
23388900300,2,2,2,2,2,2,2,13,13,15,15,15,15,15,15,15,15,15,15
35613597200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,9
57191106863,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8
6602660470,1,1,1,2,2,2,2,5,7,15,20,27,30,36,46,46,47,53,61
6701637532,4,4,4,4,11,19,26,26,30,46,47,48,55,57,60,62,66,68,68
6506251651,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8232110700,13,13,30,30,80,80,129,129,145,153,154,154,195,195,210,210,224,224,256
35395664900,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
6701826872,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
35965476300,3,18,18,19,19,22,27,27,27,27,27,27,27,27,27,27,27,27,27
7004645683,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
9640072200,2,6,13,28,40,49,49,54,60,60,65,67,70,76,76,77,77,77,77
7202538922,2,3,3,4,4,4,5,8,9,12,14,14,17,21,23,26,32,35,41
7004024876,2,2,2,2,2,2,2,2,2,2,6,6,14,17,17,17,22,27,27
8262059400,4,4,4,5,5,7,7,8,8,13,13,17,18,24,27,33,36,38,41
9734727100,2,2,2,2,2,2,2,2,2,2,7,7,10,12,13,13,13,13,13
25122801200,4,5,5,5,5,5,5,5,6,8,11,12,15,15,20,20,23,23,23
7005640204,4,4,4,4,4,4,4,4,4,9,11,11,11,17,25,25,25,25,25
7006085473,9,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
55430562000,3,3,18,18,19,19,19,19,19,19,19,19,51,51,51,51,51,51,51
7202235940,4,5,5,5,5,5,9,9,9,11,11,11,11,15,15,15,15,16,16
7004234507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
