Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
122920,23569130700,10,10,10,10,10,10,10,10,10,10,10,2008
122948,6701605298,5,6,6,6,6,6,6,6,6,8,20,2008
122959,8971644100,7,7,7,7,7,7,7,7,7,7,7,2008
122961,56542734500,3,3,3,3,3,3,3,3,3,3,3,2008
122968,15821997600,6,6,6,6,6,6,6,6,6,6,6,2008
122986,24587702000,2,2,2,2,2,2,11,11,11,11,11,2008
123025,23101408900,4,4,4,4,4,4,4,4,4,4,4,2008
123030,34168150400,5,5,5,5,5,5,5,5,5,5,5,2008
123093,56211326900,1,1,1,1,1,1,1,1,1,1,1,2008
123149,42361807100,7,7,7,7,7,7,7,7,7,7,7,2008
123155,23007401400,2,2,2,2,2,2,2,2,2,2,2,2008
123177,23467617000,4,4,4,4,4,4,4,4,4,4,4,2008
123192,55311632100,14,14,14,14,14,14,14,14,14,14,14,2008
123193,6506058388,10,10,10,10,10,10,10,10,10,10,10,2008
123199,24474598800,8,12,15,15,15,15,15,15,15,15,15,2008
123211,16432836100,4,4,4,4,4,4,4,4,4,4,4,2008
123228,21933610400,4,4,4,4,4,4,4,4,4,4,4,2008
123255,25633502300,3,3,3,3,3,3,3,3,3,3,3,2008
123263,15136309700,15,15,15,15,15,15,15,15,15,15,15,2008
123270,6701429148,2,2,2,2,2,2,2,4,4,4,4,2008
123308,6602860250,2,2,2,6,6,6,6,6,6,6,6,2008
123330,55935034600,10,10,10,10,10,10,10,10,10,10,10,2008
123333,6506181336,3,3,13,15,15,15,15,17,18,21,21,2008
123352,7004492607,1,1,1,1,1,1,1,1,1,1,1,2008
123386,55152255000,11,11,11,11,11,11,11,11,11,11,11,2008
123476,25632227000,1,1,3,4,6,6,10,17,17,17,23,2008
123524,56514034300,7,7,7,7,7,7,7,7,7,7,7,2008
123543,8280064900,7,7,7,7,7,7,7,7,7,7,7,2008
123549,16029627100,1,8,8,8,12,12,12,12,12,12,12,2008
123624,7801685689,15,24,27,27,27,27,32,32,36,36,42,2008
123679,57192404121,1,1,2,2,4,6,6,6,8,11,13,2008
123725,7101786941,3,3,3,3,3,3,3,3,3,3,3,2008
123751,9941521200,3,3,3,3,3,3,3,3,3,3,3,2008
123767,8451217100,1,1,1,1,1,1,1,1,1,3,3,2008
123778,14033229400,4,4,4,4,4,4,4,4,4,4,4,2008
123799,34879423000,2,2,2,2,2,2,2,2,2,2,2,2008
123825,8731748800,29,29,29,29,29,29,29,29,29,29,29,2008
123826,24341107000,5,5,5,5,5,5,5,5,5,5,5,2008
123845,56829597300,9,20,20,20,20,20,20,20,20,20,20,2008
123856,25823387100,6,6,6,6,6,6,6,6,6,6,6,2008
123863,24391008800,7,7,7,7,7,7,7,15,15,15,15,2008
123865,57200948850,3,3,3,3,3,3,3,3,3,3,3,2008
123867,35431428800,9,9,15,15,15,15,15,15,15,15,15,2008
123888,36675926600,2,2,2,2,2,2,2,2,2,2,2,2008
123901,22950638100,4,4,4,4,4,4,4,4,4,4,4,2008
123904,13310090600,3,3,3,3,3,3,3,3,3,3,3,2008
123917,16460738100,3,3,3,3,3,3,3,3,5,5,5,2008
123931,32167626600,3,3,3,3,3,3,3,3,3,3,3,2008
123936,55925653800,6,6,6,6,6,6,6,6,6,6,6,2008
123940,6504242656,5,8,8,8,8,8,8,17,17,17,24,2008
123950,26647960400,3,3,7,7,7,8,9,9,12,12,26,2008
123978,57196730641,7,7,7,7,7,7,7,7,7,7,7,2008
124030,23767124900,2,2,2,2,2,2,2,2,2,2,2,2008
124044,21740589500,5,9,9,9,9,9,9,9,9,9,9,2008
124082,25631592400,2,2,9,9,9,9,9,9,9,9,9,2008
124100,25822192900,59,59,65,65,65,65,65,65,65,65,65,2008
124123,57199835421,4,4,4,4,4,4,4,4,4,4,4,2008
124134,55651075200,4,6,6,6,6,6,6,6,6,6,6,2008
124135,22835851300,6,6,6,6,6,6,6,6,6,6,6,2008
124136,55613720800,3,3,6,7,9,13,14,16,16,18,19,2008
124137,24833825600,47,47,47,47,47,47,47,47,47,47,47,2008
124149,6602143364,6,6,6,6,6,6,6,6,6,6,6,2008
124152,22333587200,3,6,6,6,6,6,6,6,6,6,6,2008
124176,36789458400,3,6,10,10,10,10,10,10,10,10,10,2008
124195,7101798004,1,1,5,5,12,13,13,13,13,13,13,2008
124211,24822499100,2,2,2,2,2,2,2,2,2,2,2,2008
124225,7401571072,5,5,5,14,17,25,25,25,25,25,25,2008
124239,24587843100,3,4,5,6,6,6,6,6,6,6,10,2008
124252,35548832000,56,62,62,62,173,173,173,173,173,173,173,2008
124291,7402147062,2,2,2,2,2,2,2,2,2,2,2,2008
124350,6506480212,9,12,12,12,21,22,26,30,33,37,37,2008
124359,7402012890,22,22,22,22,22,22,22,22,22,22,22,2008
124377,9434639700,3,3,3,3,3,3,3,3,3,3,3,2008
124390,57199310855,9,9,9,9,9,9,9,9,9,9,9,2008
124422,7201855525,25,25,25,25,25,25,25,25,25,25,25,2008
124427,24465456700,55,55,80,80,115,115,115,115,115,115,115,2008
124430,6701865456,25,25,39,39,39,39,39,39,39,39,39,2008
124442,56532996700,5,5,5,5,5,5,5,5,5,5,5,2008
124456,15924011300,3,3,3,3,7,7,7,10,10,10,13,2008
124485,24759160700,4,4,4,4,4,4,4,4,4,4,4,2008
124524,57190865247,2,2,2,2,2,3,3,3,3,3,3,2008
124530,54685283300,4,4,4,4,4,4,4,4,4,4,4,2008
124582,6701711569,6,6,6,6,6,9,9,9,9,9,9,2008
124599,7201422006,25,25,39,39,39,39,39,39,39,39,39,2008
124605,25929087400,4,4,4,4,4,4,4,4,4,4,4,2008
124628,7003614674,8,8,9,9,9,9,14,14,14,14,14,2008
124629,7007047212,4,4,4,4,4,4,4,4,4,4,4,2008
124649,24824413100,5,17,17,17,17,17,17,17,17,17,17,2008
124654,57196799289,7,7,7,7,7,7,7,7,7,7,7,2008
124701,25928334000,8,8,8,8,8,8,8,8,8,8,8,2008
124702,26424375400,2,2,2,2,2,2,2,2,2,2,2,2008
124709,24780457100,8,11,12,18,20,21,29,35,41,45,45,2008
124725,6506340761,4,4,4,4,4,4,4,4,4,4,4,2008
124736,56538114900,8,8,8,8,8,8,8,8,8,8,8,2008
124745,7103381575,2,2,2,4,4,5,5,5,5,9,9,2008
124759,12805819000,11,11,11,11,11,11,11,11,11,11,11,2008
124784,23398939900,5,9,10,10,10,10,10,10,10,10,10,2008
124801,23036559200,3,3,3,3,3,3,3,3,3,3,3,2008
124804,34875829800,2,6,6,8,8,8,8,11,11,11,11,2008
124854,55891202100,2,2,2,2,2,2,2,2,2,2,2,2008
124918,56538375600,3,3,3,3,3,3,3,3,3,3,3,2008
125007,6601974871,3,3,3,3,3,3,3,3,3,3,3,2008
125049,24823494900,6,7,7,8,8,8,8,8,8,8,8,2008
125050,16022899200,7,7,7,7,7,7,7,7,7,7,7,2008
125070,21833499300,6,6,6,6,6,6,6,6,6,6,6,2008
125096,55948275800,4,4,9,9,9,9,9,9,9,9,9,2008
125150,6602566054,29,29,44,44,89,89,89,89,199,199,264,2008
125185,16550255600,3,3,3,3,3,3,3,3,3,3,3,2008
125194,25722955700,3,5,5,5,5,5,5,5,5,5,5,2008
125204,25029629500,4,4,4,4,4,4,4,4,4,4,4,2008
125229,7006357617,4,4,4,4,4,4,4,4,4,4,4,2008
125237,36140893400,3,3,3,9,12,12,12,12,16,16,16,2008
125248,35955462100,4,4,4,5,5,5,8,8,11,13,16,2008
125258,56231708400,1,1,1,1,1,1,1,1,1,1,1,2008
125268,15769093400,7,7,7,7,7,7,7,7,7,7,7,2008
125278,7202778206,56,56,115,115,119,119,119,119,119,119,119,2008
125304,26323486100,2,2,2,2,2,2,2,2,2,2,2,2008
125311,7006304730,19,19,21,21,47,47,50,50,50,50,50,2008
125319,8547073800,3,3,3,3,3,3,3,3,3,3,20,2008
125335,24504464800,9,9,9,9,9,9,9,9,9,9,9,2008
125337,24529113000,5,5,5,5,5,5,5,5,5,5,5,2008
125355,24605676600,3,3,3,3,3,3,3,3,3,3,3,2008
125375,37114420100,2,2,2,2,4,4,4,4,4,4,4,2008
125442,35405503200,6,6,6,6,6,6,6,6,6,6,6,2008
125476,55877097800,3,4,4,4,4,4,4,4,4,4,4,2008
125489,25928679900,2,2,2,2,2,2,2,2,2,2,2,2008
125502,25635303200,13,13,13,13,13,15,15,15,15,15,15,2008
125505,55397606700,6,6,6,6,6,6,8,8,8,8,8,2008
125521,55516748300,3,3,3,3,3,3,3,3,3,3,3,2008
125532,25421442700,6,6,6,6,6,6,6,6,6,6,6,2008
125554,6603259515,7,7,7,7,7,7,7,7,7,7,7,2008
125562,22233925100,12,12,16,16,22,22,22,22,22,22,22,2008
125572,51563512400,5,5,5,5,5,5,5,5,5,5,5,2008
125592,18937599200,8,8,9,9,9,9,9,14,14,14,14,2008
125597,26654312500,3,3,3,3,3,3,3,3,12,12,17,2008
125599,25654992300,2,2,2,2,2,2,2,2,2,2,2,2008
125602,8287961400,3,5,5,5,5,5,11,11,11,11,11,2008
125670,22036316300,2,2,2,2,2,2,2,2,2,2,2,2008
125675,6506970647,7,7,7,7,7,7,7,7,7,7,7,2008
125679,6602433606,2,2,2,2,2,2,2,2,2,2,2,2008
125713,24825705300,5,5,5,5,5,5,5,5,5,5,5,2008
125738,7102362061,5,5,5,5,5,5,5,8,8,8,8,2008
125776,6602645037,6,6,6,6,6,6,6,6,6,6,6,2008
125812,7202387593,5,5,5,5,5,5,5,5,5,5,5,2008
125823,23669265800,6,6,6,6,6,6,6,6,6,6,6,2008
125905,6701508126,3,3,3,3,3,3,3,3,3,3,3,2008
125910,56425900300,4,4,4,4,4,4,4,4,4,4,4,2008
125914,27867476100,15,15,15,15,15,15,26,26,34,35,44,2008
125952,56127138600,6,6,6,6,6,6,6,6,6,6,6,2008
125960,7007088891,12,12,12,12,12,12,12,12,12,12,12,2008
125965,55995136900,4,4,4,4,4,4,4,4,4,4,4,2008
125966,7202908292,4,4,4,4,4,4,4,4,4,4,4,2008
125971,8941261000,4,4,4,4,4,4,4,4,4,4,4,2008
126011,56176651000,3,5,5,8,8,8,8,8,8,8,8,2008
126017,14059740800,3,3,3,3,3,3,3,3,3,3,3,2008
126021,23974157700,2,7,11,18,19,24,32,32,35,35,35,2008
126030,7102146471,26,26,26,26,26,26,26,26,26,26,26,2008
126039,25946569800,3,3,3,3,3,3,3,3,3,3,3,2008
126044,24724983500,12,12,12,19,19,19,27,29,29,29,29,2008
126064,6506667762,2,6,7,7,7,7,7,7,7,7,8,2008
126083,24537581000,6,8,8,8,8,8,8,8,8,8,8,2008
126135,14119748900,14,14,14,14,14,14,14,14,14,14,14,2008
126148,53985096700,7,7,7,7,7,7,7,7,7,7,7,2008
126159,36913891600,8,8,8,8,8,8,8,8,8,8,8,2008
126175,7005984668,15,15,15,15,15,15,15,15,15,15,15,2008
126178,12767845400,4,4,4,4,4,4,4,4,4,4,4,2008
126186,24922848000,6,6,6,6,6,6,6,6,6,6,6,2008
126189,8631198100,11,11,14,14,14,14,14,14,14,14,14,2008
126212,26321296700,7,7,7,7,7,7,7,7,7,7,7,2008
126217,56401380100,3,3,3,3,4,4,4,4,4,4,4,2008
126241,12039729100,3,3,3,3,3,3,3,3,3,3,3,2008
126281,6701597318,41,41,41,41,41,41,41,41,57,57,57,2008
126293,55780426300,1,1,1,1,1,1,1,1,1,1,1,2008
126329,26639461000,15,15,15,15,15,15,15,15,15,15,15,2008
126359,18041639500,4,8,8,8,8,8,8,8,8,8,8,2008
126362,15757296400,2,2,2,2,2,2,2,2,2,2,2,2008
126366,26026059500,4,5,5,5,5,5,5,5,5,5,5,2008
126368,7004644001,20,20,20,20,20,20,20,20,66,66,66,2008
126413,6701417581,13,13,13,13,13,13,13,13,13,13,13,2008
126414,7404605391,1,1,1,1,1,1,1,1,1,1,1,2008
126430,56538412600,3,3,3,3,3,3,3,3,3,3,3,2008
126436,57198190390,2,2,2,2,2,2,2,2,2,2,2,2008
126477,15130854200,2,2,2,2,2,2,2,2,2,2,2,2008
126485,24338681100,2,2,2,2,2,2,2,2,2,2,2,2008
126500,15766333200,26,26,26,26,26,26,26,26,26,26,26,2008
126508,24825527500,3,3,3,9,9,9,9,9,9,9,9,2008
126516,35786101400,2,2,4,4,4,4,4,4,4,4,4,2008
126533,24337440300,3,3,3,3,6,9,12,14,23,25,28,2008
126556,35598378500,1,1,1,1,1,1,1,1,1,1,1,2008
126557,55765362300,2,2,2,2,2,2,2,2,2,2,2,2008
126561,34869264400,9,9,16,16,18,18,18,18,18,18,18,2008
126580,26531480800,3,3,9,9,9,9,9,9,9,9,9,2008
126581,7005918140,24,24,24,24,24,24,24,24,24,24,24,2008
126582,24781185300,3,3,3,3,3,3,3,3,3,3,3,2008
126586,6602702611,16,16,16,16,16,16,16,16,16,16,16,2008
126619,38961099000,15,15,15,19,19,19,19,19,19,19,19,2008
126624,23049218300,6,6,6,6,6,6,6,6,6,6,6,2008
126709,12545745400,2,2,4,4,4,4,4,4,4,4,7,2008
126717,24833156300,4,4,5,5,9,9,24,24,27,27,27,2008
126738,24070664400,15,15,15,15,15,15,15,15,15,15,15,2008
126740,34167456900,2,2,6,6,11,11,11,11,11,11,11,2008
126743,36957741000,8,15,15,15,15,16,16,16,16,16,16,2008
126762,25633701200,1,2,7,10,13,13,14,16,21,28,35,2008
126764,24342714300,3,7,19,19,20,22,22,22,22,22,22,2008
126801,26029426300,5,7,9,15,18,18,18,18,18,18,18,2008
126839,6507700232,4,4,4,4,4,4,4,4,4,4,4,2008
126843,56220032900,4,4,4,16,16,16,16,16,17,17,17,2008
126886,57202654569,2,4,4,4,4,4,4,4,4,4,4,2008
126921,7005401657,6,6,6,6,6,6,6,6,6,6,6,2008
126940,55241604600,3,3,5,5,5,5,5,5,5,5,5,2008
126983,24802776000,6,6,6,6,6,6,6,6,6,6,6,2008
126992,12645309900,8,8,8,8,8,8,8,8,8,8,8,2008
126993,7201713737,3,3,3,3,4,4,4,4,4,4,4,2008
127039,24176672400,11,11,11,12,14,14,14,14,17,19,20,2008
127045,6506985258,3,3,3,4,4,5,5,5,5,5,5,2008
127047,7003811589,5,5,5,5,5,5,5,5,5,5,5,2008
127062,22334016300,15,25,25,25,25,25,25,25,25,25,25,2008
127081,26535479300,12,12,12,12,12,12,13,13,96,96,99,2008
127089,57196686865,8,8,8,8,8,8,8,8,8,8,8,2008
127101,55311380100,3,3,3,3,3,3,3,3,3,3,3,2008
127155,24544781100,3,3,3,3,3,3,3,3,3,3,3,2008
127242,26324810900,3,6,6,6,6,6,6,6,6,6,6,2008
127250,6602605630,9,9,9,9,9,9,9,9,9,9,9,2008
127255,6507854896,9,10,14,16,21,22,24,31,31,31,31,2008
127258,23469763500,3,3,3,3,3,5,5,13,13,13,13,2008
127263,25722901200,1,1,1,1,4,4,7,7,7,10,10,2008
127279,26644305300,15,15,15,15,15,15,15,15,15,15,15,2008
127291,36086070400,4,4,7,7,7,7,7,7,7,7,7,2008
127297,23007914800,2,13,13,21,25,29,31,44,46,61,63,2008
127305,7003710597,6,6,6,6,6,6,6,6,6,6,6,2008
127308,24559411600,2,2,2,2,2,2,2,2,2,2,2,2008
127327,23006527100,5,5,5,5,5,5,5,5,5,5,5,2008
127351,34870110400,1,1,1,1,1,1,1,1,1,1,1,2008
127364,14047028700,3,3,3,3,6,7,7,7,7,9,9,2008
127382,16067887700,9,9,9,10,17,18,18,19,19,21,26,2008
127387,57198067700,2,2,2,2,2,2,2,2,2,2,2,2008
127393,57193214348,4,4,4,4,4,4,4,4,4,4,4,2008
127401,7004356922,9,9,9,9,9,9,9,9,9,9,9,2008
127423,7801607919,3,3,3,3,3,3,3,3,33,33,33,2008
127432,22134406100,7,7,15,15,23,24,24,31,36,36,36,2008
127443,23502157800,1,1,1,1,1,2,2,2,2,2,2,2008
127497,23566636300,4,4,4,4,4,4,4,4,4,4,4,2008
127507,13908172500,5,5,5,5,5,5,5,5,5,5,5,2008
127523,25655514100,3,3,3,3,3,9,10,10,15,15,15,2008
127539,7004414501,11,11,11,11,11,11,11,11,11,11,11,2008
127546,15926033100,3,3,3,3,3,3,3,3,3,3,3,2008
127551,56434989100,4,4,10,10,18,19,23,25,31,35,39,2008
127559,7101971570,4,4,4,4,4,4,4,4,4,4,4,2008
127596,57189696289,1,1,1,1,1,1,1,1,1,1,1,2008
127613,12776864100,17,17,17,17,17,17,17,17,17,17,17,2008
127628,26639021000,21,21,21,21,21,21,21,21,21,21,21,2008
127658,8416238600,4,4,4,4,4,4,4,4,4,4,4,2008
127663,19639025800,4,6,6,6,6,6,6,6,6,6,6,2008
127679,56146861800,19,19,19,19,46,46,46,46,46,46,46,2008
127685,25926327700,2,3,3,4,4,4,4,4,4,4,4,2008
127705,39661390300,3,3,3,3,3,3,3,3,3,3,3,2008
127710,57196879993,3,3,3,3,3,3,3,3,3,3,3,2008
127731,24480061600,2,2,2,5,6,6,6,7,7,8,8,2008
127741,35196404300,3,3,3,3,3,3,3,3,3,3,3,2008
127759,6602259655,3,3,3,3,3,3,3,3,3,3,3,2008
127773,6603338713,1,1,1,1,1,1,1,1,1,4,4,2008
127782,24479638600,6,6,6,6,6,6,6,6,6,6,6,2008
127837,37057030000,8,8,13,13,13,13,13,13,13,13,13,2008
127852,55534140850,10,10,10,10,10,10,10,10,10,10,10,2008
127863,56256013400,2,2,2,2,2,2,2,6,13,43,44,2008
127872,23091722100,1,1,1,1,1,2,2,2,2,2,2,2008
127914,24802361800,2,2,2,2,4,4,4,4,4,4,4,2008
127928,36981988700,4,4,4,4,4,4,4,4,4,4,4,2008
127943,25929523900,3,3,3,3,3,3,3,3,3,3,3,2008
127946,6505701241,3,3,3,3,3,3,3,3,3,3,3,2008
127960,24173167200,1,1,2,2,2,4,4,4,4,4,4,2008
127977,7003410657,2,2,2,2,2,2,2,2,2,2,2,2008
127988,6701860086,1,1,1,1,1,1,1,1,1,1,1,2008
128002,7004246288,2,2,2,2,2,5,5,5,5,5,5,2008
128019,25927043500,2,2,2,2,2,2,2,2,2,2,2,2008
128020,26967649000,4,4,4,4,4,11,11,11,12,15,15,2008
128028,24777238000,1,1,1,1,1,1,1,1,1,1,1,2008
128082,55386027800,3,3,3,3,3,3,3,3,3,3,3,2008
128092,34168182200,1,1,1,1,1,1,6,8,8,8,8,2008
128105,24766160200,3,4,8,9,11,18,18,18,18,21,21,2008
128127,26325804500,4,4,4,6,6,6,6,6,6,6,6,2008
128129,57205049809,17,17,17,17,17,17,17,17,17,17,17,2008
128156,23501811900,3,3,3,3,3,3,3,3,3,3,3,2008
128170,24825660400,4,4,4,4,8,22,25,33,36,36,36,2008
128186,35097229400,5,5,5,5,5,5,5,5,5,5,5,2008
128189,15764908000,2,2,2,2,2,2,2,8,8,8,8,2008
128202,23570153900,16,16,16,16,16,16,37,62,62,68,77,2008
128227,8938440200,5,5,5,5,5,5,5,5,5,5,5,2008
128228,36726804700,4,4,4,4,4,4,4,7,7,7,9,2008
128242,6506353145,5,6,7,10,16,19,35,53,58,68,76,2008
128245,23088163000,4,7,7,7,7,7,7,7,7,7,7,2008
128247,23007568300,4,4,5,5,5,14,22,25,25,31,39,2008
128259,56220256300,29,29,60,60,107,107,186,186,323,333,383,2008
128277,56200988300,12,12,12,12,12,12,12,12,12,12,12,2008
128283,25821734400,2,2,2,2,2,2,2,2,2,2,2,2008
128284,56538195500,3,3,3,3,3,3,3,3,3,3,3,2008
128285,8566968100,25,25,25,25,25,25,25,25,25,42,42,2008
128289,24765314500,4,4,4,4,4,4,4,4,4,4,4,2008
128290,7005518087,3,3,3,3,8,8,10,10,16,16,16,2008
128295,7006227000,4,4,4,4,4,4,4,4,4,4,4,2008
128299,24823183600,6,6,6,6,12,12,12,12,12,12,12,2008
128304,7005058510,5,5,5,5,7,7,9,9,9,9,9,2008
128308,36783564600,6,6,6,9,9,9,14,19,19,19,19,2008
128311,6603405734,3,3,3,3,3,3,3,3,3,3,3,2008
128320,24511975000,1,1,1,1,1,1,1,1,1,1,1,2008
128348,6701890344,3,3,3,3,3,3,3,3,3,3,3,2008
128379,55396003700,3,3,3,3,3,3,24,26,26,30,30,2008
128397,7403184299,7,8,8,8,8,8,8,12,12,12,12,2008
128409,55435290600,4,4,4,4,4,4,4,4,4,4,4,2008
128413,7201967590,2,2,2,2,4,4,4,4,4,4,4,2008
128434,25630531800,1,1,1,1,1,1,1,1,1,1,1,2008
128436,7102860937,2,4,4,4,4,4,4,4,4,4,4,2008
128446,6507966654,8,8,10,17,21,21,26,32,36,38,38,2008
128466,7003419682,4,8,31,32,32,32,45,45,53,56,68,2008
128506,7004010773,8,8,8,8,8,8,8,8,8,8,8,2008
128536,56736065800,4,4,4,4,4,4,4,6,6,6,6,2008
128545,24723411100,14,14,14,14,14,14,14,14,14,14,14,2008
128567,6603921018,1,1,1,1,1,1,1,1,1,1,1,2008
128591,23012567300,5,5,5,5,5,5,5,5,5,5,18,2008
128598,6603496180,7,7,7,13,13,13,13,13,13,13,21,2008
128616,8680726300,3,3,3,3,3,3,3,3,3,3,3,2008
128620,7004436485,2,2,2,2,2,2,2,2,2,2,2,2008
128639,8359727100,6,6,6,6,6,6,6,6,6,6,6,2008
128656,13906362700,5,11,11,11,12,12,12,12,12,12,12,2008
128662,24067076600,26,26,26,26,26,26,26,26,26,26,26,2008
128667,24824591000,1,1,1,1,1,1,1,1,1,1,1,2008
128691,25923991700,3,3,3,3,3,3,3,3,3,3,3,2008
128712,7801361458,10,37,42,57,72,74,76,77,77,89,90,2008
128742,25654591800,3,3,3,3,3,3,3,3,3,3,3,2008
128751,24801758900,9,9,9,9,9,9,9,9,9,9,9,2008
128786,56995895000,1,3,6,6,6,6,6,6,6,6,6,2008
128788,6603415671,3,3,3,3,3,3,3,3,3,3,3,2008
128796,9734809800,24,24,24,24,24,24,39,39,39,39,39,2008
128811,16021432200,5,5,5,5,5,5,5,5,5,5,5,2008
128836,7004559640,4,4,4,9,9,9,12,15,15,15,17,2008
128838,24468882200,1,2,2,2,2,2,2,2,2,2,2,2008
128847,55429578600,2,2,2,2,2,2,2,8,8,8,8,2008
128856,55942370100,33,33,33,33,33,33,33,33,33,33,33,2008
128884,6506513168,2,3,3,3,3,3,3,3,3,3,3,2008
128886,24802220400,3,3,3,3,3,3,3,3,3,3,3,2008
128905,6603470734,3,3,3,3,3,3,3,3,3,3,3,2008
128948,7003491240,4,4,4,8,8,8,8,8,8,8,8,2008
128964,7601411574,5,5,5,5,5,5,5,5,5,5,5,2008
128977,25640508300,3,11,11,11,11,11,11,11,11,11,11,2008
128981,55980874700,10,10,10,12,12,12,12,12,12,12,12,2008
129008,15520101500,4,4,4,4,4,6,6,6,6,6,12,2008
129024,25927513400,2,11,11,11,11,11,11,11,11,11,11,2008
129073,7103158091,3,3,3,3,3,3,3,3,3,3,3,2008
129077,16246990300,5,5,5,5,5,5,5,5,5,5,5,2008
129130,35575234700,2,2,2,2,2,4,4,5,5,5,5,2008
129160,24382168100,5,5,5,5,5,5,5,5,5,5,5,2008
129182,6701529123,5,5,5,5,5,5,5,5,5,5,5,2008
129186,34882504100,4,4,4,4,4,4,4,4,4,4,4,2008
129192,23389183200,2,2,2,7,7,9,9,9,9,9,9,2008
129199,7102949556,31,31,33,33,46,46,101,101,123,123,141,2008
129238,57197544891,8,8,8,8,8,8,8,8,8,8,8,2008
129246,26422608000,3,3,4,5,5,6,6,6,6,6,6,2008
129252,7102309250,10,10,10,10,10,10,10,10,10,10,10,2008
129262,6603783806,2,2,2,2,2,2,2,2,2,2,2,2008
129287,7201404741,17,17,17,17,17,17,17,17,17,17,17,2008
129306,6602264022,7,7,7,7,7,7,7,7,7,7,7,2008
129329,6507146029,5,5,5,5,5,5,5,5,5,5,5,2008
129340,35068706000,2,4,4,6,7,7,7,7,7,7,7,2008
129344,35520067400,10,10,10,10,10,10,10,10,10,10,10,2008
129364,14825512300,2,2,2,2,2,2,2,2,2,2,2,2008
129365,6602451497,6,6,6,6,6,6,6,6,6,6,6,2008
129372,55248192000,38,38,38,38,38,38,38,38,38,38,38,2008
129446,14042169500,3,3,3,3,3,3,3,3,3,3,3,2008
129450,57199291001,11,11,11,11,11,11,11,11,11,11,11,2008
129461,7202564426,5,6,6,6,6,6,6,19,22,23,23,2008
129467,35957769500,8,8,8,8,8,8,8,8,8,8,8,2008
129471,7003545288,45,45,45,45,45,45,45,45,45,45,45,2008
129472,55722528100,4,4,4,4,4,4,4,4,4,4,4,2008
129495,24824383000,12,19,19,19,19,19,19,19,19,19,19,2008
129496,24766467200,10,10,10,10,10,10,10,10,10,10,10,2008
129505,35320394400,20,20,20,20,20,20,20,20,20,20,20,2008
129509,25630525400,4,4,4,4,4,4,4,4,4,4,4,2008
129513,25822629300,14,14,14,14,14,14,14,14,14,14,14,2008
129520,25636151200,5,5,5,5,5,9,10,10,10,10,10,2008
129550,12808506500,2,2,2,2,9,13,13,13,13,13,13,2008
129587,6603021651,4,4,4,4,4,4,4,6,9,9,11,2008
129623,16043285500,7,7,7,7,7,7,7,7,7,7,7,2008
129661,34167996000,3,3,6,6,6,9,9,9,9,18,18,2008
129664,25960335900,1,6,6,6,7,19,19,19,30,37,56,2008
129666,7003485949,11,11,11,11,11,11,15,15,15,15,15,2008
129669,36930243600,1,1,1,1,1,1,1,1,1,1,1,2008
129736,26645857000,20,20,20,20,20,20,20,20,20,20,20,2008
129759,23670182000,2,8,9,9,9,9,9,9,9,9,9,2008
129778,35555426500,3,3,3,3,3,3,3,3,3,3,3,2008
129861,55976319900,5,5,5,5,9,12,13,13,14,18,18,2008
129887,7202813576,3,4,4,4,4,4,4,4,4,4,4,2008
129906,7005188041,23,23,23,26,29,34,49,49,50,55,55,2008
129922,36052221000,2,2,3,3,3,3,9,9,9,9,9,2008
129930,35317925400,2,6,6,6,6,6,6,6,6,6,6,2008
129935,25961152200,4,4,4,4,4,4,4,4,4,4,4,2008
130059,6701684519,12,13,14,16,17,19,23,23,23,43,49,2008
130084,36939341600,2,2,2,2,2,2,2,2,2,2,2,2008
130092,7004172437,4,4,4,4,4,4,4,4,4,4,4,2008
130102,55477531900,2,2,2,4,4,4,4,4,4,4,4,2008
130141,25031665100,14,14,14,14,14,14,14,14,14,14,14,2008
130148,14039402400,15,15,15,15,15,15,15,15,15,15,15,2008
130191,24512381500,2,2,2,2,2,2,2,2,2,2,2,2008
130210,34882340900,1,1,1,1,1,10,10,10,10,10,10,2008
130231,6602632667,3,3,3,3,3,3,3,3,3,3,3,2008
130262,6602903002,5,6,6,6,7,7,7,7,7,7,7,2008
130325,6603047406,13,13,13,13,13,13,13,13,13,13,13,2008
130331,23018283300,4,4,4,4,9,9,9,9,9,13,13,2008
130355,6602725009,1,1,1,1,1,1,1,1,1,1,1,2008
130413,24725010400,2,2,2,2,6,6,7,9,9,9,9,2008
130421,56537663100,1,1,1,1,1,1,1,1,1,1,1,2008
130422,24341515500,6,6,6,6,6,6,6,6,6,6,6,2008
130469,35094486500,18,18,18,18,18,18,18,18,18,18,18,2008
130471,8598396000,4,4,4,4,4,4,4,4,4,4,4,2008
130488,35607726500,3,3,3,3,3,3,3,3,6,6,11,2008
130513,6602824806,3,3,12,12,24,24,24,24,30,30,30,2008
130531,7003446853,9,9,9,9,22,25,25,25,25,25,25,2008
130549,14319402500,1,1,1,1,1,1,1,1,1,1,1,2008
130559,6602705241,4,4,4,4,4,4,4,4,4,4,4,2008
130563,7102363937,6,6,8,9,9,9,9,17,17,17,17,2008
130582,24597021800,7,11,11,11,11,11,11,11,11,11,11,2008
130601,36015767700,3,3,3,3,3,3,3,3,3,3,3,2008
130623,24402109800,2,2,2,2,2,2,2,2,2,2,2,2008
