Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
116872,56989904400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
116883,7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6,2002
116895,6602194166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
116968,57197064972,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
116983,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
117003,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
117050,6507535938,27,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
117066,7404906983,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2002
117143,7006224353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
117165,6506741095,3,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2002
117178,6507223023,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117249,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
117268,6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165,2002
117284,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
117303,7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
117308,6603478075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117311,56275157900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
117327,7003518044,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117358,7402884200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
117446,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
117468,6602954326,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117475,7003466131,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
117491,57205655200,2,2,2,3,10,10,10,14,14,14,14,14,17,19,20,20,24,2002
117522,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
117598,6602184946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117631,6507524646,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
117654,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
117661,6602573190,8,8,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
117683,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
117685,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
117715,35495531500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
117758,7005517781,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
117775,6603294870,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
117793,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
117848,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
117912,36894770800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117950,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
117954,14629860000,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
118010,56028907100,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
118016,6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52,2002
118021,6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59,2002
118042,7004298547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118048,7006229069,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
118103,7201849305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118115,55681844200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118128,55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127,2002
118174,13404449400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
118179,56891565300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118251,56271389900,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
118278,8152585800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118290,56160584400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118363,57194751264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118416,6601974973,7,7,12,12,12,12,25,25,25,25,25,25,25,25,25,25,25,2002
118431,38361166000,2,3,3,3,3,3,3,3,3,6,6,6,10,13,17,20,20,2002
118435,7102609941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118468,7006427443,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
118478,6603257032,3,4,4,11,12,12,12,12,12,12,12,14,14,16,19,21,21,2002
118534,9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21,2002
118545,57184955300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118558,55954160500,2,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,2002
118565,57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
118602,57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118633,6507274597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118652,6603222024,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,2002
118670,7006244732,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118729,6504170255,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118792,55188034800,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
118795,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
118849,6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27,2002
118873,7402977965,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
118907,7005915547,1,2,2,2,2,2,2,2,2,2,5,5,5,9,9,9,9,2002
118995,23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99,2002
119034,57191195699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119086,57094737400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119093,6603626418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119153,7003775369,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
119172,23027669800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119194,56981364300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119232,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
119320,6507099995,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
119328,55497339800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119344,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119376,6701805054,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
119445,7005815012,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
119475,8558816400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119489,57202489467,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
119509,13104176800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119532,14034096200,13,13,13,13,15,15,17,17,17,17,17,17,35,35,36,36,36,2002
119587,9533306900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
119624,35610568900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119634,7004638382,13,13,13,13,13,13,13,13,55,55,76,76,169,169,199,199,199,2002
119653,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
119661,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
119686,15825403400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119708,7004235267,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,2002
119718,22997417800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119744,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119856,15828272300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120012,56429175200,3,3,4,5,5,10,10,11,11,11,11,11,11,11,11,11,11,2002
120079,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
120110,56636144500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120111,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
120115,55574196125,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120179,22734101900,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120214,25026013100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
120216,6506528165,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
120274,6506971213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
120279,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
120288,6602315325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120296,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120312,7006137500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
120331,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
120349,56234029600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
120365,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
120449,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
120483,7402347058,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
120491,9534006000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120559,56344527500,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
120577,35235004600,7,7,7,7,7,7,7,7,7,7,7,12,12,12,38,38,38,2002
120679,57197083961,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
120710,7006267758,38,38,38,38,46,46,46,51,51,51,51,51,51,51,51,51,51,2002
120723,28267770100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120769,6507602726,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2002
120783,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
120800,55943083400,2,2,2,2,2,2,2,2,5,8,12,13,15,21,29,42,50,2002
120824,6508268583,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
120834,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
120855,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
120971,55628562951,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
121012,56854821800,44,44,44,44,44,44,44,44,44,44,44,66,66,66,66,66,66,2002
121013,6507709742,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121060,7404786346,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
121206,7801329881,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121333,6603673041,5,8,9,12,18,26,29,34,35,35,35,35,35,35,35,35,35,2002
121345,7801537439,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121364,54781218900,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,2002
121393,8883618900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
121490,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121592,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
121610,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
121628,57191893409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
121629,56992532100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
121716,56891330200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
121752,6602443356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121785,57195462250,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121793,6508052626,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121855,6603162990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121908,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
121975,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
121997,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
121999,8323883800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122015,7003529226,7,14,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
122019,6505885222,2,2,2,5,5,5,5,5,11,11,13,13,13,13,13,16,16,2002
122021,7003313622,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122061,7501595959,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
122071,16174898700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122087,7004982284,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122136,7004227956,3,3,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
122142,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122167,7102308288,3,3,3,3,3,3,3,3,3,3,7,11,12,13,13,13,13,2002
122181,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
122223,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
122258,6506960614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
122296,6602778370,4,11,11,21,21,23,23,23,23,23,23,23,23,34,34,34,34,2002
122312,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
122333,57188839476,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122357,7006589802,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2002
122383,6504256542,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
122407,7102916764,5,5,5,5,5,5,5,5,5,5,5,5,5,17,17,17,17,2002
122452,13608300000,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122487,7102800875,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122497,7401492555,14,14,14,14,14,14,14,14,14,14,43,43,43,43,43,43,43,2002
122503,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
122511,6506373403,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
122514,7401455348,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122590,35555887700,6,6,6,6,6,14,14,14,14,14,14,14,96,96,96,96,96,2002
122596,56354046000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122635,7103182702,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
122687,55948168900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122710,6602102236,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122715,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
122782,7103352325,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
122842,7003848751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122888,6602981542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
122890,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
123043,6603265157,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
123073,6506093511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123108,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
123145,6603465923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123161,26652636600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123183,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
123293,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
123328,6508150517,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
123338,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
123361,6603703752,1,1,2,5,5,5,6,6,6,26,29,31,31,31,31,31,31,2002
123458,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
123469,56618517200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
123502,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
123551,8343518400,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
123589,56671067300,14,14,14,18,18,18,18,27,27,27,27,27,27,27,27,27,27,2002
123630,7103249785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
123663,6507509507,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123692,6603402219,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
123709,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
123713,6701656301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123746,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
123775,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
123791,7202280432,9,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
123813,8419472000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123852,35881085800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
123872,55848142400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
123873,56976144000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
123912,6701598712,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
123928,6507996321,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123939,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
123997,7202051948,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2002
124029,6603323178,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
124038,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
124083,6507468536,3,3,3,3,3,16,23,23,23,27,27,36,39,39,39,39,39,2002
124087,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
124103,56097034400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124188,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
124271,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
124342,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
124427,7003752830,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
124543,6506628792,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
124546,55460704500,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124548,7403125794,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124598,7202305982,26,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
124629,12793570600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
124690,7003558265,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
124800,26767761200,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,7,7,2002
124804,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
124821,35071830100,1,1,1,1,1,1,4,13,13,13,13,13,15,15,15,15,15,2002
124834,8676420600,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124873,55481316100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124983,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
125002,57198040164,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
125022,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
125032,55407916400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
125108,7003879854,18,18,43,43,94,94,94,94,116,116,116,116,116,116,116,116,116,2002
125116,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
125127,6507036859,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
125173,7801358834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125181,6504194585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
125192,6603011720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125284,6505610620,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2002
125334,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
125392,6603661073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125401,6504595570,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
125410,56729219900,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
125435,7102089546,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
125622,6602371316,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
125644,7005108007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125661,6507619975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125694,22333765600,3,3,5,5,5,8,10,10,10,11,14,14,14,14,14,14,14,2002
125713,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
125729,54685608000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125769,6508139114,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
125773,6602250777,5,5,5,5,5,5,5,5,5,5,5,5,7,19,19,19,25,2002
125827,6603021112,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
125856,57189703479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
125858,6701364804,2,2,2,2,2,2,2,2,2,7,9,9,9,15,21,29,32,2002
125893,7003384508,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
125920,7102278330,84,100,103,103,115,115,115,129,129,129,129,129,129,129,129,129,129,2002
125931,6701656994,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
126001,57190797649,80,80,80,80,80,80,80,80,80,80,80,85,85,85,85,94,94,2002
126064,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
126121,56151860500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
126248,7402769311,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
126297,56636258600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
126315,16063490900,4,4,4,4,4,4,4,4,4,4,13,17,17,22,29,31,39,2002
126334,57188759628,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126400,6602456046,5,5,10,13,13,15,22,22,22,22,22,22,22,22,22,31,31,2002
126432,7401823400,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,10,2002
126449,7006510173,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126465,6701540263,5,5,10,10,20,20,20,20,20,20,20,20,26,32,38,42,42,2002
126574,57188748761,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126715,15752628300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
126733,22333842100,3,3,5,5,5,5,5,5,5,5,5,5,5,8,12,12,12,2002
126754,6602884380,3,3,3,3,3,6,6,6,6,6,9,9,9,9,9,9,9,2002
126793,7005458203,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
126802,35365136600,3,3,5,5,5,8,9,13,15,22,24,25,25,25,26,27,27,2002
126812,54980799100,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2002
126890,6506605351,6,6,6,6,51,51,52,54,55,55,55,55,55,55,55,55,55,2002
126902,6503918111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
126908,7402157420,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,2002
126918,7006916188,3,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
126925,6603002215,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
126934,7005486049,12,12,13,13,18,18,18,18,18,18,18,18,34,34,61,61,123,2002
126952,24366188100,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
126963,24391426800,1,1,2,6,6,11,21,23,23,23,28,35,36,38,38,38,41,2002
127000,7403980839,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
127066,6602440991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
127085,56638566400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127103,6506029203,21,21,21,21,31,31,45,45,45,45,82,82,82,82,82,82,82,2002
127203,6507931043,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
127286,7004922804,3,3,3,3,7,13,13,13,17,17,18,18,18,18,18,19,19,2002
127292,6603644006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127333,24279819800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
127394,7201978222,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
127423,7004916957,3,5,5,5,10,10,10,10,11,13,13,13,13,13,17,17,17,2002
127454,8057752700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
127464,57202639757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127515,13007201100,2,2,2,11,11,11,11,11,14,14,14,14,14,15,15,15,15,2002
127518,6603217982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
127535,8388274100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
127557,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
127571,23090129500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
