Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
111484,13608908400,23,26,26,30,32,33,34,35,36,52,55,57,61,69,77,2004
111556,13606144400,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
111616,9334000800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111627,8288965400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
111648,56204894000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111655,6602151496,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
111698,15822503600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
111708,6602859007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111754,6602765275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
111815,6508278596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111818,57204343686,1,2,5,9,10,10,15,23,28,29,32,37,46,47,50,2004
111871,55487833400,4,4,5,12,12,13,13,13,13,13,13,13,13,13,13,2004
111904,9744580900,6,12,12,12,12,12,12,16,16,16,19,19,19,19,19,2004
111921,6602240693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
111940,7102905508,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
111989,7003326331,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
112006,12445995800,1,2,2,2,3,6,6,10,10,10,12,18,19,20,20,2004
112086,13907203100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
112092,6603824900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
112093,57201597330,2,2,2,2,5,5,7,7,7,7,7,7,10,10,18,2004
112122,9846290700,21,21,21,29,82,107,107,107,115,119,125,125,125,125,125,2004
112128,57203439596,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112152,6701357619,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
112186,36934242400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
112193,7004700340,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,2004
112267,35453491100,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
112310,7005237296,7,8,8,8,8,8,13,13,13,16,16,19,20,20,20,2004
112328,6506593119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112337,7003521185,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112338,56506995000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
112402,7006348926,12,12,14,14,14,14,14,14,23,23,23,23,23,23,23,2004
112426,57202938179,2,2,2,3,4,8,8,9,16,19,24,31,33,37,42,2004
112474,6504553976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112491,7006290504,6,6,19,19,20,20,20,20,20,20,20,25,28,28,34,2004
112536,6508110242,14,14,14,14,32,32,38,38,90,90,90,90,168,168,187,2004
112585,7102322178,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
112618,6504420894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112664,55317980900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
112678,7006796176,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112705,57194376999,2,2,2,2,3,6,7,7,7,7,7,7,7,7,7,2004
112885,15765485000,12,12,18,18,18,18,18,18,18,18,18,18,29,29,29,2004
112892,7101708411,17,21,21,21,21,21,25,25,25,25,95,95,123,123,142,2004
112963,6602350382,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
112988,56630272900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112994,23008301300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
112997,7003613255,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
113017,8585406300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113026,56253226700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113045,55935073100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113057,8905799500,8,8,8,8,26,47,54,55,55,55,55,80,80,80,80,2004
113104,7004440056,32,32,32,32,32,32,32,49,62,62,62,62,103,103,132,2004
113146,48361198700,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,2004
113162,7202113648,11,11,11,11,11,11,26,26,97,97,145,145,154,154,192,2004
113166,21635826000,31,31,33,33,33,33,33,33,48,48,132,132,174,174,202,2004
113201,6508076581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113264,7004479836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
113304,7004878849,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113312,55902898500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113327,24376229000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
113384,8404030400,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
113467,56227917200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
113475,6602466932,11,11,11,11,17,17,21,21,21,21,21,21,21,21,21,2004
113519,57199186518,9,9,9,9,9,9,9,9,9,9,33,33,35,35,35,2004
113532,6507117504,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
113589,7004357868,11,11,22,22,22,26,39,39,39,39,39,39,39,39,39,2004
113590,22333421300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113710,57203065426,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
113721,7004186952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113753,7102874216,1,1,9,9,10,10,10,10,10,10,10,10,10,10,10,2004
113766,55885811300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113791,7202311290,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
113846,57194302533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113848,22980768300,2,2,3,3,7,7,7,7,11,14,20,20,24,25,25,2004
113878,22734070200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113885,57152603200,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
113893,22334166500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113908,7202480463,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
113917,6602229218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113965,7006077004,4,6,6,6,6,23,23,23,23,23,23,23,23,23,23,2004
114003,7004442920,10,12,12,12,12,16,16,16,16,18,18,18,18,18,18,2004
114051,22334361700,4,4,4,4,8,8,9,14,15,16,16,16,19,19,25,2004
114060,12144393800,8,8,8,22,22,22,22,22,33,37,44,44,47,47,47,2004
114066,6603107829,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114093,55888023000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114171,57201829506,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114205,9839833700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
114269,6603063264,8,14,15,15,17,17,22,22,26,26,26,26,26,26,31,2004
114301,6701782752,11,11,11,11,11,22,22,22,22,22,22,30,30,46,46,2004
114320,56634218800,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
114393,6602139025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114398,6603921202,1,5,5,11,13,14,14,20,20,20,25,32,33,36,36,2004
114408,16647457600,2,3,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
114441,36128917500,17,17,17,17,17,17,24,28,30,32,37,37,37,37,37,2004
114446,23474614900,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
114454,56604861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114484,7007107000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
114522,7005769087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114528,6602079083,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2004
114539,57197273477,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
114734,9434877400,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,2004
114761,6602500950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114774,57196612094,10,10,10,10,10,10,24,26,26,26,38,38,38,38,38,2004
114789,6701543498,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114791,22433661600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
114817,23389661500,4,4,4,4,4,4,4,4,4,4,14,14,17,17,18,2004
114854,57199524407,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
114868,35418084500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
114869,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
114880,23006568800,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
114964,7201484168,71,71,71,71,71,71,147,147,177,177,213,213,213,213,213,2004
114967,33967505700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
114999,6603045091,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
115001,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
115015,23096911200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115037,55902203700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
115049,14055548700,1,2,4,8,9,9,9,9,9,9,9,9,9,9,9,2004
115066,8645293400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115140,7004439119,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
115163,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115233,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
115244,6506532215,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
115276,6504796105,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
115384,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
115389,7005798028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115434,7402630922,7,7,7,16,16,16,16,16,16,16,16,16,16,16,16,2004
115520,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
115602,6603479554,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115663,8607205600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115689,55543060400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
115698,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
115749,8654873500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
115762,8275446100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115765,13406532100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
115785,57205376160,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
115786,57191805513,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
115881,6602517269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115975,6603674502,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
116050,6507899587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116071,7003276469,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
116091,36767687800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116093,36598493600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116145,57201880421,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
116147,35396270000,22,22,22,22,22,22,22,22,22,22,22,22,22,29,29,2004
116151,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
116164,22433504600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116176,6603312650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116209,6701537738,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116244,6504509987,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,2004
116245,8690696500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116268,6603890669,4,4,6,6,6,6,6,6,6,7,7,7,7,7,7,2004
116309,8833704900,7,7,7,7,7,7,7,7,7,7,7,7,7,30,30,2004
116341,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
116381,7005923012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
116408,11142322200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116415,13402935300,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
116433,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
116456,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
116582,7006774802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116638,18433248500,3,3,3,4,4,4,4,6,6,29,29,29,29,45,50,2004
116677,14027147700,3,3,6,9,10,10,10,10,10,10,10,10,10,10,10,2004
116700,6603840470,10,10,10,25,28,32,32,38,38,38,38,38,38,38,38,2004
116750,13103988200,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2004
116762,16636876900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116800,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116819,7006007593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116824,6603735547,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
116840,56888132800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116847,6602319601,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
116894,6602121713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
116905,57191726877,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
116935,8227433200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117096,34770842100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
117114,6504524033,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117172,7201993791,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
117186,7801606360,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117239,6603305922,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117269,8698346000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117290,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
117347,7201524440,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,2004
117400,7102239267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117434,56027114300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117504,25825566700,9,9,9,9,9,9,22,24,24,24,24,24,24,24,24,2004
117583,6506902647,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
117611,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
117625,6504210834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
117720,56026001400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
117738,24482881300,3,4,4,5,5,5,6,9,9,10,10,10,10,10,10,2004
117739,9238364000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
117748,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
117771,22433733100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117776,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
117797,7005989417,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
117826,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
117885,7005097851,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117901,6603632498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117910,7801511027,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2004
117917,57198374601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117920,55881084100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118022,7003487567,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,2004
118028,22333985200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118106,22334380500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118117,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
118143,7003596192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118169,15035794600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118210,8528861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118212,8338519900,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2004
118221,6508044958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118302,16637725200,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23,2004
118323,6505566392,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,2004
118345,55921940800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
118384,7101904004,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
118400,23491908000,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
118472,15061070800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118484,7403894238,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
118504,6506690603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118515,6505495009,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118605,7004241181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118665,7006231682,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
118717,9846206200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118756,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
118760,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
118811,10242855000,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
118838,8203284400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118845,16038606200,30,30,71,71,91,100,100,100,141,141,141,141,141,141,141,2004
118858,55545861803,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
118900,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
118919,6508385683,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
118921,22036128900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
119001,8239627700,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119002,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
119037,24469626700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119105,57190509860,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
119154,11140634500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119183,8263363400,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
119202,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
119226,7006033197,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
119243,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
119274,7005819309,6,14,14,14,14,14,14,14,98,98,172,172,212,212,280,2004
119282,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
119296,6701475651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
119367,7402317480,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119368,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119381,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119396,8691893600,6,6,6,6,29,29,29,29,29,29,29,29,29,29,29,2004
119417,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
119421,9639091200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
119446,6603226548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119507,6506625090,3,3,7,7,7,10,10,10,10,10,10,13,13,13,13,2004
119527,16639396300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119537,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
119567,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
119610,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
119616,6506277844,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2004
119623,7004391705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119628,6507868011,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,2004
119640,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
119648,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119711,7003817618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119742,8202904900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
119767,22334140000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119787,7004640345,9,9,9,9,17,17,28,34,34,34,34,34,34,34,34,2004
119853,6506684624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119857,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
119871,13613802000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
119961,8966684100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119974,56618934800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120004,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
120009,56619789600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120023,6506737531,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
120044,9335671500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120084,6602660558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120090,57194713628,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
120108,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120118,7405664056,4,4,8,9,9,9,9,9,9,9,9,13,13,13,13,2004
120210,7003426878,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
120220,13607389100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120227,6506332606,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
120246,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
120254,8719310600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120333,56045886100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
120369,6506375353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120380,7004144762,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,2004
120394,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
120421,23068062300,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,2004
120439,56253485800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
120451,8590939600,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
120472,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
120518,6603582829,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
120539,56995818300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
120542,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
120564,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
120566,26642999600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120586,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
120614,36078663700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
120620,8075360000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120646,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
120705,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
120722,56103065900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120794,8244501100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120799,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
120823,6508369760,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
120849,7402151433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120888,56186892500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120898,57189871523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120955,6507925663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120968,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120980,7004479572,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2004
121069,56140107000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
121078,22433299000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121095,8951304300,3,19,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
121115,22334445300,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2004
121150,57205396564,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121162,8858723400,3,6,12,12,12,12,26,26,26,26,26,26,26,27,27,2004
121169,22433838700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121238,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121249,56026430700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
121291,6507482370,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,2004
121315,13103573500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121331,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
121336,6507293185,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121491,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
121532,12800312500,6,6,8,9,9,9,9,9,9,9,9,9,9,9,9,2004
121581,25652200300,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
121596,8307762200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121606,56025659900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121624,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
121637,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121639,57192082849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
121684,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
121798,57196587190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121812,57199455369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121822,23098420000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
121856,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
121867,7005536013,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
121951,15057642700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
121977,7801658948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
121983,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
122007,55901299700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
122024,16244958300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
