Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
122495,8698940200,4,4,4,4,4,4,4,4,4,4,2009
122500,35776720900,3,3,3,3,3,3,3,3,3,3,2009
122508,21743269900,1,1,1,1,1,1,1,1,1,1,2009
122520,34968945200,2,2,2,2,2,2,2,2,2,2,2009
122540,24801869400,3,3,3,3,3,3,3,3,3,3,2009
122545,15841542500,2,3,3,7,7,10,10,12,12,13,2009
122585,6506496724,2,2,2,2,2,2,2,2,2,2,2009
122599,6701527406,2,2,2,2,2,2,2,2,2,2,2009
122600,24166746100,3,3,3,3,3,3,3,3,3,3,2009
122673,7004127530,5,5,5,5,5,5,5,5,5,5,2009
122677,6603280517,41,41,41,41,55,55,55,91,91,91,2009
122680,12545970500,15,25,25,25,25,25,25,25,25,25,2009
122692,14827740900,41,41,41,41,55,55,55,120,120,120,2009
122693,55258364100,5,5,5,22,23,23,23,23,23,23,2009
122701,8067608500,3,5,5,5,5,5,5,5,5,5,2009
122704,16052632900,6,9,9,10,12,14,18,19,22,25,2009
122716,6603899451,2,2,2,4,4,4,4,4,4,4,2009
122742,23397389900,7,7,7,7,7,7,7,7,7,7,2009
122748,55356595000,3,3,3,3,8,9,9,9,9,9,2009
122752,8341869700,7,12,12,12,12,12,12,12,12,12,2009
122786,24461016500,3,3,3,3,3,3,3,3,3,3,2009
122789,36833423600,3,3,5,7,8,8,8,11,15,15,2009
122802,35174378800,3,3,3,3,6,6,6,6,6,6,2009
122808,57199186864,2,2,2,2,2,2,2,2,2,2,2009
122827,35078807500,14,16,21,21,21,34,35,38,39,43,2009
122835,35317679100,2,2,2,2,2,2,4,4,4,4,2009
122847,26538909700,2,2,2,2,2,2,2,2,2,2,2009
122863,14621457100,3,3,3,3,3,3,3,3,3,3,2009
122892,36069007800,4,4,4,4,4,4,4,4,4,4,2009
122895,13607876700,5,5,5,5,5,5,5,5,5,5,2009
122907,20436586200,3,3,3,3,3,3,3,3,3,3,2009
122962,35317490400,1,1,1,1,1,1,1,1,1,1,2009
122965,35784926600,8,8,8,8,8,8,8,8,8,8,2009
122966,35105507600,2,2,2,9,9,10,10,10,10,12,2009
122970,55941161600,3,7,12,14,14,14,14,14,14,14,2009
123007,16069304600,6,6,18,18,29,29,35,35,35,35,2009
123010,35179480400,3,3,3,3,3,3,3,3,3,3,2009
123075,24759511800,20,20,20,20,20,20,20,20,20,20,2009
123089,57194921010,1,1,1,1,1,1,1,1,1,1,2009
123124,25927883500,10,10,10,10,10,10,10,10,10,10,2009
123125,6507406175,3,3,3,3,3,3,3,3,3,3,2009
123141,7004131143,3,3,3,3,3,3,3,9,9,9,2009
123165,25521604300,4,6,14,15,26,26,33,33,37,39,2009
123178,23101255200,4,4,4,4,4,4,4,4,4,4,2009
123202,10039949800,9,9,9,9,9,9,9,9,9,9,2009
123259,24512468400,19,26,26,26,26,26,26,26,26,26,2009
123271,35085074400,4,4,4,4,4,4,4,4,4,4,2009
123280,35145204000,2,6,6,6,6,6,6,6,6,6,2009
123295,26643684000,2,2,2,2,2,2,2,2,2,2,2009
123308,27567679300,2,2,2,2,2,2,2,2,2,2,2009
123311,7401439650,29,29,29,49,49,51,51,51,51,51,2009
123314,37089386500,5,5,5,5,5,5,5,5,5,5,2009
123329,36011760600,4,4,4,4,4,4,4,4,4,4,2009
123342,6506046417,3,3,3,7,7,7,7,7,7,7,2009
123381,17433376700,2,3,3,3,8,11,13,13,22,22,2009
123441,35241816100,1,2,2,2,2,2,2,2,2,2,2009
123462,6506754271,5,5,10,12,12,12,15,15,18,18,2009
123492,7005346647,25,25,25,25,25,25,25,25,25,25,2009
123495,35180070700,4,4,4,4,4,4,4,4,4,4,2009
123498,7201527142,9,9,9,9,9,9,9,9,9,9,2009
123509,15841151400,2,2,2,2,2,2,2,3,3,3,2009
123517,57188707515,3,3,3,3,3,4,4,5,5,5,2009
123519,25924548000,10,10,10,10,10,10,10,10,10,10,2009
123520,7201420729,4,4,4,4,4,4,4,4,4,4,2009
123556,8960238100,7,7,8,9,9,21,21,25,28,54,2009
123570,35609745200,18,18,18,39,39,39,39,39,39,39,2009
123618,22937542800,6,6,6,6,6,6,6,8,8,8,2009
123659,56127718700,3,3,3,3,3,3,3,3,3,3,2009
123684,7006326558,14,14,14,14,14,14,14,14,14,14,2009
123697,24474128500,6,6,6,6,6,6,6,6,6,6,2009
123700,15769385500,6,6,11,15,15,25,25,25,27,29,2009
123747,13008377600,5,5,5,5,5,5,5,5,5,5,2009
123749,32367833000,5,5,5,5,5,5,5,5,5,5,2009
123790,35078132400,1,14,14,20,21,21,22,41,49,51,2009
123816,24724969200,2,2,2,2,2,2,2,2,2,2,2009
123818,55737671700,1,1,1,1,1,1,4,4,4,4,2009
123851,7005682902,1,1,1,1,1,1,1,1,1,1,2009
123863,7003506562,3,3,3,3,3,3,3,3,3,3,2009
123868,37100788400,3,3,3,3,3,3,3,3,3,3,2009
123910,7004411407,5,5,5,5,13,13,19,19,19,19,2009
123915,32667812500,6,10,10,13,19,22,22,26,29,32,2009
123916,25122618900,2,2,2,2,2,3,3,3,3,3,2009
123918,6603519321,14,14,14,14,14,14,14,38,41,44,2009
123948,24400916700,4,5,5,5,5,6,7,7,11,12,2009
123975,22987074800,6,6,6,6,6,6,6,6,6,6,2009
123976,35085800400,6,6,6,6,6,6,6,6,6,6,2009
123992,34972632800,1,1,1,1,1,1,1,5,5,5,2009
124007,24776309300,5,5,7,7,10,10,14,14,14,14,2009
124062,35314676600,33,33,33,33,33,33,33,33,33,33,2009
124073,56852993500,2,2,2,2,2,2,2,2,2,2,2009
124074,26666057600,4,4,4,4,4,4,4,4,4,4,2009
124101,7102297870,4,4,4,4,4,4,4,4,4,4,2009
124112,35500098300,5,5,5,5,12,12,12,12,12,12,2009
124134,25823343900,9,9,9,9,9,9,9,9,9,9,2009
124146,26662304500,10,10,14,14,14,14,14,14,14,14,2009
124173,22833994900,6,6,6,6,6,6,6,6,6,6,2009
124253,7003983761,5,5,5,5,5,5,5,5,5,5,2009
124267,7003270282,2,9,9,20,29,33,43,45,45,45,2009
124283,35181771600,2,2,2,2,2,2,2,2,2,2,2009
124287,35147579000,2,2,2,2,5,5,5,5,5,5,2009
124297,55890972000,5,5,5,5,5,5,5,5,5,5,2009
124304,24725325300,5,5,5,8,8,8,8,10,10,10,2009
124337,7004324758,21,21,21,21,21,21,21,21,21,21,2009
124338,8383489000,22,22,22,22,22,22,22,22,22,22,2009
124341,24074838600,2,2,2,2,2,2,4,4,4,7,2009
124391,26324812000,4,4,4,4,4,4,4,4,4,4,2009
124416,35145750000,2,2,2,2,2,2,2,2,2,2,2009
124438,55664663100,3,3,3,3,3,3,3,3,3,3,2009
124447,55462246500,2,2,2,2,4,4,4,4,4,4,2009
124464,36729729200,2,2,2,2,2,2,2,2,2,2,2009
124472,56282593600,2,2,84,84,84,84,84,84,84,84,2009
124483,9640255200,7,7,7,7,7,16,16,16,16,16,2009
124484,36715612300,10,10,10,10,10,10,10,10,10,10,2009
124512,8953304800,5,13,14,14,14,14,14,14,14,14,2009
124540,35788615800,3,20,20,20,20,20,20,20,20,20,2009
124555,35254246400,4,79,81,82,85,88,92,94,97,101,2009
124562,35190113400,3,3,3,3,3,3,3,3,3,3,2009
124567,57193698374,1,1,1,1,1,1,1,1,1,1,2009
124575,8870036700,3,9,11,12,16,19,20,23,23,26,2009
124583,6602086938,6,6,6,6,6,6,6,6,6,6,2009
124616,34979154900,3,3,3,3,3,3,3,3,3,3,2009
124668,7004369738,7,7,7,7,7,7,7,7,7,7,2009
124683,7402833413,4,4,4,4,4,4,4,4,4,4,2009
124689,25221331300,2,2,2,7,7,7,7,7,7,24,2009
124691,35932438000,4,5,5,5,5,5,5,5,5,5,2009
124710,35931914600,3,3,3,3,3,3,3,3,3,3,2009
124715,55213725800,5,5,5,5,5,5,5,6,6,6,2009
124750,12759731800,9,9,9,9,9,9,9,9,9,9,2009
124757,56357811100,1,1,1,2,2,2,2,2,2,2,2009
124758,35184898300,2,2,2,4,4,4,4,4,4,4,2009
124768,35775995700,3,3,5,9,12,12,16,20,20,30,2009
124769,6603424998,1,1,2,2,2,2,2,2,2,2,2009
124785,56999818400,15,15,15,15,15,15,19,19,19,19,2009
124799,35179321800,2,3,3,3,3,3,3,3,3,3,2009
124855,35100995100,4,4,4,4,4,4,4,4,4,4,2009
124887,35145639400,10,10,10,10,10,10,10,10,10,10,2009
124892,35318651400,4,9,9,9,15,16,16,17,17,17,2009
124973,34873280100,3,8,11,11,11,11,11,11,11,11,2009
124980,36709941700,1,1,1,1,1,1,1,1,1,1,2009
124993,6506275723,2,2,2,2,2,2,2,2,2,2,2009
125003,14064641400,3,5,5,7,7,10,10,12,12,14,2009
125008,17434157900,2,8,8,8,13,21,26,36,36,36,2009
125016,6506196646,6,6,6,6,6,6,6,6,6,6,2009
125017,55551321900,2,2,5,5,5,5,5,5,5,5,2009
125019,36069129400,1,1,1,1,1,1,1,1,1,1,2009
125030,29467717900,2,2,2,2,2,2,2,2,2,2,2009
125090,6507892124,5,5,5,5,5,5,5,5,5,5,2009
125152,35410698200,4,13,13,15,15,15,22,22,25,25,2009
125189,10139957600,6,6,12,12,21,21,21,21,21,21,2009
125193,55759841700,2,2,2,4,4,5,5,5,5,6,2009
125208,35089985300,9,9,9,9,9,9,9,9,9,9,2009
125212,14827808800,7,7,7,7,7,7,7,7,7,7,2009
125235,7202461337,12,12,12,12,12,12,12,12,12,12,2009
125236,34873422000,23,23,23,25,25,27,27,27,27,27,2009
125244,6505844876,4,4,4,4,4,4,4,4,4,4,2009
125255,35186361700,3,3,3,3,3,3,3,3,3,3,2009
125294,9436294100,3,3,3,3,3,6,6,6,6,6,2009
125310,36485943000,3,4,4,5,11,11,15,15,15,15,2009
125327,35179650400,6,6,6,6,6,6,6,6,11,11,2009
125376,34978343100,4,4,4,4,4,4,7,9,10,10,2009
125400,27067523300,1,1,1,1,1,1,1,1,1,1,2009
125417,6507641221,12,14,14,14,14,14,14,14,14,14,2009
125427,35090010200,3,3,3,3,3,3,3,3,3,3,2009
125459,55754747200,5,5,5,5,5,5,5,5,5,5,2009
125465,55724376400,2,3,4,4,4,4,4,4,4,4,2009
125504,6508258181,6,6,6,6,6,6,6,6,6,6,2009
125512,7005151705,4,4,4,4,4,4,4,4,4,4,2009
125519,14056246700,1,2,3,3,3,3,3,3,4,7,2009
125520,56265880300,3,3,3,3,3,3,3,3,3,3,2009
125546,35776872600,1,1,4,24,32,33,33,33,38,41,2009
125560,56234127800,9,9,9,9,11,11,11,11,11,11,2009
125583,26666237800,3,3,3,3,3,3,3,3,3,3,2009
125609,57205615349,4,4,4,4,4,4,4,4,4,4,2009
125618,35146873000,2,2,2,2,2,2,2,2,2,2,2009
125619,35476447400,11,11,11,11,11,11,11,11,11,11,2009
125634,8915441800,13,13,13,13,59,59,59,130,130,147,2009
125636,34977348700,4,4,5,5,5,5,5,5,5,5,2009
125643,6506894982,29,29,29,29,29,29,29,29,29,29,2009
125668,25926842700,6,6,10,10,10,10,10,10,10,10,2009
125669,26432498000,3,3,3,3,3,3,3,3,3,3,2009
125686,35736747000,1,1,1,1,1,1,1,1,1,1,2009
125688,7003527548,3,3,3,3,3,3,3,4,4,4,2009
125701,8680726000,6,8,8,10,10,10,10,10,10,10,2009
125752,36161016700,4,4,4,4,4,4,4,4,4,4,2009
125767,8917939800,2,2,2,2,2,2,2,2,2,2,2009
125801,35221434500,2,2,2,3,3,3,3,3,3,3,2009
125824,23388673400,21,21,21,21,21,21,21,21,21,21,2009
125853,16038594800,7,7,7,7,7,7,7,7,7,7,2009
125859,26967518300,2,2,2,2,2,2,2,2,2,2,2009
125891,7404945007,7,16,16,21,35,57,61,115,139,161,2009
125906,6505804790,5,5,5,5,10,12,12,12,12,12,2009
125928,37076638500,2,2,2,2,2,2,2,2,2,2,2009
125935,10044388300,3,3,3,3,3,3,3,3,3,3,2009
125936,35226862500,6,6,6,6,6,6,6,6,6,6,2009
125955,57207554156,11,11,11,11,11,11,11,11,11,22,2009
125962,24169600700,4,5,5,7,7,7,7,8,8,8,2009
125975,7007058837,3,7,8,8,8,12,13,18,23,23,2009
125979,25924192800,2,2,2,2,2,2,2,2,2,2,2009
126013,57198031523,2,2,2,2,2,2,2,2,2,2,2009
126055,8630953000,2,2,2,2,2,2,2,2,2,2,2009
126103,57204541523,6,6,6,6,6,6,6,6,6,6,2009
126167,16634953600,1,1,1,1,1,1,1,1,1,1,2009
126168,57204084208,4,4,4,4,4,4,4,4,4,4,2009
126171,25228674000,2,2,2,2,2,2,2,2,2,2,2009
126173,24802462900,1,1,1,1,1,1,1,1,1,1,2009
126194,7006779792,4,4,4,4,4,4,4,4,4,4,2009
126209,35955607800,3,3,3,3,3,3,3,3,3,3,2009
126213,7102580539,10,10,10,10,10,10,10,10,10,10,2009
126217,35410167600,3,3,3,3,3,3,3,3,3,3,2009
126219,6701583468,8,8,8,8,8,8,8,8,8,8,2009
126234,35240990000,20,23,23,23,23,23,23,23,23,23,2009
126237,36449748000,3,3,3,3,4,4,4,7,7,7,2009
126240,57198586747,9,9,11,13,31,35,35,44,60,74,2009
126253,6507790108,9,9,9,9,9,9,9,9,9,9,2009
126258,15829382500,3,3,4,4,4,4,4,4,4,4,2009
126262,57193262532,8,8,8,8,8,8,8,8,8,8,2009
126265,56321323400,1,1,1,1,1,1,1,1,1,1,2009
126283,6506154425,6,6,11,11,11,11,11,11,11,22,2009
126286,35096184100,5,5,9,9,9,9,9,9,9,9,2009
126322,25027937200,4,6,7,7,7,7,7,7,7,7,2009
126328,16039153700,4,4,4,4,4,4,4,4,4,4,2009
126333,35178549200,10,10,10,10,10,10,10,10,10,10,2009
126349,6701417957,5,5,5,5,5,5,5,5,5,5,2009
126359,12790844400,2,2,2,2,2,5,9,9,9,9,2009
126361,6603814620,1,1,1,1,1,1,1,1,1,1,2009
126363,19639648800,1,1,1,5,5,5,13,16,18,18,2009
126379,56085662300,2,2,3,6,9,10,10,12,13,15,2009
126384,35090415200,3,3,3,3,3,3,3,3,3,3,2009
126415,57197585857,2,2,2,2,2,2,2,2,2,2,2009
126421,22333400500,9,9,9,10,10,25,25,25,25,25,2009
126500,34972585600,3,3,3,3,6,6,6,14,14,14,2009
126510,22980726400,2,2,2,2,2,2,2,2,2,2,2009
126515,26030247800,1,1,1,1,1,1,1,1,1,1,2009
126529,34977433000,5,5,5,5,5,5,5,5,5,5,2009
126551,6701547329,5,5,5,5,5,5,5,87,87,87,2009
126587,6506613750,20,20,20,20,20,20,20,20,20,20,2009
126619,23478485400,1,1,1,1,1,1,1,3,3,3,2009
126625,24332619500,9,9,9,13,13,13,13,13,13,13,2009
126659,7006625328,6,6,7,7,7,7,7,7,7,7,2009
126675,35781562700,4,4,9,13,13,13,13,13,13,13,2009
126750,26645228400,1,1,7,7,7,7,7,7,11,11,2009
126752,6602646694,3,3,3,3,3,3,3,3,3,3,2009
126801,6603230723,18,18,22,22,22,22,22,22,22,22,2009
126811,7102659159,27,27,27,27,27,27,27,27,27,27,2009
126826,7102908784,7,16,24,24,24,24,24,24,24,24,2009
126834,56002772000,4,5,5,6,9,9,9,10,10,10,2009
126841,57202367740,5,10,10,10,13,13,20,20,21,25,2009
126845,36681960200,2,2,2,2,2,2,2,2,2,2,2009
126850,25634709600,5,5,5,5,5,5,5,5,5,5,2009
126852,55605778813,3,3,3,3,3,3,3,3,3,3,2009
126862,16305763900,29,29,29,29,29,29,29,29,29,29,2009
126879,35076028800,4,4,4,4,4,4,4,4,4,4,2009
126919,55884785900,10,10,10,21,31,31,31,39,39,39,2009
126961,6601972286,8,8,8,8,8,8,8,8,8,8,2009
126998,24766073300,7,7,7,7,7,7,7,7,7,7,2009
127019,15921532800,7,7,15,15,15,15,15,15,15,15,2009
127036,14523142100,2,2,2,2,2,2,2,2,2,2,2009
127061,24723064000,6,6,6,6,6,6,6,6,6,6,2009
127123,24332085700,29,29,29,29,29,29,29,29,29,29,2009
127124,7003933982,3,4,12,12,12,12,12,14,19,19,2009
127130,26533966200,2,2,2,2,2,2,2,2,2,2,2009
127144,7004068280,5,5,5,5,5,5,5,5,5,5,2009
127148,6506530287,5,5,7,8,11,12,15,15,15,15,2009
127195,57197442445,2,2,2,2,2,2,2,2,2,2,2009
127228,36957816700,4,4,4,9,9,9,9,9,9,9,2009
127256,13404863400,7,7,7,8,30,30,30,33,63,63,2009
127262,24781187600,14,14,16,19,20,21,21,23,23,23,2009
127264,8314886000,1,5,5,5,5,5,5,5,5,5,2009
127280,10044308700,3,3,3,3,3,3,3,3,3,3,2009
127287,8659295400,1,1,1,1,1,1,1,1,1,1,2009
127296,8044920600,8,8,8,8,8,8,8,8,8,8,2009
127317,22333909800,4,4,4,4,4,4,4,4,4,4,2009
127338,35776918900,1,1,1,1,1,1,1,1,1,1,2009
127371,54784020000,2,2,3,3,3,3,3,3,3,3,2009
127390,23396190700,5,7,8,10,10,10,10,10,10,10,2009
127392,27568124800,4,4,4,4,4,4,4,4,4,4,2009
127405,21741451800,1,1,3,3,3,3,3,3,5,5,2009
127406,38862633300,7,7,7,7,7,7,7,7,7,7,2009
127408,6504330486,30,34,43,43,47,47,47,47,50,50,2009
127430,8651824700,2,2,2,2,9,9,9,9,9,9,2009
127433,57197942984,12,12,14,20,22,22,22,22,23,23,2009
127468,35089893600,9,9,9,9,9,9,9,9,9,9,2009
127474,7202128742,1,1,1,1,1,1,1,1,1,1,2009
127486,24337522100,17,17,17,17,17,17,17,17,17,17,2009
127497,24528688900,2,2,2,2,6,8,8,8,8,8,2009
127529,8598202700,1,1,1,1,1,1,1,1,1,1,2009
127538,7005471657,4,4,5,5,5,8,8,15,15,29,2009
127544,35310794000,1,1,4,4,5,5,5,5,5,5,2009
127585,6506493261,27,27,27,27,27,27,27,27,27,27,2009
127592,35253300000,7,7,7,7,7,7,7,7,7,7,2009
127595,7005279471,3,3,3,3,3,3,3,3,3,3,2009
127600,7102067916,1,4,7,8,9,9,10,10,10,10,2009
127606,7404229906,5,5,5,5,5,5,5,5,5,5,2009
127614,56922324200,3,3,3,3,3,3,3,3,3,3,2009
127641,6603793199,2,2,2,2,2,2,2,2,2,2,2009
127669,22034239500,5,11,40,45,52,72,82,98,101,103,2009
127686,7005945695,4,4,4,4,4,4,4,4,4,4,2009
127691,57198025578,8,8,8,8,8,8,8,8,8,8,2009
127698,36241547100,3,3,4,4,4,4,4,4,5,24,2009
127717,24923459800,2,2,2,2,2,2,2,2,2,2,2009
127720,6507977494,3,3,3,3,3,3,3,3,3,3,2009
127726,6602076882,4,4,4,4,4,4,4,28,28,30,2009
127859,36191017100,2,2,2,2,2,2,2,2,2,2,2009
127875,55878997900,3,3,3,3,6,6,6,6,6,6,2009
127886,6701545458,2,2,2,2,2,2,2,2,2,2,2009
127909,14030886700,3,3,3,3,3,3,3,3,3,3,2009
127931,7004724921,10,10,10,10,10,10,21,21,21,24,2009
127933,56264171000,3,3,3,3,3,3,3,3,3,3,2009
127966,23491339400,2,2,2,2,2,2,2,2,2,2,2009
127982,35776666600,3,4,10,12,12,12,12,12,12,12,2009
127998,35226317500,19,19,19,19,19,19,19,19,19,19,2009
128003,7101711052,6,6,23,23,23,23,23,23,23,23,2009
128017,57203074255,2,13,13,13,17,17,17,17,17,17,2009
128042,57200711244,4,4,4,4,4,4,4,4,4,4,2009
128049,6504072713,4,4,4,4,4,4,4,4,4,4,2009
128053,6603702778,3,3,3,3,8,8,8,8,8,8,2009
128072,36095320900,2,2,2,2,2,2,2,2,2,2,2009
128090,6603180422,7,7,7,7,7,7,7,7,7,7,2009
128113,55705170800,4,4,4,4,4,4,4,4,4,4,2009
128145,35177116000,2,2,3,3,3,3,6,6,6,6,2009
128152,33467497200,2,2,2,2,2,2,2,2,2,2,2009
128156,7101869647,23,23,23,23,23,23,29,29,29,29,2009
128204,34976200500,3,3,6,24,26,26,26,26,26,26,2009
128219,12647155000,17,17,17,17,17,17,17,17,17,17,2009
128234,26321950200,3,5,5,5,5,5,5,5,5,5,2009
128243,6602703137,2,2,2,2,2,2,2,2,2,2,2009
128253,36022565100,2,2,2,2,2,2,2,2,2,2,2009
128258,36245234800,1,1,1,1,1,7,9,9,9,16,2009
128273,17346686000,8,8,8,13,13,13,13,13,13,13,2009
128274,22937828700,10,12,12,12,12,12,18,18,18,18,2009
128285,55253991900,3,3,3,6,6,6,8,8,10,10,2009
128288,35809735800,4,4,5,5,5,5,5,5,5,5,2009
128291,26427930500,1,1,1,1,1,1,1,1,1,1,2009
128338,6506519083,1,1,1,1,1,1,1,1,1,1,2009
128342,35112533700,7,7,7,7,7,7,7,7,7,7,2009
128379,57147437500,1,1,1,1,1,1,1,6,9,9,2009
128382,56269460800,2,4,6,6,6,6,6,6,8,13,2009
128384,15077826200,2,2,2,2,2,2,2,2,2,2,2009
128403,23388295700,2,2,2,6,8,8,8,8,8,8,2009
128415,35146492900,3,7,7,7,11,11,11,11,11,11,2009
128438,56378021700,6,6,6,6,6,6,6,6,6,6,2009
128456,35189124400,2,5,10,10,11,12,14,16,20,21,2009
128483,35088004800,2,2,5,5,5,5,5,5,5,5,2009
128493,7102861346,5,5,5,5,10,10,10,10,10,10,2009
128495,6508255805,5,5,5,5,5,5,5,5,5,5,2009
128501,6506339130,11,11,11,11,11,11,11,11,11,11,2009
128504,36133001100,3,4,4,4,4,4,4,4,4,4,2009
128507,56015275000,1,1,1,1,1,1,1,1,1,1,2009
128518,6506717615,2,2,2,2,2,2,2,2,2,2,2009
128526,23006109400,2,2,2,2,2,2,2,2,2,2,2009
128549,35305917000,7,7,7,7,7,7,7,7,7,7,2009
128563,16317114000,2,2,2,2,2,2,2,2,2,2,2009
128574,6507997895,7,7,7,7,7,9,9,9,9,13,2009
128580,34768248400,2,2,3,3,3,3,3,3,3,3,2009
128599,9040652900,11,11,13,14,15,18,24,32,35,35,2009
128612,34978130500,5,5,5,5,5,5,5,5,5,5,2009
128640,7101601649,1,1,1,1,1,1,1,1,1,1,2009
128641,25634119100,4,4,4,4,4,4,4,4,4,4,2009
128665,23009769900,6,6,6,6,6,6,6,6,6,6,2009
128692,7404346186,4,4,4,4,4,4,4,4,4,4,2009
128724,34978215300,5,5,5,5,5,5,5,5,5,5,2009
128796,23004901900,9,10,14,14,14,14,14,14,14,14,2009
128821,7801578617,5,5,9,9,9,9,9,9,9,15,2009
128843,21734653600,2,2,2,2,2,2,2,2,2,23,2009
128870,7003294936,5,5,8,8,13,13,13,13,13,13,2009
128872,34969122600,4,4,4,6,7,12,94,102,108,113,2009
128876,35332934000,2,2,2,2,2,2,2,2,2,2,2009
128888,7005284700,8,8,8,8,8,8,8,8,8,8,2009
128889,35298564300,4,4,4,4,4,4,4,4,4,4,2009
128902,35198568200,7,7,7,7,7,7,7,7,7,7,2009
128919,35096427700,13,13,13,13,13,13,13,13,13,13,2009
128941,24586703900,2,5,5,5,5,5,5,5,5,5,2009
128988,35085838800,8,12,12,12,12,12,12,12,12,12,2009
129008,13104782100,6,6,6,6,6,6,6,6,6,6,2009
129009,55942508200,3,3,3,3,3,3,3,3,3,3,2009
129040,26767910500,3,3,3,3,3,3,3,3,3,3,2009
129051,6506282623,4,4,4,4,4,4,6,6,6,6,2009
129054,55909490200,1,1,1,1,1,1,1,1,1,1,2009
129068,6507297205,5,8,8,8,10,10,14,14,14,14,2009
129097,7005645510,4,4,4,4,4,4,4,4,13,13,2009
129130,57203079576,8,8,8,8,8,8,8,8,8,8,2009
129147,14035598300,2,2,2,2,2,2,2,2,2,2,2009
129149,6701548322,3,3,3,3,3,3,3,3,3,3,2009
129173,36706774100,3,3,3,3,3,3,3,3,3,3,2009
129174,55510290800,2,2,2,2,2,2,2,2,2,2,2009
129221,7201952613,4,6,6,6,6,6,6,6,6,6,2009
129224,24468545300,3,3,3,3,3,3,3,3,3,3,2009
129235,25521345500,1,1,1,1,1,1,1,1,1,1,2009
129312,56206735100,2,2,3,3,4,4,4,4,4,4,2009
129321,36022754200,5,5,5,5,5,5,5,5,5,5,2009
129324,35775897100,2,3,3,3,3,3,3,3,3,3,2009
129352,24723235600,12,12,12,12,12,12,12,12,12,12,2009
129363,57198082540,3,3,3,3,3,3,3,3,3,3,2009
129366,24179334000,4,4,4,4,4,4,4,4,4,4,2009
129380,57201849773,26,26,26,26,26,26,26,38,42,53,2009
129383,35189080900,16,16,16,16,16,16,16,16,16,16,2009
129391,35868013600,6,6,6,6,6,6,6,6,6,6,2009
129416,56213319100,25,25,25,25,25,25,25,25,25,25,2009
129447,14024266600,13,13,13,13,13,13,13,13,13,13,2009
129454,35168171100,5,5,5,5,5,5,5,5,5,10,2009
129484,57197657325,1,1,1,1,1,1,1,1,1,1,2009
129506,55917070600,5,7,9,9,10,10,10,10,10,10,2009
129524,7004235364,5,5,5,9,9,9,9,9,9,9,2009
129538,35079933200,2,2,2,2,2,2,2,2,2,2,2009
129552,7102653983,14,14,14,14,14,14,14,14,14,14,2009
129563,25031672900,16,16,16,16,16,16,16,16,16,16,2009
129570,14009246700,3,3,3,3,3,3,12,18,18,18,2009
129578,56426188900,8,8,8,8,8,8,8,8,8,8,2009
129582,7102940723,2,2,2,2,2,2,2,2,2,2,2009
129607,55880561900,4,4,11,11,11,11,11,11,11,11,2009
129634,57205784132,5,5,5,5,5,19,19,28,28,28,2009
129643,6602462872,4,6,7,7,7,7,87,87,87,87,2009
129653,6603248047,8,8,8,8,12,12,12,12,12,12,2009
129655,55488404100,3,3,3,3,3,3,3,3,3,3,2009
129704,15519561600,2,2,2,2,2,2,2,2,2,2,2009
129726,13606941500,1,1,1,1,1,1,1,1,3,3,2009
129728,26647633700,9,9,9,10,11,11,11,11,11,11,2009
129753,55901186200,5,5,5,5,5,5,5,5,5,5,2009
129758,24729140700,3,3,3,3,3,3,3,3,3,3,2009
129778,34969346500,23,23,23,23,23,23,23,23,23,23,2009
129804,57063343500,1,1,1,1,1,1,1,1,1,1,2009
129805,50261804000,33,33,33,40,40,40,40,40,40,40,2009
129807,56129392700,4,4,4,4,4,4,4,8,8,8,2009
129891,6603851980,2,2,2,2,2,2,2,2,2,2,2009
129914,18037254000,16,16,16,16,16,16,16,16,16,16,2009
129919,56016881900,4,4,4,4,4,4,4,4,4,4,2009
129925,6701781787,33,33,33,33,33,33,33,33,33,33,2009
129934,55627508700,7,8,9,9,9,9,9,9,9,9,2009
129958,24381478300,4,4,4,4,4,4,4,4,4,4,2009
129971,56423295900,2,2,2,4,4,4,4,4,4,4,2009
129985,13310363300,7,80,80,80,80,80,80,80,80,80,2009
130008,33368135800,3,5,6,6,10,10,10,10,10,10,2009
130022,16028147400,7,7,7,7,7,7,7,7,7,7,2009
130027,36025609000,10,10,10,10,10,10,10,10,10,10,2009
130048,56693522000,2,2,2,8,8,8,12,12,15,17,2009
130077,23397594600,3,3,3,3,5,5,5,5,5,5,2009
130084,34978548900,8,8,8,8,8,8,8,8,8,8,2009
130099,55671172500,2,2,2,2,2,2,2,2,2,2,2009
130102,55721067300,4,4,4,7,7,7,7,7,7,7,2009
130161,22979643800,8,8,8,8,8,8,8,8,8,8,2009
130169,16175956300,13,13,13,13,13,13,13,13,13,13,2009
130189,23388106100,4,4,4,4,4,4,6,9,9,9,2009
130195,26868062000,2,2,2,2,2,2,2,2,2,2,2009
130256,6602787645,3,3,5,5,5,5,5,5,5,5,2009
130292,7404025337,16,16,16,16,16,16,16,16,16,16,2009
130304,56627931300,3,3,5,5,5,5,5,5,5,5,2009
130314,57191964046,3,3,3,3,3,3,3,3,3,3,2009
130353,35103366700,6,6,6,6,6,6,6,6,6,6,2009
130357,25627582800,2,2,4,4,4,4,4,4,4,4,2009
130362,55907056900,23,26,26,26,26,75,75,94,94,125,2009
