Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
122144,8655841400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122239,24469664400,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2005
122301,7003753838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122331,55945102700,3,5,6,8,10,10,13,15,18,19,23,23,28,30,2005
122349,12038761300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
122363,56140553900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
122375,6602447665,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2005
122381,16643963600,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
122382,35460462200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
122392,35555804000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2005
122459,57194545223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
122467,12768993900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
122474,6701406787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122483,14632737100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
122491,7006225622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122543,21834758800,2,11,11,11,11,11,11,13,13,13,13,25,25,50,2005
122571,9245867600,15,15,23,25,33,41,42,64,89,89,107,107,115,130,2005
122575,25635842200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
122616,6602855957,2,9,11,11,12,13,19,20,36,42,51,51,51,55,2005
122618,6604082174,4,4,4,4,4,4,4,11,17,18,45,47,47,76,2005
122625,6506654183,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
122643,57197280514,4,4,6,7,9,11,11,11,12,12,12,12,12,12,2005
122647,14219385500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
122736,24802102300,1,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
122745,14016744900,1,1,1,1,1,1,1,5,28,29,30,30,30,30,2005
122817,6506963239,5,7,7,7,7,7,7,7,8,8,8,15,15,15,2005
122850,35761061400,4,4,4,4,7,7,8,8,8,8,8,8,8,8,2005
122851,6701407031,3,3,3,3,3,3,6,16,16,16,16,22,22,22,2005
122853,6506382131,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
122855,10142346200,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
122896,16174524400,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
122903,8667757400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
122940,8649579300,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
122989,8845371000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
123048,6701524827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123067,55469302300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
123101,14016298100,3,4,4,4,4,4,7,7,7,11,12,15,17,20,2005
123130,6603685753,4,4,11,15,15,15,15,15,15,15,15,15,15,15,2005
123153,6506848484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
123181,23092350500,2,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
123188,6603261185,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2005
123205,6507000261,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
123285,7101826652,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
123291,8843041700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
123333,36547349800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
123357,55395549200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
123380,12792908700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
123423,55686399900,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
123434,7403962179,3,4,4,4,8,8,8,8,8,8,8,8,8,8,2005
123442,6603376589,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123461,6508302850,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
123494,6507137176,2,2,2,2,2,2,2,2,9,9,9,9,11,11,2005
123522,6506269750,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2005
123541,7004230215,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123636,6603130488,13,13,13,17,24,24,24,26,26,26,26,26,26,26,2005
123701,7005928556,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
123726,7101792028,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
123792,57197626146,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
123793,9041757600,5,5,5,6,6,6,6,6,6,8,8,8,8,8,2005
123850,12242621400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
123854,57192440825,3,3,3,3,3,6,6,6,9,11,11,11,11,11,2005
123973,9435780500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
123985,6508198772,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
124063,6603746316,4,4,4,4,4,4,4,4,4,16,16,16,16,21,2005
124077,55504643400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
124126,7102560751,2,2,2,2,2,5,5,5,5,5,8,8,8,8,2005
124135,7005499922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
124172,10239415700,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
124209,56633081200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
124248,55879516200,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
124282,56100697500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
124330,8393993000,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
124439,16647391700,1,1,1,1,5,9,9,9,16,18,21,21,21,21,2005
124485,17733730600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
124552,7006208965,2,5,5,15,16,23,27,29,41,49,52,58,60,60,2005
124724,8863867000,3,4,6,7,11,12,13,14,14,21,23,26,26,26,2005
124772,6603738613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
124929,13405530600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
124975,13613091400,12,13,13,19,20,22,22,24,26,26,31,34,38,39,2005
125024,6602778842,1,1,1,5,8,8,8,8,8,12,13,15,15,15,2005
125068,55309219700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
125071,55349885900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
125085,8727635600,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
125138,6507811300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125298,8048963300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
125342,6602281185,15,15,15,15,15,15,15,15,15,20,20,20,20,20,2005
125343,6507119986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125357,14031315300,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
125405,14030594800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125425,8301213100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
125471,8507327600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125479,55037463200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
125480,8509798200,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
125486,6701757299,2,6,6,6,6,6,6,7,7,7,7,7,7,7,2005
125516,36140160500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125557,8661131600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125575,6505572500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
125577,56188264100,4,4,9,11,11,11,11,11,11,11,11,19,19,19,2005
125588,12239724900,12,12,12,12,12,19,19,19,37,37,41,42,48,48,2005
125744,8906018500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125746,8558504600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125760,11541069800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
125763,57194985463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
125766,6508019931,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125808,9846902400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
125809,14035554400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
125837,6507106501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125848,55497869200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
125873,6602180914,8,8,10,16,16,16,16,16,16,16,16,16,16,16,2005
125918,6507659341,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
125933,7102889110,5,6,8,8,8,8,8,8,8,8,11,11,14,14,2005
125958,7006147882,4,4,4,4,7,7,7,7,7,7,10,10,10,10,2005
125989,6506358151,8,8,8,8,8,8,8,8,8,8,24,24,24,24,2005
126031,14056282300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126032,56186893800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
126039,6603558779,3,3,3,3,3,3,3,3,4,4,4,6,6,6,2005
126062,56632815700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
126087,55463566800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126094,8725841200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126116,9843498700,1,1,1,1,1,3,3,3,3,5,6,6,8,8,2005
126178,23973770100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
126182,7402781028,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
126197,8557869900,3,7,7,14,15,19,22,26,29,50,57,58,62,68,2005
126218,9640073600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126235,8852495700,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
126255,8645595300,7,11,17,22,22,27,27,29,29,32,41,41,41,41,2005
126269,7003583631,21,21,21,21,21,32,32,32,32,32,32,32,32,32,2005
126314,10240012100,4,5,5,6,7,10,10,10,10,10,10,10,10,10,2005
126326,57199600640,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2005
126344,57196654582,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
126413,55791279400,4,7,9,10,10,10,10,11,11,11,11,12,12,12,2005
126458,57199001756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126520,56635783100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
126523,12776978200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
126554,12345187000,5,9,10,10,10,13,13,13,13,15,15,15,15,15,2005
126605,13008245900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126628,7005821724,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126695,7005765451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
126703,14045504800,16,21,21,21,21,21,21,21,21,27,27,27,27,36,2005
126716,6602192053,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
126738,9276872200,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126747,7403163784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126777,8306921300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126800,57199817488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126813,13008360800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126820,35583315300,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
126838,24824983000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
126867,6507092196,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126892,57197330578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
126893,14051139200,2,3,6,12,15,21,28,28,30,30,37,42,47,52,2005
126894,36886183400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126920,12797877900,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
127002,16025617300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127035,12797750700,1,2,2,6,9,10,10,15,16,20,23,23,23,24,2005
127037,57198922241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
127046,35396328400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
127052,7004624123,3,6,6,6,6,6,11,11,12,13,13,14,22,32,2005
127080,56635801000,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
127090,55840319900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
127115,13604670300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
127119,16445027800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
127142,7801337923,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
127166,7801540312,2,2,2,2,5,5,6,6,8,8,17,18,18,18,2005
127211,12765825700,2,2,2,5,5,6,6,6,8,8,8,8,8,10,2005
127248,56307074500,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
127266,7003453402,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127294,8980529500,2,2,2,2,2,2,2,2,3,3,3,3,3,4,2005
127342,15843917700,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2005
127358,6602581992,2,2,2,2,4,4,8,8,12,14,14,14,18,21,2005
127482,55880039000,5,5,9,11,12,21,21,24,26,26,26,26,26,26,2005
127492,14631956400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
127509,10738763500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
127599,6603114757,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
127624,6602133399,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
127642,6602600415,9,10,10,10,10,10,10,10,10,15,18,18,18,29,2005
127728,56707239500,1,1,1,3,3,3,5,6,6,6,10,10,10,13,2005
127774,8626616000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127787,8933856400,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
127798,7003497263,5,6,6,6,10,12,12,12,12,12,13,13,13,13,2005
127831,8237141400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2005
127844,24821921600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127860,57193724372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127865,8224704200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
127985,23397766700,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
128074,8559917300,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
128087,36882605400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128146,6701780016,23,23,23,23,28,28,28,28,28,28,35,35,35,35,2005
128184,57198546153,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
128188,8701552900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
128212,13612975800,3,3,5,6,6,25,25,25,25,25,25,26,26,26,2005
128218,8965048200,1,1,1,6,6,6,6,6,6,6,6,6,9,11,2005
128226,8220515300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
128230,10043618300,6,6,6,6,6,6,6,6,27,27,27,27,27,27,2005
128232,56616219800,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
128244,7005910504,9,9,12,13,13,13,15,15,15,15,15,15,15,15,2005
128315,7006069131,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
128344,12243807200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128357,8325225000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
128377,6602802877,1,1,1,1,4,6,6,9,9,10,13,15,18,23,2005
128451,7102164662,3,3,3,3,3,3,10,11,11,11,11,11,11,12,2005
128452,7402659516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128484,7003430993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
128588,55341560700,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
128603,55399112900,3,5,6,9,10,10,10,10,10,10,10,10,10,10,2005
128611,6603417816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
128636,8904851500,2,3,5,5,5,6,6,6,8,8,14,16,16,17,2005
128646,7003764591,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
128664,6603062795,10,10,10,10,10,10,10,10,10,10,10,12,12,14,2005
128668,55926534500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128687,56093288800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128688,7003334880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
128702,8878721700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
128726,23010613000,5,6,11,15,19,32,82,87,89,91,94,94,94,108,2005
128814,6603273709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128827,14008180400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128839,24179418900,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
128861,55481509400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
128925,8450362300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128982,36125791600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
129038,9279484100,4,4,4,4,4,4,4,4,4,6,8,8,8,8,2005
129053,11840392700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
129098,8613372700,3,3,8,8,8,11,13,13,13,13,13,13,13,13,2005
129133,22333424200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
129138,8634660400,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2005
129139,14031277200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
129143,35285977300,48,50,50,50,50,50,50,50,54,54,54,54,54,54,2005
129150,9242678200,2,4,7,31,32,33,33,33,33,33,33,33,33,33,2005
129212,6603130253,5,5,5,5,5,5,5,5,5,9,9,13,42,46,2005
129237,8960260200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
129248,8837464600,1,1,1,1,1,4,5,5,9,12,12,12,16,16,2005
129314,8886278400,2,4,4,4,6,6,7,10,10,10,10,10,11,11,2005
129317,9337410300,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
129320,13608814700,2,2,3,3,3,3,3,3,3,3,6,6,6,6,2005
129337,55882996600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
129374,7003568497,2,2,2,3,3,4,4,4,4,4,5,9,9,9,2005
129390,24833802800,9,9,14,21,21,24,30,30,30,30,34,34,34,34,2005
129440,8701309600,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
129486,37361460000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
129505,15761578600,24,24,24,24,24,24,24,24,24,24,24,24,33,33,2005
129539,16643798000,1,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
129546,23004456400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
129562,8607128800,4,4,4,31,34,34,34,34,34,34,34,34,34,34,2005
129616,9251043500,3,3,3,3,3,3,3,3,3,3,3,7,7,8,2005
129628,6505889312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
129688,56230428400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
129689,56315649700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
129734,9635842300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
129763,6604007462,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
129820,8661987900,5,5,5,8,9,9,10,10,10,10,10,10,10,10,2005
129845,8397747700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
129850,16177523200,2,2,2,2,5,5,5,6,8,15,16,17,19,19,2005
129901,6507814285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
129909,7004212536,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
129920,7004043913,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
129921,8707573400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
129948,16308156600,4,4,4,4,6,6,6,6,6,8,10,10,10,10,2005
129972,6603883474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
129974,14009498100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
129990,6504165112,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
129998,55217788500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130000,26031607000,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2005
130028,22434323000,14,14,14,14,14,14,14,14,14,20,20,20,20,20,2005
130135,6603229727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
130171,14832513600,3,3,3,3,3,3,3,5,5,5,5,6,6,6,2005
130172,12140495800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130259,35588404500,2,2,2,2,7,7,11,15,25,25,25,25,30,34,2005
130266,14719227800,2,3,3,8,23,45,57,77,77,77,78,78,83,87,2005
130267,8587218200,5,5,5,5,5,6,6,6,6,6,6,6,6,6,2005
130349,12766274000,5,7,7,7,9,9,9,9,9,9,9,9,9,9,2005
130361,9942789400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
130363,7005446767,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
130395,6602339909,22,22,22,32,32,32,32,32,32,32,32,32,32,32,2005
130409,12809315900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
130411,6602502453,15,20,25,25,25,25,25,25,25,25,25,25,25,25,2005
130416,8583578600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
130442,7007128491,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
130466,7003876239,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
130503,13008701100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
130504,10243256300,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
130541,7102671978,4,4,4,4,9,9,9,39,39,39,39,39,39,39,2005
130563,56660012600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
130589,6602504570,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
130625,35729949700,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
130643,6506256005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130646,22635129900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
130674,23010316300,4,4,4,5,20,21,26,28,28,28,28,29,29,29,2005
130695,14045131100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130704,26651205000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130707,23007756400,1,9,20,20,21,24,29,30,30,31,31,31,31,31,2005
130713,14013585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
130728,14026062100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
130742,57198329965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
130766,6602259629,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130802,56190105400,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
130824,7004087660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
130832,6602779604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
130851,6602342381,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
130941,7003856813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131017,7004603475,3,3,3,3,3,3,3,25,25,25,25,25,25,25,2005
131057,6603360798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131072,6603721426,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
131078,7006153340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131203,26424256400,1,1,3,3,5,11,14,19,19,23,25,36,37,40,2005
131216,8875070400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
131242,6508389084,4,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
131260,35268164000,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
131328,21740835900,4,4,4,4,4,9,9,12,13,13,13,13,13,20,2005
131358,6507087801,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
131462,9739483100,15,31,34,34,34,34,34,34,34,34,34,34,34,34,2005
131478,15124140300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131497,7203089019,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
131547,7003801960,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
131551,13003364800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131578,13103948100,4,6,6,10,10,18,21,24,28,42,53,65,69,73,2005
131586,55329982500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
131683,6603138510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131693,7004115608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131763,56534115400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
131788,8882772100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131818,6602644577,2,3,3,3,3,3,6,6,8,8,8,8,8,8,2005
131821,11839517600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131848,7202634615,7,7,10,10,10,10,10,10,10,10,10,10,10,10,2005
131868,6507860290,2,2,2,2,3,3,3,3,3,3,3,7,10,10,2005
131978,56064595300,2,3,5,10,16,19,19,29,29,29,29,30,31,33,2005
131991,16481572000,2,2,2,2,5,5,8,8,8,8,8,8,8,8,2005
132004,8863272200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
132020,8966995400,3,3,3,3,3,3,4,4,6,8,8,8,8,8,2005
132051,24353094800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
132093,6506254302,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
132101,6603277395,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
132107,14035844100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132114,56861920700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132176,35616414800,1,1,1,1,4,4,4,4,4,4,6,6,6,6,2005
132184,7004886008,4,4,6,12,18,20,23,24,34,35,35,38,38,62,2005
132210,56702579600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132249,24512221100,26,30,30,30,30,30,30,30,30,30,30,30,30,30,2005
132286,6603819288,3,3,3,3,3,5,5,5,5,5,5,5,11,11,2005
132301,7401820623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132311,8454131800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132324,7005933940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132388,8929302400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132441,7003825164,2,9,13,13,18,18,22,30,30,30,30,30,30,30,2005
132442,7006959510,7,7,13,37,37,42,42,42,42,42,42,42,42,42,2005
132520,7801631803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132550,7402590589,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
132568,6506928105,7,7,7,7,7,10,10,10,13,15,15,15,15,17,2005
132588,8579138300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132605,8867235800,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2005
132609,8644507700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132636,6602142127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132665,55176236300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132689,26025893800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
132707,14830908700,11,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
132756,13408691300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132757,8505987200,2,2,2,2,2,2,2,2,2,5,9,9,9,9,2005
132766,6508338787,4,4,4,4,6,6,6,6,6,6,6,6,9,9,2005
132768,6507737500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
