Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
103065,7101892257,9,9,14,14,14,14,25,34,34,39,39,46,60,78,78,78,78,78,78,2000
103100,56096145100,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
103152,6701804493,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
103270,7006195495,3,3,3,5,5,5,5,6,6,6,6,8,8,12,12,12,14,19,20,2000
103399,6505705532,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
103406,35616673700,1,2,3,3,3,4,6,13,15,19,26,30,43,43,46,46,46,46,52,2000
103413,7006161639,2,2,3,3,3,3,3,8,8,9,9,9,9,9,11,11,11,11,11,2000
103519,57201864249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
103548,57199100742,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
103581,7003742237,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
103619,16043549400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
103659,6507141095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
103827,6602775169,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,2000
103846,7006739509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
103859,55952407900,10,10,15,15,15,15,15,15,15,15,15,17,23,23,23,23,23,23,23,2000
103930,6603728976,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
103939,6508171387,2,9,9,9,9,9,13,15,15,15,15,15,15,15,15,15,15,16,19,2000
103969,9943326400,12,12,12,13,25,25,29,35,35,39,40,42,46,59,63,65,65,66,68,2000
104020,24402279800,3,3,3,3,3,3,3,3,5,6,6,7,9,10,10,10,12,12,15,2000
104030,7103336987,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
104056,6603468493,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2000
104060,8203079800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
104062,57202921226,3,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2000
104112,6506991791,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
104125,7103273878,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
104150,7003673025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
104303,7006030713,4,4,5,5,5,5,9,9,11,14,18,18,18,20,22,23,24,24,25,2000
104404,6507924952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
104428,7004045775,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
104435,18038175300,1,1,1,1,1,1,5,5,7,11,11,11,11,11,11,11,11,11,11,2000
104483,55725232800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
104583,7003284676,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
104587,6602620229,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
104651,6602500264,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
104719,56024864000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
104729,7005371047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
104733,6506709352,2,4,5,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
104771,6602935290,2,2,2,2,2,2,6,8,8,8,8,8,8,8,8,8,8,8,8,2000
104773,6506952939,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
104796,6603295847,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,2000
104936,6602095481,1,1,1,1,5,5,5,7,14,15,15,15,15,15,15,15,15,15,15,2000
104995,6602136547,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2000
105045,7003544820,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
105265,55283869500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
105339,6506652928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
105358,6506531858,2,2,4,4,4,4,6,9,14,17,19,19,20,21,21,29,31,39,39,2000
105425,6508258291,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
105510,21133698400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
105534,15623757700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
105582,7402029531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
105587,6603759219,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
105611,6507755271,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
105643,23397498500,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,17,24,24,2000
105703,6506827028,2,2,2,2,2,2,2,2,2,2,4,6,6,8,8,9,9,13,14,2000
105711,6507130635,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
105741,7003713946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
105749,6507278932,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,18,2000
105812,7006476948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
105874,6602675020,3,3,3,3,31,31,68,68,129,137,184,184,193,193,193,198,207,207,219,2000
105893,7202067317,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
105894,57198664044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
105909,6504507240,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
106034,8252441900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
106131,7003294710,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
106149,6601991261,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
106172,35233000400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2000
106174,56070574400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
106188,7003614462,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
106254,6604035715,2,2,3,3,12,13,20,25,35,36,57,81,87,93,98,104,117,126,132,2000
106278,6603256142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
106289,6602291478,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
106321,6504143019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
106369,36922179900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
106508,7402304649,1,1,1,1,1,3,3,3,5,5,5,5,7,7,7,8,8,8,8,2000
106585,6506618465,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
106656,6601971764,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
106661,6504304068,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
106676,8862444200,3,3,11,11,11,29,33,66,78,87,122,126,156,160,179,182,182,185,185,2000
106806,6603031706,9,9,9,9,9,9,15,24,26,31,40,56,58,58,61,71,71,71,73,2000
106863,56343725100,3,3,7,7,7,7,8,8,8,10,10,18,25,50,61,65,72,84,87,2000
106909,25929093200,2,2,2,2,2,2,2,9,10,10,11,12,12,12,12,13,13,13,13,2000
107019,55545239900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
107131,6602831178,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
107188,6701403033,1,1,2,3,4,5,11,59,61,63,63,63,63,63,63,63,63,63,63,2000
107252,55603813100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
107277,57194161848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
107310,6602630684,5,5,5,6,6,6,6,8,14,16,16,16,19,31,31,31,31,34,34,2000
107337,6701753022,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
107445,6701350796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
107487,6508298579,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
107505,7402349720,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
107524,55923106700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2000
107641,6508245160,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
107770,56191805300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
107914,56990051200,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
107922,6507019079,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
107987,55799033100,2,2,2,2,2,10,12,12,12,12,13,13,13,13,17,18,18,21,22,2000
108004,6507574465,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
108011,7006281735,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
108053,36786442400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
108066,56096252300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
108079,7004877825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
108082,35579156200,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
108108,7003844508,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
108163,7006791615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
108280,6506374666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
108357,55906526700,5,5,8,11,11,11,11,13,15,15,17,17,17,17,17,17,17,17,25,2000
108395,6507032779,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
108439,6507547423,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
108573,6602181360,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
108589,6508070664,3,3,4,4,4,4,5,5,8,8,9,9,9,9,9,9,9,9,9,2000
108669,7003310695,8,8,8,8,8,8,8,8,8,28,28,38,38,38,87,87,112,112,159,2000
108718,6602740234,3,3,4,4,5,5,7,9,9,11,11,11,12,12,12,12,12,12,12,2000
108741,6701853410,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
108779,55476728100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
108827,6507511138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2000
108924,7004260974,6,6,6,11,11,11,11,11,11,16,16,16,16,16,16,30,30,30,30,2000
108964,7006091272,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2000
109001,7003909230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,2000
109025,55299077300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
109059,6602894735,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
109081,8967262400,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
109154,6603916367,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
109213,55664892300,4,7,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2000
109266,7004052107,4,4,11,12,19,19,19,23,23,23,23,23,23,23,23,23,23,23,23,2000
109351,7006472293,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
109353,6604007120,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
109377,8420222600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
109412,7201559279,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
109417,56103458700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
109517,25522064900,2,2,2,2,2,2,2,2,3,10,10,11,16,20,20,20,20,20,20,2000
109520,7403513934,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
109606,6506796372,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
109724,57205258215,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
109750,8299798100,2,2,2,3,3,3,3,3,3,3,101,101,101,101,101,101,101,101,101,2000
109756,7102692617,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
109782,35330442300,3,3,3,3,5,8,9,9,10,12,14,15,15,18,21,24,24,24,24,2000
109807,9536879500,6,6,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,2000
109828,6603409387,16,16,44,44,44,44,90,95,131,132,174,179,214,226,251,257,338,340,371,2000
109838,7005698429,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,56,56,56,56,2000
109894,14919836100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
109903,6602895543,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
110100,7410207253,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
110151,7003397912,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
110168,6701853631,3,6,9,10,13,15,17,62,71,72,74,82,85,87,91,96,98,99,101,2000
110183,7102336728,9,9,9,9,25,26,26,26,26,26,37,37,39,39,39,42,51,58,58,2000
110345,22955079600,5,5,5,5,5,5,5,5,5,11,11,11,14,14,14,14,14,14,14,2000
110354,6602715095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
110424,35617177400,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,12,2000
110470,8898969200,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
110480,7004933187,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
110488,6506470790,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
110595,35285467800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
110792,6603222476,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
110802,6603832205,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
110827,57189324887,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
110967,35585817200,2,2,3,3,5,5,5,5,5,5,5,5,5,7,7,13,13,15,15,2000
111169,6701757788,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
111279,7102997147,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
111280,6506327774,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,7,2000
111289,12787669700,2,2,23,23,55,55,100,100,100,100,100,100,100,100,100,100,100,100,100,2000
111430,56721436900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
111478,57204375211,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
111549,7102991181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2000
111633,36731534900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
111664,7007162643,2,4,4,4,4,4,6,6,6,6,6,6,11,11,11,13,13,13,13,2000
111812,6602365909,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
111834,7403956014,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
111977,57202976200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
112045,55975839600,4,4,4,4,4,4,4,4,31,48,48,53,60,64,64,64,64,70,74,2000
112053,57131150500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
112061,7004194337,12,12,25,25,27,28,29,29,29,29,29,29,29,29,29,29,29,29,29,2000
112190,6504743205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
112309,7004856607,9,11,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
112324,6506776303,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
112334,57196968572,1,1,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
112369,6507418132,1,1,4,4,4,4,4,5,5,10,11,14,23,31,43,45,47,58,60,2000
112378,6506198781,2,2,2,2,4,5,5,5,5,5,6,6,6,6,6,6,10,10,20,2000
112399,24467869600,6,6,6,6,6,6,6,6,6,6,18,18,18,36,42,42,42,42,42,2000
112431,57195921821,11,11,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2000
112447,6701405197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
112471,55496883900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
112512,7003347029,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
112520,55887189700,2,2,6,6,6,6,8,11,11,11,11,12,16,17,18,19,19,20,20,2000
112697,57028377800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
112709,7201814584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
112744,8946885500,3,3,3,7,7,7,15,15,16,18,18,20,23,24,24,24,25,25,25,2000
112755,7005322802,19,19,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2000
112801,7202026287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
112822,56727935700,2,2,3,5,5,6,7,12,20,24,29,34,34,38,38,45,61,64,67,2000
112953,57201262354,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
112981,57193359061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
113062,7004269585,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,2000
113116,35227973900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
113135,8447967700,6,6,6,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
113198,57190295387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
113290,6507456658,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
113379,7003965940,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2000
113439,55922078300,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
113506,7006842840,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2000
113521,8451153600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
113558,6506361202,1,1,1,1,1,1,1,1,1,1,2,2,4,4,20,31,39,52,54,2000
113559,29367508100,3,4,8,8,8,8,11,11,18,19,20,21,24,28,28,31,32,33,37,2000
113757,7007067644,2,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,2000
113764,7005025815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
113785,35228219000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
113800,6602534640,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
113820,7006350531,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
113826,6602428367,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
113840,6601972099,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
113873,6505987511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
113959,6507238186,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
113960,6602689996,5,11,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,18,2000
113968,6506372167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
114001,7003821639,3,3,3,3,7,7,12,21,26,28,35,41,60,66,66,73,77,77,77,2000
114050,8791916000,19,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
114052,6602353667,1,5,14,16,16,30,30,39,41,45,52,59,66,70,73,73,73,73,79,2000
114055,7403978912,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
114078,24723083300,17,17,35,35,35,35,35,46,54,54,54,54,54,54,59,59,59,59,59,2000
114085,17434471300,2,2,2,2,5,5,7,13,26,26,31,31,32,35,41,41,58,59,60,2000
114113,6602548392,2,3,3,5,5,5,7,7,7,10,10,10,10,10,11,11,11,11,11,2000
114150,7004849882,3,3,3,3,3,3,3,3,7,7,7,9,9,9,13,13,13,13,13,2000
114173,7402565163,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
114188,56031620800,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
114264,55425059500,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2000
114302,24723543100,4,4,4,4,4,6,6,9,9,9,10,19,25,26,26,26,26,26,29,2000
114336,7006770918,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
114426,6602257638,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
114580,24779335700,2,5,5,5,5,5,5,7,7,7,7,7,8,8,8,8,8,8,8,2000
114586,6508280893,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
114588,6504556783,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
114601,6701659037,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2000
114602,7401935172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
114605,7409949302,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
114626,6602855749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
114665,6507431959,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
114672,7006245518,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
114717,7004472244,5,15,15,15,15,15,53,67,73,87,87,87,87,87,87,87,87,105,105,2000
114735,57204347073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
114742,57124696800,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2000
114905,7402853326,1,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
115041,7004083202,1,1,1,1,5,6,7,7,7,7,7,7,9,9,9,9,9,9,9,2000
115089,32167515200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
115094,8866449900,3,3,3,4,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2000
115101,57200743152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
115239,7004073626,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
115252,6602761461,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,7,2000
115399,55405995800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
115417,6602851983,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
115444,7102962276,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
115482,6701388847,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
115488,6603660849,1,1,4,4,4,4,4,7,11,11,11,13,13,13,13,18,19,21,22,2000
115503,6505607494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
115554,7202831179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
115585,6507039051,2,2,2,4,5,5,5,5,8,10,10,10,10,17,20,20,29,31,35,2000
115632,14318981800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
115637,6603908241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
115730,7103116795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
115799,7202042872,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
115816,56104109600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
115824,6507660609,2,2,2,2,2,2,2,2,5,5,8,17,20,25,33,33,43,43,43,2000
115900,6701684485,4,4,4,4,4,4,4,4,17,17,17,17,17,17,17,17,17,17,17,2000
115985,6505786041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
116036,16039501000,1,3,3,5,5,5,5,5,7,9,10,10,11,12,12,12,12,12,12,2000
116067,6505943577,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
116072,7007131372,2,2,2,2,2,2,4,4,4,4,4,4,4,10,11,18,18,19,19,2000
116165,7404750660,7,11,11,11,13,13,13,13,17,17,17,17,17,17,17,17,17,17,17,2000
116173,6602809786,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
116186,6701783622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
116254,6602651141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
116425,35354740400,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
116516,6505605546,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
116598,7005042492,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
116604,56633836000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
116654,7004176572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
116710,23088978900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
116803,6701852373,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2000
116852,55662879700,2,2,23,23,53,53,57,57,69,69,90,90,125,125,125,125,153,153,153,2000
116853,6602111011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
116885,9633229700,2,2,2,2,2,2,2,4,9,9,9,14,14,16,16,21,21,22,22,2000
116927,6508186330,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2000
116938,6507865765,3,4,6,6,9,9,9,9,9,11,11,11,11,11,16,16,16,16,16,2000
116964,7103010852,20,20,26,26,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2000
117012,57191737961,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
