Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
125361,27172289700,1,1,1,1,1,1,1,1,1,1,1,1,2007
125362,57136648700,3,3,3,3,3,3,3,3,3,3,3,3,2007
125372,6603454728,2,2,2,2,2,2,2,2,2,2,2,2,2007
125384,22954657500,3,3,3,3,13,17,21,28,33,33,41,46,2007
125402,23091583300,3,3,3,3,3,3,3,3,3,3,3,3,2007
125409,7202527113,5,5,5,5,5,5,5,5,5,5,5,5,2007
125423,22735717500,2,2,2,5,6,6,6,6,6,6,6,6,2007
125431,7202336776,3,10,10,10,10,10,10,10,10,10,10,10,2007
125449,57198253279,20,32,32,32,32,32,32,32,32,32,32,32,2007
125533,57193958934,2,2,2,2,2,2,2,2,2,2,2,2,2007
125558,26029297600,3,3,3,3,3,4,4,6,6,6,6,6,2007
125567,26029531800,4,4,4,4,6,6,6,6,6,6,6,6,2007
125582,8907520500,2,2,2,2,2,2,2,2,2,2,2,2,2007
125653,23388387000,3,5,5,5,5,18,18,18,18,18,27,27,2007
125659,6507778875,2,3,4,4,4,4,4,4,4,4,4,4,2007
125665,7004117605,4,4,4,13,15,15,15,15,15,15,15,15,2007
125666,26430955200,1,3,4,4,4,4,4,4,4,4,4,4,2007
125690,8646022500,2,2,2,5,6,7,8,8,11,13,14,14,2007
125714,24722460400,2,2,2,2,2,2,2,2,2,2,2,2,2007
125726,7103292111,2,2,2,5,5,5,5,5,5,5,5,5,2007
125759,6603013864,2,2,2,2,2,2,2,2,2,2,2,2,2007
125807,57195382897,1,1,1,1,1,1,1,1,1,1,1,1,2007
125833,56405808000,4,4,4,4,4,4,4,4,4,4,4,4,2007
125845,15836347300,2,2,2,2,2,2,2,2,2,2,2,2,2007
125866,24724916800,11,11,21,21,21,21,21,21,21,21,21,21,2007
125870,24821094700,4,4,4,4,4,4,4,4,4,4,4,4,2007
125871,55845419626,3,3,3,3,3,3,3,3,3,3,3,3,2007
125916,23478681500,6,6,7,7,8,8,8,8,9,9,9,9,2007
125944,7003713292,6,6,6,6,6,6,6,6,6,6,6,6,2007
125951,18134711300,12,12,12,12,12,12,12,12,12,12,12,12,2007
125953,22978277600,11,11,11,11,11,11,11,11,11,11,11,11,2007
125956,35570898500,54,54,54,54,54,54,54,54,54,54,54,54,2007
125964,15922132700,54,54,54,54,54,54,54,54,54,54,54,54,2007
125980,23491345800,65,65,65,65,65,65,65,65,65,65,65,65,2007
125983,23011765300,3,3,3,3,3,3,3,3,3,3,3,3,2007
125987,6507046919,3,3,6,9,9,9,10,10,10,10,24,24,2007
125993,56690148300,3,3,3,3,3,3,4,4,4,4,4,4,2007
126014,24780410600,4,4,4,4,4,7,12,21,21,21,21,24,2007
126091,18434964500,2,2,2,2,2,2,2,2,2,2,2,3,2007
126102,24723252000,4,4,4,4,4,4,4,4,11,11,11,11,2007
126135,57193401113,4,4,4,4,10,12,28,28,33,38,38,38,2007
126156,23003398700,54,54,54,54,54,54,54,54,54,54,54,54,2007
126158,24366581700,3,3,3,3,3,3,3,3,3,3,3,3,2007
126183,8552980400,3,3,3,3,3,3,3,3,3,3,3,3,2007
126184,55547111682,1,1,1,1,1,1,1,1,1,1,1,1,2007
126206,6603818269,6,6,6,6,6,6,6,6,6,6,6,6,2007
126210,55986887600,10,10,10,10,10,10,19,19,19,19,19,19,2007
126220,7102780160,3,3,3,3,3,3,3,3,3,3,3,3,2007
126268,7003367826,2,2,2,2,2,2,2,2,2,2,2,2,2007
126285,16642777200,18,18,18,18,18,18,18,18,18,18,18,18,2007
126366,12781852300,31,50,51,51,51,51,51,51,51,51,51,51,2007
126434,23469269700,5,5,7,7,8,8,16,17,20,20,20,20,2007
126468,7102458852,1,3,3,3,3,3,3,3,3,3,3,3,2007
126493,7103059799,9,23,23,40,40,40,40,40,40,40,40,40,2007
126496,7003751593,12,12,12,12,12,12,12,12,12,12,12,12,2007
126498,56846348100,3,5,5,5,7,9,15,16,18,18,22,22,2007
126535,24477739100,2,2,2,2,2,2,2,2,2,2,2,2,2007
126536,23010359900,1,1,1,1,1,1,1,1,1,1,1,1,2007
126537,16641819200,3,3,3,3,3,3,3,3,3,3,3,3,2007
126542,26425142400,2,4,5,10,10,15,15,15,15,15,15,15,2007
126545,15130518100,3,7,7,12,12,12,13,13,13,13,13,13,2007
126561,23004085000,1,1,1,1,1,1,1,1,1,2,2,2,2007
126568,57196641834,4,4,4,4,4,4,4,4,4,4,4,4,2007
126581,8941558600,6,20,24,25,50,50,50,50,50,50,50,50,2007
126629,24485293400,9,9,9,9,9,9,9,9,9,9,9,9,2007
126657,7801641683,4,4,4,4,4,4,4,4,4,4,14,14,2007
126663,16549859800,3,4,13,13,13,13,13,13,13,13,13,13,2007
126686,21734521500,6,9,23,33,41,41,45,70,74,76,80,80,2007
126688,7403425167,3,3,3,3,3,3,3,6,6,6,6,6,2007
126696,6701358218,44,49,49,49,49,49,49,49,49,49,49,49,2007
126730,57196682575,2,2,2,2,2,2,2,2,2,2,2,2,2007
126755,6603564866,4,5,7,7,7,10,10,10,19,20,22,22,2007
126780,7004376132,2,2,2,2,2,2,2,6,6,11,11,11,2007
126835,56969465700,3,3,3,3,3,3,3,3,3,19,19,23,2007
126940,36650260500,7,7,7,12,12,12,12,12,12,12,12,12,2007
126973,6603762323,3,3,3,3,3,3,3,3,3,3,3,3,2007
127040,57200962992,1,1,1,1,1,1,1,1,1,1,1,1,2007
127044,23088222600,1,1,1,1,1,1,1,1,1,1,1,1,2007
127105,23008402300,6,6,6,6,8,9,9,9,9,9,9,9,2007
127113,6505948697,4,4,4,4,4,4,4,4,4,4,4,4,2007
127183,16424446000,1,1,1,1,1,1,1,1,4,4,7,7,2007
127226,24278592800,3,3,3,3,3,3,3,3,3,3,3,3,2007
127234,51563308200,6,21,21,21,21,21,21,24,24,24,46,46,2007
127242,15058162200,2,4,4,4,4,4,4,4,4,4,4,4,2007
127259,36068588000,5,5,5,6,6,6,6,6,6,6,6,6,2007
127268,7103391392,2,2,2,2,2,2,2,2,2,2,2,2,2007
127285,8356713900,4,4,4,4,4,4,4,4,4,4,4,4,2007
127293,57197583754,5,9,13,13,15,15,15,15,15,15,15,15,2007
127302,55418891700,5,5,10,10,10,10,13,13,13,29,29,29,2007
127309,23389223400,3,3,3,6,6,6,6,6,6,6,6,6,2007
127311,6602327366,5,6,6,9,9,9,9,9,9,9,9,9,2007
127349,6506643306,6,6,6,6,6,6,6,6,6,6,6,6,2007
127422,23501579500,2,3,3,3,3,3,3,4,4,4,4,4,2007
127483,24469558800,3,3,3,3,3,3,3,3,3,3,3,3,2007
127503,6506008254,7,12,12,12,12,12,12,18,32,72,74,77,2007
127505,7202454407,9,9,9,9,9,9,9,9,9,9,9,9,2007
127523,23098573800,6,6,6,6,6,6,6,6,6,6,6,6,2007
127563,6602608001,12,18,18,18,18,18,18,18,18,18,18,18,2007
127590,7102927630,20,20,20,20,20,20,20,20,20,20,20,20,2007
127598,23491411700,20,20,20,20,20,20,20,23,23,23,23,23,2007
127618,15127411300,8,8,8,8,8,8,8,8,8,8,8,8,2007
127620,56156837800,3,3,3,3,3,3,3,3,3,3,3,3,2007
127683,24721565000,4,4,4,4,4,4,4,4,4,4,4,4,2007
127757,23570958600,2,2,2,2,6,8,8,8,12,12,15,15,2007
127768,7004912328,3,3,3,3,3,3,3,3,3,3,3,3,2007
127790,15043740200,5,5,5,5,5,5,5,5,5,5,5,5,2007
127791,6505831694,4,4,4,6,6,6,7,7,7,7,7,7,2007
127796,24490692400,2,2,2,5,9,15,20,21,21,21,21,21,2007
127842,6603866185,19,19,19,19,19,19,19,19,19,19,19,19,2007
127843,7801356207,7,11,11,11,11,11,11,11,11,11,11,11,2007
127884,23005055000,8,8,8,8,8,8,8,8,8,8,8,8,2007
127937,22979558100,6,11,29,39,46,50,50,51,56,58,58,58,2007
127956,8922228500,2,2,2,2,2,2,2,2,2,2,2,6,2007
127958,6603015795,1,1,5,5,6,12,12,12,12,18,18,18,2007
127967,6602949938,2,2,2,2,2,2,2,2,2,2,2,2,2007
128026,24075905000,5,9,9,9,9,9,9,9,9,9,9,9,2007
128040,14008995000,3,5,5,5,5,5,5,5,5,5,5,5,2007
128057,23393717900,4,4,4,4,4,4,4,4,4,4,4,4,2007
128138,55968515700,2,4,4,14,29,32,33,36,36,40,40,40,2007
128173,54410135800,2,2,2,2,2,2,2,2,2,2,2,2,2007
128175,6505871352,6,6,6,6,6,6,6,6,6,6,6,6,2007
128183,23976401200,6,6,6,6,18,18,18,18,18,18,18,18,2007
128190,6701822034,3,3,3,3,3,5,5,5,5,5,5,5,2007
128191,23992419100,5,5,5,5,5,5,5,5,5,5,5,5,2007
128246,56237929300,5,5,5,5,5,5,5,5,5,5,5,5,2007
128260,55625321100,2,2,2,2,2,2,6,24,25,30,33,35,2007
128277,13606831300,6,6,6,6,6,6,6,6,6,6,6,6,2007
128284,6505899316,1,1,1,1,1,1,1,2,2,6,7,7,2007
128319,6603378920,4,4,4,4,4,4,4,4,4,4,4,4,2007
128458,6701348149,4,4,7,11,16,16,16,23,31,44,44,46,2007
128460,7005184349,7,7,7,11,11,11,11,11,11,11,11,11,2007
128471,7005786325,8,13,13,13,19,19,19,19,19,19,19,19,2007
128512,24780445200,2,2,2,2,2,2,2,2,2,2,2,2,2007
128515,23392642600,1,1,1,1,1,1,1,1,1,1,1,1,2007
128525,6507196735,6,6,6,6,8,8,8,8,8,8,14,14,2007
128558,24402861200,2,3,3,3,4,6,6,6,6,6,6,6,2007
128623,24072185900,3,6,6,6,6,6,6,6,6,6,9,9,2007
128642,7004730960,2,2,2,2,2,2,2,2,2,2,2,2,2007
128651,23009664000,7,7,7,7,7,7,7,7,7,7,7,7,2007
128679,7004954570,4,4,4,4,4,4,4,4,4,4,4,4,2007
128700,56614425900,2,2,2,2,2,2,2,2,2,2,2,2,2007
128733,23390000400,2,2,2,2,2,2,2,2,2,2,2,2,2007
128738,24322391400,10,10,10,10,10,10,10,10,10,10,10,10,2007
128763,36060443900,4,4,4,4,12,16,22,30,30,30,30,30,2007
128766,23011310000,6,6,6,6,6,6,6,6,6,6,6,6,2007
128791,25927269700,3,3,3,3,4,4,4,4,4,4,4,4,2007
128853,24765002500,4,4,4,4,4,4,4,4,4,4,4,4,2007
128880,56104266600,13,13,13,13,13,13,13,13,13,13,13,13,2007
128931,15623708400,5,5,5,5,5,5,5,5,5,5,5,5,2007
128936,23009881000,3,3,3,3,3,3,3,3,3,3,7,7,2007
128942,15128051500,3,3,3,3,3,3,3,3,3,3,3,3,2007
128944,55207916500,3,3,3,3,3,3,3,3,3,3,3,3,2007
128963,8215362700,9,9,9,9,9,9,9,12,13,13,13,13,2007
128977,57194837788,11,11,11,11,11,11,11,11,11,11,11,11,2007
128985,7410083288,5,5,5,16,16,16,16,16,16,16,16,16,2007
128992,6603052806,6,6,6,6,6,6,6,6,6,6,6,6,2007
128995,8916452100,31,31,31,31,31,31,31,31,31,31,31,31,2007
128999,6603305409,5,5,5,5,5,5,5,5,5,5,5,5,2007
129002,15078287400,1,3,3,3,3,3,3,3,3,3,3,3,2007
129018,12787776700,4,4,4,4,4,4,4,4,4,4,4,4,2007
129070,34879802800,2,2,2,2,3,5,5,5,10,10,10,10,2007
129128,23393065300,9,9,9,9,9,9,9,9,9,9,9,9,2007
129186,57205203697,3,3,5,5,5,5,5,5,5,6,6,6,2007
129190,23396314400,1,1,4,5,7,7,7,7,7,7,7,7,2007
129194,55436220300,1,1,6,6,6,10,10,11,11,11,15,15,2007
129202,23972587000,3,3,3,3,3,3,3,3,3,3,3,3,2007
129227,25031310900,4,5,7,7,10,11,12,19,19,46,46,46,2007
129231,23483160000,3,3,3,3,3,3,3,3,3,3,3,3,2007
129244,24821566300,3,6,6,6,6,6,6,6,6,6,6,6,2007
129264,7404351967,6,6,6,6,6,6,6,6,6,6,6,6,2007
129268,7004683912,2,2,2,2,2,2,2,2,2,2,2,2,2007
129330,24484046600,2,2,2,2,2,2,2,2,2,2,2,2,2007
129342,24604911000,1,11,13,13,15,15,17,18,19,20,20,20,2007
129347,16229226100,6,6,6,6,6,6,6,6,6,6,6,6,2007
129376,56154630000,2,2,2,2,2,2,2,2,2,2,2,2,2007
129433,7402428892,5,5,5,5,5,5,5,5,5,5,5,5,2007
129442,22034115100,3,3,3,3,3,3,3,5,5,8,15,15,2007
129526,55908152700,6,6,6,6,6,6,6,6,6,6,6,6,2007
129541,23003387200,2,2,2,2,2,2,2,2,2,2,2,2,2007
129584,7003353589,3,4,8,8,8,8,8,14,37,39,39,39,2007
129589,57194586008,3,3,3,5,5,5,5,5,5,5,5,5,2007
129613,23088816000,2,2,3,3,3,3,3,3,3,3,3,3,2007
129619,15045757600,8,8,8,12,12,12,12,12,12,12,12,12,2007
129660,22836708500,3,5,6,6,9,9,16,26,26,35,39,59,2007
129663,24466998300,3,3,3,3,7,7,7,13,16,20,27,31,2007
129698,6603104702,3,3,3,6,15,15,15,16,16,20,24,24,2007
129748,55486190700,11,26,29,34,34,55,55,69,77,79,82,82,2007
129774,8706080000,9,9,28,28,28,28,28,46,63,63,84,84,2007
129789,14015699700,1,1,2,2,2,2,2,2,2,2,2,2,2007
129800,23968530000,4,4,6,6,6,6,6,6,6,6,6,6,2007
129855,23492446000,4,4,4,16,16,16,16,20,23,23,23,23,2007
129896,6603277607,13,13,13,13,13,13,13,13,13,13,13,13,2007
129929,15922899700,4,4,4,4,4,4,4,4,4,4,4,4,2007
129942,6602782152,2,2,4,4,4,4,4,4,4,4,4,4,2007
129945,7006897586,5,5,5,5,5,5,5,5,5,5,5,5,2007
129963,55455059700,3,3,3,3,3,3,3,3,3,3,3,3,2007
129976,55458656000,3,3,3,3,3,3,3,3,3,3,3,3,2007
129983,57199621090,5,5,5,5,5,5,5,5,5,5,5,5,2007
129986,6507726083,4,4,4,4,4,4,4,4,4,4,4,4,2007
130034,6603203094,65,65,65,65,65,65,65,65,65,65,65,65,2007
130062,55102830300,1,1,2,2,2,2,2,2,2,2,2,2,2007
130078,57197886194,29,29,29,29,29,29,29,29,29,29,29,29,2007
130082,24390792900,15,16,16,29,29,36,39,39,39,42,42,42,2007
130138,36903772400,2,2,2,2,2,2,2,2,2,2,2,2,2007
130179,24740874700,1,3,11,14,35,40,46,61,79,83,88,111,2007
130204,55460306200,3,3,3,3,3,3,3,3,3,3,3,3,2007
130225,8922182900,3,3,3,3,3,3,3,3,3,3,3,3,2007
130226,23490638300,5,5,5,5,5,5,5,8,8,8,8,12,2007
130229,6603655399,3,3,3,3,3,3,3,3,3,3,3,3,2007
130275,10139924300,5,5,5,9,9,9,9,9,9,9,9,9,2007
130279,52763438700,3,3,3,3,3,3,3,3,3,3,3,3,2007
130316,22950068200,10,13,13,13,13,13,13,17,26,26,44,44,2007
130322,7102978424,6,6,9,9,11,18,18,18,18,18,18,22,2007
130323,55460696600,4,4,4,4,4,4,4,4,4,4,4,4,2007
130415,49961159200,6,6,6,6,6,6,11,12,12,12,15,15,2007
130426,22035015400,4,4,4,4,4,4,4,4,4,4,4,4,2007
130437,16032781000,3,3,3,51,51,51,51,51,51,69,74,74,2007
130450,24073039900,22,22,22,22,22,22,22,22,22,22,22,22,2007
130532,22633749800,3,3,3,3,3,3,3,3,3,3,3,3,2007
130577,55759461800,2,2,3,3,6,6,6,6,6,7,9,9,2007
130579,35435181100,21,21,21,21,22,22,22,22,22,22,22,22,2007
130583,6602869023,3,3,3,3,3,3,3,3,3,9,9,9,2007
130588,55498271600,4,4,4,4,4,4,4,4,4,4,4,4,2007
130593,6701848804,11,11,11,11,11,11,11,11,11,11,11,11,2007
130604,15065032800,2,5,7,7,7,7,11,14,14,14,14,14,2007
130610,8392474500,7,7,7,14,14,14,14,14,14,14,14,14,2007
130619,35113399400,3,3,5,6,6,7,7,7,7,7,7,7,2007
130637,57197605681,5,5,5,5,5,5,5,5,5,5,5,5,2007
130647,6602640853,6,6,6,6,6,6,6,6,6,6,6,6,2007
130670,7003978457,5,5,5,5,11,11,11,11,11,11,11,11,2007
130688,7005585435,54,54,54,54,54,54,54,54,54,54,54,80,2007
130717,26025093300,2,2,2,2,27,27,27,27,27,27,27,27,2007
130718,36072032200,4,4,4,4,4,4,4,4,4,4,4,4,2007
130748,23090502800,13,13,13,13,13,13,13,13,13,13,13,13,2007
130752,55902405400,2,9,10,10,10,10,13,13,15,15,15,29,2007
130758,22633772400,17,17,17,17,17,17,17,17,17,17,17,17,2007
130774,23397847200,12,12,12,12,12,12,12,12,12,12,12,12,2007
130777,55828150187,3,3,3,3,3,3,3,3,3,3,3,3,2007
130789,16032624800,10,10,10,10,10,10,10,10,10,10,10,10,2007
130852,6506527440,2,2,2,2,2,2,2,2,2,2,2,2,2007
130857,7102388415,3,3,3,3,3,3,3,3,3,3,3,3,2007
130862,14029073800,2,4,4,4,4,4,4,4,4,4,4,4,2007
130868,7003942181,4,4,4,4,4,4,4,8,9,9,9,9,2007
130876,24070054600,1,1,1,1,1,1,1,1,1,1,1,1,2007
130889,57201820969,3,3,3,3,3,3,3,3,3,3,3,3,2007
130924,6507281794,12,12,12,12,12,12,17,17,17,17,17,17,2007
130960,7004298620,16,16,16,16,16,101,101,113,113,113,113,191,2007
130973,57201537081,2,2,6,9,11,11,11,11,11,11,11,11,2007
130977,24777255500,1,3,3,3,6,6,6,6,6,6,6,6,2007
130983,56350350400,54,54,54,54,54,54,54,54,54,54,54,54,2007
130987,25423228600,3,3,8,8,8,13,31,39,51,53,56,59,2007
130988,35613483800,2,2,2,2,2,2,2,2,2,2,2,2,2007
131032,22978231000,1,4,6,6,7,7,8,8,8,8,8,8,2007
131038,7801637737,1,3,3,4,4,4,4,4,4,4,4,4,2007
131055,6507720112,2,2,2,2,2,2,2,2,2,2,2,2,2007
131070,8930581100,7,7,7,7,7,7,7,7,7,7,7,7,2007
131076,11440398100,1,1,1,1,1,1,1,1,1,1,1,1,2007
131083,7004946809,5,5,5,5,5,5,5,5,5,5,5,5,2007
131122,13411397500,4,5,5,5,5,5,5,5,5,5,5,5,2007
131128,20336538800,2,2,2,2,2,2,2,2,2,2,2,2,2007
131142,15623179600,3,9,9,9,9,9,9,9,9,9,9,9,2007
131151,7005575154,3,8,11,19,20,48,53,53,55,56,62,71,2007
131158,24831898700,1,1,1,1,1,1,1,1,5,5,9,12,2007
131159,6507522587,1,1,1,1,1,3,3,3,3,3,3,4,2007
131170,9132587900,4,4,4,4,4,4,4,4,4,4,4,4,2007
131225,15031124800,12,12,12,12,12,12,12,12,12,12,12,12,2007
131248,24342721300,3,3,3,3,3,3,3,3,3,3,3,3,2007
131263,22033853200,5,5,5,5,5,5,5,5,5,5,5,5,2007
131280,23491876500,5,5,9,13,14,17,17,17,17,17,17,17,2007
131341,55383600900,1,1,1,1,1,1,1,1,1,1,1,1,2007
131368,7006106739,4,4,4,4,4,4,4,4,4,4,4,4,2007
131374,56119061800,4,4,4,4,6,6,6,6,6,6,6,6,2007
131420,24587784500,4,4,24,24,26,39,45,47,55,59,59,59,2007
131425,57200617809,12,12,12,12,12,12,12,12,12,12,12,12,2007
131430,8722881000,2,2,2,2,2,2,2,2,4,4,4,4,2007
131501,15519438000,3,3,3,3,3,3,3,3,6,6,6,6,2007
131526,24528769300,4,4,4,6,6,6,6,6,6,6,6,6,2007
131569,23389305500,7,7,7,7,7,7,7,7,7,7,7,7,2007
131592,6701347889,4,4,4,4,4,4,4,4,4,4,4,4,2007
131612,57192630249,49,49,49,49,49,49,49,49,49,49,49,49,2007
131618,23389985000,3,4,4,4,7,7,7,7,7,7,7,7,2007
131622,6603550153,20,20,20,20,20,20,20,20,20,20,20,20,2007
131637,23102172000,1,4,4,9,12,21,21,21,21,21,21,21,2007
131643,24821851800,2,4,4,4,4,4,4,4,4,4,4,4,2007
131664,6603760116,2,2,2,2,2,2,2,2,7,7,7,7,2007
131679,7007102941,16,16,16,16,16,16,16,16,16,16,16,16,2007
131680,13104773900,2,2,2,2,2,2,2,2,2,2,2,2,2007
131687,22941380300,4,5,5,5,8,8,8,8,8,8,8,8,2007
131702,20336525100,3,3,3,3,3,3,3,3,3,3,3,3,2007
131703,23389102400,6,6,8,8,8,9,9,9,9,9,12,12,2007
131723,17435125600,2,2,4,6,7,7,7,14,21,28,31,35,2007
131735,23493296200,2,2,5,5,5,47,47,47,47,47,47,47,2007
131750,55424725500,5,5,5,5,5,5,5,5,5,5,5,5,2007
131756,57194586782,2,2,2,2,2,2,2,2,2,2,2,2,2007
131767,57195288338,4,4,4,4,4,4,4,4,4,4,4,4,2007
131783,6505531852,5,5,5,5,5,5,5,5,5,5,5,5,2007
131878,7401976519,6,6,12,12,12,13,43,43,43,43,43,43,2007
131904,23393288100,2,2,2,2,2,2,2,2,5,5,5,5,2007
131920,35326455600,7,7,7,7,7,7,7,7,7,7,7,7,2007
131935,32367742200,2,4,11,11,14,16,25,30,36,62,67,70,2007
131950,23388334500,2,2,2,2,2,2,2,2,2,2,2,2,2007
131967,25928683000,17,17,17,17,17,17,17,17,17,17,17,17,2007
132011,13606977900,13,26,28,28,28,28,28,28,28,28,28,28,2007
132015,55915241000,3,6,11,12,13,14,19,20,21,24,24,25,2007
132082,13008076900,4,4,4,4,4,4,4,4,9,9,10,10,2007
132088,56743005100,5,5,5,5,5,5,5,5,5,5,5,5,2007
132089,16021448600,4,4,4,4,4,4,19,19,19,19,19,19,2007
132119,24391059300,9,14,21,29,29,29,44,46,52,52,52,52,2007
132139,8211334100,4,7,7,7,7,7,7,7,7,7,7,7,2007
132147,15064176800,9,9,9,9,9,22,22,22,22,22,22,22,2007
132165,57196930599,3,3,3,3,3,3,3,3,3,3,3,3,2007
132171,57204491524,1,1,1,1,1,1,1,1,1,5,5,7,2007
132185,16052755300,3,3,3,3,3,3,3,3,3,3,3,3,2007
132192,54982728300,2,2,2,2,2,2,2,2,2,2,2,2,2007
132226,6504360549,2,2,2,2,2,2,2,2,2,2,2,2,2007
132247,6701564619,8,8,8,8,8,8,8,8,8,8,8,8,2007
132252,6701571633,5,5,5,5,10,14,21,21,21,21,21,21,2007
132267,57035630000,2,2,2,2,2,2,2,2,2,2,2,2,2007
132276,16310159200,3,3,3,3,3,3,3,3,3,3,3,3,2007
132329,7407758661,2,2,2,2,2,2,2,2,2,2,2,2,2007
132353,24485408400,9,9,9,9,9,9,9,9,9,9,9,9,2007
132398,24075690000,6,6,6,6,6,6,6,6,6,6,6,6,2007
132413,6507931024,11,11,11,11,11,11,11,11,11,11,11,11,2007
132445,24472880000,3,3,3,3,3,3,3,3,3,3,3,3,2007
132452,8696668000,65,65,65,65,65,65,65,65,65,65,65,65,2007
132467,22992608000,12,12,12,12,12,12,12,12,12,25,25,25,2007
132473,18041903700,4,4,4,4,4,4,4,4,4,4,4,4,2007
132490,57196958530,2,2,2,2,2,2,2,2,2,2,2,2,2007
132538,24765550500,9,9,15,15,15,15,15,15,15,15,15,15,2007
132600,24437872500,4,6,6,6,6,6,6,6,6,6,6,6,2007
132619,56285582800,3,3,3,3,3,3,3,3,3,3,3,3,2007
132624,6603239478,6,6,6,6,6,6,6,6,6,6,6,6,2007
132626,16203046300,7,7,7,7,7,7,7,7,7,7,7,7,2007
132633,24401175200,3,5,10,11,18,24,33,40,51,54,59,70,2007
132639,23010748500,5,5,5,5,5,5,5,5,5,5,5,5,2007
132669,57199420626,3,3,3,3,3,3,3,3,3,3,3,3,2007
132671,23010557900,8,12,18,22,23,23,37,37,44,69,71,71,2007
132673,23008387400,14,14,14,14,14,14,14,14,14,14,14,14,2007
132680,22733848100,1,2,2,2,4,5,5,10,14,18,18,18,2007
132695,24825098200,3,3,3,3,3,3,3,3,3,3,3,3,2007
132698,57042401300,7,10,12,13,13,13,50,50,50,50,53,53,2007
132699,18041964000,2,3,5,5,9,16,16,18,18,24,26,29,2007
132727,55826467600,7,7,7,7,7,7,7,7,7,7,7,7,2007
132732,24463435400,6,6,6,6,6,6,6,6,6,6,6,6,2007
132793,55948252300,2,2,2,2,3,5,5,8,11,12,28,39,2007
132802,7201916947,6,6,6,6,6,6,6,6,6,6,6,6,2007
132830,17433290200,4,4,4,7,7,7,7,7,7,7,7,7,2007
132853,36741839600,4,4,4,4,4,4,4,4,4,4,4,4,2007
132882,6602934822,3,3,3,8,8,8,9,9,9,9,9,9,2007
132935,24832937800,4,7,7,7,7,7,7,7,7,7,7,7,2007
132960,55966914000,2,2,2,2,2,2,2,2,2,2,2,2,2007
132969,36640504800,1,1,2,2,3,3,3,3,3,3,3,3,2007
132974,23003777100,8,9,9,12,12,12,12,18,18,22,24,24,2007
132984,24080883600,8,17,36,41,47,52,54,62,68,68,68,68,2007
132985,38761204000,2,2,2,2,2,2,2,2,2,2,2,2,2007
133033,6506155160,3,3,3,3,3,3,3,3,3,3,3,3,2007
133046,16480966800,6,6,6,6,6,6,6,6,6,6,6,6,2007
133055,36976756900,12,12,12,12,12,12,12,12,12,12,12,12,2007
133062,57199891920,11,11,11,11,11,11,11,11,11,11,11,11,2007
133095,24528987900,7,7,7,7,7,7,7,7,7,7,7,7,2007
133122,7005451686,14,14,32,32,32,32,32,32,32,48,48,48,2007
133159,9237920900,11,11,14,14,14,14,14,14,14,14,14,14,2007
133185,7202349148,1,1,1,1,1,1,1,1,1,1,1,1,2007
133208,24483090400,8,10,10,10,19,36,53,53,55,55,55,55,2007
133243,6506560479,4,4,4,4,4,4,4,4,4,4,4,4,2007
133247,23008482600,48,48,48,48,48,48,48,48,48,48,48,48,2007
133295,7005629371,1,2,2,2,3,5,7,7,7,7,7,7,2007
133307,7102955581,3,3,3,3,3,3,3,3,3,3,3,3,2007
133315,24775839000,3,3,8,12,14,14,14,14,14,14,14,14,2007
133388,6602267208,4,4,4,9,9,9,9,9,9,9,9,9,2007
133409,6603032667,17,17,17,17,17,17,17,17,17,17,17,17,2007
133413,23390017000,13,13,13,13,13,13,13,13,13,13,13,13,2007
133416,14032958500,3,4,4,4,4,4,4,4,6,6,6,6,2007
133429,7102327812,11,11,11,11,11,11,11,11,11,11,11,11,2007
133443,57198422655,1,2,3,3,3,3,3,3,3,3,3,3,2007
133444,23390649300,4,4,4,4,4,4,4,4,4,4,4,4,2007
133447,24577709200,2,2,2,2,2,2,17,20,25,27,27,27,2007
133454,11640770600,5,5,5,5,5,5,5,5,5,5,5,5,2007
133457,22836575400,9,9,9,9,13,13,13,13,13,13,13,13,2007
133468,35223029200,65,65,65,65,65,65,65,65,65,65,65,65,2007
133470,21833679900,6,6,6,6,10,10,10,10,10,10,10,10,2007
133484,7101700460,3,3,7,9,12,14,14,14,17,19,19,19,2007
133517,35866645000,3,3,3,3,3,3,3,3,3,3,3,3,2007
133574,57197942711,1,1,2,2,2,2,2,2,2,2,7,10,2007
133661,55086952900,3,3,3,7,8,10,10,14,14,14,17,17,2007
133663,7102681502,3,3,3,3,3,3,3,3,3,3,3,3,2007
133701,57188730707,3,3,3,3,3,3,3,3,3,3,3,3,2007
133770,23049757800,2,2,2,2,2,2,2,2,2,2,2,2,2007
133779,24502864400,3,5,5,5,5,5,5,5,5,5,5,5,2007
133794,7801590963,10,10,10,10,10,10,10,10,10,10,10,10,2007
133800,7004258245,1,4,4,4,4,4,4,4,4,4,4,4,2007
133803,35222635700,1,1,3,3,3,3,3,3,3,3,3,3,2007
133824,22941020400,3,3,3,3,6,6,7,7,10,13,14,14,2007
133845,16239763900,7,7,7,7,7,7,7,7,7,7,7,7,2007
133862,23389752900,1,1,1,3,3,3,15,15,17,23,27,27,2007
133873,6603426540,2,2,2,2,2,2,2,2,2,2,2,2,2007
133903,25926421800,7,12,12,12,18,18,18,18,18,18,18,18,2007
133911,57191875663,13,13,13,13,13,13,13,13,13,13,13,13,2007
