Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
76437,6504502450,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
76439,7801496159,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
76493,6602800361,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
76775,7003890429,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
76828,6506380085,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
76848,6602582197,2,2,2,2,2,3,4,4,4,5,5,5,5,6,6,6,6,9,10,14,14,14,14,1996
76858,6601985932,1,1,1,1,1,1,1,1,2,2,4,4,4,4,4,4,5,9,11,16,16,17,19,1996
76884,6507090495,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
76962,7202765549,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
77012,56572476600,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
77254,6603298693,1,2,16,18,20,20,20,20,23,23,24,24,26,26,26,29,29,29,35,35,35,39,39,1996
77326,6506649543,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
77366,6701546551,3,4,9,9,9,17,23,28,29,38,40,48,76,78,78,78,78,78,78,78,82,83,83,1996
77408,6602247400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
77435,6604044238,1,3,18,18,18,21,22,25,25,25,27,29,30,35,39,41,43,48,48,50,52,54,64,1996
77587,55574201002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
77609,7101823179,3,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,23,23,25,31,34,34,34,1996
77638,7004387896,2,2,2,2,2,8,9,9,9,9,9,9,9,9,12,12,15,15,15,16,16,16,16,1996
77685,57206301443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
77714,6602924332,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,1996
77723,36902680800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
77766,22952449000,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,1996
77810,6506645092,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
77857,6508033999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
77961,26630659600,4,5,5,5,5,5,5,5,5,5,5,5,7,13,14,18,19,21,26,32,42,43,44,1996
78038,6602143101,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
78083,55196451900,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
78132,57196865848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
78157,6508164092,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
78180,6506652103,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
78250,7004558294,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
78297,7005049501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,1996
78312,6701315176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
78627,57077447900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
78666,56988637000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
78714,7402742525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
78812,56150421300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
78826,7003500846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
78858,7005072756,1,1,1,1,1,1,2,6,26,26,30,36,37,37,37,38,47,47,56,57,59,60,60,1996
78869,57205706095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
78944,35481059600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
79006,6602479169,3,3,4,4,8,8,9,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
79100,6701368441,43,43,43,43,43,43,43,43,43,43,43,43,66,66,94,94,133,133,203,203,203,203,203,1996
79156,6508283424,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
79266,6603183395,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
79289,7102950301,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
79302,23394403200,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
79406,57197261897,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1996
79438,6603627610,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
79517,7003579173,3,3,4,4,4,4,4,4,4,4,4,6,6,6,6,6,12,12,12,12,12,12,12,1996
79587,35820457200,3,4,4,5,8,8,8,8,8,8,8,8,8,11,12,12,12,12,12,12,12,12,12,1996
79697,7006146648,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,14,14,1996
79733,6507146896,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
79814,6507527870,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,8,8,10,20,20,20,20,1996
79832,7201908051,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
79866,56243803100,2,2,2,4,4,6,6,6,6,6,6,9,13,15,15,15,15,15,15,15,18,18,18,1996
79916,57206501661,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,8,8,11,11,11,1996
79957,6503890797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
80006,6506745219,4,4,4,4,4,4,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
80011,57114948400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
80086,7801397560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
80266,7003578171,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
80373,7004750189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,1996
80401,7006390970,3,3,7,7,10,10,10,14,18,18,18,18,21,32,32,38,39,53,53,55,55,55,59,1996
80430,6701730449,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
80469,55884445900,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
80503,7005138881,3,3,9,16,17,17,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1996
80550,8875615600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
80704,57199610616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
80725,6603180641,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
80760,7006537725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
80837,6602357068,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
80874,25027675100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
80963,6603740015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
80989,6701804285,31,31,43,56,56,56,56,56,56,56,56,56,56,56,56,56,68,68,68,68,68,68,68,1996
81096,6507005176,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
81148,7801311501,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
81252,56240523500,5,5,5,5,5,5,5,5,24,31,43,43,43,43,43,43,61,64,64,64,106,106,107,1996
81386,6504655660,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
81419,55926147800,1,1,1,1,1,1,1,1,1,2,3,4,4,6,7,7,7,8,10,13,13,13,13,1996
81467,55948056700,2,2,2,2,2,2,2,5,5,7,7,7,7,9,11,12,12,12,12,12,12,12,12,1996
81523,7007120196,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
81525,6603103183,1,1,4,4,4,4,4,4,4,4,4,6,6,6,6,6,9,9,9,9,11,11,14,1996
81576,57203739761,6,6,6,6,9,9,9,9,12,16,19,19,20,20,24,26,29,31,31,37,41,42,47,1996
81613,7005336894,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
81724,57000729500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
81870,7003955521,4,4,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,1996
81873,7004224337,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
81936,35262818200,2,2,3,4,4,4,4,4,4,8,10,12,12,13,13,13,13,13,13,13,13,13,13,1996
82028,36947191800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
82033,7004281163,5,5,11,11,14,17,17,20,20,24,24,24,24,28,28,28,28,31,33,33,33,33,33,1996
82035,7801530391,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
82124,6701599786,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
82194,57197642419,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
82235,55722669900,3,3,3,11,11,11,11,11,11,18,22,23,23,24,24,24,24,24,24,24,24,24,28,1996
82258,6701817932,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
82351,6506788533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
82352,6508332310,1,1,1,1,1,1,3,3,4,6,6,6,6,7,7,7,7,7,7,10,10,10,12,1996
82376,57203044471,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,12,13,15,18,29,39,41,1996
82382,6602890402,2,2,5,5,5,5,5,11,11,11,14,14,15,16,16,17,20,20,21,29,45,47,48,1996
82396,6507592337,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
82424,6506600525,2,2,2,2,2,3,3,3,3,3,3,5,5,7,7,7,9,9,9,9,9,9,13,1996
82488,6602395706,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
82533,57204341846,2,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,16,19,20,23,26,28,33,1996
82549,57197916091,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
82590,7102996746,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
82591,55957013700,2,2,2,2,2,6,6,6,6,6,6,10,10,10,19,21,28,28,28,48,48,48,48,1996
82637,55424049100,4,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
82748,6603589281,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
82773,6602732620,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
82842,15043765300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
82850,6602624524,4,4,4,4,4,4,4,4,4,8,8,9,11,11,11,11,11,11,11,11,11,11,11,1996
82861,55953143000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
82905,9735410000,1,2,2,2,5,5,6,6,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,1996
82957,6602357611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
83059,7403460178,3,5,8,12,12,13,18,19,24,24,24,26,29,33,38,43,43,45,45,50,50,50,50,1996
83147,7801476629,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
83185,6602458159,1,3,6,6,9,10,10,11,11,17,17,23,26,28,35,37,42,46,46,48,48,48,49,1996
83206,16508777400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
83230,7007043499,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
83258,6603457414,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
83391,57198287621,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
83451,7801570902,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
83465,56247905000,5,7,14,16,19,24,32,36,43,47,52,53,54,60,61,64,65,67,67,72,72,73,73,1996
83665,6508370206,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
83747,56261450200,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1996
83848,57197476683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
83868,6506777659,1,1,1,1,1,2,2,4,6,11,13,19,33,35,36,36,36,38,39,41,48,48,54,1996
83875,12344992600,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
84052,7003369382,2,2,2,2,2,2,2,2,4,4,4,6,14,21,21,26,33,34,34,34,36,36,37,1996
84062,7005509336,6,12,12,25,25,25,25,25,25,25,25,25,25,25,25,115,115,116,116,116,116,116,116,1996
84095,7004018967,1,1,1,1,3,3,7,7,9,10,14,14,14,14,15,16,16,18,20,24,28,29,29,1996
84113,7006166495,5,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,17,22,22,22,22,22,1996
84137,6507044075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
84182,36599972800,2,2,4,4,4,4,4,4,4,6,6,6,6,7,12,13,15,15,15,15,15,15,15,1996
84196,7003635309,43,43,43,43,43,43,43,43,43,43,43,43,43,43,52,52,52,52,52,52,52,52,52,1996
84216,56977142000,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
84217,56261678400,8,11,12,12,17,17,17,19,19,24,24,25,26,28,37,37,38,38,41,45,45,53,54,1996
84402,6602760874,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
84527,7103298355,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
84638,7201401554,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
84687,6506451565,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
84692,7005594142,5,5,5,5,6,10,15,17,23,23,25,25,26,26,26,26,26,26,26,26,26,26,26,1996
84713,56220985600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
84732,7004704809,4,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
84767,6506459242,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
84771,6602142331,2,2,2,2,4,4,4,5,8,8,12,15,15,16,19,24,31,46,56,57,57,74,80,1996
84849,7004084918,2,2,3,8,11,15,20,23,30,35,37,68,100,114,134,167,187,213,231,272,294,308,325,1996
84960,6507225053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
85018,6602999734,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
85056,6507778667,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
85073,25928231000,5,5,5,5,6,6,8,10,13,15,19,19,21,22,22,22,22,22,29,29,32,32,35,1996
85152,7005185922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
85214,57197403254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
85217,6507682414,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
85391,6508096453,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
85397,6603010599,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
85426,7004411160,6,14,14,14,14,19,19,19,19,19,19,19,28,28,28,28,28,28,28,28,37,37,37,1996
85441,55882066600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
85511,6602259104,1,1,1,3,5,5,5,5,5,5,7,9,21,21,21,21,21,21,21,21,21,21,21,1996
85523,6508376575,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
85560,6701348274,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
85592,6506470974,2,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,1996
85833,7801563306,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
85877,57196993080,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
85913,7006587233,3,3,3,3,3,7,9,10,10,14,14,25,25,25,28,28,28,28,35,35,36,36,36,1996
85925,7103051452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,5,5,5,1996
86002,7003954410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,9,9,9,9,9,1996
86012,6603354271,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
86055,7003677443,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
86089,57198805180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
86095,7102073386,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
86169,57194980389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
86284,6504384838,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
86451,57105337800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
86459,7005185971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,1996
86490,35577314800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
86597,57019313600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,1996
86658,7005956881,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
86687,7003810490,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,1996
86805,6603004297,7,7,7,9,9,12,12,14,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
86828,8674821700,4,4,4,4,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
87093,57205912451,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
87105,7403326820,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
87196,7103360063,31,31,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1996
87371,7003312690,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
87424,6701535546,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,17,17,17,18,18,18,1996
87483,7006394360,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
87507,6701366970,10,10,10,10,25,25,25,25,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1996
87623,56102430000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
87663,7202135907,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,5,1996
87669,7003636179,2,2,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
87710,6507363045,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
87856,7005073232,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,1996
87974,6602799480,1,1,3,3,3,5,5,5,5,9,9,14,16,17,17,22,26,29,40,44,45,52,56,1996
87997,57202468528,1,3,3,3,6,7,9,11,12,12,16,19,25,31,37,41,43,45,48,53,56,65,66,1996
88101,6603037769,3,5,6,6,10,12,15,18,24,26,27,30,30,31,35,35,37,38,49,54,57,59,61,1996
88182,16634761200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
88353,56554968800,3,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,1996
88371,7005751738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
88394,56971635500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
88406,6603772664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
88412,7501747131,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
88437,35097952500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
88530,6602692269,2,2,3,6,7,7,12,15,15,16,19,21,30,33,40,42,45,45,49,50,51,51,52,1996
88666,7003333648,1,3,3,3,3,4,4,4,6,8,9,11,12,13,18,22,23,28,28,33,39,39,41,1996
88847,6506428754,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
88971,7006784359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
88996,23012548700,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1996
89007,7006801334,2,2,2,2,2,2,2,2,2,2,6,6,6,10,10,10,10,10,10,10,10,10,10,1996
89018,6602589759,4,4,4,4,5,5,7,7,10,10,12,12,12,12,13,13,13,14,14,14,14,15,15,1996
89249,57183195700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
89339,56902570200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
89595,6506611034,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
89618,6508243532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
89674,7004915101,2,5,5,5,5,5,5,5,6,6,6,6,9,9,9,12,12,12,12,12,21,21,21,1996
89710,6507792397,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
89716,7101814278,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
89797,56141524100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,8,1996
89894,57196770364,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
89895,6602800147,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
89901,6602619680,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
89921,7004563641,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
89981,6507573110,2,2,2,5,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
89994,7801516360,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
90181,6602280674,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
90329,6602319142,7,7,7,7,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,15,1996
90355,6602336644,1,2,2,6,7,7,7,7,7,7,8,8,8,8,10,10,11,11,11,11,11,11,11,1996
90357,7005053495,5,5,14,14,14,16,22,22,36,48,54,55,55,55,58,58,58,58,58,58,58,58,58,1996
90407,57191232453,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
90499,7005654653,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
90532,6506705148,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
90633,6602783244,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
90657,7103359195,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
90682,35401744700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,1996
90697,6601956246,1,1,3,4,4,4,4,4,4,4,4,4,4,4,8,10,10,10,11,11,11,11,11,1996
90729,6505943667,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,1996
90914,6602758818,11,11,18,18,18,20,20,20,20,20,20,20,57,61,75,76,76,81,81,85,86,86,87,1996
91009,7801410886,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
91023,7003837774,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
91024,7004102790,2,2,3,4,4,5,5,6,6,6,7,9,11,11,15,17,18,18,18,18,20,20,20,1996
91051,54679347200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
91181,6507997770,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
91249,7801694182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
