Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
94573,6603062162,2,2,2,2,2,2,2,2,2,2,2009
94579,14053412200,1,1,1,1,1,1,1,1,1,1,2009
94591,36561949800,3,4,4,4,4,4,4,4,4,4,2009
94611,7005321873,3,3,19,19,19,29,29,29,29,29,2009
94614,23007136900,4,4,4,4,4,4,4,4,4,4,2009
94617,7003535780,4,4,4,4,4,4,4,4,4,4,2009
94639,11538875600,3,4,4,4,4,4,4,4,4,4,2009
94668,27467578700,7,7,7,7,7,7,7,7,7,7,2009
94690,34267548800,8,12,15,16,16,16,16,16,16,16,2009
94706,36191037000,6,6,6,6,6,6,6,6,6,6,2009
94730,6603837410,5,5,5,5,5,5,5,5,5,5,2009
94758,26867622300,10,10,10,10,15,18,18,22,29,32,2009
94791,6603415656,1,1,1,1,1,1,1,1,1,1,2009
94826,35778842600,3,3,3,6,6,6,6,6,6,6,2009
94829,55952097000,4,4,4,4,4,4,4,4,4,4,2009
94848,35415542200,6,6,6,6,6,6,6,6,6,6,2009
94885,36086160200,12,12,12,12,12,12,12,12,12,12,2009
94886,30467596100,7,7,7,9,9,9,9,9,9,9,2009
94906,55908035100,16,25,25,25,25,28,28,31,31,31,2009
94909,6508308781,5,5,12,12,12,12,12,12,12,21,2009
94913,6602782454,6,6,6,6,6,6,6,6,6,6,2009
94951,23006298300,12,12,12,12,12,12,12,12,12,12,2009
94975,25421321100,6,6,6,6,6,6,6,6,6,6,2009
94987,55962555900,3,3,3,3,3,3,3,3,7,7,2009
95014,35762798000,3,3,3,3,3,3,3,3,3,3,2009
95042,35247399500,11,16,16,16,16,16,16,16,16,16,2009
95044,6701628836,5,5,5,5,5,5,5,5,5,5,2009
95055,36247924500,2,2,2,2,2,2,2,2,2,2,2009
95071,15044634900,7,7,7,7,11,11,11,11,11,11,2009
95105,24766391000,3,3,3,3,3,3,3,3,3,3,2009
95112,35786632400,4,8,10,12,12,17,20,20,22,22,2009
95139,35179976900,6,6,6,8,8,8,8,8,8,10,2009
95152,35184555000,1,1,1,1,1,1,1,1,1,1,2009
95167,7004742918,3,3,3,3,3,3,3,3,3,3,2009
95214,23033258600,4,4,4,4,4,4,4,4,4,4,2009
95253,12244522900,3,3,3,3,3,3,3,3,3,3,2009
95260,57197178810,14,14,14,14,14,14,14,14,14,14,2009
95272,35196833200,1,2,2,2,2,2,2,2,2,2,2009
95283,7404358451,2,2,2,2,2,2,6,6,6,6,2009
95321,35273774300,10,10,10,10,10,10,10,10,10,10,2009
95325,7103336216,3,3,3,3,3,3,3,3,11,11,2009
95337,14049885900,8,8,8,8,11,11,11,11,11,11,2009
95373,55217748200,3,3,3,3,3,3,3,3,3,3,2009
95387,34976889900,6,6,6,6,6,6,6,6,6,6,2009
95447,45661583000,4,4,4,4,4,4,4,4,4,4,2009
95476,33067667500,1,1,1,2,2,2,2,2,2,2,2009
95479,7103276025,4,4,4,4,4,4,4,4,4,4,2009
95496,36665885200,2,6,7,7,7,7,7,7,7,7,2009
95497,34770938700,4,4,4,4,4,4,4,4,4,4,2009
95530,35105507800,3,3,3,3,3,3,3,3,3,3,2009
95581,57168599900,27,27,27,27,27,27,27,27,27,27,2009
95585,23481218000,2,2,2,2,2,2,7,7,7,7,2009
95596,55356622600,1,1,1,1,1,1,1,1,1,1,2009
95623,15835359300,12,12,12,12,12,12,12,12,12,12,2009
95650,7801626049,7,7,7,7,7,7,7,7,7,7,2009
95652,14018290500,4,4,29,29,29,29,29,29,29,29,2009
95671,57197335070,3,3,3,3,3,3,3,3,3,3,2009
95688,23008539800,4,4,4,4,4,6,6,10,10,10,2009
95746,23006331900,2,2,2,2,2,2,2,3,3,6,2009
95759,35486596500,4,4,4,4,4,4,4,4,4,6,2009
95763,36076891900,2,2,2,2,2,2,2,2,2,2,2009
95766,8238846000,5,18,18,18,18,21,21,21,21,26,2009
95811,35110855300,5,5,5,5,5,5,5,5,5,5,2009
95826,9437429900,4,4,4,4,4,4,4,4,4,4,2009
95854,6602641330,4,4,6,6,6,6,6,6,6,6,2009
95860,55664244000,4,4,4,4,4,4,4,4,4,4,2009
95870,6701677563,54,54,54,54,54,54,54,54,54,54,2009
95874,24366289100,10,10,25,39,39,39,39,39,39,39,2009
95876,6507245272,1,1,1,1,1,1,1,1,1,1,2009
95898,6602296397,5,5,26,26,26,26,26,26,26,26,2009
95903,35100144200,4,4,4,4,4,4,4,4,4,4,2009
95906,57196611187,4,4,9,9,9,9,9,9,9,9,2009
95933,26024583100,3,3,3,3,3,3,3,3,3,3,2009
95948,7004307518,5,5,27,27,27,30,30,30,30,30,2009
95958,21934585000,3,3,3,3,3,3,3,3,3,3,2009
96071,33867513800,3,3,3,3,3,3,3,3,3,3,2009
96072,8346854600,12,12,12,12,12,12,12,12,12,12,2009
96073,35730822700,5,5,5,5,7,7,7,7,7,7,2009
96108,7003916453,2,8,8,8,9,15,22,24,24,24,2009
96120,7102563269,5,5,5,5,5,5,5,5,5,5,2009
96134,7005069034,1,7,7,7,7,7,7,7,7,7,2009
96158,6603413317,3,3,3,3,3,10,10,10,10,10,2009
96172,24773479100,4,4,4,4,4,4,4,4,4,4,2009
96185,16640512600,3,3,3,3,3,3,7,7,7,7,2009
96225,7103046281,5,5,5,5,5,5,5,5,5,5,2009
96269,7202304369,2,5,5,6,6,6,6,6,6,9,2009
96270,7003796975,4,6,6,9,9,9,9,9,9,9,2009
96311,8688024200,1,1,1,1,1,1,1,1,1,1,2009
96327,24341100100,72,72,72,72,72,72,72,72,72,72,2009
96360,7202335882,8,8,11,11,11,11,11,11,11,11,2009
96385,57199523426,10,10,10,10,10,10,10,10,10,10,2009
96395,33367857600,1,1,1,1,1,1,1,1,1,1,2009
96403,21833873200,10,10,37,37,37,37,37,37,37,37,2009
96406,14009291900,6,6,6,6,6,6,6,6,9,9,2009
96421,6507291104,2,2,2,2,2,2,2,2,2,4,2009
96438,25723781800,3,3,3,3,3,3,3,3,3,3,2009
96451,8871330500,3,3,3,3,3,3,3,3,3,3,2009
96484,35248072700,4,4,4,4,4,4,4,4,4,4,2009
96507,36005122900,8,8,8,8,8,8,8,8,8,8,2009
96520,7801603132,4,4,4,4,4,4,4,4,4,4,2009
96564,24824285300,2,2,2,12,14,14,14,14,14,14,2009
96574,25928288200,3,3,3,3,3,3,3,3,3,3,2009
96645,7004978233,7,7,7,7,7,7,7,7,11,11,2009
96666,7102750839,2,2,2,6,6,7,7,7,7,7,2009
96676,6505897705,1,1,1,1,1,1,1,1,1,1,2009
96706,8947826500,21,21,21,21,21,21,21,21,21,21,2009
96755,24776047300,7,7,7,7,7,7,7,7,7,7,2009
96790,10045795100,7,7,7,7,7,7,7,7,7,7,2009
96791,6604000256,19,19,19,19,19,19,19,19,19,19,2009
96832,26040688200,2,2,2,2,2,2,2,2,2,2,2009
96835,9733290200,17,17,17,17,17,24,24,24,24,24,2009
96874,26643950000,8,8,12,12,12,12,12,12,15,16,2009
96900,7005256531,2,2,2,2,4,4,4,4,4,4,2009
96959,35762662600,3,3,3,3,3,3,3,3,3,3,2009
96985,57196689478,14,14,14,14,14,14,14,14,14,14,2009
96996,6505472665,2,2,2,2,2,2,2,2,2,2,2009
97002,26633148400,8,8,8,8,8,8,8,8,8,8,2009
97078,52463961000,14,14,14,14,14,14,14,14,14,14,2009
97080,35291895400,13,13,13,13,13,13,13,13,13,13,2009
97104,55156391200,3,5,5,5,5,5,5,5,5,5,2009
97141,35228676500,1,1,1,1,1,1,1,1,1,1,2009
97158,35309239300,3,3,3,3,3,3,3,3,3,3,2009
97171,57194829025,8,8,8,8,8,8,8,8,8,8,2009
97186,24775166800,7,7,7,7,7,7,7,7,7,7,2009
97201,15725367600,2,2,2,6,6,6,6,6,6,6,2009
97247,35084922300,2,2,2,2,2,2,2,2,2,2,2009
97253,56628028200,4,4,4,4,4,4,4,4,4,4,2009
97289,56214537300,5,5,5,5,5,5,5,5,5,5,2009
97312,26642333500,15,28,28,28,28,28,28,28,28,28,2009
97351,42260939700,3,3,3,3,3,3,3,3,3,3,2009
97355,9336109400,17,17,17,22,23,23,23,23,23,23,2009
97361,23487028500,5,5,5,5,5,5,5,5,5,5,2009
97376,36712556700,1,1,1,1,1,1,1,1,2,2,2009
97383,35088858200,5,5,5,5,5,5,5,5,5,5,2009
97387,34871004100,8,8,8,8,8,8,8,8,8,8,2009
97395,57207521928,3,3,3,3,3,9,9,9,9,9,2009
97397,35229626500,5,5,5,5,5,5,5,5,5,5,2009
97434,23015085500,13,13,13,13,13,13,13,13,13,13,2009
97468,55758632500,4,4,4,4,4,4,4,4,4,4,2009
97506,36815639900,3,4,4,4,4,4,4,4,4,4,2009
97574,6701398737,3,3,3,3,6,6,8,8,8,8,2009
97578,6701396337,3,3,3,3,3,3,3,3,3,3,2009
97591,55916308200,3,3,3,3,3,3,3,3,3,3,2009
97592,24386019800,6,6,6,6,6,6,6,6,6,6,2009
97597,35589832400,3,3,3,3,3,3,3,3,3,3,2009
97613,27867811800,3,4,4,4,4,4,4,4,4,4,2009
97632,35173676500,2,2,7,10,14,14,17,17,17,17,2009
97641,25823597500,8,8,8,8,8,8,8,8,8,8,2009
97667,35170860600,29,29,29,29,29,29,29,29,29,29,2009
97702,24723584000,2,2,2,2,2,2,2,2,2,2,2009
97716,7004068826,2,2,2,2,2,2,3,3,4,13,2009
97726,57203079904,21,21,21,21,21,21,21,21,21,21,2009
97733,35408551700,1,1,1,1,1,1,1,1,1,1,2009
97738,35932096100,3,3,3,4,4,4,4,4,4,4,2009
97751,35268356400,3,4,4,4,4,4,4,4,4,4,2009
97754,6603630388,9,9,9,16,43,44,44,44,46,46,2009
97759,26537508500,2,2,2,2,2,2,5,5,5,5,2009
97800,35078197400,2,2,2,2,2,2,2,2,2,2,2009
97812,8293946900,3,4,6,6,6,6,6,6,6,6,2009
97841,37050342000,3,3,3,3,3,3,3,3,3,3,2009
97847,14628865100,54,54,54,54,54,54,54,54,54,54,2009
97864,36813899000,4,4,4,7,7,7,7,7,7,7,2009
97905,15122363200,2,2,2,2,2,2,2,2,2,2,2009
97918,23134382200,3,3,3,3,3,3,3,3,3,3,2009
97964,16044062200,3,3,3,3,3,3,3,3,3,3,2009
98018,25655441100,14,14,14,14,14,14,14,14,14,14,2009
98021,15764790300,4,4,4,4,4,4,4,4,4,4,2009
98022,34978553100,7,7,7,7,7,7,7,7,7,7,2009
98049,25959804700,6,6,6,6,6,6,6,6,6,6,2009
98074,6507414449,6,6,6,6,6,6,11,11,11,11,2009
98093,57205474551,7,7,7,7,7,7,7,7,7,7,2009
98122,26025172500,10,10,14,14,14,16,18,20,24,24,2009
98141,22949846400,2,2,2,2,2,2,4,4,4,4,2009
98157,57204342012,4,4,4,4,4,4,4,4,4,4,2009
98164,6603221206,3,3,3,3,17,17,17,17,36,36,2009
98169,36070277900,1,1,11,11,12,21,22,22,22,24,2009
98170,35100722200,4,4,4,4,4,4,4,4,4,4,2009
98199,14833516100,4,4,6,6,6,6,6,6,12,12,2009
98224,57206136570,2,2,2,2,2,2,2,2,2,2,2009
98250,55789381200,8,8,8,8,8,8,8,8,8,8,2009
98325,35185580100,2,2,2,2,2,2,2,2,2,2,2009
98340,36349032500,17,17,17,17,17,17,17,17,17,17,2009
98355,24478046600,5,5,5,5,5,5,5,5,5,5,2009
98402,25228714600,3,3,3,3,3,3,3,3,3,3,2009
98486,55730640700,3,3,3,3,3,3,3,3,3,3,2009
98491,34868016400,6,6,6,6,6,6,6,6,6,6,2009
98506,28567834200,1,1,1,1,1,1,1,1,1,1,2009
98522,36100275900,2,3,3,4,4,4,4,4,4,4,2009
98524,36807226500,3,3,8,8,8,8,11,11,11,11,2009
98538,35389936900,2,2,2,2,2,2,2,2,2,2,2009
98586,7405280068,4,4,4,4,4,4,4,4,4,4,2009
98657,54929911900,4,4,18,18,19,19,19,19,19,19,2009
98669,26642658500,15,28,28,46,51,51,51,51,51,51,2009
98691,8915143300,3,3,3,3,3,3,3,3,3,3,2009
98723,26024762300,10,10,10,10,10,10,10,10,10,10,2009
98734,36100109100,2,2,2,7,10,10,10,13,13,13,2009
98742,7004174579,2,2,2,2,4,4,4,5,5,5,2009
98749,35758393600,1,1,1,1,1,1,1,1,1,1,2009
98775,35102315800,4,4,7,7,7,7,7,7,7,7,2009
98782,7102587956,2,2,2,2,2,2,2,2,2,2,2009
98804,35208037700,3,4,4,4,6,6,6,6,6,6,2009
98838,35079366400,4,4,4,4,4,4,4,4,4,4,2009
98847,44461169200,1,1,3,5,7,7,7,7,7,7,2009
98859,24069919300,7,14,25,29,29,29,29,29,29,29,2009
98880,56629568200,4,4,4,4,4,4,4,4,4,4,2009
98892,35298692500,7,9,10,10,10,16,16,16,16,16,2009
98936,6602613383,3,3,3,5,5,5,5,5,5,5,2009
98940,27867752000,4,4,4,4,4,4,4,4,4,4,2009
98985,6506189471,1,1,1,1,1,1,1,1,1,1,2009
98987,7003999017,3,3,3,10,10,21,21,21,21,21,2009
99016,35145819600,3,3,3,3,3,3,3,3,3,3,2009
99045,24537442800,2,2,2,2,2,2,2,2,2,2,2009
99084,25031784400,2,2,2,3,3,3,3,3,3,3,2009
99093,34976310500,2,2,2,2,2,2,2,2,2,2,2009
99108,24476350300,9,9,9,9,9,9,9,9,9,9,2009
99144,7006038601,10,11,12,14,15,19,19,20,20,20,2009
99163,35107814200,2,2,3,3,3,3,3,3,3,3,2009
99266,24778787800,7,12,12,12,12,12,12,12,12,12,2009
99291,7004196658,2,2,2,2,2,2,2,2,2,2,2009
99293,26631517700,9,9,9,9,9,9,9,9,9,9,2009
99310,35106734200,1,8,8,8,8,10,10,10,10,10,2009
99319,8290142200,4,4,4,4,4,4,4,4,4,4,2009
99332,7007028634,7,12,12,12,12,13,13,13,24,24,2009
99355,55885045900,3,3,3,3,3,3,3,3,11,11,2009
99377,6602882655,13,13,13,13,13,13,13,13,13,13,2009
99378,35316770400,2,3,3,6,8,8,8,8,8,8,2009
99396,7004533397,4,6,6,6,6,6,6,6,6,6,2009
99397,35203868100,5,5,5,5,5,5,5,5,5,5,2009
99421,55749316300,4,4,6,6,6,6,6,6,6,6,2009
99448,7403465424,4,4,4,4,4,4,4,4,4,4,2009
99461,35759180100,1,1,4,9,13,16,16,16,22,22,2009
99464,35146975000,3,3,4,4,4,4,4,4,4,4,2009
99469,6506712685,3,3,3,3,3,3,3,3,3,3,2009
99480,8952169900,3,3,4,4,4,4,5,5,5,5,2009
99482,8564830700,4,4,4,4,4,4,4,4,4,4,2009
99486,34267531900,3,3,3,3,3,3,3,3,3,3,2009
99490,6506876036,3,3,3,3,3,3,3,3,3,3,2009
99503,8319558400,2,2,2,6,6,6,6,6,6,6,2009
99508,26635642300,3,3,3,3,3,3,3,3,3,3,2009
99517,36046300600,7,7,7,7,7,7,7,7,7,7,2009
99523,6506218963,11,11,11,11,11,11,11,11,11,11,2009
99565,23493800700,18,18,18,18,18,18,18,18,18,18,2009
99570,25723663100,8,8,8,11,14,14,14,14,16,16,2009
99591,35932653200,3,3,3,3,3,3,3,3,3,4,2009
99604,8672546700,9,9,9,9,9,9,9,9,9,9,2009
99643,26768381000,2,5,5,5,5,5,5,5,5,5,2009
99647,35178942600,5,7,7,7,7,9,9,9,9,9,2009
99652,24921244000,33,33,33,33,33,33,33,33,33,33,2009
99659,41661055000,3,3,4,4,4,4,4,4,4,4,2009
99668,6508056253,4,4,4,4,4,4,4,4,4,4,2009
99697,35090093200,8,12,12,12,12,12,12,12,12,12,2009
99714,35186403400,3,3,3,3,3,3,3,3,3,3,2009
99743,13411235200,6,6,6,6,6,6,6,6,6,6,2009
99803,34977386900,1,1,1,1,1,1,1,1,1,1,2009
99840,8439602300,2,2,2,2,2,2,2,2,2,2,2009
99860,26038906400,5,5,5,5,5,5,5,5,5,5,2009
99900,16168469500,3,3,3,3,3,3,3,3,3,3,2009
99947,57196324713,18,18,18,18,18,18,18,18,18,18,2009
99963,31767752000,4,4,4,4,4,4,4,4,4,4,2009
99980,25633804600,3,3,3,3,3,3,3,3,3,3,2009
99987,16506579800,7,7,7,7,7,7,7,7,7,7,2009
99996,7409373748,5,5,5,5,5,5,5,5,5,5,2009
100000,35072805900,4,4,4,4,4,4,5,7,7,8,2009
100039,35247491500,6,6,6,6,6,6,6,6,6,6,2009
100052,29067765200,3,3,3,3,3,3,3,3,3,3,2009
100054,7006954548,33,33,33,33,33,33,33,33,33,33,2009
100068,6701558939,9,9,9,9,9,9,9,9,9,9,2009
100086,35186050300,3,3,3,3,5,5,5,5,5,5,2009
100107,14719998800,8,8,8,8,8,8,8,8,8,8,2009
100122,7004361539,7,7,7,7,7,17,21,35,39,39,2009
100154,7006640529,5,5,5,5,5,5,5,5,5,5,2009
100167,7103309967,32,32,32,32,32,36,36,72,72,72,2009
100189,7005319984,13,13,13,13,13,13,13,13,13,13,2009
100203,7402285003,7,7,7,7,7,7,7,7,7,7,2009
100271,57190303388,3,5,5,7,20,22,24,24,24,29,2009
100279,26655749700,5,5,5,7,7,7,7,7,7,7,2009
100303,55702520588,4,4,4,4,4,4,4,4,4,4,2009
100328,8393828200,2,2,3,3,3,5,5,5,5,5,2009
100332,55408401600,27,34,36,37,37,37,53,53,53,96,2009
100339,57190702577,7,7,7,7,7,7,7,7,7,7,2009
100364,35175029400,16,16,16,24,24,24,24,24,24,24,2009
100378,6602161423,6,6,6,6,6,6,6,6,6,6,2009
100406,36086505200,18,18,18,18,26,26,26,26,26,26,2009
100408,23974829900,2,2,2,2,4,4,6,6,6,6,2009
100422,35366527000,12,12,12,12,12,12,12,12,12,12,2009
100423,35209129400,3,3,3,3,3,3,3,5,5,5,2009
100457,15923327800,5,5,5,5,5,5,5,5,5,5,2009
100463,25031651900,3,3,3,3,3,3,3,3,11,18,2009
100466,7005799513,1,1,1,1,1,1,1,1,1,1,2009
100511,35410304500,2,2,2,2,2,6,6,6,15,15,2009
100541,7005862685,5,5,9,19,19,19,19,19,19,37,2009
100590,14037866800,5,5,5,5,5,6,6,6,8,30,2009
100614,6602741603,1,2,6,6,6,8,9,12,12,12,2009
100618,7201643107,3,3,3,3,3,3,3,3,3,3,2009
100688,14049457300,3,3,55,55,55,55,55,55,55,55,2009
100724,35102985900,3,3,3,3,3,3,3,3,3,3,2009
100738,12647831500,60,60,60,60,60,60,60,70,70,87,2009
100753,6603417317,6,6,6,6,6,6,6,6,6,6,2009
100757,8637370600,7,7,7,7,7,7,7,7,18,22,2009
100759,6603226220,10,10,10,10,10,17,17,17,17,17,2009
100760,54927420400,7,7,7,7,7,7,7,7,7,7,2009
100787,25622131900,4,4,4,4,4,4,4,4,4,7,2009
100809,35309263200,1,4,4,4,5,5,5,5,5,5,2009
100812,55457154000,4,5,5,5,7,7,7,7,7,7,2009
100820,6602923994,10,10,10,10,10,10,10,10,10,10,2009
100876,14060905000,3,5,5,5,5,5,5,5,5,5,2009
100907,35317400500,3,3,3,3,3,3,3,3,3,3,2009
100910,55585276000,3,3,3,3,3,3,3,3,3,3,2009
100938,57189498592,12,12,12,12,12,12,12,12,12,12,2009
100940,34870322000,4,4,4,4,4,4,4,4,4,4,2009
100958,26428974100,4,4,4,4,4,4,4,4,4,4,2009
100966,26537806900,2,5,7,9,9,9,9,9,9,9,2009
101002,35175001700,1,4,5,5,5,5,5,6,6,6,2009
101016,25927350000,5,7,7,7,7,7,7,7,7,7,2009
101024,7102927549,6,6,6,6,6,6,6,6,6,6,2009
101025,43261610400,2,2,2,13,13,13,13,13,13,13,2009
101046,35099538100,1,1,1,8,8,8,8,8,8,8,2009
101070,23135267800,1,1,1,1,1,1,1,1,1,1,2009
101094,35274151300,2,2,2,2,2,2,2,2,2,2,2009
101098,55605763460,25,25,25,25,25,25,25,25,25,25,2009
101109,57197082013,3,3,3,3,3,4,4,4,4,4,2009
101150,14059848400,3,6,6,6,6,6,6,6,6,6,2009
101184,23051099000,6,6,6,6,6,6,6,6,6,6,2009
101196,35299757700,5,7,7,7,7,7,7,7,7,7,2009
101198,27468019800,2,2,10,10,14,14,14,14,18,20,2009
101222,55234387400,23,23,23,27,27,27,27,31,31,35,2009
101223,35101704800,2,2,2,2,2,2,2,2,2,2,2009
101229,23062577800,4,4,4,4,4,4,4,4,4,4,2009
101235,35240590500,4,4,5,5,5,5,5,5,5,5,2009
101249,6602358874,3,3,3,3,3,3,3,3,3,6,2009
101254,36742403500,2,2,2,2,2,2,2,2,2,2,2009
101309,36896514000,2,2,2,2,2,2,2,2,2,2,2009
101310,7004670917,5,5,5,5,5,5,5,5,5,5,2009
101374,55463607500,4,4,4,4,4,4,4,4,4,4,2009
101386,37113409600,3,3,3,3,3,3,3,3,3,3,2009
101387,25227096500,11,11,11,11,11,11,11,11,11,11,2009
101393,16234409100,3,3,3,3,3,3,3,3,3,3,2009
101406,7004464565,3,3,3,3,3,7,7,7,7,7,2009
101452,26657327100,6,6,6,6,6,6,6,21,21,21,2009
101463,6603899453,2,2,2,2,2,2,2,2,2,2,2009
101519,35185742100,3,3,3,3,3,3,3,3,3,3,2009
101527,57061833900,8,8,8,8,8,8,8,8,8,8,2009
101550,8503786900,6,6,6,6,6,6,6,6,6,6,2009
101551,8924776400,21,21,21,56,56,97,97,100,100,139,2009
101554,35172559900,5,5,5,5,5,5,5,5,5,5,2009
101628,35090452500,1,2,2,4,4,4,4,4,4,4,2009
101629,57189940659,2,2,2,2,2,2,2,2,31,31,2009
101630,7005174340,29,29,29,29,29,29,29,29,29,29,2009
101635,55989801700,3,3,3,3,3,3,3,3,3,3,2009
101643,24331997000,4,4,4,4,4,4,4,4,4,4,2009
101648,57202668979,37,37,37,37,37,37,37,37,37,37,2009
101662,26654136800,5,5,5,5,5,5,5,5,5,5,2009
101671,55788593100,35,35,35,35,35,35,35,35,35,35,2009
101681,55935213600,3,3,3,3,3,3,3,3,3,3,2009
101734,23035190200,7,7,7,7,7,7,7,7,7,7,2009
101789,26636175800,7,7,7,7,7,7,7,7,7,7,2009
101800,55504543700,2,2,2,2,2,2,2,2,2,2,2009
101848,33267778300,8,12,12,12,12,14,17,17,17,17,2009
101858,26642251700,2,2,6,7,7,9,9,9,9,9,2009
101880,26642768400,3,3,3,3,3,3,3,3,3,3,2009
101925,6603543424,29,29,29,29,29,29,29,29,29,29,2009
101940,34772240900,6,6,6,6,6,6,6,6,6,6,2009
101949,35145340000,2,2,2,2,2,2,2,2,2,2,2009
101951,23003392000,5,5,5,5,5,5,5,28,28,28,2009
101957,6602117898,3,3,3,3,3,3,3,3,3,3,2009
101960,55574204223,3,3,3,3,3,4,4,4,4,4,2009
101985,6507133054,4,4,4,12,13,16,16,16,16,16,2009
102002,15926174900,6,6,6,6,6,8,8,9,9,9,2009
102022,35145190000,2,5,7,7,7,20,20,34,34,34,2009
102024,7005703788,7,7,7,7,7,7,7,7,7,7,2009
102038,26643452000,4,4,4,9,30,30,30,35,35,36,2009
102056,57199577212,2,2,2,3,3,3,3,3,3,3,2009
102083,35247589600,6,6,6,6,6,6,6,6,6,6,2009
102102,25031076600,4,4,4,4,4,4,4,4,4,4,2009
102137,56248884500,4,4,4,4,4,4,4,4,4,4,2009
102188,35597985200,4,8,8,8,8,8,8,8,8,8,2009
102214,6508151474,16,16,16,16,16,16,16,16,16,16,2009
102268,57191922892,10,10,12,12,12,17,17,17,17,17,2009
102297,55401165900,5,5,6,6,14,14,30,33,39,42,2009
102318,15076711700,3,4,4,5,5,5,5,5,5,5,2009
102322,57200150143,2,3,3,4,4,4,4,4,4,4,2009
102332,55884896200,5,19,26,26,26,26,26,26,26,26,2009
102341,16242260300,1,1,1,1,1,1,1,1,1,1,2009
102347,24168801500,2,2,2,2,2,2,2,2,2,2,2009
102351,6603447658,4,4,6,6,6,6,6,6,6,6,2009
102352,7004642401,8,9,9,9,10,11,11,11,14,17,2009
102371,36166569100,3,3,3,3,3,3,3,3,3,3,2009
102392,35145187800,2,2,2,2,2,2,2,2,2,2,2009
102406,24485475600,3,3,3,3,3,4,4,4,4,4,2009
102417,7004091215,10,10,10,10,10,10,10,10,10,10,2009
102442,23013180800,10,10,10,10,10,10,10,10,10,10,2009
102454,7103212992,9,9,9,9,9,9,9,9,9,9,2009
102455,34868636200,3,3,3,3,3,3,3,4,4,4,2009
102489,6507305027,3,3,4,4,4,4,4,5,8,8,2009
102516,27367597100,9,9,9,9,11,11,11,11,11,11,2009
102528,7401773560,6,9,10,10,10,10,10,10,10,10,2009
102571,16231503500,12,12,12,15,15,17,17,24,24,24,2009
102582,56150504500,2,2,2,2,2,2,2,2,2,2,2009
102600,36005404200,2,13,13,13,13,13,13,13,13,13,2009
102601,16304697100,5,5,5,6,6,6,6,6,6,6,2009
102613,36166462700,4,4,4,4,4,4,4,4,4,4,2009
102631,6603346273,2,3,5,5,5,5,5,8,8,8,2009
102648,17433252100,6,6,6,6,6,11,11,11,11,11,2009
102658,57196876905,4,4,4,4,4,4,4,4,4,4,2009
102702,35776530900,3,3,3,3,3,3,3,3,3,3,2009
102706,6603421197,1,1,1,1,1,3,3,3,3,3,2009
102721,55788366900,37,37,37,37,37,37,37,37,37,37,2009
102724,26643434300,1,1,1,3,3,4,4,4,4,4,2009
102742,35102569300,12,12,12,12,12,12,12,12,12,12,2009
102897,35096818100,13,13,13,13,13,13,13,13,13,13,2009
102914,23493168500,9,17,22,27,28,32,32,32,45,45,2009
102951,6603332424,2,2,9,15,15,15,15,15,15,15,2009
102976,8958596700,3,3,3,3,3,3,3,3,3,3,2009
103042,8978197400,2,3,3,3,4,7,7,7,7,9,2009
103059,57060161700,2,3,3,3,3,3,3,3,3,3,2009
103068,35317168000,5,5,5,5,5,5,5,5,5,5,2009
103075,36068925400,14,14,14,14,14,14,14,14,14,14,2009
103144,6602899609,33,33,33,40,40,40,40,40,40,51,2009
103156,26326415500,8,8,8,8,8,8,8,8,8,8,2009
103167,35088092500,3,3,3,3,3,3,3,3,3,3,2009
103175,36104997500,2,3,3,3,3,3,3,3,3,3,2009
103180,26645093200,4,4,4,4,4,4,4,4,4,4,2009
103182,26649162500,3,3,3,3,3,3,3,3,3,3,2009
103218,23568747900,3,3,3,3,3,3,3,3,3,3,2009
103219,15753519300,4,4,4,4,4,4,4,4,4,4,2009
103239,35148162600,4,6,9,9,9,9,9,9,9,15,2009
103247,19934139800,4,4,4,4,4,4,4,4,4,4,2009
103250,36058285500,4,4,4,4,4,4,4,4,4,4,2009
103264,24725284300,6,6,6,6,6,6,6,6,6,6,2009
103287,6603102496,3,3,3,3,3,3,3,3,3,3,2009
103300,7003545222,8,8,8,8,8,8,8,8,8,8,2009
103379,7003432261,3,3,3,3,3,3,3,3,3,3,2009
103395,34771396700,2,3,3,3,3,3,3,3,3,3,2009
103474,36939750900,5,5,5,5,5,5,7,7,7,7,2009
103486,56168040000,4,4,4,4,4,4,4,4,4,4,2009
103531,35792819900,3,3,3,3,3,3,3,3,3,4,2009
103537,55637410400,2,2,3,3,3,3,3,3,3,3,2009
103551,15922150100,8,8,8,8,8,8,8,8,8,8,2009
103563,24071296700,4,6,7,13,15,15,15,15,15,15,2009
103586,35572508500,3,3,4,5,5,5,5,5,5,5,2009
103596,26024604500,6,7,22,24,24,27,27,27,33,33,2009
103626,57203732407,17,17,17,17,17,17,17,17,17,17,2009
103637,7201509723,1,1,1,1,1,1,1,1,1,1,2009
103667,8591066800,1,10,10,10,10,19,19,19,19,19,2009
103677,7005935553,14,14,14,14,14,14,14,14,14,14,2009
103697,35368186500,3,3,3,3,3,3,3,3,3,3,2009
103710,11839003200,6,7,7,7,10,11,12,13,14,15,2009
103725,7007159841,4,4,4,4,4,4,4,4,4,4,2009
103729,16174317600,2,2,2,2,2,2,2,2,2,2,2009
103747,11440526100,4,4,4,4,8,8,8,8,8,8,2009
