Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
132454,56431723000,6,10,10,10,10,10,10,10,10,10,10,2008
132459,24773201200,2,2,2,2,3,3,3,3,3,3,3,2008
132469,24169443700,5,5,5,5,5,5,5,5,5,5,5,2008
132520,57196107706,4,4,4,4,4,4,4,4,4,4,4,2008
132522,24076785000,8,8,8,8,8,8,8,8,8,8,8,2008
132540,6506915285,74,74,74,74,74,74,74,74,74,74,74,2008
132548,9036546900,6,6,10,10,10,10,10,10,10,10,10,2008
132565,24528362800,2,2,2,2,2,2,2,2,2,2,2,2008
132583,23987334300,3,3,3,3,3,3,3,3,3,3,8,2008
132686,16303021500,14,14,14,14,14,14,14,14,14,14,14,2008
132718,36004740600,7,7,7,7,7,7,7,7,7,7,7,2008
132746,7201863748,2,2,2,2,2,2,2,2,2,2,2,2008
132770,6507055920,5,5,5,5,5,5,5,5,5,5,5,2008
132796,50661019500,3,3,3,3,3,3,3,3,3,3,8,2008
132820,36562563100,2,2,2,2,2,2,2,2,2,2,2,2008
132831,7004811235,3,3,3,3,3,3,3,3,3,3,3,2008
132878,35069837000,74,74,74,74,74,74,74,74,74,74,74,2008
132920,8270194000,3,3,3,3,3,3,3,3,3,3,3,2008
132925,23398041800,4,4,4,4,4,4,4,4,4,4,4,2008
132988,7004444029,10,10,10,12,12,12,12,12,59,82,82,2008
133016,7003839971,23,23,29,29,29,29,29,29,29,29,29,2008
133025,57198774391,3,3,3,3,3,3,3,3,3,3,3,2008
133030,56538434800,1,1,1,1,1,1,1,1,1,1,1,2008
133064,23971174600,3,3,3,29,34,34,39,87,132,132,132,2008
133070,23968185900,3,3,3,3,3,3,3,3,3,3,3,2008
133087,25924773800,3,3,5,5,5,9,14,17,17,24,25,2008
133144,56984282100,3,3,3,3,3,3,3,3,3,3,3,2008
133174,56538304200,5,5,5,5,5,5,5,5,5,5,5,2008
133177,22734131700,3,6,6,6,6,11,11,11,13,14,14,2008
133180,56868543800,3,3,3,3,3,3,3,3,3,3,3,2008
133187,57189071372,1,1,1,1,1,1,1,1,1,1,1,2008
133206,26767529500,2,2,3,5,5,5,5,5,5,5,5,2008
133234,26430547200,16,16,16,16,16,16,16,16,16,16,16,2008
133251,36180048900,74,74,74,74,74,74,74,74,74,74,74,2008
133254,6602431058,3,4,4,4,4,4,4,6,6,6,6,2008
133283,25654091100,6,6,6,6,6,6,6,6,6,6,6,2008
133292,55460484800,4,4,4,4,4,4,4,4,4,4,4,2008
133338,55359166100,6,6,6,6,6,6,6,6,6,6,6,2008
133357,26323588400,5,5,5,5,5,5,5,5,5,5,5,2008
133406,24605110600,2,3,4,4,4,6,8,8,8,10,10,2008
133430,26323661900,13,13,13,13,13,13,13,13,13,13,13,2008
133482,24801824700,3,5,5,5,5,5,5,5,5,5,5,2008
133500,25031043000,3,4,4,4,4,4,4,4,4,4,4,2008
133501,55971628200,4,8,11,11,11,11,11,11,11,11,11,2008
133517,6507724101,25,25,25,25,25,25,25,25,25,25,25,2008
133528,35069975900,8,8,67,67,67,67,67,67,67,67,67,2008
133575,24773372500,10,18,20,20,23,23,23,23,23,23,23,2008
133615,8281920700,1,1,1,2,2,2,2,2,2,2,2,2008
133629,26530475400,8,8,8,12,12,17,21,21,21,21,21,2008
133642,55765192300,1,1,1,1,1,1,1,1,1,1,1,2008
133654,35093845400,18,18,18,18,18,18,18,18,18,18,18,2008
133657,7004051025,6,6,6,6,6,6,6,6,6,6,6,2008
133662,56496948200,5,5,5,5,5,5,5,5,5,5,5,2008
133673,24469649900,3,5,5,5,5,5,5,5,5,5,10,2008
133699,22333488900,10,10,10,10,10,15,15,15,20,24,29,2008
133721,7005284331,7,16,26,27,36,45,45,45,45,54,54,2008
133761,26767761800,1,1,1,1,1,1,1,1,9,9,18,2008
133763,7004739529,3,3,3,3,3,3,3,3,3,3,3,2008
133772,6507390430,3,3,3,3,3,3,3,3,3,3,8,2008
133824,26022764500,4,4,4,4,4,10,16,16,16,16,16,2008
133826,7103021788,4,4,5,5,5,5,5,5,5,5,5,2008
133830,54419739800,1,1,1,1,1,1,1,1,1,1,1,2008
133835,16641946200,3,6,9,23,31,34,44,48,53,55,59,2008
133843,7004811406,9,9,9,9,9,9,9,9,9,9,9,2008
133851,56248874700,20,20,45,45,45,45,45,45,45,45,117,2008
133894,6507779536,2,2,7,9,9,10,10,10,10,10,10,2008
133920,8538377900,4,6,6,6,6,6,6,6,6,6,6,2008
133922,23466506400,6,6,6,6,6,6,10,10,10,10,10,2008
133925,55309359700,5,5,5,5,5,5,5,5,5,5,5,2008
133952,56538086900,2,2,2,2,2,2,2,2,2,2,2,2008
133955,22949964300,4,4,4,4,4,4,4,4,4,4,4,2008
133976,10138790400,5,5,15,27,30,30,37,37,37,37,37,2008
133977,24773156700,3,3,3,3,4,4,4,4,4,4,4,2008
133992,10139656500,10,10,10,10,10,10,10,10,10,10,10,2008
134002,57190621618,1,2,2,2,2,2,2,2,2,2,2,2008
134006,56268517400,24,24,24,24,24,24,24,24,24,24,24,2008
134010,7006857423,6,6,10,10,10,10,10,10,10,10,10,2008
134025,56127731400,14,14,14,14,14,14,14,14,14,14,14,2008
134027,25929309000,3,3,3,3,3,3,3,3,3,3,3,2008
134061,6604032258,3,3,3,3,3,3,6,8,8,14,15,2008
134108,23087969700,6,6,6,10,10,10,10,10,10,10,10,2008
134117,24528122600,2,3,4,5,5,5,5,5,5,5,5,2008
134132,6507091668,3,4,4,4,4,7,10,14,14,14,14,2008
134135,25941110700,13,13,13,13,13,13,13,13,13,13,13,2008
134195,24278725600,2,2,2,2,2,2,2,2,2,2,2,2008
134196,15728589100,1,1,1,1,1,1,3,3,3,3,3,2008
134232,15758700900,16,16,16,16,16,16,16,16,16,16,16,2008
134275,6507984398,1,1,1,1,1,1,1,1,1,1,1,2008
134344,7003400223,4,4,9,9,9,9,9,9,9,9,9,2008
134349,57203082080,18,18,24,24,24,24,24,24,24,24,24,2008
134354,23984160100,5,5,5,5,5,5,5,5,7,7,7,2008
134368,55401184100,2,2,2,2,2,2,2,2,2,2,2,2008
134370,24723897600,2,2,2,2,11,11,11,11,11,11,11,2008
134391,57196548344,2,2,2,2,2,2,2,2,2,2,2,2008
134394,7004511382,8,8,8,8,8,8,8,8,8,8,8,2008
134401,24766164500,3,3,3,3,3,3,3,3,3,3,3,2008
134413,7004400859,4,4,4,7,7,7,7,7,7,7,7,2008
134416,6603778116,3,9,9,9,9,9,9,9,9,9,9,2008
134437,24168047100,15,15,15,15,15,15,15,15,15,15,15,2008
134439,24721121400,4,4,5,9,9,9,9,9,9,9,9,2008
134440,23392288300,13,15,18,32,32,32,47,47,47,67,67,2008
134456,24504017300,6,6,6,6,6,6,6,6,6,6,6,2008
134492,56371791100,2,2,2,2,2,2,2,2,2,2,2,2008
134542,6507754907,2,2,2,2,2,2,2,2,2,2,2,2008
134546,39661208000,1,1,1,1,1,1,1,1,1,1,1,2008
134587,26027238300,3,3,6,7,14,37,37,37,37,37,37,2008
134607,7003788068,2,2,2,4,5,5,5,6,6,6,6,2008
134625,6602330842,48,48,48,48,48,48,48,48,48,48,48,2008
134638,8875515700,3,3,6,6,6,6,7,10,16,16,17,2008
134644,35070740300,13,13,13,27,39,39,39,39,39,39,39,2008
134656,6507592827,9,9,9,9,9,9,9,9,9,9,9,2008
134661,55436830500,6,8,8,8,8,8,8,8,8,8,8,2008
134694,6602936323,5,5,5,5,5,5,5,5,5,5,5,2008
134728,34977559400,4,4,16,19,24,28,28,29,29,29,29,2008
134730,24170678400,2,3,4,4,6,6,6,6,6,6,6,2008
134736,7201952537,13,13,13,13,13,13,13,13,13,13,13,2008
134751,7201536009,10,10,10,10,10,10,10,10,10,10,10,2008
134753,7004589719,5,6,6,6,6,6,6,6,6,6,6,2008
134766,24537611800,4,4,4,4,4,4,4,4,4,4,4,2008
134778,24528405800,3,3,3,3,3,3,3,3,3,3,3,2008
134779,7006022799,4,4,4,4,4,4,4,4,4,4,4,2008
134797,26643255000,6,6,16,16,16,16,16,16,16,16,16,2008
134850,7402818741,6,6,6,6,6,6,6,6,6,6,6,2008
134863,24067064500,3,3,3,3,3,3,3,3,3,3,3,2008
134880,24503212400,4,4,4,5,5,7,7,7,7,7,7,2008
134901,25823299400,12,12,12,12,12,12,12,12,12,12,12,2008
134914,24484014200,27,27,27,27,27,27,27,27,27,27,27,2008
134962,8966285300,13,13,13,13,13,13,13,13,13,13,13,2008
134964,26533999300,4,4,4,4,4,4,4,4,4,4,4,2008
134980,23669008100,29,29,29,29,29,29,29,29,29,29,29,2008
135021,6603252878,3,3,5,13,13,25,30,30,30,30,30,2008
135027,16309787200,5,5,5,17,17,29,30,30,30,30,30,2008
135031,22836377700,2,2,4,4,5,5,5,16,16,16,16,2008
135050,57203581521,4,4,4,4,4,4,4,4,4,4,4,2008
135052,55676967900,4,4,4,4,4,4,4,4,4,4,4,2008
135082,56819306900,3,3,14,21,21,24,24,24,24,27,27,2008
135097,35480103800,9,9,23,23,33,33,37,37,46,54,54,2008
135134,7201443495,5,5,5,5,5,5,5,5,5,5,5,2008
135137,7005565140,16,16,16,16,16,16,16,16,16,16,16,2008
135149,57198161765,3,4,4,4,4,4,4,4,4,4,4,2008
135154,15126855300,4,6,6,9,9,9,11,11,11,11,11,2008
135155,7003301071,4,5,6,6,6,6,6,6,6,6,6,2008
135169,24766941400,4,4,4,4,4,4,4,4,4,4,4,2008
135177,25655483700,2,2,2,2,2,2,2,2,2,2,2,2008
135181,16032482900,19,19,26,26,26,26,26,26,36,60,60,2008
135192,26636976100,3,4,4,4,4,4,4,4,4,4,4,2008
135210,7202307922,5,5,5,5,5,5,5,5,5,5,5,2008
135243,18434919900,3,3,3,3,3,3,3,3,3,3,3,2008
135279,25924580800,4,6,6,6,6,6,6,6,6,6,6,2008
135306,23969883900,4,4,4,4,4,5,5,5,5,5,5,2008
135341,7006563451,3,3,3,5,5,5,8,8,8,8,8,2008
135367,8342585500,3,5,5,5,5,9,9,10,10,10,10,2008
135370,37460910500,2,2,2,2,2,2,2,2,2,2,2,2008
135404,25925489500,7,7,7,7,7,7,7,7,9,9,9,2008
135432,55850657200,4,4,4,5,5,5,5,5,5,5,5,2008
135441,35276941600,24,24,24,24,24,24,24,24,24,24,24,2008
135480,51564034200,2,2,2,2,2,2,2,2,2,2,2,2008
135484,57101516700,74,74,74,74,74,74,74,74,74,74,74,2008
135544,7202218492,5,5,5,8,8,8,8,8,8,8,8,2008
135554,7201575824,28,28,29,66,113,113,138,138,138,138,148,2008
135579,6508234316,13,13,13,13,13,13,13,13,13,13,13,2008
135581,7006263458,7,7,21,23,27,27,38,38,56,56,56,2008
135623,6602306740,1,2,2,2,2,2,2,2,2,2,2,2008
135633,24781246300,5,5,7,8,12,21,33,47,59,63,64,2008
135672,23011199200,6,6,6,6,6,6,6,6,6,6,6,2008
135703,7202050557,31,31,31,31,31,31,31,31,31,31,31,2008
135711,6507238794,4,4,6,6,7,7,7,7,7,7,7,2008
135713,12763070500,20,20,20,20,20,20,20,20,66,66,66,2008
135717,55185848800,1,1,1,1,1,1,1,1,1,1,1,2008
135718,7407102329,7,7,7,7,7,7,7,7,7,7,7,2008
135729,45961761500,4,4,5,5,5,5,5,5,5,5,5,2008
135730,23973726800,2,2,2,2,5,7,17,22,27,32,39,2008
135747,24367214100,5,5,5,5,5,5,5,5,5,5,5,2008
135765,6603733878,8,8,8,8,8,8,8,8,8,8,8,2008
135784,24376958900,3,3,5,5,5,5,5,5,5,5,5,2008
135799,25823522700,7,7,7,7,7,7,7,7,7,7,7,2008
135803,24537670400,12,12,13,13,13,13,13,13,13,13,13,2008
135808,7004832203,4,4,4,4,4,4,4,4,4,4,4,2008
135810,24479419200,2,2,2,3,3,3,3,3,3,3,3,2008
135867,6506259240,2,2,2,2,2,2,2,2,2,2,2,2008
135877,56709659500,2,2,4,8,8,8,8,8,8,8,8,2008
135891,24528437800,3,3,3,3,3,3,3,3,3,3,3,2008
135908,24072303900,9,9,20,20,31,42,46,52,52,65,70,2008
135913,25029456000,3,3,3,3,3,3,3,3,3,3,3,2008
135920,7003726279,13,13,19,19,19,30,30,30,30,30,30,2008
135953,24331386600,2,2,2,2,2,4,4,4,4,4,4,2008
135956,36714343000,4,4,4,4,4,4,4,4,4,4,4,2008
135966,6602641627,2,2,4,8,10,10,25,33,41,44,48,2008
136005,25924776100,2,2,2,2,2,2,2,2,2,2,2,2008
136007,7006984666,5,5,5,6,6,6,6,6,6,6,6,2008
136040,57204334101,22,22,22,22,22,22,22,22,22,22,22,2008
136054,7403955521,7,7,7,7,7,7,7,7,7,7,7,2008
136082,25634925800,2,2,2,2,2,4,8,8,11,22,24,2008
136089,24832374200,19,20,20,20,20,20,25,25,25,25,25,2008
136093,7005831322,46,46,46,46,46,46,46,46,46,46,46,2008
136098,8109460600,3,5,5,5,6,6,8,10,10,10,10,2008
136145,55312213400,3,3,3,3,3,3,3,3,3,3,3,2008
136297,56260248000,18,18,18,18,18,26,26,26,106,106,106,2008
136348,35587513200,16,16,16,16,16,16,16,16,16,16,16,2008
136355,57203377090,4,4,5,5,6,6,6,6,6,6,6,2008
136363,6506817492,75,75,115,115,115,115,163,163,184,184,242,2008
136386,23975057800,2,2,2,2,2,2,2,2,2,2,2,2008
136396,24512083400,5,5,5,5,5,5,5,5,5,5,5,2008
136397,10839568600,25,25,25,25,25,25,25,25,25,25,25,2008
136405,24832727000,6,6,6,6,6,6,6,6,6,6,6,2008
136443,6602576757,5,5,5,5,7,9,9,31,31,31,31,2008
136453,36711556500,3,3,3,3,3,3,3,3,3,3,3,2008
136476,16031319400,3,3,3,3,3,7,7,7,7,7,7,2008
136480,6603341344,5,10,13,13,13,13,13,13,13,13,13,2008
136522,26433083300,3,5,7,7,7,7,7,7,7,7,7,2008
136525,35093748800,41,41,41,41,41,41,41,41,41,41,41,2008
136534,25931688800,4,4,4,4,4,4,4,4,4,4,4,2008
136535,35316883100,3,3,3,3,7,9,9,9,9,9,9,2008
136540,24178836300,4,4,4,4,4,8,8,11,12,13,14,2008
136572,24479663000,3,3,3,3,3,3,3,3,3,3,3,2008
136590,57197636118,4,4,4,4,4,4,4,4,4,4,4,2008
136597,24765985800,2,2,2,2,2,2,2,3,3,3,3,2008
136598,35587349900,5,5,5,5,5,5,5,5,5,5,5,2008
136621,55566224400,4,4,4,4,7,7,7,7,7,7,7,2008
136678,24173627500,3,3,3,3,3,3,3,3,3,3,3,2008
136686,57199854542,48,48,48,48,48,48,48,48,48,48,48,2008
136687,7101913135,2,2,2,2,2,2,2,2,2,2,2,2008
136688,7003544367,24,24,24,24,24,24,24,24,24,24,24,2008
136694,7004239361,6,6,6,6,6,6,6,6,6,6,6,2008
136729,6603855338,3,3,3,3,3,3,3,3,3,6,6,2008
136761,25924805300,35,35,54,54,54,54,54,54,54,54,54,2008
136768,26430861500,2,2,2,2,2,2,2,2,2,2,2,2008
136800,8096558000,3,3,3,3,3,3,3,3,3,3,3,2008
136804,22957709000,11,11,11,11,11,11,11,11,11,11,11,2008
136808,56199439600,12,12,12,12,12,12,12,12,12,12,12,2008
136815,6603756667,2,2,2,2,2,2,4,4,4,6,10,2008
136817,7102049785,3,3,3,3,3,3,3,3,3,4,4,2008
136853,57198024525,7,7,7,7,7,7,7,7,7,7,7,2008
136854,6701455499,7,7,7,7,7,7,7,7,7,7,7,2008
136867,56830416300,1,1,2,2,2,2,2,2,2,2,2,2008
136875,26639957900,15,15,18,18,18,18,18,18,18,18,18,2008
136885,26642068800,2,2,2,2,2,2,2,2,2,2,2,2008
136895,24490823700,3,3,3,3,3,3,3,3,3,3,3,2008
136920,36947073600,7,7,7,7,7,7,7,7,7,7,7,2008
136929,24512113200,4,4,4,4,4,4,4,4,4,4,4,2008
136968,6505903290,18,18,18,18,18,26,26,26,26,26,26,2008
136995,6604064694,1,1,1,1,1,1,1,1,1,1,1,2008
137054,6602430369,2,2,2,2,2,2,2,2,2,2,2,2008
137061,35233554200,7,7,7,7,7,7,7,7,7,7,7,2008
137078,7003857753,25,25,39,74,91,91,91,91,91,91,113,2008
137098,6602465729,2,2,2,2,2,2,2,2,2,2,2,2008
137099,56800642700,41,41,48,48,48,48,48,48,48,48,48,2008
137131,24529087000,3,3,3,3,3,3,3,3,3,3,3,2008
137145,57203087532,5,5,5,5,5,5,5,5,5,5,5,2008
137169,25822865200,3,3,3,3,5,5,5,5,5,10,10,2008
137172,7401587498,9,9,9,9,9,9,9,9,9,9,9,2008
137181,24437857300,2,2,2,2,2,2,2,2,2,2,2,2008
137205,57201538185,2,10,10,10,10,10,10,10,10,10,10,2008
137273,24328919400,3,3,3,3,3,3,3,3,3,3,3,2008
137274,7101662648,3,3,3,3,3,3,3,3,3,3,3,2008
137281,24777696200,1,1,5,6,6,7,7,7,7,13,14,2008
137289,24725727400,14,14,14,14,14,14,14,26,26,26,26,2008
137305,6603795668,2,2,2,4,4,4,4,4,4,4,4,2008
137315,7003809608,1,1,1,1,1,1,1,1,1,1,1,2008
137329,56933309000,4,4,4,4,4,4,4,4,4,4,4,2008
137352,36951272500,21,21,21,25,31,33,33,35,35,35,35,2008
137387,24391295900,7,7,7,7,7,7,7,7,7,7,7,2008
137388,55542321700,2,2,2,2,2,2,2,2,2,2,2,2008
137404,6603910941,4,4,4,4,6,6,6,6,6,6,9,2008
137444,56537802200,5,5,5,5,5,5,5,5,5,5,5,2008
137468,8369986900,11,11,11,11,11,11,11,11,11,24,24,2008
137479,25931077700,3,3,3,3,3,3,3,3,3,3,3,2008
137508,24723680800,4,4,8,16,16,16,16,16,55,55,55,2008
137539,7005224833,3,5,5,5,5,5,5,5,5,5,5,2008
137559,23991124200,2,2,2,2,2,2,2,2,2,2,2,2008
137576,24831652900,3,3,3,3,5,5,5,5,5,5,5,2008
137597,14037612300,3,3,3,3,3,3,3,3,3,3,3,2008
137601,6701734222,5,5,5,5,5,5,5,5,5,5,5,2008
137605,8311082300,8,8,8,8,8,8,8,8,8,8,8,2008
137606,6603702558,6,10,10,13,13,13,13,13,13,13,20,2008
137642,26644762700,6,6,6,6,6,6,6,6,6,6,6,2008
137662,34881874900,2,3,5,5,16,16,16,19,21,21,21,2008
137667,7801441084,13,13,13,13,13,13,13,13,13,13,13,2008
137720,35473149000,3,4,4,4,4,4,4,33,33,33,33,2008
137739,6602919963,8,8,8,8,133,133,149,149,149,149,190,2008
137743,7004403725,6,6,6,6,6,6,6,6,6,6,6,2008
137748,35234213100,4,4,4,4,4,4,4,4,4,4,4,2008
137752,24759333500,3,3,3,3,3,3,3,3,3,3,3,2008
137759,7004001508,4,4,4,4,13,13,17,17,17,17,17,2008
137787,57199875255,9,9,9,9,9,9,9,9,9,9,9,2008
137802,55934628100,10,10,10,10,10,10,10,10,10,10,10,2008
137854,6602960183,3,3,4,4,4,4,4,4,4,4,4,2008
137868,48362136300,1,3,3,3,3,3,3,3,3,3,3,2008
137906,24778131900,1,1,1,1,1,1,1,1,1,1,1,2008
137938,7003896360,4,4,4,4,4,4,4,4,4,4,4,2008
137968,36186223700,2,2,2,2,2,2,2,2,2,2,2,2008
138015,24833858700,2,2,2,2,2,2,2,2,2,2,2,2008
138024,25929246600,1,6,6,6,6,6,6,6,6,6,6,2008
138073,23092382400,1,3,7,7,10,10,10,10,10,14,18,2008
138077,14055721400,4,4,4,4,4,4,4,4,4,4,4,2008
138094,57200924841,15,15,15,15,15,15,15,15,15,15,15,2008
138096,7201358223,3,3,4,4,4,4,4,4,8,8,11,2008
138101,24176332500,8,14,14,14,14,20,20,20,20,20,20,2008
138102,25930250100,1,5,6,6,6,6,6,6,6,6,6,2008
138132,23388615700,1,1,1,1,1,1,1,1,1,1,1,2008
138138,26425147500,3,3,4,4,12,12,12,12,12,12,12,2008
138148,27567537200,4,4,4,4,4,4,4,4,4,4,4,2008
138150,56749917800,4,4,4,4,4,4,4,4,4,4,4,2008
138191,7404964393,3,3,3,3,3,3,3,8,8,8,8,2008
138207,7004773671,74,74,74,74,74,74,74,74,74,74,74,2008
138212,7202728236,2,8,8,8,8,8,8,8,8,8,8,2008
138220,24341726900,3,4,4,4,4,4,4,4,4,4,4,2008
138255,57199484393,1,1,1,5,5,5,5,5,5,5,5,2008
138256,12795617300,3,3,3,3,3,3,8,8,8,8,9,2008
138271,8980992900,3,11,11,13,17,17,17,17,17,17,17,2008
138300,7401795302,3,3,3,3,3,3,3,3,3,3,3,2008
138337,16242312800,6,6,6,6,6,6,6,6,6,6,6,2008
138344,24831845100,2,2,2,2,2,2,2,5,5,5,5,2008
138355,36997025200,11,11,11,11,11,11,11,11,11,11,11,2008
138365,57199733390,2,2,2,2,2,2,5,5,5,7,7,2008
138406,57204616139,10,10,10,10,10,10,10,10,10,10,10,2008
138416,6603806345,3,3,3,3,3,3,3,3,3,3,5,2008
138438,7003398824,3,3,3,3,3,3,3,3,3,15,24,2008
138459,57204298997,6,6,6,6,6,6,6,10,10,10,10,2008
138479,36765483900,13,13,13,13,13,13,13,13,13,13,13,2008
138482,6507332461,4,4,4,4,4,4,4,4,4,4,4,2008
138512,26428402800,3,5,5,6,6,6,11,11,11,11,11,2008
138524,56124473700,5,5,5,5,5,5,5,5,5,5,14,2008
138525,56986203600,4,6,12,14,14,14,14,26,26,26,26,2008
138533,24824145300,4,4,9,9,9,12,26,32,35,42,48,2008
138604,7004423246,3,3,3,3,3,3,3,3,3,3,3,2008
138633,26323288900,6,6,6,6,6,6,6,6,6,6,6,2008
138636,6701797544,1,3,3,3,9,17,22,26,32,32,39,2008
138693,25523072700,2,2,2,2,2,2,2,2,2,2,2,2008
138712,24822561400,3,5,5,5,5,5,5,5,5,8,8,2008
138714,57198414808,3,3,3,3,3,3,3,3,3,3,3,2008
138743,23479331400,1,1,1,1,1,1,1,1,1,1,1,2008
138746,55990203500,5,5,5,5,5,5,5,5,5,5,5,2008
138760,6603225176,4,4,4,7,7,7,7,23,23,25,25,2008
138764,15061426800,4,4,4,4,4,4,4,4,4,4,4,2008
138770,34978556700,5,5,8,8,8,8,8,8,8,8,8,2008
138779,6603057291,9,9,9,9,9,9,9,9,9,9,9,2008
138787,35326300900,1,1,3,3,3,3,3,5,5,8,8,2008
138802,24725236600,9,9,9,9,9,9,9,9,9,18,28,2008
138804,6603346864,2,2,2,2,2,2,2,2,2,2,2,2008
138827,25926495500,3,3,3,3,3,3,3,3,3,3,6,2008
138869,15924838000,16,16,16,16,16,16,16,16,16,16,16,2008
138889,6603496940,5,5,5,5,5,5,5,5,5,5,5,2008
138912,24833830300,53,53,53,53,53,53,53,53,53,53,53,2008
139000,22952725200,2,2,2,2,2,2,2,2,2,2,2,2008
139010,6507540227,16,16,16,16,16,16,16,16,16,16,16,2008
139041,24342943100,7,8,8,10,10,10,10,10,10,10,10,2008
139043,25925297000,4,4,4,4,4,4,4,4,4,4,4,2008
139050,6602141526,24,24,24,28,29,31,31,31,31,36,40,2008
139075,35612164200,7,7,7,7,7,7,7,7,7,7,7,2008
139076,25926991300,17,17,17,17,17,17,17,17,17,17,17,2008
139110,25960512900,1,1,1,1,1,1,1,1,1,1,1,2008
139134,26321897700,2,2,6,7,7,7,7,7,7,7,7,2008
139149,35146874200,1,1,1,1,1,1,1,1,1,1,1,2008
139161,57196911326,5,5,5,5,5,5,5,5,5,5,5,2008
139162,56038967900,12,12,12,12,12,12,12,12,12,12,12,2008
139180,24341333600,5,5,5,5,7,7,7,11,15,15,17,2008
139229,25638684300,10,21,21,21,21,21,21,29,29,29,36,2008
139279,25655512600,3,3,3,3,3,3,3,3,3,3,3,2008
139287,56034660600,38,38,84,87,116,116,159,159,193,193,193,2008
139290,24823983700,7,7,7,7,7,7,7,7,7,7,7,2008
139324,22135148500,5,5,5,5,5,5,5,5,5,5,5,2008
139326,16188772900,3,3,3,3,3,3,3,3,3,3,3,2008
139341,6505758921,4,4,4,4,4,4,4,13,13,13,13,2008
139357,7402487881,3,3,3,3,3,3,3,3,3,3,3,2008
139364,22234838300,7,7,7,7,7,7,7,7,7,7,7,2008
139370,7201370994,4,4,4,4,4,4,4,4,4,4,4,2008
139402,32667540700,3,3,5,5,5,5,5,5,5,5,5,2008
139422,6603686017,2,2,2,2,2,2,2,2,2,2,2,2008
139428,7003527794,6,15,17,17,17,17,17,20,27,27,27,2008
139430,7003797019,4,4,4,4,8,8,8,8,8,17,17,2008
139486,24436610400,3,3,3,3,3,3,3,3,3,3,3,2008
139538,55451324400,1,1,1,1,1,1,1,1,1,1,1,2008
139574,24504604700,3,3,3,5,5,5,6,6,6,6,6,2008
139594,23477621900,12,12,12,12,12,12,12,12,12,12,12,2008
139609,7006099794,3,3,3,3,3,3,3,3,3,10,10,2008
139618,7202586035,5,5,9,9,9,9,9,29,31,31,31,2008
139697,8987678100,2,2,2,2,2,2,7,7,12,12,12,2008
139722,7005889136,3,3,3,3,3,3,3,3,3,3,3,2008
139726,24922891600,2,2,2,4,4,4,4,4,4,4,4,2008
139734,8856672700,1,3,12,17,17,25,30,43,49,51,54,2008
139745,22634069200,3,3,3,3,3,3,3,3,3,3,3,2008
139761,24823344200,2,2,2,2,2,2,2,2,2,2,2,2008
139767,23010277200,10,10,10,10,10,10,10,10,10,10,10,2008
139805,26649796800,3,3,3,3,6,6,6,7,8,8,8,2008
139812,23568679600,2,2,2,2,2,2,2,2,2,2,2,2008
139818,57191272112,5,5,5,5,5,5,5,5,5,5,5,2008
139826,23011485500,4,4,4,4,4,4,4,4,4,4,4,2008
139838,9737107800,5,5,24,24,24,24,24,24,24,24,24,2008
139880,25229089700,2,3,4,4,4,4,4,4,4,4,4,2008
139923,57198770198,4,4,4,4,4,4,4,4,4,4,4,2008
139940,8868852700,1,1,3,5,15,20,26,26,32,32,34,2008
139949,24400104700,4,6,6,6,6,6,6,6,6,6,6,2008
139950,6506118299,4,4,4,4,4,4,4,4,4,4,4,2008
139962,35612588200,4,4,4,4,4,4,4,4,4,4,4,2008
139967,24467692000,2,3,3,3,3,3,3,3,3,3,3,2008
139991,24833387000,29,29,29,29,29,29,29,29,29,29,29,2008
139997,8361129000,5,5,6,6,6,6,6,6,6,6,12,2008
140026,23986627200,3,3,3,3,3,3,3,3,3,3,3,2008
140049,6701847105,4,4,4,4,4,4,4,4,4,4,4,2008
140059,6602856413,3,3,3,3,3,3,3,3,3,3,3,2008
140062,24824743400,3,3,3,3,3,3,3,3,3,3,3,2008
140070,25651867000,2,2,2,2,2,2,2,2,2,2,2,2008
140085,25822555000,5,5,5,5,5,5,5,5,5,5,5,2008
140160,35409998900,1,2,2,2,2,2,2,2,2,2,2,2008
140178,57188948269,5,5,5,5,5,5,5,5,5,5,5,2008
140211,24833438700,20,20,20,20,20,20,20,20,20,20,20,2008
140232,6602821405,1,1,1,3,3,4,4,6,6,6,6,2008
140247,16549401200,1,1,1,1,1,1,1,1,1,1,1,2008
140252,24334819000,2,2,2,2,2,2,2,2,2,2,2,2008
140259,23974904800,2,2,2,2,2,2,2,2,2,2,2,2008
140262,26645353700,29,29,73,73,90,90,102,102,107,107,107,2008
140269,8529351600,3,3,3,3,3,3,3,3,3,3,3,2008
140279,55473722000,2,2,3,4,4,4,4,4,4,4,4,2008
140286,6602147528,5,5,5,5,5,5,5,5,5,5,5,2008
140304,6507526478,8,8,8,10,10,10,11,11,11,11,11,2008
140312,22999521400,5,5,5,5,5,5,5,5,5,5,5,2008
140351,52864898500,38,38,38,38,38,38,38,38,38,38,38,2008
140354,56249386900,1,1,1,1,1,1,1,1,1,1,1,2008
140408,6603451401,9,9,9,9,15,15,15,15,15,15,15,2008
140409,23974036200,3,3,3,3,3,3,3,3,3,3,3,2008
140453,55916699000,6,6,6,8,8,8,8,8,8,8,8,2008
