Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
100066,6507870712,2,2,2,2,2,2,2,2,2011
100072,54393187200,2,2,2,2,2,2,2,2,2011
100076,6701428918,8,8,8,8,8,8,8,8,2011
100101,8757124700,53,53,53,53,53,53,53,53,2011
100146,6701339473,5,5,5,5,5,5,5,5,2011
100180,6503875600,3,3,3,3,3,3,3,3,2011
100182,50361127200,2,2,5,5,5,5,5,5,2011
100190,36185280800,10,10,10,10,10,10,10,10,2011
100194,40461336600,3,6,7,7,7,7,7,7,2011
100280,44761218900,2,2,2,2,2,2,2,2,2011
100282,37079369900,4,4,4,4,4,4,4,4,2011
100317,35755450300,11,11,11,11,11,11,11,11,2011
100320,6603431094,4,4,4,4,4,4,4,4,2011
100344,51261265300,9,9,9,9,9,9,9,9,2011
100351,6507534695,3,3,3,3,3,3,3,3,2011
100354,8884635100,3,7,10,10,10,10,10,10,2011
100369,7004008310,4,4,4,4,4,7,7,7,2011
100373,36236788700,2,4,4,5,5,5,5,5,2011
100418,53983749400,6,6,9,9,9,9,9,9,2011
100424,37041337300,5,5,5,5,5,5,5,5,2011
100456,50361069200,9,9,9,9,9,9,9,9,2011
100465,50263383400,3,3,3,3,3,3,3,3,2011
100468,8945731500,10,10,10,10,10,10,10,10,2011
100476,23567149900,2,2,2,2,2,2,2,2,2011
100499,48861124400,4,4,4,4,4,4,4,4,2011
100502,9241729000,2,2,2,2,2,2,2,2,2011
100551,55470577400,8,8,8,8,8,8,8,8,2011
100708,52663559800,5,5,13,17,22,22,22,22,2011
100737,35318898200,4,4,4,4,4,4,13,13,2011
100743,37085436000,4,4,7,7,7,7,7,7,2011
100762,16174144300,11,12,12,12,16,16,16,16,2011
100786,25922312300,13,13,13,13,13,13,13,13,2011
100814,54941270800,3,3,3,3,3,3,3,3,2011
100828,6602786002,2,11,11,11,13,13,13,14,2011
100838,26534311900,1,1,1,1,1,1,1,1,2011
100842,6603019167,3,3,3,3,6,7,7,7,2011
100844,15047060400,1,1,1,1,1,1,1,1,2011
100847,53866860800,2,2,2,3,3,3,3,10,2011
100875,24391174900,2,2,2,3,3,3,3,3,2011
100909,16069908500,4,7,7,7,7,7,7,7,2011
100919,55312246300,3,3,3,3,3,3,3,3,2011
100928,22734110700,25,25,25,25,25,25,25,25,2011
100937,55758211900,2,2,2,4,4,4,4,4,2011
100953,54947381000,2,2,2,2,2,6,6,10,2011
101004,6602476265,5,5,5,5,5,5,5,5,2011
101013,38661099900,5,5,5,5,5,5,5,5,2011
101026,6602840889,17,17,17,17,31,31,31,31,2011
101043,14632628500,3,3,3,3,3,3,3,3,2011
101051,7003818050,3,3,3,3,3,3,3,3,2011
101093,6506562135,1,1,1,1,1,1,1,1,2011
101095,36632234200,5,5,5,5,5,5,5,5,2011
101144,57199443508,8,8,8,8,8,8,8,8,2011
101153,53163546200,2,2,2,2,2,2,2,2,2011
101160,8540347600,9,9,9,9,9,9,9,9,2011
101175,56429800100,3,3,5,6,6,6,6,6,2011
101189,7801488026,5,5,5,5,5,5,5,5,2011
101200,44760989500,13,13,13,13,13,13,13,13,2011
101204,10039115600,21,21,21,21,21,21,21,21,2011
101213,36186119400,1,1,1,1,3,3,3,5,2011
101214,54781685500,4,19,21,21,21,21,21,21,2011
101246,10738896800,83,83,83,83,93,93,93,93,2011
101265,7006319666,2,2,2,2,2,2,2,3,2011
101286,56269501100,10,10,10,10,10,10,13,13,2011
101327,36810734200,3,3,3,3,4,4,4,4,2011
101333,48361713300,2,7,7,7,7,7,7,7,2011
101346,6506341288,3,3,3,3,3,3,3,3,2011
101381,6506682871,3,3,3,3,4,4,4,4,2011
101392,36816585600,9,9,9,9,9,9,9,12,2011
101437,13410280200,8,8,8,8,8,8,8,15,2011
101440,6602752596,10,10,10,10,10,10,10,10,2011
101442,42462451900,3,3,3,3,3,3,3,3,2011
101470,24829360900,10,10,10,10,10,10,10,10,2011
101501,15519602000,3,3,7,7,7,7,7,7,2011
101516,54396492500,12,12,17,17,17,17,19,19,2011
101517,55303358800,2,2,2,4,4,5,15,15,2011
101520,42262259500,3,3,3,3,3,3,3,3,2011
101534,56271182000,14,14,14,14,14,14,14,14,2011
101535,54793472600,2,2,2,2,3,3,6,22,2011
101547,35448733000,7,7,7,7,7,7,7,7,2011
101557,55531997200,1,3,3,3,3,3,3,3,2011
101580,57204253976,8,8,8,8,10,10,10,10,2011
101600,36991957800,6,6,6,6,6,6,6,6,2011
101622,25822735200,4,4,4,4,4,4,4,4,2011
101623,6602932548,27,30,30,30,30,30,30,30,2011
101633,55560983500,15,15,15,15,15,17,19,19,2011
101656,55793295200,7,9,9,17,25,26,26,26,2011
101692,54785258500,4,4,4,4,4,4,4,4,2011
101699,57202526311,11,11,11,11,11,11,11,11,2011
101712,39062048600,1,1,3,3,7,10,14,20,2011
101779,53163571700,13,13,13,13,13,13,13,13,2011
101787,46061492800,2,2,6,6,10,10,11,11,2011
101797,55403642700,7,8,8,8,8,8,8,8,2011
101805,24831843800,3,3,3,3,3,3,3,3,2011
101826,56507577000,2,3,5,6,7,7,12,16,2011
101866,20734599600,4,4,4,4,4,4,4,4,2011
101927,55947196500,1,1,1,1,1,1,1,1,2011
102006,48860968500,3,9,9,9,9,9,9,9,2011
102100,35386736600,2,9,9,11,13,19,21,21,2011
102162,56085691500,3,3,3,3,3,3,3,3,2011
102221,16174255500,2,2,2,2,2,3,4,4,2011
102245,14028878900,4,4,4,7,7,7,7,7,2011
102246,14016076700,2,3,3,3,4,7,7,7,2011
102247,55461007200,5,5,5,5,5,5,5,5,2011
102276,22996523700,3,3,12,15,15,15,15,15,2011
102295,44661973100,1,3,3,3,3,3,3,3,2011
102306,6602224211,27,27,27,27,37,56,114,134,2011
102323,55403325500,4,4,4,4,5,8,9,9,2011
102365,36604801100,7,7,7,7,7,7,7,7,2011
102382,37081357700,2,2,2,2,2,2,2,2,2011
102389,55782925900,3,3,3,3,3,3,3,3,2011
102397,56601274700,83,83,83,83,83,83,83,83,2011
102398,7401636970,6,7,7,7,7,7,11,11,2011
102414,55876882200,4,4,4,4,4,6,6,11,2011
102441,36704383000,4,4,4,4,4,4,4,15,2011
102482,15741904500,3,3,3,3,3,3,3,3,2011
102485,49663700900,3,3,5,5,5,5,6,6,2011
102487,49962391100,4,4,4,8,8,8,8,9,2011
102505,57198492524,3,3,3,3,3,3,3,3,2011
102521,57202403890,5,5,5,5,5,5,5,5,2011
102524,50861565100,3,3,3,3,3,3,3,3,2011
102531,35362329600,31,31,31,31,31,31,31,43,2011
102534,7003753596,21,21,21,21,21,21,21,21,2011
102548,6505944235,3,3,3,3,3,3,3,3,2011
102554,6701655863,12,16,16,16,16,16,16,16,2011
102562,57197698343,3,3,3,3,3,3,3,3,2011
102612,41762054600,4,4,4,4,4,4,4,4,2011
102614,7003670135,2,2,2,2,2,2,2,2,2011
102639,53363596700,5,6,6,6,6,6,6,6,2011
102687,37123555700,3,3,3,7,7,7,7,7,2011
102688,56764441300,3,3,3,3,3,3,3,3,2011
102696,25928048500,4,4,4,4,4,4,4,4,2011
102703,6602366605,9,9,9,9,9,9,9,9,2011
102707,25630299200,83,83,83,83,83,83,83,83,2011
102727,36717557600,2,2,2,2,2,2,4,4,2011
102738,35619321000,3,5,5,5,5,5,5,5,2011
102744,23019975800,2,2,2,2,2,2,2,2,2011
102747,7005723737,6,6,6,6,6,6,6,6,2011
102752,23035267800,3,7,7,7,7,13,13,15,2011
102761,37041474900,8,8,8,8,8,8,8,8,2011
102763,42861589000,7,7,7,7,7,7,7,7,2011
102780,56185527600,2,2,5,5,5,5,5,5,2011
102786,35211619300,3,4,4,4,10,10,10,11,2011
102803,8602890000,7,7,7,7,7,7,7,7,2011
102840,55350799400,2,2,2,2,2,2,2,2,2011
102857,55351189500,3,3,3,3,3,3,3,3,2011
102862,7407064695,5,10,10,10,12,12,12,12,2011
102866,54891754100,3,3,3,3,3,9,13,22,2011
102871,7004718829,42,42,42,42,42,42,42,42,2011
102899,54941139900,3,3,4,4,5,5,5,5,2011
102915,36499384200,3,3,5,7,8,8,10,10,2011
102954,36144566600,3,3,3,3,3,3,3,3,2011
102965,24288729800,2,2,2,2,2,2,2,2,2011
102983,24528864300,2,2,4,4,5,5,5,5,2011
102987,16018868300,34,34,34,39,39,63,78,85,2011
102989,7401973746,8,8,19,19,24,24,24,24,2011
103026,6506440055,10,10,10,10,10,10,10,10,2011
103031,57202996445,4,4,4,4,4,4,4,4,2011
103034,7103089977,12,12,12,26,26,26,26,26,2011
103067,15060828100,8,8,8,8,8,8,8,8,2011
103088,36894451400,6,6,6,6,6,6,6,6,2011
103092,42061812500,8,8,8,8,8,8,8,8,2011
103099,26428792900,1,1,1,1,1,1,1,1,2011
103101,7004472998,4,17,17,17,17,17,17,17,2011
103104,7103303577,2,2,2,2,2,2,2,2,2011
103151,24829792700,4,4,4,4,4,4,4,4,2011
103168,6701395560,13,17,20,20,26,54,69,79,2011
103185,7404681444,6,6,6,6,6,6,6,6,2011
103189,6603755518,3,3,3,14,14,14,22,22,2011
103208,48860955500,4,4,4,14,15,15,15,15,2011
103209,54893163900,2,2,2,2,5,7,7,8,2011
103215,57191050392,4,4,4,4,4,4,4,4,2011
103237,54788271300,5,5,5,5,5,5,9,15,2011
103241,35754499200,6,17,25,25,25,25,29,32,2011
103253,36621710200,5,5,5,7,7,7,7,7,2011
103272,37013723100,113,137,137,137,137,137,137,137,2011
103367,55257095800,2,2,2,2,2,2,2,2,2011
103381,6506696732,4,4,4,4,4,4,4,4,2011
103383,8393431500,3,8,10,10,10,10,11,13,2011
103393,37053477500,2,2,2,2,2,2,2,5,2011
103420,54411808900,16,16,16,16,16,16,16,16,2011
103438,36570047400,18,18,18,18,18,18,18,18,2011
103443,55444716900,4,4,4,4,4,4,4,4,2011
103461,55605771212,4,4,4,4,4,4,4,4,2011
103462,54396785100,2,3,4,4,4,4,4,4,2011
103466,35173521500,7,7,7,7,7,7,7,7,2011
103480,7003751662,6,6,6,6,6,6,6,6,2011
103483,8961715600,5,5,5,5,5,5,5,5,2011
103535,54684885200,9,10,10,10,10,10,10,10,2011
103566,36131454100,2,2,2,2,2,2,2,2,2011
103578,54406655100,10,13,13,13,13,13,13,13,2011
103595,54782601700,5,5,5,5,5,5,5,5,2011
103627,25422358100,5,10,12,12,12,12,12,12,2011
103641,12040376000,5,5,5,5,5,5,5,5,2011
103651,10045077200,25,25,25,26,26,26,26,26,2011
103690,49862077400,1,1,1,2,2,2,2,2,2011
103699,6602825653,17,69,69,83,83,98,98,105,2011
103703,54788483700,4,4,9,9,17,29,40,58,2011
103769,57198593392,2,2,2,2,2,2,2,2,2011
103782,55472606800,3,7,10,10,10,10,10,10,2011
103811,21743833400,4,4,6,6,6,6,6,6,2011
103867,36015062900,7,7,7,7,7,7,7,7,2011
103881,14008948900,4,4,4,5,5,5,5,5,2011
103897,16023748000,9,9,9,9,9,9,9,9,2011
103899,35193744200,6,6,6,6,6,19,19,19,2011
103926,7003930591,17,17,17,17,17,17,17,17,2011
103928,57203046794,12,12,12,18,28,30,32,39,2011
103937,35224849300,1,4,4,6,15,18,21,21,2011
103987,42461361900,6,6,6,6,11,11,11,11,2011
104024,6602604935,3,3,3,6,6,6,6,6,2011
104037,6508281221,1,1,1,1,1,1,1,1,2011
104039,50661068100,3,3,3,3,3,3,3,3,2011
104061,50462132000,2,2,2,4,4,4,4,4,2011
104071,23994912400,3,3,3,3,3,3,3,3,2011
104111,35215675000,4,6,7,8,10,11,11,14,2011
104117,36739287500,6,6,6,6,6,6,6,6,2011
104121,7004551796,34,35,35,35,35,35,35,35,2011
104126,55646816100,5,5,10,13,23,29,42,45,2011
104134,53866041100,1,1,1,1,1,1,1,1,2011
104136,55159766700,6,6,6,6,6,6,6,6,2011
104143,34972481800,4,4,4,4,4,4,4,4,2011
104148,56548855200,4,4,4,4,4,4,4,4,2011
104242,23006506400,5,5,8,8,8,8,8,8,2011
104245,43661191500,2,2,2,2,2,2,2,2,2011
104247,22233410300,8,8,8,8,8,8,8,8,2011
104253,35734566100,2,2,2,2,2,2,2,2,2011
104254,55457924000,26,26,26,26,26,26,26,26,2011
104256,35586118800,10,10,10,10,10,10,10,10,2011
104270,54912102100,9,12,14,15,15,15,15,15,2011
104274,53881217100,7,7,7,7,7,7,7,7,2011
104282,54420090100,17,17,17,17,17,17,17,17,2011
104298,7404444957,5,5,5,5,5,5,5,5,2011
104326,55457063600,5,5,5,5,5,5,5,5,2011
104344,16048379000,4,4,4,4,4,4,4,4,2011
104357,7005095852,7,7,12,12,12,16,16,16,2011
104379,22950021000,3,3,3,20,34,34,34,38,2011
104416,22735136200,3,13,13,13,13,13,13,13,2011
104432,7102192044,21,21,21,21,21,21,21,21,2011
104452,55369345600,2,2,2,2,2,2,2,2,2011
104454,49662041100,2,2,2,2,2,2,2,2,2011
104477,56880478500,8,12,13,14,15,20,20,20,2011
104493,35902608500,4,4,4,4,4,4,4,4,2011
104499,57196731687,18,18,18,18,19,19,19,21,2011
104518,55921490400,2,5,6,6,14,22,23,28,2011
104521,55303759800,2,2,2,2,2,2,2,2,2011
104535,7403046818,10,10,10,10,10,10,10,10,2011
104550,35224752500,8,8,8,8,8,8,8,8,2011
104588,11240702400,9,9,9,9,9,9,54,54,2011
104597,52364995800,3,12,13,13,13,13,13,13,2011
104601,6601984450,3,3,3,3,5,5,5,5,2011
104629,36662685900,19,19,23,23,23,23,23,23,2011
104640,6603361365,4,4,4,8,8,8,15,15,2011
104654,37761235800,2,3,3,3,3,3,3,3,2011
104676,56433436500,3,3,3,3,3,3,3,3,2011
104706,7005742702,4,4,4,4,4,4,4,5,2011
104707,7202814328,6,6,6,6,6,6,6,6,2011
104708,39162285300,3,3,3,3,3,3,3,3,2011
104726,38962238900,2,2,2,2,2,2,2,2,2011
104745,35237029400,4,4,4,4,4,4,4,4,2011
104760,53980930200,1,1,1,1,1,1,1,1,2011
104777,6506198627,7,7,7,7,7,16,16,18,2011
104792,50861451200,4,4,4,4,4,4,6,6,2011
104819,54684075900,2,2,2,2,2,2,2,2,2011
104843,23977449900,4,7,7,7,8,13,16,16,2011
104864,8422766900,5,5,5,5,5,5,5,5,2011
104888,15135266300,11,11,19,21,26,31,33,33,2011
104908,7402006534,2,2,6,6,6,6,6,6,2011
104920,57191406775,7,33,33,33,33,33,33,33,2011
104934,44760962900,4,7,8,19,24,40,49,53,2011
104944,36809563000,2,3,3,3,3,3,3,3,2011
104962,57069958800,5,7,7,7,7,7,7,7,2011
104964,57202633492,5,5,5,5,5,5,5,5,2011
104966,17433489200,11,11,11,11,11,11,11,11,2011
104970,36702505500,2,6,6,6,6,6,6,6,2011
104995,35547661800,14,14,14,14,14,14,14,14,2011
104997,54785725600,3,3,3,3,3,3,3,3,2011
105015,6602465324,26,26,26,26,26,50,53,61,2011
105054,16315027400,3,6,8,8,10,10,10,10,2011
105057,8406400500,4,4,4,4,4,4,4,13,2011
105079,7007103734,8,8,8,8,8,8,8,8,2011
105086,54782431400,2,2,2,2,2,2,2,2,2011
105112,6701769596,15,15,15,15,15,15,15,15,2011
105125,22036739200,7,7,7,9,9,14,14,14,2011
105137,35722843700,5,5,5,5,5,5,5,5,2011
105148,6602476474,3,3,3,3,3,3,3,3,2011
105150,6506319626,44,44,44,44,44,44,44,44,2011
105171,53866801400,12,12,12,12,12,12,12,12,2011
105227,48360963200,10,10,10,10,10,10,10,10,2011
105253,6603778666,9,9,9,9,9,9,9,9,2011
105258,15045055200,7,9,9,9,9,9,9,9,2011
105263,23569408600,4,4,4,11,11,11,11,11,2011
105267,6701725064,3,3,3,3,3,3,3,3,2011
105273,55487257700,2,3,4,4,4,4,4,4,2011
105301,6602847329,9,9,9,9,9,9,9,9,2011
105316,6701463275,3,3,3,3,3,3,5,5,2011
105322,51261137700,5,5,5,5,5,5,5,5,2011
105338,57196377342,60,60,60,60,60,60,60,60,2011
105354,57198055813,9,9,9,9,9,9,9,9,2011
105405,55259609700,5,5,5,5,5,5,5,5,2011
105406,22035386600,31,31,31,31,31,31,31,31,2011
105456,55595644200,1,1,1,1,1,1,1,1,2011
105466,36466796500,33,33,33,33,33,33,33,33,2011
105496,37007663100,2,4,4,4,4,4,4,4,2011
105509,6701840742,7,7,7,7,7,7,7,7,2011
105519,16484888000,31,31,31,31,31,31,31,31,2011
105523,47160961600,5,5,5,5,5,9,17,20,2011
105589,48561206300,4,4,4,4,4,4,4,4,2011
105590,23479374700,3,3,3,3,3,3,3,3,2011
105607,16426241200,6,9,9,9,9,9,9,9,2011
105634,35603856900,1,1,3,3,3,15,19,19,2011
105641,37098273000,32,32,32,32,32,32,32,32,2011
105660,36097812300,15,15,15,15,15,15,15,15,2011
105662,49661818800,2,2,2,2,2,2,2,2,2011
105692,8520792200,6,6,6,6,6,6,6,6,2011
105693,15058337300,3,3,6,9,9,9,9,9,2011
105696,7402461893,1,1,1,1,1,1,1,1,2011
105707,57196958490,1,1,1,3,3,3,3,3,2011
105711,6602483737,4,5,5,5,5,5,10,11,2011
105713,43061094600,12,19,19,19,19,32,32,32,2011
105720,53876993700,2,2,2,2,2,2,2,2,2011
105727,15061893200,3,3,9,9,9,9,9,9,2011
105756,8724483100,5,5,5,5,5,5,5,5,2011
105762,26535155400,19,19,26,26,26,26,26,26,2011
105763,54279391900,3,3,3,3,5,5,5,5,2011
105767,38863505200,7,7,7,7,7,7,7,7,2011
105797,15051028800,4,4,4,4,11,13,13,13,2011
105800,36537585400,3,6,16,17,17,18,22,22,2011
105823,41662358600,13,13,19,19,21,23,23,23,2011
105836,56395838200,3,3,3,3,3,3,3,3,2011
105874,42660981900,2,2,2,2,2,2,2,8,2011
105916,34976197200,8,8,8,8,8,8,8,8,2011
105924,23395015500,1,1,1,1,1,1,1,1,2011
105930,26635109800,17,17,17,17,17,17,17,17,2011
105932,42961025500,2,2,2,2,2,2,2,2,2011
105952,23993232400,8,8,25,25,25,25,25,25,2011
105975,55570740700,16,16,16,16,16,16,16,16,2011
105979,37050743600,5,5,5,5,5,5,5,5,2011
105992,6603601109,2,10,10,10,10,10,10,14,2011
106051,7003317820,14,14,14,14,14,14,14,14,2011
106095,56380257200,3,3,3,6,6,6,6,6,2011
106117,55710885100,5,5,5,5,5,5,5,5,2011
106126,6603062699,4,4,4,4,4,4,4,4,2011
106132,6701566715,13,13,13,13,13,13,13,13,2011
106170,6602312789,4,4,9,9,10,10,10,10,2011
106207,52463166600,9,9,9,9,9,9,9,9,2011
106256,57201853624,8,8,9,9,9,9,9,9,2011
106262,55365875600,8,11,11,11,11,11,11,13,2011
106286,35114168900,2,2,2,2,5,5,5,5,2011
106302,37003045200,3,3,4,4,9,9,9,9,2011
106307,6602125055,25,25,25,25,51,51,55,55,2011
106318,55615383400,3,3,3,3,3,3,3,3,2011
106327,6602305270,6,6,6,6,6,6,6,6,2011
106360,7801501578,11,18,18,18,18,18,18,18,2011
106374,45761441400,5,5,5,5,5,5,5,5,2011
106379,23974378900,3,3,6,6,6,6,6,6,2011
106380,44260987600,1,1,1,1,1,1,1,1,2011
106404,35364848200,5,5,5,8,17,18,18,18,2011
106408,52663527500,2,2,2,2,3,3,4,4,2011
106413,23466822000,5,5,5,5,5,5,5,5,2011
106428,55398174100,2,6,8,8,9,9,9,9,2011
106437,6508052716,5,5,7,9,9,9,9,9,2011
106438,8058158200,3,5,6,6,6,6,6,6,2011
106465,53164685600,7,8,11,11,11,13,13,29,2011
106469,6603738405,5,5,5,5,5,5,5,5,2011
106470,6602266232,3,3,3,3,3,3,3,3,2011
106474,54386728700,4,4,4,4,4,4,4,4,2011
106487,36337813200,6,6,6,6,6,6,6,6,2011
106491,38061612100,2,2,2,2,2,2,2,2,2011
106492,55490964700,1,1,1,2,2,5,5,5,2011
106505,41360995200,3,3,3,3,3,3,3,3,2011
106514,54883986900,2,3,3,3,3,3,3,3,2011
106524,36129789500,1,1,1,1,1,1,1,1,2011
106570,54399204700,10,10,10,10,10,10,10,10,2011
106611,25927014500,2,3,3,3,3,3,3,3,2011
106660,37066073200,3,3,3,3,3,3,3,3,2011
106680,54382068500,4,4,4,4,4,4,6,6,2011
106718,6508163425,3,3,3,3,3,3,3,3,2011
106758,42761329600,15,15,15,15,15,15,15,15,2011
106764,56393184500,27,27,27,27,27,27,27,27,2011
106781,52063235800,2,2,2,2,2,2,2,2,2011
106802,36184253400,11,11,11,11,11,11,11,11,2011
106809,7003438790,2,2,2,2,2,2,2,3,2011
106834,6504664623,7,8,9,9,23,23,26,26,2011
106901,24376919100,53,53,53,53,53,60,60,65,2011
106921,51462364500,2,4,5,5,6,6,6,6,2011
106933,6507422582,5,7,7,7,10,11,11,11,2011
106955,7402586011,2,2,2,2,2,2,2,4,2011
106961,54400199900,3,10,10,10,10,10,10,10,2011
107013,6602267514,6,6,6,6,18,18,18,18,2011
107034,53984932900,3,3,3,3,3,3,3,3,2011
107061,14632802300,9,9,9,9,9,9,9,9,2011
107065,36674638600,5,5,5,5,5,5,5,5,2011
107074,36348703800,3,3,3,3,3,3,3,3,2011
107085,36180120200,4,4,4,4,13,13,38,38,2011
107100,23134413200,3,3,3,3,3,3,3,3,2011
107107,35240645300,8,8,8,8,8,8,8,8,2011
107130,35323224800,8,8,19,19,19,19,19,19,2011
107134,54917468400,3,5,5,6,7,10,10,11,2011
107167,6507837908,4,4,4,4,4,4,4,4,2011
107176,55303812900,4,4,4,4,4,4,4,4,2011
107178,57203257120,46,46,46,46,46,46,46,46,2011
107186,15056281200,5,5,8,8,8,8,8,9,2011
107201,15066095900,3,3,3,3,3,3,3,3,2011
107221,7003330451,2,2,2,2,2,2,2,2,2011
107233,51664731000,4,4,4,4,4,4,4,4,2011
107256,35219232500,1,2,2,2,2,2,2,2,2011
107279,56691657300,5,5,5,5,5,5,5,5,2011
107325,54683855800,83,83,83,83,83,83,83,83,2011
107379,54947324500,4,4,5,5,5,5,5,5,2011
107387,38060966600,3,3,3,3,3,3,3,3,2011
107393,23988436300,4,4,4,4,4,4,4,4,2011
107415,57203061423,2,2,4,9,13,13,18,18,2011
107453,56439655800,7,7,7,7,14,14,14,14,2011
107457,55667239900,15,15,15,22,22,22,22,22,2011
107469,55887793900,30,30,30,30,30,30,30,30,2011
107478,7007145773,4,4,4,4,4,4,4,4,2011
107487,44462041300,5,5,5,5,5,5,5,5,2011
107493,24537722400,10,10,10,10,16,16,16,16,2011
107499,57199257652,24,24,24,24,24,24,24,24,2011
107552,6508052473,3,3,3,3,3,3,3,3,2011
107611,6603717296,4,4,4,4,4,4,4,4,2011
107612,37065187100,2,5,5,8,8,8,8,8,2011
107629,42961054400,5,5,5,5,5,5,5,5,2011
107651,54784191400,11,12,13,14,14,14,14,14,2011
107657,35229563400,8,8,17,17,17,17,17,17,2011
107659,6508283129,13,17,18,18,18,18,18,18,2011
107686,57192527367,4,4,4,4,4,4,4,4,2011
107698,7006301811,7,7,7,7,12,12,13,16,2011
107737,56609619000,8,8,11,11,12,12,12,12,2011
107744,7102166922,6,6,6,6,6,6,6,6,2011
107773,53881651500,2,4,5,23,23,23,23,23,2011
107788,37104120400,3,5,5,5,5,5,6,6,2011
107809,10038890300,4,5,5,5,5,5,5,5,2011
107819,36158151400,3,3,3,3,3,3,3,3,2011
107854,36995725000,3,3,3,3,3,3,3,3,2011
107872,36622099900,53,53,53,53,53,53,53,53,2011
107887,18038716200,5,5,5,5,5,5,5,5,2011
107892,50261243400,2,2,2,2,2,2,2,2,2011
107893,36641108800,33,33,33,33,33,33,33,33,2011
107908,35956099500,3,4,4,4,4,4,4,4,2011
107925,53364493900,4,5,5,5,5,5,5,5,2011
107946,8854991500,69,69,96,96,96,96,96,96,2011
107952,41461127700,3,3,3,3,3,3,3,3,2011
107982,50261549100,1,3,7,7,7,7,10,10,2011
107984,16505894700,3,4,6,7,7,7,13,13,2011
107998,57189706315,1,1,1,1,1,1,1,1,2011
108003,7102527024,4,4,4,4,4,4,4,4,2011
108015,25648807300,23,23,23,23,23,23,23,23,2011
108025,13205046300,3,3,3,3,3,3,4,4,2011
108034,55708135900,4,6,6,6,6,6,6,6,2011
108060,15064717500,2,2,2,2,2,2,2,2,2011
108078,54783143800,3,3,3,3,3,3,3,3,2011
108117,36696613200,4,5,5,5,5,5,5,5,2011
108136,54784395400,3,3,3,3,3,3,3,3,2011
108198,8871989700,3,3,3,3,3,3,3,3,2011
108237,9334813900,7,7,7,7,7,7,7,7,2011
108271,55966047500,6,6,6,6,6,6,9,9,2011
108274,6603042968,6,6,6,11,13,13,13,13,2011
108281,54393700900,3,3,3,3,3,3,3,3,2011
108294,15924378400,4,7,7,7,7,7,7,7,2011
108296,14061002300,3,3,3,3,3,3,3,3,2011
108317,34168048900,3,3,3,3,3,3,3,3,2011
108318,7003399158,5,5,5,12,12,12,12,12,2011
108323,50061106700,3,3,3,3,3,3,3,3,2011
108334,37051022300,22,22,22,22,22,22,26,28,2011
108356,36605945800,2,2,2,2,2,2,2,2,2011
108368,42261006100,4,4,4,4,4,4,4,4,2011
108394,57200168526,2,2,2,2,2,2,2,2,2011
108410,50561094900,3,3,3,3,3,3,3,3,2011
108424,38661269100,9,9,9,9,9,9,9,9,2011
108445,35560538200,13,35,35,35,35,35,35,35,2011
108466,23974465700,2,2,2,2,3,3,3,3,2011
108476,7406091683,3,3,3,3,3,3,3,3,2011
108489,50562058500,2,2,2,2,2,2,2,2,2011
108491,24328811000,7,7,7,7,7,7,7,7,2011
108494,26650875600,26,26,26,38,38,43,62,62,2011
108514,6701795037,36,36,36,36,36,36,36,36,2011
108585,37057832700,4,4,4,4,4,4,4,8,2011
108592,6602119089,10,10,10,10,10,10,15,17,2011
108599,55368079600,7,7,7,7,7,7,7,7,2011
108624,56208369700,10,10,17,17,17,17,17,17,2011
108637,56040286500,2,2,2,2,2,2,2,2,2011
108674,54787557600,2,2,3,3,3,3,3,3,2011
108680,6603138932,2,2,4,4,6,6,6,6,2011
108686,24492571100,2,2,2,2,2,2,2,2,2011
108695,37015796900,4,4,4,4,4,4,4,4,2011
108699,57197018196,6,6,6,6,6,6,6,6,2011
108717,6601989465,2,3,4,4,4,4,4,4,2011
108741,7102618489,12,12,12,12,36,37,37,43,2011
108743,39961719700,4,4,4,4,4,4,4,4,2011
108772,55956691300,2,2,2,2,2,2,2,2,2011
108817,6603665716,41,41,41,41,41,41,41,41,2011
108863,57199462505,11,11,11,11,11,11,11,11,2011
108873,9042968200,9,9,9,9,9,9,9,9,2011
108881,23566673000,4,4,4,4,4,4,4,4,2011
108895,50260965900,1,2,2,2,2,2,9,13,2011
108931,12143986300,2,7,7,7,7,7,7,7,2011
108946,54787881400,5,7,7,7,7,7,7,7,2011
108956,49964825600,8,8,8,8,8,8,8,8,2011
108987,38662862300,10,10,14,14,14,14,14,14,2011
108990,49961969600,3,4,4,4,5,5,5,5,2011
108999,24766827600,7,7,7,7,7,7,7,7,2011
109053,57196990834,10,10,10,10,10,10,10,10,2011
109070,7402466014,4,4,4,4,4,4,4,4,2011
109091,8242165200,7,7,7,7,7,7,7,7,2011
109186,6603262990,4,4,4,4,16,17,20,20,2011
109196,44461497900,7,8,8,8,8,8,8,11,2011
109220,36130377100,60,60,60,60,60,60,60,60,2011
109224,56367694500,3,3,3,12,19,20,20,20,2011
109237,36246438400,3,3,3,3,3,3,3,3,2011
109256,7007049752,27,30,46,62,62,62,63,63,2011
109286,54391074400,1,1,1,1,1,1,1,1,2011
109295,54784820700,3,3,3,3,3,3,3,3,2011
109305,7003413553,4,4,4,4,4,4,4,4,2011
109316,37023768900,24,24,24,24,24,24,24,24,2011
109317,7004139868,1,1,1,1,1,1,1,1,2011
109372,54895132100,2,2,2,2,2,2,2,2,2011
109402,7006600877,8,8,8,8,8,8,8,8,2011
