Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
103112,24545026400,3,3,3,3,3,3,2013
103115,57198617501,4,4,4,4,4,4,2013
103152,56026851200,3,3,3,3,3,3,2013
103197,55872463200,4,4,6,6,6,6,2013
103245,35068522400,3,4,4,4,4,4,2013
103271,6602618770,4,4,4,4,4,4,2013
103277,37002606600,5,5,5,5,5,5,2013
103315,6507739095,6,7,7,7,8,8,2013
103318,26658113300,42,42,42,42,42,42,2013
103389,23569684500,3,3,3,3,3,3,2013
103402,7003400589,23,23,23,36,50,51,2013
103422,6603065098,5,5,5,5,5,5,2013
103456,35605010200,6,6,6,6,6,6,2013
103457,12240822400,6,6,6,6,6,6,2013
103482,55655224300,3,3,3,3,3,3,2013
103495,55745613600,4,4,4,9,9,9,2013
103518,10043724900,15,15,15,15,15,15,2013
103521,56002099500,4,7,8,8,8,8,2013
103532,55959964700,3,3,3,3,3,3,2013
103550,7006475675,9,9,9,9,9,9,2013
103565,6602166831,6,6,6,6,6,6,2013
103604,55860816600,6,6,6,6,6,9,2013
103622,7006430870,8,8,8,16,16,16,2013
103643,6505948117,3,3,3,3,3,3,2013
103648,55834992900,3,3,3,3,3,3,2013
103654,7102003683,2,3,4,4,5,5,2013
103662,24468998500,3,3,3,3,5,5,2013
103673,56039322300,4,4,4,4,4,4,2013
103689,6603826309,1,1,1,1,1,1,2013
103715,57194577397,3,3,3,3,3,5,2013
103718,23006079300,11,11,11,11,11,11,2013
103723,55399087100,5,5,17,17,17,17,2013
103735,8658249800,1,2,2,2,2,2,2013
103737,57197100942,3,3,3,3,3,3,2013
103745,7003524751,2,2,2,2,2,2,2013
103772,7004385955,4,4,4,4,4,4,2013
103815,56028681400,7,7,7,7,7,7,2013
103822,55841409600,6,6,6,6,6,6,2013
103845,55549988700,7,12,16,18,18,18,2013
103891,8684670500,16,16,16,16,16,16,2013
103909,6507703928,5,5,5,7,7,7,2013
103920,56032397300,13,13,13,13,13,13,2013
103940,15753317700,37,37,37,37,37,37,2013
103970,55893108900,26,26,29,29,29,29,2013
104072,55749736600,6,6,6,6,6,6,2013
104074,11540047400,28,28,28,28,28,28,2013
104079,55839375300,8,8,8,8,25,25,2013
104123,8381509600,3,3,3,3,3,3,2013
104141,55014543100,3,3,3,3,3,3,2013
104155,55858941300,4,4,4,4,4,4,2013
104156,6603040843,4,4,4,4,4,4,2013
104175,55690546300,3,3,3,3,3,3,2013
104183,55695280000,1,1,3,4,5,5,2013
104189,6602674135,8,8,14,14,19,19,2013
104190,57090320000,6,6,6,6,6,6,2013
104209,36959528200,2,2,2,2,2,2,2013
104227,53980456900,2,2,2,2,2,2,2013
104231,15042517700,24,24,24,24,24,89,2013
104271,54911112500,3,3,3,3,3,3,2013
104284,7004191870,16,16,16,16,16,16,2013
104286,55876761700,4,18,24,43,43,43,2013
104297,24504374200,4,4,4,4,4,4,2013
104299,35758668700,3,3,3,3,3,3,2013
104311,56709337700,9,10,10,10,10,10,2013
104327,55368485000,11,11,11,11,11,11,2013
104383,55771031300,2,2,2,2,2,2,2013
104404,15137495200,10,10,10,10,10,10,2013
104425,50561221700,3,3,3,3,3,3,2013
104463,16744956800,4,7,7,7,7,7,2013
104475,8219768200,4,4,4,4,4,4,2013
104491,55657351100,5,5,5,5,5,5,2013
104497,55508373100,14,17,17,20,20,20,2013
104509,56461033700,16,16,16,16,16,16,2013
104510,55338406700,3,3,3,3,3,3,2013
104514,56147289300,6,6,8,8,8,8,2013
104515,55755734500,6,6,6,6,6,6,2013
104540,12764435300,6,6,6,6,6,6,2013
104541,57200841011,4,4,4,4,4,4,2013
104567,56014445200,3,3,3,3,3,3,2013
104573,57099059200,11,11,11,11,11,11,2013
104576,36072675000,5,5,5,5,5,5,2013
104589,56290429800,5,5,5,5,5,5,2013
104591,37098817200,19,19,19,19,19,19,2013
104616,53165416500,6,6,6,6,6,6,2013
104649,55830498900,5,5,5,5,5,5,2013
104651,52463114900,6,6,6,6,6,6,2013
104657,35114940100,26,26,26,26,26,26,2013
104688,56940075600,4,4,4,4,4,4,2013
104710,23766871300,6,6,6,6,6,6,2013
104733,55608325800,3,3,6,6,6,6,2013
104741,35303018600,7,7,7,7,7,7,2013
104766,55968767300,6,6,6,6,6,6,2013
104772,26654999600,3,3,3,3,3,3,2013
104826,18038586600,9,9,9,9,9,9,2013
104836,56338022400,6,6,6,6,6,6,2013
104846,56029387300,6,9,13,13,13,13,2013
104875,6602814429,8,8,8,8,8,13,2013
104904,55549004300,2,2,2,2,2,2,2013
104928,55827504000,3,5,5,5,5,5,2013
104938,56082121500,3,3,3,3,3,3,2013
104965,55524062400,3,3,3,4,5,8,2013
104969,36821159200,6,6,6,6,6,6,2013
105010,23991366700,5,5,5,5,5,5,2013
105055,55841146800,6,6,6,6,6,6,2013
105059,56014726900,2,2,2,2,2,2,2013
105061,7801690742,6,7,7,7,7,7,2013
105105,55889931700,10,10,10,10,10,10,2013
105149,28067803100,2,2,8,8,8,8,2013
105205,37262135600,16,16,16,16,16,16,2013
105207,55844212800,5,5,5,5,5,5,2013
105213,7005657623,9,9,9,9,9,9,2013
105217,36992574300,16,16,16,16,16,16,2013
105240,7003461622,3,3,6,6,6,6,2013
105250,55968500200,2,7,7,7,7,7,2013
105282,9735997500,4,4,4,4,4,4,2013
105317,55931060600,7,7,7,7,7,7,2013
105327,36911759000,7,7,7,7,7,7,2013
105362,35223620400,11,11,11,11,11,11,2013
105440,55960193900,6,6,6,6,6,6,2013
105442,25930993900,3,3,3,3,3,3,2013
105450,56085094700,1,1,1,2,2,2,2013
105453,57191596534,23,23,23,23,23,23,2013
105457,22233866100,22,22,22,22,22,22,2013
105459,7101920327,6,7,7,7,7,7,2013
105499,55839060100,2,2,5,5,10,13,2013
105502,56106332300,4,4,4,6,16,16,2013
105511,9943606700,9,9,9,9,9,9,2013
105528,56331287500,1,1,1,1,1,1,2013
105562,6507128882,6,6,6,6,6,6,2013
105587,23096391900,3,3,3,3,3,3,2013
105610,55617910400,2,2,2,2,2,2,2013
105612,55903480600,2,2,2,2,2,2,2013
105614,12144280900,2,2,2,2,2,7,2013
105628,57192125192,12,12,12,12,12,12,2013
105632,55637424100,11,11,11,11,11,11,2013
105646,6507558329,2,2,2,2,2,2,2013
105652,55797433700,6,6,8,8,8,8,2013
105679,55567694600,5,5,5,5,5,5,2013
105737,8895191500,2,2,2,2,2,2,2013
105738,7102089836,10,10,10,10,10,10,2013
105770,57029011200,21,21,24,24,24,24,2013
105776,53881218700,1,1,3,3,3,3,2013
105781,7103325600,12,12,14,19,21,21,2013
105791,56123310100,2,2,2,2,2,2,2013
105806,22951993000,2,7,10,10,10,10,2013
105808,55425887700,7,7,7,7,7,7,2013
105822,8543560300,36,36,36,38,38,38,2013
105863,8614319000,6,6,6,6,6,6,2013
105868,6602811928,2,9,10,10,10,10,2013
105886,7003335377,12,12,12,12,12,12,2013
105893,55763260500,2,2,2,2,2,2,2013
105906,8286695900,6,6,6,6,6,6,2013
105918,25723617000,17,17,17,17,17,17,2013
105926,36459525600,10,10,10,10,10,10,2013
105936,57191594522,5,5,5,5,5,5,2013
105943,7003497864,1,1,1,1,1,1,2013
105955,56047158100,7,7,7,7,7,7,2013
105966,55747602300,33,33,33,33,33,33,2013
106006,57191345345,1,1,3,3,15,15,2013
106032,57204344327,3,85,85,85,85,85,2013
106040,55601461400,16,16,16,16,16,16,2013
106043,55499203900,7,7,7,7,7,7,2013
106056,55240135700,2,2,8,8,8,8,2013
106088,55837149200,4,4,4,8,8,8,2013
106101,56783980400,6,6,6,6,6,6,2013
106147,55356640900,4,4,4,4,4,4,2013
106149,56187768800,7,7,7,10,10,10,2013
106156,24528349000,9,19,21,23,23,23,2013
106205,24491033000,3,3,3,3,3,3,2013
106213,6508022548,3,3,3,3,3,3,2013
106217,55324598000,3,3,3,3,3,3,2013
106230,56016688200,1,1,1,1,1,1,2013
106277,50760937200,17,19,19,22,22,25,2013
106294,8697462600,5,7,7,19,19,19,2013
106296,55601798100,3,3,3,3,3,3,2013
106313,25225201900,19,19,19,19,19,19,2013
106329,55366346400,5,5,5,5,5,5,2013
106353,24484310400,6,6,9,9,9,12,2013
106355,55754677300,2,2,2,4,4,4,2013
106395,16836651100,18,18,18,18,18,18,2013
106407,55835982700,3,5,5,5,5,5,2013
106457,37041689600,2,2,2,2,2,2,2013
106467,56349276400,11,11,11,11,11,11,2013
106471,54893435900,7,7,7,7,7,7,2013
106496,55327448000,7,7,7,7,7,7,2013
106503,55902878200,1,1,1,1,1,1,2013
106515,6603561760,5,5,5,5,5,5,2013
106522,24767872000,11,11,11,11,11,11,2013
106526,55922050700,4,4,4,4,4,4,2013
106538,7004463266,6,6,6,6,6,6,2013
106556,57191983559,1,1,1,1,1,1,2013
106559,55490579700,1,1,1,1,1,1,2013
106562,55904517300,3,3,3,3,3,3,2013
106592,55703494800,8,8,8,8,8,8,2013
106629,7006327701,62,62,62,62,62,62,2013
106641,51160943200,24,24,24,24,24,24,2013
106677,7005963103,1,1,2,2,3,4,2013
106686,56190644200,3,3,3,3,3,3,2013
106688,14017637800,6,6,6,6,6,6,2013
106728,7003327574,6,6,8,8,8,8,2013
106807,56034857700,7,15,28,55,55,55,2013
106810,55841606200,3,3,3,3,3,3,2013
106819,35311503200,3,3,7,7,7,10,2013
106821,8605376300,8,8,23,23,33,33,2013
106833,6505476081,4,5,5,5,8,9,2013
106844,26643042200,14,14,23,23,23,23,2013
106856,22134074500,7,13,13,13,13,13,2013
106892,55561954300,4,6,7,7,7,7,2013
106898,35588730100,2,2,2,2,2,2,2013
106903,56036216400,3,4,4,4,6,6,2013
106905,7102759743,16,16,16,16,16,16,2013
106913,56033266600,9,9,9,9,9,9,2013
106937,55917029200,9,9,9,9,14,14,2013
106951,26632172800,4,4,4,4,4,4,2013
106954,14631026900,51,79,88,88,88,88,2013
106964,15137249300,22,22,22,22,22,22,2013
107007,55811672600,10,10,13,13,13,13,2013
107033,56015980400,1,1,2,2,2,2,2013
107078,35500052800,6,6,6,6,6,6,2013
107089,55681485600,2,2,2,4,8,8,2013
107116,55879959800,2,2,2,2,2,2,2013
107132,55960052000,3,3,5,5,7,7,2013
107142,34467668500,3,3,3,3,3,3,2013
107143,6505846435,15,15,15,15,15,15,2013
107160,23393554000,3,5,6,7,7,8,2013
107188,57196910631,2,4,4,4,4,4,2013
107192,55601976000,6,6,6,6,6,6,2013
107205,56026746700,4,9,12,12,12,12,2013
107227,24605323600,15,22,26,26,26,26,2013
107230,24475714300,2,2,4,4,4,4,2013
107238,12808795600,4,4,6,8,8,8,2013
107247,6602392107,3,4,4,4,4,4,2013
107307,35092222700,5,5,5,5,5,5,2013
107312,24070573300,8,8,8,18,18,18,2013
107319,7006336049,14,14,14,14,14,14,2013
107323,55785895700,2,2,5,5,5,5,2013
107335,8072466900,5,6,6,6,6,6,2013
107378,15058644000,2,2,2,2,2,2,2013
107389,55702554500,3,4,4,4,4,4,2013
107402,7102943887,4,4,4,4,4,4,2013
107406,55830242500,4,4,4,6,6,6,2013
107435,55817025900,3,3,3,7,7,7,2013
107447,35071530500,3,3,4,4,4,4,2013
107451,55954278300,2,3,3,3,3,3,2013
107471,6602409703,4,4,4,4,4,4,2013
107490,24824337600,4,4,4,4,4,4,2013
107496,56357887800,4,4,4,4,4,4,2013
107506,55303467400,3,3,4,4,4,4,2013
107515,23389020000,2,2,2,2,2,2,2013
107525,55915024100,2,2,2,2,2,2,2013
107556,7202832561,6,6,6,6,6,6,2013
107584,56647840900,3,4,4,8,8,8,2013
107591,55725277400,9,9,9,9,9,9,2013
107599,55659493100,21,21,21,21,21,21,2013
107605,36835459500,2,2,2,2,2,2,2013
107645,55818636200,4,4,4,4,4,4,2013
107696,12808632900,5,5,5,5,5,5,2013
107718,24512212000,7,7,7,8,13,15,2013
107759,55987563900,5,5,5,5,5,5,2013
107771,36489153800,6,6,6,6,6,6,2013
107794,35293674000,6,24,33,33,33,33,2013
107807,57201543719,26,26,26,26,26,26,2013
107822,55246013500,5,5,5,11,11,11,2013
107845,55341762100,6,6,6,6,6,6,2013
107846,55826039100,3,3,3,13,19,24,2013
107879,35071441400,31,31,31,31,31,31,2013
107919,36348126900,7,11,11,11,11,11,2013
107923,55232548700,6,6,12,12,12,12,2013
107924,56250383300,5,5,5,5,5,7,2013
107927,7103294373,4,4,6,6,6,10,2013
107955,55364497700,15,15,15,26,26,26,2013
107969,36069298600,5,7,7,7,7,7,2013
107974,57203291544,2,2,2,2,2,2,2013
107993,7202849758,9,9,9,9,9,9,2013
108002,57203136059,3,3,3,3,3,3,2013
108030,56461291300,9,9,9,9,9,9,2013
108056,56039888300,2,2,2,2,2,2,2013
108083,36624383300,3,3,3,3,3,3,2013
108084,7006036513,10,10,10,10,10,10,2013
108089,7004886746,12,12,12,12,12,12,2013
108092,6602461915,7,7,7,7,7,7,2013
108113,24366109400,6,6,6,6,14,14,2013
108125,7005182643,1,1,1,1,1,1,2013
108134,55876892300,3,3,3,3,3,3,2013
108180,8369124600,3,3,3,3,3,3,2013
108193,55766057600,2,2,2,2,2,2,2013
108200,57198492903,2,2,2,2,2,2,2013
108208,57199744051,1,1,1,1,1,1,2013
108216,55961336000,2,2,2,2,2,2,2013
108222,56347102100,2,2,2,2,2,2,2013
108234,56098811100,2,2,2,2,2,2,2013
108249,7006306187,3,3,3,3,3,3,2013
108307,36071707700,15,15,20,20,20,20,2013
108325,25921799200,3,3,3,3,3,3,2013
108360,55603730200,6,6,6,6,6,6,2013
108369,11141230000,2,2,6,6,6,6,2013
108380,55987180200,7,7,7,7,7,7,2013
108400,55754020200,3,3,3,3,3,3,2013
108432,6505919490,4,4,9,9,9,9,2013
108434,26634111000,3,3,3,3,3,3,2013
108443,24824595100,7,10,10,10,10,10,2013
108460,23566512300,3,3,3,3,3,3,2013
108472,13605897700,5,5,5,5,5,5,2013
108473,55891773100,2,2,2,2,2,2,2013
108496,55967137600,3,3,3,3,3,3,2013
108498,56009201900,4,4,4,4,4,4,2013
108501,12786226000,9,10,10,10,10,10,2013
108508,15055325500,5,5,5,5,5,5,2013
108511,55837486100,2,2,2,2,2,2,2013
108512,56648170000,3,3,3,3,3,3,2013
108528,23396008300,3,4,4,4,4,4,2013
108558,55806693500,5,5,5,5,5,5,2013
108596,36027242800,4,4,4,4,4,4,2013
108614,55149984000,4,4,4,4,4,4,2013
108627,56429945200,5,5,5,5,5,5,2013
108659,50262483600,3,3,3,3,3,3,2013
108675,6603250296,7,7,7,7,7,7,2013
108676,22235432100,8,8,8,8,8,8,2013
108679,55930244200,10,10,10,10,10,10,2013
108694,55382193500,5,5,5,5,5,5,2013
108733,36446117700,2,5,5,5,5,5,2013
108751,16678989200,3,7,9,12,12,12,2013
108761,55817105900,3,4,4,4,4,4,2013
108785,26643004300,6,6,6,6,6,6,2013
108791,6604048005,1,1,1,1,1,1,2013
108808,55804117000,3,4,4,4,4,4,2013
108847,56458465100,2,7,12,13,13,13,2013
108864,55849051000,14,14,14,14,14,14,2013
108876,37057064800,3,3,3,3,3,3,2013
108913,36137004200,16,16,16,16,16,19,2013
108926,24766992800,1,1,1,1,1,1,2013
108982,57196332738,7,7,7,7,7,7,2013
108997,56002691100,8,8,8,8,8,8,2013
109001,7006451975,5,5,5,5,5,5,2013
109008,16499175700,6,6,6,6,6,6,2013
109055,55270752200,2,2,2,2,2,2,2013
109071,7801471588,9,9,9,9,9,20,2013
109098,55954197900,6,6,6,6,6,6,2013
109112,24067810600,13,13,13,13,13,13,2013
109126,7003794163,7,7,7,7,7,7,2013
109134,7003611830,16,16,21,29,29,29,2013
109137,55920333300,5,5,7,7,7,7,2013
109138,55925648200,2,2,2,2,2,2,2013
109170,15065056700,4,4,4,4,4,4,2013
109183,36119367800,8,8,8,8,8,8,2013
109248,6506588427,3,3,7,7,7,7,2013
109262,6603303539,16,16,16,16,22,30,2013
109299,6701692286,1,1,1,1,1,1,2013
109312,6603912161,22,22,22,22,22,22,2013
109324,55546801400,5,8,8,8,8,8,2013
109349,35739723700,5,5,5,5,5,5,2013
109354,55937469100,3,4,4,4,4,4,2013
109377,26433580000,11,11,11,14,14,14,2013
109398,55777592700,3,3,3,3,3,5,2013
109418,55939989400,8,8,8,8,8,8,2013
109423,23004948600,2,2,2,2,2,2,2013
109428,56331353100,3,3,3,3,3,3,2013
109474,6603610043,31,31,31,31,31,31,2013
109498,57203069537,6,6,6,6,6,6,2013
109504,55581952200,6,6,7,7,7,8,2013
109555,55736183700,5,6,6,6,6,6,2013
109566,56723281300,59,59,59,59,59,59,2013
109575,15727604000,4,4,4,4,4,4,2013
109578,35800196500,3,3,3,3,3,6,2013
109583,57192275272,18,18,20,21,21,21,2013
109597,7006617961,5,5,5,5,5,5,2013
109621,55881225500,15,15,15,15,15,15,2013
109622,36598467200,14,14,14,14,14,14,2013
109627,55876799100,4,4,4,4,9,9,2013
109634,55744687300,3,3,3,7,11,11,2013
109636,6507516626,3,3,3,3,3,3,2013
109641,36704232300,11,11,11,11,11,11,2013
109650,55178982900,9,9,9,9,9,9,2013
109673,7006116335,5,5,5,5,9,9,2013
109674,54402658000,8,8,8,8,30,30,2013
109682,55241841600,2,2,2,2,2,2,2013
109689,6602168417,19,19,25,25,25,25,2013
109704,36665804600,8,8,8,8,8,8,2013
109705,57188694644,5,5,5,6,6,6,2013
109711,8986218200,4,4,4,4,4,4,2013
109718,26634778700,5,5,5,5,5,5,2013
109728,6507799233,6,6,6,6,6,6,2013
109729,55366543700,4,4,4,4,4,4,2013
109738,6701731873,4,4,4,4,4,4,2013
109743,14822528000,22,22,22,22,22,22,2013
109745,55920844000,6,6,6,6,6,6,2013
109754,24822336700,2,2,2,2,2,2,2013
109755,56038454600,3,3,3,3,3,47,2013
109758,55843034700,11,11,11,17,28,28,2013
109763,9740379700,5,5,5,5,5,15,2013
109781,8592725100,3,3,3,3,3,3,2013
109793,7003489701,16,16,16,16,16,16,2013
109805,57197554702,15,15,15,15,15,15,2013
109833,6602894746,2,5,5,5,5,16,2013
109862,23569748800,6,6,6,9,9,9,2013
109882,6507932913,3,3,3,3,3,3,2013
109889,36083445000,5,5,5,5,5,5,2013
109927,57085041400,1,1,1,1,1,1,2013
109935,8610723100,56,56,56,120,120,120,2013
109963,6504201680,7,7,7,7,7,7,2013
109969,10241447900,3,3,7,7,12,20,2013
109997,55532140700,2,2,2,2,2,2,2013
110032,25824982700,14,14,14,14,14,14,2013
110048,55938685500,5,5,5,5,5,5,2013
110066,16246409600,4,4,4,4,4,4,2013
110127,8274882200,1,1,1,1,1,1,2013
110143,55588113400,2,2,2,4,4,4,2013
110154,6508276903,16,16,16,16,16,16,2013
110169,57203103184,5,5,6,6,6,10,2013
110205,57198709812,6,6,6,6,6,6,2013
110209,26631647100,12,18,18,24,26,26,2013
110254,55791199000,3,5,7,7,7,7,2013
110255,25223111100,3,5,5,5,5,5,2013
110287,7004446730,5,5,5,5,5,5,2013
110301,6602909884,6,7,7,7,7,7,2013
110310,23390264200,4,4,4,4,4,4,2013
110317,56136109400,3,3,3,3,3,3,2013
110399,13805139300,6,6,6,6,6,6,2013
110401,36609554700,2,2,2,2,2,2,2013
110448,25026583000,3,3,3,3,3,8,2013
110465,51664451900,26,26,26,26,26,26,2013
110468,36637529900,4,4,4,4,4,4,2013
110469,7003294827,4,6,10,10,10,10,2013
110493,8957206700,2,2,2,2,2,2,2013
110505,48161065700,4,4,4,4,4,4,2013
110509,6507814790,12,12,12,12,12,12,2013
110559,56524780400,7,7,7,7,7,7,2013
110566,7102890221,11,23,31,44,49,73,2013
110606,37111006600,4,4,4,4,4,4,2013
110615,55599291600,12,12,12,12,12,12,2013
110635,36448276100,8,8,8,8,8,8,2013
110649,36747610000,2,2,2,2,2,2,2013
110656,8217648700,3,3,3,3,3,3,2013
110677,55876836300,2,2,2,2,2,2,2013
110678,55173884500,2,2,2,2,2,6,2013
110687,36666260600,22,22,22,22,22,22,2013
110704,55745899700,13,13,13,13,13,13,2013
110709,35272341300,5,5,5,7,7,7,2013
110746,55983528200,4,4,4,4,4,4,2013
110764,56010758900,4,4,4,4,4,4,2013
110766,6602578724,19,19,19,19,19,19,2013
110788,35570284800,8,8,8,8,8,8,2013
110796,7102386639,2,2,2,2,2,2,2013
110813,55212003600,7,7,7,7,7,7,2013
110822,23567714400,4,4,4,4,4,4,2013
110832,8970894100,2,2,2,2,2,2,2013
110833,15057478400,2,4,8,11,12,12,2013
110858,56104074400,1,9,9,9,9,9,2013
110861,57198131376,16,16,16,16,16,16,2013
110895,7102277264,5,5,5,5,5,5,2013
110920,55968718300,3,3,4,4,4,4,2013
110921,6508226439,5,5,5,5,5,5,2013
110928,55972996700,2,2,2,2,5,7,2013
110937,55746027500,10,10,10,10,10,10,2013
111000,55915125300,7,7,7,7,7,7,2013
111046,55936761300,3,3,6,6,6,6,2013
111070,55858439900,1,1,2,2,2,2,2013
111082,22733394800,16,16,16,16,16,16,2013
111113,7202001807,62,62,62,62,62,62,2013
111117,6602704311,6,11,11,11,11,11,2013
111118,55549410400,2,2,2,2,2,2,2013
111123,55172909300,4,4,4,4,4,4,2013
111126,55836238500,10,10,10,10,10,10,2013
111148,55811156800,4,5,5,7,8,10,2013
111155,55499187700,7,7,7,7,7,7,2013
111165,24766062800,2,2,2,2,2,2,2013
111228,7004452271,11,11,11,11,11,11,2013
111232,56102536100,4,4,4,4,4,4,2013
111233,23670308500,8,9,9,9,9,9,2013
111247,16645632400,4,4,4,5,5,5,2013
111312,6505461799,2,2,2,2,2,2,2013
111315,36058739000,6,7,7,7,7,7,2013
111327,56200912800,6,6,6,6,6,7,2013
111328,6604081234,6,6,6,6,6,6,2013
111344,7004401376,11,11,11,18,18,18,2013
111391,6701756562,8,8,8,8,8,8,2013
111403,55412009400,3,3,3,3,3,3,2013
111431,7005508001,1,1,1,1,1,1,2013
111438,55813437200,2,2,2,2,2,2,2013
111452,56147255500,4,4,11,11,11,11,2013
111465,55891369200,16,16,16,16,16,16,2013
111467,35746344400,10,10,10,16,16,16,2013
111500,56226698900,1,1,1,1,1,1,2013
111508,23390457900,10,10,10,10,10,10,2013
111541,6505958959,2,2,2,2,2,2,2013
111542,8905979500,6,6,6,6,6,6,2013
111564,55822989200,3,3,3,3,3,3,2013
111565,6505581697,10,10,10,10,10,10,2013
111600,24734551700,10,12,12,12,12,12,2013
111604,6601975794,1,1,1,1,1,1,2013
111617,55513823600,4,4,4,4,4,4,2013
111620,57193410771,1,1,5,6,7,7,2013
111626,56023211700,6,6,6,6,6,6,2013
111674,56861649500,2,2,2,2,2,2,2013
111675,55819752700,4,5,5,5,5,8,2013
111677,25031325900,2,2,2,2,2,2,2013
111693,15844704900,3,5,7,7,7,7,2013
111707,55642336300,4,4,4,4,4,4,2013
111714,35114776700,5,6,6,6,6,6,2013
111715,55578065800,5,5,5,5,5,5,2013
111723,42661847300,3,3,3,3,3,3,2013
111727,55747786000,3,3,3,3,3,3,2013
111751,55561986200,3,3,3,3,3,3,2013
111756,55830179400,5,5,5,5,5,5,2013
111768,24502681400,3,3,6,6,6,6,2013
111774,56514651700,62,112,114,136,136,136,2013
111786,55334682900,4,4,4,4,4,4,2013
111799,35743719300,4,9,9,9,9,9,2013
111803,55319844100,4,4,4,4,4,4,2013
111844,56473432300,3,3,3,3,3,3,2013
111854,55750634500,3,3,4,4,4,4,2013
111858,57197909520,3,3,3,3,3,3,2013
111925,13002703500,7,12,13,14,16,16,2013
111934,56114206200,5,6,6,6,10,15,2013
111990,55775306900,5,5,5,5,5,6,2013
111992,55661856600,3,3,5,10,13,18,2013
111997,25924896800,8,11,11,11,12,12,2013
112025,48361423200,3,3,4,4,4,4,2013
112121,37111091700,4,4,4,4,4,4,2013
112127,55904540800,6,7,7,23,23,23,2013
112130,55279656000,2,2,2,2,2,2,2013
112144,36704052500,3,3,3,3,3,3,2013
112156,7005833664,3,9,9,9,9,9,2013
112169,6505926632,3,3,3,3,3,9,2013
112186,55816452200,5,6,6,6,6,6,2013
112205,56081541900,5,6,10,12,12,12,2013
112209,56117272000,5,5,5,5,5,5,2013
112266,55635203400,2,5,5,5,5,5,2013
112296,46461576100,3,3,3,3,3,3,2013
112316,26654103000,3,3,3,3,3,3,2013
112331,55888392900,1,1,1,1,1,1,2013
112348,56119124800,1,1,1,1,1,1,2013
112354,55913319000,4,6,6,6,6,6,2013
112369,55936838700,4,4,4,4,4,4,2013
112410,55925459800,12,12,12,12,18,18,2013
112414,54882662200,3,3,3,3,3,3,2013
112417,56023284600,4,4,4,4,4,4,2013
112422,6701701280,6,6,6,9,9,9,2013
112445,55670798000,16,16,16,16,16,16,2013
112454,55355604100,2,2,2,2,2,2,2013
112470,56007822600,1,1,1,1,1,1,2013
112478,56086496900,2,2,2,2,2,2,2013
112498,36653418200,5,5,5,5,5,5,2013
112509,57024163700,3,3,3,3,3,3,2013
112537,7005235630,4,4,4,4,4,6,2013
112539,55498509500,2,2,2,2,2,2,2013
112559,54399855300,2,2,2,2,2,2,2013
112560,56102718800,2,3,3,3,3,3,2013
112561,56095102500,8,8,8,8,8,8,2013
112583,57195301607,23,23,23,23,23,23,2013
112589,55879806700,4,4,4,4,4,4,2013
112618,55904165300,3,3,3,3,3,3,2013
112641,14324919000,6,6,10,15,15,15,2013
112670,55316984500,2,2,2,2,2,2,2013
112686,55804608200,8,8,8,8,8,8,2013
112705,24524135800,5,5,5,5,5,5,2013
112733,13908342800,19,19,19,19,19,19,2013
112735,54794105500,37,37,37,37,37,37,2013
112796,7006839701,2,2,2,2,2,2,2013
112814,56488103000,4,4,4,4,4,4,2013
112817,15048682600,7,7,7,7,7,7,2013
112820,55758672200,8,8,8,8,8,8,2013
112857,55723705800,17,17,17,17,17,17,2013
112872,55946538200,10,10,10,10,10,10,2013
112873,56002765100,5,8,13,15,16,22,2013
112881,35274282700,3,3,3,3,3,3,2013
112895,6507426823,6,6,6,6,6,6,2013
112923,55891750600,8,8,8,8,8,8,2013
112925,6507343291,2,2,3,3,3,3,2013
112954,57198838318,5,5,5,5,5,5,2013
112975,13402856300,11,11,11,11,11,11,2013
112987,54792873900,6,6,6,6,6,6,2013
113004,56122441700,3,3,3,3,10,12,2013
113005,55785229000,2,2,2,2,2,6,2013
113019,55676461500,18,18,18,18,18,18,2013
113037,55925339700,6,6,6,6,6,6,2013
113061,25641680400,2,2,2,2,2,2,2013
113062,6505970111,1,1,1,1,1,1,2013
113073,55753148300,2,2,2,2,35,42,2013
113131,56223118400,8,9,16,23,31,37,2013
113155,55978047200,21,21,21,21,21,21,2013
113156,26639722300,9,9,9,9,9,9,2013
113159,7003567854,3,3,3,3,3,3,2013
113179,55291194700,4,4,4,4,4,4,2013
113207,38062049100,2,2,2,2,2,2,2013
113219,7006890049,2,2,3,3,3,3,2013
113228,43762352500,7,8,8,8,8,8,2013
113235,57201568623,17,17,17,26,83,83,2013
113252,35302517000,8,8,8,8,8,8,2013
113272,55702322900,2,2,2,2,2,2,2013
113295,36456761900,2,3,3,3,4,9,2013
113299,7004598742,6,6,6,6,6,6,2013
113314,36859701500,2,2,2,2,2,2,2013
113323,7003754025,7,7,7,7,7,7,2013
113328,25723100100,7,7,7,7,7,7,2013
113337,55987126000,3,3,3,3,3,3,2013
113339,24490625400,5,5,6,6,6,6,2013
113372,6507982867,3,3,3,3,3,3,2013
113381,6506892241,8,9,9,10,10,10,2013
113383,57201126803,7,7,7,7,7,7,2013
113398,6506123075,11,11,11,11,11,11,2013
113403,55839163100,7,7,7,7,12,12,2013
113449,37061610700,7,7,7,7,7,7,2013
113481,55968791100,7,7,7,7,7,7,2013
113510,6506829987,9,9,9,9,9,10,2013
113573,55913333800,7,7,7,7,7,7,2013
113575,56331398200,11,11,11,11,11,11,2013
