Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
128660,6508302850,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
128693,6507137176,2,2,2,2,2,2,2,2,9,9,9,9,11,11,2005
128721,6506269750,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2005
128743,7004230215,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128840,6603130488,13,13,13,17,24,24,24,26,26,26,26,26,26,26,2005
128909,7005928556,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
128936,7101792028,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
129006,57197626146,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
129007,9041757600,5,5,5,6,6,6,6,6,6,8,8,8,8,8,2005
129068,12242621400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
129072,57192440825,3,3,3,3,3,6,6,6,9,11,11,11,11,11,2005
129197,9435780500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
129209,6508198772,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
129290,6603746316,4,4,4,4,4,4,4,4,4,16,16,16,16,21,2005
129306,55504643400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
129358,7102560751,2,2,2,2,2,5,5,5,5,5,8,8,8,8,2005
129367,7005499922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
129407,10239415700,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
129449,56633081200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
129491,55879516200,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
129527,56100697500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
129577,8393993000,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
129688,16647391700,1,1,1,1,5,9,9,9,16,18,21,21,21,21,2005
129735,17733730600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
129804,7006208965,2,5,5,15,16,23,27,29,41,49,52,58,60,60,2005
129981,8863867000,3,4,6,7,11,12,13,14,14,21,23,26,26,26,2005
130032,6603738613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
130199,13405530600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
130247,13613091400,12,13,13,19,20,22,22,24,26,26,31,34,38,39,2005
130297,6602778842,1,1,1,5,8,8,8,8,8,12,13,15,15,15,2005
130343,55309219700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
130346,55349885900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
130361,8727635600,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
130414,6507811300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130576,8048963300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
130621,6602281185,15,15,15,15,15,15,15,15,15,20,20,20,20,20,2005
130622,6507119986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130637,14031315300,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
130685,14030594800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130707,8301213100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
130755,8507327600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130763,55037463200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
130764,8509798200,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
130770,6701757299,2,6,6,6,6,6,6,7,7,7,7,7,7,7,2005
130802,36140160500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130847,8661131600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130866,6505572500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
130868,56188264100,4,4,9,11,11,11,11,11,11,11,11,19,19,19,2005
130879,12239724900,12,12,12,12,12,19,19,19,37,37,41,42,48,48,2005
131038,8906018500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131040,8558504600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131056,11541069800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
131059,57194985463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
131062,6508019931,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131107,9846902400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131108,14035554400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131137,6507106501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131149,55497869200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
131174,6602180914,8,8,10,16,16,16,16,16,16,16,16,16,16,16,2005
131221,6507659341,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
131237,7102889110,5,6,8,8,8,8,8,8,8,8,11,11,14,14,2005
131263,7006147882,4,4,4,4,7,7,7,7,7,7,10,10,10,10,2005
131295,6506358151,8,8,8,8,8,8,8,8,8,8,24,24,24,24,2005
131340,14056282300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131341,56186893800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
131349,6603558779,3,3,3,3,3,3,3,3,4,4,4,6,6,6,2005
131372,56632815700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131399,55463566800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131406,8725841200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
131428,9843498700,1,1,1,1,1,3,3,3,3,5,6,6,8,8,2005
131492,23973770100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
131496,7402781028,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
131511,8557869900,3,7,7,14,15,19,22,26,29,50,57,58,62,68,2005
131532,9640073600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131550,8852495700,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
131571,8645595300,7,11,17,22,22,27,27,29,29,32,41,41,41,41,2005
131585,7003583631,21,21,21,21,21,32,32,32,32,32,32,32,32,32,2005
131630,10240012100,4,5,5,6,7,10,10,10,10,10,10,10,10,10,2005
131642,57199600640,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2005
131662,57196654582,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
131731,55791279400,4,7,9,10,10,10,10,11,11,11,11,12,12,12,2005
131782,57199001756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131846,56635783100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131849,12776978200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
131881,12345187000,5,9,10,10,10,13,13,13,13,15,15,15,15,15,2005
131933,13008245900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131957,7005821724,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132024,7005765451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132032,14045504800,16,21,21,21,21,21,21,21,21,27,27,27,27,36,2005
132045,6602192053,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
132069,9276872200,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132078,7403163784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132109,8306921300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132133,57199817488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132146,13008360800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132154,35583315300,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
132172,24824983000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
132201,6507092196,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132226,57197330578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132227,14051139200,2,3,6,12,15,21,28,28,30,30,37,42,47,52,2005
132228,36886183400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132254,12797877900,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
132339,16025617300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132375,12797750700,1,2,2,6,9,10,10,15,16,20,23,23,23,24,2005
132377,57198922241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132386,35396328400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
132392,7004624123,3,6,6,6,6,6,11,11,12,13,13,14,22,32,2005
132422,56635801000,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
132432,55840319900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
132458,13604670300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132462,16445027800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132487,7801337923,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
132512,7801540312,2,2,2,2,5,5,6,6,8,8,17,18,18,18,2005
132557,12765825700,2,2,2,5,5,6,6,6,8,8,8,8,8,10,2005
132597,56307074500,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
132615,7003453402,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132644,8980529500,2,2,2,2,2,2,2,2,3,3,3,3,3,4,2005
132693,15843917700,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2005
132712,6602581992,2,2,2,2,4,4,8,8,12,14,14,14,18,21,2005
132841,55880039000,5,5,9,11,12,21,21,24,26,26,26,26,26,26,2005
132851,14631956400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132869,10738763500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
132961,6603114757,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
132989,6602133399,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
133007,6602600415,9,10,10,10,10,10,10,10,10,15,18,18,18,29,2005
133100,56707239500,1,1,1,3,3,3,5,6,6,6,10,10,10,13,2005
133149,8626616000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133162,8933856400,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
133173,7003497263,5,6,6,6,10,12,12,12,12,12,13,13,13,13,2005
133207,8237141400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2005
133220,24821921600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133236,57193724372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133242,8224704200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
133364,23397766700,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
133455,8559917300,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
133468,36882605400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133531,6701780016,23,23,23,23,28,28,28,28,28,28,35,35,35,35,2005
133574,57198546153,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
133578,8701552900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
133603,13612975800,3,3,5,6,6,25,25,25,25,25,25,26,26,26,2005
133609,8965048200,1,1,1,6,6,6,6,6,6,6,6,6,9,11,2005
133617,8220515300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
133621,10043618300,6,6,6,6,6,6,6,6,27,27,27,27,27,27,2005
133623,56616219800,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
133635,7005910504,9,9,12,13,13,13,15,15,15,15,15,15,15,15,2005
133711,7006069131,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
133742,12243807200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133755,8325225000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
133777,6602802877,1,1,1,1,4,6,6,9,9,10,13,15,18,23,2005
133854,7102164662,3,3,3,3,3,3,10,11,11,11,11,11,11,12,2005
133855,7402659516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
133888,7003430993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
133997,55341560700,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
134012,55399112900,3,5,6,9,10,10,10,10,10,10,10,10,10,10,2005
134020,6603417816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
134045,8904851500,2,3,5,5,5,6,6,6,8,8,14,16,16,17,2005
134055,7003764591,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
134075,6603062795,10,10,10,10,10,10,10,10,10,10,10,12,12,14,2005
134079,55926534500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134098,56093288800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134099,7003334880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
134113,8878721700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
134139,23010613000,5,6,11,15,19,32,82,87,89,91,94,94,94,108,2005
134230,6603273709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
134244,14008180400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134256,24179418900,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
134280,55481509400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
134347,8450362300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134405,36125791600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134462,9279484100,4,4,4,4,4,4,4,4,4,6,8,8,8,8,2005
134477,11840392700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134524,8613372700,3,3,8,8,8,11,13,13,13,13,13,13,13,13,2005
134562,22333424200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134568,8634660400,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2005
134569,14031277200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
134573,35285977300,48,50,50,50,50,50,50,50,54,54,54,54,54,54,2005
134581,9242678200,2,4,7,31,32,33,33,33,33,33,33,33,33,33,2005
134645,6603130253,5,5,5,5,5,5,5,5,5,9,9,13,42,46,2005
134670,8960260200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
134683,8837464600,1,1,1,1,1,4,5,5,9,12,12,12,16,16,2005
134752,8886278400,2,4,4,4,6,6,7,10,10,10,10,10,11,11,2005
134755,9337410300,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
134758,13608814700,2,2,3,3,3,3,3,3,3,3,6,6,6,6,2005
134776,55882996600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
134814,7003568497,2,2,2,3,3,4,4,4,4,4,5,9,9,9,2005
134831,24833802800,9,9,14,21,21,24,30,30,30,30,34,34,34,34,2005
134885,8701309600,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
134935,37361460000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
134957,15761578600,24,24,24,24,24,24,24,24,24,24,24,24,33,33,2005
134993,16643798000,1,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
135000,23004456400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135016,8607128800,4,4,4,31,34,34,34,34,34,34,34,34,34,34,2005
135071,9251043500,3,3,3,3,3,3,3,3,3,3,3,7,7,8,2005
135084,6505889312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135146,56230428400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135147,56315649700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135193,9635842300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135223,6604007462,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
135281,8661987900,5,5,5,8,9,9,10,10,10,10,10,10,10,10,2005
135307,8397747700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135312,16177523200,2,2,2,2,5,5,5,6,8,15,16,17,19,19,2005
135364,6507814285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135372,7004212536,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
135383,7004043913,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
135384,8707573400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135411,16308156600,4,4,4,4,6,6,6,6,6,8,10,10,10,10,2005
135436,6603883474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135438,14009498100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
135454,6504165112,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
135462,55217788500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135464,26031607000,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2005
135494,22434323000,14,14,14,14,14,14,14,14,14,20,20,20,20,20,2005
135606,6603229727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135642,14832513600,3,3,3,3,3,3,3,5,5,5,5,6,6,6,2005
135643,12140495800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135731,35588404500,2,2,2,2,7,7,11,15,25,25,25,25,30,34,2005
135739,14719227800,2,3,3,8,23,45,57,77,77,77,78,78,83,87,2005
135740,8587218200,5,5,5,5,5,6,6,6,6,6,6,6,6,6,2005
135824,12766274000,5,7,7,7,9,9,9,9,9,9,9,9,9,9,2005
135836,9942789400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
135838,7005446767,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
135873,6602339909,22,22,22,32,32,32,32,32,32,32,32,32,32,32,2005
135888,12809315900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135890,6602502453,15,20,25,25,25,25,25,25,25,25,25,25,25,25,2005
135895,8583578600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135922,7007128491,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
135946,7003876239,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
135986,13008701100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135987,10243256300,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
136024,7102671978,4,4,4,4,9,9,9,39,39,39,39,39,39,39,2005
136046,56660012600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
136072,6602504570,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
136109,35729949700,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
136127,6506256005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136131,22635129900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
136163,23010316300,4,4,4,5,20,21,26,28,28,28,28,29,29,29,2005
136185,14045131100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136194,26651205000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136197,23007756400,1,9,20,20,21,24,29,30,30,31,31,31,31,31,2005
136203,14013585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136218,14026062100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136232,57198329965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136256,6602259629,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136292,56190105400,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
136315,7004087660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
136324,6602779604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
136345,6602342381,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136437,7003856813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136521,7004603475,3,3,3,3,3,3,3,25,25,25,25,25,25,25,2005
136561,6603360798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136576,6603721426,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136582,7006153340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136710,26424256400,1,1,3,3,5,11,14,19,19,23,25,36,37,40,2005
136724,8875070400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
136752,6508389084,4,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
136771,35268164000,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
136839,21740835900,4,4,4,4,4,9,9,12,13,13,13,13,13,20,2005
136871,6507087801,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136976,9739483100,15,31,34,34,34,34,34,34,34,34,34,34,34,34,2005
136992,15124140300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
137011,7203089019,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
137063,7003801960,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
137067,13003364800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137095,13103948100,4,6,6,10,10,18,21,24,28,42,53,65,69,73,2005
137103,55329982500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
137206,6603138510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137216,7004115608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
137291,56534115400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
137317,8882772100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137347,6602644577,2,3,3,3,3,3,6,6,8,8,8,8,8,8,2005
137350,11839517600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137380,7202634615,7,7,10,10,10,10,10,10,10,10,10,10,10,10,2005
137401,6507860290,2,2,2,2,3,3,3,3,3,3,3,7,10,10,2005
137512,56064595300,2,3,5,10,16,19,19,29,29,29,29,30,31,33,2005
137525,16481572000,2,2,2,2,5,5,8,8,8,8,8,8,8,8,2005
137538,8863272200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
137554,8966995400,3,3,3,3,3,3,4,4,6,8,8,8,8,8,2005
137586,24353094800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
137629,6506254302,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
137637,6603277395,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
137643,14035844100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
137650,56861920700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137714,35616414800,1,1,1,1,4,4,4,4,4,4,6,6,6,6,2005
137722,7004886008,4,4,6,12,18,20,23,24,34,35,35,38,38,62,2005
137750,56702579600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137790,24512221100,26,30,30,30,30,30,30,30,30,30,30,30,30,30,2005
137828,6603819288,3,3,3,3,3,5,5,5,5,5,5,5,11,11,2005
137844,7401820623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137857,8454131800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
137870,7005933940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137936,8929302400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137991,7003825164,2,9,13,13,18,18,22,30,30,30,30,30,30,30,2005
137992,7006959510,7,7,13,37,37,42,42,42,42,42,42,42,42,42,2005
138074,7801631803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
138105,7402590589,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
138125,6506928105,7,7,7,7,7,10,10,10,13,15,15,15,15,17,2005
138146,8579138300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
138164,8867235800,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2005
138168,8644507700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138196,6602142127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138227,55176236300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
138251,26025893800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
138270,14830908700,11,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
138323,13408691300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
138324,8505987200,2,2,2,2,2,2,2,2,2,5,9,9,9,9,2005
138333,6508338787,4,4,4,4,6,6,6,6,6,6,6,6,9,9,2005
138335,6507737500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
138339,6504630957,4,4,4,4,4,4,4,4,7,7,7,7,7,7,2005
138387,7409240361,36,36,36,36,36,36,36,36,36,36,36,36,36,47,2005
138400,6701719855,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
138444,22835751500,1,6,12,13,20,30,50,60,82,108,127,158,174,176,2005
138464,14046586400,7,7,7,8,10,10,10,10,10,11,14,14,14,14,2005
138474,8671913200,3,3,3,4,4,9,9,9,12,14,14,17,17,19,2005
138537,6602394949,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
138554,6506142618,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2005
138579,8543585700,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
138651,12141556300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
138697,6507509968,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
138722,26028241900,3,3,3,3,3,3,3,3,3,3,3,3,7,37,2005
138745,8850168300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138751,24281161500,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2005
138756,6602408170,12,12,12,12,12,21,21,21,21,21,21,21,21,21,2005
138759,15765514700,3,3,5,5,5,5,11,11,11,11,11,11,15,15,2005
138790,55909451100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
138808,7404409118,57,57,57,57,57,57,57,57,57,60,60,60,60,60,2005
138822,8924397500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
138837,57191899548,1,1,3,3,7,7,7,8,8,8,9,10,12,23,2005
138853,57197622135,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
138913,55914042800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138965,22333442500,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
138999,12769349000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
139013,6602653537,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2005
139023,36107667500,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2005
139054,8859537700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
139086,54985870600,5,9,9,10,12,12,17,18,24,24,28,28,28,28,2005
139111,57193657964,3,3,7,7,8,8,15,16,16,16,16,16,19,19,2005
139156,7201965891,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139160,57195775535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
139177,7101774456,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
139201,7402282845,3,4,4,4,4,4,4,4,4,4,16,16,16,16,2005
139246,55959325300,3,3,3,3,3,5,5,10,10,10,10,10,10,10,2005
139255,36847423900,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
139258,13907275500,3,5,7,9,10,12,12,12,12,12,12,12,12,12,2005
139317,7102893109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
139339,7404118845,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
139421,6602902092,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
139488,23397882900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139498,8925186800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
139526,24450829600,3,3,3,3,3,3,3,3,3,3,3,3,5,6,2005
139529,9639347700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
139555,8240495300,3,3,8,8,10,10,10,12,12,12,13,13,13,13,2005
139556,18536386900,3,3,3,3,3,3,3,3,11,11,11,17,17,17,2005
139570,35101383000,5,5,5,5,23,37,40,45,45,48,64,66,72,72,2005
139585,57197277644,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
139620,25931009600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
139774,35112201900,1,1,4,4,12,12,12,12,12,12,12,12,12,12,2005
139833,26643973400,26,28,28,35,35,35,35,35,35,35,35,35,35,35,2005
