Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
125398,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
125504,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
125575,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
125625,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
125626,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
125645,6602405726,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
125659,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
125682,12646005300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125714,36603946000,2,2,2,2,2,2,2,2,10,15,15,15,15,15,15,15,2003
125717,7202585304,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
125951,6506599311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
126006,7004905120,4,4,4,4,4,4,4,4,4,23,23,23,23,23,23,23,2003
126050,23395733100,2,3,3,3,9,22,26,26,26,26,26,26,26,26,26,26,2003
126074,7102162808,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
126121,6503874184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126154,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
126210,7202420991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126217,56031747700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
126236,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
126252,6602576934,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
126265,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
126271,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
126315,12790320200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2003
126483,6602659688,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126516,9276895600,14,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
126551,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
126557,57197930728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126577,57205414041,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
126641,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
126651,6503992438,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
126665,56892838300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
126760,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
126818,7006347729,26,39,48,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
126834,56921852400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
126871,13008457500,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126942,7202136399,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
127113,35228198400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
127172,7004041624,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
127184,7101943633,26,26,26,26,53,53,53,53,53,53,53,53,53,53,53,53,2003
127220,7406568308,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
127233,55146122100,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,2003
127236,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
127251,7003368469,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127266,6603504454,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
127295,35765271400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127298,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
127348,7102945783,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127394,7101783033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127495,7202757548,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127528,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127573,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
127637,36486560200,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,2003
127664,57113497700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127686,13614460700,4,4,4,4,4,4,4,4,11,11,12,12,12,12,12,12,2003
127717,25926299900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127719,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
127750,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
127788,7003823520,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
127793,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
127803,7006476249,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127807,56395513800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127847,56927929100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127893,7202661280,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127908,7005380458,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
127923,6701484255,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
127926,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128080,22734875300,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
128185,6507607017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128202,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
128209,55727208700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
128213,7401431586,5,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,2003
128214,7003995597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16,2003
128231,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
128239,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
128240,7005605519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128380,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
128548,23978979200,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
128586,7003477417,42,42,42,42,42,42,42,42,42,42,42,42,42,74,74,74,2003
128629,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
128700,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
128704,9338162500,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
128752,6602430983,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2003
128755,6508357706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128763,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
128777,55978268800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128784,56028177000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128793,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
128805,35449603900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
128815,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
128926,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
128932,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
129032,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
129062,6506957909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129092,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
129095,57197190388,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2003
129145,6603318756,7,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2003
129146,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
129153,55738050900,1,1,1,1,5,5,8,8,8,8,8,8,8,8,8,8,2003
129157,6601939235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129169,6602948512,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
129171,7003563626,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,2003
129229,6603229773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
129252,57199589651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129270,7102002923,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
129280,56271655700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
129285,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
129344,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
129467,6506947705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129518,55952444600,3,7,7,7,10,10,10,10,10,10,21,21,21,21,21,21,2003
129542,56233303600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129603,6602311122,18,18,18,18,18,18,29,29,29,29,29,29,29,29,29,29,2003
129703,23388581900,5,5,7,10,10,11,14,14,14,16,17,18,21,21,21,23,2003
129708,35226979500,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
129724,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
129823,37045870900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129891,6507216580,3,3,3,3,3,3,3,3,6,6,8,14,17,44,47,47,2003
129894,55748766300,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
129911,8728341200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129919,6507641985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129928,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130063,7103161925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130093,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
130114,57203774435,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
130138,7006612364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130169,56249589200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130192,56008184700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130193,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
130236,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
130493,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130560,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
130577,56238218300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2003
130615,6602719380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130631,6701585478,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130635,6602689787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130653,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
130723,6507953347,4,4,4,4,4,4,4,4,8,8,8,8,8,8,10,10,2003
130731,8210170500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130744,6701690855,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130757,6701350056,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,2003
130804,7003568040,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
130855,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
130860,6504080593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130961,6603180956,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2003
131018,7402603688,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
131121,6505703732,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
131215,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
131277,55887446700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
131354,6507999734,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
131388,8631195200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
131402,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
131441,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
131451,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
131476,6701560642,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
131480,8252043300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131521,7003485536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131595,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
131598,56249953900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
131669,7101798753,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
131675,6507035111,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
131716,6701912433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131734,7408322889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131746,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
131750,6503900752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131760,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
131761,7005532272,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
131791,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
131816,8928397800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131845,35864063600,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
131890,6508254178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131896,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
131920,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
131929,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
131967,6506530272,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
131982,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
131994,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
131998,36940150200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
132039,7006189535,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132049,6506450415,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
132080,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132098,6603297537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132118,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
132171,56621454300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132219,7003324412,3,4,5,5,5,5,5,5,5,5,5,5,8,8,8,8,2003
132248,7003352496,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132351,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
132433,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
132496,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
132544,33867733000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132555,6701691338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
132602,6603231520,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
132610,14627198800,2,2,2,4,4,5,5,5,5,5,8,9,9,10,19,20,2003
132630,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
132637,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
132665,16644549900,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,2003
132669,7003946263,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132675,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
132736,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
132765,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
132769,56941890500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132792,55436922800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132793,6507734603,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132812,56416026500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132855,7202716389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132885,6506673479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132898,6603739138,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
132970,7202724569,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132986,6507239709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132998,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
133013,24604875400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
133034,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
133044,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133094,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
133098,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
133119,56888780400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133137,6603537142,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133200,55504457900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133212,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
133317,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
133375,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
133390,6602867930,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2003
133403,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
133425,6505996942,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133457,6508283485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133476,6603499196,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
133536,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
133640,6508287207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133767,7004277221,6,6,6,6,6,6,6,6,10,12,12,12,12,12,13,13,2003
133786,6505857289,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133810,56102275900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133823,6506507351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133828,35560887800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
134016,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
134024,7801545904,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
134067,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
134071,7003780609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134112,7004626323,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
134133,55249115600,8,11,11,11,28,28,28,28,28,28,28,28,28,28,28,28,2003
134167,56096322700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
134236,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
134274,6507813221,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134291,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
134334,7801324960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134357,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
134373,16303930200,3,3,3,3,4,4,4,4,4,4,4,4,4,14,17,18,2003
134384,7005707655,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134455,8704688000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134461,57190414912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
134537,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
134553,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
134706,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
134772,57204304533,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2003
134785,6507376301,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2003
134873,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
134925,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
134940,6507972430,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134959,6603444076,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
134961,56395321800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134986,14046496200,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
135011,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
135101,56263791000,3,3,3,3,3,9,14,14,14,14,14,14,14,14,14,14,2003
135113,6506082602,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
135126,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
135138,6603579099,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
135143,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
135195,6505956842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135209,6507932330,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135416,7103299933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135420,55537374700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
135444,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
135446,18134098900,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
135463,6507389073,3,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
135501,6506153297,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135512,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
135530,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
135590,7005608652,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2003
135608,6508239555,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135618,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
135624,6603221909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135638,55887819300,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
135682,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
135794,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
135835,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135842,35147895900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135845,7004525931,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
135856,7005268212,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
135892,8392698800,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
135924,7801410285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135932,8058089400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135936,6506594283,2,3,3,3,14,14,14,14,14,14,14,17,25,25,26,27,2003
135998,6602101998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136045,6602463428,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
136059,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
136097,57198109722,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
136138,6506751179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136231,8576049900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,10,15,2003
136369,7103293582,3,3,3,3,3,5,6,6,6,7,7,9,10,10,11,11,2003
136380,7801559063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
136452,55887109600,6,6,11,11,11,11,11,11,11,11,11,11,11,11,18,18,2003
136497,6505726322,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
136502,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
136507,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
136513,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136564,7004262656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136571,57103336100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136583,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
136603,36138583100,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
136624,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
136699,7403579391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
136702,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
136829,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
136952,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
136972,56375462500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
136981,16550207600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137017,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137072,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
137082,42962662700,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2003
137104,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
137136,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
137140,9275644400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137143,6506248991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
137209,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
137211,8400917100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137282,56925380800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
137293,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
