Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
128386,6701660122,9,9,9,9,9,9,9,9,9,9,9,9,9,9,19,2004
128424,57196603661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128452,6701368296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128483,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
128493,7102051317,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
128500,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
128530,14630547800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
128539,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
128552,22334352500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128585,7801414419,2,2,2,3,3,3,3,3,3,3,3,3,6,6,6,2004
128591,55717814600,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128676,6507918442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
128767,22434417700,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,2004
128792,25927121100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128797,57201104441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
128828,57196309146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128853,22334398500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
128876,55884186400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128899,6507235815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128911,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129104,7004617494,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,2004
129108,6507913490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
129169,8531970500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
129180,6701890352,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
129194,57197907436,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
129250,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
129278,55337048500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
129282,57193396518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
129317,56026428400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
129319,24470774100,1,1,15,15,15,15,15,15,23,23,23,23,23,32,32,2004
129332,55933463600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
129345,6505783941,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
129346,7005963840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129377,8650537500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
129414,15055250700,2,2,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
129431,8700955000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
129456,23975025300,2,2,3,5,5,5,5,6,6,6,6,6,6,6,6,2004
129459,57197369241,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
129503,26428230500,45,45,45,45,45,45,60,60,97,97,126,126,149,149,212,2004
129541,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
129603,57198354410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
129608,7005748827,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,2004
129615,6506923171,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
129651,6602940217,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
129657,6506418644,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,2004
129714,6602360964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129847,6507555710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129867,6506880709,6,6,9,9,33,33,33,33,33,33,33,33,33,33,33,2004
129935,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
129942,6603247816,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
129991,56026649400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
130025,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
130056,56592011600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
130068,7801574711,2,2,2,2,2,6,6,12,15,15,18,18,19,19,19,2004
130078,6603083415,31,31,31,31,34,34,34,34,34,34,34,34,34,34,34,2004
130102,8963274600,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
130151,6701363254,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130182,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
130185,36088776500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
130195,6602610772,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,2004
130196,7801314845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
130209,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
130211,6504319216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130212,54893082800,3,3,3,3,3,3,3,3,3,3,3,3,7,7,9,2004
130242,6507101588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
130270,6508119677,2,5,5,11,12,12,12,12,12,12,12,12,12,12,12,2004
130299,6604064697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
130312,36883054800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130320,35742955400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
130330,7004577637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130377,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
130380,7202043039,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
130399,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
130431,7801460472,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
130434,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
130482,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
130494,6602682616,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
130502,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
130531,15055467700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
130551,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
130553,6504650104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130682,8294896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130689,7102557434,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
130744,7801458962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
130751,6506711515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
130777,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
130839,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
130943,7402819181,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
130975,24175596100,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
131033,6506138818,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
131036,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
131074,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
131087,6506775976,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
131092,7003628332,10,10,10,10,10,10,10,10,10,10,10,10,10,20,104,2004
131102,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
131103,8597871000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
131122,7005481071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
131172,6507088608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
131175,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
131187,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
131199,7202490901,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
131211,8286567000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
131238,7004563360,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
131389,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
131448,13608853700,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2004
131467,55325207900,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
131490,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
131513,8707983800,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
131565,57204739624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
131650,6603444958,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
131651,15848688400,2,3,3,3,3,3,3,3,3,40,40,40,40,40,40,2004
131686,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
131745,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
131746,8670608100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
131756,11340123400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
131771,57038879900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
131783,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
131835,9335801800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
131838,6602651378,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
131870,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
131906,7003443735,28,28,28,28,135,135,149,149,188,188,188,188,188,188,188,2004
131940,35588673800,20,20,20,23,24,29,29,29,29,29,29,29,29,29,29,2004
131974,6507247461,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
132014,7006097837,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
132085,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
132205,7203061779,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
132210,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
132230,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
132277,6506881762,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
132282,6506568760,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2004
132316,8731323800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
132344,6602417952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
132388,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
132463,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
132480,8612098400,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2004
132540,7801512497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
132588,6506559101,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
132591,56240528900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
132606,7003734710,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
132631,6504702075,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
132680,8883263100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
132686,9735342000,21,21,21,21,21,21,32,32,97,97,137,154,208,215,215,2004
132711,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
132901,6603418147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
132906,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
132916,6507434701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
132920,56252371400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
133128,56253662300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
133207,8450399000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
133225,7404384835,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
133265,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
133274,35608758000,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,2004
133331,7801346133,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
133341,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
133399,7801492184,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,2004
133433,7404444478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
133445,56025653300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
133483,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
133503,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
133519,14821795500,3,3,4,4,4,4,4,4,10,12,12,12,12,12,12,2004
133546,6506667626,4,5,6,8,8,8,8,8,8,9,9,11,11,11,11,2004
133616,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
133635,6507750488,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2004
133640,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
133661,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
133703,7003741285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
133778,8447780800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
133799,6602534155,4,4,4,5,5,5,5,5,9,9,9,9,9,9,9,2004
133932,55455616500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
133951,8405703300,19,20,22,23,23,23,23,23,23,23,23,23,23,23,23,2004
133958,7006690723,20,20,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
133976,25647614700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
134085,7402265625,34,34,34,34,34,34,71,71,71,71,71,71,71,71,104,2004
134094,8279461900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134140,23061236200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
134173,6602227260,2,2,16,19,24,24,25,25,26,26,26,26,26,26,26,2004
134190,8206692200,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,2004
134211,56878282500,3,15,17,38,44,54,61,64,73,75,78,81,84,84,84,2004
134221,6602821510,1,1,1,1,1,5,9,9,9,12,12,12,12,12,12,2004
134223,57197010464,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134303,7004840976,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
134304,6602934121,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134307,6603737040,11,15,15,18,18,18,18,18,18,18,18,18,18,21,21,2004
134360,6506051925,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
134394,7004160466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134500,7004863276,1,1,1,3,5,6,6,11,12,15,23,28,35,35,38,2004
134519,6506228018,3,3,3,38,38,38,38,38,38,44,53,53,53,53,53,2004
134549,57189703678,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2004
134550,57192228909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
134556,55199978200,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
134570,9239963000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
134624,6701587073,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
134681,56407124300,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,2004
134686,57027421800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134696,6603491895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
134699,6506551821,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
134728,6603101451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
134733,6506685729,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134749,15843380100,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
134777,12752143100,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
134794,56034997500,4,4,8,8,13,13,14,22,22,22,22,22,22,22,22,2004
134844,6602836329,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
134875,7103128805,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
134880,7006840683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134905,6602766955,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
134909,6506472421,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2004
134932,6504089123,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134938,6506365972,4,6,6,6,6,15,22,31,39,53,63,65,65,75,75,2004
134941,56020092600,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
134959,35293452800,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2004
134966,6507981879,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
134969,22333660100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
134971,12241343500,4,5,9,11,12,17,19,26,28,28,33,34,47,49,55,2004
135041,56044013800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
135068,56234932200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
135083,6603349257,6,6,9,9,9,9,9,9,22,22,22,22,22,22,22,2004
135095,18039009500,3,3,3,5,10,14,15,17,18,20,20,20,23,23,23,2004
135100,6506646714,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
135102,56592880800,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,2004
135114,7103026443,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
135177,7003669487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
135186,7005744474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135292,6506213857,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
135338,8669342900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
135466,8232111000,36,36,65,65,85,94,94,94,133,133,133,133,133,133,133,2004
135497,56211381200,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135586,8897914400,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135644,57205034400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135650,6603697250,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
135658,7005226558,1,1,1,1,1,1,3,3,3,3,3,3,3,3,4,2004
135668,7801502984,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
135723,8603469300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
135802,6603242524,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135828,55968991300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
135903,7201969134,43,43,43,43,43,43,87,87,122,122,130,130,130,130,149,2004
135915,7003648161,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
135995,12760806500,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2004
136001,6701621819,32,32,32,32,37,37,37,37,37,37,37,37,37,37,37,2004
136036,7005516974,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
136051,7005829058,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
136052,7102625761,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
136055,8879902600,1,2,2,4,4,5,5,5,5,5,5,13,18,26,29,2004
136171,6602643764,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136180,23048669600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136212,6504459733,7,7,7,7,7,7,7,7,9,9,9,9,10,10,10,2004
136213,7402539444,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
136217,36818935200,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
136221,6602135991,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
136222,7003662493,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136224,7006822299,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
136299,57196557823,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
136338,57196673753,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
136352,13006834500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136407,6602827630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136423,6603096153,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
136477,22434074300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136494,6506841992,2,2,2,2,2,4,4,9,9,11,18,18,18,18,21,2004
136497,6507193198,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
136510,6602433980,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136512,21741118600,2,2,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
136516,35558191700,5,5,5,5,5,5,5,5,5,5,8,9,9,9,9,2004
136534,6602420483,8,8,14,14,25,25,25,25,25,25,25,25,25,25,25,2004
136535,7006683638,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
136556,7004613522,1,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2004
136575,57190534140,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
136604,35103300400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
136634,6701316349,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136648,56728169200,11,19,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
136679,6506978857,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
136703,16238514300,2,5,5,5,5,5,5,5,5,8,17,28,32,35,35,2004
136714,8658914500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136798,14023659300,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
136816,23474830200,2,6,6,8,18,18,19,21,30,30,32,34,34,34,34,2004
136827,7003616556,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
136828,7004270333,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
136878,24468209700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
136968,8213189200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
136992,24758822000,17,17,17,17,42,42,48,48,48,48,48,48,48,48,48,2004
137013,57197954959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137025,57204133672,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
137027,6506272703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137071,8643618700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
137078,7004396974,33,33,33,33,33,33,33,33,90,90,90,90,116,116,208,2004
137110,8245145600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137111,12241835400,1,1,1,3,3,3,3,3,3,3,7,7,7,7,7,2004
137118,55424746300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
137153,6602261072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137210,7003677576,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
137238,7003642214,3,7,7,7,10,11,11,11,11,11,11,11,11,11,11,2004
137239,7004083794,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
137269,8963538100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137310,15135032200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137319,6507584812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
137341,7402583739,4,4,4,4,8,13,13,29,29,29,29,29,29,29,29,2004
137371,7202606783,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
137465,6602756664,3,3,3,3,7,11,11,20,20,24,24,24,26,30,42,2004
137468,57193690412,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
137472,7501947650,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
137484,23045106400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
137495,8366771200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137529,6508195824,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
137545,56970085600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137551,7004597374,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
137561,8627013300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137564,57198414555,4,4,4,4,4,10,10,14,14,14,14,14,14,14,14,2004
137597,57059935000,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,2004
137605,22333475100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137675,55944145900,12,12,12,13,13,13,15,15,15,15,15,15,15,15,15,2004
137688,8258859600,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
137701,8255032400,10,13,16,24,24,24,24,24,24,24,24,24,24,24,24,2004
137706,36945901000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
137742,25124203200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
137750,8879440200,3,5,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
137755,7005572890,5,5,5,5,5,5,17,17,17,17,17,17,17,17,17,2004
137803,56396283100,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
137831,6602886135,34,34,34,34,34,34,34,34,34,34,34,34,40,40,41,2004
137920,55232090400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,49,2004
137935,8712316200,9,9,15,15,21,21,24,28,32,35,36,63,71,74,74,2004
137946,36071144600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
137948,6507495931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
138065,7003455018,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,2004
138104,6602735962,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
138110,7006836214,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
138137,7403206351,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
138169,57201180041,10,10,10,10,21,21,21,25,48,48,48,48,48,48,48,2004
138196,6508247275,3,5,7,9,9,9,9,15,19,20,20,20,23,23,24,2004
138249,35378317900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
138252,6508061273,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,2004
138271,57205703606,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138401,56629137100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138418,7102234213,1,1,1,1,1,1,1,1,3,3,3,4,9,9,11,2004
138428,13405172500,3,4,4,12,12,17,20,24,33,34,35,41,41,45,45,2004
138429,57197983496,10,19,19,19,34,34,34,34,34,34,34,34,34,34,34,2004
138447,6505779297,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2004
138472,6507840271,1,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2004
138477,6602820172,2,2,4,4,4,6,6,6,10,11,11,14,14,14,14,2004
138495,6701833605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138537,22434466100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
138541,7101920734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
