Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
89678,55661924500,3,4,6,7,7,7,10,10,10,2010
89692,26655975600,6,7,7,7,7,7,7,7,7,2010
89739,6505558400,3,3,3,3,3,3,3,3,3,2010
89795,24778243000,3,3,3,3,3,3,3,3,3,2010
89826,36571483700,2,2,2,4,4,4,4,4,7,2010
89832,35217614500,8,8,8,8,8,8,8,8,8,2010
89873,6508150096,2,2,2,2,2,2,2,2,2,2010
89903,37079428100,68,82,84,107,152,159,264,264,339,2010
89916,7103275448,12,12,12,12,12,12,12,12,12,2010
89922,7004389162,2,2,2,2,2,2,2,2,2,2010
89948,37007023500,3,3,3,3,3,3,3,3,3,2010
89949,55312470600,1,1,1,1,1,1,1,1,1,2010
89955,35955998700,2,2,2,2,2,2,2,2,2,2010
89964,6603298118,5,5,6,8,8,8,8,8,8,2010
90001,35301307800,2,2,2,2,2,2,2,2,2,2010
90024,56272810500,5,5,5,5,5,5,5,5,5,2010
90045,6506825153,1,2,4,4,4,4,4,4,4,2010
90056,16028963400,4,4,4,4,4,4,12,12,12,2010
90083,26643262800,2,2,2,6,6,9,9,9,12,2010
90102,9537076000,2,2,2,2,3,3,3,3,3,2010
90116,36618045700,4,4,4,4,4,4,4,4,4,2010
90118,36810443900,4,6,6,6,6,6,6,6,9,2010
90122,15049091400,8,8,8,8,8,8,8,8,8,2010
90154,36246442200,2,2,5,5,5,5,5,5,5,2010
90203,35106913400,3,4,4,4,4,4,4,4,4,2010
90228,6603519698,4,4,5,5,5,5,5,5,5,2010
90245,7403085438,42,42,42,42,42,42,42,42,42,2010
90248,55903343400,4,4,8,8,14,16,16,16,16,2010
90254,36611235500,7,10,10,10,10,12,19,19,19,2010
90293,36562446600,3,4,4,4,4,4,4,4,4,2010
90312,6507136265,4,4,4,4,4,4,4,4,4,2010
90316,35408664400,4,4,4,4,4,4,4,4,4,2010
90319,7403134855,5,5,5,5,5,5,5,5,5,2010
90322,16744986100,3,3,3,3,3,3,3,3,3,2010
90328,14031121200,6,6,6,6,6,6,6,6,6,2010
90330,36611186500,6,6,6,6,6,6,6,6,6,2010
90365,35321023000,10,29,31,31,31,31,31,31,31,2010
90371,7801614109,3,3,3,6,6,6,6,6,6,2010
90382,56133396700,7,7,12,12,12,12,12,12,12,2010
90410,34881578900,4,6,6,6,6,6,6,8,8,2010
90425,37048395800,18,18,18,18,18,18,18,18,18,2010
90427,26642052300,2,2,2,2,2,3,3,3,6,2010
90465,22968422500,3,3,3,3,3,3,3,9,9,2010
90484,26024490500,10,10,10,16,16,18,18,18,18,2010
90494,35268586800,3,5,12,14,26,29,29,29,30,2010
90497,14519318300,4,4,4,4,4,4,4,4,4,2010
90519,22033545600,8,8,9,9,9,14,17,17,17,2010
90532,55583665800,3,4,4,4,10,12,18,40,40,2010
90535,35221836400,5,5,5,5,5,5,5,5,5,2010
90573,36518218800,4,4,4,4,4,4,4,4,4,2010
90584,26657104500,11,11,11,11,14,14,14,14,14,2010
90587,7006257025,71,71,71,71,71,71,71,71,71,2010
90591,36612159600,3,3,3,3,3,3,3,3,3,2010
90602,36486229700,4,4,4,4,4,4,4,4,4,2010
90639,35739390800,3,3,3,3,3,3,3,3,3,2010
90640,8967174000,1,1,1,1,1,1,1,1,1,2010
90644,55646139000,3,3,3,4,4,8,8,8,8,2010
90651,7004511365,4,4,4,4,4,4,4,4,4,2010
90672,14627811700,2,2,2,2,2,2,2,2,2,2010
90675,7005978055,11,11,11,11,11,11,12,18,18,2010
90715,6508178459,2,2,2,6,17,25,25,30,33,2010
90734,7004587851,7,34,34,34,41,41,41,41,41,2010
90739,36094515200,2,2,2,2,2,4,5,5,5,2010
90758,56219559000,37,37,37,37,37,37,37,37,37,2010
90771,36467486200,3,4,5,13,22,25,25,31,33,2010
90793,36816439800,4,4,4,4,4,4,4,4,4,2010
90829,35291678800,9,9,9,9,9,9,9,9,9,2010
90856,56215458600,4,4,4,4,4,4,4,4,4,2010
90875,36668435800,2,4,4,6,6,6,6,6,6,2010
90917,37034779600,4,4,4,4,4,4,4,4,4,2010
90927,55805215600,3,3,3,3,3,3,3,3,3,2010
90944,56187482900,1,1,1,1,1,1,1,1,1,2010
90948,36180412600,16,16,16,16,16,16,16,16,16,2010
90969,56830547900,3,3,3,3,3,3,3,3,3,2010
90990,36756711200,7,7,7,7,7,7,7,7,7,2010
91028,7004388502,9,9,9,9,9,9,9,9,9,2010
91050,55881041100,6,6,6,6,6,6,6,6,6,2010
91051,57204305213,2,2,2,2,2,2,5,8,8,2010
91078,57197644839,4,4,4,4,4,4,4,4,4,2010
91084,35185741700,14,14,14,14,14,14,14,14,14,2010
91094,56415255300,2,3,3,3,4,4,4,4,8,2010
91115,14030335800,12,12,17,17,17,17,17,17,17,2010
91118,26767920100,1,1,1,1,1,1,1,1,1,2010
91135,8697482800,27,27,27,27,27,27,27,27,27,2010
91161,28267547300,3,3,3,3,3,3,3,3,3,2010
91183,55885020100,4,4,4,4,4,4,4,4,4,2010
91194,8849632100,11,11,11,11,11,11,11,11,11,2010
91196,6701497130,4,5,5,6,6,8,8,8,8,2010
91202,36056447400,7,7,7,18,18,18,22,29,29,2010
91208,13104301600,15,15,15,15,35,35,35,35,35,2010
91260,54988071000,3,3,3,3,3,6,6,6,7,2010
91270,7004417884,1,8,23,29,30,30,30,32,43,2010
91305,36138596900,3,3,3,3,3,3,3,3,3,2010
91323,6505902613,5,7,9,9,9,9,9,9,9,2010
91340,37012416400,2,9,10,14,16,17,17,17,17,2010
91342,57198386697,2,4,4,4,4,4,4,4,4,2010
91346,55970349500,4,4,4,10,10,10,10,10,10,2010
91349,26422292000,4,6,6,6,6,6,6,12,13,2010
91358,24438084500,5,5,5,5,5,5,5,5,5,2010
91403,36131165000,4,4,4,4,4,4,4,4,4,2010
91408,24598357300,5,8,8,8,8,8,8,8,8,2010
91441,7005224845,3,5,5,5,5,5,5,5,5,2010
91472,7801642688,1,1,1,1,1,1,1,1,1,2010
91479,36809913500,2,2,2,2,2,2,2,2,2,2010
91495,6506848575,12,12,12,12,12,12,12,12,12,2010
91534,7402817575,3,5,5,5,5,5,5,5,5,2010
91594,56086151800,7,7,13,13,13,13,13,13,13,2010
91622,7004389944,32,32,34,34,34,34,34,34,34,2010
91656,8677161800,3,3,3,3,3,3,3,3,3,2010
91659,36471556200,4,4,4,4,4,4,4,4,4,2010
91661,7403972456,2,2,2,2,2,2,2,5,5,2010
91670,56374719300,15,15,15,15,15,15,15,15,15,2010
91699,55251455800,4,4,4,4,4,4,4,4,4,2010
91708,36140091300,4,6,8,18,18,18,18,18,18,2010
91759,36739578900,4,4,4,4,4,4,4,4,4,2010
91760,8395044600,6,6,6,6,6,6,6,12,12,2010
91769,36715908000,1,1,2,2,2,2,2,2,2,2010
91776,54893506300,6,6,9,9,9,9,48,48,48,2010
91777,36240315600,6,7,7,7,7,7,7,7,7,2010
91778,57196660049,2,2,2,2,2,2,2,2,2,2010
91780,35221818800,6,6,6,6,6,6,6,6,6,2010
91803,6602327932,4,4,4,4,4,4,4,4,4,2010
91806,36017399500,4,5,5,5,5,5,5,5,5,2010
91830,12344629800,2,2,2,2,2,2,2,2,2,2010
91840,7102300649,5,5,5,5,5,5,11,11,11,2010
91843,27168252200,4,4,4,4,4,4,4,4,4,2010
91866,54391733700,4,4,4,4,4,4,4,4,4,2010
91885,7005661413,5,11,11,11,11,11,11,11,11,2010
91898,35112633300,3,3,3,3,3,3,3,3,3,2010
91919,13907913000,5,5,5,5,5,8,15,20,20,2010
91921,24778963100,8,8,8,8,39,52,65,65,65,2010
91923,13105285000,3,3,3,3,12,20,25,25,25,2010
91938,7006675539,3,6,6,6,6,6,10,10,10,2010
91945,55663725200,1,1,1,4,4,4,5,5,5,2010
91985,25821837300,3,3,3,3,3,3,3,3,3,2010
91987,35307865400,4,4,4,8,8,8,8,8,8,2010
92017,36987866200,2,2,2,4,4,4,4,4,4,2010
92044,55703442000,21,21,21,21,21,21,21,21,21,2010
92047,24825403000,46,46,46,46,122,122,122,122,134,2010
92054,24475649600,20,20,20,20,20,57,57,57,57,2010
92086,55664846900,3,3,5,6,12,12,17,19,22,2010
92113,36661500300,3,3,4,4,4,4,4,4,4,2010
92116,18936220900,8,10,12,12,12,12,12,12,12,2010
92131,23099807900,3,3,3,3,3,3,3,3,3,2010
92136,36169044400,6,11,11,12,12,17,19,19,20,2010
92165,36340821700,11,11,11,11,11,11,11,11,11,2010
92188,36069169500,4,6,6,6,6,6,6,6,6,2010
92212,7004383767,3,3,3,4,4,4,4,4,4,2010
92224,8631981500,1,1,1,1,1,1,1,1,1,2010
92230,23393627300,2,2,2,2,6,6,6,6,6,2010
92233,6602594778,5,5,5,15,15,17,18,18,18,2010
92256,36662037200,2,2,2,4,4,4,4,4,4,2010
92296,7004879011,1,1,1,1,1,1,1,1,1,2010
92297,57026784200,3,5,11,24,36,64,72,85,93,2010
92325,35191524400,2,2,2,2,2,2,2,2,2,2010
92340,36623589000,1,1,1,3,3,3,3,3,3,2010
92348,7006886280,37,37,37,37,37,37,37,37,37,2010
92359,36571659900,24,24,24,24,24,24,24,24,24,2010
92363,6507381243,3,5,5,5,5,5,5,5,5,2010
92366,35956301200,2,2,2,2,6,6,6,6,9,2010
92398,14624996900,2,2,2,2,2,2,2,2,2,2010
92400,7102612854,6,6,6,6,6,6,6,6,6,2010
92409,6504280358,7,7,7,7,7,7,7,7,7,2010
92415,23468484800,3,3,3,3,3,3,3,3,3,2010
92417,23968432500,4,4,7,7,7,7,19,19,19,2010
92444,8413682400,9,9,9,9,9,9,9,9,9,2010
92501,24781464600,2,2,2,2,2,2,2,2,2,2010
92505,26432260900,7,7,7,7,7,7,7,7,7,2010
92523,6505606294,16,17,17,17,17,17,17,17,17,2010
92525,22633385900,2,2,2,2,2,2,2,2,2,2010
92534,36781774800,4,4,4,6,7,7,7,7,7,2010
92535,36473138900,7,9,9,9,9,9,9,9,9,2010
92537,6507596261,11,13,13,13,13,17,17,17,17,2010
92539,6602103351,7,7,7,7,7,7,7,7,7,2010
92560,36499177000,4,4,4,6,6,6,6,6,6,2010
92578,37079495800,64,70,74,74,76,76,76,76,76,2010
92604,7003785960,3,3,3,3,3,3,3,3,3,2010
92620,36140406400,3,3,8,8,9,10,15,19,19,2010
92626,53879391100,3,5,5,6,6,6,6,6,6,2010
92640,6602850294,2,2,2,2,2,2,2,6,6,2010
92699,56326675300,4,4,4,4,4,4,4,4,4,2010
92706,36783722700,3,4,4,4,4,4,4,4,4,2010
92707,36622063700,10,10,13,13,13,13,13,13,13,2010
92708,6701374126,8,8,10,10,10,10,10,10,10,2010
92751,36572967200,12,12,20,20,20,20,20,20,27,2010
92767,12238934700,8,8,8,8,8,8,8,8,8,2010
92835,7402511831,5,5,5,5,5,5,5,5,5,2010
92894,37079400400,21,21,21,21,21,21,21,21,21,2010
92899,6506890403,6,7,7,7,7,7,7,7,7,2010
92907,36615048000,4,5,5,5,8,8,9,9,11,2010
92984,14919147900,4,4,4,4,4,4,4,4,4,2010
92985,56607984100,9,9,9,9,9,9,9,9,9,2010
93006,7101861831,3,3,5,5,5,5,5,5,5,2010
93061,36728398200,7,7,7,7,7,7,7,7,7,2010
93066,36677210800,2,2,2,2,2,2,2,2,2,2010
93072,35727896600,4,4,4,4,4,4,4,4,4,2010
93077,57194205559,2,2,2,2,2,2,2,2,2,2010
93106,36718253500,2,2,2,5,5,5,5,5,5,2010
93128,26642001600,3,3,3,3,3,3,3,3,3,2010
93136,55586997900,43,43,66,66,79,79,79,79,79,2010
93157,57197802863,5,6,6,6,6,6,6,6,6,2010
93175,24765826700,2,2,2,2,2,2,2,2,2,2010
93256,6602426461,2,2,2,2,2,2,2,2,2,2010
93257,56328163100,6,6,6,6,6,6,6,6,6,2010
93267,8513923200,2,2,2,2,2,2,2,2,2,2010
93276,36808978200,2,9,16,16,16,16,16,16,16,2010
93286,56101983400,4,4,4,4,4,4,4,4,4,2010
93306,36607330500,6,6,6,6,6,6,6,6,6,2010
93334,36551619800,39,39,39,39,39,39,39,39,39,2010
93386,6602922345,4,5,5,5,5,10,10,13,13,2010
93412,35484200400,2,2,2,2,2,2,2,2,2,2010
93432,16041122600,14,17,17,17,20,20,20,20,20,2010
93487,55104371500,2,2,3,3,6,6,6,6,6,2010
93501,36661993000,22,25,25,32,32,32,32,32,32,2010
93516,8425702000,27,27,27,27,58,58,58,58,58,2010
93519,36158829500,3,3,3,3,3,3,3,3,3,2010
93579,7003567388,5,5,5,5,5,5,5,5,5,2010
93581,26531290200,3,3,3,3,3,3,3,7,7,2010
93595,31067528000,4,4,4,4,4,4,4,4,4,2010
93619,26666251500,6,6,6,6,8,8,8,8,11,2010
93629,6701870775,1,1,1,1,1,1,1,1,1,2010
93658,37110212000,4,4,4,4,4,4,4,4,4,2010
93673,36349905400,7,7,7,7,7,7,7,7,7,2010
93675,40661290400,4,4,8,8,8,8,8,8,8,2010
93690,19640736400,8,8,8,8,8,8,8,8,8,2010
93712,7402478826,3,3,3,3,3,3,3,3,3,2010
93729,36695982600,4,4,4,4,4,4,4,4,4,2010
93747,7402287492,11,11,11,11,11,11,11,11,11,2010
93760,36668122800,4,4,4,4,4,4,4,4,4,2010
93773,6508045243,2,2,2,2,2,2,2,2,2,2010
93787,36630634400,4,4,4,4,8,8,11,11,12,2010
93805,55939993100,3,3,6,8,8,8,8,8,9,2010
93819,26635048400,7,8,13,24,24,30,30,30,30,2010
93859,6602898268,8,8,18,31,31,57,57,57,57,2010
93875,36815020400,3,3,3,3,3,3,3,3,3,2010
93906,16445077700,13,13,13,13,13,13,13,13,13,2010
93937,6603179261,1,2,3,3,4,4,4,4,4,2010
93944,37056306200,4,4,4,4,4,4,4,4,4,2010
93960,55664047700,3,3,3,3,4,4,4,4,4,2010
93962,35198839700,1,1,1,1,1,1,1,1,1,2010
93974,36473041500,3,6,6,6,6,6,6,6,6,2010
93991,7003480487,16,16,90,90,108,108,253,253,282,2010
94007,36193296500,4,4,4,4,4,4,8,8,8,2010
94035,57198181176,7,7,7,7,7,7,7,7,7,2010
94066,35762270000,4,4,4,4,4,4,4,4,4,2010
94069,36805628100,2,2,2,2,2,2,2,2,2,2010
94087,26032295700,5,5,5,5,5,5,5,5,5,2010
94090,7004324898,6,6,6,6,6,6,6,6,6,2010
94123,35785565100,2,2,2,2,2,2,2,3,3,2010
94124,36551737400,10,10,10,10,10,10,10,10,10,2010
94125,26535116600,7,7,11,13,13,13,13,13,13,2010
94142,36464143000,8,8,8,8,8,8,8,8,8,2010
94143,6506761943,4,4,4,7,7,7,7,7,7,2010
94157,36662117200,3,4,4,7,7,7,7,7,7,2010
94158,36717487500,9,9,9,9,9,9,9,9,9,2010
94163,7006894505,13,13,13,13,13,13,13,13,13,2010
94172,26635737000,6,6,6,6,6,6,6,6,8,2010
94174,35810574900,4,5,6,7,7,7,7,7,7,2010
94181,7402125179,12,13,13,13,13,13,13,13,13,2010
94254,36717438500,3,3,3,6,6,6,6,6,6,2010
94260,16238760100,2,2,2,2,2,2,2,2,2,2010
94294,11639925900,4,4,4,4,4,4,4,4,4,2010
94354,35497270300,2,2,2,2,2,2,2,2,2,2010
94393,36717952000,8,8,8,8,8,8,8,8,8,2010
94404,36095411000,7,7,7,7,7,7,7,11,11,2010
94414,36982411200,5,10,10,10,10,10,10,10,10,2010
94425,56067209900,4,5,5,5,5,5,5,5,5,2010
94427,17342512500,4,4,4,4,4,4,4,4,4,2010
94442,6505812277,3,6,6,11,13,15,15,15,15,2010
94467,35175400200,3,3,9,10,17,22,22,23,23,2010
94475,35304820900,5,5,5,5,5,5,5,5,5,2010
94481,12760272400,10,10,10,10,10,10,15,32,32,2010
94496,7409750199,4,4,7,7,7,7,7,7,7,2010
94523,36084016900,2,2,2,2,2,2,2,2,2,2010
94542,35519224800,7,14,14,14,14,14,14,20,20,2010
94550,6602838609,7,7,7,7,7,7,7,7,7,2010
94553,36176660900,4,4,4,4,5,5,5,5,6,2010
94565,7003908669,7,7,7,7,38,38,38,38,38,2010
94573,35735151500,5,5,5,5,5,5,5,5,5,2010
94580,7003749674,1,1,1,1,2,2,2,2,2,2010
94606,7004666478,37,37,37,37,37,37,37,37,37,2010
94607,36607992100,3,4,4,4,4,4,4,4,4,2010
94612,6506488470,2,2,2,2,5,5,5,5,5,2010
94698,6506201236,2,6,6,6,6,6,6,6,6,2010
94710,6701570342,3,3,3,3,3,3,3,3,3,2010
94742,37014033000,1,2,2,2,2,2,2,2,2,2010
94768,35955446700,5,5,5,5,5,5,5,5,5,2010
94777,36552313500,4,4,4,4,4,4,4,4,4,2010
94784,35599537900,9,9,9,9,9,9,9,9,9,2010
94791,36504667300,5,5,5,5,5,5,5,5,5,2010
94814,35775908100,2,2,2,2,4,4,4,4,4,2010
94829,41862317300,2,31,48,48,48,48,48,55,72,2010
94879,16316098600,20,20,33,33,33,33,33,33,33,2010
94881,33068333500,5,6,6,6,6,10,10,10,10,2010
94897,56003380400,2,2,2,2,2,2,2,6,6,2010
94899,36187925900,34,34,34,34,34,34,34,34,34,2010
94908,36602354900,3,3,4,4,4,4,4,15,15,2010
94927,6507055749,2,2,2,2,2,6,6,6,6,2010
94944,15723757700,15,15,15,15,15,15,15,15,15,2010
94975,6506005677,4,10,10,10,13,13,13,13,13,2010
94981,7102687953,15,15,24,24,24,24,24,24,24,2010
94986,55484059000,8,8,8,8,8,8,8,8,8,2010
94991,57201213337,1,2,4,4,4,4,4,4,4,2010
95000,7401518950,2,2,2,2,2,2,2,2,2,2010
95011,7801635212,14,14,14,14,14,14,14,14,14,2010
95021,36441204900,5,5,7,7,7,14,14,14,14,2010
95022,36639296400,3,3,3,3,3,3,3,3,3,2010
95116,6503908482,23,23,23,23,23,23,23,23,23,2010
95144,16024248900,5,5,5,5,5,5,5,5,17,2010
95156,7004252139,2,2,2,2,2,2,2,2,2,2010
95187,10641456100,8,11,11,11,13,15,15,17,17,2010
95217,36165274000,4,4,4,4,4,4,4,4,4,2010
95225,55137251700,2,2,2,2,2,2,2,2,2,2010
95228,36617806500,5,6,6,6,6,19,19,19,19,2010
95250,37026993800,5,5,5,5,5,5,5,5,5,2010
95252,23390537800,4,4,4,4,4,4,4,4,4,2010
95262,7003773772,12,12,12,12,23,23,23,23,23,2010
95268,23094135300,9,9,9,10,10,12,18,18,18,2010
95272,8668966400,3,4,6,6,7,10,10,10,10,2010
95283,36717641300,4,4,4,4,4,4,4,4,4,2010
95287,55216541100,5,5,5,5,5,5,5,5,5,2010
95289,36706802600,5,5,5,5,5,5,5,5,5,2010
95309,35311311900,3,3,3,3,3,3,3,3,3,2010
95318,9333620500,2,2,2,16,16,16,16,16,22,2010
95321,7006657174,17,17,29,29,29,29,29,29,29,2010
95325,56239967200,75,75,75,75,75,75,75,75,75,2010
95334,35957301000,1,2,2,2,2,2,2,2,2,2010
95381,25936417300,7,7,7,7,7,7,7,7,7,2010
95421,36819703100,4,4,4,4,4,4,4,4,4,2010
95424,36727207600,1,1,1,1,1,1,1,1,1,2010
95441,57199343154,4,4,4,4,4,4,4,4,4,2010
95459,6602259445,7,7,7,7,7,7,7,7,7,2010
95546,35277719200,9,9,9,9,9,9,9,9,9,2010
95560,23974390800,6,6,6,6,6,6,6,6,6,2010
95568,36055476100,3,3,3,3,3,3,3,3,3,2010
95573,50861316700,4,5,7,7,7,7,7,7,7,2010
95585,15724444000,7,7,7,7,7,7,7,7,7,2010
95635,36611272100,4,5,5,5,5,5,5,8,8,2010
95644,6601990268,1,1,1,1,2,2,2,2,2,2010
95657,6603489096,3,3,3,3,3,3,3,3,3,2010
95680,34969262800,7,11,11,11,11,11,11,11,11,2010
95715,14825650700,15,15,15,15,15,15,15,15,15,2010
95720,36175808200,2,2,4,10,10,10,10,10,11,2010
95741,7202072360,2,2,2,2,2,2,2,2,2,2010
95745,36682745400,2,2,2,2,2,2,2,2,2,2010
95758,6602464311,2,2,2,2,2,2,2,2,2,2010
95759,55706427500,5,5,5,5,5,5,5,5,5,2010
95770,14631648300,2,2,2,2,6,6,6,6,6,2010
95791,56358902900,6,6,6,6,6,6,6,6,6,2010
95905,36521099200,3,3,3,3,3,3,3,3,3,2010
95922,6601912313,4,4,4,4,5,5,5,5,6,2010
95990,23389002300,4,4,4,8,8,32,35,35,35,2010
95995,36813622700,8,8,8,8,8,8,8,8,8,2010
95996,12240074100,3,3,3,3,3,3,3,3,3,2010
96011,6506661717,6,6,6,6,6,6,6,6,6,2010
96028,6603806806,4,4,4,4,4,4,4,4,4,2010
96070,35742867900,5,5,5,5,5,5,5,5,5,2010
96079,36172224700,4,4,4,4,4,4,4,4,4,2010
96086,56085794300,1,4,6,10,14,18,18,20,20,2010
96113,39761201700,5,5,5,5,5,5,5,5,5,2010
96166,55191297700,3,3,3,3,3,3,3,3,3,2010
96182,6603155780,3,3,3,3,3,3,3,3,3,2010
96262,36656331800,3,3,3,3,3,3,3,3,3,2010
96267,55523851800,1,1,1,1,1,1,1,1,1,2010
96272,36650560000,6,6,6,6,6,6,6,6,6,2010
96295,36975579300,6,6,6,6,6,6,6,6,6,2010
96306,36608263400,5,5,6,6,6,6,6,6,6,2010
96323,15044327700,45,45,45,45,45,45,130,130,147,2010
96335,23033339400,4,4,4,4,4,4,4,4,4,2010
96337,57196070549,5,5,5,5,5,5,5,5,5,2010
96353,6603399454,3,3,3,3,3,6,6,6,6,2010
96360,6507675463,5,5,5,5,5,5,5,5,5,2010
96388,24528496300,13,13,13,13,13,13,26,26,26,2010
96408,35145458300,4,4,4,4,4,4,4,4,4,2010
96412,57204138464,12,12,12,12,12,12,12,12,12,2010
96424,7004807019,5,5,5,5,5,5,5,5,5,2010
96466,7003467487,54,54,54,54,54,54,54,54,54,2010
96471,14622265800,6,6,6,6,6,6,6,6,6,2010
96494,35345149000,4,4,4,4,4,4,4,4,4,2010
96497,36439809200,1,1,1,1,1,1,1,1,1,2010
96520,7202963963,7,7,7,7,7,7,7,7,7,2010
96542,36157529000,5,5,5,5,5,5,5,5,5,2010
96577,9732640700,38,38,38,38,38,41,41,41,41,2010
96580,36602313200,2,3,3,7,7,7,7,7,7,2010
96657,37081011600,2,2,2,2,2,2,2,2,2,2010
96679,36655990100,6,6,6,6,6,6,6,6,6,2010
96695,56034729600,3,6,6,6,11,14,16,16,18,2010
96697,15828916700,11,11,11,11,11,11,11,11,11,2010
96700,57196543587,7,7,8,13,18,18,52,53,53,2010
96717,7202891584,5,5,5,5,5,5,5,5,5,2010
96720,57196284262,3,3,3,3,3,3,3,3,3,2010
96738,36670770500,2,12,12,12,12,12,12,12,12,2010
96750,36021566400,2,2,2,2,2,3,3,3,5,2010
96758,36616212600,32,32,32,32,32,32,32,32,32,2010
96785,56216205200,5,10,14,23,23,23,23,23,23,2010
96786,36519374100,4,5,5,5,5,5,5,5,5,2010
96806,35849487200,3,3,3,3,3,3,3,3,3,2010
96817,34880618700,3,3,3,3,3,3,3,3,3,2010
96821,36570932000,10,13,13,13,13,13,13,13,14,2010
96835,57197456656,2,2,2,2,2,2,2,2,2,2010
96838,36131275700,3,3,3,3,3,3,3,6,9,2010
96871,56197701500,3,3,3,3,3,3,3,3,3,2010
96873,25927555500,6,6,6,6,6,6,6,6,6,2010
96893,36172296700,3,4,7,7,7,7,9,10,10,2010
96900,57197235891,1,1,1,1,1,1,1,1,1,2010
96926,23979355200,6,6,6,6,6,18,18,18,18,2010
96940,57204793738,2,2,2,2,2,2,2,2,2,2010
96974,35745468600,4,4,4,4,4,4,4,4,4,2010
96980,36992351300,4,5,5,5,5,5,5,5,5,2010
96985,8352159100,6,6,6,6,6,6,6,6,6,2010
97025,56017077100,3,3,3,3,3,3,3,3,6,2010
97046,6602091634,36,36,36,36,49,49,49,49,49,2010
97058,36680614400,1,1,1,1,1,1,1,1,1,2010
97116,7005426066,45,45,45,45,45,45,45,45,45,2010
97119,57202975227,5,9,9,9,10,10,10,11,16,2010
97122,24314656900,2,2,3,3,3,3,3,32,32,2010
97135,36604991500,7,7,7,7,7,7,7,7,7,2010
97147,36544790700,7,7,7,7,31,36,37,37,37,2010
97164,35798909700,2,2,2,2,2,2,2,2,2,2010
97165,15834880000,3,3,3,3,3,8,8,8,8,2010
97184,35185053300,2,2,2,2,2,2,2,2,2,2010
97197,55950019500,10,10,10,10,10,10,10,10,10,2010
97209,7103188872,2,2,4,6,6,6,10,11,16,2010
97246,21742606600,27,27,27,27,58,58,58,58,58,2010
97282,57192932828,4,4,4,4,4,4,4,4,4,2010
97290,35278220700,78,78,78,78,78,78,78,78,78,2010
97292,55436553900,14,14,14,14,14,14,14,14,14,2010
97318,36486320500,31,31,80,80,80,80,80,80,80,2010
97368,6507448636,2,2,2,2,2,2,4,4,4,2010
97394,36622186400,5,5,9,13,13,73,78,78,78,2010
97522,7006226481,7,7,7,7,7,7,7,7,7,2010
97561,35567245800,4,4,4,4,4,10,10,10,10,2010
97575,16551520500,3,31,39,41,41,91,91,91,103,2010
97591,6507979281,7,15,15,15,18,18,18,18,18,2010
97604,36521658600,2,2,2,2,2,2,2,2,2,2010
97605,6602997103,6,6,6,6,6,6,22,32,32,2010
97658,36572530600,3,3,3,3,6,6,6,6,6,2010
97678,55778544200,2,2,2,2,2,2,2,2,2,2010
97771,55229703200,5,5,5,5,5,5,5,5,5,2010
97775,6507113054,6,6,6,6,6,6,6,6,6,2010
97803,36186194900,2,2,5,5,5,5,5,5,7,2010
97804,36519657300,2,2,2,2,4,4,4,4,4,2010
97836,6602898949,3,3,3,3,3,3,3,3,3,2010
97859,36109958200,1,1,1,1,1,1,1,1,1,2010
97869,6603891237,3,3,3,3,3,3,3,3,3,2010
97880,57194329628,2,2,2,2,2,2,2,2,2,2010
97887,7003802574,9,9,9,9,9,9,9,9,9,2010
97892,36603038200,2,2,2,2,2,2,2,2,2,2010
97960,36699383700,3,3,3,3,3,3,3,3,3,2010
98038,7004126268,4,4,4,4,4,4,4,4,4,2010
98040,36169085700,3,5,5,5,5,5,5,5,5,2010
98042,37041195300,2,2,2,2,2,2,2,2,2,2010
98054,35746729500,3,3,3,3,3,3,3,3,3,2010
98077,55652673000,4,4,4,10,10,10,10,10,10,2010
98078,6603009010,45,45,45,45,45,45,45,45,45,2010
98079,23978206500,7,7,7,7,7,11,23,23,23,2010
98080,15071405700,8,8,8,8,8,8,8,8,8,2010
98088,14010012200,5,5,5,5,8,14,14,18,35,2010
98097,35275695200,2,6,7,7,7,7,7,7,7,2010
98101,55909834500,5,5,5,5,5,5,5,5,5,2010
98108,7102683873,10,28,28,28,28,28,28,28,28,2010
98111,15845026200,1,1,1,1,1,5,5,5,5,2010
98121,7405538809,5,5,5,5,5,5,5,5,5,2010
98143,35290520700,6,9,11,16,16,16,16,16,16,2010
98154,55907977100,9,9,9,9,9,9,9,9,11,2010
98156,7004499496,4,4,8,8,9,9,17,18,28,2010
98158,7102866564,3,3,3,3,3,3,3,3,3,2010
98172,57194264429,6,6,6,6,6,6,6,6,6,2010
98213,6601967492,5,5,5,5,5,5,8,8,8,2010
98229,36702450500,2,2,2,2,2,2,2,2,4,2010
98257,24173189000,2,2,2,2,2,2,2,2,2,2010
98268,23667729800,3,3,3,3,3,3,3,3,3,2010
98272,36247381200,4,4,4,4,4,4,4,4,4,2010
98297,7201547264,18,18,18,18,18,18,18,18,18,2010
98307,7006240803,6,10,10,10,10,12,12,12,12,2010
98318,15837115200,5,5,5,5,5,5,5,5,5,2010
98324,37016963800,3,3,6,17,17,17,17,17,17,2010
98354,29068107400,3,3,3,3,3,3,3,3,3,2010
98360,7004033237,12,12,12,12,12,12,12,12,19,2010
98407,55749293600,3,3,6,6,10,10,10,10,10,2010
98416,36010621600,6,6,6,6,6,6,6,6,6,2010
