Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
107386,23389661500,4,4,4,4,4,4,4,4,4,4,14,14,17,17,18,2004
107419,57199524407,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
107431,35418084500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
107432,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
107442,23006568800,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
107521,7201484168,71,71,71,71,71,71,147,147,177,177,213,213,213,213,213,2004
107524,33967505700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
107555,6603045091,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
107557,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
107571,23096911200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
107592,55902203700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
107603,14055548700,1,2,4,8,9,9,9,9,9,9,9,9,9,9,9,2004
107620,8645293400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
107686,7004439119,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
107706,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
107770,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
107781,6506532215,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
107806,6504796105,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
107912,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
107917,7005798028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
107958,7402630922,7,7,7,16,16,16,16,16,16,16,16,16,16,16,16,2004
108038,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
108117,6603479554,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
108175,8607205600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
108200,55543060400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
108209,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
108257,8654873500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
108270,8275446100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
108273,13406532100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
108293,57205376160,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
108294,57191805513,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
108383,6602517269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
108471,6603674502,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
108540,6507899587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
108560,7003276469,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
108577,36767687800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
108579,36598493600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
108630,57201880421,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
108632,35396270000,22,22,22,22,22,22,22,22,22,22,22,22,22,29,29,2004
108636,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
108649,22433504600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
108692,6701537738,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
108722,6504509987,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,2004
108723,8690696500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
108745,6603890669,4,4,6,6,6,6,6,6,6,7,7,7,7,7,7,2004
108782,8833704900,7,7,7,7,7,7,7,7,7,7,7,7,7,30,30,2004
108813,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
108851,7005923012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
108876,11142322200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
108883,13402935300,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
108898,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
108920,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
109040,7006774802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
109090,18433248500,3,3,3,4,4,4,4,6,6,29,29,29,29,45,50,2004
109126,14027147700,3,3,6,9,10,10,10,10,10,10,10,10,10,10,10,2004
109148,6603840470,10,10,10,25,28,32,32,38,38,38,38,38,38,38,38,2004
109193,13103988200,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2004
109203,16636876900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
109241,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109257,7006007593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
109261,6603735547,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
109276,56888132800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
109283,6602319601,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
109325,6602121713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
109333,57191726877,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
109363,8227433200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
109508,34770842100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
109524,6504524033,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
109578,7201993791,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
109591,7801606360,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109642,6603305922,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109670,8698346000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
109687,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
109740,7201524440,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,2004
109791,7102239267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109822,56027114300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109890,25825566700,9,9,9,9,9,9,22,24,24,24,24,24,24,24,24,2004
109965,6506902647,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
109991,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
110004,6504210834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
110094,56026001400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
110112,24482881300,3,4,4,5,5,5,6,9,9,10,10,10,10,10,10,2004
110113,9238364000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
110121,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
110143,22433733100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110147,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
110168,7005989417,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
110194,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
110252,7005097851,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
110274,7801511027,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2004
110280,57198374601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110282,55881084100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
110380,7003487567,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,2004
110386,22333985200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110454,22334380500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110464,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
110488,7003596192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110513,15035794600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
110548,8528861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110550,8338519900,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2004
110558,6508044958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110632,16637725200,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23,2004
110653,6505566392,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,2004
110674,55921940800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
110712,7101904004,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
110728,23491908000,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
110797,15061070800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110809,7403894238,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
110829,6506690603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110840,6505495009,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110927,7004241181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110982,7006231682,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
111030,9846206200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111061,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
111065,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
111112,10242855000,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
111139,8203284400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111145,16038606200,30,30,71,71,91,100,100,100,141,141,141,141,141,141,141,2004
111156,55545861803,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
111196,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
111214,6508385683,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
111216,22036128900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
111292,8239627700,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
111293,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
111327,24469626700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111387,57190509860,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
111432,11140634500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
111460,8263363400,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
111478,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
111500,7006033197,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
111513,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
111542,7005819309,6,14,14,14,14,14,14,14,98,98,172,172,212,212,280,2004
111549,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
111562,6701475651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
111627,7402317480,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111628,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111640,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111655,8691893600,6,6,6,6,29,29,29,29,29,29,29,29,29,29,29,2004
111673,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
111675,9639091200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
111700,6603226548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111756,6506625090,3,3,7,7,7,10,10,10,10,10,10,13,13,13,13,2004
111773,16639396300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111782,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
111812,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
111854,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
111860,6506277844,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2004
111867,7004391705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111871,6507868011,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,2004
111880,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
111887,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111946,7003817618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
111976,8202904900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
111999,22334140000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112016,7004640345,9,9,9,9,17,17,28,34,34,34,34,34,34,34,34,2004
112076,6506684624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
112079,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
112092,13613802000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
112179,8966684100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112191,56618934800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112220,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
112225,56619789600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112239,6506737531,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
112257,9335671500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112296,6602660558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
112302,57194713628,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
112318,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
112325,7405664056,4,4,8,9,9,9,9,9,9,9,9,13,13,13,13,2004
112409,7003426878,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
112417,13607389100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112440,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
112448,8719310600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112521,56045886100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
112553,6506375353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112563,7004144762,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,2004
112577,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
112602,23068062300,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,2004
112620,56253485800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
112632,8590939600,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
112650,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
112694,6603582829,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
112714,56995818300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
112717,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
112737,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
112739,26642999600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112756,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
112783,36078663700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
112789,8075360000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112812,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
112870,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
112885,56103065900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112952,8244501100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112957,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
112981,6508369760,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
113004,7402151433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113043,56186892500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113051,57189871523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113102,6507925663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
113114,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113126,7004479572,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2004
113206,56140107000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113215,22433299000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113232,8951304300,3,19,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
113251,22334445300,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2004
113285,57205396564,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113295,8858723400,3,6,12,12,12,12,26,26,26,26,26,26,26,27,27,2004
113302,22433838700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113367,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113377,56026430700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
113415,6507482370,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,2004
113439,13103573500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113455,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
113460,6507293185,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113602,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113638,12800312500,6,6,8,9,9,9,9,9,9,9,9,9,9,9,9,2004
113686,25652200300,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
113697,8307762200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113706,56025659900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113724,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
113735,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113737,57192082849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
113782,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
113887,57196587190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113901,57199455369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113911,23098420000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
113941,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
113950,7005536013,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
114032,15057642700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
114056,7801658948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114062,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
114083,55901299700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
114100,16244958300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114132,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
114204,56619117400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114206,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
114253,6602774423,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
114308,7004670756,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
114429,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
114455,10639204400,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
114459,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
114478,7402612415,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114492,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
114499,9733846200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114508,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
114581,6508303842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114639,6701924123,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114654,57190321588,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
114684,13605321500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114705,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
114706,6602600544,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
114722,7004288883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
114781,7006844621,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114844,23006582700,7,7,11,15,17,17,17,27,27,27,27,27,27,27,27,2004
114859,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
114912,55619320899,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
114934,22433540100,6,6,6,6,8,9,9,9,9,18,23,24,25,27,27,2004
114976,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
115022,55931167500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
115157,55942938600,1,1,1,1,1,12,12,21,21,21,21,21,21,21,21,2004
115159,6603594799,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
115175,8873790800,2,2,2,2,2,2,2,2,2,4,4,11,11,14,21,2004
115186,6602599440,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
115247,6603375668,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
115274,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
115310,13807148400,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
115311,6602783374,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
115328,7007044760,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
115333,55665666600,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
115356,8889515300,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
115367,24338812600,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
115377,6701540740,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2004
115390,7202410878,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,2004
115422,8959928400,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,2004
115448,6505767422,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2004
115472,6504783173,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115520,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115526,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
115527,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
115542,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
115550,35548385800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
115727,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
115739,6603836322,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
115772,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
115776,38461018100,2,2,2,2,2,2,2,4,4,6,6,6,9,9,9,2004
115806,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
115857,6603708568,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
115864,6506688007,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
115869,57148033300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115973,6507838004,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115993,7007004376,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
115997,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
116000,55929080100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
116043,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
116079,22733926000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
116107,6602227710,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
116271,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
116314,7007056375,1,1,1,1,1,1,1,1,11,11,12,12,12,12,12,2004
116347,6602407659,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
116355,7006812587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116404,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116419,7801595500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
116438,6506289333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116459,56601669700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
116483,6504462597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116485,18037489400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116515,22433995200,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
116586,6603584579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116651,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
116676,7004281278,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
116728,22334202000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
116758,23049498300,4,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2004
116775,7003857454,5,7,7,7,7,7,7,7,7,18,27,39,39,43,43,2004
116801,7003768763,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,2004
116810,17434539500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
116836,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
116865,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
116873,56025929800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
116921,22333856900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116947,8441639700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
116996,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
117012,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
117035,6602113238,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
117039,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
117053,6505579358,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117094,55819875300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
117179,6602615351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
117210,7005349576,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117211,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
117233,6602229820,6,6,9,9,19,19,19,19,19,19,19,19,19,19,19,2004
117291,35777636300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
117298,8572417600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117346,6505477512,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
117378,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
117404,35859731000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117452,6506150376,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
117474,6506578264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117518,14007723400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
117537,7006350739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117538,6603839357,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
