Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
84755,8446543000,5,6,6,6,6,6,6,6,6,6,6,7,11,16,16,20,20,26,27,30,30,30,1997
84775,7102842013,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
85024,6603143660,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
85255,6602769058,4,8,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,1997
85362,6602272273,2,2,2,2,11,11,11,11,11,11,11,11,11,11,11,16,16,16,16,25,25,25,1997
85489,7101712070,5,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
85771,9635402400,1,1,1,1,1,4,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,1997
85848,7103066561,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
85849,6602783646,2,3,3,3,4,4,4,4,7,7,10,10,10,14,14,14,14,14,14,14,14,14,1997
86145,56236639500,2,2,2,2,5,5,5,6,6,6,9,11,11,11,11,11,11,13,13,13,15,16,1997
86163,55786857900,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
86307,35238770900,2,2,2,2,2,2,2,2,5,5,5,9,10,15,27,29,29,31,36,36,37,37,1997
86870,6701767375,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
86971,6701845441,4,4,4,8,10,11,15,16,17,19,24,24,31,31,31,31,31,31,31,31,33,35,1997
87045,6602162461,2,2,4,5,5,5,7,9,10,10,10,11,11,11,11,14,15,20,21,23,24,30,1997
87083,6701615286,2,2,2,2,2,15,17,21,21,29,29,35,35,42,42,44,45,45,51,52,53,54,1997
87335,55900264600,3,3,3,3,3,3,3,3,4,4,5,6,7,8,8,8,13,15,16,16,17,17,1997
87459,8876987600,1,1,1,1,1,1,1,1,1,1,1,1,4,4,15,15,17,20,21,21,21,21,1997
87475,7007056363,1,1,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1997
87504,6506069586,2,2,2,2,4,4,7,7,12,14,15,19,20,27,35,44,47,49,51,54,55,57,1997
87547,7004761115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
87894,35603150300,5,6,14,15,15,15,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,27,1997
87905,7003733256,1,3,3,13,13,13,19,19,21,21,21,21,21,21,21,21,21,26,26,26,26,28,1997
87923,53981404000,5,5,5,5,5,5,13,18,18,18,18,26,35,37,44,57,62,68,73,76,84,94,1997
88144,20434203800,2,2,2,2,2,4,4,4,4,4,4,5,7,7,7,7,10,23,26,26,29,30,1997
88546,35992352500,6,6,6,6,8,8,10,10,10,10,10,10,13,13,13,13,13,13,20,21,22,27,1997
88681,7003447960,9,9,9,11,11,22,25,31,47,69,71,75,75,79,97,100,118,119,125,132,132,132,1997
88990,15046448100,2,2,2,2,2,2,2,2,6,8,11,11,11,14,14,14,14,19,23,23,23,28,1997
89021,6603571977,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
89040,7003361901,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
89052,6603791289,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
89109,7202031208,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
89140,7202071319,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
89312,7004363654,3,6,6,16,16,21,21,21,21,25,25,26,26,37,39,39,40,46,47,48,52,52,1997
89464,6701720600,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
89584,6603214509,1,1,1,1,1,1,3,3,3,4,48,48,48,54,56,56,61,64,67,69,74,74,1997
90045,15059945900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
90123,7006956945,6,6,6,10,10,10,10,12,12,15,15,15,15,15,15,15,15,15,19,19,19,19,1997
90132,55662921700,3,3,3,3,3,3,9,11,13,59,61,66,68,68,68,70,73,75,75,79,79,79,1997
90158,7102994898,9,11,11,11,11,11,11,11,11,11,19,19,19,25,25,25,38,38,38,38,52,60,1997
90388,6603736643,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,1997
90473,6603200593,2,2,2,2,2,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
90491,6505939295,1,1,1,1,1,1,1,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,1997
90509,7102904328,22,22,30,30,30,43,43,46,47,53,61,66,66,75,75,81,81,89,114,116,116,133,1997
90532,6602076030,4,5,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
90777,35403074800,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,26,26,30,30,30,30,30,1997
90925,6604040868,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1997
91125,7005600465,6,6,6,6,6,6,6,6,6,6,10,10,10,10,14,14,14,14,22,22,27,27,1997
91226,7005722387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,1997
91580,7003866196,3,3,3,3,3,3,3,3,3,64,64,92,92,111,111,140,140,164,164,167,167,192,1997
91593,23003800500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
91913,7402419678,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
92031,7003771427,2,2,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,38,38,46,46,46,1997
92076,7801598020,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
92159,7004134440,6,6,6,6,6,10,10,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1997
92165,6603033761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,1997
92264,7103239115,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
92286,7003368154,2,2,2,2,2,2,2,2,2,2,2,5,12,13,13,16,16,16,16,16,16,16,1997
92353,7003492172,2,3,7,19,19,27,36,36,36,36,36,42,45,48,56,57,57,57,64,74,83,83,1997
92801,36922397800,4,4,4,4,4,4,4,4,4,4,4,8,8,11,11,11,11,11,11,13,13,13,1997
92869,6603745777,4,4,4,4,5,5,6,6,8,8,8,8,8,8,8,8,8,11,11,11,11,11,1997
92874,6602775456,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,1997
92927,6603501454,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,17,26,26,1997
93068,7005911563,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
93090,6603519029,1,2,2,2,2,2,5,5,5,5,5,6,6,7,9,9,10,10,10,11,11,11,1997
93100,55665109700,2,2,2,3,3,3,6,6,8,8,10,11,11,17,18,19,19,21,21,21,21,21,1997
93157,6602162978,5,7,10,13,13,14,14,18,21,23,26,31,31,33,33,33,33,33,33,35,35,35,1997
93345,6602654808,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
93394,6602086181,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,1997
93470,7003614609,3,3,11,11,16,16,30,38,47,47,47,52,58,68,78,79,88,88,88,88,88,88,1997
93475,7003497900,2,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
93493,7004192946,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
93908,7103118955,3,3,3,3,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1997
94006,56220878700,12,12,12,12,15,22,22,43,50,53,63,72,74,82,86,96,98,101,101,115,115,119,1997
94076,24473415700,3,3,4,6,6,8,8,8,8,8,8,8,8,9,10,13,13,13,13,13,13,15,1997
94097,7004912033,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
94164,6603063660,4,4,4,4,7,9,9,10,10,11,14,21,23,23,35,37,48,63,68,74,77,80,1997
94272,7004792119,22,22,30,30,30,53,54,56,57,62,74,93,99,128,139,145,149,150,172,174,174,174,1997
94357,7005689402,4,4,4,4,4,4,4,5,5,9,12,23,23,43,43,43,57,61,61,61,68,68,1997
94530,7003448964,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,19,19,19,19,19,19,1997
94551,56209992200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
94578,6602177716,18,19,19,19,19,19,19,23,23,28,28,28,28,28,28,28,28,28,28,28,55,55,1997
94674,6506411505,6,6,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
94749,6603828034,2,2,2,4,8,9,9,9,9,9,9,17,26,29,44,45,49,51,57,57,57,57,1997
94765,7102202286,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,8,8,8,8,8,8,1997
94778,7004492272,3,3,3,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,12,13,17,17,1997
95064,6603917058,5,5,5,7,10,12,12,13,19,22,22,22,22,35,35,35,41,43,43,43,43,43,1997
95102,7201813947,3,3,5,6,7,7,7,7,7,7,9,12,14,16,20,24,27,31,31,33,35,39,1997
95204,55967867500,1,1,1,2,3,3,3,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,1997
95316,7003747005,6,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
95398,7003538360,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
95446,7004002030,5,5,7,7,15,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
95447,6602655724,1,2,5,5,5,5,13,13,17,18,20,22,26,29,33,51,54,59,60,64,73,80,1997
95577,16019334700,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
95599,7003682561,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,1997
95613,6602526885,2,2,2,2,4,4,4,4,7,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
95700,6601989325,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,1997
95715,6701524587,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
95801,35554732600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
96067,7005695700,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
96218,7005306427,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,14,19,19,19,21,21,1997
96355,57192043684,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
96516,6505975266,3,3,4,4,4,4,4,4,7,13,17,23,40,71,75,81,81,85,86,86,89,92,1997
96555,57188580330,2,2,2,2,3,3,3,3,3,3,5,9,9,9,9,9,9,9,9,9,9,9,1997
96587,24468713800,1,1,2,2,2,2,6,9,12,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
96768,7101656905,2,2,3,3,3,3,7,7,18,18,19,24,26,27,27,28,28,28,28,28,28,28,1997
96826,6506066996,1,1,1,1,5,5,8,8,10,12,15,21,21,24,29,32,32,32,34,34,34,34,1997
96865,7006132758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
97526,7006768810,15,24,26,32,40,42,46,50,52,60,60,60,60,60,60,60,60,60,60,60,60,60,1997
97530,6506596668,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
97558,6505809564,3,3,3,3,3,3,3,6,6,6,6,6,7,7,7,7,7,7,10,11,13,13,1997
97617,7003286169,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,1997
97709,35610982700,1,1,1,1,1,1,6,6,6,9,14,17,17,20,23,26,31,43,45,48,52,53,1997
98056,7004089853,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
98115,55958217500,3,3,5,5,5,5,5,8,8,8,8,11,15,15,15,16,19,19,19,23,26,29,1997
98703,7004108230,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
98715,6603580489,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
98888,6603847141,2,2,2,2,2,2,7,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,1997
99195,6602972067,1,1,1,1,1,1,1,1,1,1,3,3,6,6,6,8,8,8,9,9,9,9,1997
99339,7005647678,6,7,7,7,14,14,14,14,16,16,26,26,30,44,46,61,62,66,77,77,77,77,1997
99352,7005612485,2,2,2,3,3,4,4,4,4,4,7,7,8,8,11,11,11,14,14,14,18,18,1997
99443,7005784694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
99472,7004490228,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
99552,6603504832,2,2,2,2,4,4,4,4,4,5,11,11,11,11,16,18,18,21,22,22,23,26,1997
99554,6602078416,4,4,4,4,6,7,7,7,9,11,11,11,13,15,20,21,21,21,21,21,21,21,1997
99610,7006105739,2,3,4,4,4,4,6,9,9,9,9,9,15,15,19,19,24,27,28,28,30,30,1997
99646,6506588443,1,1,1,1,3,7,8,10,10,10,10,10,12,14,15,20,28,40,55,60,75,75,1997
99666,7102811779,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
99772,6603926016,5,5,5,5,25,26,27,27,29,29,33,33,33,33,33,33,33,33,33,33,33,33,1997
99826,56225134400,3,3,3,3,3,3,3,3,3,3,3,10,10,11,14,14,14,14,14,14,14,14,1997
99859,7102663560,3,5,8,8,8,8,8,8,10,11,14,14,17,24,30,35,37,53,58,59,61,66,1997
99950,6602178077,1,2,2,2,2,2,2,2,2,2,2,2,4,5,5,5,6,11,12,12,12,12,1997
99984,7103215287,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
100062,6602709614,2,4,4,6,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
100065,56209667700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
100238,6603734110,2,2,8,8,8,8,8,8,8,8,8,8,17,17,17,17,23,23,23,23,23,23,1997
100309,57204194745,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,9,9,1997
100342,16476253700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
100565,7006820599,3,3,3,7,8,10,15,15,15,17,17,17,17,17,17,17,17,17,17,17,18,18,1997
100574,13104019700,2,3,3,3,3,6,9,9,10,11,13,14,19,20,24,27,30,31,37,40,40,43,1997
100966,55405692900,6,6,6,6,6,6,10,10,10,10,12,12,16,16,17,17,17,17,17,17,17,17,1997
101114,6601985738,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,15,21,26,26,26,36,1997
101152,6701359807,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
101205,16463157500,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,6,1997
101288,7004874096,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
101348,55972060500,1,1,1,1,1,1,2,2,2,2,4,4,4,5,5,5,6,6,6,7,7,7,1997
101824,6602093191,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
101867,7404777791,3,3,3,3,3,3,3,3,3,3,6,8,8,8,8,11,14,14,14,14,14,14,1997
101931,6507195520,5,5,5,5,5,5,8,8,10,10,12,12,12,13,18,18,22,22,22,22,24,27,1997
101961,6602714560,1,1,1,1,5,9,9,9,9,9,9,11,11,17,17,17,17,17,17,17,17,17,1997
102184,7401570563,5,5,5,8,10,12,17,17,17,17,20,32,43,45,53,76,76,76,76,76,76,78,1997
102295,7005267142,4,5,5,5,5,5,5,5,5,23,23,23,23,27,27,27,31,31,31,31,35,35,1997
102412,57190431515,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
102484,22433276600,3,3,3,3,3,7,7,11,14,16,19,24,24,26,26,26,26,26,26,29,37,37,1997
102741,57193543651,1,1,2,3,3,3,3,3,3,3,3,4,4,6,6,6,9,9,9,9,9,9,1997
102769,7102917344,3,3,3,3,11,11,11,11,21,21,38,38,38,38,38,38,38,38,38,38,38,38,1997
102905,56938283100,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1997
103039,7202103596,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,27,27,27,27,27,27,1997
103319,6602352429,2,2,2,2,4,5,9,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,1997
103404,7102310718,1,1,1,1,1,2,3,3,9,9,18,21,21,26,28,33,33,39,48,50,51,51,1997
103422,6701349562,3,3,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,1997
103473,6601945430,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
103509,7004077149,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
103563,7203015659,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
103621,14832680800,1,1,1,2,2,2,2,11,21,21,21,21,21,31,32,33,33,34,36,38,39,42,1997
103719,7005806666,3,3,3,3,3,3,3,3,3,38,38,65,65,65,65,79,79,79,87,87,96,96,1997
103745,6701869945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
103806,57190676825,11,11,11,11,18,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
104148,7003771259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
104259,6506078103,3,3,3,3,3,3,3,3,4,4,4,4,4,4,13,13,13,13,13,13,13,13,1997
104289,6602218913,2,4,4,4,4,4,4,4,4,4,4,4,33,33,58,58,58,58,58,58,58,58,1997
104430,6701636145,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
104432,7003928661,2,2,2,2,2,2,2,2,2,26,26,26,26,26,26,26,26,26,26,26,26,26,1997
104544,7101883546,4,4,4,4,4,4,4,4,4,16,16,16,16,23,29,39,39,39,39,39,39,39,1997
104627,7101780619,6,7,7,7,7,7,13,17,18,18,23,23,23,23,23,23,23,23,23,23,23,23,1997
104811,7102843194,3,3,3,3,3,3,3,6,6,7,14,14,14,14,14,14,14,14,14,14,14,14,1997
105011,7003715829,5,5,5,5,5,5,5,5,5,9,9,9,10,14,14,14,14,21,21,21,21,21,1997
105059,8353621800,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
105091,6506535687,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
105172,22966678500,12,17,17,17,18,19,24,24,24,24,24,24,24,24,24,26,26,26,26,32,32,32,1997
105240,57203964058,1,1,3,3,3,3,3,4,4,4,4,4,4,4,4,8,8,8,8,15,19,23,1997
105267,55665421700,2,2,2,5,5,5,5,8,9,13,13,13,13,15,19,19,25,26,26,27,27,31,1997
105405,56126241500,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,7,7,7,7,7,1997
105801,6603348309,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
105813,7004485989,1,1,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1997
105824,56046905100,3,4,4,4,4,12,12,19,19,19,19,19,19,19,27,27,27,29,29,29,29,29,1997
105831,7404373651,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
106003,7003933125,2,5,6,7,7,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
106147,7003724986,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
106229,7007053631,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
106371,6507841069,1,1,1,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
106422,6701709464,5,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
106583,7102741221,2,2,5,5,6,9,13,14,16,16,16,16,16,16,18,21,22,22,22,22,22,22,1997
106834,55894421800,8,8,8,8,8,10,10,15,20,30,30,30,30,30,30,30,30,30,30,30,30,30,1997
106857,6602171016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1997
106887,7004452411,2,2,2,2,2,2,2,8,10,14,15,15,19,19,19,19,19,19,19,19,19,19,1997
106894,6603147047,3,3,3,4,4,4,6,8,8,8,10,10,13,13,13,27,31,31,33,46,46,46,1997
107058,7003393624,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
107077,7005673077,3,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
107149,7401448713,6,6,6,6,6,6,6,6,6,6,6,15,22,26,26,34,34,34,39,39,39,39,1997
107276,7003762780,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1997
107349,55979640200,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
107543,6508375195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,1997
107655,7003933332,6,6,9,17,17,40,40,60,60,60,75,75,85,94,95,95,98,98,98,117,124,124,1997
107827,57203254211,3,3,3,5,5,8,8,8,21,28,32,34,34,34,37,37,39,39,39,39,43,45,1997
107940,6701370647,2,2,2,2,2,2,3,3,4,4,4,7,7,7,7,7,7,7,7,7,9,9,1997
108187,56195323600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,1997
108253,6602187119,1,1,1,2,3,3,5,5,6,6,8,9,10,12,18,20,20,20,20,20,20,25,1997
108521,57191499669,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
108528,56274924300,5,5,9,9,9,9,14,14,14,14,14,14,14,17,19,19,19,19,19,19,19,19,1997
108778,8948096600,1,1,2,6,11,13,18,19,23,27,29,30,32,32,35,36,38,45,47,49,51,54,1997
108956,6701633678,4,5,6,6,6,6,13,13,13,13,16,16,16,16,16,16,24,24,24,24,24,24,1997
109019,7003954170,7,7,7,7,7,7,13,13,13,13,13,13,13,35,35,35,35,35,35,35,35,35,1997
109137,56972452700,5,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
109223,6602291180,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
109254,6602245087,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
109264,35579650100,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,1997
109271,7004445098,13,13,13,13,13,13,13,18,18,18,18,22,22,22,22,22,22,22,22,22,22,22,1997
109520,7004513696,15,15,15,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1997
109712,22833355900,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,7,7,11,20,20,22,23,1997
109740,7003612206,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
109800,6603776726,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,1997
109837,7006394349,6,6,6,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,1997
110231,7004366712,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
110303,8748871000,9,11,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1997
110540,6603829800,3,4,4,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
110544,7006786997,5,5,5,8,8,9,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
110676,6603452494,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
110882,6701826618,2,2,2,2,4,8,8,9,11,11,21,26,29,29,31,40,44,47,50,55,55,61,1997
110942,6602556236,4,4,4,4,5,5,5,12,13,13,13,13,13,13,30,33,33,33,33,33,33,33,1997
111158,6701498484,7,12,12,12,12,12,12,12,12,12,15,15,23,23,30,30,32,32,32,32,32,32,1997
111182,7801501933,2,2,2,2,2,4,4,4,4,4,5,5,8,12,12,12,14,14,14,14,14,14,1997
111350,7003309506,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,13,13,13,13,13,18,18,1997
111692,56084729500,5,8,8,8,8,8,8,8,19,19,24,27,42,46,46,46,46,46,46,46,46,46,1997
111996,7004749079,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
112213,6602400491,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
112267,7102524459,3,3,3,3,8,8,8,8,8,19,22,22,22,22,22,22,22,22,22,22,22,22,1997
112307,6602849505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
112371,7005139444,24,24,36,36,75,75,96,98,112,112,133,133,163,163,174,174,189,189,189,189,189,189,1997
112619,7006096848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
113051,7004342814,3,3,3,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,1997
113077,6507347288,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
113315,6603909149,1,1,1,1,15,15,33,33,33,33,48,49,49,63,63,63,67,76,78,78,78,78,1997
113722,6602780702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
113739,7005464658,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
113882,22958091700,5,5,5,7,7,7,7,7,7,7,11,11,14,15,18,18,18,18,18,18,18,18,1997
113955,7007141198,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
114162,6602827808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
114330,6506130789,8,8,8,8,10,10,15,16,17,17,17,17,20,21,21,24,24,24,24,30,31,31,1997
114348,6603813279,1,1,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,1997
114443,6701835551,2,8,9,9,10,14,25,27,29,29,29,29,29,29,34,37,37,37,37,37,37,37,1997
114508,7102448209,6,6,6,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
114723,6602415972,2,2,2,4,4,5,5,5,5,5,7,10,11,11,11,11,11,11,12,12,12,12,1997
