Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
116830,7003848751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
116875,6602981542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
116877,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
117021,6603265157,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
117050,6506093511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117085,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
117121,6603465923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117137,26652636600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117158,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
117265,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
117297,6508150517,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
117306,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
117328,6603703752,1,1,2,5,5,5,6,6,6,26,29,31,31,31,31,31,31,2002
117416,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
117427,56618517200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
117460,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
117506,8343518400,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
117543,56671067300,14,14,14,18,18,18,18,27,27,27,27,27,27,27,27,27,27,2002
117580,7103249785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
117637,6603402219,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
117654,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
117658,6701656301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117690,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
117717,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
117732,7202280432,9,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
117754,8419472000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117791,35881085800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
117809,55848142400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
117810,56976144000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
117849,6701598712,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
117865,6507996321,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117875,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
117927,7202051948,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2002
117959,6603323178,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
117968,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
118008,6507468536,3,3,3,3,3,16,23,23,23,27,27,36,39,39,39,39,39,2002
118012,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
118026,56097034400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118105,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
118186,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
118253,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
118334,7003752830,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
118445,6506628792,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
118448,55460704500,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118450,7403125794,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118497,7202305982,26,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
118525,12793570600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
118583,7003558265,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
118688,26767761200,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,7,7,2002
118692,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
118708,35071830100,1,1,1,1,1,1,4,13,13,13,13,13,15,15,15,15,15,2002
118720,8676420600,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118758,55481316100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118861,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
118879,57198040164,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118899,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
118908,55407916400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118975,7003879854,18,18,43,43,94,94,94,94,116,116,116,116,116,116,116,116,116,2002
118983,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
118994,6507036859,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
119038,7801358834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119046,6504194585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119057,6603011720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119144,6505610620,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2002
119190,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
119245,6603661073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119254,6504595570,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
119263,56729219900,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
119288,7102089546,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
119464,6602371316,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
119484,7005108007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119501,6507619975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119532,22333765600,3,3,5,5,5,8,10,10,10,11,14,14,14,14,14,14,14,2002
119550,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
119566,54685608000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119604,6508139114,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119608,6602250777,5,5,5,5,5,5,5,5,5,5,5,5,7,19,19,19,25,2002
119660,6603021112,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
119684,57189703479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119686,6701364804,2,2,2,2,2,2,2,2,2,7,9,9,9,15,21,29,32,2002
119718,7003384508,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119745,7102278330,84,100,103,103,115,115,115,129,129,129,129,129,129,129,129,129,129,2002
119755,6701656994,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
119823,57190797649,80,80,80,80,80,80,80,80,80,80,80,85,85,85,85,94,94,2002
119883,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
119937,56151860500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
120058,7402769311,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
120105,56636258600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
120122,16063490900,4,4,4,4,4,4,4,4,4,4,13,17,17,22,29,31,39,2002
120141,57188759628,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120204,6602456046,5,5,10,13,13,15,22,22,22,22,22,22,22,22,22,31,31,2002
120234,7401823400,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,10,2002
120249,7006510173,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
120265,6701540263,5,5,10,10,20,20,20,20,20,20,20,20,26,32,38,42,42,2002
120370,57188748761,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120505,15752628300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
120522,22333842100,3,3,5,5,5,5,5,5,5,5,5,5,5,8,12,12,12,2002
120541,6602884380,3,3,3,3,3,6,6,6,6,6,9,9,9,9,9,9,9,2002
120580,7005458203,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
120588,35365136600,3,3,5,5,5,8,9,13,15,22,24,25,25,25,26,27,27,2002
120597,54980799100,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2002
120673,6506605351,6,6,6,6,51,51,52,54,55,55,55,55,55,55,55,55,55,2002
120685,6503918111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
120691,7402157420,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,2002
120701,7006916188,3,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
120716,7005486049,12,12,13,13,18,18,18,18,18,18,18,18,34,34,61,61,123,2002
120734,24366188100,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
120744,24391426800,1,1,2,6,6,11,21,23,23,23,28,35,36,38,38,38,41,2002
120781,7403980839,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
120843,6602440991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
120862,56638566400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120880,6506029203,21,21,21,21,31,31,45,45,45,45,82,82,82,82,82,82,82,2002
120974,6507931043,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
121051,7004922804,3,3,3,3,7,13,13,13,17,17,18,18,18,18,18,19,19,2002
121057,6603644006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121097,24279819800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
121156,7201978222,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
121183,7004916957,3,5,5,5,10,10,10,10,11,13,13,13,13,13,17,17,17,2002
121214,8057752700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121224,57202639757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121272,13007201100,2,2,2,11,11,11,11,11,14,14,14,14,14,15,15,15,15,2002
121275,6603217982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121290,8388274100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121312,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
121326,23090129500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121334,26641695400,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
121424,6506938420,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121594,56993693200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
121596,7102875380,2,2,2,2,4,6,6,6,6,8,9,11,11,11,11,11,11,2002
121601,7101657517,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121619,56993867200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121625,8986606300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
121652,55975476000,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
121667,7003338870,9,9,10,10,10,14,14,14,25,25,29,29,30,30,30,30,30,2002
121690,8381806000,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
121748,6507370300,2,2,2,2,2,2,4,4,4,5,5,7,9,13,15,18,19,2002
121761,55391345900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121792,57202640192,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121968,7103161293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122004,36854536700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
122131,6503874726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122148,36778676300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122171,7007181592,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
122178,10241248300,1,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2002
122192,7201465128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122200,56037109600,1,2,2,5,7,7,7,8,8,8,8,8,8,9,9,9,9,2002
122317,7005589761,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
122332,6504447849,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122374,7403506469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122379,55787671000,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,2002
122383,7005670560,34,34,82,84,165,172,180,186,275,277,297,297,363,363,407,407,407,2002
122464,14824571000,12,12,20,20,46,46,52,52,58,58,58,77,132,132,195,198,252,2002
122485,6603098881,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122502,6505698699,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122530,6506126517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
122537,7003985010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122575,7003447496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122581,6603611705,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2002
122610,6503987948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122650,7801532561,3,8,8,8,8,9,9,9,9,9,9,9,9,11,18,18,18,2002
122724,7004466974,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2002
122788,6603609024,33,37,43,43,43,43,43,43,68,68,68,68,68,68,68,68,68,2002
122797,35274656900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122812,7202685988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
122829,6602117886,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122842,6505922406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122872,7801640387,3,4,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2002
122876,22955639900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122886,35412870200,3,4,4,4,4,16,22,22,22,22,26,26,26,26,26,26,26,2002
122906,7003429354,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
122920,7004037751,9,9,9,9,9,9,9,81,81,100,100,100,100,100,100,100,100,2002
122936,6504509445,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
122959,6602278797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122960,7003696469,14,14,14,14,14,25,25,25,25,25,25,25,25,25,25,25,25,2002
123027,15023267500,3,3,3,6,7,8,8,14,19,20,22,29,29,41,46,46,51,2002
123079,6603223464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
123116,7004653535,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
123128,56034790300,12,12,20,20,46,46,66,66,77,77,77,77,87,87,87,87,97,2002
123137,6508108828,6,9,9,16,16,18,20,20,20,20,20,20,20,20,20,20,20,2002
123160,6507426993,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123165,55876776700,2,2,2,2,2,2,2,2,2,2,7,7,10,10,13,14,14,2002
123187,22433510200,4,4,5,5,5,5,6,6,6,6,6,6,6,6,7,7,7,2002
123198,35780281600,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2002
123203,55389401000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
123204,56257169100,25,25,31,31,31,36,36,36,36,36,36,36,36,36,36,36,36,2002
123294,55888370600,1,4,5,7,9,11,17,22,31,35,44,54,60,61,61,64,68,2002
123315,7005216513,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
123346,22233745300,2,2,3,6,8,11,11,11,11,11,13,16,16,19,19,19,19,2002
123412,22984923200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123453,6603458492,2,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
123454,6506761893,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123460,57188667595,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
123489,15768549900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123513,7005426436,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
123515,24601088200,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
123568,6602584381,1,1,4,5,5,6,9,9,10,11,11,12,13,13,13,13,13,2002
123610,7004736847,2,6,14,14,14,14,14,17,17,17,21,21,21,21,21,21,21,2002
123622,55666537600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123646,57191880131,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
123647,55298730700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
123654,14520978700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,2002
123658,57199478569,10,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
123701,6508094218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123757,55916019000,3,3,3,3,3,20,20,33,33,40,40,40,40,44,44,44,44,2002
123805,6507509452,2,2,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,2002
123963,6602539399,12,18,18,23,23,29,29,29,29,29,38,38,38,38,38,38,38,2002
123985,55368204600,2,2,2,4,4,4,4,4,4,4,4,8,8,8,8,8,8,2002
124056,7007137137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124057,14123114500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
124131,6603230210,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124143,35584084400,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2002
124167,7202013433,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
124226,56394498500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
124316,7003835575,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
124415,13609041700,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
124488,6508321533,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
124494,6507549560,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124515,16024141700,6,6,6,6,6,6,6,6,6,6,12,15,17,28,36,36,43,2002
124548,6504127343,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2002
124559,6507267400,9,9,9,9,9,20,20,20,20,26,28,28,28,28,28,28,28,2002
124599,8091522400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124626,6603393652,4,4,4,4,4,5,5,5,5,5,5,7,7,7,8,8,8,2002
124683,56962710300,3,3,4,7,7,7,8,11,19,31,31,31,32,32,32,32,32,2002
124692,7004074503,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
124702,6507257726,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
124708,6701681519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124716,7005982806,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124740,55982206700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
124838,56911617500,1,1,1,3,6,7,7,8,12,15,19,24,27,33,43,44,46,2002
124894,7005580488,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
124905,7402644652,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124929,7006251779,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
124941,6602470767,4,4,12,12,12,12,12,12,12,12,13,20,21,21,21,21,23,2002
124953,7103141234,9,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
124955,7003409614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
124982,9333441800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36,36,36,2002
124988,57074967900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
125033,7004855962,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
125114,56256929000,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
125122,7102051717,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
125135,6603030501,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,18,19,2002
125183,6505906144,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125194,22634297200,2,4,4,4,6,49,66,74,97,100,113,117,125,154,161,165,165,2002
125197,56096633100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125210,7003955083,4,4,4,4,4,4,12,12,12,25,33,33,33,36,36,36,36,2002
125227,7003972558,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,16,2002
125262,7401432033,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
125287,57191770796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
125329,6602380466,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2002
125334,57202711610,25,25,25,25,25,25,25,25,25,25,79,79,79,79,79,79,79,2002
125372,55888531200,5,5,5,5,5,5,5,5,5,9,9,9,9,14,14,18,18,2002
125382,15124651300,2,4,4,4,4,10,11,11,11,11,11,11,12,12,12,12,12,2002
125393,7201736488,3,3,5,5,5,5,5,7,11,11,11,11,11,11,11,11,11,2002
125394,6602001654,6,6,6,6,6,6,6,11,13,13,14,19,19,19,19,20,20,2002
125490,7006172836,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125509,35585314700,1,1,1,1,1,1,1,9,28,28,28,28,28,28,43,49,49,2002
125548,6604058514,4,4,13,13,13,13,17,17,17,17,23,26,29,32,38,40,44,2002
125557,57188841362,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
125573,8590335400,2,2,2,4,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
125643,6602716936,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
125675,7402088970,1,1,3,3,3,3,3,5,5,6,10,10,11,11,18,20,21,2002
125683,6603282781,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125703,7601578485,50,50,50,50,50,50,50,50,50,50,103,103,103,103,103,103,103,2002
125779,6701633912,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
125853,7003493334,4,4,4,17,18,22,23,23,23,23,23,23,23,32,32,32,32,2002
125860,6504742736,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
125917,7003908114,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
125980,7102055820,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126009,56213307400,84,100,103,103,123,123,123,123,123,123,123,123,123,123,123,123,123,2002
126077,7004162696,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126097,6701437908,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126131,56900914100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
126151,6602324517,13,13,48,48,48,48,48,48,70,70,70,70,70,70,70,70,70,2002
126177,6508268911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126203,15618985500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
126293,25027052900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126295,13006183500,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2002
126307,6504151234,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126326,6506859712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126416,6602080517,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126443,7403882057,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
126447,6602845513,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
126451,6508153001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2002
126479,6507930597,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
126559,6603003374,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126563,57126672700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
126573,8328788800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
126598,24781362400,4,4,4,6,6,6,6,9,9,9,9,9,9,9,12,12,15,2002
126615,6603772032,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126623,6701774218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126633,6701504525,3,8,8,8,8,8,8,8,8,8,8,8,15,17,17,17,17,2002
126728,57189694503,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126738,14820320500,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
126741,6701795813,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
126746,6508150686,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126771,6603057405,6,6,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
126803,6508211286,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
126812,15825777200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
126847,6506682419,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
126862,7006555726,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126895,6505698807,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126968,6508368689,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127036,7404369915,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,2002
127079,57203088141,8,8,8,8,8,8,8,8,8,8,8,8,22,22,51,51,51,2002
127084,8568997200,3,3,5,6,8,9,13,20,22,26,26,29,34,118,125,127,131,2002
127094,7801633172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
127155,24721560800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
127253,7201913598,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
127359,6701581295,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
