Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
90346,6701672359,65,65,65,65,65,65,181,181,226,226,266,266,350,2006
90360,9436372100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
90361,7103226689,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
90418,14833606400,12,12,12,12,18,18,57,57,82,82,102,102,117,2006
90426,7102243057,17,26,26,26,26,26,26,26,26,26,26,26,26,2006
90554,7005128992,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
90588,57204250355,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
90608,14834073600,16,18,18,21,21,21,21,21,21,21,21,21,21,2006
90634,23388929100,1,1,1,1,1,1,12,14,17,20,20,20,20,2006
90637,57205177798,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
90660,14628887600,3,3,3,8,10,14,16,33,35,44,51,60,66,2006
90666,36841809900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90671,12902716200,5,22,28,36,36,36,36,36,36,36,36,36,36,2006
90730,55469465500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
90731,15056845500,3,3,3,4,6,6,6,6,6,6,6,6,6,2006
90757,24767568000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
90807,15057533800,1,1,1,3,3,3,3,3,4,4,4,4,4,2006
90817,56426454500,2,2,2,2,2,3,3,3,5,5,5,5,5,2006
90863,21834066000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
90965,22234059000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
91017,7403540482,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91018,9132578700,2,3,4,4,4,4,4,6,6,6,8,8,11,2006
91029,9734147500,3,3,4,4,5,8,9,15,18,21,23,24,28,2006
91036,6602112337,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
91082,6701457558,7,20,20,20,20,20,20,20,20,20,20,26,26,2006
91114,14625558500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
91117,16246597700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91119,57202914692,16,16,16,16,26,26,26,26,26,26,28,28,28,2006
91127,57197466950,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
91226,16178016300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91305,14629321400,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
91334,24166613900,4,4,8,10,18,18,18,18,18,18,18,18,25,2006
91343,15020860600,1,1,1,1,1,3,6,8,8,8,8,8,9,2006
91346,55964262000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91352,7404320226,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91367,14068487400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
91390,8983183700,5,5,5,5,5,5,5,5,5,5,5,5,9,2006
91400,8285239400,3,5,5,10,11,11,11,14,20,20,20,24,40,2006
91405,25936098300,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
91406,35179401100,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
91408,7005066076,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
91427,22941580700,36,36,69,69,87,104,109,138,148,148,150,150,153,2006
91452,7405717513,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
91515,15137019900,5,9,9,9,9,10,10,10,10,10,10,10,10,2006
91530,14055471500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91546,35300241300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91549,7201451837,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
91579,6507425959,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91596,24366642300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91609,17434721300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91650,7201559188,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
91690,57204246107,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91693,16238981900,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
91696,6602185459,1,2,2,2,3,4,4,4,4,4,4,4,6,2006
91703,23036057700,11,11,11,11,11,11,19,19,21,21,24,24,24,2006
91716,14630889100,6,6,10,10,10,10,10,10,10,10,10,10,10,2006
91739,55445555000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
91741,15751436600,7,22,22,22,22,22,22,22,22,22,22,22,22,2006
91808,6603361529,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91816,24823848000,2,3,7,8,12,16,19,19,22,23,25,25,27,2006
91855,15073258300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91865,22333522400,1,1,2,2,2,2,2,38,38,38,38,38,50,2006
91884,7004914635,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
91893,15043095100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91898,6602340380,5,6,6,6,6,6,6,10,10,10,10,10,10,2006
91923,55534140880,6,6,6,6,6,6,12,12,12,12,12,29,29,2006
91949,7402819970,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
91953,6507464682,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
91984,55301166500,3,3,3,3,3,3,14,14,17,18,18,18,18,2006
92002,13404470500,5,9,12,12,12,12,12,12,12,12,13,13,13,2006
92016,14833941900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
92020,18234077300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92045,6603948757,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92065,56266921200,22,22,28,28,60,81,85,85,93,93,99,99,99,2006
92168,55198454000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92284,13907310800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
92285,6508191069,4,4,5,7,7,10,12,12,12,12,12,12,12,2006
92295,24775437100,3,3,3,3,3,3,3,7,12,12,12,14,15,2006
92327,56022578300,8,8,11,14,14,14,14,14,32,71,71,75,75,2006
92361,11141925700,1,1,1,1,1,1,1,1,1,1,1,1,10,2006
92405,14629947500,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
92438,7003452922,5,5,5,5,5,5,5,19,19,19,19,19,19,2006
92451,7006528814,3,3,3,3,3,3,3,3,19,19,19,19,19,2006
92455,8273416600,8,8,8,8,8,9,9,9,9,9,9,9,9,2006
92477,6602957535,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
92515,6602109175,6,6,6,12,12,12,12,12,12,12,12,12,12,2006
92535,14834357500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92557,6507957650,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
92570,15061206000,5,5,7,7,7,7,7,8,20,20,24,25,27,2006
92573,8077890200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92575,24459147200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92590,6601977844,1,1,1,1,1,1,5,5,5,5,5,5,5,2006
92603,55534140882,5,5,5,5,5,5,5,5,5,5,16,20,20,2006
92631,7402365062,6,6,6,6,7,7,7,7,16,16,16,16,16,2006
92698,6603573094,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92710,48061062800,2,2,8,8,8,8,8,8,8,8,8,8,8,2006
92712,7003669750,3,3,4,4,4,10,12,15,26,29,37,42,45,2006
92748,23395785100,4,4,4,4,4,5,7,7,7,7,8,8,9,2006
92756,23007842700,4,7,7,7,7,8,8,8,8,8,8,8,8,2006
92759,55926814100,5,16,16,23,23,23,23,48,48,48,48,48,63,2006
92774,15023575200,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
92781,23093180300,1,1,1,1,1,1,5,5,5,5,14,20,22,2006
92802,55897254900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
92812,6602688484,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92825,12752185900,11,11,22,22,29,31,50,63,90,106,109,109,109,2006
92831,57198262613,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92854,23110020200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
92855,14630745200,51,51,75,84,94,94,133,133,138,138,233,233,271,2006
92879,12646017300,1,1,8,9,15,19,22,29,33,33,36,42,44,2006
92921,57203235879,3,3,7,7,7,12,15,18,21,21,24,27,27,2006
93051,7402081131,2,2,2,2,2,2,13,14,14,14,14,14,14,2006
93060,6506505192,2,2,2,2,2,2,2,2,2,5,5,5,7,2006
93069,14059430300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93078,6603286392,59,59,61,72,99,99,110,110,113,113,113,113,113,2006
93095,35378273100,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
93124,7003830455,4,4,4,4,4,4,4,5,5,5,5,6,6,2006
93128,16067977500,7,8,14,14,17,17,22,22,22,22,22,22,22,2006
93137,7005918292,3,3,3,3,6,6,6,6,6,6,6,6,6,2006
93163,22946301100,25,30,43,54,54,54,54,54,54,54,54,54,54,2006
93169,56686242100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93171,7101682925,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
93177,9533182200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
93185,15069373800,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
93200,6508213212,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93222,6603424130,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
93225,55728695600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
93232,15132959100,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
93268,55896920900,5,5,5,34,37,37,37,37,37,41,41,41,41,2006
93358,6602416230,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93375,6602076254,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93428,6701435639,1,1,1,1,2,2,3,3,3,5,5,5,6,2006
93465,14523481600,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
93471,25825050500,1,1,8,8,8,8,8,8,8,8,8,8,8,2006
93506,8451750500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93508,6602601692,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93510,16242212000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
93592,13103714200,3,7,8,9,11,18,18,20,23,23,23,23,23,2006
93694,14054694800,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
93710,7006232119,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
93713,14028678200,1,1,1,1,1,3,3,3,3,6,6,7,7,2006
93729,55549083700,7,7,7,7,7,7,7,11,11,15,16,16,19,2006
93761,15724343100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93783,14019491200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93807,56510309600,3,3,3,6,7,7,7,7,7,12,12,12,12,2006
93924,7402477346,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
93926,7005366288,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93950,54947079300,3,3,3,3,3,3,4,4,8,8,8,8,8,2006
93995,22987095300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
94013,15846858100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94041,35605847400,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
94042,12645969600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
94084,6507876204,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94086,11839795600,6,6,6,7,7,13,13,20,42,44,54,76,93,2006
94119,22951908300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94129,7401779637,4,4,4,4,4,4,4,18,18,18,23,23,27,2006
94165,14017839500,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
94188,57196038619,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
94189,56394248200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
94210,55909450700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
94287,8974599400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
94313,15042675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94315,7003962294,14,14,14,14,14,14,14,14,14,18,18,18,19,2006
94367,16240148000,2,2,2,2,2,4,8,8,8,8,8,8,8,2006
94371,23970074200,6,6,7,7,10,10,11,11,11,20,20,20,20,2006
94452,23004960800,15,22,24,30,30,30,30,30,30,30,30,30,30,2006
94456,8969992900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94546,7401894910,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
94562,6701890979,19,44,44,46,46,46,46,46,46,46,46,46,46,2006
94666,12753031500,5,7,7,9,9,11,11,14,18,18,19,22,26,2006
94687,8594339600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94714,55457155100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
94776,14832755800,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
94804,35585811600,4,4,12,12,14,16,19,19,19,19,19,23,23,2006
94815,6602754756,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
94852,56250764200,16,16,53,60,60,60,60,60,60,60,60,60,60,2006
94876,6602148694,3,3,3,7,8,8,10,10,11,11,11,11,11,2006
94926,15062965300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
94965,16021442200,5,5,8,8,8,8,18,18,18,18,18,18,18,2006
95026,56210538800,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
95037,8669083400,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
95051,6603759721,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95059,14035451800,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
95080,23570581800,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
95086,56043729200,7,7,7,7,7,7,7,7,7,7,15,15,18,2006
95163,57198361261,5,5,6,6,6,6,6,6,6,10,10,10,10,2006
95174,14055683100,10,10,10,13,13,13,13,13,13,13,13,13,13,2006
95206,7005134948,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
95270,23487108000,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
95273,7003374529,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95275,6602622050,2,10,14,16,20,24,24,24,25,27,27,27,27,2006
95331,55864942100,7,7,7,7,7,7,7,7,7,7,7,27,27,2006
95336,6603650887,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
95482,56217157900,4,4,4,4,4,4,4,4,4,4,32,32,32,2006
95500,57202831343,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
95517,14627041200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95568,8726150100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
95591,6507438609,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
95613,15041932300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
95650,6602746283,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
95654,23393423300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
95678,7102627757,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95694,6603936300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95717,24328619500,2,4,4,5,5,6,6,7,7,13,13,18,24,2006
95718,14022271200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95751,55459721800,5,5,5,5,5,5,5,19,19,19,19,19,19,2006
95754,9747610000,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
95766,35585229900,4,6,6,6,6,7,7,11,11,11,11,11,11,2006
95796,18535501100,1,1,1,4,4,4,4,4,4,15,19,23,23,2006
95843,14424395300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
95883,35981632300,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
95899,24528103200,7,7,7,7,20,20,44,57,71,72,72,78,82,2006
95925,35229065000,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
95929,7005099015,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
95942,15136037000,2,5,29,34,38,38,45,52,55,75,75,86,91,2006
95973,57194293526,2,2,2,5,9,10,11,11,12,14,14,16,16,2006
95974,14031221500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95996,7003413825,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96002,6701439271,14,19,25,25,30,30,30,30,41,41,41,41,41,2006
96023,15122063700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
96026,14054149800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96033,23975866800,8,8,15,15,15,15,15,24,28,48,97,118,120,2006
96101,25961110300,3,3,4,4,4,9,14,16,16,16,16,21,21,2006
96139,6507581024,2,2,2,5,5,5,5,5,5,5,28,28,28,2006
96200,55761554300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
96215,14047947400,2,6,6,13,13,17,20,20,25,25,28,34,38,2006
96262,24490808200,2,2,2,3,4,4,7,7,7,11,11,16,20,2006
96303,7004537371,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
96340,55644907000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
96358,21233908800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
96376,55412580500,1,2,2,2,6,12,13,13,13,13,13,13,13,2006
96382,13807277300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96419,8219610300,10,10,10,10,10,16,34,59,60,62,68,71,78,2006
96462,57164314500,1,1,1,1,1,1,1,1,1,1,1,1,5,2006
96465,7006257265,4,4,12,12,12,12,66,66,131,131,142,142,212,2006
96468,12646019800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
96480,36018096000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
96484,7003487374,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96487,16642948600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
96529,7006305689,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
96560,7005468952,7,11,11,17,17,17,21,21,21,21,21,21,21,2006
96561,7006690002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96605,6507703345,11,11,11,11,11,11,11,11,11,27,28,28,28,2006
96617,14036217400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96626,17345116600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96643,7401804190,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
96644,16308692000,2,2,2,2,2,2,2,2,2,4,4,4,4,2006
96655,6603043218,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
96659,15136653500,8,12,12,12,12,12,12,12,12,12,12,12,12,2006
96674,6506558069,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
96686,27467916800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96692,23472546500,6,6,7,7,8,8,8,8,8,8,8,8,8,2006
96701,8955068500,6,6,15,15,22,22,22,22,22,22,22,23,23,2006
96731,8986033900,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
96783,15128082300,4,4,4,4,4,4,8,8,8,8,9,9,9,2006
96794,55582401200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96810,23669119400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96854,6602570174,2,2,2,2,2,2,2,2,2,2,7,7,7,2006
96868,35926824900,32,32,32,39,39,39,39,39,39,39,39,39,39,2006
96871,56227880000,6,6,6,6,6,6,6,6,6,14,17,27,36,2006
96877,57193815214,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96881,9433056000,3,4,6,6,6,6,6,6,6,6,6,6,6,2006
96886,15064061000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
96890,55880842200,8,8,8,8,8,14,32,32,34,34,34,34,34,2006
96892,14833957600,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
96910,35956919500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96912,6602283250,2,2,2,2,2,2,2,2,6,6,6,6,6,2006
96932,55636796600,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
96949,13907549600,6,7,14,15,28,33,36,44,47,47,47,48,48,2006
96961,6508300716,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
96962,7801399089,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97011,8532299900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
97028,6506377958,4,4,4,4,4,4,4,4,4,4,8,8,11,2006
97034,55797293500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97041,7004202937,2,10,22,30,35,35,37,38,38,38,38,38,38,2006
97042,7202494765,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
97055,6602880062,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
97072,15063800500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97080,8502202800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
97140,22233374900,3,4,6,6,7,7,7,7,7,7,7,7,7,2006
97197,15022815200,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
97207,57196519910,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97212,6602568741,25,48,49,49,49,49,49,49,49,49,49,49,49,2006
97221,8604541600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97256,18036519600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97330,24331483000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97332,7005470895,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
97335,6505886804,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97366,6602882065,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97460,15033301000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
97487,8125747000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
97488,55713584400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97490,6602074548,1,1,4,4,4,4,4,4,4,4,4,4,4,2006
97497,6602891915,7,7,7,7,15,15,15,15,15,15,15,15,15,2006
97515,12785377400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97524,7004084108,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
97533,14015911600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97540,8319400200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
97541,55257825400,3,3,3,3,6,6,6,7,7,7,7,7,7,2006
97609,8366431900,1,1,9,9,9,9,9,9,9,9,9,9,9,2006
97632,26642876400,3,3,3,3,3,3,8,8,8,8,8,8,8,2006
97655,15065012800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
97656,53873471400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
97663,15042929300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97762,55958091600,19,19,80,80,80,80,80,80,80,80,80,80,80,2006
97814,10039249400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97825,9277898800,5,5,5,22,22,22,22,22,22,22,22,22,22,2006
97845,6602841470,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97865,56300917400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
97884,22979587000,2,3,3,6,10,10,13,13,14,14,14,16,16,2006
97892,55404234300,11,11,11,11,11,11,14,23,23,23,23,23,23,2006
97920,12775546900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
98036,22833714800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
98060,10244581600,3,10,10,10,10,10,10,10,10,10,10,10,10,2006
98194,56629319700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
98197,57204349757,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
98205,6602674927,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98209,11539761200,2,3,3,8,10,13,13,14,18,18,20,25,29,2006
98224,16031193400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98235,6506780857,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
98260,55716182200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98269,57197433989,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
98272,16244523200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98404,57195075069,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
98447,55435137100,6,6,6,6,10,10,10,12,12,12,12,12,12,2006
98455,6506310167,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
98471,6701611159,5,5,5,12,16,25,25,25,25,25,25,25,25,2006
98478,55897491300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
98497,24332637100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98509,55858698600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
98533,6701638628,35,35,35,35,35,35,88,88,130,130,139,139,150,2006
98539,57192368395,5,5,5,5,5,5,5,5,5,11,11,11,11,2006
98543,16053075900,4,4,4,4,4,4,4,4,4,5,5,5,5,2006
98555,22952511500,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
98561,7004267634,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
98567,15025984300,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
98572,14027420500,2,2,2,16,16,19,20,23,23,23,23,23,23,2006
98581,8635168800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98618,8347119800,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
98647,15922711800,5,6,6,10,18,19,19,20,22,22,23,23,23,2006
98677,26536375700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
98685,53873573100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98687,7006555974,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
98731,14321311000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
98745,6701742793,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
98814,16551197700,2,2,2,2,2,4,4,4,4,7,8,8,8,2006
98861,7006362491,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
98863,8667611400,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
98895,6603042703,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98916,24722442000,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
98928,9940500900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
98939,6603060203,5,7,11,11,13,13,15,16,16,17,17,17,17,2006
99063,35242961300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
99069,6701766902,5,22,37,37,43,43,52,52,74,74,74,74,74,2006
99078,15041818700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
99100,55668625000,18,18,18,18,23,23,23,23,23,23,23,23,23,2006
99157,26637394700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
99160,7202249174,2,5,6,6,6,6,6,6,6,6,6,6,6,2006
99205,22984388900,3,3,3,9,9,9,12,12,17,17,17,17,17,2006
99211,6505512934,104,104,143,149,191,196,206,206,240,240,275,275,405,2006
99221,7004781271,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
99296,24367209900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
99313,8375602100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
99325,35367421700,2,3,3,3,3,5,5,5,5,5,5,5,5,2006
99355,10144743500,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
99377,6506874842,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
99393,24773435600,5,5,7,7,7,7,7,7,7,7,7,7,7,2006
99407,14626103200,4,4,4,4,4,4,4,4,4,8,8,8,8,2006
99448,55910243400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
99462,7003857777,65,65,75,75,75,75,75,75,75,75,75,75,75,2006
99472,55193949100,7,7,7,7,7,24,24,26,26,26,26,26,26,2006
99474,7004816842,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
99478,24802492600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
99488,6602212621,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
99516,24337390000,2,3,3,4,4,4,4,4,11,13,13,13,15,2006
99546,36919458400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
99588,57196699352,2,2,2,2,8,9,9,9,9,9,9,9,9,2006
