Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
101347,52364995800,3,12,13,13,13,13,13,13,2011
101351,6601984450,3,3,3,3,5,5,5,5,2011
101379,36662685900,19,19,23,23,23,23,23,23,2011
101390,6603361365,4,4,4,8,8,8,15,15,2011
101404,37761235800,2,3,3,3,3,3,3,3,2011
101426,56433436500,3,3,3,3,3,3,3,3,2011
101456,7005742702,4,4,4,4,4,4,4,5,2011
101457,7202814328,6,6,6,6,6,6,6,6,2011
101458,39162285300,3,3,3,3,3,3,3,3,2011
101476,38962238900,2,2,2,2,2,2,2,2,2011
101494,35237029400,4,4,4,4,4,4,4,4,2011
101509,53980930200,1,1,1,1,1,1,1,1,2011
101526,6506198627,7,7,7,7,7,16,16,18,2011
101540,50861451200,4,4,4,4,4,4,6,6,2011
101566,54684075900,2,2,2,2,2,2,2,2,2011
101590,23977449900,4,7,7,7,8,13,16,16,2011
101611,8422766900,5,5,5,5,5,5,5,5,2011
101634,15135266300,11,11,19,21,26,31,33,33,2011
101653,7402006534,2,2,6,6,6,6,6,6,2011
101665,57191406775,7,33,33,33,33,33,33,33,2011
101679,44760962900,4,7,8,19,24,40,49,53,2011
101689,36809563000,2,3,3,3,3,3,3,3,2011
101706,57069958800,5,7,7,7,7,7,7,7,2011
101707,57202633492,5,5,5,5,5,5,5,5,2011
101709,17433489200,11,11,11,11,11,11,11,11,2011
101713,36702505500,2,6,6,6,6,6,6,6,2011
101735,35547661800,14,14,14,14,14,14,14,14,2011
101737,54785725600,3,3,3,3,3,3,3,3,2011
101754,6602465324,26,26,26,26,26,50,53,61,2011
101793,16315027400,3,6,8,8,10,10,10,10,2011
101796,8406400500,4,4,4,4,4,4,4,13,2011
101818,7007103734,8,8,8,8,8,8,8,8,2011
101825,54782431400,2,2,2,2,2,2,2,2,2011
101850,6701769596,15,15,15,15,15,15,15,15,2011
101863,22036739200,7,7,7,9,9,14,14,14,2011
101875,35722843700,5,5,5,5,5,5,5,5,2011
101886,6602476474,3,3,3,3,3,3,3,3,2011
101888,6506319626,44,44,44,44,44,44,44,44,2011
101909,53866801400,12,12,12,12,12,12,12,12,2011
101963,48360963200,10,10,10,10,10,10,10,10,2011
101989,6603778666,9,9,9,9,9,9,9,9,2011
101994,15045055200,7,9,9,9,9,9,9,9,2011
101999,23569408600,4,4,4,11,11,11,11,11,2011
102003,6701725064,3,3,3,3,3,3,3,3,2011
102009,55487257700,2,3,4,4,4,4,4,4,2011
102037,6602847329,9,9,9,9,9,9,9,9,2011
102051,6701463275,3,3,3,3,3,3,5,5,2011
102057,51261137700,5,5,5,5,5,5,5,5,2011
102073,57196377342,60,60,60,60,60,60,60,60,2011
102089,57198055813,9,9,9,9,9,9,9,9,2011
102139,55259609700,5,5,5,5,5,5,5,5,2011
102140,22035386600,31,31,31,31,31,31,31,31,2011
102190,55595644200,1,1,1,1,1,1,1,1,2011
102200,36466796500,33,33,33,33,33,33,33,33,2011
102227,37007663100,2,4,4,4,4,4,4,4,2011
102240,6701840742,7,7,7,7,7,7,7,7,2011
102249,16484888000,31,31,31,31,31,31,31,31,2011
102253,47160961600,5,5,5,5,5,9,17,20,2011
102317,48561206300,4,4,4,4,4,4,4,4,2011
102318,23479374700,3,3,3,3,3,3,3,3,2011
102334,16426241200,6,9,9,9,9,9,9,9,2011
102360,35603856900,1,1,3,3,3,15,19,19,2011
102367,37098273000,32,32,32,32,32,32,32,32,2011
102385,36097812300,15,15,15,15,15,15,15,15,2011
102387,49661818800,2,2,2,2,2,2,2,2,2011
102416,8520792200,6,6,6,6,6,6,6,6,2011
102417,15058337300,3,3,6,9,9,9,9,9,2011
102420,7402461893,1,1,1,1,1,1,1,1,2011
102431,57196958490,1,1,1,3,3,3,3,3,2011
102435,6602483737,4,5,5,5,5,5,10,11,2011
102437,43061094600,12,19,19,19,19,32,32,32,2011
102444,53876993700,2,2,2,2,2,2,2,2,2011
102451,15061893200,3,3,9,9,9,9,9,9,2011
102479,8724483100,5,5,5,5,5,5,5,5,2011
102485,26535155400,19,19,26,26,26,26,26,26,2011
102486,54279391900,3,3,3,3,5,5,5,5,2011
102490,38863505200,7,7,7,7,7,7,7,7,2011
102519,15051028800,4,4,4,4,11,13,13,13,2011
102522,36537585400,3,6,16,17,17,18,22,22,2011
102544,41662358600,13,13,19,19,21,23,23,23,2011
102557,56395838200,3,3,3,3,3,3,3,3,2011
102595,42660981900,2,2,2,2,2,2,2,8,2011
102635,34976197200,8,8,8,8,8,8,8,8,2011
102643,23395015500,1,1,1,1,1,1,1,1,2011
102649,26635109800,17,17,17,17,17,17,17,17,2011
102651,42961025500,2,2,2,2,2,2,2,2,2011
102671,23993232400,8,8,25,25,25,25,25,25,2011
102694,55570740700,16,16,16,16,16,16,16,16,2011
102697,37050743600,5,5,5,5,5,5,5,5,2011
102710,6603601109,2,10,10,10,10,10,10,14,2011
102769,7003317820,14,14,14,14,14,14,14,14,2011
102812,56380257200,3,3,3,6,6,6,6,6,2011
102832,55710885100,5,5,5,5,5,5,5,5,2011
102840,6603062699,4,4,4,4,4,4,4,4,2011
102846,6701566715,13,13,13,13,13,13,13,13,2011
102882,6602312789,4,4,9,9,10,10,10,10,2011
102919,52463166600,9,9,9,9,9,9,9,9,2011
102968,57201853624,8,8,9,9,9,9,9,9,2011
102973,55365875600,8,11,11,11,11,11,11,13,2011
102997,35114168900,2,2,2,2,5,5,5,5,2011
103011,37003045200,3,3,4,4,9,9,9,9,2011
103016,6602125055,25,25,25,25,51,51,55,55,2011
103027,55615383400,3,3,3,3,3,3,3,3,2011
103036,6602305270,6,6,6,6,6,6,6,6,2011
103069,7801501578,11,18,18,18,18,18,18,18,2011
103083,45761441400,5,5,5,5,5,5,5,5,2011
103088,23974378900,3,3,6,6,6,6,6,6,2011
103089,44260987600,1,1,1,1,1,1,1,1,2011
103113,35364848200,5,5,5,8,17,18,18,18,2011
103117,52663527500,2,2,2,2,3,3,4,4,2011
103122,23466822000,5,5,5,5,5,5,5,5,2011
103136,55398174100,2,6,8,8,9,9,9,9,2011
103145,6508052716,5,5,7,9,9,9,9,9,2011
103146,8058158200,3,5,6,6,6,6,6,6,2011
103173,53164685600,7,8,11,11,11,13,13,29,2011
103177,6603738405,5,5,5,5,5,5,5,5,2011
103178,6602266232,3,3,3,3,3,3,3,3,2011
103182,54386728700,4,4,4,4,4,4,4,4,2011
103195,36337813200,6,6,6,6,6,6,6,6,2011
103199,38061612100,2,2,2,2,2,2,2,2,2011
103200,55490964700,1,1,1,2,2,5,5,5,2011
103213,41360995200,3,3,3,3,3,3,3,3,2011
103221,54883986900,2,3,3,3,3,3,3,3,2011
103231,36129789500,1,1,1,1,1,1,1,1,2011
103275,54399204700,10,10,10,10,10,10,10,10,2011
103315,25927014500,2,3,3,3,3,3,3,3,2011
103360,37066073200,3,3,3,3,3,3,3,3,2011
103379,54382068500,4,4,4,4,4,4,6,6,2011
103415,6508163425,3,3,3,3,3,3,3,3,2011
103454,42761329600,15,15,15,15,15,15,15,15,2011
103460,56393184500,27,27,27,27,27,27,27,27,2011
103477,52063235800,2,2,2,2,2,2,2,2,2011
103496,36184253400,11,11,11,11,11,11,11,11,2011
103503,7003438790,2,2,2,2,2,2,2,3,2011
103528,6504664623,7,8,9,9,23,23,26,26,2011
103587,24376919100,53,53,53,53,53,60,60,65,2011
103607,51462364500,2,4,5,5,6,6,6,6,2011
103618,6507422582,5,7,7,7,10,11,11,11,2011
103640,7402586011,2,2,2,2,2,2,2,4,2011
103646,54400199900,3,10,10,10,10,10,10,10,2011
103696,6602267514,6,6,6,6,18,18,18,18,2011
103717,53984932900,3,3,3,3,3,3,3,3,2011
103744,14632802300,9,9,9,9,9,9,9,9,2011
103748,36674638600,5,5,5,5,5,5,5,5,2011
103756,36348703800,3,3,3,3,3,3,3,3,2011
103767,36180120200,4,4,4,4,13,13,38,38,2011
103782,23134413200,3,3,3,3,3,3,3,3,2011
103789,35240645300,8,8,8,8,8,8,8,8,2011
103812,35323224800,8,8,19,19,19,19,19,19,2011
103816,54917468400,3,5,5,6,7,10,10,11,2011
103848,6507837908,4,4,4,4,4,4,4,4,2011
103857,55303812900,4,4,4,4,4,4,4,4,2011
103859,57203257120,46,46,46,46,46,46,46,46,2011
103867,15056281200,5,5,8,8,8,8,8,9,2011
103881,15066095900,3,3,3,3,3,3,3,3,2011
103901,7003330451,2,2,2,2,2,2,2,2,2011
103913,51664731000,4,4,4,4,4,4,4,4,2011
103936,35219232500,1,2,2,2,2,2,2,2,2011
103956,56691657300,5,5,5,5,5,5,5,5,2011
104000,54683855800,83,83,83,83,83,83,83,83,2011
104052,54947324500,4,4,5,5,5,5,5,5,2011
104060,38060966600,3,3,3,3,3,3,3,3,2011
104066,23988436300,4,4,4,4,4,4,4,4,2011
104087,57203061423,2,2,4,9,13,13,18,18,2011
104125,56439655800,7,7,7,7,14,14,14,14,2011
104129,55667239900,15,15,15,22,22,22,22,22,2011
104141,55887793900,30,30,30,30,30,30,30,30,2011
104150,7007145773,4,4,4,4,4,4,4,4,2011
104158,44462041300,5,5,5,5,5,5,5,5,2011
104164,24537722400,10,10,10,10,16,16,16,16,2011
104170,57199257652,24,24,24,24,24,24,24,24,2011
104222,6508052473,3,3,3,3,3,3,3,3,2011
104280,6603717296,4,4,4,4,4,4,4,4,2011
104281,37065187100,2,5,5,8,8,8,8,8,2011
104297,42961054400,5,5,5,5,5,5,5,5,2011
104314,54784191400,11,12,13,14,14,14,14,14,2011
104320,35229563400,8,8,17,17,17,17,17,17,2011
104322,6508283129,13,17,18,18,18,18,18,18,2011
104349,57192527367,4,4,4,4,4,4,4,4,2011
104361,7006301811,7,7,7,7,12,12,13,16,2011
104400,56609619000,8,8,11,11,12,12,12,12,2011
104407,7102166922,6,6,6,6,6,6,6,6,2011
104435,53881651500,2,4,5,23,23,23,23,23,2011
104449,37104120400,3,5,5,5,5,5,6,6,2011
104470,10038890300,4,5,5,5,5,5,5,5,2011
104480,36158151400,3,3,3,3,3,3,3,3,2011
104515,36995725000,3,3,3,3,3,3,3,3,2011
104532,36622099900,53,53,53,53,53,53,53,53,2011
104547,18038716200,5,5,5,5,5,5,5,5,2011
104552,50261243400,2,2,2,2,2,2,2,2,2011
104553,36641108800,33,33,33,33,33,33,33,33,2011
104568,35956099500,3,4,4,4,4,4,4,4,2011
104584,53364493900,4,5,5,5,5,5,5,5,2011
104605,8854991500,69,69,96,96,96,96,96,96,2011
104611,41461127700,3,3,3,3,3,3,3,3,2011
104640,50261549100,1,3,7,7,7,7,10,10,2011
104642,16505894700,3,4,6,7,7,7,13,13,2011
104656,57189706315,1,1,1,1,1,1,1,1,2011
104661,7102527024,4,4,4,4,4,4,4,4,2011
104673,25648807300,23,23,23,23,23,23,23,23,2011
104682,13205046300,3,3,3,3,3,3,4,4,2011
104691,55708135900,4,6,6,6,6,6,6,6,2011
104716,15064717500,2,2,2,2,2,2,2,2,2011
104733,54783143800,3,3,3,3,3,3,3,3,2011
104770,36696613200,4,5,5,5,5,5,5,5,2011
104789,54784395400,3,3,3,3,3,3,3,3,2011
104850,8871989700,3,3,3,3,3,3,3,3,2011
104888,9334813900,7,7,7,7,7,7,7,7,2011
104922,55966047500,6,6,6,6,6,6,9,9,2011
104925,6603042968,6,6,6,11,13,13,13,13,2011
104932,54393700900,3,3,3,3,3,3,3,3,2011
104945,15924378400,4,7,7,7,7,7,7,7,2011
104947,14061002300,3,3,3,3,3,3,3,3,2011
104968,34168048900,3,3,3,3,3,3,3,3,2011
104969,7003399158,5,5,5,12,12,12,12,12,2011
104974,50061106700,3,3,3,3,3,3,3,3,2011
104985,37051022300,22,22,22,22,22,22,26,28,2011
105006,36605945800,2,2,2,2,2,2,2,2,2011
105016,42261006100,4,4,4,4,4,4,4,4,2011
105042,57200168526,2,2,2,2,2,2,2,2,2011
105058,50561094900,3,3,3,3,3,3,3,3,2011
105072,38661269100,9,9,9,9,9,9,9,9,2011
105092,35560538200,13,35,35,35,35,35,35,35,2011
105113,23974465700,2,2,2,2,3,3,3,3,2011
105123,7406091683,3,3,3,3,3,3,3,3,2011
105136,50562058500,2,2,2,2,2,2,2,2,2011
105138,24328811000,7,7,7,7,7,7,7,7,2011
105141,26650875600,26,26,26,38,38,43,62,62,2011
105160,6701795037,36,36,36,36,36,36,36,36,2011
105229,37057832700,4,4,4,4,4,4,4,8,2011
105236,6602119089,10,10,10,10,10,10,15,17,2011
105243,55368079600,7,7,7,7,7,7,7,7,2011
105267,56208369700,10,10,17,17,17,17,17,17,2011
105280,56040286500,2,2,2,2,2,2,2,2,2011
105316,54787557600,2,2,3,3,3,3,3,3,2011
105322,6603138932,2,2,4,4,6,6,6,6,2011
105328,24492571100,2,2,2,2,2,2,2,2,2011
105337,37015796900,4,4,4,4,4,4,4,4,2011
105341,57197018196,6,6,6,6,6,6,6,6,2011
105359,6601989465,2,3,4,4,4,4,4,4,2011
105383,7102618489,12,12,12,12,36,37,37,43,2011
105385,39961719700,4,4,4,4,4,4,4,4,2011
105413,55956691300,2,2,2,2,2,2,2,2,2011
105453,6603665716,41,41,41,41,41,41,41,41,2011
105497,57199462505,11,11,11,11,11,11,11,11,2011
105506,9042968200,9,9,9,9,9,9,9,9,2011
105514,23566673000,4,4,4,4,4,4,4,4,2011
105528,50260965900,1,2,2,2,2,2,9,13,2011
105563,12143986300,2,7,7,7,7,7,7,7,2011
105578,54787881400,5,7,7,7,7,7,7,7,2011
105588,49964825600,8,8,8,8,8,8,8,8,2011
105616,38662862300,10,10,14,14,14,14,14,14,2011
105619,49961969600,3,4,4,4,5,5,5,5,2011
105628,24766827600,7,7,7,7,7,7,7,7,2011
105681,57196990834,10,10,10,10,10,10,10,10,2011
105696,7402466014,4,4,4,4,4,4,4,4,2011
105715,8242165200,7,7,7,7,7,7,7,7,2011
105807,6603262990,4,4,4,4,16,17,20,20,2011
105817,44461497900,7,8,8,8,8,8,8,11,2011
105840,36130377100,60,60,60,60,60,60,60,60,2011
105844,56367694500,3,3,3,12,19,20,20,20,2011
105857,36246438400,3,3,3,3,3,3,3,3,2011
105876,7007049752,27,30,46,62,62,62,63,63,2011
105904,54391074400,1,1,1,1,1,1,1,1,2011
105913,54784820700,3,3,3,3,3,3,3,3,2011
105923,7003413553,4,4,4,4,4,4,4,4,2011
105933,37023768900,24,24,24,24,24,24,24,24,2011
105934,7004139868,1,1,1,1,1,1,1,1,2011
105986,54895132100,2,2,2,2,2,2,2,2,2011
106016,7006600877,8,8,8,8,8,8,8,8,2011
106030,24529311900,4,4,4,4,4,4,4,4,2011
106085,6506743806,4,4,4,4,4,4,4,4,2011
106090,8730197200,2,2,2,3,8,22,22,22,2011
106101,42662097300,3,3,3,3,3,3,3,3,2011
106127,6506628597,7,22,22,22,22,22,22,22,2011
106145,52863959000,8,8,8,8,8,8,8,8,2011
106146,14037816800,5,5,5,5,5,5,9,9,2011
106162,6506602893,8,14,14,14,14,14,14,14,2011
106178,19638969800,6,6,6,6,6,6,6,16,2011
106182,6506344620,7,7,10,13,13,13,13,13,2011
106189,37087761300,5,11,14,14,14,14,14,14,2011
106195,36674912300,3,3,6,6,6,6,6,12,2011
106197,57198648485,3,3,3,3,3,3,3,3,2011
106198,7801383250,4,7,7,7,7,7,7,7,2011
106232,35145809100,44,51,51,51,51,51,51,51,2011
106258,57197056323,3,3,3,3,3,3,3,3,2011
106263,56220940200,4,4,4,4,4,4,4,4,2011
106287,57193345334,4,12,12,12,12,12,12,12,2011
106311,35575439600,2,2,2,2,2,2,2,2,2011
106316,7005064853,7,7,7,7,7,7,7,7,2011
106322,37016298500,8,8,8,8,8,8,8,8,2011
106361,8905446000,3,3,3,3,3,3,3,3,2011
106383,36173879600,1,1,1,1,1,1,1,1,2011
106400,49362550200,5,5,5,5,5,5,5,5,2011
106426,36502840000,8,9,10,14,14,14,14,14,2011
106440,54684118800,4,4,4,4,4,4,4,4,2011
106441,6506776348,4,4,4,4,4,4,4,4,2011
106442,55886884900,6,6,12,12,12,12,12,16,2011
106451,9732390600,18,18,18,18,18,18,18,18,2011
106474,6508192201,11,11,11,11,11,11,11,11,2011
106480,54895095100,6,6,6,6,6,6,6,6,2011
106483,12781114000,3,3,3,3,3,3,4,4,2011
106499,55653097900,5,5,5,5,5,5,5,5,2011
106534,50260975900,4,4,4,4,5,5,5,5,2011
106536,8973273400,35,38,38,38,38,38,38,38,2011
106539,54390080000,2,2,2,2,2,2,2,2,2011
106557,37125020100,4,4,4,4,4,4,4,4,2011
106558,55438749700,5,5,5,5,5,5,5,5,2011
106595,7004365263,19,21,29,30,33,34,36,36,2011
106619,7103356970,19,19,19,19,19,19,19,19,2011
106653,37024826000,7,7,7,7,7,7,7,7,2011
106670,7006481019,6,6,6,6,6,6,6,6,2011
106676,35604488700,33,33,33,33,33,33,33,33,2011
106683,26221698500,1,1,1,1,1,1,1,1,2011
106709,7202200101,4,17,18,18,18,18,18,18,2011
106719,56330852700,3,3,3,3,3,3,3,3,2011
106747,37081644900,3,3,6,8,8,10,11,11,2011
106753,57198331004,4,4,4,4,4,4,4,4,2011
106797,25724226200,1,1,1,1,1,1,1,1,2011
106815,7005455102,3,6,6,6,6,6,6,6,2011
106817,56460780500,9,9,9,9,9,9,9,9,2011
106834,6603749094,14,14,14,14,14,14,14,36,2011
106851,35575146200,4,4,4,4,4,4,4,4,2011
106860,7003405601,59,59,83,83,83,83,96,96,2011
106900,49861215300,3,3,3,3,3,3,3,3,2011
106912,55574223118,4,4,30,30,32,32,32,32,2011
106931,7005798797,2,2,2,2,2,2,2,2,2011
106940,23034277700,3,3,3,3,4,4,4,4,2011
107002,50361128700,3,3,3,3,3,3,3,3,2011
107006,7402239376,22,22,22,22,22,22,22,22,2011
107039,6602984111,7,11,11,11,11,11,11,11,2011
107059,54999505000,2,2,2,2,2,2,2,2,2011
107065,25822616400,3,3,3,3,3,3,3,3,2011
107070,36924765600,2,8,8,8,10,10,10,10,2011
107087,16232232600,7,7,7,7,7,7,7,7,2011
107099,36151358600,8,8,8,8,8,8,8,8,2011
107117,54784669200,3,4,4,4,4,4,4,4,2011
107136,56111248600,4,4,4,4,4,12,12,31,2011
107167,57199247574,9,9,9,9,9,9,9,9,2011
107168,55201826900,3,6,6,6,6,6,6,6,2011
107196,53663140600,2,2,3,3,4,4,8,8,2011
107223,36622153000,15,15,15,15,15,15,16,17,2011
107234,17347265200,5,5,14,14,14,14,14,14,2011
107237,24604936700,3,3,3,3,3,3,3,3,2011
107254,32668030600,6,14,14,14,19,19,19,21,2011
107296,57199532950,2,2,5,5,5,5,5,5,2011
107312,18042513100,1,1,1,1,1,1,1,1,2011
107313,7202041031,4,4,4,4,4,4,4,4,2011
107317,16834147600,10,10,10,10,10,10,10,10,2011
107328,23978710500,10,10,10,10,10,10,10,10,2011
107345,44861894200,3,3,3,3,3,3,3,3,2011
107431,35823840700,2,2,2,2,3,3,3,3,2011
107435,8988907600,5,5,5,5,5,5,5,5,2011
107441,7801405600,16,16,16,16,16,16,16,16,2011
107485,55693513900,3,4,6,6,6,6,6,6,2011
107487,52164147900,11,15,15,15,15,15,15,15,2011
107543,24367744700,15,15,20,29,29,29,29,29,2011
107553,55937394500,7,7,7,7,7,7,7,7,2011
107574,7102826674,5,5,5,5,5,5,5,5,2011
107600,36063308200,8,18,18,18,18,18,18,18,2011
107602,6701626184,4,4,4,4,4,4,4,4,2011
107647,56389814000,13,13,13,13,13,13,13,13,2011
107689,36039748000,8,8,8,8,8,8,8,8,2011
107696,36160391400,2,2,2,2,2,2,2,2,2011
107703,36084366200,13,17,25,25,25,25,25,25,2011
107718,50261229900,10,10,10,13,13,13,13,13,2011
107742,55431411800,2,2,2,2,2,2,2,2,2011
107747,6701603653,42,42,42,47,47,47,47,47,2011
107749,55201906000,3,3,3,5,5,6,6,7,2011
107763,36855155500,34,35,35,35,35,35,35,35,2011
107771,6602517697,60,60,60,60,60,81,81,81,2011
107802,23388164900,5,14,17,17,19,19,19,19,2011
107811,36760489700,4,4,4,4,4,4,4,4,2011
107882,48662338500,3,3,3,3,3,3,3,3,2011
107922,37062561700,14,14,17,17,17,17,17,17,2011
107926,57204262789,3,3,3,3,3,3,3,3,2011
108026,8335907500,8,8,8,13,13,13,13,13,2011
108040,57192110883,1,1,1,1,1,1,1,1,2011
108055,22957262800,3,3,3,3,3,3,3,3,2011
108071,7003376592,6,6,6,6,6,6,6,6,2011
108132,15051732600,2,2,2,2,2,2,2,2,2011
108138,7102783657,5,5,5,5,5,5,5,5,2011
108139,37103910400,3,3,3,3,3,3,3,3,2011
108140,53363490300,5,5,5,5,5,5,5,5,2011
108162,37055430400,7,7,7,7,7,7,7,7,2011
108172,7004037926,1,1,1,20,34,35,35,43,2011
108186,55650358200,2,2,6,6,9,12,12,12,2011
108205,36987594700,2,2,2,2,2,2,2,2,2011
108257,23569956500,1,1,2,2,5,5,5,5,2011
108281,25627013500,4,4,9,9,9,9,9,11,2011
108285,7801550098,7,7,7,7,7,7,7,7,2011
108354,6506575961,4,4,4,4,4,4,4,4,2011
108356,38662802800,4,4,4,4,4,4,6,8,2011
108365,7005641525,3,3,3,3,3,3,3,3,2011
108384,55582309700,1,1,1,1,1,1,1,1,2011
108398,43661450800,2,4,6,8,8,10,10,10,2011
108409,39061010500,3,3,3,3,3,3,3,3,2011
108417,54683893400,83,83,83,83,83,83,83,83,2011
108422,8407301900,5,10,11,11,11,14,14,14,2011
108441,54684972200,83,83,83,83,83,83,83,83,2011
108470,41761942100,10,10,10,10,10,10,10,10,2011
108471,16172841100,7,7,7,7,7,7,7,7,2011
108493,14319077100,11,11,11,11,11,11,11,11,2011
108509,7102861612,8,8,9,9,9,9,9,9,2011
108515,25928220500,8,8,8,8,8,8,8,8,2011
108521,37054132200,2,2,2,2,3,3,3,3,2011
108525,55303247200,4,4,4,4,4,4,4,4,2011
108536,6701372760,6,6,6,6,6,6,6,6,2011
108556,8542477200,6,6,6,6,6,6,6,6,2011
108569,21739842000,3,3,3,3,3,3,3,3,2011
108576,36097889300,6,6,6,6,6,6,6,6,2011
108579,54782539900,5,5,5,5,5,5,5,5,2011
108596,7004091719,10,16,16,19,22,22,22,22,2011
108601,54403554400,3,3,3,3,3,3,3,3,2011
108621,36132223800,4,6,8,9,9,9,9,9,2011
108633,56419764100,27,27,27,27,27,27,27,27,2011
108706,23669360600,8,8,8,8,8,8,8,8,2011
108744,55349889900,18,18,18,18,18,18,18,18,2011
108749,6603013072,11,11,11,34,34,38,38,38,2011
108779,54387920600,5,6,6,9,9,9,13,15,2011
108794,56084918600,14,14,14,14,14,14,14,14,2011
108795,54395223900,2,2,2,2,2,2,2,2,2011
108820,54783956000,2,2,2,2,2,2,2,2,2011
108847,57190987731,9,9,9,9,9,9,9,9,2011
108857,24766270800,26,65,65,65,65,65,65,65,2011
108888,53866899400,5,5,5,5,5,5,5,5,2011
108899,56542797100,5,9,9,9,9,9,9,9,2011
108912,6701530517,1,1,1,1,1,1,1,1,2011
108913,8694793400,12,12,12,12,12,12,12,12,2011
108939,55819950600,2,2,2,3,3,3,3,3,2011
108940,35107057400,1,1,1,1,1,1,1,1,2011
108980,6602745680,8,8,8,8,8,8,8,10,2011
108984,36695828800,4,5,5,5,5,5,5,5,2011
109020,55250067300,2,2,2,3,3,3,3,3,2011
109028,18036483300,3,3,3,3,3,3,3,3,2011
109055,54391740900,5,5,5,5,5,5,5,5,2011
109063,55574200964,2,2,2,2,2,2,2,2,2011
109072,7007016305,5,5,5,5,5,5,5,5,2011
109134,47062004500,4,4,4,4,4,4,4,4,2011
109180,16313387500,3,3,3,3,3,3,3,3,2011
109194,40661438900,3,3,7,7,7,7,7,7,2011
109236,7005876589,1,3,3,3,3,3,3,3,2011
109275,6603252075,6,6,6,6,6,6,6,13,2011
109280,57198604102,1,5,7,7,7,7,7,7,2011
109284,56303067900,27,27,27,27,27,27,27,27,2011
109294,54880554500,19,19,19,19,19,19,19,19,2011
109308,6505824465,3,4,6,6,6,6,6,6,2011
109382,11043972000,3,3,3,3,3,3,3,3,2011
109412,55431896600,5,5,5,5,5,5,5,5,2011
109420,55001799300,3,5,5,5,5,5,5,5,2011
109430,44261120200,2,2,2,2,2,2,2,2,2011
109439,23009745000,3,8,10,14,16,17,17,17,2011
109458,55885738500,5,5,7,7,7,7,7,12,2011
109464,55366993500,3,3,3,3,3,3,3,3,2011
109470,53983661400,3,3,3,3,3,3,3,3,2011
109481,15519623300,3,3,3,3,3,3,3,3,2011
109504,6701630433,6,6,6,6,6,6,6,6,2011
109520,6603342380,11,21,27,29,33,33,35,35,2011
109554,54784875300,8,8,8,8,21,21,21,21,2011
109558,35798155800,5,5,5,5,5,5,5,5,2011
109578,56874094500,2,4,4,7,7,7,7,7,2011
109584,25927814800,1,1,1,1,1,1,1,1,2011
109589,34768699300,1,1,1,1,1,1,1,1,2011
109593,54893393900,3,3,3,3,3,3,3,3,2011
109595,6603956883,34,34,34,34,34,34,34,34,2011
109602,46161111700,2,2,2,2,2,2,2,2,2011
109608,36631643900,4,4,4,4,4,4,4,4,2011
109637,57199242400,1,1,1,1,1,1,1,1,2011
109638,53364481100,6,6,6,6,6,6,6,6,2011
109661,36343501900,4,4,4,9,9,9,9,9,2011
109674,6602085678,51,51,51,51,51,51,51,51,2011
109722,56187964800,16,16,16,16,16,24,24,24,2011
109792,7003529277,14,14,14,14,14,14,14,14,2011
109827,14028408400,2,2,3,3,3,3,3,3,2011
109830,37104049600,3,3,3,3,3,3,24,24,2011
109833,55453131000,2,3,3,3,3,3,3,3,2011
109835,6602178799,5,12,12,12,12,12,12,12,2011
109852,49961813300,4,4,4,4,4,4,4,4,2011
109881,38561112300,3,3,3,3,3,3,3,3,2011
109934,54788595300,1,1,1,2,2,2,2,2,2011
109944,36834455800,3,3,3,3,3,3,3,3,2011
109974,6602475986,5,5,5,5,5,5,5,5,2011
109978,36086098000,4,4,4,4,4,4,4,4,2011
109983,6701414455,4,4,4,4,4,4,4,4,2011
109990,56781060600,9,9,9,9,9,9,9,9,2011
110016,36514179600,6,6,6,6,6,6,6,6,2011
110027,50160999600,6,6,6,6,6,6,6,6,2011
110030,55338273300,2,2,2,2,2,2,2,2,2011
110032,6602128050,8,8,8,8,8,8,8,10,2011
110048,57194917860,2,2,2,2,2,2,2,2,2011
110056,55652673100,5,5,5,5,5,5,5,5,2011
110122,40660896000,3,3,3,3,3,3,3,3,2011
110180,7005517580,4,4,4,4,4,4,4,4,2011
110189,35847445700,7,7,7,9,9,9,9,9,2011
110230,39861702400,2,2,2,2,2,2,2,2,2011
110243,57198204934,3,3,3,3,3,3,3,3,2011
110255,35579883900,3,3,3,3,3,3,3,3,2011
110284,55037298900,2,2,2,2,2,2,2,2,2011
110285,55414501900,3,3,3,3,3,3,3,3,2011
110335,8919711800,6,18,18,18,18,18,18,18,2011
110374,45761324500,44,44,44,44,44,44,44,44,2011
110421,36603859300,2,2,2,5,5,5,12,15,2011
110453,6602483683,5,9,9,9,9,9,9,9,2011
110471,50262762400,2,2,4,4,4,4,4,4,2011
110475,55647943300,6,6,6,6,6,6,6,6,2011
110482,7102258180,8,8,8,8,8,8,8,8,2011
110485,15081373500,7,7,7,7,7,7,7,7,2011
110551,50061579600,4,7,9,32,32,32,32,32,2011
110585,16176338700,10,10,10,10,10,10,10,10,2011
110595,57203070896,3,3,3,3,3,3,8,8,2011
110610,7003314472,3,3,3,3,3,3,3,3,2011
110622,25121984400,4,4,4,4,4,4,4,4,2011
110626,6602619886,7,7,7,7,7,7,7,7,2011
110631,54790942000,2,2,3,5,5,12,12,12,2011
110634,7801341986,2,2,3,3,7,8,8,9,2011
110668,49861410000,2,2,2,2,2,2,2,2,2011
110672,56048093600,6,6,17,17,20,26,26,31,2011
