Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
124981,7202280432,9,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
125003,8419472000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125042,35881085800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
125062,55848142400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
125063,56976144000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
125103,6701598712,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
125120,6507996321,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
125131,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
125190,7202051948,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2002
125224,6603323178,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
125233,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
125278,6507468536,3,3,3,3,3,16,23,23,23,27,27,36,39,39,39,39,39,2002
125282,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
125298,56097034400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125384,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
125467,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
125538,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
125624,7003752830,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
125741,6506628792,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
125744,55460704500,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125746,7403125794,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
125796,7202305982,26,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
125827,12793570600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
125888,7003558265,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
125999,26767761200,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,7,7,2002
126003,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
126020,35071830100,1,1,1,1,1,1,4,13,13,13,13,13,15,15,15,15,15,2002
126034,8676420600,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126073,55481316100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126185,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
126204,57198040164,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126224,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
126234,55407916400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126310,7003879854,18,18,43,43,94,94,94,94,116,116,116,116,116,116,116,116,116,2002
126318,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
126329,6507036859,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
126375,7801358834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126384,6504194585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
126395,6603011720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126488,6505610620,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2002
126538,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
126596,6603661073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126605,6504595570,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
126614,56729219900,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126640,7102089546,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
126829,6602371316,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
126851,7005108007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126868,6507619975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126901,22333765600,3,3,5,5,5,8,10,10,10,11,14,14,14,14,14,14,14,2002
126920,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
126936,54685608000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126976,6508139114,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
126980,6602250777,5,5,5,5,5,5,5,5,5,5,5,5,7,19,19,19,25,2002
127034,6603021112,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
127063,57189703479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
127065,6701364804,2,2,2,2,2,2,2,2,2,7,9,9,9,15,21,29,32,2002
127100,7003384508,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
127128,7102278330,84,100,103,103,115,115,115,129,129,129,129,129,129,129,129,129,129,2002
127139,6701656994,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
127210,57190797649,80,80,80,80,80,80,80,80,80,80,80,85,85,85,85,94,94,2002
127273,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
127330,56151860500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
127458,7402769311,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
127507,56636258600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
127525,16063490900,4,4,4,4,4,4,4,4,4,4,13,17,17,22,29,31,39,2002
127544,57188759628,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
127610,6602456046,5,5,10,13,13,15,22,22,22,22,22,22,22,22,22,31,31,2002
127642,7401823400,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,10,2002
127659,7006510173,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
127678,6701540263,5,5,10,10,20,20,20,20,20,20,20,20,26,32,38,42,42,2002
127788,57188748761,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
127929,15752628300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
127947,22333842100,3,3,5,5,5,5,5,5,5,5,5,5,5,8,12,12,12,2002
127968,6602884380,3,3,3,3,3,6,6,6,6,6,9,9,9,9,9,9,9,2002
128007,7005458203,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
128016,35365136600,3,3,5,5,5,8,9,13,15,22,24,25,25,25,26,27,27,2002
128026,54980799100,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2002
128105,6506605351,6,6,6,6,51,51,52,54,55,55,55,55,55,55,55,55,55,2002
128117,6503918111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
128123,7402157420,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,2002
128133,7006916188,3,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
128140,6603002215,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
128149,7005486049,12,12,13,13,18,18,18,18,18,18,18,18,34,34,61,61,123,2002
128168,24366188100,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
128179,24391426800,1,1,2,6,6,11,21,23,23,23,28,35,36,38,38,38,41,2002
128216,7403980839,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
128283,6602440991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
128302,56638566400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
128320,6506029203,21,21,21,21,31,31,45,45,45,45,82,82,82,82,82,82,82,2002
128421,6507931043,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
128505,7004922804,3,3,3,3,7,13,13,13,17,17,18,18,18,18,18,19,19,2002
128511,6603644006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
128552,24279819800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
128615,7201978222,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
128644,7004916957,3,5,5,5,10,10,10,10,11,13,13,13,13,13,17,17,17,2002
128675,8057752700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
128685,57202639757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
128738,13007201100,2,2,2,11,11,11,11,11,14,14,14,14,14,15,15,15,15,2002
128741,6603217982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
128758,8388274100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
128780,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
128794,23090129500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
128802,26641695400,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
128899,6506938420,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129001,6701846390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
129082,56993693200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
129084,7102875380,2,2,2,2,4,6,6,6,6,8,9,11,11,11,11,11,11,2002
129089,7101657517,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
129108,56993867200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
129114,8986606300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
129140,6701800891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
129144,55975476000,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
129161,7003338870,9,9,10,10,10,14,14,14,25,25,29,29,30,30,30,30,30,2002
129186,8381806000,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
129245,6507370300,2,2,2,2,2,2,4,4,4,5,5,7,9,13,15,18,19,2002
129258,55391345900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
129290,57202640192,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
129474,7103161293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129514,36854536700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
129648,6503874726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129666,36778676300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
129691,7007181592,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
129700,10241248300,1,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2002
129714,7201465128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129723,56037109600,1,2,2,5,7,7,7,8,8,8,8,8,8,9,9,9,9,2002
129851,7005589761,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
129867,6504447849,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129910,7403506469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129915,55787671000,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,2002
129920,7005670560,34,34,82,84,165,172,180,186,275,277,297,297,363,363,407,407,407,2002
130005,14824571000,12,12,20,20,46,46,52,52,58,58,58,77,132,132,195,198,252,2002
130026,6603098881,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
130049,6505698699,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
130079,6506126517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
130087,7003985010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
130125,7003447496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
130131,6603611705,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2002
130163,6503987948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
130205,7801532561,3,8,8,8,8,9,9,9,9,9,9,9,9,11,18,18,18,2002
130282,7004466974,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2002
130350,6603609024,33,37,43,43,43,43,43,43,68,68,68,68,68,68,68,68,68,2002
130361,35274656900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
130376,7202685988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
130394,6602117886,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
130407,6505922406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
130437,7801640387,3,4,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2002
130441,22955639900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
130452,35412870200,3,4,4,4,4,16,22,22,22,22,26,26,26,26,26,26,26,2002
130474,7003429354,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
130489,7004037751,9,9,9,9,9,9,9,81,81,100,100,100,100,100,100,100,100,2002
130505,6504509445,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
130528,6602278797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
130529,7003696469,14,14,14,14,14,25,25,25,25,25,25,25,25,25,25,25,25,2002
130598,15023267500,3,3,3,6,7,8,8,14,19,20,22,29,29,41,46,46,51,2002
130636,7004430366,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
130655,6603223464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
130693,7004653535,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
130706,56034790300,12,12,20,20,46,46,66,66,77,77,77,77,87,87,87,87,97,2002
130716,6508108828,6,9,9,16,16,18,20,20,20,20,20,20,20,20,20,20,20,2002
130742,6507426993,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
130748,55876776700,2,2,2,2,2,2,2,2,2,2,7,7,10,10,13,14,14,2002
130771,22433510200,4,4,5,5,5,5,6,6,6,6,6,6,6,6,7,7,7,2002
130784,35780281600,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2002
130789,55389401000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
130790,56257169100,25,25,31,31,31,36,36,36,36,36,36,36,36,36,36,36,36,2002
130887,55888370600,1,4,5,7,9,11,17,22,31,35,44,54,60,61,61,64,68,2002
130910,7005216513,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
130942,22233745300,2,2,3,6,8,11,11,11,11,11,13,16,16,19,19,19,19,2002
130978,6603023135,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
131015,22984923200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
131057,6603458492,2,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
131058,6506761893,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
131066,57188667595,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
131097,15768549900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
131123,7005426436,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
131125,24601088200,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
131182,6602584381,1,1,4,5,5,6,9,9,10,11,11,12,13,13,13,13,13,2002
131224,7004736847,2,6,14,14,14,14,14,17,17,17,21,21,21,21,21,21,21,2002
131238,55666537600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
131262,57191880131,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
131263,55298730700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
131270,14520978700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,2002
131274,57199478569,10,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
131322,6508094218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
131381,55916019000,3,3,3,3,3,20,20,33,33,40,40,40,40,44,44,44,44,2002
131433,6507509452,2,2,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,2002
131604,6602539399,12,18,18,23,23,29,29,29,29,29,38,38,38,38,38,38,38,2002
131626,55368204600,2,2,2,4,4,4,4,4,4,4,4,8,8,8,8,8,8,2002
131698,7007137137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
131700,14123114500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
131777,6603230210,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
131789,35584084400,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2002
131815,7202013433,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
131877,56394498500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
131978,7003835575,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
132082,13609041700,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
132158,6508321533,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
132165,6507549560,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
132186,16024141700,6,6,6,6,6,6,6,6,6,6,12,15,17,28,36,36,43,2002
132222,6504127343,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2002
132235,6507267400,9,9,9,9,9,20,20,20,20,26,28,28,28,28,28,28,28,2002
132277,8091522400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
132306,6603393652,4,4,4,4,4,5,5,5,5,5,5,7,7,7,8,8,8,2002
132365,56962710300,3,3,4,7,7,7,8,11,19,31,31,31,32,32,32,32,32,2002
132374,7004074503,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
132385,6507257726,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
132392,6701681519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
132400,7005982806,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
132426,55982206700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
132538,56911617500,1,1,1,3,6,7,7,8,12,15,19,24,27,33,43,44,46,2002
132596,7005580488,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
132609,7402644652,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
132637,7006251779,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
132651,6602470767,4,4,12,12,12,12,12,12,12,12,13,20,21,21,21,21,23,2002
132664,7103141234,9,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
132667,7003409614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
132694,9333441800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36,36,36,2002
132702,57074967900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
132750,7004855962,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
132837,56256929000,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
132845,7102051717,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
132859,6603030501,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,18,19,2002
132911,6505906144,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
132922,22634297200,2,4,4,4,6,49,66,74,97,100,113,117,125,154,161,165,165,2002
132925,56096633100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
132939,7003955083,4,4,4,4,4,4,12,12,12,25,33,33,33,36,36,36,36,2002
132959,7003972558,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,16,2002
132995,7401432033,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
133021,57191770796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
133064,6602380466,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2002
133069,57202711610,25,25,25,25,25,25,25,25,25,25,79,79,79,79,79,79,79,2002
133108,55888531200,5,5,5,5,5,5,5,5,5,9,9,9,9,14,14,18,18,2002
133118,15124651300,2,4,4,4,4,10,11,11,11,11,11,11,12,12,12,12,12,2002
133131,7201736488,3,3,5,5,5,5,5,7,11,11,11,11,11,11,11,11,11,2002
133132,6602001654,6,6,6,6,6,6,6,11,13,13,14,19,19,19,19,20,20,2002
133235,7006172836,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
133255,35585314700,1,1,1,1,1,1,1,9,28,28,28,28,28,28,43,49,49,2002
133296,6604058514,4,4,13,13,13,13,17,17,17,17,23,26,29,32,38,40,44,2002
133306,57188841362,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
133324,8590335400,2,2,2,4,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
133402,6602716936,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
133439,7402088970,1,1,3,3,3,3,3,5,5,6,10,10,11,11,18,20,21,2002
133448,6603282781,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
133471,7601578485,50,50,50,50,50,50,50,50,50,50,103,103,103,103,103,103,103,2002
133551,6701633912,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
133625,7003493334,4,4,4,17,18,22,23,23,23,23,23,23,23,32,32,32,32,2002
133632,6504742736,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
133694,7003908114,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
133761,7102055820,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
133792,56213307400,84,100,103,103,123,123,123,123,123,123,123,123,123,123,123,123,123,2002
133863,7004162696,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
133885,6701437908,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
133919,56900914100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
133940,6602324517,13,13,48,48,48,48,48,48,70,70,70,70,70,70,70,70,70,2002
133966,6508268911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
133994,15618985500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
134088,25027052900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
134090,13006183500,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2002
134105,6504151234,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
134124,6506859712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
134218,6602080517,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
134247,7403882057,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
134251,6602845513,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
134256,6508153001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2002
134285,6507930597,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
134367,6603003374,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
134371,57126672700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
134382,8328788800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
134408,24781362400,4,4,4,6,6,6,6,9,9,9,9,9,9,9,12,12,15,2002
134427,6603772032,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
134435,6701774218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
134448,6701504525,3,8,8,8,8,8,8,8,8,8,8,8,15,17,17,17,17,2002
134548,57189694503,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
134558,14820320500,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
134561,6701795813,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
134567,6508150686,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
134593,6603057405,6,6,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
134627,6508211286,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
134636,15825777200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
134667,6506593751,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
134675,6506682419,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
134692,7006555726,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
134725,6505698807,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
134802,6508368689,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
134873,7404369915,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,2002
134917,57203088141,8,8,8,8,8,8,8,8,8,8,8,8,22,22,51,51,51,2002
134922,8568997200,3,3,5,6,8,9,13,20,22,26,26,29,34,118,125,127,131,2002
134936,7801633172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
134999,24721560800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
135106,7201913598,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
135222,6701581295,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
135237,55885981800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
135293,22735652100,7,7,9,14,14,28,36,56,64,76,81,91,95,123,128,137,146,2002
135298,6504273747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
135308,7005287415,6,6,6,6,6,29,29,39,43,53,63,77,79,79,79,79,79,2002
135315,6507749869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
135334,6701362500,39,39,44,44,100,100,100,100,179,179,247,247,247,247,344,355,379,2002
135351,6506810646,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
135458,7005474619,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2002
135495,6507400598,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
135528,15119437700,2,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
135540,8734091300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
135560,35584723000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
135577,34772294900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
135637,12804280100,7,7,10,10,12,18,18,18,18,18,22,23,23,23,23,23,23,2002
135687,55993094500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
135740,57197393782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
135752,7006068478,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
135855,6506607712,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
