Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
127054,55930769700,2,2,2,2,2,2,2,2,2011
127070,54895848300,3,3,3,3,3,3,3,3,2011
127072,7006069983,10,10,10,10,10,10,10,10,2011
127074,36194791400,2,2,2,2,2,2,2,2,2011
127088,26643193700,10,10,10,10,10,10,10,10,2011
127090,7005698818,20,20,20,20,20,20,20,20,2011
127154,7201569214,1,1,1,1,1,1,1,1,2011
127155,53983839300,1,1,1,3,5,7,10,10,2011
127164,6602087365,2,2,2,2,2,4,4,4,2011
127172,35785735500,11,11,11,11,11,11,11,11,2011
127188,55921140500,2,2,2,2,2,2,2,2,2011
127210,54410490000,3,3,3,3,3,3,3,3,2011
127246,6602808482,1,1,1,1,1,1,1,1,2011
127247,19534377000,7,7,7,7,7,7,7,7,2011
127261,55918764300,5,5,5,6,6,8,8,9,2011
127273,6701924950,3,3,3,3,3,3,3,3,2011
127282,56015455800,1,1,1,1,1,1,1,1,2011
127290,41961026800,4,4,4,4,6,7,7,7,2011
127333,54980791200,4,4,4,5,5,5,5,5,2011
127349,54793734800,3,3,3,3,3,3,3,3,2011
127366,7005287140,6,6,6,6,6,6,6,12,2011
127375,54787707300,6,6,7,7,7,7,7,7,2011
127395,6506291911,14,14,14,14,14,16,16,16,2011
127397,24586751200,4,4,4,4,4,4,4,4,2011
127401,7405441352,6,6,6,6,6,6,6,6,2011
127438,54791256100,2,2,5,5,5,5,5,5,2011
127464,53363431500,4,4,5,5,5,5,5,5,2011
127485,17435522200,4,4,4,4,4,4,4,4,2011
127501,55907678700,1,1,1,1,1,1,1,1,2011
127508,14033553800,6,6,6,28,28,28,28,28,2011
127523,7103317918,25,25,25,25,25,25,25,25,2011
127540,6701791100,1,1,1,1,1,1,1,1,2011
127570,26423839400,2,2,2,2,2,2,2,2,2011
127585,36843829900,2,2,3,3,3,3,7,7,2011
127587,54891969700,2,3,3,3,3,4,4,11,2011
127594,23106888700,6,6,6,6,6,6,6,6,2011
127599,55360014300,6,6,6,6,6,6,6,6,2011
127636,22957405900,18,18,18,18,18,18,18,22,2011
127637,37066494900,3,3,3,3,3,3,3,3,2011
127667,36053528800,4,4,4,4,4,4,4,4,2011
127669,57204006996,6,6,6,6,6,6,6,6,2011
127677,7404864225,4,15,15,15,15,15,15,15,2011
127699,36487442600,7,7,7,7,7,7,7,7,2011
127703,7401641943,2,2,2,2,2,2,2,5,2011
127716,23968376100,6,7,7,7,7,7,12,12,2011
127740,24339900600,2,2,2,2,2,2,2,2,2011
127750,6701569506,7,7,7,7,7,7,9,11,2011
127790,35237776600,1,1,1,1,1,1,1,1,2011
127806,7003903487,3,5,5,5,7,7,7,12,2011
127825,52364927500,2,2,2,2,2,2,2,2,2011
127829,21233776300,7,7,7,20,20,20,20,20,2011
127830,43461488100,3,3,3,3,3,3,3,3,2011
127843,55505202400,2,2,2,2,2,2,2,2,2011
127855,53865979300,4,4,4,4,4,4,4,4,2011
127908,7003576366,5,5,5,5,5,5,5,5,2011
127952,7006508442,3,3,3,3,3,3,3,3,2011
128000,36638512400,2,2,2,2,2,2,2,2,2011
128006,42762055900,15,17,19,31,31,31,34,36,2011
128007,54412981500,16,16,16,16,16,16,16,16,2011
128023,8517519600,83,83,83,83,93,93,93,93,2011
128038,6604059019,5,5,5,5,5,5,5,5,2011
128045,6603709545,3,3,3,3,7,34,38,38,2011
128083,55694952200,3,3,3,3,3,3,3,3,2011
128088,55948746300,9,10,10,10,10,10,10,10,2011
128138,36130866600,4,4,4,4,4,4,4,4,2011
128151,26028847400,5,5,5,5,5,5,5,5,2011
128162,8661055600,1,1,1,1,1,1,1,1,2011
128180,57141686200,6,6,16,16,16,19,21,21,2011
128190,53878360800,2,2,2,2,2,2,2,2,2011
128207,7409190687,3,3,6,6,6,6,6,6,2011
128212,36439809300,10,10,10,10,10,10,10,10,2011
128256,50861788600,1,2,5,6,6,6,6,6,2011
128257,36179419100,4,18,18,19,19,21,21,21,2011
128273,54406068700,2,2,2,2,2,2,2,2,2011
128281,37098848100,2,2,2,2,2,2,2,2,2011
128292,6603793985,11,11,11,11,11,11,11,11,2011
128294,57198315444,3,3,3,3,3,3,3,3,2011
128295,36705086500,6,7,7,10,10,10,10,10,2011
128333,7402531130,4,4,9,11,11,12,12,12,2011
128341,6603953639,1,1,1,1,4,4,4,4,2011
128369,54793437900,4,4,4,4,4,4,4,4,2011
128371,36997115100,6,6,6,6,6,6,6,6,2011
128377,26653739300,2,2,2,2,2,2,2,2,2011
128388,7005205861,18,18,18,18,18,18,18,18,2011
128401,54398491200,11,11,12,12,16,16,16,16,2011
128409,6603923796,7,7,7,7,17,17,17,17,2011
128438,42962103900,4,5,8,8,8,8,8,8,2011
128448,55350761200,2,2,3,5,5,8,8,8,2011
128449,37124214900,4,4,4,4,4,4,4,4,2011
128475,7404395870,8,8,8,8,8,8,8,8,2011
128488,37088239400,2,2,2,2,2,2,2,2,2011
128490,56526492900,3,3,3,3,3,3,3,3,2011
128546,55472614200,8,8,8,8,8,8,8,8,2011
128552,56499516800,7,7,7,7,7,7,14,14,2011
128553,35759231800,2,3,3,3,3,3,3,3,2011
128557,35171741700,16,16,16,16,16,16,16,16,2011
128573,54784846600,3,3,3,3,3,3,3,3,2011
128588,36657013500,2,2,2,2,7,7,7,8,2011
128594,14318857000,3,5,5,5,7,7,7,10,2011
128610,54941036200,4,8,8,8,8,8,8,8,2011
128652,26649225700,3,3,3,3,3,3,3,3,2011
128689,35302075300,5,6,6,6,6,6,6,6,2011
128717,52364337400,5,5,16,16,16,16,16,16,2011
128745,19640217000,4,4,9,14,18,20,32,49,2011
128749,8310595600,7,7,7,7,7,7,7,7,2011
128761,6505456433,10,10,10,12,12,12,12,12,2011
128790,48761177200,11,11,11,11,11,11,11,11,2011
128798,41461686400,5,9,11,11,11,11,11,11,2011
128834,7005200318,2,2,2,2,2,2,2,2,2011
128845,25723949700,1,1,1,1,1,1,1,1,2011
128867,56283435400,1,1,1,1,1,1,1,1,2011
128868,36452675000,2,2,2,2,2,2,2,2,2011
128895,15048635400,1,2,2,3,3,4,4,4,2011
128897,50161040500,12,12,12,12,12,12,12,12,2011
128928,6506801011,9,9,9,9,9,24,24,24,2011
128936,35590420800,3,3,3,5,5,5,5,5,2011
128952,55986201400,3,3,3,3,3,3,3,3,2011
128976,38560901200,40,40,40,50,50,50,50,50,2011
129027,13105982900,2,2,2,2,2,2,2,2,2011
129034,25122748900,3,3,3,3,3,3,3,3,2011
129049,8703143200,5,5,5,6,6,6,6,6,2011
129056,48361895500,5,6,9,12,12,12,12,12,2011
129059,23395670200,3,3,3,3,3,6,6,6,2011
129065,7201873715,5,5,5,5,5,5,5,5,2011
129105,7201546768,11,11,11,11,11,11,11,11,2011
129139,56281721400,25,25,25,25,25,25,25,25,2011
129179,57197350711,5,5,5,5,5,5,5,5,2011
129213,54944000700,3,3,3,3,3,3,3,3,2011
129226,9939533400,1,1,1,4,4,4,4,4,2011
129235,7004344799,8,8,8,8,8,8,8,8,2011
129307,57199068734,2,2,2,2,2,2,2,2,2011
129335,24339291900,2,3,4,5,7,7,8,14,2011
129375,53164412900,2,2,2,2,2,2,2,2,2011
129386,16244749000,2,4,4,4,4,4,4,4,2011
129397,55377126700,15,15,15,15,15,15,15,15,2011
129465,7103014930,16,16,16,16,16,16,16,16,2011
129471,8692480000,22,22,55,55,55,55,55,55,2011
129485,6603519632,8,8,8,8,12,12,14,14,2011
129501,55020329800,2,2,2,2,2,2,8,10,2011
129509,15123731900,4,6,8,8,8,8,13,13,2011
129516,13403039200,5,5,5,5,5,5,5,5,2011
129543,7003428056,3,6,9,13,19,22,31,42,2011
129562,22735549200,3,3,3,4,4,4,4,4,2011
129571,55303088200,2,2,2,2,2,2,2,2,2011
129572,55535090100,2,2,2,2,2,2,2,2,2011
129637,6506332846,6,7,7,7,7,7,7,7,2011
129684,23396769900,27,27,27,27,27,27,27,27,2011
129694,55632520400,6,6,6,6,6,6,6,6,2011
129696,22959675600,3,3,3,3,3,3,3,3,2011
129701,47061604700,6,6,6,6,6,6,6,6,2011
129724,24339169000,15,15,15,15,15,15,15,15,2011
129729,7102640250,4,4,5,6,6,7,10,10,2011
129773,55713132300,2,2,2,2,2,2,2,2,2011
129785,7801645555,14,14,14,14,14,14,14,14,2011
129802,24766341900,3,3,3,3,3,3,3,3,2011
129824,55282278500,15,15,15,15,15,15,15,15,2011
129826,6701749958,1,1,1,1,1,1,1,1,2011
129835,6601953528,3,3,3,3,3,3,3,3,2011
129851,22735690400,8,8,8,8,8,8,8,8,2011
129869,47061878500,1,1,1,1,1,1,1,1,2011
129890,22952379700,1,1,1,1,1,1,1,1,2011
129931,15834823000,4,4,4,4,4,4,8,8,2011
129954,7004181950,12,12,12,12,12,12,12,12,2011
129965,7007147933,4,4,4,4,4,4,4,4,2011
129974,55841748200,4,4,4,4,4,4,4,4,2011
130007,21742450100,4,4,4,4,4,4,4,4,2011
130009,53363770900,5,5,5,9,9,9,9,9,2011
130035,7003271016,34,35,35,35,35,35,35,35,2011
130076,56057946600,10,10,10,10,10,10,10,10,2011
130077,56936173000,2,2,2,2,2,2,2,2,2011
130090,36995391000,22,22,22,24,24,24,24,24,2011
130122,29467576600,3,3,3,3,3,3,3,3,2011
130127,57189008187,27,27,27,27,27,27,27,27,2011
130148,55261616700,5,5,6,6,6,7,7,7,2011
130187,6505792694,2,2,2,2,2,2,7,7,2011
130241,54956626700,2,2,2,2,2,2,2,2,2011
130282,57197168029,3,3,3,3,3,3,3,3,2011
130303,49963101200,5,6,7,8,8,9,9,9,2011
130316,36198703000,3,3,3,3,3,3,3,3,2011
130322,35117802600,3,3,6,9,9,9,9,12,2011
130331,50162276300,3,9,13,16,18,18,18,18,2011
130339,23089010200,1,1,1,1,1,1,1,1,2011
130342,8869609600,2,2,4,4,4,7,9,9,2011
130366,57202992807,6,6,6,6,6,6,6,6,2011
130399,22933264400,2,2,2,2,2,2,2,9,2011
130419,54421130100,3,3,5,6,6,8,10,10,2011
130420,54903544200,6,6,6,6,6,6,6,6,2011
130432,53871647100,18,18,18,18,18,18,18,18,2011
130436,7005118088,14,14,14,14,14,14,14,14,2011
130509,43262153700,3,3,3,8,8,8,8,8,2011
130511,37041731300,8,8,8,8,8,8,8,8,2011
130549,10042520400,1,1,1,1,1,1,1,1,2011
130564,36677484600,2,2,2,2,2,2,2,2,2011
130572,8886088900,10,10,10,10,10,10,10,10,2011
130586,6603803822,28,28,28,28,28,28,28,28,2011
130596,52165141900,4,4,4,4,10,10,10,10,2011
130612,42561530300,3,3,3,3,3,3,3,5,2011
130675,23397039400,1,1,1,2,2,2,2,2,2011
130709,53878250900,6,6,6,6,6,6,6,6,2011
130724,8885552000,9,13,27,27,40,47,49,49,2011
130734,36650322600,2,3,3,3,3,3,3,3,2011
130783,7007080725,3,3,3,3,3,3,3,3,2011
130784,15053922400,6,6,6,6,6,6,6,6,2011
130799,57156138800,2,2,2,2,2,2,2,2,2011
130813,23468543600,7,7,7,7,7,7,7,7,2011
130818,37007302300,3,3,3,3,3,3,3,3,2011
130865,6602313987,13,13,13,13,13,13,13,13,2011
130878,6602799990,2,2,2,2,2,2,4,4,2011
130892,7405585003,8,10,10,10,10,10,10,10,2011
130896,23029369800,17,17,17,17,17,17,17,17,2011
130930,22833986000,5,5,5,5,5,5,5,5,2011
130939,7003404311,5,5,9,9,9,16,16,16,2011
130945,6506182443,16,16,16,16,16,16,16,16,2011
130954,7410167523,1,1,1,1,1,1,1,1,2011
130989,37087326800,22,22,22,22,74,74,74,74,2011
131000,6508094122,4,4,4,4,4,4,4,4,2011
131023,23471498300,1,1,1,1,1,1,1,1,2011
131047,6701800256,2,2,2,2,2,2,2,2,2011
131058,48861091600,3,3,3,3,3,3,3,3,2011
131067,51864309300,2,2,2,2,4,4,4,4,2011
131072,6508216377,6,6,6,9,9,9,9,9,2011
131110,8565391700,14,14,14,14,14,14,14,14,2011
131121,57195640788,5,5,5,5,5,5,5,5,2011
131133,56597824800,2,2,2,2,2,2,2,2,2011
131203,15830707700,4,4,4,4,4,4,4,4,2011
131214,35482584300,4,4,4,4,4,4,4,4,2011
131237,7006574962,42,42,42,42,42,42,42,42,2011
131260,6508139046,4,4,4,4,4,4,4,4,2011
131267,57103473400,5,5,5,5,5,5,5,5,2011
131271,53867022400,3,3,6,7,7,11,19,24,2011
131272,13405986500,3,3,3,3,3,3,3,3,2011
131280,26430847200,3,3,6,10,10,17,17,20,2011
131289,14018718000,8,8,11,11,11,11,11,11,2011
131301,55504839000,4,4,4,4,4,4,4,4,2011
131325,36570933700,4,5,6,9,16,23,24,30,2011
131357,23091127200,21,21,21,21,21,21,21,21,2011
131402,35148280800,5,5,5,5,5,5,5,5,2011
131455,23969468200,27,27,27,27,27,27,27,27,2011
131468,57197622759,28,28,28,28,28,28,28,28,2011
131485,37028102100,20,20,20,20,20,20,20,20,2011
131491,16044448200,4,4,4,4,4,4,4,4,2011
131545,53867343600,4,4,4,5,5,5,5,5,2011
131552,7006943042,4,4,4,4,4,4,4,4,2011
131562,53881127900,7,7,7,7,7,7,7,7,2011
131600,56126982000,4,4,4,4,4,4,4,4,2011
131622,37048665300,1,1,1,1,1,1,1,1,2011
131631,37098327400,1,2,2,2,2,2,3,3,2011
131642,9250224600,29,29,29,29,29,29,29,29,2011
131658,25822067800,5,9,15,24,25,25,27,31,2011
131662,55468036300,1,1,1,1,1,1,1,1,2011
131714,7102614405,34,34,34,34,34,34,34,34,2011
131720,56042740100,5,5,5,5,5,5,5,5,2011
131731,7004161408,3,3,3,3,3,3,3,3,2011
131734,11339650200,2,2,5,5,9,9,9,9,2011
131753,22834002200,4,4,4,4,4,4,4,4,2011
131777,56253965000,10,10,10,10,10,10,10,10,2011
131780,35725497100,9,9,9,9,9,9,9,9,2011
131787,6602802242,3,3,3,3,3,3,3,3,2011
131798,55554564600,9,9,9,13,13,13,13,13,2011
131799,7801650381,2,2,2,2,2,2,2,2,2011
131880,20733503400,53,53,53,53,53,53,53,53,2011
131886,37081756500,1,1,1,1,1,1,1,1,2011
131892,13609374600,4,4,4,4,4,4,4,4,2011
131905,35098175400,10,17,23,23,32,32,32,32,2011
131920,23669144200,10,10,10,10,10,10,10,10,2011
131929,53163481400,2,2,2,2,2,2,2,2,2011
131939,35191973500,7,7,7,7,7,7,7,7,2011
131949,18634678000,1,1,1,1,1,1,1,1,2011
131973,36183981500,3,4,4,4,4,4,4,4,2011
131974,50361981900,1,1,1,1,1,1,1,1,2011
132001,54781137300,2,2,2,2,2,2,2,2,2011
132051,55893103500,1,1,1,1,1,1,1,1,2011
132052,25655126700,2,2,2,2,2,2,2,2,2011
132110,42261833700,4,4,4,4,4,4,4,4,2011
132115,7006446343,3,3,3,3,3,3,3,3,2011
132118,54584803500,5,5,5,5,5,5,5,5,2011
132124,7102393519,4,4,4,4,4,4,4,4,2011
132144,50261995100,2,2,2,2,2,2,2,2,2011
132145,7004609135,5,5,5,5,5,5,5,5,2011
132159,36135971000,3,4,4,4,4,4,4,4,2011
132186,53982608400,4,4,4,4,7,7,9,9,2011
132235,57200399080,7,7,9,9,9,9,11,11,2011
132251,11540557300,4,4,4,4,4,4,4,4,2011
132262,57156418500,2,2,2,2,2,2,2,2,2011
132287,24331907100,4,4,9,13,13,14,15,58,2011
132302,55209897700,3,3,3,3,3,3,3,3,2011
132309,53980534100,1,1,1,1,1,1,1,1,2011
132328,6701390206,5,5,11,11,11,22,25,29,2011
132345,55419297500,2,2,2,2,2,7,7,7,2011
132356,24759018300,7,7,7,7,7,7,7,7,2011
132407,16205774600,2,2,2,2,2,2,2,2,2011
132445,48362137600,2,2,2,2,2,2,2,2,2011
132450,6506034226,3,3,3,3,3,3,3,3,2011
132465,47361439400,5,5,5,5,5,5,5,5,2011
132493,55851941480,1,1,1,1,1,1,1,1,2011
132511,53867037900,2,2,2,2,2,2,2,2,2011
132526,57203075089,29,29,29,29,29,29,29,29,2011
132537,6602742495,2,2,2,2,3,3,3,3,2011
132544,7004201650,29,29,29,29,29,29,29,29,2011
132557,25723097100,4,4,4,4,4,4,4,4,2011
132568,7801445657,16,16,16,16,16,16,16,16,2011
132593,36636782600,7,10,10,10,10,10,10,10,2011
132599,35094347500,15,15,15,15,15,15,15,15,2011
132600,26023790800,8,8,8,8,8,8,8,8,2011
132637,7004851177,4,6,6,6,7,7,7,7,2011
132650,35291233300,6,6,6,6,7,7,8,8,2011
132678,8580219900,8,8,8,8,8,8,8,8,2011
132681,54414109000,9,9,9,9,9,9,9,9,2011
132682,15924906800,6,6,6,6,6,6,13,13,2011
132690,7102014737,9,9,9,9,9,9,9,9,2011
132709,55946275600,2,5,10,15,19,19,19,19,2011
132729,57202485417,9,9,9,9,9,9,9,9,2011
132730,54941194900,5,5,5,5,5,5,5,13,2011
132740,8641082900,3,3,3,3,3,3,3,3,2011
132754,55740818700,3,3,3,3,3,3,3,3,2011
132818,55027817000,2,7,7,8,9,9,9,9,2011
132819,35785672300,4,12,12,12,12,16,26,26,2011
132821,37007958300,4,4,4,4,4,4,4,4,2011
132836,57190418908,60,60,60,60,60,60,60,60,2011
132858,35299973400,5,5,5,5,5,5,5,5,2011
132887,54391695100,7,7,7,7,7,7,7,7,2011
132924,6506177545,1,1,1,1,1,1,4,4,2011
132927,8592300400,4,4,4,4,4,4,4,9,2011
132952,35316897600,1,1,1,1,1,1,1,1,2011
132964,37018002100,11,11,11,11,11,11,11,11,2011
132966,56708098300,7,7,7,7,7,7,7,7,2011
132993,7401901408,8,8,8,8,8,8,8,8,2011
132999,54782116000,4,4,4,4,4,4,4,4,2011
133003,53264925700,3,4,4,4,4,4,4,4,2011
133018,25633470600,19,26,30,30,30,71,71,71,2011
133027,23991095500,5,5,5,5,5,5,5,5,2011
133028,37060782600,8,8,8,8,8,8,8,8,2011
133035,56119064500,4,4,4,4,4,4,4,4,2011
133038,44861067500,3,3,3,3,3,3,3,3,2011
133058,35239267100,3,3,7,7,7,7,7,7,2011
133068,52363479900,4,4,7,7,7,7,7,7,2011
133086,6602757070,11,11,11,14,14,14,14,14,2011
133094,8643875100,1,1,4,4,4,4,4,6,2011
133125,56954851700,4,4,4,4,4,4,4,4,2011
133167,7004015324,2,2,2,2,2,2,2,2,2011
133173,33667503600,3,3,3,3,3,3,3,3,2011
133211,51461016600,3,3,4,4,4,5,5,5,2011
133221,57198136548,5,9,9,9,9,9,9,9,2011
133231,24176977200,2,2,2,2,2,2,2,2,2011
133241,10640885800,3,10,11,15,15,18,21,25,2011
133251,8651592600,10,10,28,28,56,56,56,64,2011
133256,42561967500,8,8,8,8,10,10,10,10,2011
133275,41762438300,4,4,4,4,4,4,4,4,2011
133300,8580852000,2,2,2,2,2,2,2,2,2011
133313,7004084538,1,3,3,3,3,3,3,3,2011
133362,7102192775,6,7,7,7,7,7,12,12,2011
133417,55909777700,16,16,16,16,16,16,16,16,2011
133427,55192349700,2,2,2,2,2,2,2,2,2011
133444,54397632800,7,7,7,7,7,7,7,7,2011
133445,57196483495,3,3,3,3,3,3,3,3,2011
133456,54787549500,2,2,2,2,2,2,2,2,2011
133459,37087575800,7,7,7,7,7,7,7,7,2011
133471,55226693300,2,2,2,2,2,2,2,2,2011
133475,25421699500,3,3,3,3,3,4,4,4,2011
133484,55236361900,10,10,10,10,10,10,10,10,2011
133517,55227249900,1,1,1,1,1,1,1,1,2011
133548,54685326700,5,5,5,5,5,5,5,5,2011
133553,55011790300,4,6,6,6,6,6,6,6,2011
133558,24073003700,17,17,17,17,17,55,55,55,2011
133583,24460392800,1,1,1,1,1,1,1,1,2011
133587,6603621897,3,3,3,4,4,4,4,4,2011
133601,7003334072,4,4,4,13,13,13,13,13,2011
133611,54382873000,16,16,16,16,16,16,16,16,2011
133618,8325455300,4,17,17,17,17,17,17,17,2011
133624,8681933200,8,8,8,8,8,8,8,8,2011
133666,55347351000,3,3,3,3,3,3,3,3,2011
133685,36961215400,4,4,4,4,4,4,4,4,2011
133697,6602723502,2,2,2,2,2,2,2,2,2011
133702,35607574400,2,2,2,2,2,2,2,2,2011
133729,55377444500,4,4,4,4,4,4,4,4,2011
133744,57198219536,1,1,1,1,1,1,1,6,2011
133751,54986110600,3,3,3,3,3,4,4,4,2011
133773,23474209600,6,6,6,6,6,6,6,6,2011
133784,42263052500,6,6,7,7,7,11,11,11,2011
133787,36537892000,10,19,19,19,19,19,19,19,2011
133820,7401846940,1,1,1,1,1,1,1,1,2011
133825,55224015100,2,4,8,8,10,14,14,22,2011
133845,41561054200,3,3,3,3,3,3,3,3,2011
133848,6506675470,4,4,4,4,4,4,8,8,2011
133850,8898245400,9,9,9,9,9,9,9,9,2011
133858,6701751711,34,35,35,35,35,35,35,35,2011
133869,7403593283,1,1,1,1,1,1,1,1,2011
133909,6602234431,2,2,3,5,5,5,5,5,2011
133917,53979885500,4,6,6,6,6,6,6,6,2011
133937,37063737100,6,8,8,8,8,8,8,8,2011
133943,6603335570,5,5,5,5,5,5,5,5,2011
133956,20433858600,19,33,47,47,47,47,47,47,2011
133996,54392829100,3,3,3,3,3,3,3,3,2011
134000,55956603400,2,2,2,2,2,2,2,2,2011
134060,36089686000,9,9,9,9,9,9,9,9,2011
134062,56115948700,3,3,3,3,3,3,3,3,2011
134069,7406394118,3,5,5,5,5,5,9,9,2011
134075,36551859300,2,2,2,2,2,2,2,2,2011
134080,15826473800,3,7,7,7,7,7,7,7,2011
134110,9335200400,8,25,25,25,34,36,36,37,2011
134122,23396895500,5,5,5,5,5,5,5,5,2011
134132,10042076500,4,4,4,4,4,4,4,4,2011
134153,38661835200,5,5,5,5,5,5,5,5,2011
134165,56460584600,3,3,3,3,4,4,4,4,2011
134182,37015636500,2,2,2,2,2,2,2,2,2011
134193,36130430000,7,8,8,8,20,20,25,26,2011
134212,6507690304,7,7,7,7,7,7,7,7,2011
134254,38561974200,28,28,28,28,28,28,28,28,2011
134294,57156517600,1,1,1,1,1,1,1,1,2011
134323,7005108732,5,5,5,5,11,11,11,11,2011
134328,37098659100,9,17,30,30,30,30,30,30,2011
134369,36988162800,5,5,5,5,5,5,5,5,2011
134378,35337700800,9,9,9,9,14,14,29,29,2011
134382,35835024400,8,8,8,8,8,8,8,8,2011
134391,57204337956,1,1,1,1,1,1,1,1,2011
134410,57191191405,5,5,5,5,5,5,5,5,2011
134417,55922972400,3,3,3,3,3,3,3,3,2011
134452,42761284900,15,15,15,15,15,15,15,15,2011
134462,8674247500,4,6,6,16,16,18,19,23,2011
134479,45761484700,44,44,44,44,44,44,44,44,2011
134517,57192312539,5,8,8,14,14,18,18,19,2011
134585,37053974300,6,9,11,15,18,18,18,18,2011
134622,55559182300,15,15,15,15,15,15,15,15,2011
134625,39261369000,3,3,4,4,4,4,6,10,2011
134632,53363149000,2,2,3,3,11,13,13,13,2011
134665,56248572500,2,2,2,2,2,2,2,2,2011
134683,55543790000,2,2,2,6,6,11,11,11,2011
134701,24724692700,3,3,3,3,3,3,3,3,2011
134716,6603388775,3,3,3,3,3,3,3,3,2011
134776,11639806700,3,3,3,3,3,3,3,3,2011
134778,36479457000,2,2,3,3,3,3,3,3,2011
134804,6603604761,4,4,4,4,4,4,4,4,2011
134815,7101760099,4,4,4,4,4,4,4,4,2011
134816,6603558471,6,6,6,6,6,6,6,6,2011
134819,36859408700,4,4,5,5,5,10,14,16,2011
134860,7402952978,7,7,7,7,7,7,7,7,2011
134863,53879361300,2,2,2,2,2,2,2,2,2011
134870,54396858900,4,5,5,5,5,5,5,5,2011
134877,23493082600,5,5,5,5,5,5,5,5,2011
134878,54888575900,3,3,3,3,3,4,4,4,2011
134895,37080105400,2,2,2,2,2,2,2,2,2011
134902,6602174383,7,7,7,7,7,7,7,7,2011
134935,50961127600,4,4,4,4,8,8,8,8,2011
134949,36859322500,4,4,4,4,4,4,4,4,2011
134974,24318493000,19,19,23,23,23,23,23,23,2011
135003,36628904800,7,9,9,9,9,9,9,9,2011
135014,7402058533,22,22,22,22,22,22,22,22,2011
135018,36499744400,4,6,6,6,6,6,6,6,2011
135043,34772208400,4,4,4,4,4,4,4,4,2011
135087,36662380000,7,7,7,10,16,19,22,22,2011
135104,6603458305,13,13,13,13,13,13,13,13,2011
135124,25122043100,4,4,4,4,4,4,4,4,2011
135125,14519996400,16,18,22,22,22,22,22,22,2011
135155,55628553958,18,18,32,32,32,32,32,32,2011
135215,54394194900,2,2,2,9,13,26,27,27,2011
135218,35247794700,3,3,3,3,3,3,3,3,2011
135222,57200387192,6,6,6,6,6,6,6,6,2011
135224,24831905500,6,6,6,6,6,6,6,6,2011
135273,6508319392,1,1,1,1,1,1,1,1,2011
135277,27267846400,4,4,4,8,8,9,19,28,2011
135282,53979657300,2,3,3,4,9,11,11,11,2011
135300,54420425500,4,6,6,6,6,6,6,6,2011
135322,6603393325,5,5,5,5,5,5,5,5,2011
135342,55386607600,2,2,5,19,33,40,42,54,2011
135346,35594285800,4,4,4,4,4,4,4,4,2011
135443,48361564700,3,3,3,3,3,3,3,6,2011
135460,37665445500,60,60,60,60,60,60,60,60,2011
135470,24076218400,6,6,6,6,6,6,6,6,2011
135495,57200779849,4,9,85,85,85,88,88,88,2011
135520,36835307100,5,5,5,5,5,5,5,5,2011
135543,8538396200,2,2,2,2,2,2,2,2,2011
135562,23484228300,5,5,5,5,5,5,5,5,2011
135613,56449020600,1,1,1,1,1,1,1,1,2011
135677,54923013200,2,2,6,11,11,16,16,17,2011
135681,12778677400,2,2,2,2,5,5,5,5,2011
135702,6602899693,3,3,3,3,3,3,3,3,2011
135749,35169390000,3,7,8,8,8,8,8,8,2011
135754,6507649742,1,1,1,1,1,1,1,1,2011
135775,36454422000,6,6,6,6,6,6,6,6,2011
135784,36976131800,19,19,19,19,19,19,19,19,2011
135786,37057038900,3,3,3,3,3,3,3,3,2011
135792,57198251577,5,5,16,16,16,16,21,21,2011
135799,55897463500,31,31,31,31,31,31,31,31,2011
135801,6506863902,4,4,4,4,4,4,4,4,2011
135867,7007043631,2,7,7,7,7,7,7,7,2011
135896,6506153969,8,8,8,12,12,12,12,12,2011
135902,55665418900,5,5,5,5,5,5,5,9,2011
135935,37016770400,8,8,8,8,8,8,8,8,2011
135940,41261568600,7,7,7,7,7,7,7,7,2011
135964,6603655579,5,5,5,5,5,5,5,5,2011
136001,37103177200,11,11,11,11,11,11,11,11,2011
136024,57200882303,2,2,2,2,2,2,2,2,2011
136038,55363220700,3,3,3,3,3,3,3,3,2011
136069,54924481400,2,7,7,7,7,7,7,7,2011
136133,25931956600,2,3,14,22,28,31,33,52,2011
136142,56772509100,3,3,3,3,3,3,3,3,2011
136170,43261673900,2,2,2,2,2,2,2,2,2011
136218,56022239300,9,9,9,9,9,9,9,9,2011
136237,42561810700,5,5,5,11,11,14,14,14,2011
136244,24821121300,3,3,3,3,3,3,3,3,2011
136250,7006693744,4,4,4,4,4,4,4,4,2011
136265,6603878616,3,8,8,8,8,8,8,8,2011
136275,6506700582,34,35,35,35,35,35,35,35,2011
136296,36641018100,33,33,33,33,33,33,33,33,2011
136301,36994405000,10,10,10,10,10,10,14,14,2011
136328,7006223286,31,31,31,31,31,31,31,31,2011
136340,6603745783,14,21,21,21,25,25,27,27,2011
136377,23986138400,3,3,3,3,3,3,7,7,2011
136394,54790708600,3,3,3,4,4,4,4,4,2011
136403,55277300100,1,3,3,3,3,3,3,3,2011
136441,6603402952,3,3,3,3,3,3,3,3,2011
136453,35231770800,8,8,8,8,8,8,8,8,2011
136456,13405076300,3,4,5,5,5,10,13,13,2011
136463,7202983532,2,2,2,2,2,2,2,2,2011
136466,23669161000,3,3,3,3,3,3,3,3,2011
136531,55482685600,4,11,12,26,41,49,56,58,2011
136542,55493529100,83,83,83,83,83,83,83,83,2011
