Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
95377,7801376416,3,3,4,4,4,5,7,10,10,10,10,10,10,10,10,10,2003
95394,56348156700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
95425,36479850300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
95429,6506362238,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
95447,6603538511,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
95454,7003589157,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2003
95484,56976447800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
95525,6507106398,2,2,2,2,2,2,2,2,4,5,5,5,8,8,8,8,2003
95577,6602994577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
95582,56272442000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
95601,55504293300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
95621,7005343551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
95647,8210173200,4,4,4,6,8,9,9,10,11,13,16,18,19,21,26,26,2003
95657,7102734034,22,27,27,27,27,27,41,41,41,41,41,41,41,41,41,41,2003
95670,7004162972,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2003
95737,6603883490,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
95746,37111570600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
95798,8987161400,2,4,5,7,7,7,7,11,12,17,17,17,17,18,19,19,2003
95825,6603738491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
95904,15843328700,4,4,9,11,12,12,12,32,33,38,41,47,49,51,53,61,2003
95953,7404350873,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
95984,7801313212,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
96024,36833305200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
96092,57202423300,1,1,1,1,6,6,7,7,7,7,12,12,12,13,17,21,2003
96107,6506350212,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
96264,6603785000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
96355,6603669687,9,9,9,9,9,13,13,13,17,17,17,17,17,17,17,23,2003
96365,7003677449,3,3,4,4,4,4,8,9,9,9,9,9,9,11,11,11,2003
96392,9045172500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
96525,8719868100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
96596,7007011884,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,2003
96617,6603711259,3,3,3,3,3,3,10,10,10,10,19,19,19,54,63,69,2003
96634,6602116684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
96643,25228330300,3,3,3,3,3,3,3,3,3,3,16,24,36,51,54,54,2003
96719,7003799510,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
96749,23392711700,3,3,3,3,5,9,17,23,26,31,50,50,56,57,58,60,2003
96791,15061920100,2,2,4,6,8,18,20,24,25,26,30,32,32,36,37,41,2003
96842,35552663800,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
96895,23974267300,4,4,4,4,4,4,4,8,9,9,9,10,11,11,11,11,2003
96915,22735627700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
96931,6602899169,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
96935,7005477801,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
97001,56941619000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
97019,8203475300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
97075,7007035143,4,6,10,10,10,10,14,14,14,20,21,32,32,32,32,39,2003
97172,22136167500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
97232,23396705600,4,5,5,7,10,11,14,18,19,19,21,26,31,35,40,50,2003
97284,15050327900,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
97320,6505864045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
97353,6701668859,3,3,7,9,15,16,20,20,22,22,22,22,22,24,26,26,2003
97440,36631002500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
97454,55195083300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
97509,6603093857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
97514,8982925700,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
97521,7005912959,4,4,4,7,7,8,8,8,8,8,8,13,13,13,13,13,2003
97551,7102408893,3,3,3,3,3,3,3,3,3,3,3,3,14,38,38,38,2003
97568,26644248700,3,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
97584,57052543600,2,2,2,2,2,4,6,6,17,17,19,20,20,20,20,20,2003
97643,8582283800,4,7,7,11,13,24,26,32,32,32,37,37,40,43,43,43,2003
97653,6602109477,5,5,5,9,9,9,9,9,9,9,9,9,9,15,15,15,2003
97684,7005324498,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
97727,57204224702,1,1,1,2,3,3,3,3,4,4,4,4,4,4,9,9,2003
97781,55676214900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
97812,12789210700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
97815,57197510594,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
97822,56968053900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
97831,8283830900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
97852,57199751191,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
97869,36641704900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
97881,6603593705,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
97884,6508374411,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
97932,6701637985,3,3,6,6,6,8,9,9,9,14,15,17,20,23,28,31,2003
97959,7102525311,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
98031,56397303600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
98125,6603619953,8,8,8,11,11,17,17,17,17,17,17,17,17,17,17,17,2003
98136,22334074600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
98173,6603471468,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2003
98216,7004125398,4,6,6,9,9,9,11,11,15,15,15,20,22,22,22,22,2003
98218,6507691078,18,18,18,18,18,18,18,18,18,18,36,38,38,38,38,38,2003
98248,7006573289,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
98261,7006286306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
98270,6603011121,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
98279,7801525223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
98305,6603024001,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
98511,7005062257,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
98555,8645802600,8,8,8,16,16,20,20,20,26,41,42,42,42,42,42,42,2003
98566,22734567900,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
98629,7003507538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
98633,35781651300,1,1,1,1,1,1,1,1,1,1,1,1,4,4,8,14,2003
98650,24491662400,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,2003
98654,8220545400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
98701,7202486447,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
98707,36865429400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
98777,7201634675,2,3,3,3,3,3,3,3,8,8,8,8,10,10,10,10,2003
98831,9269471000,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
98843,35593413400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,2003
98933,35615139300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
99112,23392065200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
99162,6506411092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
99252,7102762128,1,1,1,3,8,8,8,12,17,24,34,36,37,43,45,49,2003
99343,56632395700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
99439,6506657783,13,13,13,13,13,13,21,21,21,21,21,21,21,21,28,28,2003
99440,55606248600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
99458,56595995200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
99468,7004494483,2,5,9,17,38,46,49,52,59,62,65,67,69,71,73,83,2003
99488,55702536900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
99501,56193621800,3,3,3,3,3,5,6,7,7,7,10,10,10,10,10,10,2003
99561,14121888500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2003
99622,57197053609,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2003
99851,56875326300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
99853,7801672430,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2003
99854,7004353200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
99875,57192930586,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
99912,55292334300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
99970,6602304223,5,5,5,8,8,8,8,8,8,8,8,20,20,20,20,20,2003
99980,7005510750,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2003
99981,55665491100,2,2,2,2,4,5,5,5,5,9,9,10,10,10,10,10,2003
99987,57198187905,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
99991,6504362310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
100056,55971282800,6,6,6,6,6,6,6,6,6,6,6,15,29,48,53,58,2003
100104,56206485400,1,1,1,4,5,5,5,5,8,8,8,8,8,8,8,8,2003
100163,56013752900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
100199,7004031461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
100228,56631531800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
100232,6701498473,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
100262,55928808300,4,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
100289,12546111900,4,4,11,14,14,14,14,14,18,18,18,21,28,38,38,38,2003
100336,7004987330,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
100341,7006394348,5,6,7,8,8,10,12,13,25,27,28,30,40,43,45,49,2003
100360,36850447400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
100402,56926444000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
100445,7006552999,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
100500,6507799881,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
100504,7202207059,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
100582,7801689503,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
100666,7003890201,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
100718,15070105200,3,3,3,3,4,4,4,4,4,8,8,8,8,8,8,8,2003
100741,8944846700,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,2003
100766,7409074131,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
100787,55432286700,9,9,9,9,20,20,38,38,38,38,38,38,38,38,38,38,2003
100792,6507232234,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
100879,7203010524,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,2003
100911,7006064025,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
100925,6603858521,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
100948,6508280424,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
100983,6507917134,2,4,4,4,9,10,11,13,14,14,15,15,15,15,15,19,2003
101039,7402513316,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
101078,7201779784,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
101085,6602371643,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
101098,57200597660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
101148,6604061282,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2003
101157,6603021478,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
101175,7103105839,1,2,4,5,5,5,5,5,5,6,6,6,6,6,6,6,2003
101177,7004238955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
101258,6508236536,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
101283,56122863800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
101296,8286566800,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
101302,6603164400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
101312,57197904086,4,4,4,11,11,11,11,13,13,14,14,14,16,16,16,16,2003
101367,6701648267,26,26,26,26,26,38,38,38,38,38,38,38,38,38,38,38,2003
101408,56265770500,2,2,2,2,2,2,4,4,4,5,5,5,5,5,6,6,2003
101511,36076816800,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
101535,10340696500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
101550,7003272407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
101558,21739953200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
101585,6602980558,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
101669,6504477953,9,9,9,9,9,9,9,15,15,15,26,26,29,29,35,35,2003
101691,35446855000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
101722,6508364381,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
101816,7101898105,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,14,2003
101874,7006020964,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
101884,6701409860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
101914,15071887800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102154,6508014825,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
102191,13404986000,4,10,10,10,10,10,12,13,17,23,29,35,44,50,53,54,2003
102205,7006419362,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
102214,6604056289,26,39,48,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
102281,7006573568,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2003
102295,6602816327,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,2003
102297,8886279800,2,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2003
102303,6508000998,4,4,15,15,15,15,15,15,15,15,45,45,50,50,50,50,2003
102312,13105730300,1,2,5,5,5,9,14,14,15,15,19,19,21,21,26,30,2003
102326,7004414589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
102344,7006058479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
102373,23470132200,4,4,6,8,9,9,11,11,11,11,11,11,11,11,11,11,2003
102458,24604880800,5,5,7,9,13,15,17,22,27,27,27,27,32,32,36,36,2003
102470,6602624109,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
102502,7005635307,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102534,6602188900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
102563,7004574391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
102566,7005388141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
102581,6602635448,83,87,87,87,87,87,87,87,87,87,87,87,87,87,93,93,2003
102584,7004454733,2,2,2,6,6,9,11,11,11,11,11,11,11,11,11,11,2003
102630,6506167322,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
102713,6506923477,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
102726,7006328614,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
102774,22333665400,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
102820,8298465500,1,1,2,2,2,4,7,7,7,10,10,11,12,14,14,14,2003
102879,56039249900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102963,22433810600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
102966,24823990300,5,5,5,5,5,11,16,21,21,21,21,21,21,21,21,21,2003
102967,6701459499,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
103005,8362549000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
103072,6602541611,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
103086,9336118900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
103153,9249621800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,44,2003
103179,55507777900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
103195,7102878010,5,5,6,8,8,8,11,20,20,20,20,20,20,21,32,40,2003
103289,6508165333,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
103340,7003374402,5,7,8,8,13,13,13,13,13,44,44,44,44,44,44,44,2003
103348,55833442600,32,32,32,32,49,49,55,55,77,77,77,77,77,77,77,77,2003
103364,8766707900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
103374,36897847400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
103418,7004668224,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
103437,57196994048,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
103443,7003948626,1,1,2,2,6,9,9,10,11,13,13,16,18,18,18,18,2003
103557,57060517300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
103575,6602124612,2,2,2,2,2,2,6,6,10,13,19,20,22,26,26,28,2003
103604,8415006000,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
103792,13905393300,6,8,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
103832,55952109600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
103860,6506510837,2,2,2,2,2,2,2,2,20,20,20,20,20,20,20,20,2003
103865,7004112956,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
103882,7103105305,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
103928,6505858909,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
104018,15745004200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104075,6507163338,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104093,56056938800,3,3,14,22,23,24,31,31,33,33,34,36,36,36,36,36,2003
104103,7003895114,6,6,6,6,6,6,6,6,6,6,6,6,57,57,57,57,2003
104133,6506706752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104181,56619356500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
104311,7006822234,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104314,7005626886,7,7,7,11,11,11,11,11,31,31,31,31,31,31,31,31,2003
104354,7003506369,2,2,2,2,4,4,6,8,8,10,10,10,10,10,10,10,2003
104356,8846906100,7,7,7,9,9,11,11,13,13,13,13,13,13,13,13,13,2003
104412,15831850000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
104422,56125524300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
104614,27170607600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
104637,7003343249,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
104647,8452362900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104661,6503927577,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
104716,56034831400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
104768,9736206900,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
104769,56962582100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104777,8655841600,3,5,6,6,9,19,19,23,23,23,24,24,24,24,24,24,2003
104799,6603093657,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
104911,23088142000,5,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,2003
104918,13608000000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104992,7003497917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
105071,14009091600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
105076,7403356872,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
105140,24605267200,1,1,3,3,3,4,4,6,6,6,6,6,6,6,6,6,2003
105217,6508346366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
105219,13606660400,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
105246,7004801353,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
105252,7005364884,4,4,8,8,10,15,15,15,16,16,16,16,16,16,18,18,2003
105269,6603841934,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105271,7005247851,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
105278,6507737774,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
105299,56632253700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105329,7003272568,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
105339,6508373680,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105389,6507034049,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
105425,16421007700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
105539,6507532543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
105541,12244919900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105553,6506317737,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,6,2003
105562,36957245200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
105580,6603776926,5,5,5,5,5,5,5,5,7,10,10,10,10,10,13,13,2003
105589,56011276500,3,3,3,3,6,6,6,6,9,9,9,9,9,9,9,16,2003
105655,7403955703,4,4,4,9,19,19,30,30,30,30,39,39,39,39,39,39,2003
105656,8671398400,8,19,23,23,23,23,38,38,40,42,43,51,51,51,51,51,2003
105663,11840452600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
105744,6602305497,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,2003
105849,14825645300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
105875,6505991412,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105892,6503911530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
105906,23396309800,6,6,8,10,11,12,12,14,14,14,14,14,14,14,14,14,2003
105910,7005243507,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2003
105931,12239764200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
105952,6507205655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106029,9279215300,6,6,6,6,6,17,24,56,56,56,57,57,57,63,63,63,2003
106103,36768772100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106128,55435451100,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
106133,8859862200,2,2,2,3,3,3,4,4,7,7,7,7,7,9,9,9,2003
106138,8867345000,4,4,4,9,9,9,9,9,9,9,15,21,26,26,26,26,2003
106177,6506838574,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,2003
106257,8973501100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106292,6504732713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
106356,6602567623,5,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2003
106394,7801599979,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2003
106396,6506229069,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
106413,6602463651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2003
106416,24469891900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
106486,35842986000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106582,6506796962,1,1,1,1,1,5,6,6,6,6,9,9,9,9,9,15,2003
106584,7004096121,1,1,1,1,1,1,1,1,1,4,7,7,7,7,9,10,2003
106594,8076636300,5,5,5,12,12,12,12,12,12,13,15,23,23,23,23,23,2003
106595,56333160200,1,5,5,10,11,14,20,22,45,45,46,49,49,49,49,53,2003
106629,57199363967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106666,56493033000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
106686,25638422500,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
106693,22633496000,2,2,2,5,8,9,10,10,12,19,27,28,36,44,46,49,2003
106703,6602702764,4,8,13,16,17,38,38,38,38,38,38,38,38,38,38,38,2003
106711,6603221018,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106788,55978300100,4,4,4,5,5,5,5,5,5,9,16,19,24,24,28,28,2003
106797,8671782900,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
106817,7103189223,38,53,81,100,111,121,129,133,133,135,135,135,135,135,135,135,2003
106850,25638464900,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,2003
106912,14020329300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106917,56249798900,6,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
106918,56873830100,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
106977,20435364500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
107013,15749062600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
107048,7202523014,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
107076,22433774300,1,4,4,4,5,10,10,10,10,11,11,16,16,19,19,22,2003
107211,57199831074,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
107231,6507477269,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107255,7103231142,1,1,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2003
107264,6603825772,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
107312,35476588000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
107315,6508231046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
107321,6508055360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107327,6701786379,3,3,3,3,3,3,3,6,6,8,8,10,11,13,14,14,2003
