Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
108144,56265857700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
108221,7006353379,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
108301,6508294753,2,4,4,5,5,7,7,7,8,11,11,13,13,15,17,19,19,19,2001
108391,56453191300,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
108432,6603326741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
108442,57196447782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
108521,6701640518,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
108659,6603682693,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
108727,15123456100,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
108758,13805232100,3,3,3,3,3,4,4,18,21,23,23,23,24,24,24,26,26,30,2001
108766,55438714900,5,5,5,5,5,5,5,8,14,15,15,15,15,18,23,25,25,25,2001
108804,6505948307,3,7,7,9,13,15,15,17,20,20,21,25,25,28,28,31,34,34,2001
108827,7006419194,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
108861,7201360907,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
109176,6603645126,31,31,31,31,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2001
109309,56695353700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
109341,6602671897,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
109357,56902650200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
109454,23483278200,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
109538,6505996998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
109547,7102407647,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
109558,6701397410,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
109563,7005545190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
109732,8404676100,14,14,14,14,14,28,35,50,62,64,70,70,73,79,86,93,97,102,2001
109754,57197582397,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
109811,7406514710,2,2,2,4,8,9,9,9,9,10,15,15,15,15,15,15,15,15,2001
109837,6506422045,4,4,4,4,4,4,4,4,10,10,13,13,19,19,19,19,19,19,2001
109893,23670364700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109895,57118300600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
110047,55891000200,2,2,2,2,7,7,13,19,20,27,31,32,54,69,80,88,95,98,2001
110063,56247577500,6,6,6,6,6,6,6,6,6,6,9,11,11,11,11,11,11,11,2001
110067,7004794860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
110069,8947110100,1,1,1,1,4,6,7,10,17,21,24,30,38,55,57,62,65,76,2001
110074,7006014846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110097,57194127923,6,7,8,9,9,9,9,9,9,9,9,17,21,21,21,25,25,25,2001
110117,36880679800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
110139,6508351438,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110152,56627164300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
110154,55430583300,3,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
110201,6603950827,7,14,17,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
110203,6505781797,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
110245,55948496100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
110275,56967862000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
110334,18833798400,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2001
110401,6603867227,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
110430,7007120763,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
110595,8393069200,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
110613,55849289100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110614,6506454626,5,5,9,11,13,19,19,19,19,19,19,19,19,19,19,19,30,30,2001
110617,7004466334,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110755,7007087244,5,5,5,15,18,28,42,42,56,56,56,56,56,56,56,56,56,56,2001
110758,57189696784,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110788,6601911002,20,20,49,49,79,79,97,97,127,127,139,139,148,148,148,148,148,148,2001
110825,55214867800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110867,57192882206,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
110875,57197200030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111021,7006727183,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
111022,57087372600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
111060,36763783100,10,10,10,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
111119,7003272943,5,5,5,5,5,5,5,5,5,9,13,14,16,22,22,22,22,25,2001
111156,7004674402,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
111204,7003439241,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
111342,57191977944,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
111346,6602731741,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111401,6701811827,5,5,9,9,9,9,9,9,9,12,17,20,20,26,30,34,35,35,2001
111434,6603603314,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,2001
111441,6506963281,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111491,6508345175,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
111533,7005581524,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111537,57199401329,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111595,6602363255,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
111618,57192106027,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
111774,6603183620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111837,36928782600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111860,7003762879,4,4,4,4,4,4,6,6,6,12,12,12,12,18,18,18,18,18,2001
111893,57197606787,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2001
111898,6602675396,4,4,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,2001
111915,6701737389,9,9,9,9,9,9,14,14,14,14,14,14,17,17,17,17,17,17,2001
111991,55870919500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
112094,56276073300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
112306,7004018746,5,5,5,5,5,5,11,23,24,32,35,35,35,40,46,46,48,48,2001
112353,56727549900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
112395,56318507800,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
112552,55931947500,2,4,4,4,4,4,4,4,6,8,9,9,9,14,15,17,19,22,2001
112585,7004097733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112619,7006432386,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2001
112736,6602259591,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
112738,7801474509,3,4,9,9,9,9,9,9,9,9,17,20,20,20,20,20,20,20,2001
112790,7801311407,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
112824,35564874900,3,6,8,8,9,9,9,9,11,11,15,16,16,16,16,16,16,20,2001
112830,7003732915,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
112845,6507399779,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112891,6506563587,10,10,18,18,24,25,25,25,25,25,29,29,29,29,29,29,29,29,2001
112918,6507953398,2,2,2,2,2,2,2,2,6,7,9,13,19,40,44,50,51,51,2001
112919,6603845312,2,2,7,24,28,28,30,30,31,32,32,35,35,35,35,35,35,35,2001
113001,7004560925,5,5,5,5,5,5,5,5,8,11,11,11,15,17,17,17,17,17,2001
113237,6603229826,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113251,6506854559,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113264,6602649063,2,2,2,2,2,3,3,5,5,8,8,10,10,10,10,10,10,13,2001
113268,57118111300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
113332,57192916532,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
113391,7801595890,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
113434,7005170521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
113440,6508387352,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
113451,6701329010,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
113470,7003335983,2,2,2,2,3,3,3,6,10,10,16,16,19,19,22,22,26,26,2001
113514,8403888500,2,3,5,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
113601,6602601635,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
113636,57195549286,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113707,7402065957,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
113715,15923202200,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
113868,6602476004,7,7,7,12,12,12,12,12,12,12,12,12,26,26,26,26,26,26,2001
113876,7006194861,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
113941,7005648889,12,27,27,36,37,69,77,86,115,138,167,188,193,215,215,233,251,262,2001
113979,6507396149,2,2,2,2,2,7,9,9,9,9,9,9,9,12,12,12,12,12,2001
113993,7003864398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
114008,7005947473,13,13,13,13,24,30,30,30,46,62,62,62,62,62,62,62,62,62,2001
114067,55793189268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
114077,7005175301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
114084,6506756471,1,1,1,1,1,1,1,1,1,1,1,1,8,18,18,21,21,21,2001
114090,7801352656,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
114242,7003640325,7,7,7,7,7,7,7,7,7,7,16,16,16,28,28,28,33,33,2001
114282,6506094318,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
114307,7103131201,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
114330,6602302117,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
114336,56989651100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
114345,6504076758,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
114363,15925433000,15,15,15,15,15,15,15,15,15,15,15,15,15,25,25,25,25,25,2001
114418,6506611355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
114486,7006456812,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
114642,6701395181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
114736,7402088984,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
114801,55916554400,4,5,5,5,5,49,49,49,49,51,51,51,52,52,52,52,52,55,2001
114946,14831091200,17,17,17,17,17,17,17,17,17,17,17,32,32,42,42,50,50,50,2001
114950,55410030100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
114955,7003942613,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
115033,6603395932,5,5,5,5,7,7,11,30,30,30,30,30,33,49,60,63,72,74,2001
115055,6506128379,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
115111,6701506486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
115184,23004751800,4,5,5,5,5,5,7,7,8,8,8,8,8,8,8,8,8,8,2001
115247,34978440500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
115260,8863867300,3,3,3,5,7,9,10,10,11,11,19,19,19,28,31,32,46,47,2001
115277,6508169842,4,4,4,4,10,11,12,14,19,22,23,34,36,38,38,38,41,53,2001
115370,7005702685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
115376,6603173512,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
115378,6507559960,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
115385,7201830472,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
115401,6603274540,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,2001
115406,56092629000,3,3,3,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2001
115441,22333985400,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
115467,24476401200,3,3,5,9,9,9,9,11,13,13,15,16,20,20,21,21,21,21,2001
115473,6603862289,5,5,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
115503,7003328918,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
115653,24070677700,3,3,3,3,3,3,3,3,17,17,17,17,17,17,17,17,17,17,2001
115665,57191295823,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
115791,7402867715,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
115892,15036588200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
115896,7003795151,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
115909,6602552795,2,4,5,8,9,10,12,13,27,30,34,52,52,54,54,57,57,58,2001
115927,6603238815,3,3,7,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
115943,7005156093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
115982,7003779730,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
115999,7102815518,4,8,8,10,10,10,10,10,10,10,10,10,10,32,32,32,43,53,2001
116033,36724787100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
116039,57133131100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
116069,6701672716,5,6,7,7,11,11,12,13,17,20,21,21,26,26,26,26,26,26,2001
116097,7202976727,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
116159,10738764300,1,1,1,1,1,1,1,1,1,1,1,1,34,34,34,34,34,34,2001
116219,55962927100,3,4,4,4,5,5,5,5,5,5,12,18,18,24,25,34,34,36,2001
116223,7404352156,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116330,6701750114,19,63,63,91,91,144,144,147,147,147,147,147,147,164,164,233,233,247,2001
116373,6602089823,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2001
116396,18041926700,8,9,9,9,9,11,13,13,13,13,15,17,17,18,22,22,22,22,2001
116418,55914070100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
116439,6602439820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2001
116510,14017781000,9,9,9,9,9,9,18,25,32,36,39,39,39,39,62,75,83,93,2001
116537,6505939238,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
116573,7003627852,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
116639,6603910071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
116687,7006352300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116713,7406069277,6,6,6,6,6,9,10,10,10,10,10,10,10,10,10,10,10,10,2001
116747,57197614165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
116775,35482393100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
116779,57191888408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
116789,7101782893,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
117004,11139132000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
117031,6603816055,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,12,12,2001
117047,55992356800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117085,6504404240,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,2001
117090,7003536944,2,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,2001
117115,8365509000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
117127,55928530900,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2001
117208,36875572500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117277,6507695476,6,6,6,6,6,7,7,11,16,31,34,49,52,56,57,58,58,63,2001
117371,6507645304,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
117417,6603048485,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117426,8580432900,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
117431,55725776600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
117508,56692208200,3,3,6,7,7,7,7,7,7,7,7,7,7,7,35,35,35,35,2001
117599,7403125322,43,43,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2001
117601,22433928500,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
117620,6602146511,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117633,55398653900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
117715,7102929697,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
117796,57118147500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117932,7801375637,2,2,2,2,2,2,2,6,6,6,9,9,9,9,11,11,11,11,2001
117968,55389573200,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,6,6,2001
118008,6602789749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
118085,6506204410,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
118092,6603767396,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
118148,6701313783,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118232,9738721400,18,18,18,18,24,24,24,24,24,24,24,24,73,101,101,101,101,101,2001
118234,15744374000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118296,6507541010,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
118351,6701760795,4,4,4,8,8,8,8,8,8,8,8,10,10,10,16,16,16,16,2001
118352,7005984931,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
118387,6603234658,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
118432,7409483468,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118494,7202897615,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
118526,6506271737,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
118576,15820690800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
118632,7003562703,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
118666,7006938238,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
118691,7005784961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
118719,35865815300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,2001
118861,6603805588,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118866,57094840500,1,1,1,1,1,1,5,5,5,6,6,6,8,9,9,13,14,16,2001
118993,6603147911,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
119023,55934976700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
119069,7102814590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
119093,7005581329,5,5,5,7,7,7,7,7,7,7,13,14,18,18,18,18,18,18,2001
119160,6602228852,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
119195,7004899658,2,2,2,5,6,8,34,48,57,59,68,79,101,111,111,113,125,136,2001
119213,7102091702,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,2001
119322,6603929778,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
119351,7801458552,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
119455,23388702600,2,2,3,3,3,16,21,25,30,36,36,36,36,36,36,36,36,36,2001
119459,8619672200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
119502,7005301565,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
119577,8643861100,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2001
119578,7202196483,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
119579,56905354600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
119620,7006163907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
119624,7004639596,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
119699,7005128420,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
119724,12762965700,1,1,1,1,2,10,10,10,10,13,13,14,14,14,17,17,19,19,2001
119726,7005040364,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
119734,6507898222,1,1,1,1,3,3,4,4,4,16,18,18,21,24,24,35,36,36,2001
119735,8947115400,2,2,2,4,10,11,11,17,18,19,23,23,23,23,23,25,25,25,2001
119935,8447609600,1,1,1,1,1,1,1,1,1,1,1,4,4,6,14,14,14,14,2001
119953,6507134976,4,9,10,11,12,17,19,30,32,33,33,39,39,39,39,39,39,39,2001
119966,55935277100,2,2,2,2,2,4,4,5,5,5,5,8,11,16,16,16,16,16,2001
119981,55428390200,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
120128,6505733681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
120137,6504774948,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
120188,6602762849,2,2,2,4,4,4,4,4,6,9,9,9,9,9,9,9,9,9,2001
120199,14033719400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
120215,56608807100,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,7,7,2001
120220,7003544530,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
120260,6506452262,4,4,4,4,4,4,4,4,8,13,13,14,14,14,14,14,14,14,2001
120290,6507003325,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2001
120444,57196781899,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2001
120508,23393848800,2,2,2,2,2,2,7,7,8,8,8,8,9,9,9,9,9,9,2001
120511,7003905715,21,21,28,28,28,28,40,44,44,44,44,49,49,49,55,63,63,63,2001
120539,7004161638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
120556,6603411432,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
120561,35579541500,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2001
120582,6508078369,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
120644,56276786400,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2001
120694,6602231131,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
120807,23009001700,3,4,4,6,12,12,13,16,16,17,18,18,18,27,27,27,34,34,2001
120816,7004513430,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
120840,6507913149,6,6,6,6,6,6,6,8,9,9,9,9,9,9,9,9,9,9,2001
120876,7003957653,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
120948,7004545336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
121136,22734778800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
121201,6507138365,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
121233,57199000081,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
121328,54391840200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
121360,57199478597,4,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
121381,57196216113,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
121397,7004821610,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
121408,23108106100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
121475,7102533686,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,32,32,32,2001
121509,15734078400,1,3,3,3,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2001
121522,6603222236,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
121542,56232512500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
121555,55587645400,2,18,18,23,23,23,23,97,97,97,97,97,97,114,114,197,197,199,2001
121581,6603838557,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
121645,55883731000,3,3,3,3,8,8,8,9,9,9,9,9,9,9,9,9,9,9,2001
121662,57132076700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
121698,6701426444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
121764,13609895300,2,2,2,2,5,13,22,24,26,28,31,31,33,33,34,34,34,34,2001
121850,7102819163,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
121955,6603695529,9,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
122052,6602916462,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
