ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
57203252582,0,0,0,0,0,0,0,0,0,0,4,4,4,12,12,14,14,19,19,19,19,19
6603883437,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603938623,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7
6602234201,0,0,0,0,0,0,0,0,3,3,3,3,11,11,11,12,16,23,26,29,33,33
6602086256,0,0,0,0,0,0,0,0,5,5,9,15,15,15,15,15,15,22,22,22,22,22
6603521813,0,0,0,0,0,0,0,0,7,7,7,10,10,10,10,22,22,22,22,22,22,22
6603797980,0,0,5,5,10,10,18,19,21,25,27,29,30,30,31,34,35,35,35,35,35,35
6602107760,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,11,11,11,11,11,11
6602905986,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7
35578952000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10
7005654212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,16,16,16
7003986372,0,0,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6
7004552857,0,0,0,0,0,0,0,0,0,0,29,57,57,63,98,101,101,123,123,154,154,235
55921807300,0,0,0,0,0,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5
35314527400,0,0,0,0,0,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130
7005764220,0,0,0,5,9,9,19,19,19,20,20,21,26,26,29,40,40,43,43,43,43,46
9335763100,0,0,0,0,0,0,0,4,4,61,61,61,72,99,99,99,99,154,157,157,157,157
7004988284,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
6602839874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4
7004186880,0,0,0,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,6,6,8
55888551900,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6
7003512900,3,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7
7102796571,1,1,3,4,5,7,11,12,13,17,18,25,29,35,37,42,45,47,52,52,54,55
7003942536,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,5,7,13,13,14
7003341237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5
6602656301,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3
6602400029,1,1,1,2,2,2,4,4,58,73,106,118,136,145,149,159,167,173,180,188,195,199
14120456400,0,0,0,1,1,1,3,3,3,4,4,4,4,6,6,6,6,6,6,7,8,8
6603310208,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003528158,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4
6603483821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6603294110,0,0,0,0,0,0,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
7003742637,4,4,4,4,10,14,18,18,18,18,18,18,18,18,21,21,21,22,22,22,22,22
8343860600,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,17,17,17,17,17
35352821900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,86
6602545809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6
6602862007,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8
6602294098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,9
6603138453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8
6603020243,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
15030799600,3,3,3,4,4,6,6,8,8,11,14,19,20,20,25,25,26,32,35,35,36,36
56247649600,2,2,2,2,3,3,6,6,7,21,26,32,35,47,61,67,77,99,104,113,122,130
55968010800,1,1,1,3,6,6,7,7,7,13,15,18,20,20,21,23,36,37,41,47,47,47
7006482986,0,0,0,0,0,0,0,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5
56249837700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7003917348,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6701629708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
6701707843,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,17,17,17,17,17,17,23
7005646945,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,19,20,23,23,23,27
6603711396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,7,8,8,8
23981054000,0,0,0,0,0,0,0,0,0,0,18,18,18,18,47,47,47,47,47,72,75,75
6602660470,0,0,0,1,1,1,2,2,2,2,5,7,15,20,27,30,36,46,46,47,53,61
6701924908,0,0,0,0,0,3,3,3,3,3,8,8,8,8,8,15,15,25,25,25,25,25
6603611029,0,7,7,11,11,18,18,18,22,22,22,29,29,29,37,37,39,48,63,66,66,71
55666132500,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,5,5,5,5,5,5,5
7101696846,0,0,0,0,0,0,0,0,0,3,3,3,6,6,9,9,9,9,14,14,14,14
7003868082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
7005640204,0,0,0,4,4,4,4,4,4,4,4,4,9,11,11,11,17,25,25,25,25,25
6602978047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,11
7003523409,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004982135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,7,7,7
6603460936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
13613055400,2,2,2,4,6,6,6,6,7,13,14,18,28,33,36,43,48,53,60,63,69,72
56501931100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2
6701312452,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23972581000,0,0,0,0,0,0,0,0,0,0,0,2,2,2,7,7,15,19,19,29,31,31
6603841139,6,6,6,6,11,28,28,29,35,47,47,56,61,71,75,78,83,88,91,109,130,141
8235459400,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14
7003362434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2
56221555400,0,0,0,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55914992500,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
6602711549,0,0,0,0,5,5,5,5,5,5,5,7,12,12,12,12,12,17,17,22,23,26
7103020863,0,2,2,2,2,2,2,2,2,2,2,2,2,5,11,13,17,17,17,18,20,20
6603625402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,22,22,22,22
6701754662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
7003696603,0,0,0,3,3,3,7,7,10,10,10,10,18,18,18,25,25,45,45,49,49,58
6701686111,2,2,2,2,4,6,6,6,6,6,6,6,13,13,15,15,15,15,15,16,16,18
6602194664,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,13,13,13,13,13,13,13
6701759187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4
7004896486,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,12,16,18,22,22,22,22
56250535900,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,5,5,5,5,5,5
6603066111,0,0,0,0,0,0,0,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12
7005197458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
6602206426,0,0,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,17,17,17,22,22
6603481389,0,0,0,0,0,0,3,9,9,16,24,24,24,38,38,38,38,40,40,40,40,40
7005646783,4,4,4,6,6,8,8,10,10,12,13,13,14,16,21,23,28,28,30,35,37,37
6701600755,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10
56251322000,0,0,0,0,0,0,0,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79
6602260669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3
7005566855,0,4,4,4,4,4,4,4,4,4,57,57,57,57,57,57,57,57,57,57,57,57
7005579099,0,1,1,4,6,8,10,14,17,17,17,20,20,20,20,20,20,20,20,20,20,20
6603476406,0,0,0,0,0,0,0,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16
7202590411,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7
6602094456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
7004101622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12
6602285110,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7004330067,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7006348761,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7003544087,0,0,0,0,0,4,4,4,4,16,18,18,21,26,28,39,39,57,57,58,60,67
6701677173,2,2,2,2,2,2,4,4,4,4,8,8,10,10,10,10,10,10,10,10,10,17
7006222021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8
55927622000,0,0,0,4,4,4,4,4,4,4,4,4,4,7,12,14,14,14,15,17,19,24
6602319117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
6602228336,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2
6602430079,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2
6603483316,0,0,2,2,2,2,2,2,6,10,10,10,14,14,14,14,14,14,14,14,26,26
15923548500,0,0,0,0,0,0,0,0,0,0,2,2,2,2,11,11,11,11,11,11,11,11
6507432194,0,0,0,0,2,2,2,2,2,2,2,2,4,4,4,6,9,9,9,11,12,12
55928532300,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6
6603907202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
7402110494,3,3,13,15,17,22,25,25,30,34,39,43,47,47,56,58,60,60,60,65,65,65
18134896800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,35,35,35,35,35,35
7201902645,0,0,0,0,2,2,6,6,6,6,11,11,13,15,17,17,17,17,17,19,29,29
35578008800,0,0,0,0,0,0,0,3,3,3,5,5,5,8,8,8,10,10,10,12,12,12
6507476533,0,0,0,1,1,1,1,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7
6602175894,3,4,5,5,5,5,5,15,15,22,22,22,22,22,30,31,31,31,41,55,62,62
57204998670,23,23,23,23,57,57,59,59,64,64,86,86,95,95,104,104,126,126,126,126,126,126
7006449958,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,12,18,18,22,22,32,34
56265882100,0,0,0,0,2,2,2,5,5,5,5,5,5,9,9,11,11,11,11,11,11,11
7003955792,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
55939391400,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,14,14,14,17,30
14630306100,0,3,3,6,8,8,9,9,9,14,18,20,24,27,27,36,36,37,38,38,38,38
6507881785,0,0,0,0,0,0,0,0,0,0,0,2,6,6,10,20,24,35,35,36,37,40
6602378073,0,8,15,15,15,15,15,15,15,28,28,28,42,55,55,55,55,66,88,96,97,100
56213400900,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,8,8,8,8,13
56032643500,0,0,0,0,0,0,0,1,2,2,2,6,6,7,8,8,12,12,12,14,17,17
7006318230,0,5,9,10,13,13,16,16,16,21,27,27,27,27,27,39,41,41,41,41,41,47
6506729761,0,0,0,0,0,0,0,0,0,9,9,9,9,16,16,29,31,45,55,55,55,55
7202649211,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,8,8,8,8
7005032926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
56279096500,0,0,0,0,0,0,0,0,0,21,21,48,48,48,48,48,48,48,48,48,48,48
6602212059,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6602719645,0,0,0,9,17,17,17,17,17,17,17,17,17,28,28,28,28,28,28,28,28,28
6602123895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6701422839,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,7,7,12,18,21
15766867300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,9,9,9,9
7006639761,0,0,0,0,0,0,5,5,5,7,7,7,7,12,12,13,39,47,51,77,81,82
55908232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,16,19,22,26,29,29
7003505889,9,9,9,9,9,19,35,35,35,35,61,61,61,61,64,64,68,68,68,68,68,68
7003468084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10
57203041000,0,0,0,0,0,0,0,2,2,2,2,3,5,5,5,6,6,6,6,6,6,7
7006386989,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006940042,0,0,0,0,0,18,18,18,18,18,18,18,49,75,75,75,75,126,126,193,193,208
7003373791,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13,13
6602575762,0,0,0,0,0,0,0,2,2,4,4,4,4,4,4,4,4,4,4,6,6,6
57205009319,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5
6602503183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17
6506367154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5
6603853077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2
6603636711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
6701831973,3,3,3,3,5,7,8,8,14,14,17,18,18,18,42,43,43,44,46,46,51,100
6603004717,0,0,0,0,0,0,4,8,10,10,10,11,11,11,11,11,17,17,22,22,22,25
7007005019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14
6701458135,0,0,0,0,0,0,0,71,71,71,71,71,71,71,71,71,71,71,71,81,81,81
7005583366,0,0,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14
35227896300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15
7006062624,4,4,4,4,9,11,12,19,24,24,34,37,37,40,42,45,45,46,46,46,46,48
8834452900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,117,117,117
7402471252,0,0,0,0,0,0,3,3,3,3,8,10,11,17,22,24,26,31,31,34,34,34
35425899400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25
7003427117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
6603962200,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603745438,0,0,0,0,0,5,5,5,17,19,26,33,38,41,47,52,59,87,91,97,105,115
8727662000,2,2,2,2,11,16,19,19,25,38,40,42,45,48,52,61,76,86,120,129,138,144
7102932673,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13
8644232500,0,0,0,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,7,9,13
15839673600,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9
6602540390,0,0,0,0,2,3,4,5,5,8,8,8,8,13,18,21,29,32,39,40,40,42
6603934961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7
7005533113,2,2,2,2,5,5,7,7,7,7,7,7,7,7,10,10,10,10,10,20,20,23
6701365737,3,11,14,16,22,25,26,29,30,42,55,56,86,95,103,104,115,120,121,123,123,123
7006332777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3
7006190964,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,6,6,6,6,6
55948514500,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
22965772700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,26,26,26,26
6507189751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5
7006153073,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56962705900,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6
55902066100,4,5,5,6,10,10,12,12,13,13,18,19,28,31,32,34,36,38,39,39,43,43
7005155385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6
7003337454,0,0,0,0,0,0,0,0,0,0,4,10,15,17,17,19,46,46,52,84,87,87
6602886417,8,8,9,9,13,13,13,13,13,13,13,13,13,18,20,21,27,27,27,27,27,27
6602427294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9
