Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
114028,6504270181,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
114151,57195257066,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,2003
114228,56034353000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
114263,22979518500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
114267,6507432330,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
114286,7801392543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114288,57196597895,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
114381,7003966503,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,2003
114443,56097071300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114487,7202163047,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
114497,6508386698,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114668,8392699000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
114694,6603745478,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2003
114760,7004103145,4,4,4,4,14,17,17,17,17,21,21,21,21,21,21,21,2003
114789,35746360400,1,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,2003
114796,55992958200,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,2003
114972,6506233205,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2003
115024,36135381800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115061,6506846012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115100,26655879200,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,2003
115128,6603397328,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115170,6506715215,3,3,6,7,15,16,16,17,19,19,19,19,19,19,19,19,2003
115171,7406856566,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
115206,6701567985,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115252,7006842879,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115302,7003915242,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115345,7402187843,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115384,7003406181,3,3,3,5,5,5,6,6,7,7,7,7,7,7,7,7,2003
115537,7003733746,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115564,57203071179,3,7,7,7,9,12,13,18,21,25,27,38,50,64,78,82,2003
115594,7202810135,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
115610,8955047600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115694,12144437200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115709,7003604898,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
115727,7006504025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115811,55921121100,17,17,17,17,17,26,26,26,26,46,46,46,46,46,46,46,2003
115818,7003911577,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115830,6504142292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115846,7006899797,7,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,2003
115857,56017172500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
115941,14053670400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,8,18,2003
115978,7101633508,4,4,4,4,4,4,4,4,4,4,4,11,13,13,13,13,2003
115983,6603606076,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
116011,6603995415,6,6,11,11,26,30,30,30,30,30,30,38,38,38,38,44,2003
116017,55870636900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
116033,6506439942,2,3,3,4,5,9,9,9,9,12,13,13,13,13,14,14,2003
116049,8441599500,3,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
116060,57198284444,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116066,8616239200,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2003
116110,6506583531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
116169,6506983120,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
116202,6603452297,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116224,56216680300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116228,12241256900,5,5,7,7,16,18,24,25,25,26,31,31,31,35,38,40,2003
116243,6603861587,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116271,15122682900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116294,8584012400,4,4,4,4,7,7,8,8,10,10,11,23,27,31,32,35,2003
116303,7007184416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116322,8713783600,13,13,13,13,25,25,25,25,25,25,30,34,34,34,34,34,2003
116328,6603467197,2,2,2,7,7,7,7,11,12,12,31,31,31,31,31,31,2003
116330,7801400813,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116342,55112431200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116372,6506937240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
116392,57201810302,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
116431,22735301700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116454,8501948600,3,3,3,3,3,7,12,14,16,16,16,16,21,21,22,34,2003
116513,6504563944,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116603,6603577406,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,2003
116621,7005864680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116664,37664770300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116718,15065056600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116728,8285023800,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116734,6602660541,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
116853,57114143100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116857,6602575901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116872,8415005700,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
116904,7004392319,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,15,2003
116986,35512774200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116994,6603925833,2,2,2,2,5,6,6,7,7,7,7,7,7,7,7,7,2003
117027,6602634765,1,1,4,4,4,4,5,5,8,10,14,18,18,20,21,21,2003
117062,6603099321,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117086,57203777929,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117159,55790835100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117239,7004599949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
117247,6701554495,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,2003
117257,6505931061,3,6,6,6,6,6,6,6,6,11,11,12,12,15,16,16,2003
117271,35104713200,3,5,7,7,7,12,15,15,15,17,17,17,21,21,25,25,2003
117305,14621023800,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
117316,24491000200,5,5,6,6,6,6,7,9,9,9,9,9,9,9,9,9,2003
117344,56949714300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
117366,36747773100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
117392,57196927157,8,8,9,10,13,13,13,13,13,13,13,13,13,13,13,13,2003
117430,8286566500,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
117449,7006894908,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
117477,57196782716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
117505,7801367763,2,3,3,3,4,5,7,10,12,15,21,21,21,22,23,25,2003
117690,8088118800,3,3,4,5,5,5,5,5,5,17,17,26,26,26,28,28,2003
117718,6603230193,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
117754,6505917272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117756,8648102200,3,3,3,3,3,3,3,3,14,14,14,18,18,18,21,21,2003
117777,6701876772,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
117799,7801428233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
117933,7004693666,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117951,7202948822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
117971,56651104800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
118039,34770473800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118150,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
118218,6602644679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118257,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
118310,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
118324,56635337600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118338,57195145780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118414,55892847200,4,6,8,8,8,8,8,8,9,9,11,11,11,11,11,11,2003
118439,6508255172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118450,22735085100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118475,7102184481,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
118505,24823430900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
118513,7102213118,1,1,1,5,5,5,9,10,10,10,10,13,15,19,21,24,2003
118544,8886932900,4,4,4,12,15,15,17,17,17,17,17,18,18,18,18,25,2003
118546,55665825800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2003
118573,6504351468,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118611,57196821472,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
118615,6603001036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118622,7101728993,2,2,8,11,14,25,31,42,45,50,54,60,70,79,82,89,2003
118689,7003980814,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118704,7101906395,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
118769,6507253900,21,21,21,21,23,23,23,23,26,26,29,29,29,29,29,29,2003
118816,7006771637,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2003
118845,6507357761,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,2003
118849,6507876095,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,8,2003
118896,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
118917,7004591156,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
118961,6602161529,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118962,56272271800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
118979,6507627532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119060,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
119080,57198986496,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
119092,7005335708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119123,57191297000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
119234,7201422778,42,42,42,42,42,42,42,42,65,65,69,69,69,72,72,72,2003
119249,7601455731,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,2003
119258,23007881200,2,5,7,7,7,17,17,17,17,17,17,17,17,17,17,17,2003
119300,6506327855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119356,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
119359,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
119367,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
119377,7006753196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
119387,7801316588,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
119447,7004189125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
119451,6601956795,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
119465,56066509000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119482,6507852666,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,2003
119522,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
119533,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
119534,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
119540,15019237400,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
119570,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
119612,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
119632,6504730492,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
119755,57197096263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
119765,57204993155,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119777,6504628123,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
119807,55722987500,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
119810,6603279650,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,2003
119813,23397370900,3,7,9,14,19,25,29,39,48,51,56,58,69,69,78,83,2003
119827,6701701958,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
119861,8886629000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
119892,6506347469,4,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2003
119954,15020891200,9,9,9,9,52,52,52,52,52,52,52,52,52,52,52,52,2003
119958,6601993691,2,2,2,4,5,6,6,6,8,8,8,16,16,16,24,26,2003
119984,6508013889,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
120017,6507038444,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120086,56007744700,6,6,7,7,11,13,13,13,13,15,15,15,15,15,15,15,2003
120102,6602300887,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
120126,15119385200,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2003
120139,6508016261,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120173,6602310773,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120208,7006054426,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120244,6701514912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
120296,55886454500,1,1,1,1,2,5,6,6,15,16,18,24,26,27,29,29,2003
120340,7003801626,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,18,2003
120355,6603920626,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
120375,7003795219,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27,2003
120386,6506968124,2,2,2,4,8,9,10,10,10,11,25,30,31,31,31,34,2003
120412,6504623138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120545,7101853235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120605,7003500124,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
120608,16645729000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120614,7202185453,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
120630,14057983000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
120637,6506937208,3,3,3,6,6,10,10,10,10,10,14,14,14,14,14,14,2003
120651,6508176182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
120671,6504228731,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120734,6701699219,3,3,3,3,11,15,18,20,27,27,27,27,27,29,36,46,2003
120740,6603772070,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
120789,7005533598,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
120799,7007183662,5,5,5,5,5,5,6,6,10,10,10,10,10,10,10,10,2003
120809,57191197546,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
120821,56939000500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120902,57196542844,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120967,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
121007,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
121040,6601996685,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2003
121060,55841051800,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
121081,16022126100,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
121104,56633038100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121111,7004505970,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
121131,56395405300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
121136,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
121183,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
121287,24179081100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
121349,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
121360,7801362208,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121430,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
121469,7402223489,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,2003
121516,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
121521,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
121527,13105411900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
121531,6603401673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121532,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
121575,6507124067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
121604,6507862278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
121646,7101955823,9,9,13,13,13,13,22,22,22,22,22,22,22,22,22,22,2003
121768,7003493708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
121773,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
121803,56976075200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122031,6602558390,3,3,3,3,3,3,3,5,8,8,8,19,19,20,20,20,2003
122080,7006017510,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
122136,7402600408,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122196,56236542500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
122201,56378683900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122209,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
122254,57198073575,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
122263,56747903900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
122335,7004696654,6,6,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2003
122424,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
122484,7005742939,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
122493,6507098753,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
122581,36186119000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
122584,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
122598,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
122665,7101919694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
122745,57199581481,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
122747,6506032233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122780,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
122784,6505911098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122805,6504305334,2,2,2,2,2,2,10,12,14,14,14,14,14,14,14,14,2003
122858,12752260500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
122869,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
122888,6506294945,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
122934,6505715092,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
122962,6503922898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122971,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
123010,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
123022,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
123086,7003630872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123091,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
123120,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
123135,6603829319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123157,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
123163,7801487026,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
123251,6603504633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123304,6506811046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
123313,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
123321,7102696729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123359,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
123393,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
123400,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
123420,12039412200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
123459,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
123578,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
123651,24605238200,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
123688,6701444889,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123751,56919347000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
123754,7003400684,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123772,7102865645,1,1,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
123936,6504067945,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
124117,7003268374,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124148,35462748600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
124202,6603711266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124208,7003729458,2,2,2,5,5,5,5,5,5,5,5,5,14,14,14,14,2003
124231,6506906336,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
124255,6603655744,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124258,7004564540,5,11,22,22,22,22,22,22,22,22,28,28,32,32,32,32,2003
124292,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
124377,6504110959,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124451,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
124533,7003463521,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124540,6602849752,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
124623,7004629726,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124628,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
124631,57191603168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
124632,6505967596,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124654,55323346800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
124667,7102107297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124711,8448940900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124722,35549950800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124799,56362360600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124801,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
124802,6507524160,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124823,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
124827,56276198000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
124832,8557503900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
124833,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
124939,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
125009,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
125059,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
125060,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
125079,6602405726,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
125093,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
125116,12646005300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125148,36603946000,2,2,2,2,2,2,2,2,10,15,15,15,15,15,15,15,2003
125151,7202585304,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
125384,6506599311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
125439,7004905120,4,4,4,4,4,4,4,4,4,23,23,23,23,23,23,23,2003
125483,23395733100,2,3,3,3,9,22,26,26,26,26,26,26,26,26,26,26,2003
125507,7102162808,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
125553,6503874184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125586,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
125642,7202420991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125649,56031747700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
125668,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
125684,6602576934,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
125697,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
