ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
7102083709,0,0,0,1,1,1,1,1,1,1,1,1,5
24781002200,4,4,4,8,8,8,8,8,12,12,12,12,12
23397805100,2,5,5,6,6,6,6,6,6,6,6,6,6
57196993169,59,59,62,73,73,73,73,73,73,73,73,73,73
23393059500,3,3,3,4,5,5,5,34,34,51,51,65,65
6507375024,4,6,8,8,11,11,11,11,11,11,13,13,13
22434004300,13,14,23,24,24,24,24,24,24,24,24,24,24
15058236600,0,3,9,9,9,9,9,9,9,9,9,9,9
6603400084,3,3,3,3,3,3,11,11,11,11,11,11,11
13907636000,0,0,0,0,1,1,1,1,4,5,7,7,7
24823441500,4,5,9,9,9,9,9,9,9,9,9,9,9
56410032600,65,65,65,65,73,73,73,73,73,73,73,73,73
14030997100,2,2,2,2,2,2,2,2,2,2,2,2,2
6602161924,3,9,10,12,12,12,12,12,19,25,30,30,35
17435676500,7,7,16,16,23,23,23,23,23,23,30,34,38
16835766300,33,33,33,33,33,33,50,50,50,50,50,50,50
15070183400,0,0,0,0,5,5,5,5,5,5,5,5,5
16246595500,0,3,3,11,11,11,11,11,11,11,11,11,11
22033860000,0,0,0,0,0,0,0,0,0,0,0,0,3
16644735700,0,4,4,4,4,4,4,4,4,4,4,4,4
24503554900,1,1,3,3,3,3,3,3,3,3,3,3,3
16245579700,0,0,6,6,6,6,6,6,6,6,6,6,6
15048682600,0,0,0,0,0,0,0,7,7,7,7,7,7
16023968300,0,0,0,3,9,9,9,9,9,9,9,9,9
14035077600,4,4,4,4,4,4,4,4,4,4,4,4,4
8514969900,3,10,13,14,16,22,24,24,25,30,36,36,37
7102030274,3,3,3,3,3,3,3,3,3,3,3,3,3
15060858000,3,3,5,5,5,5,5,5,5,5,5,5,5
14819258800,0,0,0,0,15,15,15,15,15,15,15,15,15
26642959500,8,8,8,8,8,8,8,8,8,8,8,8,8
16549551500,2,5,6,9,14,16,16,16,16,16,16,16,16
25824332700,0,0,3,3,3,3,3,3,3,3,3,3,3
57196665373,0,5,5,5,5,5,5,5,5,5,5,5,5
55387756900,3,3,3,3,14,20,20,21,30,30,30,30,30
23473362000,1,1,1,1,1,1,1,1,1,1,1,1,1
15119250900,0,0,0,4,4,5,5,5,5,10,12,14,14
37104049600,0,0,0,0,0,3,3,3,3,3,3,24,24
14630752500,36,36,36,36,36,36,36,36,36,36,36,36,36
33767582000,0,0,0,0,0,0,0,0,3,3,3,3,3
7801605085,0,3,3,3,3,3,3,3,3,3,3,3,3
6602959773,16,16,16,16,16,16,16,16,21,21,21,21,21
24463734900,4,4,4,4,4,7,11,15,20,20,22,23,23
6603582408,7,7,21,21,21,37,52,55,55,55,55,55,55
55652673100,0,0,0,0,0,5,5,5,5,5,5,5,5
23010238500,1,8,13,13,13,13,13,13,13,13,13,13,13
8677563700,0,0,0,0,0,0,0,0,0,0,0,0,51
35579883900,0,0,0,0,0,3,3,3,3,3,3,3,3
8520858000,8,8,8,8,8,8,8,8,8,8,8,8,8
55616108700,0,0,0,0,0,0,0,6,6,6,6,6,6
12139975300,0,5,5,5,6,6,6,6,6,6,6,6,6
7006354201,0,10,10,10,10,10,10,10,10,10,10,10,10
15064087200,0,9,9,9,9,9,22,22,22,22,22,22,28
7201820043,9,9,10,10,10,10,10,10,10,10,10,10,10
23100297900,0,0,0,0,0,0,0,0,0,0,0,0,2
23005197400,0,0,4,5,5,5,5,5,5,5,5,5,5
56668342400,0,0,0,0,0,0,0,0,0,10,10,10,10
7102211799,31,31,51,56,57,69,69,70,70,70,70,70,70
7005210900,0,0,0,0,0,0,0,0,6,6,6,6,6
14040657900,0,0,0,0,0,0,3,3,3,3,3,3,3
22035391700,2,2,3,4,4,4,4,4,4,4,4,4,4
7003928661,26,26,26,26,26,26,26,26,26,26,26,26,26
6505879550,0,0,0,0,0,0,7,7,7,7,7,7,7
23492206700,0,11,11,12,19,26,26,26,26,26,26,26,29
16239546500,0,0,0,0,0,1,1,1,4,4,4,4,4
35778819300,6,6,6,6,6,6,6,6,6,6,6,6,6
36478195700,5,5,5,5,8,8,8,8,8,14,14,18,18
23099368200,0,3,6,6,6,6,6,6,6,7,7,7,7
55952076500,3,3,4,4,4,4,4,4,4,4,4,4,4
15766118200,7,7,15,15,15,15,15,15,15,15,15,15,15
7005220058,25,25,25,25,53,53,175,175,270,270,311,311,381
24775888200,13,13,13,13,13,13,13,13,13,13,13,13,13
15072703700,5,5,6,10,10,10,10,10,10,10,10,10,10
15073224500,0,3,3,3,3,3,3,3,3,3,3,3,3
16067292600,0,0,0,27,34,34,34,53,63,63,63,63,63
18038683000,0,0,1,1,1,1,1,1,1,3,3,4,5
8573028500,0,0,0,33,33,33,33,33,33,33,33,33,33
24558960300,5,5,5,8,8,8,8,8,8,8,8,12,12
16028144500,2,2,2,2,2,3,3,3,3,3,3,3,3
15622744400,0,0,0,0,7,7,7,7,7,7,7,7,7
15121936500,2,2,2,2,2,2,2,2,2,2,2,2,2
14046479300,0,0,0,0,0,0,0,0,3,3,3,3,3
35490478600,0,0,0,0,2,2,2,4,4,10,10,15,17
16505965800,1,1,1,1,1,1,1,1,1,1,1,1,1
15065000700,0,0,0,0,0,0,0,0,57,57,57,57,57
14055599600,10,10,10,12,12,12,12,12,12,12,12,16,16
24070071000,3,3,3,3,3,3,3,3,3,3,3,3,3
56007589200,1,4,6,11,12,12,13,13,13,13,13,13,13
23049767200,0,0,0,0,0,0,10,10,10,10,10,10,10
56469547100,0,1,1,1,1,1,1,1,1,1,1,1,1
55033327500,0,0,0,0,27,27,27,27,27,27,27,27,27
36086885900,3,3,3,3,3,3,3,3,3,3,3,3,3
7501727171,0,11,11,11,11,11,11,11,11,11,11,11,11
14628319000,4,4,6,6,6,6,6,6,6,6,6,6,6
15063080000,4,5,5,5,5,5,5,5,5,5,5,5,5
7003421351,16,16,16,16,17,17,17,17,17,17,17,17,17
16202920600,0,0,17,17,17,17,17,17,17,17,17,17,17
12644970900,0,0,2,2,2,2,2,2,3,3,3,3,3
15623159400,2,2,2,2,2,2,2,5,17,17,21,21,21
14030878800,23,26,27,27,27,27,28,28,30,30,30,30,39
21833342100,1,1,1,1,3,4,4,4,4,4,4,4,4
14033883100,3,3,5,5,5,5,5,5,5,5,5,5,5
8730013500,1,1,1,1,1,3,3,3,3,3,3,3,3
50162158800,3,3,3,3,3,3,3,3,3,3,8,8,10
9233655700,7,7,7,7,7,7,7,7,7,7,7,7,7
35182478100,3,4,4,5,5,5,5,5,11,11,12,14,14
16067923100,2,3,4,5,5,5,5,5,5,5,5,5,5
8284725100,3,3,3,3,4,6,6,6,8,9,9,16,19
18042416800,6,22,49,49,50,55,55,57,57,57,59,65,66
36813733900,6,6,6,6,10,15,17,17,17,17,17,17,17
7201999036,0,0,0,0,0,0,0,0,0,0,0,0,13
6603586769,0,0,25,42,56,91,113,118,177,180,199,204,239
12344679000,4,5,9,10,18,18,18,18,18,18,18,18,18
15123416600,5,5,5,5,5,5,5,8,8,10,10,13,15
6508384595,2,2,2,2,2,2,2,2,2,2,2,2,2
22735724200,6,9,9,9,9,9,10,10,10,10,10,10,10
57190924884,3,3,3,3,3,3,3,3,3,3,3,3,3
7006017969,49,49,59,59,59,63,63,63,63,63,66,66,66
7003864444,1,1,1,1,1,1,1,1,1,1,1,1,1
22942548100,0,0,0,0,0,0,26,26,26,26,26,26,26
8870015300,0,0,0,0,0,0,0,0,0,0,0,34,97
6602137556,49,49,49,49,49,49,55,55,55,55,55,55,66
55620769600,5,5,5,5,5,5,5,5,7,7,7,7,7
6603033886,6,9,9,9,9,9,9,9,9,9,9,9,9
7006048096,0,8,8,8,8,8,8,8,8,8,8,8,8
7404031151,0,0,6,6,6,6,6,6,6,6,6,6,6
15750438600,0,9,11,11,11,11,11,11,11,11,11,11,11
7402074051,0,0,0,0,0,0,0,0,3,3,3,3,3
7004871743,0,0,0,0,0,0,0,0,0,0,0,10,10
24802050300,3,4,4,4,4,4,4,4,4,4,4,4,4
56084920300,0,0,0,2,2,5,5,7,11,15,19,19,22
14053065400,0,8,8,8,8,8,8,8,8,8,8,8,8
6602176377,16,16,16,16,16,46,46,46,46,46,46,46,46
34876214100,0,0,0,2,2,2,6,7,7,15,19,21,24
7003691770,5,5,5,5,5,5,5,5,5,5,5,5,5
15622820700,0,0,0,0,0,0,9,9,9,9,9,9,9
36474036200,0,0,0,0,18,18,18,21,21,23,23,25,28
56710984200,0,0,0,0,4,5,5,5,5,5,5,5,5
6602127921,0,0,0,0,0,0,0,0,0,0,0,15,15
35093718500,0,0,0,0,0,0,0,0,0,0,0,6,6
28367726000,2,5,5,5,5,5,5,5,7,7,7,7,7
15048084700,0,0,0,0,0,0,7,7,7,7,7,7,7
7402848725,0,6,11,16,17,21,24,26,28,28,28,30,30
24725431300,0,0,0,5,5,7,7,8,8,12,12,18,19
14028349500,4,6,10,23,24,42,54,55,56,56,62,71,71
23392498600,4,4,4,4,4,4,4,4,4,4,4,4,4
45361397900,0,0,0,1,1,1,1,1,1,1,1,1,1
12791457800,13,13,22,22,44,44,48,52,52,70,89,97,105
15836706000,0,0,0,0,5,5,5,5,5,6,6,9,9
24721493700,0,0,0,0,0,2,2,2,2,7,7,7,7
12792568200,0,0,0,0,0,0,0,0,5,9,9,10,10
9533516400,0,0,0,0,0,0,0,0,2,2,2,2,2
55944213300,0,4,4,4,4,4,4,4,4,4,4,4,4
25639069100,3,3,3,10,18,18,18,18,18,18,18,18,18
8710921500,10,10,10,10,10,10,10,10,10,10,10,10,10
9276991800,4,4,4,4,4,7,7,7,7,7,7,7,7
24829498100,0,0,0,0,0,0,0,0,0,0,53,53,53
12808175700,0,0,0,0,0,0,3,3,3,3,3,3,3
15057961600,0,1,1,3,3,3,3,8,10,15,20,24,25
15069878000,0,0,0,1,1,1,2,2,6,6,13,15,15
10739171300,13,14,14,14,14,14,14,14,14,14,14,14,14
8928458200,0,0,0,0,0,0,5,9,9,9,9,9,9
35510296600,0,0,0,0,0,0,6,6,6,6,6,6,6
55711748800,43,43,43,43,71,71,75,75,83,83,89,89,89
7101896474,3,5,5,5,6,6,6,6,6,6,6,6,6
15834262700,2,2,2,2,5,5,5,5,5,5,5,5,8
14060256200,1,1,1,1,1,1,1,1,1,1,1,1,1
16643342000,4,4,4,4,4,4,4,4,4,4,4,4,4
36974912900,0,0,0,4,4,4,4,4,4,4,75,75,75
24448231600,2,2,2,2,2,2,2,2,2,2,2,2,2
14027707400,0,0,0,1,2,2,2,2,2,4,4,4,4
19639271700,0,0,2,2,2,6,9,11,11,11,11,11,11
35235959900,0,5,5,5,5,5,5,5,11,11,11,11,11
7202009784,6,6,6,12,12,12,12,12,12,12,12,12,12
18038506400,3,3,9,14,19,21,22,24,24,24,27,27,28
7005232363,0,0,0,6,6,6,6,6,6,6,6,6,6
13805602200,1,7,7,10,10,12,12,14,14,14,14,17,19
7102225509,4,4,4,4,4,4,4,4,4,4,4,4,4
24399520700,0,0,0,0,0,0,0,0,0,0,0,5,5
35766107200,0,0,0,5,5,5,5,5,5,5,5,5,5
14038848400,0,0,7,7,7,7,7,7,7,7,7,7,7
15757886000,3,3,3,3,3,3,3,3,3,3,3,3,3
57196821472,2,2,2,2,2,4,4,4,4,4,4,4,4
12794769400,0,0,7,11,22,29,36,36,40,48,48,56,56
15623398000,5,5,5,9,9,9,9,9,10,10,10,10,10
6701508514,2,3,4,4,4,4,5,5,5,5,5,6,6
14042127100,2,2,2,2,2,2,2,8,8,8,8,8,8
12766299100,3,6,6,6,6,6,6,6,6,6,6,6,6
57194759221,0,3,3,3,3,3,3,3,3,3,3,3,3
18038253100,3,3,3,3,3,3,3,3,3,3,3,14,14
15725540900,2,2,2,2,3,3,3,3,3,3,3,3,3
21743202000,0,0,0,0,0,0,0,0,5,5,5,5,5
36981379800,3,3,3,3,3,3,3,3,3,3,3,3,3
23003784200,0,0,0,0,2,2,2,2,4,4,4,4,4
14015908900,0,0,0,0,0,1,1,1,1,1,1,3,7
23669030600,3,4,5,5,8,8,24,29,29,35,39,45,46
55599051400,0,0,0,0,0,0,0,6,6,6,6,6,6
20435796300,36,46,46,46,46,46,46,46,46,46,46,46,46
13405813500,0,0,0,0,3,3,3,3,3,3,3,3,3
30267710000,4,4,4,4,4,4,4,5,5,5,5,5,5
23006568800,6,7,7,7,7,7,7,7,7,7,7,7,7
7102001947,5,5,5,5,5,5,5,5,5,5,5,5,5
55891944400,0,0,0,0,0,0,0,0,0,0,0,0,2
24723763300,0,0,2,5,5,7,9,10,10,10,10,10,10
13103151800,0,0,0,5,5,5,5,5,5,5,5,7,7
13002726800,0,0,0,0,0,5,5,5,5,5,5,5,5
26434779400,2,2,2,3,3,3,3,3,3,3,3,3,3
57196965354,27,27,27,27,27,27,27,27,27,27,27,27,27
23493803400,4,5,5,5,5,5,5,5,5,5,5,5,5
13004161200,0,0,0,0,0,0,0,0,0,0,1,1,1
7003999574,0,0,0,0,0,0,0,0,0,0,0,61,61
36106527100,0,3,3,3,3,3,3,3,3,3,3,3,3
12772596900,0,0,4,4,4,4,4,4,4,4,4,4,4
7004097439,0,0,0,3,5,5,5,5,5,5,5,5,5
6602832500,6,11,12,12,12,12,14,14,14,14,14,14,14
16403734500,4,4,4,4,4,4,4,4,4,4,4,4,4
14833379800,21,21,23,23,25,25,47,47,47,47,47,54,54
8937988200,1,1,4,4,5,17,39,41,41,48,48,48,48
14028060600,2,2,2,2,2,4,4,4,4,5,5,5,5
23493852200,2,6,6,7,7,7,9,9,9,9,9,9,9
14834023800,0,0,0,0,0,5,8,8,8,8,8,8,8
7403285779,6,8,8,8,8,8,8,8,8,8,8,8,8
15136042000,4,5,5,5,5,5,5,5,5,5,5,5,5
14035114200,0,5,5,5,5,5,5,5,5,5,5,5,5
18633724900,4,4,4,4,4,4,4,4,4,4,4,4,4
16175723900,5,5,5,5,5,5,5,5,5,5,10,10,10
22952125300,0,0,0,0,0,0,3,3,3,3,3,3,3
12140419700,0,0,0,0,0,0,0,0,0,0,0,7,7
14824917400,0,0,0,0,0,0,0,0,8,8,8,8,8
15123672700,3,4,5,5,5,5,5,5,5,5,5,5,5
7103032141,0,0,0,0,0,0,0,0,0,0,9,14,14
55510045100,0,3,8,8,8,10,10,10,10,10,10,10,10
15833815600,0,0,0,0,0,3,3,3,3,3,3,3,3
36095615500,1,1,1,3,7,25,25,25,43,44,44,44,44
8607501600,3,3,3,3,3,4,9,14,23,32,34,40,40
16480756600,0,0,0,2,2,2,2,2,2,2,2,2,2
22834569900,4,5,5,7,7,7,10,10,10,10,10,10,10
22633402700,4,7,9,10,11,11,17,20,28,37,43,46,47
7003371185,19,19,19,19,19,23,23,23,23,23,23,23,23
24069757100,0,0,0,0,0,3,3,3,3,3,8,8,9
55925210400,4,4,4,4,4,4,4,4,4,4,4,4,4
22733866600,6,8,10,11,11,12,12,14,18,18,18,18,18
7006677755,4,4,4,4,6,6,6,6,6,6,6,6,6
7003586722,0,5,8,8,9,9,9,9,9,9,9,9,9
57197192242,15,15,20,20,20,20,20,20,20,20,20,20,20
36936650400,23,23,39,39,39,39,39,39,73,73,73,73,75
48061168000,0,0,0,0,0,0,3,3,3,3,3,3,7
55908422600,2,2,3,4,4,5,8,13,13,14,14,14,16
16068438700,2,2,2,2,2,2,2,2,2,2,9,11,11
25521030200,6,6,7,10,10,10,14,14,14,23,31,31,31
16307528800,2,2,2,2,2,2,2,2,2,2,2,2,2
24070435500,0,0,0,0,0,0,0,0,0,0,0,2,2
14822459600,29,29,29,29,29,29,29,29,79,79,79,79,109
12790838700,0,2,3,3,6,6,6,6,6,11,12,17,17
24068318200,0,2,2,2,2,2,2,7,7,9,9,21,21
36939738600,0,2,2,2,4,4,4,4,5,5,8,8,8
6603549082,0,0,0,0,6,6,6,6,17,17,17,17,17
36723395700,0,0,0,0,0,0,0,0,0,1,1,1,1
23027343700,0,2,2,2,2,2,2,2,2,2,2,2,2
14033861500,0,0,15,15,17,17,39,41,41,41,41,41,44
55371359700,1,1,1,1,1,1,4,4,4,10,10,16,19
24723981300,0,0,0,3,3,3,3,3,3,3,3,3,3
15020386700,1,1,1,1,5,5,5,5,5,5,5,5,5
8726838900,1,1,6,6,7,7,9,9,14,14,25,25,29
13002734300,0,0,0,0,0,0,0,5,5,5,5,5,5
35073668300,0,0,0,0,0,0,0,6,6,6,6,6,6
57205425001,0,0,3,3,3,3,3,3,3,3,3,3,3
8572591600,31,46,61,61,61,61,61,61,61,61,61,61,61
24724406700,0,0,2,3,3,3,3,3,4,6,7,10,10
13905094300,0,0,3,7,12,12,12,12,12,12,12,41,41
14519018000,0,0,0,0,0,0,0,0,7,7,7,7,7
56636204500,1,1,5,5,5,5,5,5,5,5,5,5,5
14833010000,6,6,43,53,62,64,144,193,258,258,271,271,280
15057082700,2,2,2,4,4,4,4,4,4,4,7,9,9
24072150300,5,7,19,19,30,30,30,30,42,42,51,51,51
35146481700,0,0,0,8,10,10,10,10,10,20,20,20,20
16069247700,1,1,1,2,3,3,3,3,3,3,3,3,3
16023704200,0,0,0,0,0,4,4,4,4,4,4,4,4
6602511464,33,33,33,33,33,33,33,33,33,33,33,33,39
23003540700,0,29,29,29,29,29,29,39,39,39,39,39,45
22958113700,0,0,0,0,0,0,0,0,23,23,23,23,23
15129052800,2,2,3,9,9,9,9,9,9,9,9,9,9
14919072600,4,4,4,10,10,10,16,16,16,16,16,16,16
7003852886,0,0,0,0,0,3,3,3,3,3,3,3,3
6506716700,19,19,19,19,19,19,19,19,19,19,19,19,87
9433957200,2,2,2,2,2,2,2,2,2,2,2,2,2
13003718000,9,9,9,9,9,12,12,12,12,12,12,12,12
44261490700,0,7,7,7,7,7,7,7,7,18,18,18,18
22635843900,0,0,0,0,0,0,0,0,0,0,0,0,6
6603070951,0,18,18,18,18,47,47,47,47,47,72,75,75
15133207300,3,3,6,8,9,12,15,17,17,21,21,22,24
23980118600,0,0,0,2,4,4,4,4,4,9,9,9,13
14822305000,65,65,65,65,73,73,73,73,73,73,73,73,73
55404004200,8,8,8,20,20,20,20,66,75,75,75,75,75
8229981500,0,0,0,0,0,3,3,3,3,3,3,3,3
21741013000,1,1,2,2,2,2,2,2,3,4,4,4,4
24722621300,0,2,2,3,3,3,3,3,3,3,3,3,3
12792655100,0,0,0,0,0,5,5,5,5,5,5,5,5
36818802000,4,4,4,5,5,5,5,5,5,5,5,5,5
23488910600,0,0,13,13,13,13,13,13,13,13,13,13,13
15047443000,0,0,0,0,0,0,0,2,2,2,2,2,2
6506991943,9,9,9,9,9,9,9,9,9,9,20,20,20
7006969351,0,0,0,0,0,0,0,4,4,4,4,4,4
14041279700,4,5,5,5,5,5,5,5,5,5,5,5,5
12797868800,2,2,2,2,2,2,2,2,2,2,2,7,7
55202933300,2,2,2,2,2,2,7,13,15,15,15,15,15
23666285900,0,9,9,9,9,9,9,9,9,9,9,9,9
36781259800,3,3,3,5,7,10,10,16,16,18,18,18,21
19933241400,2,4,5,6,6,6,6,9,13,13,13,13,13
6602613038,0,0,0,0,0,0,0,0,8,8,12,12,12
24177341800,1,1,1,6,11,11,11,11,21,27,27,27,27
16069517600,4,20,20,20,20,20,20,20,20,20,20,20,20
6602715117,0,0,8,8,8,8,8,8,13,13,13,18,23
55921828700,6,6,6,6,6,6,6,6,6,6,6,6,6
16402439800,0,0,0,0,0,0,0,0,4,4,4,4,4
6507642668,0,0,2,2,2,2,2,2,6,12,12,18,18
14031241700,2,2,2,4,9,9,9,9,9,9,9,9,9
23480230400,0,0,0,0,0,5,5,5,5,5,5,5,5
57194569092,0,0,0,0,0,0,0,0,0,0,0,4,8
24390379200,3,3,3,3,3,3,3,3,3,3,3,3,3
24337807400,1,1,1,1,3,3,3,3,3,3,3,3,3
24336025600,4,4,4,5,5,5,5,5,5,5,5,5,5
6603764032,7,7,7,7,7,10,10,10,10,29,29,29,29
7007128538,0,0,0,0,0,11,11,11,11,11,11,11,11
7003410287,0,0,0,0,3,3,7,7,10,12,12,12,12
25031913400,0,7,7,7,7,14,14,14,27,27,42,42,42
35979162200,1,5,5,5,9,9,14,16,18,18,18,18,18
56562447000,0,0,15,15,15,15,27,27,27,27,27,27,27
57196028948,0,0,0,0,0,0,0,0,0,0,0,0,9
24722807200,1,1,3,3,3,3,3,3,3,3,3,3,3
55256748300,0,0,2,2,2,2,2,2,2,2,2,2,2
57203583834,0,0,0,0,0,0,0,0,0,0,0,26,26
55460345700,6,6,7,10,28,29,31,31,31,31,31,34,41
23027299800,4,6,6,6,6,6,6,6,6,6,6,6,6
16041533400,0,0,0,0,4,4,10,10,10,10,12,12,14
6603158201,0,7,7,7,7,7,7,7,7,16,19,20,20
8860490700,9,9,9,9,9,9,9,9,9,9,9,9,9
25626539000,0,0,1,1,1,1,1,1,1,1,1,1,1
6603795758,0,0,0,0,0,0,17,17,23,23,81,81,98
57196693840,0,0,0,0,0,0,0,0,0,0,0,11,11
7004181654,4,4,4,4,5,5,5,5,5,5,5,5,5
15064279700,0,0,0,3,3,3,3,3,3,3,3,3,3
6504176406,3,5,5,5,8,12,13,13,13,13,13,13,13
6603713902,0,0,0,0,2,2,2,2,2,2,2,2,2
12775279400,2,2,2,4,4,8,11,13,13,21,21,27,27
57201577967,1,2,2,2,2,2,5,5,13,22,24,27,28
15122552000,2,2,2,2,7,7,7,7,7,7,7,7,7
12143707400,0,0,0,0,0,0,0,0,0,0,0,0,3
34969000600,0,0,0,4,8,8,8,8,8,8,8,8,8
23090202900,0,4,4,4,4,4,4,4,4,4,4,4,4
7003926640,0,1,13,13,16,21,21,24,26,40,47,47,49
14042487700,0,0,0,0,0,0,0,0,0,0,0,1,1
7006170990,3,4,4,4,4,4,4,4,10,10,10,10,10
57196961810,19,19,19,19,20,20,20,20,20,20,20,20,20
56864466900,0,0,0,0,0,4,4,4,4,6,6,9,9
57196990674,3,3,3,3,3,3,3,3,3,3,3,3,3
6701501477,0,1,1,2,2,2,2,5,5,5,5,5,5
6701469318,0,0,0,0,0,0,0,3,3,3,3,3,3
7408415372,0,0,3,3,3,3,3,3,3,3,3,3,3
6602892102,7,7,7,7,7,7,7,7,7,7,7,7,7
22333705300,2,2,2,2,2,2,2,2,2,2,2,7,7
16048156500,0,2,2,2,2,2,2,2,2,2,2,2,2
6506657877,0,0,0,0,0,0,0,4,4,4,4,4,4
23006846000,0,0,0,0,0,0,0,0,0,0,0,0,14
7202607148,4,4,4,4,10,12,13,13,13,13,13,14,14
56288321800,0,0,0,0,0,0,0,0,0,10,10,10,10
6602335610,15,18,18,18,18,18,18,18,18,18,18,18,18
56211326900,0,0,1,1,1,1,1,1,1,1,1,1,1
14521619400,0,0,0,0,0,0,0,0,0,0,12,12,12
6506058388,0,0,10,10,10,10,10,10,10,10,10,10,10
55395174700,0,0,0,0,0,2,2,4,10,10,10,10,10
6603667567,11,11,12,12,12,12,12,12,13,13,13,13,13
35070047400,24,24,24,32,32,32,32,32,32,32,32,32,32
14028224700,2,6,6,6,6,6,6,6,6,6,6,6,6
13407499300,6,6,6,6,6,6,6,6,6,6,6,21,21
24171996400,1,1,4,8,8,8,11,13,13,14,16,16,19
16686791200,0,0,0,0,0,0,0,0,0,5,5,5,5
14033716400,0,0,0,6,6,6,8,8,8,12,12,20,20
55431284700,0,2,2,2,2,2,2,2,2,2,2,2,2
57194184433,3,3,5,5,5,5,5,5,5,5,5,5,5
7006449078,16,16,16,16,16,19,19,25,25,28,28,28,28
7103013527,4,8,8,8,11,19,26,27,27,27,27,27,27
14033229400,0,0,4,4,4,4,4,4,4,4,4,4,4
23004550100,0,9,11,11,13,14,16,20,21,21,22,24,27
15751837300,0,0,0,4,4,4,4,4,4,4,4,4,4
35557674600,1,1,1,4,8,10,22,22,22,22,22,27,27
6603703432,4,4,4,4,4,4,4,4,4,4,4,4,4
16460738100,0,0,3,3,3,3,3,3,3,3,5,5,5
55434444900,49,49,59,59,59,59,59,59,59,59,59,59,59
56879238200,2,4,6,6,6,6,8,8,8,8,8,8,8
25225007500,47,47,47,47,47,47,47,47,63,63,63,63,63
57199835421,0,0,4,4,4,4,4,4,4,4,4,4,4
57001263700,5,5,5,5,5,5,5,5,5,5,5,5,5
12040746600,0,0,0,0,0,0,0,0,10,10,10,10,10
6602506966,0,0,0,0,0,0,0,0,0,0,0,0,34
15136171800,0,1,1,1,1,1,1,1,1,1,1,1,1
6602142987,43,43,43,43,67,67,75,75,82,82,89,89,89
16548968200,2,2,2,5,5,9,9,9,9,14,14,14,14
15623948900,0,7,7,7,7,7,7,7,7,7,7,7,7
14028084900,11,11,11,11,11,11,11,11,11,11,11,11,11
6504693659,4,4,4,4,4,4,4,4,4,4,4,4,4
7004075843,0,0,0,0,0,0,0,0,1,1,1,1,1
11940706200,0,0,0,0,0,0,0,3,3,3,3,3,3
55294984000,0,0,0,2,2,2,2,2,2,2,2,2,2
15122911900,0,0,0,0,6,6,6,6,6,6,6,6,6
7005409712,3,3,3,3,3,3,3,3,3,3,3,3,3
15059276400,0,0,0,0,0,0,0,0,0,6,6,6,6
14629095500,0,0,0,0,6,7,10,10,12,12,17,17,27
24177476100,2,2,6,6,6,13,13,13,17,17,17,17,17
55249883700,8,8,8,8,8,18,18,18,18,18,18,18,18
6601958150,3,3,3,3,3,3,3,3,3,3,3,3,3
6506635630,9,15,15,15,15,15,15,15,15,15,15,15,15
23026530600,8,8,8,8,8,25,25,25,25,25,25,25,25
12796290400,0,2,2,2,2,2,2,2,2,2,2,2,2
7201920989,5,5,64,64,64,64,64,64,64,64,64,64,64
14826623900,2,2,2,2,5,5,5,5,5,6,6,6,6
24722882300,2,2,3,6,7,7,7,7,7,7,7,7,7
6603225304,3,3,3,3,3,3,3,3,3,3,3,6,6
6602808834,0,0,0,0,0,0,0,14,14,14,14,14,14
14050627600,2,2,3,4,7,10,12,18,18,18,22,24,31
35562059300,7,7,7,7,7,7,7,7,7,9,9,9,9
12545002400,3,3,7,12,13,13,13,13,13,21,27,34,34
16022899200,0,0,7,7,7,7,7,7,7,7,7,7,7
37108812600,0,0,0,3,3,3,3,4,4,4,10,10,10
6602111755,2,2,2,2,2,2,5,5,5,5,5,5,5
7004184392,13,13,13,13,13,13,13,13,13,13,13,13,13
15137087200,0,0,0,0,0,0,0,0,0,5,5,5,5
12545542000,0,0,0,9,9,9,9,9,9,9,9,9,9
12800312500,8,9,9,9,9,9,9,9,9,9,9,9,9
12790914300,0,0,0,0,0,1,5,5,5,10,10,10,10
6701690847,4,4,4,4,6,6,6,6,6,9,9,9,9
13105225000,0,0,0,0,0,0,0,0,4,4,4,4,4
35405503200,0,0,6,6,6,6,6,6,6,6,6,6,6
6506067577,0,0,0,0,0,0,0,0,0,0,0,0,5
18937599200,0,0,8,8,9,9,9,9,9,14,14,14,14
14824444100,0,0,0,0,0,22,22,22,22,22,22,26,28
22036316300,0,0,2,2,2,2,2,2,2,2,2,2,2
6701411344,0,0,0,0,0,0,3,3,3,3,3,3,3
55539429200,0,0,0,0,67,67,74,74,78,78,78,78,127
13806305800,2,2,2,2,2,2,2,2,2,2,2,2,2
14033772100,3,9,13,14,19,20,21,24,26,27,27,29,32
15846675000,0,0,0,0,0,7,7,7,7,7,7,7,7
6507407712,13,13,13,13,13,13,13,13,13,13,13,13,13
36848863900,0,0,0,0,0,3,16,18,21,21,21,21,22
13105705800,8,27,27,30,30,30,37,37,37,37,37,37,37
26530737900,2,2,2,2,3,3,3,5,5,5,5,5,5
56176651000,0,0,3,5,5,8,8,8,8,8,8,8,8
23974157700,0,0,2,7,11,18,19,24,32,32,35,35,35
24724983500,0,0,12,12,12,19,19,19,27,29,29,29,29
23972692200,0,0,0,0,0,3,3,3,3,3,3,3,3
24166746100,0,0,0,3,3,3,3,3,3,3,3,3,3
