Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
99014,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
99057,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
99228,7003487567,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,2004
99302,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
99345,15035794600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
99375,8528861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99445,16637725200,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23,2004
99463,6505566392,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,2004
99484,55921940800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
99532,23491908000,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
99834,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
99838,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
99913,16038606200,30,30,71,71,91,100,100,100,141,141,141,141,141,141,141,2004
99958,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
99976,22036128900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
100046,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
100212,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
100243,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
100271,7005819309,6,14,14,14,14,14,14,14,98,98,172,172,212,212,280,2004
100278,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
100346,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
100356,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
100369,8691893600,6,6,6,6,29,29,29,29,29,29,29,29,29,29,29,2004
100387,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
100487,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
100515,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
100553,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
100567,6507868011,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,2004
100575,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
100582,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
100679,22334140000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
100695,7004640345,9,9,9,9,17,17,28,34,34,34,34,34,34,34,34,2004
100750,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
100881,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
100898,6506737531,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
100950,57194713628,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
100966,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
100972,7405664056,4,4,8,9,9,9,9,9,9,9,9,13,13,13,13,2004
101071,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
101174,7004144762,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,2004
101188,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
101211,23068062300,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,2004
101228,56253485800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
101255,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
101292,6603582829,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
101313,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
101332,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
101349,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
101399,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
101452,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
101527,8244501100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
101531,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
101573,7402151433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
101675,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101686,7004479572,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2004
101837,8858723400,3,6,12,12,12,12,26,26,26,26,26,26,26,27,27,2004
101897,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101938,6507482370,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,2004
101973,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
102112,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
102143,12800312500,6,6,8,9,9,9,9,9,9,9,9,9,9,9,9,2004
102222,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
102232,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102276,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
102417,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
102529,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
102561,16244958300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102592,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
102657,56619117400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102658,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
102750,7004670756,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
102864,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
102890,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
102921,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
102928,9733846200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
102936,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
103105,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
103228,23006582700,7,7,11,15,17,17,17,27,27,27,27,27,27,27,27,2004
103243,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
103313,22433540100,6,6,6,6,8,9,9,9,9,18,23,24,25,27,27,2004
103352,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
103519,55942938600,1,1,1,1,1,12,12,21,21,21,21,21,21,21,21,2004
103535,8873790800,2,2,2,2,2,2,2,2,2,4,4,11,11,14,21,2004
103546,6602599440,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
103628,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
103681,55665666600,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
103711,24338812600,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
103731,7202410878,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,2004
103787,6505767422,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2004
103855,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103861,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
103862,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
103875,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
103882,35548385800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
104046,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
104088,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
104091,38461018100,2,2,2,2,2,2,2,4,4,6,6,6,9,9,9,2004
104119,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
104172,6506688007,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
104262,6507838004,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
104279,7007004376,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
104283,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
104325,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
104543,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
104580,7007056375,1,1,1,1,1,1,1,1,11,11,12,12,12,12,12,2004
104662,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
104693,6506289333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
104887,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
104976,23049498300,4,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2004
104991,7003857454,5,7,7,7,7,7,7,7,7,18,27,39,39,43,43,2004
105014,7003768763,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,2004
105043,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
105072,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
105147,8441639700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
105191,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
105206,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
105230,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
105388,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
105406,6602229820,6,6,9,9,19,19,19,19,19,19,19,19,19,19,19,2004
105536,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
105624,6506578264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
105665,14007723400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
105737,6603446836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
105757,14058724000,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2004
105917,6603549451,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
105978,16444913500,3,5,5,7,7,7,7,7,7,7,7,12,12,12,12,2004
106056,7003715299,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
106063,56531562600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
106110,25925027400,9,9,13,17,17,17,17,20,20,20,20,20,20,20,20,2004
106127,6602856639,8,8,8,8,8,25,25,25,25,32,32,48,48,48,48,2004
106190,6602620549,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
106256,56000919800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
106368,7202964250,2,2,4,4,4,11,12,12,12,13,13,15,16,16,17,2004
106440,14827457300,2,4,4,4,8,10,10,10,13,13,13,13,13,13,13,2004
106469,36856670500,4,4,4,4,4,5,6,9,12,14,18,20,20,20,20,2004
106484,7004633079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
106506,18042165200,2,10,10,15,15,15,27,31,35,45,45,49,50,50,55,2004
106529,6508213267,1,31,31,31,33,37,37,37,37,37,37,37,37,37,37,2004
106654,14827011400,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
106891,57203908624,6,13,14,14,17,19,30,33,36,39,41,43,43,53,60,2004
107026,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
107060,6506185721,19,22,23,23,23,23,23,23,23,23,23,23,23,23,29,2004
107085,36125478200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
107157,6507672930,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
107177,6603315640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
107191,7005666258,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
107194,55897451800,3,4,5,6,6,9,10,12,18,23,34,34,39,39,42,2004
107225,6604055235,3,3,3,3,3,3,3,3,3,3,6,6,7,8,8,2004
107265,8391002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
107315,22334393800,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,2004
107340,7005306008,5,5,5,5,5,7,10,10,10,10,10,13,13,16,20,2004
107349,6602885442,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
107415,55694789800,2,2,2,6,10,15,18,23,31,33,33,41,46,50,56,2004
107464,24923330100,1,1,3,3,3,5,7,10,12,15,17,17,20,20,21,2004
107486,55741929700,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
107497,6603700555,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2004
107592,7005360210,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
107610,7004110285,28,28,30,30,30,30,30,30,30,30,44,44,44,44,44,2004
107697,7102199522,11,11,11,17,17,17,17,17,17,22,22,22,22,22,22,2004
107707,35193543300,4,4,4,4,28,28,28,28,28,28,28,28,28,28,28,2004
107708,57192176844,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
107757,7006080846,2,2,38,38,42,42,42,42,46,46,50,50,58,58,64,2004
107771,35397523500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2004
107828,6701401041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
107887,6603622754,3,3,3,3,3,3,3,3,3,7,10,12,12,12,12,2004
107953,6507031470,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
107974,6701735179,3,7,7,18,36,45,50,72,92,95,106,113,114,120,126,2004
108021,9250105400,3,3,3,3,3,5,22,30,34,37,65,72,82,88,98,2004
108096,8678471200,2,6,8,9,14,14,17,19,19,19,20,20,20,24,24,2004
108100,7004059037,8,8,17,17,17,17,17,17,17,21,21,26,26,31,49,2004
108247,6603583976,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
108252,18133400800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
108262,6602534889,4,4,6,6,6,6,6,9,9,9,13,13,13,13,13,2004
108361,13411050900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
108526,6603688875,34,34,34,37,37,37,39,41,43,43,43,45,45,45,47,2004
108538,8897889300,1,1,1,3,3,5,5,7,7,7,7,7,7,7,7,2004
108599,6506787224,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
108614,7003896979,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
108684,6602218549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
108825,6506700544,2,8,8,8,8,9,10,15,15,22,24,24,24,24,24,2004
108843,16030198300,10,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2004
108882,12545591200,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
108896,35403289900,71,71,71,71,85,85,85,85,85,85,85,85,85,85,85,2004
108963,7003597896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
108966,7005932778,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
108996,23017849100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
109034,55735788800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
109065,7005896226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
109115,6603470572,4,9,10,16,20,20,20,20,20,20,20,20,20,20,20,2004
109130,6603601352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
109137,6701660122,9,9,9,9,9,9,9,9,9,9,9,9,9,9,19,2004
109192,6701368296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
109220,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
109229,7102051317,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
109234,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
109269,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
109457,22434417700,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,2004
109479,25927121100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109581,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109808,6701890352,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
109866,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
109889,57193396518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
109924,24470774100,1,1,15,15,15,15,15,15,23,23,23,23,23,32,32,2004
109997,15055250700,2,2,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
110032,23975025300,2,2,3,5,5,5,5,6,6,6,6,6,6,6,6,2004
110069,26428230500,45,45,45,45,45,45,60,60,97,97,126,126,149,149,212,2004
110102,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110163,6506923171,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
110200,6506418644,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,2004
110376,6506880709,6,6,9,9,33,33,33,33,33,33,33,33,33,33,33,2004
110430,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
110481,56026649400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
110509,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
110548,7801574711,2,2,2,2,2,6,6,12,15,15,18,18,19,19,19,2004
110554,6603083415,31,31,31,31,34,34,34,34,34,34,34,34,34,34,34,2004
110640,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
110651,6602610772,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,2004
110652,7801314845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
110662,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
110664,54893082800,3,3,3,3,3,3,3,3,3,3,3,3,7,7,9,2004
110714,6508119677,2,5,5,11,12,12,12,12,12,12,12,12,12,12,12,2004
110755,35742955400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110763,7004577637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110806,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
110822,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
110852,7801460472,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
110855,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
110894,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
110907,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
110945,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
110947,6504650104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
111102,6506711515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111125,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
111180,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
111353,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111387,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
111410,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
111469,6507088608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
111472,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
111483,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
111526,7004563360,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
111656,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
111709,13608853700,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2004
111724,55325207900,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
111743,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
111876,15848688400,2,3,3,3,3,3,3,3,3,40,40,40,40,40,40,2004
111906,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111959,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
111960,8670608100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111969,11340123400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
111992,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
112057,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
112089,7003443735,28,28,28,28,135,135,149,149,188,188,188,188,188,188,188,2004
112117,35588673800,20,20,20,23,24,29,29,29,29,29,29,29,29,29,29,2004
112146,6507247461,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
112182,7006097837,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
112239,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112347,7203061779,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
112351,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
112371,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
112474,6602417952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
112509,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
112574,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
112585,8612098400,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2004
112681,6506559101,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
112764,9735342000,21,21,21,21,21,21,32,32,97,97,137,154,208,215,215,2004
112787,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
112949,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
112958,56252371400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
113128,56253662300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
113246,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
113254,35608758000,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,2004
113313,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
113433,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
113452,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
113464,14821795500,3,3,4,4,4,4,4,4,10,12,12,12,12,12,12,2004
113491,6506667626,4,5,6,8,8,8,8,8,8,9,9,11,11,11,11,2004
113552,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
113568,6507750488,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2004
113573,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
113592,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
113714,6602534155,4,4,4,5,5,5,5,5,9,9,9,9,9,9,9,2004
113849,8405703300,19,20,22,23,23,23,23,23,23,23,23,23,23,23,23,2004
113966,7402265625,34,34,34,34,34,34,71,71,71,71,71,71,71,71,104,2004
113974,8279461900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114044,6602227260,2,2,16,19,24,24,25,25,26,26,26,26,26,26,26,2004
114059,8206692200,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,2004
114079,56878282500,3,15,17,38,44,54,61,64,73,75,78,81,84,84,84,2004
114086,6602821510,1,1,1,1,1,5,9,9,9,12,12,12,12,12,12,2004
114153,7004840976,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
114155,6603737040,11,15,15,18,18,18,18,18,18,18,18,18,18,21,21,2004
114321,7004863276,1,1,1,3,5,6,6,11,12,15,23,28,35,35,38,2004
114339,6506228018,3,3,3,38,38,38,38,38,38,44,53,53,53,53,53,2004
114428,6701587073,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
114523,6506685729,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114537,15843380100,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
114575,56034997500,4,4,8,8,13,13,14,22,22,22,22,22,22,22,22,2004
114649,7006840683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114672,6506472421,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2004
114698,6506365972,4,6,6,6,6,15,22,31,39,53,63,65,65,75,75,2004
114701,56020092600,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
114718,35293452800,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2004
114727,12241343500,4,5,9,11,12,17,19,26,28,28,33,34,47,49,55,2004
114789,56044013800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
114824,6603349257,6,6,9,9,9,9,9,9,22,22,22,22,22,22,22,2004
114835,18039009500,3,3,3,5,10,14,15,17,18,20,20,20,23,23,23,2004
114841,56592880800,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,2004
114852,7103026443,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
115160,8232111000,36,36,65,65,85,94,94,94,133,133,133,133,133,133,133,2004
115257,8897914400,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115318,7005226558,1,1,1,1,1,1,3,3,3,3,3,3,3,3,4,2004
115525,7201969134,43,43,43,43,43,43,87,87,122,122,130,130,130,130,149,2004
115603,6701621819,32,32,32,32,37,37,37,37,37,37,37,37,37,37,37,2004
115641,7005829058,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115644,8879902600,1,2,2,4,4,5,5,5,5,5,5,13,18,26,29,2004
115752,23048669600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115780,6504459733,7,7,7,7,7,7,7,7,9,9,9,9,10,10,10,2004
115942,6602827630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116002,22434074300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116018,6506841992,2,2,2,2,2,4,4,9,9,11,18,18,18,18,21,2004
116034,21741118600,2,2,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
116038,35558191700,5,5,5,5,5,5,5,5,5,5,8,9,9,9,9,2004
116051,6602420483,8,8,14,14,25,25,25,25,25,25,25,25,25,25,25,2004
116086,57190534140,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
116113,35103300400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116174,6506978857,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
116196,16238514300,2,5,5,5,5,5,5,5,5,8,17,28,32,35,35,2004
116278,14023659300,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
116292,23474830200,2,6,6,8,18,18,19,21,30,30,32,34,34,34,34,2004
116303,7003616556,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116425,8213189200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
116446,24758822000,17,17,17,17,42,42,48,48,48,48,48,48,48,48,48,2004
116471,57204133672,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
116502,8643618700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
116507,7004396974,33,33,33,33,33,33,33,33,90,90,90,90,116,116,208,2004
116530,12241835400,1,1,1,3,3,3,3,3,3,3,7,7,7,7,7,2004
116638,7003642214,3,7,7,7,10,11,11,11,11,11,11,11,11,11,11,2004
116726,7402583739,4,4,4,4,8,13,13,29,29,29,29,29,29,29,29,2004
116823,6602756664,3,3,3,3,7,11,11,20,20,24,24,24,26,30,42,2004
