Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
109286,57195137861,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
109326,6508000253,2,2,3,3,3,3,4,4,4,4,4,4,4,9,9,11,14,14,2001
109337,6506361127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109372,6602091044,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
109417,7404081692,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
109447,6508371727,1,1,4,9,10,10,13,14,20,24,30,39,41,45,49,49,51,60,2001
109457,11940950400,3,3,3,3,3,6,8,8,9,9,9,9,9,9,11,13,13,13,2001
109552,16552103800,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
109574,56294270400,1,1,3,3,3,3,3,3,3,4,4,6,6,6,7,8,19,29,2001
109611,6508355184,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
109757,7003286266,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2001
109844,6701771774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109870,6506558204,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
109918,7006830413,5,5,5,35,35,42,42,42,42,42,42,42,42,42,42,42,42,42,2001
109927,57190719437,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
109947,7004278176,10,10,10,10,10,10,10,19,19,19,19,19,19,19,25,25,46,46,2001
109956,7006022085,8,8,8,14,14,16,25,53,75,80,83,83,94,94,94,100,100,100,2001
109983,6504040630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110033,22635347100,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
110070,6507546941,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
110112,7801684090,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110127,7801344308,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
110148,13613612800,17,17,17,17,17,17,20,20,88,88,106,106,106,106,106,106,106,106,2001
110152,22433708800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
110159,6603202169,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2001
110169,57117512400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
110254,7201504381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
110274,7202788003,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110309,7403097124,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
110313,6507449579,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110522,57198465327,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110607,57197804454,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
110615,7004471979,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
110666,7006603735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
110782,24476667200,3,3,3,3,3,12,25,39,39,39,39,39,39,39,39,39,39,39,2001
110867,7004532839,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
110909,6602532424,4,7,12,12,12,22,22,22,22,24,31,38,40,41,41,41,41,42,2001
110955,6701586827,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,23,23,23,2001
110972,23107271000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110980,6603050252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111110,7402823573,11,11,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
111147,57192783352,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111176,7003909221,2,2,4,4,4,4,4,6,8,9,9,9,11,11,11,11,11,13,2001
111225,6505985204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111262,6504425711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111263,6602619622,4,7,8,9,9,9,10,10,10,12,12,12,15,18,18,21,27,29,2001
111364,57136764800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111421,35345138000,1,1,1,1,3,4,4,4,4,9,10,16,16,17,23,29,37,37,2001
111441,6508292115,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
111451,7006017590,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
111581,57191635593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
111582,9843814100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111685,57118144300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
111728,23060293400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111750,7006045323,8,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,2001
111751,7801584595,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,2001
111779,6508238049,3,7,7,7,7,7,10,10,10,16,16,28,28,35,35,37,38,38,2001
111787,6603892771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111834,7003676368,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
111871,6603733538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111883,6506278205,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
111957,6504325187,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
111972,6506938555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
111974,57197141739,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
112005,7801343557,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,5,5,2001
112038,6507071220,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112048,6505860199,5,20,20,20,33,37,50,50,50,52,52,52,52,52,52,52,52,52,2001
112060,7005619937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
112124,6603331183,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
112154,6603306267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
112199,57203516292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
112218,6603262035,3,13,13,13,13,20,20,23,23,23,32,34,34,34,34,34,34,34,2001
112323,6602197874,4,4,4,7,9,13,13,13,31,31,33,33,33,37,37,37,37,37,2001
112324,6701332256,13,13,13,13,31,34,34,34,34,34,34,34,34,34,34,34,34,34,2001
112330,55709241000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
112351,37109859900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,2001
112426,12759869300,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
112457,8342479700,3,3,3,3,3,3,3,8,8,15,15,23,27,28,33,42,51,51,2001
112468,6508122241,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2001
112480,6506375199,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
112590,15745853200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
112610,56084991400,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,8,8,2001
112615,6506362695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
112723,15056751200,4,4,4,4,4,8,15,15,17,20,22,23,25,25,25,25,25,25,2001
112727,7006199342,3,8,8,8,11,11,16,17,17,17,17,26,31,34,36,36,36,36,2001
112781,55977697300,3,3,3,5,5,5,5,8,8,8,8,8,8,8,8,8,16,24,2001
112812,8535749600,1,1,1,4,10,11,15,15,16,20,20,27,30,37,39,43,43,48,2001
112823,6504063828,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
112866,6603874961,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
112920,6602240784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
112931,36898991400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
113002,35729380700,2,3,4,4,4,4,4,4,4,4,4,4,7,8,8,8,8,8,2001
113173,14032244600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
113268,23093070700,5,5,5,5,7,7,9,11,22,27,28,28,29,31,46,48,52,53,2001
113322,7103053640,5,8,8,8,12,24,26,26,26,26,26,26,26,26,26,26,26,26,2001
113342,26643114800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
113497,7003629480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113521,7006641500,5,5,5,5,5,5,8,8,8,8,9,9,9,9,9,9,9,9,2001
113616,6701801942,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
113681,7801646173,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,2001
113690,6602938379,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
113701,6602315211,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
113707,35608828300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
113838,7102859783,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
113877,7006886572,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
113885,55835785400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
114075,36598628900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
114098,23481897400,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2001
114130,7003702050,5,5,5,8,8,8,8,10,10,15,15,15,15,15,15,15,15,15,2001
114266,6603655910,3,3,3,4,4,4,4,4,4,4,4,7,12,16,18,21,25,31,2001
114289,7101825765,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
114290,8671280500,26,26,33,43,61,70,80,99,109,113,120,123,128,133,146,163,167,176,2001
114394,57198250488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
114415,7004005406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
114430,56265857700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
114509,7006353379,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
114595,6508294753,2,4,4,5,5,7,7,7,8,11,11,13,13,15,17,19,19,19,2001
114688,56453191300,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
114730,6603326741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
114741,57196447782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
114828,6701640518,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
114980,6603682693,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
115052,15123456100,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
115085,13805232100,3,3,3,3,3,4,4,18,21,23,23,23,24,24,24,26,26,30,2001
115093,55438714900,5,5,5,5,5,5,5,8,14,15,15,15,15,18,23,25,25,25,2001
115135,6505948307,3,7,7,9,13,15,15,17,20,20,21,25,25,28,28,31,34,34,2001
115159,7006419194,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
115196,7201360907,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
115532,6603645126,31,31,31,31,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2001
115676,56695353700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
115709,6602671897,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
115726,56902650200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
115828,23483278200,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
115916,6505996998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
115926,7102407647,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
115938,6701397410,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
115943,7005545190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116118,8404676100,14,14,14,14,14,28,35,50,62,64,70,70,73,79,86,93,97,102,2001
116141,57197582397,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
116201,7406514710,2,2,2,4,8,9,9,9,9,10,15,15,15,15,15,15,15,15,2001
116228,6506422045,4,4,4,4,4,4,4,4,10,10,13,13,19,19,19,19,19,19,2001
116290,23670364700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
116292,57118300600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
116455,55891000200,2,2,2,2,7,7,13,19,20,27,31,32,54,69,80,88,95,98,2001
116472,56247577500,6,6,6,6,6,6,6,6,6,6,9,11,11,11,11,11,11,11,2001
116476,7004794860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
116479,8947110100,1,1,1,1,4,6,7,10,17,21,24,30,38,55,57,62,65,76,2001
116484,7006014846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116509,57194127923,6,7,8,9,9,9,9,9,9,9,9,17,21,21,21,25,25,25,2001
116530,36880679800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
116553,6508351438,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116566,56627164300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
116568,55430583300,3,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
116615,6603950827,7,14,17,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
116617,6505781797,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
116661,55948496100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
116693,56967862000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
116753,18833798400,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2001
116826,6603867227,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
116861,7007120763,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
117035,8393069200,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
117054,55849289100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
117055,6506454626,5,5,9,11,13,19,19,19,19,19,19,19,19,19,19,19,30,30,2001
117058,7004466334,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
117202,7007087244,5,5,5,15,18,28,42,42,56,56,56,56,56,56,56,56,56,56,2001
117205,57189696784,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117237,6601911002,20,20,49,49,79,79,97,97,127,127,139,139,148,148,148,148,148,148,2001
117278,55214867800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117323,57192882206,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
117331,57197200030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
117482,7006727183,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
117483,57087372600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
117523,36763783100,10,10,10,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
117583,7003272943,5,5,5,5,5,5,5,5,5,9,13,14,16,22,22,22,22,25,2001
117620,7004674402,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
117670,7003439241,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
117818,57191977944,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
117822,6602731741,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117881,6701811827,5,5,9,9,9,9,9,9,9,12,17,20,20,26,30,34,35,35,2001
117906,55475545500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
117917,6603603314,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,2001
117924,6506963281,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117977,6508345175,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
118020,7005581524,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118025,57199401329,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118087,6602363255,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
118112,57192106027,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
118282,6603183620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
118350,36928782600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118373,7003762879,4,4,4,4,4,4,6,6,6,12,12,12,12,18,18,18,18,18,2001
118410,57197606787,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2001
118415,6602675396,4,4,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,2001
118433,6701737389,9,9,9,9,9,9,14,14,14,14,14,14,17,17,17,17,17,17,2001
118514,55870919500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
118623,56276073300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
118851,7004018746,5,5,5,5,5,5,11,23,24,32,35,35,35,40,46,46,48,48,2001
118900,56727549900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
118942,56318507800,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
119109,55931947500,2,4,4,4,4,4,4,4,6,8,9,9,9,14,15,17,19,22,2001
119144,7004097733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
119181,7006432386,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2001
119309,6602259591,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
119311,7801474509,3,4,9,9,9,9,9,9,9,9,17,20,20,20,20,20,20,20,2001
119366,7801311407,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
119402,35564874900,3,6,8,8,9,9,9,9,11,11,15,16,16,16,16,16,16,20,2001
119408,7003732915,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
119423,6507399779,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
119472,6506563587,10,10,18,18,24,25,25,25,25,25,29,29,29,29,29,29,29,29,2001
119500,6507953398,2,2,2,2,2,2,2,2,6,7,9,13,19,40,44,50,51,51,2001
119501,6603845312,2,2,7,24,28,28,30,30,31,32,32,35,35,35,35,35,35,35,2001
119585,7004560925,5,5,5,5,5,5,5,5,8,11,11,11,15,17,17,17,17,17,2001
119832,6603229826,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
119846,6506854559,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
119860,6602649063,2,2,2,2,2,3,3,5,5,8,8,10,10,10,10,10,10,13,2001
119864,57118111300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
119935,57192916532,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
120000,7801595890,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
120044,7005170521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
120051,6508387352,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
120062,6701329010,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
120081,7003335983,2,2,2,2,3,3,3,6,10,10,16,16,19,19,22,22,26,26,2001
120128,8403888500,2,3,5,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
120223,6602601635,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
120262,57195549286,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
120340,7402065957,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
120348,15923202200,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
120513,6602476004,7,7,7,12,12,12,12,12,12,12,12,12,26,26,26,26,26,26,2001
120521,7006194861,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
120589,7005648889,12,27,27,36,37,69,77,86,115,138,167,188,193,215,215,233,251,262,2001
120630,6507396149,2,2,2,2,2,7,9,9,9,9,9,9,9,12,12,12,12,12,2001
120646,7003864398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
120663,7005947473,13,13,13,13,24,30,30,30,46,62,62,62,62,62,62,62,62,62,2001
120724,55793189268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
120734,7005175301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
120742,6506756471,1,1,1,1,1,1,1,1,1,1,1,1,8,18,18,21,21,21,2001
120748,7801352656,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
120909,7003640325,7,7,7,7,7,7,7,7,7,7,16,16,16,28,28,28,33,33,2001
120952,6506094318,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
120978,7103131201,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
121002,6602302117,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
121011,56989651100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
121020,6504076758,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
121038,15925433000,15,15,15,15,15,15,15,15,15,15,15,15,15,25,25,25,25,25,2001
121095,6506611355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
121169,7006456812,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
121333,6701395181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
121436,7402088984,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
121508,55916554400,4,5,5,5,5,49,49,49,49,51,51,51,52,52,52,52,52,55,2001
121660,14831091200,17,17,17,17,17,17,17,17,17,17,17,32,32,42,42,50,50,50,2001
121664,55410030100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
121669,7003942613,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
121753,6603395932,5,5,5,5,7,7,11,30,30,30,30,30,33,49,60,63,72,74,2001
121776,6506128379,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
121835,6701506486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
121914,23004751800,4,5,5,5,5,5,7,7,8,8,8,8,8,8,8,8,8,8,2001
121943,56065278000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
121983,34978440500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
121997,8863867300,3,3,3,5,7,9,10,10,11,11,19,19,19,28,31,32,46,47,2001
122014,6508169842,4,4,4,4,10,11,12,14,19,22,23,34,36,38,38,38,41,53,2001
122111,7005702685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
122118,6603173512,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
122120,6507559960,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
122127,7201830472,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
122144,6603274540,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,2001
122149,56092629000,3,3,3,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2001
122186,22333985400,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
122212,24476401200,3,3,5,9,9,9,9,11,13,13,15,16,20,20,21,21,21,21,2001
122218,6603862289,5,5,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
122252,7003328918,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
122413,24070677700,3,3,3,3,3,3,3,3,17,17,17,17,17,17,17,17,17,17,2001
122425,57191295823,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
122555,7402867715,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
122659,15036588200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
122663,7003795151,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
122676,6602552795,2,4,5,8,9,10,12,13,27,30,34,52,52,54,54,57,57,58,2001
122694,6603238815,3,3,7,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
122711,7005156093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
122753,7003779730,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
122771,7102815518,4,8,8,10,10,10,10,10,10,10,10,10,10,32,32,32,43,53,2001
122806,36724787100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
122813,57133131100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
122845,6701672716,5,6,7,7,11,11,12,13,17,20,21,21,26,26,26,26,26,26,2001
122879,7202976727,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
122944,10738764300,1,1,1,1,1,1,1,1,1,1,1,1,34,34,34,34,34,34,2001
123007,55962927100,3,4,4,4,5,5,5,5,5,5,12,18,18,24,25,34,34,36,2001
123011,7404352156,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
123125,6701750114,19,63,63,91,91,144,144,147,147,147,147,147,147,164,164,233,233,247,2001
123171,6602089823,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2001
123195,18041926700,8,9,9,9,9,11,13,13,13,13,15,17,17,18,22,22,22,22,2001
123218,55914070100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
123240,6602439820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2001
123315,14017781000,9,9,9,9,9,9,18,25,32,36,39,39,39,39,62,75,83,93,2001
123343,6505939238,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
123379,7003627852,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
123450,6603910071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
123504,7006352300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
