Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
125376,7004098928,4,4,4,4,4,4,4,4,4,4,2009
125387,16039126700,3,3,3,3,3,3,3,3,3,3,2009
125429,56592569500,3,3,3,3,3,6,7,7,10,12,2009
125456,36087559900,4,4,4,4,4,4,4,4,4,4,2009
125462,54948970400,7,7,7,7,7,7,7,7,7,7,2009
125485,57198615874,1,1,2,2,2,2,2,2,2,2,2009
125498,26427676200,10,10,10,10,10,10,10,10,10,10,2009
125569,25929133600,2,2,4,5,7,9,14,20,21,22,2009
125581,23393691700,4,6,6,6,6,6,6,6,6,6,2009
125600,35174912300,3,3,3,3,3,3,3,3,3,3,2009
125633,37108812600,3,3,3,3,4,4,4,10,10,10,2009
125641,36004542200,6,6,6,6,6,6,6,6,6,6,2009
125658,8682999000,2,2,3,3,3,3,3,3,4,4,2009
125672,12545542000,9,9,9,9,9,9,9,9,9,9,2009
125704,35308666900,29,29,82,82,82,82,82,82,82,82,2009
125710,36085987100,18,18,18,18,18,18,18,18,18,18,2009
125713,57046776500,1,1,1,1,1,1,2,2,2,3,2009
125724,15763009400,9,9,9,9,9,9,9,9,9,9,2009
125793,7402349857,4,4,4,4,4,4,4,4,4,4,2009
125824,57196818718,2,2,2,2,2,2,2,2,2,2,2009
125831,6701492552,29,29,29,29,29,38,38,38,38,38,2009
125840,57197462417,2,2,2,2,2,2,2,2,2,2,2009
125877,22836596700,9,9,9,9,9,15,15,16,16,20,2009
125980,35174808900,7,7,7,7,7,7,7,7,7,7,2009
126006,35090331400,4,5,5,5,5,5,6,6,6,6,2009
126014,35322329500,2,2,2,2,3,3,3,3,3,3,2009
126017,35483592000,1,1,1,1,1,1,1,1,1,1,2009
126034,23394066600,3,3,3,3,3,3,3,3,3,3,2009
126046,57202776399,10,10,10,10,10,10,10,10,10,10,2009
126074,16302334800,4,4,4,4,4,4,4,4,4,4,2009
126082,15135057300,2,5,5,8,10,11,12,15,17,21,2009
126087,23669665500,2,2,2,2,2,2,2,2,2,2,2009
126096,7006413883,8,8,8,11,11,11,11,14,19,19,2009
126112,56636036300,10,10,10,10,10,10,10,10,10,10,2009
126119,34770762800,6,6,6,6,6,6,6,6,6,6,2009
126124,6603828553,4,4,4,4,4,4,4,4,4,4,2009
126145,26432412700,2,2,2,8,8,8,8,8,8,8,2009
126211,56037841600,4,6,10,10,10,10,10,10,10,11,2009
126222,35776942300,2,2,2,2,2,2,2,2,2,2,2009
126227,34881125200,2,2,4,4,26,26,26,26,26,26,2009
126249,6507311332,5,5,5,5,5,5,5,5,5,5,2009
126301,35104421400,7,10,11,15,15,17,23,23,23,24,2009
126308,24343897800,14,14,14,14,14,14,14,14,14,14,2009
126326,36765505100,14,14,14,14,14,14,14,14,14,14,2009
126347,55967710300,1,5,9,9,14,15,20,26,27,32,2009
126369,24779439000,2,2,2,2,2,2,2,2,2,2,2009
126382,37058661100,4,4,4,4,4,4,4,4,4,4,2009
126418,35119674300,1,1,1,1,1,1,1,1,1,1,2009
126419,36160463000,2,2,2,2,2,2,2,2,2,2,2009
126442,56814588000,2,2,2,2,2,2,2,2,2,2,2009
126457,6701686692,6,7,10,18,21,26,26,26,26,26,2009
126483,6603824535,4,4,4,4,4,4,4,4,4,4,2009
126499,36068913800,7,9,9,9,9,9,13,13,14,15,2009
126504,7201891061,4,4,4,6,6,6,6,6,6,6,2009
126524,26428515600,13,13,13,13,13,13,13,13,13,13,2009
126529,55509974500,1,1,1,1,1,1,1,1,1,1,2009
126554,26639778400,2,2,2,2,2,2,2,2,2,2,2009
126627,6603720283,2,6,6,6,6,6,6,6,6,6,2009
126667,27867643100,1,1,1,1,1,1,1,1,1,1,2009
126691,8698940200,4,4,4,4,4,4,4,4,4,4,2009
126696,35776720900,3,3,3,3,3,3,3,3,3,3,2009
126704,21743269900,1,1,1,1,1,1,1,1,1,1,2009
126716,34968945200,2,2,2,2,2,2,2,2,2,2,2009
126737,24801869400,3,3,3,3,3,3,3,3,3,3,2009
126742,15841542500,2,3,3,7,7,10,10,12,12,13,2009
126783,6506496724,2,2,2,2,2,2,2,2,2,2,2009
126799,6701527406,2,2,2,2,2,2,2,2,2,2,2009
126800,24166746100,3,3,3,3,3,3,3,3,3,3,2009
126875,7004127530,5,5,5,5,5,5,5,5,5,5,2009
126879,6603280517,41,41,41,41,55,55,55,91,91,91,2009
126882,12545970500,15,25,25,25,25,25,25,25,25,25,2009
126894,14827740900,41,41,41,41,55,55,55,120,120,120,2009
126895,55258364100,5,5,5,22,23,23,23,23,23,23,2009
126903,8067608500,3,5,5,5,5,5,5,5,5,5,2009
126906,16052632900,6,9,9,10,12,14,18,19,22,25,2009
126919,6603899451,2,2,2,4,4,4,4,4,4,4,2009
126946,23397389900,7,7,7,7,7,7,7,7,7,7,2009
126952,55356595000,3,3,3,3,8,9,9,9,9,9,2009
126956,8341869700,7,12,12,12,12,12,12,12,12,12,2009
126993,24461016500,3,3,3,3,3,3,3,3,3,3,2009
126997,36833423600,3,3,5,7,8,8,8,11,15,15,2009
127011,35174378800,3,3,3,3,6,6,6,6,6,6,2009
127017,57199186864,2,2,2,2,2,2,2,2,2,2,2009
127036,35078807500,14,16,21,21,21,34,35,38,39,43,2009
127044,35317679100,2,2,2,2,2,2,4,4,4,4,2009
127056,26538909700,2,2,2,2,2,2,2,2,2,2,2009
127074,14621457100,3,3,3,3,3,3,3,3,3,3,2009
127106,36069007800,4,4,4,4,4,4,4,4,4,4,2009
127109,13607876700,5,5,5,5,5,5,5,5,5,5,2009
127121,20436586200,3,3,3,3,3,3,3,3,3,3,2009
127177,35317490400,1,1,1,1,1,1,1,1,1,1,2009
127180,35784926600,8,8,8,8,8,8,8,8,8,8,2009
127181,35105507600,2,2,2,9,9,10,10,10,10,12,2009
127185,55941161600,3,7,12,14,14,14,14,14,14,14,2009
127222,16069304600,6,6,18,18,29,29,35,35,35,35,2009
127225,35179480400,3,3,3,3,3,3,3,3,3,3,2009
127290,24759511800,20,20,20,20,20,20,20,20,20,20,2009
127305,57194921010,1,1,1,1,1,1,1,1,1,1,2009
127340,25927883500,10,10,10,10,10,10,10,10,10,10,2009
127341,6507406175,3,3,3,3,3,3,3,3,3,3,2009
127357,7004131143,3,3,3,3,3,3,3,9,9,9,2009
127381,25521604300,4,6,14,15,26,26,33,33,37,39,2009
127394,23101255200,4,4,4,4,4,4,4,4,4,4,2009
127418,10039949800,9,9,9,9,9,9,9,9,9,9,2009
127477,24512468400,19,26,26,26,26,26,26,26,26,26,2009
127490,35085074400,4,4,4,4,4,4,4,4,4,4,2009
127499,35145204000,2,6,6,6,6,6,6,6,6,6,2009
127515,26643684000,2,2,2,2,2,2,2,2,2,2,2009
127528,27567679300,2,2,2,2,2,2,2,2,2,2,2009
127531,7401439650,29,29,29,49,49,51,51,51,51,51,2009
127534,37089386500,5,5,5,5,5,5,5,5,5,5,2009
127549,36011760600,4,4,4,4,4,4,4,4,4,4,2009
127563,6506046417,3,3,3,7,7,7,7,7,7,7,2009
127605,17433376700,2,3,3,3,8,11,13,13,22,22,2009
127665,35241816100,1,2,2,2,2,2,2,2,2,2,2009
127686,6506754271,5,5,10,12,12,12,15,15,18,18,2009
127716,7005346647,25,25,25,25,25,25,25,25,25,25,2009
127719,35180070700,4,4,4,4,4,4,4,4,4,4,2009
127722,7201527142,9,9,9,9,9,9,9,9,9,9,2009
127733,15841151400,2,2,2,2,2,2,2,3,3,3,2009
127741,57188707515,3,3,3,3,3,4,4,5,5,5,2009
127743,25924548000,10,10,10,10,10,10,10,10,10,10,2009
127744,7201420729,4,4,4,4,4,4,4,4,4,4,2009
127781,8960238100,7,7,8,9,9,21,21,25,28,54,2009
127795,35609745200,18,18,18,39,39,39,39,39,39,39,2009
127844,22937542800,6,6,6,6,6,6,6,8,8,8,2009
127887,56127718700,3,3,3,3,3,3,3,3,3,3,2009
127913,7006326558,14,14,14,14,14,14,14,14,14,14,2009
127927,24474128500,6,6,6,6,6,6,6,6,6,6,2009
127930,15769385500,6,6,11,15,15,25,25,25,27,29,2009
127979,13008377600,5,5,5,5,5,5,5,5,5,5,2009
127981,32367833000,5,5,5,5,5,5,5,5,5,5,2009
128025,35078132400,1,14,14,20,21,21,22,41,49,51,2009
128052,24724969200,2,2,2,2,2,2,2,2,2,2,2009
128054,55737671700,1,1,1,1,1,1,4,4,4,4,2009
128088,7005682902,1,1,1,1,1,1,1,1,1,1,2009
128100,7003506562,3,3,3,3,3,3,3,3,3,3,2009
128105,37100788400,3,3,3,3,3,3,3,3,3,3,2009
128150,7004411407,5,5,5,5,13,13,19,19,19,19,2009
128156,32667812500,6,10,10,13,19,22,22,26,29,32,2009
128157,25122618900,2,2,2,2,2,3,3,3,3,3,2009
128159,6603519321,14,14,14,14,14,14,14,38,41,44,2009
128191,24400916700,4,5,5,5,5,6,7,7,11,12,2009
128218,22987074800,6,6,6,6,6,6,6,6,6,6,2009
128219,35085800400,6,6,6,6,6,6,6,6,6,6,2009
128235,34972632800,1,1,1,1,1,1,1,5,5,5,2009
128252,24776309300,5,5,7,7,10,10,14,14,14,14,2009
128308,35314676600,33,33,33,33,33,33,33,33,33,33,2009
128319,56852993500,2,2,2,2,2,2,2,2,2,2,2009
128320,26666057600,4,4,4,4,4,4,4,4,4,4,2009
128348,7102297870,4,4,4,4,4,4,4,4,4,4,2009
128360,35500098300,5,5,5,5,12,12,12,12,12,12,2009
128382,25823343900,9,9,9,9,9,9,9,9,9,9,2009
128395,26662304500,10,10,14,14,14,14,14,14,14,14,2009
128424,22833994900,6,6,6,6,6,6,6,6,6,6,2009
128512,7003983761,5,5,5,5,5,5,5,5,5,5,2009
128526,7003270282,2,9,9,20,29,33,43,45,45,45,2009
128543,35181771600,2,2,2,2,2,2,2,2,2,2,2009
128547,35147579000,2,2,2,2,5,5,5,5,5,5,2009
128558,55890972000,5,5,5,5,5,5,5,5,5,5,2009
128565,24725325300,5,5,5,8,8,8,8,10,10,10,2009
128598,7004324758,21,21,21,21,21,21,21,21,21,21,2009
128599,8383489000,22,22,22,22,22,22,22,22,22,22,2009
128602,24074838600,2,2,2,2,2,2,4,4,4,7,2009
128652,26324812000,4,4,4,4,4,4,4,4,4,4,2009
128678,35145750000,2,2,2,2,2,2,2,2,2,2,2009
128701,55664663100,3,3,3,3,3,3,3,3,3,3,2009
128710,55462246500,2,2,2,2,4,4,4,4,4,4,2009
128727,36729729200,2,2,2,2,2,2,2,2,2,2,2009
128736,56282593600,2,2,84,84,84,84,84,84,84,84,2009
128747,9640255200,7,7,7,7,7,16,16,16,16,16,2009
128748,36715612300,10,10,10,10,10,10,10,10,10,10,2009
128777,8953304800,5,13,14,14,14,14,14,14,14,14,2009
128806,35788615800,3,20,20,20,20,20,20,20,20,20,2009
128821,35254246400,4,79,81,82,85,88,92,94,97,101,2009
128828,35190113400,3,3,3,3,3,3,3,3,3,3,2009
128833,57193698374,1,1,1,1,1,1,1,1,1,1,2009
128841,8870036700,3,9,11,12,16,19,20,23,23,26,2009
128849,6602086938,6,6,6,6,6,6,6,6,6,6,2009
128882,34979154900,3,3,3,3,3,3,3,3,3,3,2009
128936,7004369738,7,7,7,7,7,7,7,7,7,7,2009
128948,34769647800,8,8,8,8,8,8,8,8,8,8,2009
128952,7402833413,4,4,4,4,4,4,4,4,4,4,2009
128958,25221331300,2,2,2,7,7,7,7,7,7,24,2009
128960,35932438000,4,5,5,5,5,5,5,5,5,5,2009
128979,35931914600,3,3,3,3,3,3,3,3,3,3,2009
128984,55213725800,5,5,5,5,5,5,5,6,6,6,2009
129019,12759731800,9,9,9,9,9,9,9,9,9,9,2009
129026,56357811100,1,1,1,2,2,2,2,2,2,2,2009
129027,35184898300,2,2,2,4,4,4,4,4,4,4,2009
129039,35775995700,3,3,5,9,12,12,16,20,20,30,2009
129040,6603424998,1,1,2,2,2,2,2,2,2,2,2009
129056,56999818400,15,15,15,15,15,15,19,19,19,19,2009
129071,35179321800,2,3,3,3,3,3,3,3,3,3,2009
129128,35100995100,4,4,4,4,4,4,4,4,4,4,2009
129161,35145639400,10,10,10,10,10,10,10,10,10,10,2009
129166,35318651400,4,9,9,9,15,16,16,17,17,17,2009
129254,34873280100,3,8,11,11,11,11,11,11,11,11,2009
129261,36709941700,1,1,1,1,1,1,1,1,1,1,2009
129274,6506275723,2,2,2,2,2,2,2,2,2,2,2009
129285,14064641400,3,5,5,7,7,10,10,12,12,14,2009
129290,17434157900,2,8,8,8,13,21,26,36,36,36,2009
129298,6506196646,6,6,6,6,6,6,6,6,6,6,2009
129299,55551321900,2,2,5,5,5,5,5,5,5,5,2009
129301,36069129400,1,1,1,1,1,1,1,1,1,1,2009
129312,29467717900,2,2,2,2,2,2,2,2,2,2,2009
129375,6507892124,5,5,5,5,5,5,5,5,5,5,2009
129437,35410698200,4,13,13,15,15,15,22,22,25,25,2009
129475,10139957600,6,6,12,12,21,21,21,21,21,21,2009
129479,55759841700,2,2,2,4,4,5,5,5,5,6,2009
129495,35089985300,9,9,9,9,9,9,9,9,9,9,2009
129499,14827808800,7,7,7,7,7,7,7,7,7,7,2009
129522,7202461337,12,12,12,12,12,12,12,12,12,12,2009
129523,34873422000,23,23,23,25,25,27,27,27,27,27,2009
129531,6505844876,4,4,4,4,4,4,4,4,4,4,2009
129542,35186361700,3,3,3,3,3,3,3,3,3,3,2009
129581,9436294100,3,3,3,3,3,6,6,6,6,6,2009
129597,36485943000,3,4,4,5,11,11,15,15,15,15,2009
129614,35179650400,6,6,6,6,6,6,6,6,11,11,2009
129665,34978343100,4,4,4,4,4,4,7,9,10,10,2009
129689,27067523300,1,1,1,1,1,1,1,1,1,1,2009
129706,6507641221,12,14,14,14,14,14,14,14,14,14,2009
129718,35090010200,3,3,3,3,3,3,3,3,3,3,2009
129751,55754747200,5,5,5,5,5,5,5,5,5,5,2009
129757,55724376400,2,3,4,4,4,4,4,4,4,4,2009
129797,6508258181,6,6,6,6,6,6,6,6,6,6,2009
129806,7005151705,4,4,4,4,4,4,4,4,4,4,2009
129813,14056246700,1,2,3,3,3,3,3,3,4,7,2009
129814,56265880300,3,3,3,3,3,3,3,3,3,3,2009
129841,35776872600,1,1,4,24,32,33,33,33,38,41,2009
129857,56234127800,9,9,9,9,11,11,11,11,11,11,2009
129881,26666237800,3,3,3,3,3,3,3,3,3,3,2009
129907,57205615349,4,4,4,4,4,4,4,4,4,4,2009
129916,35146873000,2,2,2,2,2,2,2,2,2,2,2009
129917,35476447400,11,11,11,11,11,11,11,11,11,11,2009
129932,8915441800,13,13,13,13,59,59,59,130,130,147,2009
129934,34977348700,4,4,5,5,5,5,5,5,5,5,2009
129941,6506894982,29,29,29,29,29,29,29,29,29,29,2009
129966,25926842700,6,6,10,10,10,10,10,10,10,10,2009
129967,26432498000,3,3,3,3,3,3,3,3,3,3,2009
129984,35736747000,1,1,1,1,1,1,1,1,1,1,2009
129986,7003527548,3,3,3,3,3,3,3,4,4,4,2009
130000,8680726000,6,8,8,10,10,10,10,10,10,10,2009
130054,36161016700,4,4,4,4,4,4,4,4,4,4,2009
130070,8917939800,2,2,2,2,2,2,2,2,2,2,2009
130105,35221434500,2,2,2,3,3,3,3,3,3,3,2009
130128,23388673400,21,21,21,21,21,21,21,21,21,21,2009
130158,16038594800,7,7,7,7,7,7,7,7,7,7,2009
130164,26967518300,2,2,2,2,2,2,2,2,2,2,2009
130196,7404945007,7,16,16,21,35,57,61,115,139,161,2009
130213,6505804790,5,5,5,5,10,12,12,12,12,12,2009
130236,37076638500,2,2,2,2,2,2,2,2,2,2,2009
130243,10044388300,3,3,3,3,3,3,3,3,3,3,2009
130244,35226862500,6,6,6,6,6,6,6,6,6,6,2009
130264,57207554156,11,11,11,11,11,11,11,11,11,22,2009
130271,24169600700,4,5,5,7,7,7,7,8,8,8,2009
130285,7007058837,3,7,8,8,8,12,13,18,23,23,2009
130289,25924192800,2,2,2,2,2,2,2,2,2,2,2009
130325,57198031523,2,2,2,2,2,2,2,2,2,2,2009
130368,8630953000,2,2,2,2,2,2,2,2,2,2,2009
130417,57204541523,6,6,6,6,6,6,6,6,6,6,2009
130481,16634953600,1,1,1,1,1,1,1,1,1,1,2009
130482,57204084208,4,4,4,4,4,4,4,4,4,4,2009
130485,25228674000,2,2,2,2,2,2,2,2,2,2,2009
130487,24802462900,1,1,1,1,1,1,1,1,1,1,2009
130508,7006779792,4,4,4,4,4,4,4,4,4,4,2009
130523,35955607800,3,3,3,3,3,3,3,3,3,3,2009
130527,7102580539,10,10,10,10,10,10,10,10,10,10,2009
130531,35410167600,3,3,3,3,3,3,3,3,3,3,2009
130533,6701583468,8,8,8,8,8,8,8,8,8,8,2009
130549,35240990000,20,23,23,23,23,23,23,23,23,23,2009
130552,36449748000,3,3,3,3,4,4,4,7,7,7,2009
130555,57198586747,9,9,11,13,31,35,35,44,60,74,2009
130568,6507790108,9,9,9,9,9,9,9,9,9,9,2009
130573,15829382500,3,3,4,4,4,4,4,4,4,4,2009
130577,57193262532,8,8,8,8,8,8,8,8,8,8,2009
130580,56321323400,1,1,1,1,1,1,1,1,1,1,2009
130598,6506154425,6,6,11,11,11,11,11,11,11,22,2009
130601,35096184100,5,5,9,9,9,9,9,9,9,9,2009
130637,25027937200,4,6,7,7,7,7,7,7,7,7,2009
130643,16039153700,4,4,4,4,4,4,4,4,4,4,2009
130650,35178549200,10,10,10,10,10,10,10,10,10,10,2009
130666,6701417957,5,5,5,5,5,5,5,5,5,5,2009
130676,12790844400,2,2,2,2,2,5,9,9,9,9,2009
130678,6603814620,1,1,1,1,1,1,1,1,1,1,2009
130680,19639648800,1,1,1,5,5,5,13,16,18,18,2009
130696,56085662300,2,2,3,6,9,10,10,12,13,15,2009
130701,35090415200,3,3,3,3,3,3,3,3,3,3,2009
130732,57197585857,2,2,2,2,2,2,2,2,2,2,2009
130738,22333400500,9,9,9,10,10,25,25,25,25,25,2009
130824,34972585600,3,3,3,3,6,6,6,14,14,14,2009
130834,22980726400,2,2,2,2,2,2,2,2,2,2,2009
130839,26030247800,1,1,1,1,1,1,1,1,1,1,2009
130853,34977433000,5,5,5,5,5,5,5,5,5,5,2009
130876,6701547329,5,5,5,5,5,5,5,87,87,87,2009
130912,6506613750,20,20,20,20,20,20,20,20,20,20,2009
130944,23478485400,1,1,1,1,1,1,1,3,3,3,2009
130950,24332619500,9,9,9,13,13,13,13,13,13,13,2009
130984,7006625328,6,6,7,7,7,7,7,7,7,7,2009
131000,35781562700,4,4,9,13,13,13,13,13,13,13,2009
131076,26645228400,1,1,7,7,7,7,7,7,11,11,2009
131078,6602646694,3,3,3,3,3,3,3,3,3,3,2009
131129,6603230723,18,18,22,22,22,22,22,22,22,22,2009
131139,7102659159,27,27,27,27,27,27,27,27,27,27,2009
131155,7102908784,7,16,24,24,24,24,24,24,24,24,2009
131163,56002772000,4,5,5,6,9,9,9,10,10,10,2009
131170,57202367740,5,10,10,10,13,13,20,20,21,25,2009
131174,36681960200,2,2,2,2,2,2,2,2,2,2,2009
131179,25634709600,5,5,5,5,5,5,5,5,5,5,2009
131181,55605778813,3,3,3,3,3,3,3,3,3,3,2009
131191,16305763900,29,29,29,29,29,29,29,29,29,29,2009
131208,35076028800,4,4,4,4,4,4,4,4,4,4,2009
131248,55884785900,10,10,10,21,31,31,31,39,39,39,2009
131292,6601972286,8,8,8,8,8,8,8,8,8,8,2009
131329,24766073300,7,7,7,7,7,7,7,7,7,7,2009
131351,15921532800,7,7,15,15,15,15,15,15,15,15,2009
131369,14523142100,2,2,2,2,2,2,2,2,2,2,2009
131394,24723064000,6,6,6,6,6,6,6,6,6,6,2009
131458,24332085700,29,29,29,29,29,29,29,29,29,29,2009
131459,7003933982,3,4,12,12,12,12,12,14,19,19,2009
131466,26533966200,2,2,2,2,2,2,2,2,2,2,2009
131481,7004068280,5,5,5,5,5,5,5,5,5,5,2009
131485,6506530287,5,5,7,8,11,12,15,15,15,15,2009
131533,57197442445,2,2,2,2,2,2,2,2,2,2,2009
131567,36957816700,4,4,4,9,9,9,9,9,9,9,2009
131597,13404863400,7,7,7,8,30,30,30,33,63,63,2009
131603,24781187600,14,14,16,19,20,21,21,23,23,23,2009
131605,8314886000,1,5,5,5,5,5,5,5,5,5,2009
131621,10044308700,3,3,3,3,3,3,3,3,3,3,2009
131628,8659295400,1,1,1,1,1,1,1,1,1,1,2009
131637,8044920600,8,8,8,8,8,8,8,8,8,8,2009
131659,22333909800,4,4,4,4,4,4,4,4,4,4,2009
131680,35776918900,1,1,1,1,1,1,1,1,1,1,2009
131716,54784020000,2,2,3,3,3,3,3,3,3,3,2009
131736,23396190700,5,7,8,10,10,10,10,10,10,10,2009
131738,27568124800,4,4,4,4,4,4,4,4,4,4,2009
131751,21741451800,1,1,3,3,3,3,3,3,5,5,2009
131752,38862633300,7,7,7,7,7,7,7,7,7,7,2009
131754,6504330486,30,34,43,43,47,47,47,47,50,50,2009
131776,8651824700,2,2,2,2,9,9,9,9,9,9,2009
131779,57197942984,12,12,14,20,22,22,22,22,23,23,2009
131815,35089893600,9,9,9,9,9,9,9,9,9,9,2009
131822,7202128742,1,1,1,1,1,1,1,1,1,1,2009
131835,24337522100,17,17,17,17,17,17,17,17,17,17,2009
131846,24528688900,2,2,2,2,6,8,8,8,8,8,2009
131880,8598202700,1,1,1,1,1,1,1,1,1,1,2009
131889,7005471657,4,4,5,5,5,8,8,15,15,29,2009
131895,35310794000,1,1,4,4,5,5,5,5,5,5,2009
131936,6506493261,27,27,27,27,27,27,27,27,27,27,2009
131944,35253300000,7,7,7,7,7,7,7,7,7,7,2009
131947,7005279471,3,3,3,3,3,3,3,3,3,3,2009
131952,7102067916,1,4,7,8,9,9,10,10,10,10,2009
131959,7404229906,5,5,5,5,5,5,5,5,5,5,2009
131968,56922324200,3,3,3,3,3,3,3,3,3,3,2009
131995,6603793199,2,2,2,2,2,2,2,2,2,2,2009
132026,22034239500,5,11,40,45,52,72,82,98,101,103,2009
132044,7005945695,4,4,4,4,4,4,4,4,4,4,2009
132049,57198025578,8,8,8,8,8,8,8,8,8,8,2009
132057,36241547100,3,3,4,4,4,4,4,4,5,24,2009
132077,24923459800,2,2,2,2,2,2,2,2,2,2,2009
132080,6507977494,3,3,3,3,3,3,3,3,3,3,2009
132086,6602076882,4,4,4,4,4,4,4,28,28,30,2009
132224,36191017100,2,2,2,2,2,2,2,2,2,2,2009
132241,55878997900,3,3,3,3,6,6,6,6,6,6,2009
132252,6701545458,2,2,2,2,2,2,2,2,2,2,2009
132276,14030886700,3,3,3,3,3,3,3,3,3,3,2009
132298,7004724921,10,10,10,10,10,10,21,21,21,24,2009
132300,56264171000,3,3,3,3,3,3,3,3,3,3,2009
132333,23491339400,2,2,2,2,2,2,2,2,2,2,2009
132350,35776666600,3,4,10,12,12,12,12,12,12,12,2009
132366,35226317500,19,19,19,19,19,19,19,19,19,19,2009
132371,7101711052,6,6,23,23,23,23,23,23,23,23,2009
132385,57203074255,2,13,13,13,17,17,17,17,17,17,2009
132410,57200711244,4,4,4,4,4,4,4,4,4,4,2009
132417,6504072713,4,4,4,4,4,4,4,4,4,4,2009
132421,6603702778,3,3,3,3,8,8,8,8,8,8,2009
132441,36095320900,2,2,2,2,2,2,2,2,2,2,2009
132459,6603180422,7,7,7,7,7,7,7,7,7,7,2009
132483,55705170800,4,4,4,4,4,4,4,4,4,4,2009
132518,35177116000,2,2,3,3,3,3,6,6,6,6,2009
132525,33467497200,2,2,2,2,2,2,2,2,2,2,2009
132529,7101869647,23,23,23,23,23,23,29,29,29,29,2009
132581,34976200500,3,3,6,24,26,26,26,26,26,26,2009
132596,12647155000,17,17,17,17,17,17,17,17,17,17,2009
132611,26321950200,3,5,5,5,5,5,5,5,5,5,2009
132620,6602703137,2,2,2,2,2,2,2,2,2,2,2009
132630,36022565100,2,2,2,2,2,2,2,2,2,2,2009
132636,36245234800,1,1,1,1,1,7,9,9,9,16,2009
132652,17346686000,8,8,8,13,13,13,13,13,13,13,2009
132654,22937828700,10,12,12,12,12,12,18,18,18,18,2009
132665,55253991900,3,3,3,6,6,6,8,8,10,10,2009
132668,35809735800,4,4,5,5,5,5,5,5,5,5,2009
132671,26427930500,1,1,1,1,1,1,1,1,1,1,2009
132721,6506519083,1,1,1,1,1,1,1,1,1,1,2009
132725,35112533700,7,7,7,7,7,7,7,7,7,7,2009
132764,57147437500,1,1,1,1,1,1,1,6,9,9,2009
132767,56269460800,2,4,6,6,6,6,6,6,8,13,2009
132770,15077826200,2,2,2,2,2,2,2,2,2,2,2009
132789,23388295700,2,2,2,6,8,8,8,8,8,8,2009
132801,35146492900,3,7,7,7,11,11,11,11,11,11,2009
132826,56378021700,6,6,6,6,6,6,6,6,6,6,2009
132844,35189124400,2,5,10,10,11,12,14,16,20,21,2009
132872,35088004800,2,2,5,5,5,5,5,5,5,5,2009
132882,7102861346,5,5,5,5,10,10,10,10,10,10,2009
132884,6508255805,5,5,5,5,5,5,5,5,5,5,2009
132891,6506339130,11,11,11,11,11,11,11,11,11,11,2009
132894,36133001100,3,4,4,4,4,4,4,4,4,4,2009
132897,56015275000,1,1,1,1,1,1,1,1,1,1,2009
132908,6506717615,2,2,2,2,2,2,2,2,2,2,2009
132916,23006109400,2,2,2,2,2,2,2,2,2,2,2009
132941,35305917000,7,7,7,7,7,7,7,7,7,7,2009
132955,16317114000,2,2,2,2,2,2,2,2,2,2,2009
132966,6507997895,7,7,7,7,7,9,9,9,9,13,2009
132972,34768248400,2,2,3,3,3,3,3,3,3,3,2009
132991,9040652900,11,11,13,14,15,18,24,32,35,35,2009
133004,34978130500,5,5,5,5,5,5,5,5,5,5,2009
133032,7101601649,1,1,1,1,1,1,1,1,1,1,2009
133033,25634119100,4,4,4,4,4,4,4,4,4,4,2009
133057,23009769900,6,6,6,6,6,6,6,6,6,6,2009
133084,7404346186,4,4,4,4,4,4,4,4,4,4,2009
133118,34978215300,5,5,5,5,5,5,5,5,5,5,2009
133192,23004901900,9,10,14,14,14,14,14,14,14,14,2009
133217,7801578617,5,5,9,9,9,9,9,9,9,15,2009
133240,21734653600,2,2,2,2,2,2,2,2,2,23,2009
133269,7003294936,5,5,8,8,13,13,13,13,13,13,2009
133271,34969122600,4,4,4,6,7,12,94,102,108,113,2009
133275,35332934000,2,2,2,2,2,2,2,2,2,2,2009
133288,7005284700,8,8,8,8,8,8,8,8,8,8,2009
133289,35298564300,4,4,4,4,4,4,4,4,4,4,2009
133302,35198568200,7,7,7,7,7,7,7,7,7,7,2009
133319,35096427700,13,13,13,13,13,13,13,13,13,13,2009
133341,24586703900,2,5,5,5,5,5,5,5,5,5,2009
133388,35085838800,8,12,12,12,12,12,12,12,12,12,2009
133408,13104782100,6,6,6,6,6,6,6,6,6,6,2009
133409,55942508200,3,3,3,3,3,3,3,3,3,3,2009
133441,26767910500,3,3,3,3,3,3,3,3,3,3,2009
133452,6506282623,4,4,4,4,4,4,6,6,6,6,2009
133455,55909490200,1,1,1,1,1,1,1,1,1,1,2009
133470,6507297205,5,8,8,8,10,10,14,14,14,14,2009
133500,7005645510,4,4,4,4,4,4,4,4,13,13,2009
133534,57203079576,8,8,8,8,8,8,8,8,8,8,2009
133553,14035598300,2,2,2,2,2,2,2,2,2,2,2009
133555,6701548322,3,3,3,3,3,3,3,3,3,3,2009
133579,36706774100,3,3,3,3,3,3,3,3,3,3,2009
133580,55510290800,2,2,2,2,2,2,2,2,2,2,2009
133628,7201952613,4,6,6,6,6,6,6,6,6,6,2009
133631,24468545300,3,3,3,3,3,3,3,3,3,3,2009
133642,25521345500,1,1,1,1,1,1,1,1,1,1,2009
133724,56206735100,2,2,3,3,4,4,4,4,4,4,2009
133733,36022754200,5,5,5,5,5,5,5,5,5,5,2009
