Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
115637,6602365909,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
115662,7403956014,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
115807,57202976200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
115876,55975839600,4,4,4,4,4,4,4,4,31,48,48,53,60,64,64,64,64,70,74,2000
115884,57131150500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
115892,7004194337,12,12,25,25,27,28,29,29,29,29,29,29,29,29,29,29,29,29,29,2000
116024,6504743205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
116144,7004856607,9,11,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
116159,6506776303,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
116171,57196968572,1,1,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
116208,6507418132,1,1,4,4,4,4,4,5,5,10,11,14,23,31,43,45,47,58,60,2000
116217,6506198781,2,2,2,2,4,5,5,5,5,5,6,6,6,6,6,6,10,10,20,2000
116239,24467869600,6,6,6,6,6,6,6,6,6,6,18,18,18,36,42,42,42,42,42,2000
116272,57195921821,11,11,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2000
116289,6701405197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
116314,55496883900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
116356,7003347029,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
116364,55887189700,2,2,6,6,6,6,8,11,11,11,11,12,16,17,18,19,19,20,20,2000
116546,57028377800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
116558,7201814584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
116593,8946885500,3,3,3,7,7,7,15,15,16,18,18,20,23,24,24,24,25,25,25,2000
116604,7005322802,19,19,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2000
116650,7202026287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
116673,56727935700,2,2,3,5,5,6,7,12,20,24,29,34,34,38,38,45,61,64,67,2000
116805,57201262354,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
116833,57193359061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
116919,7004269585,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,2000
116975,35227973900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
116994,8447967700,6,6,6,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
117059,57190295387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
117153,6507456658,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
117245,7003965940,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2000
117309,55922078300,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
117376,7006842840,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2000
117391,8451153600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
117430,6506361202,1,1,1,1,1,1,1,1,1,1,2,2,4,4,20,31,39,52,54,2000
117431,29367508100,3,4,8,8,8,8,11,11,18,19,20,21,24,28,28,31,32,33,37,2000
117632,7007067644,2,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,2000
117639,7005025815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
117661,35228219000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
117678,6602534640,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
117698,7006350531,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
117705,6602428367,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
117720,6601972099,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
117754,6505987511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
117841,6507238186,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
117842,6602689996,5,11,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,18,2000
117851,6506372167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
117885,7003821639,3,3,3,3,7,7,12,21,26,28,35,41,60,66,66,73,77,77,77,2000
117936,8791916000,19,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
117938,6602353667,1,5,14,16,16,30,30,39,41,45,52,59,66,70,73,73,73,73,79,2000
117941,7403978912,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
117966,24723083300,17,17,35,35,35,35,35,46,54,54,54,54,54,54,59,59,59,59,59,2000
117973,17434471300,2,2,2,2,5,5,7,13,26,26,31,31,32,35,41,41,58,59,60,2000
118002,6602548392,2,3,3,5,5,5,7,7,7,10,10,10,10,10,11,11,11,11,11,2000
118042,7004849882,3,3,3,3,3,3,3,3,7,7,7,9,9,9,13,13,13,13,13,2000
118066,7402565163,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
118081,56031620800,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
118161,55425059500,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2000
118201,24723543100,4,4,4,4,4,6,6,9,9,9,10,19,25,26,26,26,26,26,29,2000
118237,7006770918,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
118330,6602257638,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
118491,24779335700,2,5,5,5,5,5,5,7,7,7,7,7,8,8,8,8,8,8,8,2000
118498,6508280893,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
118500,6504556783,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
118515,6701659037,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2000
118516,7401935172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
118519,7409949302,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
118540,6602855749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
118581,6507431959,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
118588,7006245518,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
118635,7004472244,5,15,15,15,15,15,53,67,73,87,87,87,87,87,87,87,87,105,105,2000
118653,57204347073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
118660,57124696800,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2000
118830,7402853326,1,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
118968,7004083202,1,1,1,1,5,6,7,7,7,7,7,7,9,9,9,9,9,9,9,2000
119018,32167515200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
119023,8866449900,3,3,3,4,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2000
119031,57200743152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
119171,7004073626,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119186,6602761461,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,7,2000
119338,55405995800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
119359,6602851983,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
119386,7102962276,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119426,6701388847,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
119432,6603660849,1,1,4,4,4,4,4,7,11,11,11,13,13,13,13,18,19,21,22,2000
119447,6505607494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
119499,7202831179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119530,6507039051,2,2,2,4,5,5,5,5,8,10,10,10,10,17,20,20,29,31,35,2000
119578,14318981800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
119583,6603908241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
119680,7103116795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119750,7202042872,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119767,56104109600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
119775,6507660609,2,2,2,2,2,2,2,2,5,5,8,17,20,25,33,33,43,43,43,2000
119856,6701684485,4,4,4,4,4,4,4,4,17,17,17,17,17,17,17,17,17,17,17,2000
119947,6505786041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
120001,16039501000,1,3,3,5,5,5,5,5,7,9,10,10,11,12,12,12,12,12,12,2000
120033,6505943577,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
120038,7007131372,2,2,2,2,2,2,4,4,4,4,4,4,4,10,11,18,18,19,19,2000
120133,7404750660,7,11,11,11,13,13,13,13,17,17,17,17,17,17,17,17,17,17,17,2000
120141,6602809786,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
120155,6701783622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
120226,6602651141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
120408,35354740400,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
120501,6505605546,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
120586,7005042492,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
120592,56633836000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
120645,7004176572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
120704,23088978900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
120798,6701852373,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2000
120847,55662879700,2,2,23,23,53,53,57,57,69,69,90,90,125,125,125,125,153,153,153,2000
120848,6602111011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
120880,9633229700,2,2,2,2,2,2,2,4,9,9,9,14,14,16,16,21,21,22,22,2000
120924,6508186330,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2000
120935,6507865765,3,4,6,6,9,9,9,9,9,11,11,11,11,11,16,16,16,16,16,2000
120963,7103010852,20,20,26,26,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2000
121014,57191737961,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
121019,15742448100,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
121021,6507370534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,8,2000
121100,10040040600,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
121107,57198257173,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121124,15045372600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
121186,24297738900,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,2000
121224,7202431002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121239,6701747165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
121372,6602949665,23,23,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2000
121377,7005002831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121428,7003521392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
121474,14039601900,2,4,4,4,4,4,4,8,8,11,22,26,39,39,39,39,46,46,46,2000
121498,57190840167,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
121511,7006946433,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2000
121591,8641596600,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,2000
121623,7006729366,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121647,6603739219,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,2000
121711,6504354299,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
121738,6506414681,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
121828,57203176529,9,9,9,9,10,20,32,34,37,38,52,54,58,58,66,72,72,74,74,2000
121840,15743276400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
121894,7801521949,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,2000
121941,35800459800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
122002,22735351300,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
122054,8940602600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
122056,56720909300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
122082,7005280214,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
122083,57198252127,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
122151,7103151927,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
122175,7102642646,2,2,2,2,6,6,6,6,11,18,19,19,22,25,26,31,33,34,35,2000
122262,55652335800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
122316,6602994453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
122322,25651793400,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
122352,56045262200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
122361,7006834830,1,5,5,7,7,9,9,12,12,18,25,27,27,27,29,29,41,47,48,2000
122486,56721315700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
122530,57204411934,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
122617,6602981742,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
122641,7004389257,2,2,2,2,2,3,3,3,5,5,5,5,5,7,7,7,7,7,7,2000
122646,7101767719,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
122689,35355436300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
122712,7003753913,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
122748,6603007204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
122974,8128620700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
122986,7006019904,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
123008,6508108641,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
123012,6602082289,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
123014,55876536700,11,11,23,23,23,23,23,29,29,29,31,48,48,57,62,64,64,65,67,2000
123051,8232109700,23,23,35,35,86,86,129,129,143,152,154,159,203,203,222,222,255,260,290,2000
123100,6505797482,4,4,4,4,4,4,4,4,4,4,4,13,13,13,13,13,13,13,13,2000
123109,7006508108,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
123113,57201878671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
123173,55948912000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
123214,57197116041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
123264,7006300938,2,2,2,2,4,4,4,4,6,6,6,7,7,7,7,7,7,7,7,2000
123283,7005567271,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
123321,56024517200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
123325,6508142777,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
123357,6506032133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
123383,8156559100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
123405,56096755500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
123447,8961836700,4,4,4,4,4,4,4,4,4,4,4,4,4,9,11,11,11,11,11,2000
123603,7003568673,2,2,2,2,2,5,5,5,5,5,5,5,5,5,6,6,6,6,6,2000
123636,8945574800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
123677,57189697651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
123690,35416864500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
123743,6506726960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
123767,36965352000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
123802,12757293200,13,13,17,17,17,23,23,23,23,23,23,23,23,23,23,23,23,33,33,2000
123809,7801414825,2,2,2,2,2,2,6,9,9,9,9,9,9,9,9,9,9,9,9,2000
123856,7005901948,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
123922,56628971300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
123958,13408333600,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
124005,55630611400,1,1,1,1,1,1,6,6,8,14,14,17,17,17,19,19,24,24,24,2000
124012,55544641000,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
124021,57197131339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
124092,57202483946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
124103,7004370504,4,4,4,13,13,13,25,25,25,25,25,25,25,25,25,25,25,25,25,2000
124130,6701761027,20,20,26,26,41,41,44,44,45,45,86,86,86,86,86,86,86,86,106,2000
124135,56249823900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
124153,56632032700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
124165,6701924833,8,8,8,8,8,8,8,21,26,26,26,26,26,26,42,42,42,42,42,2000
124214,7006722955,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
124255,11640882100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
124278,6507861886,3,3,3,3,3,3,3,3,3,6,7,7,7,7,8,8,8,8,8,2000
124352,53663578800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2000
124386,7003375107,3,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,2000
124394,7006432790,2,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
124471,56024605200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
124542,7005625377,2,2,2,2,2,2,2,2,2,2,2,2,2,11,16,16,16,16,18,2000
124711,6508145639,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
124736,6505753734,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
124798,6603554581,2,2,3,3,3,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
124822,6602791032,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
124842,57189105477,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
124853,6602819630,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
124869,8430023700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
125008,35553271400,3,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
125044,6603081823,2,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,2000
125056,55683924300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
125064,7103088692,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
125081,6603728602,2,2,2,2,2,4,8,8,8,11,15,16,16,16,16,16,19,20,22,2000
125106,6508365863,1,1,3,5,5,5,5,6,6,6,6,11,11,11,11,11,12,12,12,2000
125216,8374171400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
125285,7801635449,2,2,2,2,2,2,2,2,4,4,4,4,7,7,7,7,7,7,7,2000
125345,6603265286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
125388,6506387457,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
125394,55938405100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
125403,7801438927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
125421,6603960333,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
125497,25943091000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
125573,56012057600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
125623,6603431814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
125639,55515597800,6,6,7,7,7,7,7,7,7,7,7,89,92,99,107,109,109,113,113,2000
125642,7202132730,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
125663,56962867800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
125673,57196882671,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
125680,8691891800,1,1,4,4,4,7,7,11,15,15,39,55,73,73,73,73,73,73,73,2000
125681,57131046100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
125726,7003758326,8,10,16,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2000
125909,7003444098,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,2000
125947,6506375685,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
125992,7003599017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
126076,6603836954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
126146,7003324544,3,3,10,10,11,12,12,18,19,19,19,19,19,23,23,23,23,25,30,2000
126149,56720781600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
126170,55843958400,4,6,7,7,7,7,7,7,7,7,7,9,9,9,15,15,15,15,15,2000
126202,6505931513,4,4,4,4,4,8,9,14,21,26,34,42,48,53,60,64,80,95,98,2000
126286,56045471600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
126453,6603014642,3,4,4,4,4,5,5,9,10,10,10,10,10,11,11,12,12,12,12,2000
126473,22434234700,3,3,3,3,3,3,3,3,3,9,12,12,12,12,12,12,12,12,12,2000
126514,24466412700,3,3,3,3,3,3,3,5,5,5,5,9,9,9,9,9,9,9,9,2000
126655,6602743427,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
126659,14012562700,9,11,17,17,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
126709,6504092984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
126770,6602966273,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
126907,7409379764,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
126935,56721241300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
126964,7004996633,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,2000
127027,6508130494,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
127041,7004240235,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
127082,7005937488,6,6,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
127137,7006191248,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
127149,56721053600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
127173,16021308500,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
127176,36017109600,14,14,14,14,38,38,39,43,43,43,43,43,43,43,43,43,43,43,43,2000
127268,7003362160,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
127272,6602079610,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
127298,6603628102,1,1,3,8,22,22,25,25,30,32,33,33,33,33,33,33,33,33,33,2000
127306,7003466897,4,4,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,17,17,2000
127347,57204222273,6,6,6,8,14,14,14,14,14,14,21,21,30,30,35,35,39,39,39,2000
127451,35227509400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
127521,6508184252,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
127547,6506672279,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
127551,8539196100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
127601,57189875428,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
127614,7006216149,10,10,10,10,50,50,50,56,56,56,56,56,56,56,56,56,56,71,71,2000
127616,56721420800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
127663,6504232289,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
127672,8791932400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
127752,12762417400,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
127803,24762992500,2,2,7,7,7,17,17,17,36,41,41,41,41,51,51,53,53,53,53,2000
127813,7003518042,10,10,10,10,10,10,10,17,17,25,25,25,25,25,25,25,25,25,25,2000
127834,14824606300,1,1,4,5,5,5,6,7,8,8,11,14,14,16,16,16,18,18,26,2000
127905,55601222800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
127973,7003852095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
