Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
124079,6603815726,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
124089,6504486411,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124101,55534353800,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
124108,24171996400,1,1,4,8,8,8,11,13,13,14,16,16,19,2006
124180,55911183900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124204,8327551500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124220,57194184433,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
124230,51565011800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
124237,7006449078,16,16,16,16,16,19,19,25,25,28,28,28,28,2006
124301,7003772763,10,10,10,10,13,13,17,17,17,17,17,17,17,2006
124316,6507369197,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
124330,7103013527,4,8,8,8,11,19,26,27,27,27,27,27,27,2006
124441,6602542384,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
124464,6603703432,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
124475,55912850600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
124494,8889302400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124531,55434444900,49,49,59,59,59,59,59,59,59,59,59,59,59,2006
124536,6506102796,8,8,14,14,14,14,14,14,14,14,14,14,14,2006
124555,23994983800,2,4,4,4,5,5,7,7,7,7,7,7,7,2006
124573,23476370700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
124579,56879238200,2,4,6,6,6,6,8,8,8,8,8,8,8,2006
124605,9249319500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
124613,25225007500,47,47,47,47,47,47,47,47,63,63,63,63,63,2006
124625,6602510666,3,3,3,3,3,3,3,4,4,4,4,6,6,2006
124661,6507771324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124664,14066070200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
124679,26657210400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
124680,56278520800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124688,15062392700,2,4,4,10,10,10,10,10,10,10,10,10,10,2006
124709,57001263700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
124725,23396455200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124730,56026428500,1,1,3,19,19,20,20,20,20,20,20,23,23,2006
124735,56277618100,1,1,1,1,1,1,3,3,3,3,3,3,3,2006
124760,14017765800,4,4,6,6,6,6,9,9,12,15,15,19,23,2006
124778,23395692400,5,6,6,7,7,15,20,23,24,24,30,33,35,2006
124790,7401807818,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124796,6602142987,43,43,43,43,67,67,75,75,82,82,89,89,89,2006
124860,16548968200,2,2,2,5,5,9,9,9,9,14,14,14,14,2006
124884,9736509700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
124910,14028084900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
124914,57197558996,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
124926,8402620600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
124935,7402736365,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
124947,6504693659,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
124958,24822651700,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
124967,21833338300,7,9,11,11,21,27,35,39,46,47,52,63,68,2006
124978,56582368200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
125025,7005610148,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
125033,7003281669,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125089,7005409712,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125162,14036448300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125181,24177476100,2,2,6,6,6,13,13,13,17,17,17,17,17,2006
125188,55249883700,8,8,8,8,8,18,18,18,18,18,18,18,18,2006
125212,23471438500,4,6,9,11,11,13,16,16,19,19,19,19,23,2006
125215,6602471531,4,4,4,4,4,4,4,4,6,6,6,11,11,2006
125245,6601958150,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125248,6507331875,8,8,8,8,8,8,8,8,8,8,15,15,15,2006
125289,6506635630,9,15,15,15,15,15,15,15,15,15,15,15,15,2006
125294,15925259200,4,4,4,4,4,4,4,4,4,9,9,9,9,2006
125297,23026530600,8,8,8,8,8,25,25,25,25,25,25,25,25,2006
125307,6506999765,12,12,12,19,19,19,19,19,19,19,19,19,19,2006
125311,6506188705,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
125327,26643627900,1,1,1,1,1,1,1,1,1,1,1,1,4,2006
125333,7102332490,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
125336,20435310500,2,3,3,5,5,5,5,5,5,5,5,5,5,2006
125350,7201920989,5,5,64,64,64,64,64,64,64,64,64,64,64,2006
125367,14826623900,2,2,2,2,5,5,5,5,5,6,6,6,6,2006
125374,16177560700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125385,8973947800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125409,23493708300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125417,7402296030,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125432,24722882300,2,2,3,6,7,7,7,7,7,7,7,7,7,2006
125443,6603225304,3,3,3,3,3,3,3,3,3,3,3,6,6,2006
125506,14050627600,2,2,3,4,7,10,12,18,18,18,22,24,31,2006
125510,35562059300,7,7,7,7,7,7,7,7,7,9,9,9,9,2006
125558,6507163305,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125560,16069272300,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
125561,12545002400,3,3,7,12,13,13,13,13,13,21,27,34,34,2006
125580,15045845500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125610,6506645116,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
125638,6602111755,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
125655,7004184392,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
125662,14036974100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
125690,9241506500,4,9,9,14,16,19,19,19,21,24,24,24,24,2006
125702,6701537734,5,5,5,5,6,6,6,6,6,6,6,6,6,2006
125721,36851987600,8,8,8,8,8,8,63,63,84,84,84,84,84,2006
125780,14036173400,3,5,5,5,11,11,11,11,11,11,11,11,11,2006
125816,11839566200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125821,7801608006,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
125865,7102799860,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
125885,6701690847,4,4,4,4,6,6,6,6,6,9,9,9,9,2006
125903,14033417800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125941,7004511256,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
125953,55363072800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126040,56034520800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126048,56221436000,2,6,6,6,7,7,7,7,7,7,10,10,10,2006
126057,14059737300,2,2,2,5,5,5,5,9,10,10,10,10,10,2006
126083,6603795622,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
126133,6508044594,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
126143,6603722398,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
126167,6506539264,38,38,38,38,38,38,38,38,38,38,38,40,40,2006
126196,6503893202,3,3,3,3,3,3,3,3,3,5,5,5,5,2006
126254,6603642281,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
126261,56619544200,2,2,2,4,4,4,8,8,8,8,8,8,8,2006
126264,55401775000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
126271,13104884700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
126296,6506955808,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
126334,7003603262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126354,13806305800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126355,7004011745,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
126362,14033772100,3,9,13,14,19,20,21,24,26,27,27,29,32,2006
126381,6507407712,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
126400,57197076715,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
126420,13105705800,8,27,27,30,30,30,37,37,37,37,37,37,37,2006
126423,6602968170,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
126455,8044761500,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
126471,26530737900,2,2,2,2,3,3,3,5,5,5,5,5,5,2006
126503,15055440300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126548,7004519808,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
126593,23975444300,33,33,33,34,35,35,35,35,35,35,35,35,35,2006
126614,35566543600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126621,16647175600,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
126625,7004104722,3,14,15,15,33,33,33,41,46,46,54,54,54,2006
126690,6507074952,4,4,4,4,4,8,8,8,10,10,10,10,23,2006
126724,15063667900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
126736,8529155200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126780,12776570600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
126834,7003659920,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
126852,36171073300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126859,6507765947,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
126862,23669585700,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
126874,14627086400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126880,6602892938,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
126886,55553743074,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
126904,7201624285,3,3,3,7,7,7,9,9,9,9,9,9,9,2006
126909,57204676783,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126923,6701592129,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
126925,8719662900,4,4,4,4,4,6,7,7,8,8,10,10,10,2006
126939,15019234400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
126966,8044762600,7,15,16,16,16,21,31,32,36,36,36,43,46,2006
127024,6603443244,1,6,9,12,14,14,15,19,24,25,29,35,38,2006
127049,7004980158,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
127050,14833604900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
127052,6701686223,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
127072,57197246805,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
127094,6506302195,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127182,23397477200,4,5,6,7,7,7,7,7,7,7,7,7,7,2006
127187,6506555963,9,9,9,9,9,9,9,9,24,24,24,24,24,2006
127197,7003748067,11,11,11,20,28,29,29,29,35,36,47,50,50,2006
127199,16642332900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
127207,35613073200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
127224,6603177973,4,5,5,5,5,6,6,6,6,6,6,12,12,2006
127230,15043119200,3,3,3,3,3,3,3,3,9,9,9,9,9,2006
127239,6506121026,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
127253,6602366829,4,4,4,4,9,9,9,9,9,11,11,11,14,2006
127274,8416995200,3,3,4,4,6,9,11,17,18,21,21,25,25,2006
127332,18436409000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127393,7201874450,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
127428,57203554061,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
127429,55463372700,21,21,23,23,25,25,25,25,36,36,36,36,36,2006
127435,34570373300,6,14,14,14,14,15,15,15,15,15,15,15,15,2006
127442,24172492600,3,3,28,28,28,28,28,28,28,28,28,28,28,2006
127449,36820007200,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
127461,8948001200,21,21,21,21,21,21,53,53,91,91,118,118,121,2006
127466,23091183100,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
127494,57202218330,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
127501,7004295903,11,27,49,51,82,93,99,106,117,125,150,158,180,2006
127550,57204778683,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
127558,57196570326,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127657,8396143300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
127699,7402477496,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
127734,55328934000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
127797,55257664300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
127801,56340571200,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
127865,7004093113,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127907,6508005080,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127912,7003728739,14,19,25,25,25,25,25,25,25,25,25,25,25,2006
127987,23051142200,2,8,8,9,14,15,15,15,15,15,15,15,15,2006
128118,14826473100,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
128128,56295327800,7,7,8,8,8,8,8,8,10,13,26,29,29,2006
128134,12780720400,8,9,10,10,10,10,10,10,10,10,10,10,10,2006
128173,57200808635,1,1,1,1,1,1,1,1,1,14,14,14,14,2006
128192,14059759000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
128200,18434633600,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
128201,57197410316,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
128209,14036205600,6,9,9,9,14,15,19,19,19,19,21,21,21,2006
128224,36824115400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
128230,6603451179,2,10,18,29,35,35,56,59,62,79,79,79,79,2006
128243,24778473100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128255,7004155508,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
128263,25633730000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128270,11241921400,2,3,3,3,3,3,3,3,6,6,6,6,10,2006
128353,55937641900,19,19,22,22,22,22,22,22,22,22,22,22,22,2006
128398,23989348900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
128412,15036757900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
128435,15063847800,1,1,1,1,1,4,9,9,9,9,9,13,19,2006
128439,25930738300,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
128443,20435743000,4,5,7,7,7,7,7,7,7,7,7,7,7,2006
128466,7402768943,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128511,15136742700,5,6,6,6,6,6,6,6,8,12,12,15,17,2006
128545,7003617566,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
128589,23487304400,2,3,3,3,4,4,4,5,5,5,10,10,10,2006
128590,9237088800,10,10,10,10,10,10,97,97,181,181,233,233,289,2006
128611,6506116129,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128621,55891851900,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
128731,36747025600,2,2,7,7,7,7,7,7,7,7,7,7,7,2006
128784,6603232437,3,4,4,4,4,4,6,6,6,9,9,9,57,2006
128840,6508228034,2,2,2,5,7,7,7,9,9,9,9,12,12,2006
128846,6701570859,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128900,14064523400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
128909,36158533200,1,1,1,1,3,5,7,10,12,12,16,20,20,2006
128913,7201869840,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
128925,7004055778,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128971,14045610100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
128989,8575147400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
128999,36149631300,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
129082,17345570100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
129086,35766210900,4,4,4,4,10,10,14,14,14,14,43,43,43,2006
129091,7401577831,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
129094,6603095959,5,25,36,36,41,41,47,51,89,89,158,158,163,2006
129121,15064377700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129139,7006476115,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129159,23391924700,1,1,4,6,11,15,15,16,16,20,23,23,26,2006
129184,13103066600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
129205,7006804676,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
129273,7006098099,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
129275,55609491000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129311,6602164149,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
129337,57197698390,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
129351,12791606700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
129382,6504572018,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
129566,16067834900,3,5,5,6,8,8,10,10,10,10,10,10,10,2006
129572,15726642700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129579,10044231400,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
129582,9744868500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
129591,14009146200,59,59,59,59,59,59,59,59,59,59,59,59,59,2006
129605,36709294200,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
129627,15066092100,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
129656,27567650400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
129696,6505584772,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129704,13002711000,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
129707,55723206300,49,49,49,49,49,49,49,54,54,59,59,59,59,2006
129730,16238772000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129733,14016531800,4,7,8,8,12,36,36,42,48,48,57,59,59,2006
129755,9639045700,2,2,2,3,7,9,10,10,10,11,13,13,19,2006
129790,6506234624,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
129798,14056651500,5,5,9,20,22,22,25,26,30,30,34,36,42,2006
129807,55332157300,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
129826,6506326655,6,6,6,6,6,6,6,10,10,10,10,10,10,2006
129860,34977364900,3,3,3,5,8,16,20,28,28,37,41,48,50,2006
129905,25927726700,2,2,2,22,22,22,32,32,32,36,36,36,38,2006
129921,24450947600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
129995,15724441500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129996,23968942400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
130028,55959182200,15,20,20,20,20,20,20,20,20,20,20,36,36,2006
130043,14822087200,17,17,50,50,50,50,50,50,50,50,50,50,50,2006
130090,16229722600,3,13,13,24,24,24,24,24,24,24,24,24,24,2006
130122,57196004937,8,10,10,10,10,10,10,10,10,10,10,10,10,2006
130130,56328182400,1,1,1,33,33,33,33,33,33,33,33,33,33,2006
130143,12242380000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
130199,56870206000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
130270,7006429316,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
130276,57196972133,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
130286,36697141500,2,3,3,3,3,3,3,3,3,3,3,3,9,2006
130298,57203232017,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
130342,7004724958,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
130360,6701488992,2,2,2,4,4,4,5,19,19,19,19,19,19,2006
130421,13908318600,2,2,2,2,2,2,2,2,2,2,2,2,3,2006
130459,14015652600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
130464,15059844500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
130491,6506717004,4,4,4,4,4,4,4,4,4,7,7,7,7,2006
130503,15848219900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
130519,14035090300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
130526,24390686000,16,16,32,35,35,35,43,46,46,50,50,64,80,2006
130586,12784989500,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
130605,24773800900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
130613,16231327100,6,7,8,8,8,8,8,8,8,8,8,8,8,2006
130615,24448420200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
130634,15622846200,5,5,5,5,5,5,11,11,13,18,18,18,18,2006
130655,23468468000,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
130659,7003911704,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
130672,8574939500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
130677,14031530700,3,3,3,3,4,5,5,5,5,5,5,5,5,2006
130707,6508315931,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
130722,22939713800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
130747,7801487890,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
130762,6602920805,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
130763,6602177236,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
130786,7103016571,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
130796,6701655006,1,1,1,1,1,13,15,19,20,26,26,27,27,2006
130799,23392463800,2,10,11,14,28,60,67,71,72,72,72,72,72,2006
130800,55657155900,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
130850,14036332400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
130910,6603607456,4,4,4,4,4,4,7,7,10,14,15,15,17,2006
130929,7402531539,7,7,11,11,11,11,11,14,14,14,14,14,14,2006
130938,9737869000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
130939,57196752390,1,1,1,1,2,2,2,2,4,4,4,4,4,2006
130962,8833750500,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
130976,12791462500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
130977,6506113651,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
130999,12794381700,19,19,39,39,124,124,130,130,141,141,213,213,213,2006
131003,57199102097,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
131006,7004720043,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
131047,7004190665,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
131103,24576296000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
131137,22942528300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
131195,24450126600,7,10,13,17,17,17,19,19,21,21,21,25,25,2006
131250,7403265485,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
131259,6508369086,9,9,9,9,9,14,14,14,14,14,14,14,14,2006
131272,6504136436,2,2,2,3,6,6,6,6,6,6,6,6,6,2006
131273,9334216000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
131279,6701551616,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
131441,7801631732,3,4,4,4,4,4,6,10,11,11,11,11,20,2006
131443,56232410900,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
131463,14041587500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
131534,23501425200,2,2,3,5,5,5,7,8,9,9,9,9,12,2006
131584,7004121022,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
131620,14422309400,7,9,9,9,9,13,13,13,13,13,13,13,13,2006
131678,17345585800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
131744,6603945754,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
131771,24733764000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
131775,7005457526,31,58,93,93,93,93,93,93,117,140,176,180,180,2006
131794,6602453223,8,16,16,16,16,16,16,16,16,17,17,17,17,2006
131797,7101693838,24,24,25,25,31,31,31,31,31,31,31,31,31,2006
131819,23491607500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
131848,8537000700,3,3,3,3,3,3,45,45,45,45,45,45,45,2006
131877,57156237600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
131904,55257896500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
131909,14026448100,2,6,6,6,6,10,12,15,15,15,15,15,15,2006
131928,14219173700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
131932,6601991202,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
131955,23009557900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
131963,8224780900,1,1,3,3,11,11,18,18,18,19,19,21,25,2006
132054,12446883000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
132073,57190676947,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
132097,36806674500,3,5,5,5,5,6,6,6,6,6,6,6,6,2006
132153,6601997532,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
132156,7403269896,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
132158,6701770071,15,15,15,15,15,15,15,15,15,15,15,30,30,2006
132183,16031087400,2,3,3,3,3,4,4,4,4,4,4,4,4,2006
132253,6506924070,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
132262,24558942500,18,18,18,20,20,20,20,26,26,26,26,34,34,2006
132283,7004156454,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
132301,14824568100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
132338,16175743200,3,10,10,10,10,10,10,10,10,10,10,10,10,2006
132344,6701441572,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
132388,6506780206,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
132406,7801684070,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
132432,55665171900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
132475,24725243300,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
132482,35173035000,26,26,30,30,63,63,86,86,166,166,166,166,196,2006
132492,7004368712,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
132564,18133699300,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
132600,18041685800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
132613,13404954600,6,6,6,6,6,6,15,15,15,32,41,44,44,2006
132731,7006043432,14,19,25,25,25,25,25,25,36,36,36,36,36,2006
132732,16174488900,6,6,6,6,6,8,11,11,11,11,11,11,11,2006
132734,23034631000,1,36,41,41,41,41,41,41,41,41,41,41,41,2006
132796,24342735000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
132805,55664431800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
132838,14056173200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
132841,26532023800,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
132885,7005261048,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
132888,24759411400,2,2,3,7,7,7,7,7,7,7,7,7,7,2006
132900,6504720706,2,2,5,7,7,7,7,7,7,7,7,7,7,2006
132942,57190837015,3,3,3,3,3,3,3,3,3,3,4,4,4,2006
132947,6602558395,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
132952,16644736100,3,3,3,3,3,4,4,4,11,11,12,12,22,2006
132996,14057047100,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
133016,14032386600,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
133070,16174498800,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
133083,7101656118,11,13,13,13,13,13,13,13,13,13,13,13,13,2006
133085,6506221598,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
133087,57163555300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
133097,8614971700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
133139,6602744773,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
