Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
104364,12764435300,6,6,6,6,6,6,2013
104365,57200841011,4,4,4,4,4,4,2013
104391,56014445200,3,3,3,3,3,3,2013
104397,57099059200,11,11,11,11,11,11,2013
104400,36072675000,5,5,5,5,5,5,2013
104413,56290429800,5,5,5,5,5,5,2013
104415,37098817200,19,19,19,19,19,19,2013
104440,53165416500,6,6,6,6,6,6,2013
104473,55830498900,5,5,5,5,5,5,2013
104475,52463114900,6,6,6,6,6,6,2013
104481,35114940100,26,26,26,26,26,26,2013
104512,56940075600,4,4,4,4,4,4,2013
104534,23766871300,6,6,6,6,6,6,2013
104557,55608325800,3,3,6,6,6,6,2013
104565,35303018600,7,7,7,7,7,7,2013
104590,55968767300,6,6,6,6,6,6,2013
104596,26654999600,3,3,3,3,3,3,2013
104650,18038586600,9,9,9,9,9,9,2013
104660,56338022400,6,6,6,6,6,6,2013
104670,56029387300,6,9,13,13,13,13,2013
104699,6602814429,8,8,8,8,8,13,2013
104728,55549004300,2,2,2,2,2,2,2013
104752,55827504000,3,5,5,5,5,5,2013
104762,56082121500,3,3,3,3,3,3,2013
104789,55524062400,3,3,3,4,5,8,2013
104793,36821159200,6,6,6,6,6,6,2013
104834,23991366700,5,5,5,5,5,5,2013
104879,55841146800,6,6,6,6,6,6,2013
104883,56014726900,2,2,2,2,2,2,2013
104885,7801690742,6,7,7,7,7,7,2013
104929,55889931700,10,10,10,10,10,10,2013
104973,28067803100,2,2,8,8,8,8,2013
105029,37262135600,16,16,16,16,16,16,2013
105031,55844212800,5,5,5,5,5,5,2013
105037,7005657623,9,9,9,9,9,9,2013
105041,36992574300,16,16,16,16,16,16,2013
105063,7003461622,3,3,6,6,6,6,2013
105073,55968500200,2,7,7,7,7,7,2013
105105,9735997500,4,4,4,4,4,4,2013
105140,55931060600,7,7,7,7,7,7,2013
105150,36911759000,7,7,7,7,7,7,2013
105185,35223620400,11,11,11,11,11,11,2013
105263,55960193900,6,6,6,6,6,6,2013
105265,25930993900,3,3,3,3,3,3,2013
105273,56085094700,1,1,1,2,2,2,2013
105276,57191596534,23,23,23,23,23,23,2013
105280,22233866100,22,22,22,22,22,22,2013
105282,7101920327,6,7,7,7,7,7,2013
105322,55839060100,2,2,5,5,10,13,2013
105325,56106332300,4,4,4,6,16,16,2013
105334,9943606700,9,9,9,9,9,9,2013
105351,56331287500,1,1,1,1,1,1,2013
105384,6507128882,6,6,6,6,6,6,2013
105409,23096391900,3,3,3,3,3,3,2013
105432,55617910400,2,2,2,2,2,2,2013
105434,55903480600,2,2,2,2,2,2,2013
105436,12144280900,2,2,2,2,2,7,2013
105450,57192125192,12,12,12,12,12,12,2013
105454,55637424100,11,11,11,11,11,11,2013
105468,6507558329,2,2,2,2,2,2,2013
105474,55797433700,6,6,8,8,8,8,2013
105501,55567694600,5,5,5,5,5,5,2013
105559,8895191500,2,2,2,2,2,2,2013
105560,7102089836,10,10,10,10,10,10,2013
105592,57029011200,21,21,24,24,24,24,2013
105598,53881218700,1,1,3,3,3,3,2013
105603,7103325600,12,12,14,19,21,21,2013
105613,56123310100,2,2,2,2,2,2,2013
105628,22951993000,2,7,10,10,10,10,2013
105630,55425887700,7,7,7,7,7,7,2013
105644,8543560300,36,36,36,38,38,38,2013
105685,8614319000,6,6,6,6,6,6,2013
105690,6602811928,2,9,10,10,10,10,2013
105708,7003335377,12,12,12,12,12,12,2013
105715,55763260500,2,2,2,2,2,2,2013
105728,8286695900,6,6,6,6,6,6,2013
105740,25723617000,17,17,17,17,17,17,2013
105748,36459525600,10,10,10,10,10,10,2013
105758,57191594522,5,5,5,5,5,5,2013
105765,7003497864,1,1,1,1,1,1,2013
105777,56047158100,7,7,7,7,7,7,2013
105788,55747602300,33,33,33,33,33,33,2013
105828,57191345345,1,1,3,3,15,15,2013
105854,57204344327,3,85,85,85,85,85,2013
105862,55601461400,16,16,16,16,16,16,2013
105865,55499203900,7,7,7,7,7,7,2013
105878,55240135700,2,2,8,8,8,8,2013
105910,55837149200,4,4,4,8,8,8,2013
105923,56783980400,6,6,6,6,6,6,2013
105969,55356640900,4,4,4,4,4,4,2013
105971,56187768800,7,7,7,10,10,10,2013
105978,24528349000,9,19,21,23,23,23,2013
106027,24491033000,3,3,3,3,3,3,2013
106035,6508022548,3,3,3,3,3,3,2013
106039,55324598000,3,3,3,3,3,3,2013
106052,56016688200,1,1,1,1,1,1,2013
106099,50760937200,17,19,19,22,22,25,2013
106116,8697462600,5,7,7,19,19,19,2013
106118,55601798100,3,3,3,3,3,3,2013
106135,25225201900,19,19,19,19,19,19,2013
106151,55366346400,5,5,5,5,5,5,2013
106175,24484310400,6,6,9,9,9,12,2013
106177,55754677300,2,2,2,4,4,4,2013
106217,16836651100,18,18,18,18,18,18,2013
106229,55835982700,3,5,5,5,5,5,2013
106279,37041689600,2,2,2,2,2,2,2013
106289,56349276400,11,11,11,11,11,11,2013
106293,54893435900,7,7,7,7,7,7,2013
106318,55327448000,7,7,7,7,7,7,2013
106325,55902878200,1,1,1,1,1,1,2013
106336,6603561760,5,5,5,5,5,5,2013
106343,24767872000,11,11,11,11,11,11,2013
106347,55922050700,4,4,4,4,4,4,2013
106359,7004463266,6,6,6,6,6,6,2013
106377,57191983559,1,1,1,1,1,1,2013
106380,55490579700,1,1,1,1,1,1,2013
106383,55904517300,3,3,3,3,3,3,2013
106413,55703494800,8,8,8,8,8,8,2013
106450,7006327701,62,62,62,62,62,62,2013
106462,51160943200,24,24,24,24,24,24,2013
106498,7005963103,1,1,2,2,3,4,2013
106507,56190644200,3,3,3,3,3,3,2013
106509,14017637800,6,6,6,6,6,6,2013
106549,7003327574,6,6,8,8,8,8,2013
106628,56034857700,7,15,28,55,55,55,2013
106631,55841606200,3,3,3,3,3,3,2013
106640,35311503200,3,3,7,7,7,10,2013
106642,8605376300,8,8,23,23,33,33,2013
106654,6505476081,4,5,5,5,8,9,2013
106665,26643042200,14,14,23,23,23,23,2013
106677,22134074500,7,13,13,13,13,13,2013
106712,55561954300,4,6,7,7,7,7,2013
106718,35588730100,2,2,2,2,2,2,2013
106723,56036216400,3,4,4,4,6,6,2013
106725,7102759743,16,16,16,16,16,16,2013
106733,56033266600,9,9,9,9,9,9,2013
106757,55917029200,9,9,9,9,14,14,2013
106771,26632172800,4,4,4,4,4,4,2013
106774,14631026900,51,79,88,88,88,88,2013
106784,15137249300,22,22,22,22,22,22,2013
106827,55811672600,10,10,13,13,13,13,2013
106853,56015980400,1,1,2,2,2,2,2013
106898,35500052800,6,6,6,6,6,6,2013
106909,55681485600,2,2,2,4,8,8,2013
106936,55879959800,2,2,2,2,2,2,2013
106952,55960052000,3,3,5,5,7,7,2013
106962,34467668500,3,3,3,3,3,3,2013
106963,6505846435,15,15,15,15,15,15,2013
106980,23393554000,3,5,6,7,7,8,2013
107008,57196910631,2,4,4,4,4,4,2013
107012,55601976000,6,6,6,6,6,6,2013
107025,56026746700,4,9,12,12,12,12,2013
107047,24605323600,15,22,26,26,26,26,2013
107050,24475714300,2,2,4,4,4,4,2013
107058,12808795600,4,4,6,8,8,8,2013
107067,6602392107,3,4,4,4,4,4,2013
107127,35092222700,5,5,5,5,5,5,2013
107132,24070573300,8,8,8,18,18,18,2013
107139,7006336049,14,14,14,14,14,14,2013
107143,55785895700,2,2,5,5,5,5,2013
107155,8072466900,5,6,6,6,6,6,2013
107198,15058644000,2,2,2,2,2,2,2013
107209,55702554500,3,4,4,4,4,4,2013
107222,7102943887,4,4,4,4,4,4,2013
107226,55830242500,4,4,4,6,6,6,2013
107255,55817025900,3,3,3,7,7,7,2013
107267,35071530500,3,3,4,4,4,4,2013
107271,55954278300,2,3,3,3,3,3,2013
107291,6602409703,4,4,4,4,4,4,2013
107310,24824337600,4,4,4,4,4,4,2013
107316,56357887800,4,4,4,4,4,4,2013
107326,55303467400,3,3,4,4,4,4,2013
107335,23389020000,2,2,2,2,2,2,2013
107345,55915024100,2,2,2,2,2,2,2013
107376,7202832561,6,6,6,6,6,6,2013
107404,56647840900,3,4,4,8,8,8,2013
107411,55725277400,9,9,9,9,9,9,2013
107419,55659493100,21,21,21,21,21,21,2013
107425,36835459500,2,2,2,2,2,2,2013
107465,55818636200,4,4,4,4,4,4,2013
107516,12808632900,5,5,5,5,5,5,2013
107538,24512212000,7,7,7,8,13,15,2013
107579,55987563900,5,5,5,5,5,5,2013
107591,36489153800,6,6,6,6,6,6,2013
107614,35293674000,6,24,33,33,33,33,2013
107627,57201543719,26,26,26,26,26,26,2013
107642,55246013500,5,5,5,11,11,11,2013
107665,55341762100,6,6,6,6,6,6,2013
107666,55826039100,3,3,3,13,19,24,2013
107699,35071441400,31,31,31,31,31,31,2013
107739,36348126900,7,11,11,11,11,11,2013
107743,55232548700,6,6,12,12,12,12,2013
107744,56250383300,5,5,5,5,5,7,2013
107747,7103294373,4,4,6,6,6,10,2013
107775,55364497700,15,15,15,26,26,26,2013
107789,36069298600,5,7,7,7,7,7,2013
107794,57203291544,2,2,2,2,2,2,2013
107813,7202849758,9,9,9,9,9,9,2013
107822,57203136059,3,3,3,3,3,3,2013
107850,56461291300,9,9,9,9,9,9,2013
107876,56039888300,2,2,2,2,2,2,2013
107903,36624383300,3,3,3,3,3,3,2013
107904,7006036513,10,10,10,10,10,10,2013
107909,7004886746,12,12,12,12,12,12,2013
107912,6602461915,7,7,7,7,7,7,2013
107933,24366109400,6,6,6,6,14,14,2013
107945,7005182643,1,1,1,1,1,1,2013
107954,55876892300,3,3,3,3,3,3,2013
108000,8369124600,3,3,3,3,3,3,2013
108013,55766057600,2,2,2,2,2,2,2013
108020,57198492903,2,2,2,2,2,2,2013
108028,57199744051,1,1,1,1,1,1,2013
108036,55961336000,2,2,2,2,2,2,2013
108042,56347102100,2,2,2,2,2,2,2013
108054,56098811100,2,2,2,2,2,2,2013
108069,7006306187,3,3,3,3,3,3,2013
108127,36071707700,15,15,20,20,20,20,2013
108145,25921799200,3,3,3,3,3,3,2013
108180,55603730200,6,6,6,6,6,6,2013
108189,11141230000,2,2,6,6,6,6,2013
108200,55987180200,7,7,7,7,7,7,2013
108220,55754020200,3,3,3,3,3,3,2013
108252,6505919490,4,4,9,9,9,9,2013
108254,26634111000,3,3,3,3,3,3,2013
108263,24824595100,7,10,10,10,10,10,2013
108280,23566512300,3,3,3,3,3,3,2013
108292,13605897700,5,5,5,5,5,5,2013
108293,55891773100,2,2,2,2,2,2,2013
108316,55967137600,3,3,3,3,3,3,2013
108317,56009201900,4,4,4,4,4,4,2013
108320,12786226000,9,10,10,10,10,10,2013
108327,15055325500,5,5,5,5,5,5,2013
108330,55837486100,2,2,2,2,2,2,2013
108331,56648170000,3,3,3,3,3,3,2013
108347,23396008300,3,4,4,4,4,4,2013
108377,55806693500,5,5,5,5,5,5,2013
108415,36027242800,4,4,4,4,4,4,2013
108433,55149984000,4,4,4,4,4,4,2013
108446,56429945200,5,5,5,5,5,5,2013
108478,50262483600,3,3,3,3,3,3,2013
108493,6603250296,7,7,7,7,7,7,2013
108494,22235432100,8,8,8,8,8,8,2013
108497,55930244200,10,10,10,10,10,10,2013
108512,55382193500,5,5,5,5,5,5,2013
108551,36446117700,2,5,5,5,5,5,2013
108569,16678989200,3,7,9,12,12,12,2013
108579,55817105900,3,4,4,4,4,4,2013
108603,26643004300,6,6,6,6,6,6,2013
108609,6604048005,1,1,1,1,1,1,2013
108626,55804117000,3,4,4,4,4,4,2013
108664,56458465100,2,7,12,13,13,13,2013
108681,55849051000,14,14,14,14,14,14,2013
108693,37057064800,3,3,3,3,3,3,2013
108730,36137004200,16,16,16,16,16,19,2013
108743,24766992800,1,1,1,1,1,1,2013
108799,57196332738,7,7,7,7,7,7,2013
108814,56002691100,8,8,8,8,8,8,2013
108818,7006451975,5,5,5,5,5,5,2013
108825,16499175700,6,6,6,6,6,6,2013
108872,55270752200,2,2,2,2,2,2,2013
108888,7801471588,9,9,9,9,9,20,2013
108915,55954197900,6,6,6,6,6,6,2013
108929,24067810600,13,13,13,13,13,13,2013
108943,7003794163,7,7,7,7,7,7,2013
108951,7003611830,16,16,21,29,29,29,2013
108954,55920333300,5,5,7,7,7,7,2013
108955,55925648200,2,2,2,2,2,2,2013
108987,15065056700,4,4,4,4,4,4,2013
109000,36119367800,8,8,8,8,8,8,2013
109065,6506588427,3,3,7,7,7,7,2013
109079,6603303539,16,16,16,16,22,30,2013
109116,6701692286,1,1,1,1,1,1,2013
109129,6603912161,22,22,22,22,22,22,2013
109141,55546801400,5,8,8,8,8,8,2013
109166,35739723700,5,5,5,5,5,5,2013
109171,55937469100,3,4,4,4,4,4,2013
109194,26433580000,11,11,11,14,14,14,2013
109215,55777592700,3,3,3,3,3,5,2013
109235,55939989400,8,8,8,8,8,8,2013
109240,23004948600,2,2,2,2,2,2,2013
109245,56331353100,3,3,3,3,3,3,2013
109291,6603610043,31,31,31,31,31,31,2013
109315,57203069537,6,6,6,6,6,6,2013
109321,55581952200,6,6,7,7,7,8,2013
109372,55736183700,5,6,6,6,6,6,2013
109383,56723281300,59,59,59,59,59,59,2013
109392,15727604000,4,4,4,4,4,4,2013
109395,35800196500,3,3,3,3,3,6,2013
109400,57192275272,18,18,20,21,21,21,2013
109414,7006617961,5,5,5,5,5,5,2013
109438,55881225500,15,15,15,15,15,15,2013
109439,36598467200,14,14,14,14,14,14,2013
109444,55876799100,4,4,4,4,9,9,2013
109451,55744687300,3,3,3,7,11,11,2013
109453,6507516626,3,3,3,3,3,3,2013
109458,36704232300,11,11,11,11,11,11,2013
109467,55178982900,9,9,9,9,9,9,2013
109490,7006116335,5,5,5,5,9,9,2013
109491,54402658000,8,8,8,8,30,30,2013
109499,55241841600,2,2,2,2,2,2,2013
109506,6602168417,19,19,25,25,25,25,2013
109521,36665804600,8,8,8,8,8,8,2013
109522,57188694644,5,5,5,6,6,6,2013
109528,8986218200,4,4,4,4,4,4,2013
109535,26634778700,5,5,5,5,5,5,2013
109545,6507799233,6,6,6,6,6,6,2013
109546,55366543700,4,4,4,4,4,4,2013
109555,6701731873,4,4,4,4,4,4,2013
109560,14822528000,22,22,22,22,22,22,2013
109562,55920844000,6,6,6,6,6,6,2013
109570,24822336700,2,2,2,2,2,2,2013
109571,56038454600,3,3,3,3,3,47,2013
109574,55843034700,11,11,11,17,28,28,2013
109579,9740379700,5,5,5,5,5,15,2013
109597,8592725100,3,3,3,3,3,3,2013
109609,7003489701,16,16,16,16,16,16,2013
109621,57197554702,15,15,15,15,15,15,2013
109648,6602894746,2,5,5,5,5,16,2013
109677,23569748800,6,6,6,9,9,9,2013
109697,6507932913,3,3,3,3,3,3,2013
109704,36083445000,5,5,5,5,5,5,2013
109741,57085041400,1,1,1,1,1,1,2013
109749,8610723100,56,56,56,120,120,120,2013
109777,6504201680,7,7,7,7,7,7,2013
109783,10241447900,3,3,7,7,12,20,2013
109811,55532140700,2,2,2,2,2,2,2013
109846,25824982700,14,14,14,14,14,14,2013
109862,55938685500,5,5,5,5,5,5,2013
109880,16246409600,4,4,4,4,4,4,2013
109941,8274882200,1,1,1,1,1,1,2013
109957,55588113400,2,2,2,4,4,4,2013
109968,6508276903,16,16,16,16,16,16,2013
109983,57203103184,5,5,6,6,6,10,2013
110019,57198709812,6,6,6,6,6,6,2013
110023,26631647100,12,18,18,24,26,26,2013
110068,55791199000,3,5,7,7,7,7,2013
110069,25223111100,3,5,5,5,5,5,2013
110101,7004446730,5,5,5,5,5,5,2013
110115,6602909884,6,7,7,7,7,7,2013
110124,23390264200,4,4,4,4,4,4,2013
110131,56136109400,3,3,3,3,3,3,2013
110212,13805139300,6,6,6,6,6,6,2013
110214,36609554700,2,2,2,2,2,2,2013
110261,25026583000,3,3,3,3,3,8,2013
110278,51664451900,26,26,26,26,26,26,2013
110281,36637529900,4,4,4,4,4,4,2013
110282,7003294827,4,6,10,10,10,10,2013
110306,8957206700,2,2,2,2,2,2,2013
110318,48161065700,4,4,4,4,4,4,2013
110322,6507814790,12,12,12,12,12,12,2013
110372,56524780400,7,7,7,7,7,7,2013
110379,7102890221,11,23,31,44,49,73,2013
110419,37111006600,4,4,4,4,4,4,2013
110427,55599291600,12,12,12,12,12,12,2013
110447,36448276100,8,8,8,8,8,8,2013
110460,36747610000,2,2,2,2,2,2,2013
110467,8217648700,3,3,3,3,3,3,2013
110488,55876836300,2,2,2,2,2,2,2013
110489,55173884500,2,2,2,2,2,6,2013
110498,36666260600,22,22,22,22,22,22,2013
110515,55745899700,13,13,13,13,13,13,2013
110520,35272341300,5,5,5,7,7,7,2013
110557,55983528200,4,4,4,4,4,4,2013
110575,56010758900,4,4,4,4,4,4,2013
110577,6602578724,19,19,19,19,19,19,2013
110599,35570284800,8,8,8,8,8,8,2013
110607,7102386639,2,2,2,2,2,2,2013
110624,55212003600,7,7,7,7,7,7,2013
110633,23567714400,4,4,4,4,4,4,2013
110643,8970894100,2,2,2,2,2,2,2013
110644,15057478400,2,4,8,11,12,12,2013
110669,56104074400,1,9,9,9,9,9,2013
110672,57198131376,16,16,16,16,16,16,2013
110706,7102277264,5,5,5,5,5,5,2013
110731,55968718300,3,3,4,4,4,4,2013
110732,6508226439,5,5,5,5,5,5,2013
110739,55972996700,2,2,2,2,5,7,2013
110748,55746027500,10,10,10,10,10,10,2013
110811,55915125300,7,7,7,7,7,7,2013
110857,55936761300,3,3,6,6,6,6,2013
110880,55858439900,1,1,2,2,2,2,2013
110892,22733394800,16,16,16,16,16,16,2013
110923,7202001807,62,62,62,62,62,62,2013
110927,6602704311,6,11,11,11,11,11,2013
110928,55549410400,2,2,2,2,2,2,2013
110933,55172909300,4,4,4,4,4,4,2013
110936,55836238500,10,10,10,10,10,10,2013
110958,55811156800,4,5,5,7,8,10,2013
110965,55499187700,7,7,7,7,7,7,2013
110975,24766062800,2,2,2,2,2,2,2013
111038,7004452271,11,11,11,11,11,11,2013
111042,56102536100,4,4,4,4,4,4,2013
111043,23670308500,8,9,9,9,9,9,2013
111057,16645632400,4,4,4,5,5,5,2013
111122,6505461799,2,2,2,2,2,2,2013
111125,36058739000,6,7,7,7,7,7,2013
111137,56200912800,6,6,6,6,6,7,2013
111138,6604081234,6,6,6,6,6,6,2013
111154,7004401376,11,11,11,18,18,18,2013
111201,6701756562,8,8,8,8,8,8,2013
111213,55412009400,3,3,3,3,3,3,2013
111241,7005508001,1,1,1,1,1,1,2013
111248,55813437200,2,2,2,2,2,2,2013
111262,56147255500,4,4,11,11,11,11,2013
111275,55891369200,16,16,16,16,16,16,2013
111277,35746344400,10,10,10,16,16,16,2013
111310,56226698900,1,1,1,1,1,1,2013
111318,23390457900,10,10,10,10,10,10,2013
111351,6505958959,2,2,2,2,2,2,2013
111352,8905979500,6,6,6,6,6,6,2013
111374,55822989200,3,3,3,3,3,3,2013
111375,6505581697,10,10,10,10,10,10,2013
111410,24734551700,10,12,12,12,12,12,2013
111414,6601975794,1,1,1,1,1,1,2013
111427,55513823600,4,4,4,4,4,4,2013
111430,57193410771,1,1,5,6,7,7,2013
111436,56023211700,6,6,6,6,6,6,2013
111484,56861649500,2,2,2,2,2,2,2013
111485,55819752700,4,5,5,5,5,8,2013
111487,25031325900,2,2,2,2,2,2,2013
111503,15844704900,3,5,7,7,7,7,2013
111517,55642336300,4,4,4,4,4,4,2013
111524,35114776700,5,6,6,6,6,6,2013
111525,55578065800,5,5,5,5,5,5,2013
111533,42661847300,3,3,3,3,3,3,2013
111537,55747786000,3,3,3,3,3,3,2013
111561,55561986200,3,3,3,3,3,3,2013
111566,55830179400,5,5,5,5,5,5,2013
111578,24502681400,3,3,6,6,6,6,2013
111584,56514651700,62,112,114,136,136,136,2013
111596,55334682900,4,4,4,4,4,4,2013
111609,35743719300,4,9,9,9,9,9,2013
111613,55319844100,4,4,4,4,4,4,2013
111654,56473432300,3,3,3,3,3,3,2013
111664,55750634500,3,3,4,4,4,4,2013
111668,57197909520,3,3,3,3,3,3,2013
111735,13002703500,7,12,13,14,16,16,2013
111744,56114206200,5,6,6,6,10,15,2013
111800,55775306900,5,5,5,5,5,6,2013
111802,55661856600,3,3,5,10,13,18,2013
111807,25924896800,8,11,11,11,12,12,2013
111835,48361423200,3,3,4,4,4,4,2013
111931,37111091700,4,4,4,4,4,4,2013
111937,55904540800,6,7,7,23,23,23,2013
111940,55279656000,2,2,2,2,2,2,2013
111954,36704052500,3,3,3,3,3,3,2013
111966,7005833664,3,9,9,9,9,9,2013
111979,6505926632,3,3,3,3,3,9,2013
111996,55816452200,5,6,6,6,6,6,2013
112015,56081541900,5,6,10,12,12,12,2013
112019,56117272000,5,5,5,5,5,5,2013
112076,55635203400,2,5,5,5,5,5,2013
112106,46461576100,3,3,3,3,3,3,2013
112126,26654103000,3,3,3,3,3,3,2013
112141,55888392900,1,1,1,1,1,1,2013
112158,56119124800,1,1,1,1,1,1,2013
112164,55913319000,4,6,6,6,6,6,2013
112179,55936838700,4,4,4,4,4,4,2013
112220,55925459800,12,12,12,12,18,18,2013
112224,54882662200,3,3,3,3,3,3,2013
112227,56023284600,4,4,4,4,4,4,2013
112232,6701701280,6,6,6,9,9,9,2013
112255,55670798000,16,16,16,16,16,16,2013
112264,55355604100,2,2,2,2,2,2,2013
112280,56007822600,1,1,1,1,1,1,2013
112288,56086496900,2,2,2,2,2,2,2013
112308,36653418200,5,5,5,5,5,5,2013
112319,57024163700,3,3,3,3,3,3,2013
112347,7005235630,4,4,4,4,4,6,2013
112349,55498509500,2,2,2,2,2,2,2013
112369,54399855300,2,2,2,2,2,2,2013
112370,56102718800,2,3,3,3,3,3,2013
112371,56095102500,8,8,8,8,8,8,2013
112393,57195301607,23,23,23,23,23,23,2013
112399,55879806700,4,4,4,4,4,4,2013
112428,55904165300,3,3,3,3,3,3,2013
112451,14324919000,6,6,10,15,15,15,2013
112480,55316984500,2,2,2,2,2,2,2013
112496,55804608200,8,8,8,8,8,8,2013
112515,24524135800,5,5,5,5,5,5,2013
112543,13908342800,19,19,19,19,19,19,2013
112545,54794105500,37,37,37,37,37,37,2013
112606,7006839701,2,2,2,2,2,2,2013
112624,56488103000,4,4,4,4,4,4,2013
112626,15048682600,7,7,7,7,7,7,2013
112629,55758672200,8,8,8,8,8,8,2013
112666,55723705800,17,17,17,17,17,17,2013
112681,55946538200,10,10,10,10,10,10,2013
112682,56002765100,5,8,13,15,16,22,2013
112690,35274282700,3,3,3,3,3,3,2013
112704,6507426823,6,6,6,6,6,6,2013
112732,55891750600,8,8,8,8,8,8,2013
112734,6507343291,2,2,3,3,3,3,2013
112763,57198838318,5,5,5,5,5,5,2013
112784,13402856300,11,11,11,11,11,11,2013
112796,54792873900,6,6,6,6,6,6,2013
112813,56122441700,3,3,3,3,10,12,2013
112814,55785229000,2,2,2,2,2,6,2013
112828,55676461500,18,18,18,18,18,18,2013
112845,55925339700,6,6,6,6,6,6,2013
112869,25641680400,2,2,2,2,2,2,2013
112870,6505970111,1,1,1,1,1,1,2013
112881,55753148300,2,2,2,2,35,42,2013
112939,56223118400,8,9,16,23,31,37,2013
112963,55978047200,21,21,21,21,21,21,2013
112964,26639722300,9,9,9,9,9,9,2013
112967,7003567854,3,3,3,3,3,3,2013
112987,55291194700,4,4,4,4,4,4,2013
113015,38062049100,2,2,2,2,2,2,2013
113027,7006890049,2,2,3,3,3,3,2013
113036,43762352500,7,8,8,8,8,8,2013
113043,57201568623,17,17,17,26,83,83,2013
113060,35302517000,8,8,8,8,8,8,2013
113080,55702322900,2,2,2,2,2,2,2013
113103,36456761900,2,3,3,3,4,9,2013
113107,7004598742,6,6,6,6,6,6,2013
113122,36859701500,2,2,2,2,2,2,2013
113131,7003754025,7,7,7,7,7,7,2013
113136,25723100100,7,7,7,7,7,7,2013
113145,55987126000,3,3,3,3,3,3,2013
113147,24490625400,5,5,6,6,6,6,2013
113180,6507982867,3,3,3,3,3,3,2013
113189,6506892241,8,9,9,10,10,10,2013
113191,57201126803,7,7,7,7,7,7,2013
113205,6506123075,11,11,11,11,11,11,2013
113210,55839163100,7,7,7,7,12,12,2013
113256,37061610700,7,7,7,7,7,7,2013
113288,55968791100,7,7,7,7,7,7,2013
113317,6506829987,9,9,9,9,9,10,2013
113378,55913333800,7,7,7,7,7,7,2013
113380,56331398200,11,11,11,11,11,11,2013
113382,22333471400,6,6,6,6,6,6,2013
113402,56453543200,4,5,8,11,11,11,2013
113458,55811180700,2,2,2,2,2,2,2013
113486,55651954000,2,2,2,2,2,2,2013
113490,55758365100,10,10,10,10,10,10,2013
113499,55376546400,4,10,10,10,10,10,2013
113522,10640183500,22,22,22,22,22,22,2013
113523,35377862500,6,6,6,6,6,6,2013
113552,56038384200,9,10,10,10,10,10,2013
113565,35565986000,2,2,2,2,2,2,2013
113571,8930536600,6,6,8,8,8,8,2013
113577,56104337300,4,4,5,6,6,6,2013
113584,56294299200,8,8,8,8,8,8,2013
113639,6602096627,1,1,1,1,1,1,2013
113671,8713663100,2,2,2,2,11,11,2013
113676,24438222500,4,4,4,4,4,4,2013
113677,57190509095,3,3,3,3,7,7,2013
113704,57204066225,4,4,4,4,4,4,2013
113739,55616108700,6,6,6,6,6,6,2013
113762,55891998400,3,3,3,3,3,3,2013
113776,55698972400,3,3,3,3,3,3,2013
113851,56040056000,5,5,5,5,5,5,2013
113868,55814082300,8,8,8,8,8,8,2013
113887,36696997800,3,3,3,3,3,3,2013
113937,7102259684,5,5,5,5,7,7,2013
113963,15827308700,14,14,14,14,14,14,2013
113966,6701429046,2,2,2,2,2,2,2013
113970,6601991556,6,6,6,10,10,10,2013
113974,56289804500,1,1,1,1,1,2,2013
114009,55880832100,24,35,35,35,35,35,2013
114013,7003888454,1,1,2,2,2,3,2013
114043,56540717200,9,9,9,9,9,9,2013
114058,24476899500,3,3,3,3,3,3,2013
114061,56461019200,16,16,16,16,16,16,2013
114062,36453636200,26,26,26,26,26,26,2013
114081,55034488800,3,3,6,6,7,7,2013
114098,24398834400,4,4,4,4,4,4,2013
114099,35754383100,1,1,1,1,1,1,2013
114102,24773758400,11,11,11,11,11,11,2013
114105,55978260200,3,3,3,3,6,6,2013
114132,15072889800,5,5,6,6,6,12,2013
114135,55900765000,4,4,4,4,4,4,2013
114147,12792362600,5,5,5,5,5,5,2013
114161,6505938935,27,37,37,58,61,61,2013
114200,56050066200,4,4,4,4,4,4,2013
114209,55939688300,8,8,8,8,8,8,2013
114223,55936848000,3,3,3,3,3,3,2013
114250,7007083559,3,3,3,3,3,3,2013
114252,9742659400,3,3,3,4,4,4,2013
114259,35563567700,6,6,6,6,6,6,2013
114260,14033942100,9,9,9,9,9,11,2013
114308,55367997500,8,8,8,8,8,8,2013
114317,26022919500,2,2,2,2,2,2,2013
114322,7101791157,4,4,4,4,4,4,2013
114359,57200183914,6,6,6,6,6,6,2013
114362,55921692100,3,3,3,3,3,3,2013
114416,55911306800,56,56,56,56,56,56,2013
114426,6602806804,4,5,5,8,8,8,2013
114430,55016454500,4,4,4,4,4,4,2013
114437,35171365400,2,6,23,23,23,23,2013
114447,57190443017,8,8,8,8,8,8,2013
114452,55841893200,2,2,2,2,2,2,2013
114491,57193979104,3,3,3,5,7,7,2013
114503,10739426400,2,2,2,2,2,2,2013
114526,55827803400,14,24,27,66,67,77,2013
114534,55892943800,9,9,9,9,9,9,2013
114551,55791353500,3,3,3,3,5,8,2013
114557,6701754067,4,4,4,4,4,4,2013
114567,22035512600,2,2,2,2,2,2,2013
114596,55647096900,9,9,9,9,9,9,2013
114614,7004687606,6,6,6,6,6,6,2013
114618,55358509200,62,62,62,62,62,62,2013
114619,23135028100,8,9,11,15,15,17,2013
114632,35476924900,5,5,5,5,5,5,2013
114644,21833521500,4,4,4,4,4,4,2013
114650,55914543200,14,14,14,14,14,14,2013
