Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
123762,25929225700,2,4,4,4,4,4,4,4,4,4,4,2008
123763,8511180700,2,2,4,4,5,5,5,5,5,5,5,2008
123768,6603595744,8,8,8,8,8,8,8,8,8,8,8,2008
123789,24490961200,2,2,2,2,2,2,2,6,6,6,6,2008
123822,7004753067,8,8,8,8,8,8,8,8,8,8,8,2008
123884,7102689456,2,2,2,2,2,2,2,2,2,2,2,2008
123893,57197491891,2,2,2,2,2,2,2,2,2,2,2,2008
123903,7402524886,4,4,4,4,4,4,4,4,4,4,4,2008
123915,25646483500,3,3,3,3,3,3,3,3,3,3,3,2008
123961,16422305300,1,1,1,1,1,1,1,1,1,1,1,2008
123968,24385753000,9,9,9,9,9,9,9,9,9,9,9,2008
123994,57200781234,5,5,5,5,5,5,5,5,5,5,5,2008
124010,55462427700,2,2,2,2,2,2,2,2,2,2,2,2008
124011,25122549200,2,2,2,2,2,2,2,2,2,2,2,2008
124017,57204348590,11,14,14,14,14,14,14,14,14,14,14,2008
124022,7004648222,3,3,3,3,3,3,3,3,3,3,3,2008
124034,55717544200,4,4,4,4,4,4,4,4,4,4,4,2008
124047,35435711200,2,2,2,2,2,6,11,11,12,12,14,2008
124070,25031793900,3,3,3,3,3,3,3,3,3,3,3,2008
124112,25630868000,12,22,22,22,27,27,27,27,27,27,27,2008
124152,7004423487,4,4,4,4,4,4,4,4,4,4,4,2008
124177,6506645089,21,21,21,21,21,21,21,21,21,21,21,2008
124188,23089122600,2,2,2,2,2,2,2,2,2,2,2,2008
124193,23013048700,5,5,5,5,5,5,5,5,5,5,5,2008
124205,7408415372,3,3,3,3,3,3,3,3,3,3,3,2008
124206,23569130700,10,10,10,10,10,10,10,10,10,10,10,2008
124234,6701605298,5,6,6,6,6,6,6,6,6,8,20,2008
124246,8971644100,7,7,7,7,7,7,7,7,7,7,7,2008
124248,56542734500,3,3,3,3,3,3,3,3,3,3,3,2008
124255,15821997600,6,6,6,6,6,6,6,6,6,6,6,2008
124273,24587702000,2,2,2,2,2,2,11,11,11,11,11,2008
124312,23101408900,4,4,4,4,4,4,4,4,4,4,4,2008
124317,34168150400,5,5,5,5,5,5,5,5,5,5,5,2008
124383,56211326900,1,1,1,1,1,1,1,1,1,1,1,2008
124440,42361807100,7,7,7,7,7,7,7,7,7,7,7,2008
124447,23007401400,2,2,2,2,2,2,2,2,2,2,2,2008
124469,23467617000,4,4,4,4,4,4,4,4,4,4,4,2008
124484,55311632100,14,14,14,14,14,14,14,14,14,14,14,2008
124485,6506058388,10,10,10,10,10,10,10,10,10,10,10,2008
124491,24474598800,8,12,15,15,15,15,15,15,15,15,15,2008
124503,16432836100,4,4,4,4,4,4,4,4,4,4,4,2008
124520,21933610400,4,4,4,4,4,4,4,4,4,4,4,2008
124547,25633502300,3,3,3,3,3,3,3,3,3,3,3,2008
124555,15136309700,15,15,15,15,15,15,15,15,15,15,15,2008
124562,6701429148,2,2,2,2,2,2,2,4,4,4,4,2008
124600,6602860250,2,2,2,6,6,6,6,6,6,6,6,2008
124622,55935034600,10,10,10,10,10,10,10,10,10,10,10,2008
124625,6506181336,3,3,13,15,15,15,15,17,18,21,21,2008
124644,7004492607,1,1,1,1,1,1,1,1,1,1,1,2008
124678,55152255000,11,11,11,11,11,11,11,11,11,11,11,2008
124769,25632227000,1,1,3,4,6,6,10,17,17,17,23,2008
124818,56514034300,7,7,7,7,7,7,7,7,7,7,7,2008
124837,8280064900,7,7,7,7,7,7,7,7,7,7,7,2008
124843,16029627100,1,8,8,8,12,12,12,12,12,12,12,2008
124918,7801685689,15,24,27,27,27,27,32,32,36,36,42,2008
124973,57192404121,1,1,2,2,4,6,6,6,8,11,13,2008
125019,7101786941,3,3,3,3,3,3,3,3,3,3,3,2008
125045,9941521200,3,3,3,3,3,3,3,3,3,3,3,2008
125061,8451217100,1,1,1,1,1,1,1,1,1,3,3,2008
125072,14033229400,4,4,4,4,4,4,4,4,4,4,4,2008
125093,34879423000,2,2,2,2,2,2,2,2,2,2,2,2008
125120,8731748800,29,29,29,29,29,29,29,29,29,29,29,2008
125121,24341107000,5,5,5,5,5,5,5,5,5,5,5,2008
125140,56829597300,9,20,20,20,20,20,20,20,20,20,20,2008
125151,25823387100,6,6,6,6,6,6,6,6,6,6,6,2008
125158,24391008800,7,7,7,7,7,7,7,15,15,15,15,2008
125160,57200948850,3,3,3,3,3,3,3,3,3,3,3,2008
125162,35431428800,9,9,15,15,15,15,15,15,15,15,15,2008
125183,36675926600,2,2,2,2,2,2,2,2,2,2,2,2008
125196,22950638100,4,4,4,4,4,4,4,4,4,4,4,2008
125199,13310090600,3,3,3,3,3,3,3,3,3,3,3,2008
125212,16460738100,3,3,3,3,3,3,3,3,5,5,5,2008
125226,32167626600,3,3,3,3,3,3,3,3,3,3,3,2008
125231,55925653800,6,6,6,6,6,6,6,6,6,6,6,2008
125235,6504242656,5,8,8,8,8,8,8,17,17,17,24,2008
125245,26647960400,3,3,7,7,7,8,9,9,12,12,26,2008
125273,57196730641,7,7,7,7,7,7,7,7,7,7,7,2008
125326,23767124900,2,2,2,2,2,2,2,2,2,2,2,2008
125340,21740589500,5,9,9,9,9,9,9,9,9,9,9,2008
125378,25631592400,2,2,9,9,9,9,9,9,9,9,9,2008
125396,25822192900,59,59,65,65,65,65,65,65,65,65,65,2008
125420,57199835421,4,4,4,4,4,4,4,4,4,4,4,2008
125431,55651075200,4,6,6,6,6,6,6,6,6,6,6,2008
125433,22835851300,6,6,6,6,6,6,6,6,6,6,6,2008
125434,55613720800,3,3,6,7,9,13,14,16,16,18,19,2008
125435,24833825600,47,47,47,47,47,47,47,47,47,47,47,2008
125447,6602143364,6,6,6,6,6,6,6,6,6,6,6,2008
125450,22333587200,3,6,6,6,6,6,6,6,6,6,6,2008
125474,36789458400,3,6,10,10,10,10,10,10,10,10,10,2008
125493,7101798004,1,1,5,5,12,13,13,13,13,13,13,2008
125509,24822499100,2,2,2,2,2,2,2,2,2,2,2,2008
125523,7401571072,5,5,5,14,17,25,25,25,25,25,25,2008
125537,24587843100,3,4,5,6,6,6,6,6,6,6,10,2008
125550,35548832000,56,62,62,62,173,173,173,173,173,173,173,2008
125590,7402147062,2,2,2,2,2,2,2,2,2,2,2,2008
125649,6506480212,9,12,12,12,21,22,26,30,33,37,37,2008
125658,7402012890,22,22,22,22,22,22,22,22,22,22,22,2008
125677,9434639700,3,3,3,3,3,3,3,3,3,3,3,2008
125690,57199310855,9,9,9,9,9,9,9,9,9,9,9,2008
125722,7201855525,25,25,25,25,25,25,25,25,25,25,25,2008
125727,24465456700,55,55,80,80,115,115,115,115,115,115,115,2008
125730,6701865456,25,25,39,39,39,39,39,39,39,39,39,2008
125742,56532996700,5,5,5,5,5,5,5,5,5,5,5,2008
125756,15924011300,3,3,3,3,7,7,7,10,10,10,13,2008
125786,24759160700,4,4,4,4,4,4,4,4,4,4,4,2008
125825,57190865247,2,2,2,2,2,3,3,3,3,3,3,2008
125831,54685283300,4,4,4,4,4,4,4,4,4,4,4,2008
125884,6701711569,6,6,6,6,6,9,9,9,9,9,9,2008
125902,7201422006,25,25,39,39,39,39,39,39,39,39,39,2008
125908,25929087400,4,4,4,4,4,4,4,4,4,4,4,2008
125932,7003614674,8,8,9,9,9,9,14,14,14,14,14,2008
125933,7007047212,4,4,4,4,4,4,4,4,4,4,4,2008
125953,24824413100,5,17,17,17,17,17,17,17,17,17,17,2008
125958,57196799289,7,7,7,7,7,7,7,7,7,7,7,2008
126005,25928334000,8,8,8,8,8,8,8,8,8,8,8,2008
126006,26424375400,2,2,2,2,2,2,2,2,2,2,2,2008
126013,24780457100,8,11,12,18,20,21,29,35,41,45,45,2008
126029,6506340761,4,4,4,4,4,4,4,4,4,4,4,2008
126040,56538114900,8,8,8,8,8,8,8,8,8,8,8,2008
126049,7103381575,2,2,2,4,4,5,5,5,5,9,9,2008
126063,12805819000,11,11,11,11,11,11,11,11,11,11,11,2008
126088,23398939900,5,9,10,10,10,10,10,10,10,10,10,2008
126105,23036559200,3,3,3,3,3,3,3,3,3,3,3,2008
126108,34875829800,2,6,6,8,8,8,8,11,11,11,11,2008
126159,55891202100,2,2,2,2,2,2,2,2,2,2,2,2008
126223,56538375600,3,3,3,3,3,3,3,3,3,3,3,2008
126314,6601974871,3,3,3,3,3,3,3,3,3,3,3,2008
126356,24823494900,6,7,7,8,8,8,8,8,8,8,8,2008
126357,16022899200,7,7,7,7,7,7,7,7,7,7,7,2008
126377,21833499300,6,6,6,6,6,6,6,6,6,6,6,2008
126403,55948275800,4,4,9,9,9,9,9,9,9,9,9,2008
126457,6602566054,29,29,44,44,89,89,89,89,199,199,264,2008
126492,16550255600,3,3,3,3,3,3,3,3,3,3,3,2008
126501,25722955700,3,5,5,5,5,5,5,5,5,5,5,2008
126511,25029629500,4,4,4,4,4,4,4,4,4,4,4,2008
126536,7006357617,4,4,4,4,4,4,4,4,4,4,4,2008
126544,36140893400,3,3,3,9,12,12,12,12,16,16,16,2008
126555,35955462100,4,4,4,5,5,5,8,8,11,13,16,2008
126565,56231708400,1,1,1,1,1,1,1,1,1,1,1,2008
126575,15769093400,7,7,7,7,7,7,7,7,7,7,7,2008
126585,7202778206,56,56,115,115,119,119,119,119,119,119,119,2008
126611,26323486100,2,2,2,2,2,2,2,2,2,2,2,2008
126618,7006304730,19,19,21,21,47,47,50,50,50,50,50,2008
126626,8547073800,3,3,3,3,3,3,3,3,3,3,20,2008
126642,24504464800,9,9,9,9,9,9,9,9,9,9,9,2008
126644,24529113000,5,5,5,5,5,5,5,5,5,5,5,2008
126662,24605676600,3,3,3,3,3,3,3,3,3,3,3,2008
126682,37114420100,2,2,2,2,4,4,4,4,4,4,4,2008
126750,35405503200,6,6,6,6,6,6,6,6,6,6,6,2008
126784,55877097800,3,4,4,4,4,4,4,4,4,4,4,2008
126797,25928679900,2,2,2,2,2,2,2,2,2,2,2,2008
126811,25635303200,13,13,13,13,13,15,15,15,15,15,15,2008
126814,55397606700,6,6,6,6,6,6,8,8,8,8,8,2008
126830,55516748300,3,3,3,3,3,3,3,3,3,3,3,2008
126841,25421442700,6,6,6,6,6,6,6,6,6,6,6,2008
126863,6603259515,7,7,7,7,7,7,7,7,7,7,7,2008
126871,22233925100,12,12,16,16,22,22,22,22,22,22,22,2008
126881,51563512400,5,5,5,5,5,5,5,5,5,5,5,2008
126901,18937599200,8,8,9,9,9,9,9,14,14,14,14,2008
126906,26654312500,3,3,3,3,3,3,3,3,12,12,17,2008
126908,25654992300,2,2,2,2,2,2,2,2,2,2,2,2008
126911,8287961400,3,5,5,5,5,5,11,11,11,11,11,2008
126979,22036316300,2,2,2,2,2,2,2,2,2,2,2,2008
126984,6506970647,7,7,7,7,7,7,7,7,7,7,7,2008
126988,6602433606,2,2,2,2,2,2,2,2,2,2,2,2008
127022,24825705300,5,5,5,5,5,5,5,5,5,5,5,2008
127047,7102362061,5,5,5,5,5,5,5,8,8,8,8,2008
127085,6602645037,6,6,6,6,6,6,6,6,6,6,6,2008
127121,7202387593,5,5,5,5,5,5,5,5,5,5,5,2008
127132,23669265800,6,6,6,6,6,6,6,6,6,6,6,2008
127214,6701508126,3,3,3,3,3,3,3,3,3,3,3,2008
127219,56425900300,4,4,4,4,4,4,4,4,4,4,4,2008
127223,27867476100,15,15,15,15,15,15,26,26,34,35,44,2008
127261,56127138600,6,6,6,6,6,6,6,6,6,6,6,2008
127269,7007088891,12,12,12,12,12,12,12,12,12,12,12,2008
127274,55995136900,4,4,4,4,4,4,4,4,4,4,4,2008
127275,7202908292,4,4,4,4,4,4,4,4,4,4,4,2008
127281,8941261000,4,4,4,4,4,4,4,4,4,4,4,2008
127322,56176651000,3,5,5,8,8,8,8,8,8,8,8,2008
127328,14059740800,3,3,3,3,3,3,3,3,3,3,3,2008
127332,23974157700,2,7,11,18,19,24,32,32,35,35,35,2008
127341,7102146471,26,26,26,26,26,26,26,26,26,26,26,2008
127350,25946569800,3,3,3,3,3,3,3,3,3,3,3,2008
127355,24724983500,12,12,12,19,19,19,27,29,29,29,29,2008
127376,6506667762,2,6,7,7,7,7,7,7,7,7,8,2008
127395,24537581000,6,8,8,8,8,8,8,8,8,8,8,2008
127447,14119748900,14,14,14,14,14,14,14,14,14,14,14,2008
127460,53985096700,7,7,7,7,7,7,7,7,7,7,7,2008
127473,36913891600,8,8,8,8,8,8,8,8,8,8,8,2008
127489,7005984668,15,15,15,15,15,15,15,15,15,15,15,2008
127492,12767845400,4,4,4,4,4,4,4,4,4,4,4,2008
127500,24922848000,6,6,6,6,6,6,6,6,6,6,6,2008
127503,8631198100,11,11,14,14,14,14,14,14,14,14,14,2008
127526,26321296700,7,7,7,7,7,7,7,7,7,7,7,2008
127531,56401380100,3,3,3,3,4,4,4,4,4,4,4,2008
127555,12039729100,3,3,3,3,3,3,3,3,3,3,3,2008
127595,6701597318,41,41,41,41,41,41,41,41,57,57,57,2008
127607,55780426300,1,1,1,1,1,1,1,1,1,1,1,2008
127643,26639461000,15,15,15,15,15,15,15,15,15,15,15,2008
127673,18041639500,4,8,8,8,8,8,8,8,8,8,8,2008
127676,15757296400,2,2,2,2,2,2,2,2,2,2,2,2008
127680,26026059500,4,5,5,5,5,5,5,5,5,5,5,2008
127682,7004644001,20,20,20,20,20,20,20,20,66,66,66,2008
127728,6701417581,13,13,13,13,13,13,13,13,13,13,13,2008
127729,7404605391,1,1,1,1,1,1,1,1,1,1,1,2008
127745,56538412600,3,3,3,3,3,3,3,3,3,3,3,2008
127751,57198190390,2,2,2,2,2,2,2,2,2,2,2,2008
127792,15130854200,2,2,2,2,2,2,2,2,2,2,2,2008
127800,24338681100,2,2,2,2,2,2,2,2,2,2,2,2008
127816,15766333200,26,26,26,26,26,26,26,26,26,26,26,2008
127824,24825527500,3,3,3,9,9,9,9,9,9,9,9,2008
127832,35786101400,2,2,4,4,4,4,4,4,4,4,4,2008
127850,24337440300,3,3,3,3,6,9,12,14,23,25,28,2008
127873,35598378500,1,1,1,1,1,1,1,1,1,1,1,2008
127874,55765362300,2,2,2,2,2,2,2,2,2,2,2,2008
127878,34869264400,9,9,16,16,18,18,18,18,18,18,18,2008
127898,26531480800,3,3,9,9,9,9,9,9,9,9,9,2008
127899,7005918140,24,24,24,24,24,24,24,24,24,24,24,2008
127900,24781185300,3,3,3,3,3,3,3,3,3,3,3,2008
127904,6602702611,16,16,16,16,16,16,16,16,16,16,16,2008
127938,38961099000,15,15,15,19,19,19,19,19,19,19,19,2008
127943,23049218300,6,6,6,6,6,6,6,6,6,6,6,2008
128028,12545745400,2,2,4,4,4,4,4,4,4,4,7,2008
128036,24833156300,4,4,5,5,9,9,24,24,27,27,27,2008
128057,24070664400,15,15,15,15,15,15,15,15,15,15,15,2008
128059,34167456900,2,2,6,6,11,11,11,11,11,11,11,2008
128062,36957741000,8,15,15,15,15,16,16,16,16,16,16,2008
128081,25633701200,1,2,7,10,13,13,14,16,21,28,35,2008
128083,24342714300,3,7,19,19,20,22,22,22,22,22,22,2008
128120,26029426300,5,7,9,15,18,18,18,18,18,18,18,2008
128159,6507700232,4,4,4,4,4,4,4,4,4,4,4,2008
128163,56220032900,4,4,4,16,16,16,16,16,17,17,17,2008
128206,57202654569,2,4,4,4,4,4,4,4,4,4,4,2008
128241,7005401657,6,6,6,6,6,6,6,6,6,6,6,2008
128260,55241604600,3,3,5,5,5,5,5,5,5,5,5,2008
128304,24802776000,6,6,6,6,6,6,6,6,6,6,6,2008
128313,12645309900,8,8,8,8,8,8,8,8,8,8,8,2008
128314,7201713737,3,3,3,3,4,4,4,4,4,4,4,2008
128362,24176672400,11,11,11,12,14,14,14,14,17,19,20,2008
128369,6506985258,3,3,3,4,4,5,5,5,5,5,5,2008
128371,7003811589,5,5,5,5,5,5,5,5,5,5,5,2008
128386,22334016300,15,25,25,25,25,25,25,25,25,25,25,2008
128405,26535479300,12,12,12,12,12,12,13,13,96,96,99,2008
128413,57196686865,8,8,8,8,8,8,8,8,8,8,8,2008
128425,55311380100,3,3,3,3,3,3,3,3,3,3,3,2008
128479,24544781100,3,3,3,3,3,3,3,3,3,3,3,2008
128567,26324810900,3,6,6,6,6,6,6,6,6,6,6,2008
128575,6602605630,9,9,9,9,9,9,9,9,9,9,9,2008
128580,6507854896,9,10,14,16,21,22,24,31,31,31,31,2008
128583,23469763500,3,3,3,3,3,5,5,13,13,13,13,2008
128588,25722901200,1,1,1,1,4,4,7,7,7,10,10,2008
128604,26644305300,15,15,15,15,15,15,15,15,15,15,15,2008
128616,36086070400,4,4,7,7,7,7,7,7,7,7,7,2008
128622,23007914800,2,13,13,21,25,29,31,44,46,61,63,2008
128630,7003710597,6,6,6,6,6,6,6,6,6,6,6,2008
128633,24559411600,2,2,2,2,2,2,2,2,2,2,2,2008
128653,23006527100,5,5,5,5,5,5,5,5,5,5,5,2008
128677,34870110400,1,1,1,1,1,1,1,1,1,1,1,2008
128690,14047028700,3,3,3,3,6,7,7,7,7,9,9,2008
128709,16067887700,9,9,9,10,17,18,18,19,19,21,26,2008
128714,57198067700,2,2,2,2,2,2,2,2,2,2,2,2008
128720,57193214348,4,4,4,4,4,4,4,4,4,4,4,2008
128728,7004356922,9,9,9,9,9,9,9,9,9,9,9,2008
128750,7801607919,3,3,3,3,3,3,3,3,33,33,33,2008
128759,22134406100,7,7,15,15,23,24,24,31,36,36,36,2008
128770,23502157800,1,1,1,1,1,2,2,2,2,2,2,2008
128825,23566636300,4,4,4,4,4,4,4,4,4,4,4,2008
128835,13908172500,5,5,5,5,5,5,5,5,5,5,5,2008
128852,25655514100,3,3,3,3,3,9,10,10,15,15,15,2008
128868,7004414501,11,11,11,11,11,11,11,11,11,11,11,2008
128875,15926033100,3,3,3,3,3,3,3,3,3,3,3,2008
128880,56434989100,4,4,10,10,18,19,23,25,31,35,39,2008
128888,7101971570,4,4,4,4,4,4,4,4,4,4,4,2008
128926,57189696289,1,1,1,1,1,1,1,1,1,1,1,2008
128943,12776864100,17,17,17,17,17,17,17,17,17,17,17,2008
128958,26639021000,21,21,21,21,21,21,21,21,21,21,21,2008
128988,8416238600,4,4,4,4,4,4,4,4,4,4,4,2008
128993,19639025800,4,6,6,6,6,6,6,6,6,6,6,2008
129009,56146861800,19,19,19,19,46,46,46,46,46,46,46,2008
129015,25926327700,2,3,3,4,4,4,4,4,4,4,4,2008
129035,39661390300,3,3,3,3,3,3,3,3,3,3,3,2008
129040,57196879993,3,3,3,3,3,3,3,3,3,3,3,2008
129061,24480061600,2,2,2,5,6,6,6,7,7,8,8,2008
129072,35196404300,3,3,3,3,3,3,3,3,3,3,3,2008
129091,6602259655,3,3,3,3,3,3,3,3,3,3,3,2008
129105,6603338713,1,1,1,1,1,1,1,1,1,4,4,2008
129114,24479638600,6,6,6,6,6,6,6,6,6,6,6,2008
129170,37057030000,8,8,13,13,13,13,13,13,13,13,13,2008
129185,55534140850,10,10,10,10,10,10,10,10,10,10,10,2008
129197,56256013400,2,2,2,2,2,2,2,6,13,43,44,2008
129206,23091722100,1,1,1,1,1,2,2,2,2,2,2,2008
129249,24802361800,2,2,2,2,4,4,4,4,4,4,4,2008
129263,36981988700,4,4,4,4,4,4,4,4,4,4,4,2008
129278,25929523900,3,3,3,3,3,3,3,3,3,3,3,2008
129281,6505701241,3,3,3,3,3,3,3,3,3,3,3,2008
129295,24173167200,1,1,2,2,2,4,4,4,4,4,4,2008
129312,7003410657,2,2,2,2,2,2,2,2,2,2,2,2008
129324,6701860086,1,1,1,1,1,1,1,1,1,1,1,2008
129338,7004246288,2,2,2,2,2,5,5,5,5,5,5,2008
129355,25927043500,2,2,2,2,2,2,2,2,2,2,2,2008
129356,26967649000,4,4,4,4,4,11,11,11,12,15,15,2008
129364,24777238000,1,1,1,1,1,1,1,1,1,1,1,2008
129418,55386027800,3,3,3,3,3,3,3,3,3,3,3,2008
129428,34168182200,1,1,1,1,1,1,6,8,8,8,8,2008
129441,24766160200,3,4,8,9,11,18,18,18,18,21,21,2008
129463,26325804500,4,4,4,6,6,6,6,6,6,6,6,2008
129465,57205049809,17,17,17,17,17,17,17,17,17,17,17,2008
129492,23501811900,3,3,3,3,3,3,3,3,3,3,3,2008
129506,24825660400,4,4,4,4,8,22,25,33,36,36,36,2008
129522,35097229400,5,5,5,5,5,5,5,5,5,5,5,2008
129526,15764908000,2,2,2,2,2,2,2,8,8,8,8,2008
129539,23570153900,16,16,16,16,16,16,37,62,62,68,77,2008
129564,8938440200,5,5,5,5,5,5,5,5,5,5,5,2008
129565,36726804700,4,4,4,4,4,4,4,7,7,7,9,2008
129579,6506353145,5,6,7,10,16,19,35,53,58,68,76,2008
129582,23088163000,4,7,7,7,7,7,7,7,7,7,7,2008
129584,23007568300,4,4,5,5,5,14,22,25,25,31,39,2008
129596,56220256300,29,29,60,60,107,107,186,186,323,333,383,2008
129614,56200988300,12,12,12,12,12,12,12,12,12,12,12,2008
129620,25821734400,2,2,2,2,2,2,2,2,2,2,2,2008
129621,56538195500,3,3,3,3,3,3,3,3,3,3,3,2008
129622,8566968100,25,25,25,25,25,25,25,25,25,42,42,2008
129626,24765314500,4,4,4,4,4,4,4,4,4,4,4,2008
129627,7005518087,3,3,3,3,8,8,10,10,16,16,16,2008
129632,7006227000,4,4,4,4,4,4,4,4,4,4,4,2008
129636,24823183600,6,6,6,6,12,12,12,12,12,12,12,2008
129642,7005058510,5,5,5,5,7,7,9,9,9,9,9,2008
129646,36783564600,6,6,6,9,9,9,14,19,19,19,19,2008
129649,6603405734,3,3,3,3,3,3,3,3,3,3,3,2008
129659,24511975000,1,1,1,1,1,1,1,1,1,1,1,2008
129687,6701890344,3,3,3,3,3,3,3,3,3,3,3,2008
129718,55396003700,3,3,3,3,3,3,24,26,26,30,30,2008
129737,7403184299,7,8,8,8,8,8,8,12,12,12,12,2008
129749,55435290600,4,4,4,4,4,4,4,4,4,4,4,2008
129753,7201967590,2,2,2,2,4,4,4,4,4,4,4,2008
129774,25630531800,1,1,1,1,1,1,1,1,1,1,1,2008
129776,7102860937,2,4,4,4,4,4,4,4,4,4,4,2008
129787,6507966654,8,8,10,17,21,21,26,32,36,38,38,2008
129807,7003419682,4,8,31,32,32,32,45,45,53,56,68,2008
129847,7004010773,8,8,8,8,8,8,8,8,8,8,8,2008
129877,56736065800,4,4,4,4,4,4,4,6,6,6,6,2008
129886,24723411100,14,14,14,14,14,14,14,14,14,14,14,2008
129908,6603921018,1,1,1,1,1,1,1,1,1,1,1,2008
129932,23012567300,5,5,5,5,5,5,5,5,5,5,18,2008
129940,6603496180,7,7,7,13,13,13,13,13,13,13,21,2008
129959,8680726300,3,3,3,3,3,3,3,3,3,3,3,2008
129963,7004436485,2,2,2,2,2,2,2,2,2,2,2,2008
129982,8359727100,6,6,6,6,6,6,6,6,6,6,6,2008
129999,13906362700,5,11,11,11,12,12,12,12,12,12,12,2008
130005,24067076600,26,26,26,26,26,26,26,26,26,26,26,2008
130010,24824591000,1,1,1,1,1,1,1,1,1,1,1,2008
130034,25923991700,3,3,3,3,3,3,3,3,3,3,3,2008
130055,7801361458,10,37,42,57,72,74,76,77,77,89,90,2008
130085,25654591800,3,3,3,3,3,3,3,3,3,3,3,2008
130094,24801758900,9,9,9,9,9,9,9,9,9,9,9,2008
130130,56995895000,1,3,6,6,6,6,6,6,6,6,6,2008
130132,6603415671,3,3,3,3,3,3,3,3,3,3,3,2008
130140,9734809800,24,24,24,24,24,24,39,39,39,39,39,2008
130155,16021432200,5,5,5,5,5,5,5,5,5,5,5,2008
130180,7004559640,4,4,4,9,9,9,12,15,15,15,17,2008
130182,24468882200,1,2,2,2,2,2,2,2,2,2,2,2008
130191,55429578600,2,2,2,2,2,2,2,8,8,8,8,2008
130200,55942370100,33,33,33,33,33,33,33,33,33,33,33,2008
130228,6506513168,2,3,3,3,3,3,3,3,3,3,3,2008
130230,24802220400,3,3,3,3,3,3,3,3,3,3,3,2008
130249,6603470734,3,3,3,3,3,3,3,3,3,3,3,2008
130292,7003491240,4,4,4,8,8,8,8,8,8,8,8,2008
130308,7601411574,5,5,5,5,5,5,5,5,5,5,5,2008
130321,25640508300,3,11,11,11,11,11,11,11,11,11,11,2008
130325,55980874700,10,10,10,12,12,12,12,12,12,12,12,2008
130352,15520101500,4,4,4,4,4,6,6,6,6,6,12,2008
130368,25927513400,2,11,11,11,11,11,11,11,11,11,11,2008
130419,7103158091,3,3,3,3,3,3,3,3,3,3,3,2008
130423,16246990300,5,5,5,5,5,5,5,5,5,5,5,2008
130476,35575234700,2,2,2,2,2,4,4,5,5,5,5,2008
130506,24382168100,5,5,5,5,5,5,5,5,5,5,5,2008
130529,6701529123,5,5,5,5,5,5,5,5,5,5,5,2008
130533,34882504100,4,4,4,4,4,4,4,4,4,4,4,2008
130539,23389183200,2,2,2,7,7,9,9,9,9,9,9,2008
130546,7102949556,31,31,33,33,46,46,101,101,123,123,141,2008
130587,57197544891,8,8,8,8,8,8,8,8,8,8,8,2008
130595,26422608000,3,3,4,5,5,6,6,6,6,6,6,2008
130601,7102309250,10,10,10,10,10,10,10,10,10,10,10,2008
130612,6603783806,2,2,2,2,2,2,2,2,2,2,2,2008
130637,7201404741,17,17,17,17,17,17,17,17,17,17,17,2008
130656,6602264022,7,7,7,7,7,7,7,7,7,7,7,2008
130679,6507146029,5,5,5,5,5,5,5,5,5,5,5,2008
130690,35068706000,2,4,4,6,7,7,7,7,7,7,7,2008
130694,35520067400,10,10,10,10,10,10,10,10,10,10,10,2008
130714,14825512300,2,2,2,2,2,2,2,2,2,2,2,2008
130715,6602451497,6,6,6,6,6,6,6,6,6,6,6,2008
130722,55248192000,38,38,38,38,38,38,38,38,38,38,38,2008
130796,14042169500,3,3,3,3,3,3,3,3,3,3,3,2008
130801,57199291001,11,11,11,11,11,11,11,11,11,11,11,2008
130812,7202564426,5,6,6,6,6,6,6,19,22,23,23,2008
130818,35957769500,8,8,8,8,8,8,8,8,8,8,8,2008
130822,7003545288,45,45,45,45,45,45,45,45,45,45,45,2008
130823,55722528100,4,4,4,4,4,4,4,4,4,4,4,2008
130847,24824383000,12,19,19,19,19,19,19,19,19,19,19,2008
130848,24766467200,10,10,10,10,10,10,10,10,10,10,10,2008
130857,35320394400,20,20,20,20,20,20,20,20,20,20,20,2008
130861,25630525400,4,4,4,4,4,4,4,4,4,4,4,2008
130865,25822629300,14,14,14,14,14,14,14,14,14,14,14,2008
130874,25636151200,5,5,5,5,5,9,10,10,10,10,10,2008
130905,12808506500,2,2,2,2,9,13,13,13,13,13,13,2008
130942,6603021651,4,4,4,4,4,4,4,6,9,9,11,2008
130978,16043285500,7,7,7,7,7,7,7,7,7,7,7,2008
131016,34167996000,3,3,6,6,6,9,9,9,9,18,18,2008
131019,25960335900,1,6,6,6,7,19,19,19,30,37,56,2008
131021,7003485949,11,11,11,11,11,11,15,15,15,15,15,2008
131024,36930243600,1,1,1,1,1,1,1,1,1,1,1,2008
131092,26645857000,20,20,20,20,20,20,20,20,20,20,20,2008
131115,23670182000,2,8,9,9,9,9,9,9,9,9,9,2008
131135,35555426500,3,3,3,3,3,3,3,3,3,3,3,2008
131220,55976319900,5,5,5,5,9,12,13,13,14,18,18,2008
131246,7202813576,3,4,4,4,4,4,4,4,4,4,4,2008
131265,7005188041,23,23,23,26,29,34,49,49,50,55,55,2008
131281,36052221000,2,2,3,3,3,3,9,9,9,9,9,2008
131289,35317925400,2,6,6,6,6,6,6,6,6,6,6,2008
131294,25961152200,4,4,4,4,4,4,4,4,4,4,4,2008
131419,6701684519,12,13,14,16,17,19,23,23,23,43,49,2008
131444,36939341600,2,2,2,2,2,2,2,2,2,2,2,2008
