Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
120984,35169074600,4,4,10,10,10,10,10,10,10,10,2009
120996,56240076700,10,17,17,36,39,40,49,49,49,49,2009
121002,24723981300,3,3,3,3,3,3,3,3,3,3,2009
121041,23993816000,4,4,4,4,4,4,4,4,4,4,2009
121045,56266285000,2,2,2,2,2,2,2,2,2,2,2009
121059,6602287380,3,3,6,6,6,6,6,6,6,6,2009
121060,23134736500,2,2,5,5,5,5,5,5,5,5,2009
121093,26537952900,10,10,10,10,10,10,10,10,10,10,2009
121139,55547114562,7,7,7,7,7,7,7,7,7,7,2009
121155,7408039966,5,5,5,5,5,5,5,5,5,5,2009
121162,36706211000,2,2,2,2,2,2,2,2,2,2,2009
121177,56073944100,5,5,5,5,5,5,5,5,5,5,2009
121239,36875322200,7,7,7,7,7,7,7,7,7,7,2009
121248,7003986354,22,28,28,28,28,28,28,28,28,28,2009
121306,25921654400,27,27,27,27,27,27,27,27,27,27,2009
121366,36004949300,8,8,8,16,16,16,16,16,16,16,2009
121374,6506931488,3,3,3,3,3,3,3,3,3,3,2009
121403,35198019000,8,8,8,8,8,8,8,8,8,8,2009
121458,35145574000,11,11,11,11,11,11,11,11,11,11,2009
121478,27067809200,2,2,2,2,2,2,2,2,2,2,2009
121479,33367443200,4,4,4,4,4,4,4,4,4,4,2009
121492,6504825361,20,20,20,20,20,20,20,20,20,20,2009
121499,35146481700,8,10,10,10,10,10,20,20,20,20,2009
121529,34979276400,11,11,11,11,11,11,11,11,11,11,2009
121559,7003693594,23,23,23,23,23,57,57,85,85,102,2009
121572,7402427471,3,3,3,3,3,3,3,3,3,3,2009
121592,35174170500,4,4,4,4,4,4,4,4,4,4,2009
121609,15736007600,5,5,5,5,5,5,5,5,5,5,2009
121612,26421988300,3,3,3,4,4,4,4,4,4,4,2009
121632,35570524900,6,9,10,10,10,10,10,10,10,10,2009
121689,57192656275,5,5,5,5,10,10,10,10,10,14,2009
121760,28567544200,4,4,4,5,9,16,16,16,16,16,2009
121779,35197071500,7,7,7,7,7,7,7,7,7,7,2009
121784,24471487200,2,2,3,3,3,3,3,3,3,4,2009
121852,55450930200,8,8,8,8,8,8,8,8,8,8,2009
121868,35226686500,17,17,21,22,22,22,23,23,23,23,2009
121892,15924918100,2,2,2,4,6,7,7,7,13,20,2009
121900,26325013300,4,4,4,4,4,4,4,4,4,4,2009
121945,7004005616,2,2,2,5,5,6,6,6,6,6,2009
121966,23980118600,2,4,4,4,4,4,9,9,9,13,2009
121979,8536987200,3,3,3,3,3,3,3,3,3,3,2009
121985,35190604800,3,3,3,3,3,3,3,3,3,3,2009
122021,8852530500,1,1,1,1,1,1,1,5,5,5,2009
122024,35218554800,1,3,4,9,11,14,14,18,19,25,2009
122031,56941555300,4,4,4,4,4,4,4,4,4,4,2009
122064,56004460600,3,3,13,15,15,15,15,15,15,15,2009
122073,57204540183,29,29,29,29,29,29,29,29,29,29,2009
122091,55572341400,6,6,6,6,6,6,6,6,6,6,2009
122122,23032977800,2,2,2,2,2,2,2,2,2,2,2009
122136,23098255300,2,2,2,2,2,2,2,2,2,2,2009
122205,33068120900,2,2,3,3,6,6,6,6,14,14,2009
122223,35811877100,2,2,2,2,2,2,2,2,2,2,2009
122260,56219388700,10,10,10,10,10,10,10,10,10,10,2009
122292,35611015100,3,3,3,3,3,4,4,4,4,4,2009
122300,20436206000,3,3,3,3,3,3,3,3,3,3,2009
122316,6505655158,5,12,12,12,12,12,12,12,12,12,2009
122359,35109894200,1,1,1,1,1,1,1,1,1,1,2009
122369,6506613241,4,4,4,4,4,4,4,4,4,4,2009
122378,22978969000,10,10,10,18,18,19,20,23,23,25,2009
122402,36769776000,3,3,3,3,3,3,3,3,3,3,2009
122409,6603250565,8,8,8,8,8,8,8,8,8,8,2009
122420,36680129000,1,3,3,3,3,3,3,3,3,3,2009
122422,15127624000,13,14,20,20,20,20,20,20,20,20,2009
122434,35113505300,3,5,5,5,5,5,5,9,11,13,2009
122437,57205559638,26,26,26,26,26,26,26,26,26,26,2009
122471,6602116076,2,3,3,3,3,3,3,5,5,5,2009
122536,26657995500,10,10,10,10,10,10,10,10,10,10,2009
122574,7005042293,12,12,12,12,12,12,12,12,12,12,2009
122578,24072279000,11,15,20,20,24,24,24,24,24,24,2009
122614,36840605000,8,10,18,18,18,18,18,18,18,18,2009
122630,35731193300,3,4,4,4,4,4,4,4,4,4,2009
122666,35208304400,3,5,5,5,5,5,5,5,5,5,2009
122694,7201967398,4,4,4,4,4,4,4,4,4,4,2009
122736,7601367844,7,7,7,19,19,25,25,25,25,25,2009
122739,7006514160,9,9,9,9,17,17,17,17,17,17,2009
122754,6505941635,12,12,20,20,20,20,20,20,20,20,2009
122766,6603035151,5,5,5,5,5,5,5,5,5,5,2009
122819,6603679093,10,10,10,18,20,23,23,35,49,55,2009
122823,55504711200,2,2,2,2,2,2,2,2,2,2,2009
122842,35242615600,7,7,7,7,7,7,7,7,7,7,2009
122854,15733931100,5,5,7,7,7,7,7,7,7,7,2009
122945,35584908800,1,1,1,4,5,5,5,5,5,5,2009
122994,6701710921,9,9,9,14,14,14,18,21,30,40,2009
123025,35777157500,4,4,4,4,4,4,4,4,4,4,2009
123030,7003566963,8,8,8,8,9,9,9,9,9,9,2009
123051,8553864400,1,1,1,1,1,1,1,1,1,1,2009
123057,35194021500,1,1,2,11,11,11,12,12,17,17,2009
123092,24401020300,6,6,6,6,6,6,6,6,6,6,2009
123117,7006232833,8,8,8,8,8,8,8,8,17,17,2009
123136,25929807100,5,11,11,11,11,11,11,11,15,15,2009
123158,26024970700,3,3,3,4,4,4,4,4,4,4,2009
123210,22933719200,1,5,5,5,5,5,5,5,7,7,2009
123249,35774137900,3,3,4,4,5,5,5,5,5,5,2009
123270,34869347100,3,3,3,3,3,3,3,3,3,3,2009
123282,35231047700,4,4,4,7,7,7,12,15,15,15,2009
123309,7202364148,9,9,9,9,9,9,9,9,9,9,2009
123328,16316794200,4,4,4,4,4,4,4,4,4,4,2009
123402,34976567000,1,3,8,9,13,20,22,23,26,27,2009
123407,23103964900,3,3,3,5,5,5,5,5,5,5,2009
123429,36171060600,2,4,9,10,10,10,10,10,10,10,2009
123439,55888180800,8,8,8,8,8,8,8,8,8,8,2009
123458,56321665000,2,2,2,2,2,2,2,2,2,2,2009
123477,6602198563,12,12,12,12,12,22,22,48,66,69,2009
123484,35185743900,2,4,4,4,4,4,4,4,4,4,2009
123498,6506977631,6,7,7,7,7,7,7,7,7,7,2009
123500,16240186500,7,7,7,7,7,7,7,7,7,7,2009
123532,35103515300,3,3,3,3,3,3,3,3,3,3,2009
123561,23089173400,13,13,13,13,13,13,13,13,13,13,2009
123580,35085373600,3,4,4,4,4,4,4,4,4,4,2009
123607,35228940800,2,2,2,2,2,2,2,2,2,2,2009
123616,16401260300,4,4,4,4,4,4,4,4,4,4,2009
123633,57196565939,6,6,6,6,6,6,6,6,6,6,2009
123655,15757708600,5,5,5,5,5,5,5,5,5,5,2009
123670,15064279700,3,3,3,3,3,3,3,3,3,3,2009
123692,7006505402,2,2,2,2,2,2,2,2,2,2,2009
123694,6506244050,13,13,13,13,13,13,13,13,13,13,2009
123756,35247537800,5,5,17,17,17,17,17,17,17,17,2009
123760,24333644200,19,19,24,24,24,24,24,24,24,24,2009
123777,26536695100,37,37,37,37,37,37,37,37,37,37,2009
123781,57196923447,1,1,7,7,7,18,18,21,21,21,2009
123811,14832607600,5,5,5,5,5,5,5,5,5,5,2009
123819,26325675400,3,3,3,3,3,3,3,3,3,3,2009
123821,35410325400,2,2,2,2,2,2,2,2,2,2,2009
123836,55415608600,8,8,8,8,8,8,8,8,8,8,2009
123856,23025598800,2,2,2,2,2,7,7,7,7,7,2009
123871,34969000600,4,8,8,8,8,8,8,8,8,8,2009
123876,35263790900,2,2,4,4,4,4,4,4,4,4,2009
123904,36702175300,2,5,5,5,11,11,11,17,17,17,2009
123918,8966142500,12,17,17,17,17,17,17,17,17,17,2009
123931,16246630100,12,14,15,15,15,15,15,37,42,50,2009
123951,22733757000,4,4,4,4,4,4,4,4,4,4,2009
123959,26421811900,3,3,3,3,3,3,3,3,3,3,2009
123967,6602955786,8,8,8,8,8,8,8,8,8,8,2009
123971,7103181368,2,2,2,2,2,2,7,7,7,7,2009
124006,55504366200,2,2,3,3,4,4,4,4,4,4,2009
124021,7402600190,3,3,3,3,3,3,3,3,3,3,2009
124122,7201749759,5,5,5,10,10,10,10,10,10,10,2009
124162,23391692100,18,18,18,18,18,18,18,18,18,18,2009
124207,6603430283,3,3,3,3,3,3,3,3,3,3,2009
124267,26642288800,5,9,15,15,16,16,16,16,16,16,2009
124283,6507480486,20,20,20,20,20,20,20,22,22,23,2009
124303,35800986800,5,5,5,5,5,5,5,5,5,5,2009
124306,36721554100,2,2,2,10,10,10,10,14,14,14,2009
124327,57206586633,2,2,2,2,2,2,2,2,2,2,2009
124374,56159341900,2,2,2,2,2,2,2,3,3,3,2009
124415,35145342700,2,2,2,2,2,2,2,2,2,2,2009
124427,54585870700,3,3,3,3,3,3,3,3,3,3,2009
124443,6507628194,3,3,3,3,3,3,3,3,12,12,2009
124444,29967483500,3,3,3,3,3,3,3,3,3,3,2009
124453,22035921000,8,8,8,8,8,8,8,8,8,8,2009
124458,7007135966,8,8,8,8,8,8,8,8,8,8,2009
124480,6701899485,3,4,4,4,4,4,4,4,4,4,2009
124482,55383921700,12,12,12,12,12,12,12,12,12,12,2009
124618,8561258900,2,2,2,2,2,2,2,2,2,2,2009
124676,55628591069,1,1,1,1,1,1,1,1,1,1,2009
124694,36004689700,8,8,8,16,16,16,16,16,16,16,2009
124699,55700475000,6,6,6,6,6,6,6,6,6,6,2009
124727,37016507100,2,8,14,16,16,16,16,16,16,20,2009
124734,34969121000,4,8,8,8,8,8,8,8,8,8,2009
124737,34977604200,5,5,8,8,8,8,8,8,8,8,2009
124773,10040989100,4,4,4,4,4,4,4,4,4,4,2009
124796,7004028063,20,20,20,20,20,62,62,62,62,62,2009
124870,6701577099,7,7,7,7,7,7,7,7,7,7,2009
124890,6505943880,19,19,19,19,19,19,19,19,19,19,2009
124905,14033716400,6,6,6,8,8,8,12,12,20,20,2009
124919,14322619800,8,8,8,8,8,8,8,8,8,8,2009
124923,23991732000,7,7,7,7,7,7,7,7,7,7,2009
124929,24724343000,5,8,11,13,18,18,19,19,24,27,2009
124983,56212316200,9,9,9,9,9,9,9,9,9,9,2009
124986,26644536000,4,4,4,4,4,4,4,4,4,4,2009
124996,35067853800,1,1,2,2,2,2,2,2,2,2,2009
125013,13610752300,6,9,9,9,9,13,13,13,13,13,2009
125038,55827941200,9,10,12,12,12,12,21,21,21,21,2009
125041,57207597263,5,5,5,5,5,5,5,5,5,5,2009
125074,55281819800,2,2,2,2,2,2,2,2,2,2,2009
125117,55836685500,5,5,5,5,5,5,5,5,5,5,2009
125128,35112462900,1,1,1,1,1,1,1,1,1,1,2009
125136,35599949300,6,9,23,23,23,23,23,113,113,113,2009
125142,15751837300,4,4,4,4,4,4,4,4,4,4,2009
125143,16644766800,14,14,21,21,21,21,21,21,21,21,2009
125164,55533449900,11,11,11,11,11,11,11,11,11,11,2009
125178,8984358900,8,8,8,8,8,8,8,8,8,8,2009
125191,35169724900,9,9,9,9,9,9,9,9,9,9,2009
125193,22234771900,7,7,7,7,7,7,7,25,25,25,2009
125243,7003753817,3,3,3,3,3,3,3,3,3,3,2009
125246,34876633000,6,6,9,12,12,14,15,15,19,19,2009
125286,24490693700,6,6,6,6,6,6,6,6,6,6,2009
125293,14022294300,5,5,5,5,5,5,5,5,5,9,2009
125322,35169118300,4,4,4,5,5,5,5,5,5,5,2009
125352,26435056900,1,1,1,1,1,1,1,1,1,1,2009
125362,6701700647,29,29,29,29,29,29,29,29,29,29,2009
125380,35148575300,3,3,3,3,3,3,3,3,3,3,2009
125386,6603078103,3,3,3,3,3,3,3,3,3,3,2009
125391,35068615100,6,6,7,7,10,13,13,13,13,13,2009
125392,15045176800,2,3,7,7,12,14,15,16,17,17,2009
125438,57200849391,5,5,5,5,5,5,5,5,5,5,2009
125505,15123877900,23,23,23,23,23,23,23,23,23,23,2009
125521,7005256910,25,25,25,25,25,25,25,25,66,73,2009
125543,13604940900,4,4,4,4,4,4,4,4,4,4,2009
125566,7006524139,7,7,7,7,7,7,7,7,7,7,2009
125569,7005567949,8,8,8,8,8,8,8,8,8,8,2009
125623,35146933700,2,2,2,2,2,2,2,3,3,3,2009
125643,26537199300,4,4,4,4,6,6,6,6,6,6,2009
125655,57191585600,4,4,4,4,4,4,4,9,9,9,2009
125672,16634405500,3,3,3,3,3,3,3,3,3,3,2009
125682,25923105800,27,27,27,43,43,43,43,43,43,43,2009
125743,23494009000,9,17,22,26,26,26,26,26,26,26,2009
125780,32668017600,4,4,4,4,4,4,4,4,4,4,2009
125789,40661049400,1,1,3,3,3,3,3,3,3,3,2009
125795,8454212300,1,1,1,1,1,1,1,1,1,1,2009
125799,55294984000,2,2,2,2,2,2,2,2,2,2,2009
125836,35931995900,3,3,3,3,3,3,3,3,3,3,2009
125844,35099106600,9,9,9,9,9,9,9,9,9,9,2009
125851,14017696200,2,2,2,2,2,2,2,2,2,2,2009
125869,35486875700,5,5,5,5,5,5,5,5,5,5,2009
125924,26428528200,2,2,2,2,2,2,2,2,2,2,2009
125960,22981940300,3,3,3,3,3,3,3,3,3,3,2009
126009,7005303954,7,7,7,7,7,7,7,7,7,7,2009
126017,55483686300,5,5,5,5,5,5,5,5,5,5,2009
126054,57207644428,2,2,2,2,2,2,2,2,2,2,2009
126115,7004098928,4,4,4,4,4,4,4,4,4,4,2009
126126,16039126700,3,3,3,3,3,3,3,3,3,3,2009
126169,56592569500,3,3,3,3,3,6,7,7,10,12,2009
126196,36087559900,4,4,4,4,4,4,4,4,4,4,2009
126202,54948970400,7,7,7,7,7,7,7,7,7,7,2009
126225,57198615874,1,1,2,2,2,2,2,2,2,2,2009
126239,26427676200,10,10,10,10,10,10,10,10,10,10,2009
126311,25929133600,2,2,4,5,7,9,14,20,21,22,2009
126323,23393691700,4,6,6,6,6,6,6,6,6,6,2009
126342,35174912300,3,3,3,3,3,3,3,3,3,3,2009
126375,37108812600,3,3,3,3,4,4,4,10,10,10,2009
126383,36004542200,6,6,6,6,6,6,6,6,6,6,2009
126400,8682999000,2,2,3,3,3,3,3,3,4,4,2009
126414,12545542000,9,9,9,9,9,9,9,9,9,9,2009
126446,35308666900,29,29,82,82,82,82,82,82,82,82,2009
126452,36085987100,18,18,18,18,18,18,18,18,18,18,2009
126455,57046776500,1,1,1,1,1,1,2,2,2,3,2009
126466,15763009400,9,9,9,9,9,9,9,9,9,9,2009
126535,7402349857,4,4,4,4,4,4,4,4,4,4,2009
126566,57196818718,2,2,2,2,2,2,2,2,2,2,2009
126573,6701492552,29,29,29,29,29,38,38,38,38,38,2009
126582,57197462417,2,2,2,2,2,2,2,2,2,2,2009
126619,22836596700,9,9,9,9,9,15,15,16,16,20,2009
126722,35174808900,7,7,7,7,7,7,7,7,7,7,2009
126748,35090331400,4,5,5,5,5,5,6,6,6,6,2009
126756,35322329500,2,2,2,2,3,3,3,3,3,3,2009
126759,35483592000,1,1,1,1,1,1,1,1,1,1,2009
126776,23394066600,3,3,3,3,3,3,3,3,3,3,2009
126788,57202776399,10,10,10,10,10,10,10,10,10,10,2009
126816,16302334800,4,4,4,4,4,4,4,4,4,4,2009
126824,15135057300,2,5,5,8,10,11,12,15,17,21,2009
126829,23669665500,2,2,2,2,2,2,2,2,2,2,2009
126838,7006413883,8,8,8,11,11,11,11,14,19,19,2009
126854,56636036300,10,10,10,10,10,10,10,10,10,10,2009
126861,34770762800,6,6,6,6,6,6,6,6,6,6,2009
126866,6603828553,4,4,4,4,4,4,4,4,4,4,2009
126887,26432412700,2,2,2,8,8,8,8,8,8,8,2009
126953,56037841600,4,6,10,10,10,10,10,10,10,11,2009
126964,35776942300,2,2,2,2,2,2,2,2,2,2,2009
126969,34881125200,2,2,4,4,26,26,26,26,26,26,2009
126991,6507311332,5,5,5,5,5,5,5,5,5,5,2009
127043,35104421400,7,10,11,15,15,17,23,23,23,24,2009
127050,24343897800,14,14,14,14,14,14,14,14,14,14,2009
127068,36765505100,14,14,14,14,14,14,14,14,14,14,2009
127089,55967710300,1,5,9,9,14,15,20,26,27,32,2009
127111,24779439000,2,2,2,2,2,2,2,2,2,2,2009
127124,37058661100,4,4,4,4,4,4,4,4,4,4,2009
127160,35119674300,1,1,1,1,1,1,1,1,1,1,2009
127161,36160463000,2,2,2,2,2,2,2,2,2,2,2009
127184,56814588000,2,2,2,2,2,2,2,2,2,2,2009
127199,6701686692,6,7,10,18,21,26,26,26,26,26,2009
127225,6603824535,4,4,4,4,4,4,4,4,4,4,2009
127241,36068913800,7,9,9,9,9,9,13,13,14,15,2009
127246,7201891061,4,4,4,6,6,6,6,6,6,6,2009
127266,26428515600,13,13,13,13,13,13,13,13,13,13,2009
127271,55509974500,1,1,1,1,1,1,1,1,1,1,2009
127296,26639778400,2,2,2,2,2,2,2,2,2,2,2009
127369,6603720283,2,6,6,6,6,6,6,6,6,6,2009
127409,27867643100,1,1,1,1,1,1,1,1,1,1,2009
127433,8698940200,4,4,4,4,4,4,4,4,4,4,2009
127438,35776720900,3,3,3,3,3,3,3,3,3,3,2009
127446,21743269900,1,1,1,1,1,1,1,1,1,1,2009
127458,34968945200,2,2,2,2,2,2,2,2,2,2,2009
127481,24801869400,3,3,3,3,3,3,3,3,3,3,2009
127486,15841542500,2,3,3,7,7,10,10,12,12,13,2009
127527,6506496724,2,2,2,2,2,2,2,2,2,2,2009
127543,6701527406,2,2,2,2,2,2,2,2,2,2,2009
127544,24166746100,3,3,3,3,3,3,3,3,3,3,2009
127619,7004127530,5,5,5,5,5,5,5,5,5,5,2009
127623,6603280517,41,41,41,41,55,55,55,91,91,91,2009
127626,12545970500,15,25,25,25,25,25,25,25,25,25,2009
127638,14827740900,41,41,41,41,55,55,55,120,120,120,2009
127639,55258364100,5,5,5,22,23,23,23,23,23,23,2009
127647,8067608500,3,5,5,5,5,5,5,5,5,5,2009
127650,16052632900,6,9,9,10,12,14,18,19,22,25,2009
127663,6603899451,2,2,2,4,4,4,4,4,4,4,2009
127690,23397389900,7,7,7,7,7,7,7,7,7,7,2009
127696,55356595000,3,3,3,3,8,9,9,9,9,9,2009
127700,8341869700,7,12,12,12,12,12,12,12,12,12,2009
127738,24461016500,3,3,3,3,3,3,3,3,3,3,2009
127742,36833423600,3,3,5,7,8,8,8,11,15,15,2009
127756,35174378800,3,3,3,3,6,6,6,6,6,6,2009
127762,57199186864,2,2,2,2,2,2,2,2,2,2,2009
127781,35078807500,14,16,21,21,21,34,35,38,39,43,2009
127789,35317679100,2,2,2,2,2,2,4,4,4,4,2009
127801,26538909700,2,2,2,2,2,2,2,2,2,2,2009
127819,14621457100,3,3,3,3,3,3,3,3,3,3,2009
127851,36069007800,4,4,4,4,4,4,4,4,4,4,2009
127854,13607876700,5,5,5,5,5,5,5,5,5,5,2009
127866,20436586200,3,3,3,3,3,3,3,3,3,3,2009
127923,35317490400,1,1,1,1,1,1,1,1,1,1,2009
127926,35784926600,8,8,8,8,8,8,8,8,8,8,2009
127927,35105507600,2,2,2,9,9,10,10,10,10,12,2009
127932,55941161600,3,7,12,14,14,14,14,14,14,14,2009
127969,16069304600,6,6,18,18,29,29,35,35,35,35,2009
127972,35179480400,3,3,3,3,3,3,3,3,3,3,2009
128037,24759511800,20,20,20,20,20,20,20,20,20,20,2009
128052,57194921010,1,1,1,1,1,1,1,1,1,1,2009
128087,25927883500,10,10,10,10,10,10,10,10,10,10,2009
128088,6507406175,3,3,3,3,3,3,3,3,3,3,2009
128104,7004131143,3,3,3,3,3,3,3,9,9,9,2009
128128,25521604300,4,6,14,15,26,26,33,33,37,39,2009
128142,23101255200,4,4,4,4,4,4,4,4,4,4,2009
128166,10039949800,9,9,9,9,9,9,9,9,9,9,2009
128225,24512468400,19,26,26,26,26,26,26,26,26,26,2009
128238,35085074400,4,4,4,4,4,4,4,4,4,4,2009
128247,35145204000,2,6,6,6,6,6,6,6,6,6,2009
128263,26643684000,2,2,2,2,2,2,2,2,2,2,2009
128276,27567679300,2,2,2,2,2,2,2,2,2,2,2009
128279,7401439650,29,29,29,49,49,51,51,51,51,51,2009
128282,37089386500,5,5,5,5,5,5,5,5,5,5,2009
128297,36011760600,4,4,4,4,4,4,4,4,4,4,2009
128312,6506046417,3,3,3,7,7,7,7,7,7,7,2009
128356,17433376700,2,3,3,3,8,11,13,13,22,22,2009
128417,35241816100,1,2,2,2,2,2,2,2,2,2,2009
128438,6506754271,5,5,10,12,12,12,15,15,18,18,2009
128468,7005346647,25,25,25,25,25,25,25,25,25,25,2009
128471,35180070700,4,4,4,4,4,4,4,4,4,4,2009
128474,7201527142,9,9,9,9,9,9,9,9,9,9,2009
128485,15841151400,2,2,2,2,2,2,2,3,3,3,2009
128493,57188707515,3,3,3,3,3,4,4,5,5,5,2009
128495,25924548000,10,10,10,10,10,10,10,10,10,10,2009
128496,7201420729,4,4,4,4,4,4,4,4,4,4,2009
128534,8960238100,7,7,8,9,9,21,21,25,28,54,2009
128548,35609745200,18,18,18,39,39,39,39,39,39,39,2009
128597,22937542800,6,6,6,6,6,6,6,8,8,8,2009
128640,56127718700,3,3,3,3,3,3,3,3,3,3,2009
128666,7006326558,14,14,14,14,14,14,14,14,14,14,2009
128680,24474128500,6,6,6,6,6,6,6,6,6,6,2009
128683,15769385500,6,6,11,15,15,25,25,25,27,29,2009
128733,13008377600,5,5,5,5,5,5,5,5,5,5,2009
128735,32367833000,5,5,5,5,5,5,5,5,5,5,2009
128779,35078132400,1,14,14,20,21,21,22,41,49,51,2009
128806,24724969200,2,2,2,2,2,2,2,2,2,2,2009
128808,55737671700,1,1,1,1,1,1,4,4,4,4,2009
128844,7005682902,1,1,1,1,1,1,1,1,1,1,2009
128856,7003506562,3,3,3,3,3,3,3,3,3,3,2009
128861,37100788400,3,3,3,3,3,3,3,3,3,3,2009
128906,7004411407,5,5,5,5,13,13,19,19,19,19,2009
128912,32667812500,6,10,10,13,19,22,22,26,29,32,2009
128913,25122618900,2,2,2,2,2,3,3,3,3,3,2009
128915,6603519321,14,14,14,14,14,14,14,38,41,44,2009
128947,24400916700,4,5,5,5,5,6,7,7,11,12,2009
128974,22987074800,6,6,6,6,6,6,6,6,6,6,2009
128975,35085800400,6,6,6,6,6,6,6,6,6,6,2009
128991,34972632800,1,1,1,1,1,1,1,5,5,5,2009
129008,24776309300,5,5,7,7,10,10,14,14,14,14,2009
129064,35314676600,33,33,33,33,33,33,33,33,33,33,2009
129076,56852993500,2,2,2,2,2,2,2,2,2,2,2009
129077,26666057600,4,4,4,4,4,4,4,4,4,4,2009
129106,7102297870,4,4,4,4,4,4,4,4,4,4,2009
129118,35500098300,5,5,5,5,12,12,12,12,12,12,2009
129141,25823343900,9,9,9,9,9,9,9,9,9,9,2009
129154,26662304500,10,10,14,14,14,14,14,14,14,14,2009
129183,22833994900,6,6,6,6,6,6,6,6,6,6,2009
129272,7003983761,5,5,5,5,5,5,5,5,5,5,2009
129286,7003270282,2,9,9,20,29,33,43,45,45,45,2009
129303,35181771600,2,2,2,2,2,2,2,2,2,2,2009
129307,35147579000,2,2,2,2,5,5,5,5,5,5,2009
129318,55890972000,5,5,5,5,5,5,5,5,5,5,2009
129325,24725325300,5,5,5,8,8,8,8,10,10,10,2009
129358,7004324758,21,21,21,21,21,21,21,21,21,21,2009
129359,8383489000,22,22,22,22,22,22,22,22,22,22,2009
129362,24074838600,2,2,2,2,2,2,4,4,4,7,2009
129412,26324812000,4,4,4,4,4,4,4,4,4,4,2009
129438,35145750000,2,2,2,2,2,2,2,2,2,2,2009
129461,55664663100,3,3,3,3,3,3,3,3,3,3,2009
129470,55462246500,2,2,2,2,4,4,4,4,4,4,2009
129487,36729729200,2,2,2,2,2,2,2,2,2,2,2009
129496,56282593600,2,2,84,84,84,84,84,84,84,84,2009
129507,9640255200,7,7,7,7,7,16,16,16,16,16,2009
129508,36715612300,10,10,10,10,10,10,10,10,10,10,2009
129537,8953304800,5,13,14,14,14,14,14,14,14,14,2009
129566,35788615800,3,20,20,20,20,20,20,20,20,20,2009
129581,35254246400,4,79,81,82,85,88,92,94,97,101,2009
129588,35190113400,3,3,3,3,3,3,3,3,3,3,2009
129593,57193698374,1,1,1,1,1,1,1,1,1,1,2009
129601,8870036700,3,9,11,12,16,19,20,23,23,26,2009
129609,6602086938,6,6,6,6,6,6,6,6,6,6,2009
129643,34979154900,3,3,3,3,3,3,3,3,3,3,2009
129697,7004369738,7,7,7,7,7,7,7,7,7,7,2009
129709,34769647800,8,8,8,8,8,8,8,8,8,8,2009
129713,7402833413,4,4,4,4,4,4,4,4,4,4,2009
129719,25221331300,2,2,2,7,7,7,7,7,7,24,2009
129722,35932438000,4,5,5,5,5,5,5,5,5,5,2009
129741,35931914600,3,3,3,3,3,3,3,3,3,3,2009
129746,55213725800,5,5,5,5,5,5,5,6,6,6,2009
129782,12759731800,9,9,9,9,9,9,9,9,9,9,2009
129789,56357811100,1,1,1,2,2,2,2,2,2,2,2009
129790,35184898300,2,2,2,4,4,4,4,4,4,4,2009
129802,35775995700,3,3,5,9,12,12,16,20,20,30,2009
129803,6603424998,1,1,2,2,2,2,2,2,2,2,2009
129819,56999818400,15,15,15,15,15,15,19,19,19,19,2009
129834,35179321800,2,3,3,3,3,3,3,3,3,3,2009
129891,35100995100,4,4,4,4,4,4,4,4,4,4,2009
129924,35145639400,10,10,10,10,10,10,10,10,10,10,2009
129929,35318651400,4,9,9,9,15,16,16,17,17,17,2009
130018,34873280100,3,8,11,11,11,11,11,11,11,11,2009
130025,36709941700,1,1,1,1,1,1,1,1,1,1,2009
130038,6506275723,2,2,2,2,2,2,2,2,2,2,2009
130049,14064641400,3,5,5,7,7,10,10,12,12,14,2009
130054,17434157900,2,8,8,8,13,21,26,36,36,36,2009
130062,6506196646,6,6,6,6,6,6,6,6,6,6,2009
130063,55551321900,2,2,5,5,5,5,5,5,5,5,2009
130065,36069129400,1,1,1,1,1,1,1,1,1,1,2009
130076,29467717900,2,2,2,2,2,2,2,2,2,2,2009
130139,6507892124,5,5,5,5,5,5,5,5,5,5,2009
130201,35410698200,4,13,13,15,15,15,22,22,25,25,2009
130239,10139957600,6,6,12,12,21,21,21,21,21,21,2009
130243,55759841700,2,2,2,4,4,5,5,5,5,6,2009
130259,35089985300,9,9,9,9,9,9,9,9,9,9,2009
130263,14827808800,7,7,7,7,7,7,7,7,7,7,2009
130286,7202461337,12,12,12,12,12,12,12,12,12,12,2009
130287,34873422000,23,23,23,25,25,27,27,27,27,27,2009
130295,6505844876,4,4,4,4,4,4,4,4,4,4,2009
130306,35186361700,3,3,3,3,3,3,3,3,3,3,2009
130345,9436294100,3,3,3,3,3,6,6,6,6,6,2009
130361,36485943000,3,4,4,5,11,11,15,15,15,15,2009
130378,35179650400,6,6,6,6,6,6,6,6,11,11,2009
130429,34978343100,4,4,4,4,4,4,7,9,10,10,2009
130453,27067523300,1,1,1,1,1,1,1,1,1,1,2009
130470,6507641221,12,14,14,14,14,14,14,14,14,14,2009
130482,35090010200,3,3,3,3,3,3,3,3,3,3,2009
130515,55754747200,5,5,5,5,5,5,5,5,5,5,2009
130521,55724376400,2,3,4,4,4,4,4,4,4,4,2009
130562,6508258181,6,6,6,6,6,6,6,6,6,6,2009
130571,7005151705,4,4,4,4,4,4,4,4,4,4,2009
130579,14056246700,1,2,3,3,3,3,3,3,4,7,2009
130580,56265880300,3,3,3,3,3,3,3,3,3,3,2009
130607,35776872600,1,1,4,24,32,33,33,33,38,41,2009
