Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
122209,55911183900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122233,8327551500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122249,57194184433,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
122259,51565011800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
122266,7006449078,16,16,16,16,16,19,19,25,25,28,28,28,28,2006
122330,7003772763,10,10,10,10,13,13,17,17,17,17,17,17,17,2006
122345,6507369197,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
122359,7103013527,4,8,8,8,11,19,26,27,27,27,27,27,27,2006
122467,6602542384,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
122490,6603703432,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
122501,55912850600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
122520,8889302400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122556,55434444900,49,49,59,59,59,59,59,59,59,59,59,59,59,2006
122561,6506102796,8,8,14,14,14,14,14,14,14,14,14,14,14,2006
122580,23994983800,2,4,4,4,5,5,7,7,7,7,7,7,7,2006
122598,23476370700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
122603,56879238200,2,4,6,6,6,6,8,8,8,8,8,8,8,2006
122629,9249319500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
122637,25225007500,47,47,47,47,47,47,47,47,63,63,63,63,63,2006
122649,6602510666,3,3,3,3,3,3,3,4,4,4,4,6,6,2006
122685,6507771324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
122688,14066070200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
122703,26657210400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
122704,56278520800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122712,15062392700,2,4,4,10,10,10,10,10,10,10,10,10,10,2006
122732,57001263700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
122748,23396455200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122753,56026428500,1,1,3,19,19,20,20,20,20,20,20,23,23,2006
122758,56277618100,1,1,1,1,1,1,3,3,3,3,3,3,3,2006
122783,14017765800,4,4,6,6,6,6,9,9,12,15,15,19,23,2006
122800,23395692400,5,6,6,7,7,15,20,23,24,24,30,33,35,2006
122812,7401807818,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122818,6602142987,43,43,43,43,67,67,75,75,82,82,89,89,89,2006
122881,16548968200,2,2,2,5,5,9,9,9,9,14,14,14,14,2006
122905,9736509700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
122930,14028084900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
122934,57197558996,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
122946,8402620600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
122954,7402736365,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
122966,6504693659,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
122976,24822651700,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
122985,21833338300,7,9,11,11,21,27,35,39,46,47,52,63,68,2006
122995,56582368200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123041,7005610148,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
123049,7003281669,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
123104,7005409712,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
123176,14036448300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
123195,24177476100,2,2,6,6,6,13,13,13,17,17,17,17,17,2006
123202,55249883700,8,8,8,8,8,18,18,18,18,18,18,18,18,2006
123225,23471438500,4,6,9,11,11,13,16,16,19,19,19,19,23,2006
123228,6602471531,4,4,4,4,4,4,4,4,6,6,6,11,11,2006
123258,6601958150,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
123261,6507331875,8,8,8,8,8,8,8,8,8,8,15,15,15,2006
123301,6506635630,9,15,15,15,15,15,15,15,15,15,15,15,15,2006
123306,15925259200,4,4,4,4,4,4,4,4,4,9,9,9,9,2006
123309,23026530600,8,8,8,8,8,25,25,25,25,25,25,25,25,2006
123319,6506999765,12,12,12,19,19,19,19,19,19,19,19,19,19,2006
123323,6506188705,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
123339,26643627900,1,1,1,1,1,1,1,1,1,1,1,1,4,2006
123345,7102332490,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
123348,20435310500,2,3,3,5,5,5,5,5,5,5,5,5,5,2006
123362,7201920989,5,5,64,64,64,64,64,64,64,64,64,64,64,2006
123379,14826623900,2,2,2,2,5,5,5,5,5,6,6,6,6,2006
123386,16177560700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123397,8973947800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
123420,23493708300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
123428,7402296030,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123442,24722882300,2,2,3,6,7,7,7,7,7,7,7,7,7,2006
123452,6603225304,3,3,3,3,3,3,3,3,3,3,3,6,6,2006
123514,14050627600,2,2,3,4,7,10,12,18,18,18,22,24,31,2006
123518,35562059300,7,7,7,7,7,7,7,7,7,9,9,9,9,2006
123566,6507163305,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123568,16069272300,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
123569,12545002400,3,3,7,12,13,13,13,13,13,21,27,34,34,2006
123588,15045845500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123618,6506645116,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
123644,6602111755,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
123661,7004184392,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
123668,14036974100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
123696,9241506500,4,9,9,14,16,19,19,19,21,24,24,24,24,2006
123708,6701537734,5,5,5,5,6,6,6,6,6,6,6,6,6,2006
123727,36851987600,8,8,8,8,8,8,63,63,84,84,84,84,84,2006
123784,14036173400,3,5,5,5,11,11,11,11,11,11,11,11,11,2006
123820,11839566200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
123825,7801608006,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
123868,7102799860,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
123888,6701690847,4,4,4,4,6,6,6,6,6,9,9,9,9,2006
123906,14033417800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
123944,7004511256,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
123956,55363072800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124042,56034520800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124050,56221436000,2,6,6,6,7,7,7,7,7,7,10,10,10,2006
124059,14059737300,2,2,2,5,5,5,5,9,10,10,10,10,10,2006
124083,6603795622,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
124133,6508044594,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
124143,6603722398,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
124167,6506539264,38,38,38,38,38,38,38,38,38,38,38,40,40,2006
124196,6503893202,3,3,3,3,3,3,3,3,3,5,5,5,5,2006
124254,6603642281,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
124261,56619544200,2,2,2,4,4,4,8,8,8,8,8,8,8,2006
124264,55401775000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
124271,13104884700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
124296,6506955808,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
124332,7003603262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124352,13806305800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124353,7004011745,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
124360,14033772100,3,9,13,14,19,20,21,24,26,27,27,29,32,2006
124379,6507407712,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
124398,57197076715,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
124418,13105705800,8,27,27,30,30,30,37,37,37,37,37,37,37,2006
124421,6602968170,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
124453,8044761500,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
124469,26530737900,2,2,2,2,3,3,3,5,5,5,5,5,5,2006
124501,15055440300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124542,7004519808,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
124587,23975444300,33,33,33,34,35,35,35,35,35,35,35,35,35,2006
124607,35566543600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124614,16647175600,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
124617,7004104722,3,14,15,15,33,33,33,41,46,46,54,54,54,2006
124682,6507074952,4,4,4,4,4,8,8,8,10,10,10,10,23,2006
124716,15063667900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
124727,8529155200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124771,12776570600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
124823,7003659920,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
124841,36171073300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124848,6507765947,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
124851,23669585700,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
124863,14627086400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
124869,6602892938,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
124875,55553743074,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
124893,7201624285,3,3,3,7,7,7,9,9,9,9,9,9,9,2006
124897,57204676783,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
124911,6701592129,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
124913,8719662900,4,4,4,4,4,6,7,7,8,8,10,10,10,2006
124927,15019234400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
124953,8044762600,7,15,16,16,16,21,31,32,36,36,36,43,46,2006
125009,6603443244,1,6,9,12,14,14,15,19,24,25,29,35,38,2006
125034,7004980158,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
125035,14833604900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125037,6701686223,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
125056,57197246805,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125077,6506302195,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125165,23397477200,4,5,6,7,7,7,7,7,7,7,7,7,7,2006
125170,6506555963,9,9,9,9,9,9,9,9,24,24,24,24,24,2006
125180,7003748067,11,11,11,20,28,29,29,29,35,36,47,50,50,2006
125182,16642332900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
125190,35613073200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
125207,6603177973,4,5,5,5,5,6,6,6,6,6,6,12,12,2006
125213,15043119200,3,3,3,3,3,3,3,3,9,9,9,9,9,2006
125222,6506121026,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
125236,6602366829,4,4,4,4,9,9,9,9,9,11,11,11,14,2006
125257,8416995200,3,3,4,4,6,9,11,17,18,21,21,25,25,2006
125315,18436409000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125376,7201874450,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
125411,57203554061,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
125412,55463372700,21,21,23,23,25,25,25,25,36,36,36,36,36,2006
125418,34570373300,6,14,14,14,14,15,15,15,15,15,15,15,15,2006
125425,24172492600,3,3,28,28,28,28,28,28,28,28,28,28,28,2006
125432,36820007200,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
125444,8948001200,21,21,21,21,21,21,53,53,91,91,118,118,121,2006
125449,23091183100,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
125477,57202218330,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
125484,7004295903,11,27,49,51,82,93,99,106,117,125,150,158,180,2006
125532,57204778683,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
125540,57196570326,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125638,8396143300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
125680,7402477496,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
125715,55328934000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
125778,55257664300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
125782,56340571200,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
125846,7004093113,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125886,6508005080,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125891,7003728739,14,19,25,25,25,25,25,25,25,25,25,25,25,2006
125966,23051142200,2,8,8,9,14,15,15,15,15,15,15,15,15,2006
126095,14826473100,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
126104,56295327800,7,7,8,8,8,8,8,8,10,13,26,29,29,2006
126110,12780720400,8,9,10,10,10,10,10,10,10,10,10,10,10,2006
126148,57200808635,1,1,1,1,1,1,1,1,1,14,14,14,14,2006
126166,14059759000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
126174,18434633600,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
126175,57197410316,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126183,14036205600,6,9,9,9,14,15,19,19,19,19,21,21,21,2006
126198,36824115400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
126204,6603451179,2,10,18,29,35,35,56,59,62,79,79,79,79,2006
126217,24778473100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126229,7004155508,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
126237,25633730000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126244,11241921400,2,3,3,3,3,3,3,3,6,6,6,6,10,2006
126326,55937641900,19,19,22,22,22,22,22,22,22,22,22,22,22,2006
126370,23989348900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
126384,15036757900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
126406,15063847800,1,1,1,1,1,4,9,9,9,9,9,13,19,2006
126410,25930738300,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
126414,20435743000,4,5,7,7,7,7,7,7,7,7,7,7,7,2006
126435,7402768943,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126478,15136742700,5,6,6,6,6,6,6,6,8,12,12,15,17,2006
126511,7003617566,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126554,23487304400,2,3,3,3,4,4,4,5,5,5,10,10,10,2006
126555,9237088800,10,10,10,10,10,10,97,97,181,181,233,233,289,2006
126576,6506116129,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126586,55891851900,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
126695,36747025600,2,2,7,7,7,7,7,7,7,7,7,7,7,2006
126747,6603232437,3,4,4,4,4,4,6,6,6,9,9,9,57,2006
126803,6508228034,2,2,2,5,7,7,7,9,9,9,9,12,12,2006
126809,6701570859,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126862,14064523400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
126871,36158533200,1,1,1,1,3,5,7,10,12,12,16,20,20,2006
126875,7201869840,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
126887,7004055778,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
126931,14045610100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126949,8575147400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
126959,36149631300,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
127041,17345570100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127045,35766210900,4,4,4,4,10,10,14,14,14,14,43,43,43,2006
127050,7401577831,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
127053,6603095959,5,25,36,36,41,41,47,51,89,89,158,158,163,2006
127080,15064377700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127098,7006476115,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127118,23391924700,1,1,4,6,11,15,15,16,16,20,23,23,26,2006
127141,13103066600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
127161,7006804676,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
127228,7006098099,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
127230,55609491000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127265,6602164149,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
127290,57197698390,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
127304,12791606700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
127334,6504572018,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
127518,16067834900,3,5,5,6,8,8,10,10,10,10,10,10,10,2006
127524,15726642700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127531,10044231400,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
127534,9744868500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
127543,14009146200,59,59,59,59,59,59,59,59,59,59,59,59,59,2006
127557,36709294200,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
127578,15066092100,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
127606,27567650400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127646,6505584772,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127654,13002711000,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
127657,55723206300,49,49,49,49,49,49,49,54,54,59,59,59,59,2006
127679,16238772000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127682,14016531800,4,7,8,8,12,36,36,42,48,48,57,59,59,2006
127704,9639045700,2,2,2,3,7,9,10,10,10,11,13,13,19,2006
127738,6506234624,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
127746,14056651500,5,5,9,20,22,22,25,26,30,30,34,36,42,2006
127755,55332157300,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
127774,6506326655,6,6,6,6,6,6,6,10,10,10,10,10,10,2006
127806,34977364900,3,3,3,5,8,16,20,28,28,37,41,48,50,2006
127851,25927726700,2,2,2,22,22,22,32,32,32,36,36,36,38,2006
127867,24450947600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127941,15724441500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127942,23968942400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
127974,55959182200,15,20,20,20,20,20,20,20,20,20,20,36,36,2006
127988,14822087200,17,17,50,50,50,50,50,50,50,50,50,50,50,2006
128032,16229722600,3,13,13,24,24,24,24,24,24,24,24,24,24,2006
128064,57196004937,8,10,10,10,10,10,10,10,10,10,10,10,10,2006
128072,56328182400,1,1,1,33,33,33,33,33,33,33,33,33,33,2006
128085,12242380000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
128140,56870206000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
128210,7006429316,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
128216,57196972133,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
128225,36697141500,2,3,3,3,3,3,3,3,3,3,3,3,9,2006
128237,57203232017,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
128279,7004724958,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
128297,6701488992,2,2,2,4,4,4,5,19,19,19,19,19,19,2006
128358,13908318600,2,2,2,2,2,2,2,2,2,2,2,2,3,2006
128396,14015652600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
128401,15059844500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
128428,6506717004,4,4,4,4,4,4,4,4,4,7,7,7,7,2006
128440,15848219900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
128456,14035090300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
128463,24390686000,16,16,32,35,35,35,43,46,46,50,50,64,80,2006
128523,12784989500,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
128542,24773800900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
128550,16231327100,6,7,8,8,8,8,8,8,8,8,8,8,8,2006
128552,24448420200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
128571,15622846200,5,5,5,5,5,5,11,11,13,18,18,18,18,2006
128590,23468468000,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
128594,7003911704,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
128607,8574939500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128612,14031530700,3,3,3,3,4,5,5,5,5,5,5,5,5,2006
128642,6508315931,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
128657,22939713800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
128681,7801487890,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
128695,6602920805,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
128696,6602177236,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
128719,7103016571,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
128729,6701655006,1,1,1,1,1,13,15,19,20,26,26,27,27,2006
128732,23392463800,2,10,11,14,28,60,67,71,72,72,72,72,72,2006
128733,55657155900,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
128782,14036332400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128841,6603607456,4,4,4,4,4,4,7,7,10,14,15,15,17,2006
128860,7402531539,7,7,11,11,11,11,11,14,14,14,14,14,14,2006
128869,9737869000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
128870,57196752390,1,1,1,1,2,2,2,2,4,4,4,4,4,2006
128893,8833750500,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
128907,12791462500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128908,6506113651,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
128930,12794381700,19,19,39,39,124,124,130,130,141,141,213,213,213,2006
128934,57199102097,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
128937,7004720043,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
128978,7004190665,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
129032,24576296000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
129065,22942528300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
129123,24450126600,7,10,13,17,17,17,19,19,21,21,21,25,25,2006
129178,7403265485,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
129187,6508369086,9,9,9,9,9,14,14,14,14,14,14,14,14,2006
129200,6504136436,2,2,2,3,6,6,6,6,6,6,6,6,6,2006
129201,9334216000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
129207,6701551616,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
129368,7801631732,3,4,4,4,4,4,6,10,11,11,11,11,20,2006
129370,56232410900,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
129390,14041587500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129459,23501425200,2,2,3,5,5,5,7,8,9,9,9,9,12,2006
129508,7004121022,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
129544,14422309400,7,9,9,9,9,13,13,13,13,13,13,13,13,2006
129601,17345585800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
129666,6603945754,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
129693,24733764000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129697,7005457526,31,58,93,93,93,93,93,93,117,140,176,180,180,2006
129716,6602453223,8,16,16,16,16,16,16,16,16,17,17,17,17,2006
129719,7101693838,24,24,25,25,31,31,31,31,31,31,31,31,31,2006
129740,23491607500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
129769,8537000700,3,3,3,3,3,3,45,45,45,45,45,45,45,2006
129798,57156237600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
129825,55257896500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129830,14026448100,2,6,6,6,6,10,12,15,15,15,15,15,15,2006
129849,14219173700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
129853,6601991202,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129876,23009557900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
129883,8224780900,1,1,3,3,11,11,18,18,18,19,19,21,25,2006
129970,12446883000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
129989,57190676947,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
130012,36806674500,3,5,5,5,5,6,6,6,6,6,6,6,6,2006
130066,6601997532,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
130069,7403269896,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
130071,6701770071,15,15,15,15,15,15,15,15,15,15,15,30,30,2006
130095,16031087400,2,3,3,3,3,4,4,4,4,4,4,4,4,2006
130165,6506924070,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
130174,24558942500,18,18,18,20,20,20,20,26,26,26,26,34,34,2006
130194,7004156454,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
130212,14824568100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
130248,16175743200,3,10,10,10,10,10,10,10,10,10,10,10,10,2006
130254,6701441572,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
130298,6506780206,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
130316,7801684070,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
130341,55665171900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
130383,24725243300,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
130390,35173035000,26,26,30,30,63,63,86,86,166,166,166,166,196,2006
130400,7004368712,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
130469,18133699300,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
130505,18041685800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
130518,13404954600,6,6,6,6,6,6,15,15,15,32,41,44,44,2006
130635,7006043432,14,19,25,25,25,25,25,25,36,36,36,36,36,2006
130636,16174488900,6,6,6,6,6,8,11,11,11,11,11,11,11,2006
130638,23034631000,1,36,41,41,41,41,41,41,41,41,41,41,41,2006
130698,24342735000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
130707,55664431800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
130740,14056173200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
130743,26532023800,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
130787,7005261048,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
130790,24759411400,2,2,3,7,7,7,7,7,7,7,7,7,7,2006
130802,6504720706,2,2,5,7,7,7,7,7,7,7,7,7,7,2006
130843,57190837015,3,3,3,3,3,3,3,3,3,3,4,4,4,2006
130848,6602558395,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
130853,16644736100,3,3,3,3,3,4,4,4,11,11,12,12,22,2006
130897,14057047100,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
130917,14032386600,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
130971,16174498800,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
130984,7101656118,11,13,13,13,13,13,13,13,13,13,13,13,13,2006
130986,6506221598,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
130988,57163555300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
130998,8614971700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
131038,6602744773,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
131039,7006547945,34,34,34,34,34,34,34,34,34,34,34,34,46,2006
131070,24802446000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
131083,7202228141,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
131138,23018817000,5,7,22,22,22,22,22,22,22,22,22,22,22,2006
