ID,2011,2012,2013,2014,2015,2016,2017,2018
55485595600,6,6,6,6,6,6,6,6
18935172500,0,0,0,0,0,0,0,11
8373282700,3,3,3,3,3,3,3,3
7003492772,53,53,60,61,65,65,65,81
24398592600,8,8,8,8,8,8,8,8
53880979500,3,3,3,3,3,3,3,3
6505987446,53,53,53,53,115,115,115,115
55521551200,0,0,0,0,0,0,11,20
50361123300,6,6,6,6,6,6,6,6
36678729500,3,5,7,7,7,11,11,11
54381411800,2,2,2,2,5,6,6,10
25639040800,0,0,1,1,1,4,4,4
42062452600,4,4,4,4,4,4,4,4
35111802600,0,10,10,10,10,10,10,10
55832438000,0,0,0,0,2,2,2,2
36989487900,0,0,16,16,16,16,16,30
45761268800,44,44,44,44,44,44,44,44
57197192585,7,8,8,8,8,8,8,8
11839783500,0,0,0,0,0,0,4,4
49961591200,6,6,6,6,6,6,6,6
6603299658,5,5,5,5,5,5,13,13
6506450805,0,0,0,0,2,2,2,2
55311861800,0,0,0,0,0,0,1,1
56066675400,5,5,5,5,5,5,5,5
57194816864,0,0,0,0,0,0,5,9
23493098400,11,16,16,32,42,42,42,42
24281695900,3,3,3,3,3,3,3,3
39961083100,3,3,3,3,3,3,3,3
55570995800,3,3,3,3,3,3,3,3
35113028700,11,11,11,11,11,11,11,11
44460952200,4,4,6,6,6,6,8,8
51161083000,6,12,12,12,12,12,12,12
6602620549,11,11,11,11,11,11,11,11
37103462100,2,2,2,2,2,2,2,2
38162437400,0,3,3,3,3,3,3,3
7005240032,1,1,1,1,1,1,1,1
51663952900,6,6,6,6,6,6,6,6
56510295300,6,7,7,7,7,7,7,7
55135934700,0,0,5,5,14,18,18,18
20435836200,7,7,7,7,7,7,7,7
6602723664,0,0,0,7,8,8,8,8
17434840500,9,9,13,14,21,28,42,42
7102286699,0,0,0,0,0,0,0,14
55437436100,7,7,7,7,7,7,7,7
55418396700,0,0,3,7,9,9,9,9
9636587900,0,6,6,6,6,6,6,6
7003494086,6,6,6,6,6,6,6,6
25631835100,1,1,1,1,1,1,2,2
54684577600,5,5,5,5,5,5,5,5
36781989700,20,20,20,20,20,20,20,20
8904483500,28,33,33,44,51,57,59,59
6701678167,3,3,3,3,3,3,3,3
35781562700,9,13,13,13,13,13,13,13
8300736700,4,4,4,4,4,4,4,4
35796457600,3,3,3,3,3,3,3,3
50062013900,3,3,3,3,3,3,3,3
54398640300,2,2,2,2,2,2,2,5
55461637700,5,5,5,5,5,5,5,5
24721593700,4,4,7,7,7,7,7,7
16053920700,4,4,4,4,4,4,4,4
55193484000,5,17,17,17,17,17,17,17
6506356356,2,2,2,2,2,2,2,2
7403955277,4,4,4,7,7,7,7,7
15923106400,0,0,0,0,24,25,25,31
25926918500,3,3,3,3,4,4,4,4
24479855500,2,2,2,2,2,2,2,2
7004087804,0,0,0,41,41,41,41,41
55894433300,0,0,0,0,0,0,0,8
56024677400,3,3,3,3,3,3,3,3
36553217100,3,3,3,3,3,3,3,3
44661251600,2,2,2,3,3,3,3,3
50761103900,0,0,27,27,27,27,27,27
54785507200,1,1,1,1,1,1,1,1
54417643000,0,0,0,12,12,12,12,12
56124842400,0,0,0,0,15,15,15,15
36911104900,4,4,4,4,4,4,4,4
15064280900,14,14,14,14,14,14,14,14
54421073500,0,2,4,4,4,4,4,4
7005941057,5,5,5,5,5,5,5,5
37011563400,2,3,3,3,3,3,4,4
36996151900,2,2,2,2,2,2,2,2
8442706300,15,15,15,15,15,15,15,15
12785245100,0,3,3,5,5,5,5,5
8633992500,0,0,0,0,0,11,11,11
8918532800,0,18,18,18,18,18,18,18
54784020000,3,3,3,3,3,3,3,3
37861348100,0,0,2,2,2,4,4,4
7403285072,7,7,7,7,7,7,7,7
38362787700,7,7,7,7,7,7,7,7
7005471657,5,5,5,8,8,15,15,29
35310794000,4,4,5,5,5,5,5,5
54893327400,6,6,6,6,6,6,6,6
48861553700,2,2,2,2,2,2,2,2
54418168500,4,4,4,4,4,4,4,4
7003545991,0,0,0,0,0,6,6,6
22984374900,0,0,56,56,56,56,56,56
55553731484,5,5,5,5,5,5,5,5
55504757000,1,1,2,2,2,2,2,4
57201518150,2,2,2,2,2,2,2,2
6506662923,5,5,5,5,5,5,5,5
43061557900,12,20,23,35,48,48,48,48
6603847127,0,0,4,4,4,4,4,4
35219784900,0,5,5,5,40,44,44,44
37076825700,0,11,11,11,11,11,11,11
7202281328,4,4,4,4,4,4,4,4
40461887900,3,3,3,3,3,3,3,3
36666404000,8,8,8,8,8,8,8,8
7005553945,0,0,0,0,0,0,0,4
36989469500,5,5,5,8,8,8,8,8
57194488532,3,3,3,3,3,3,3,3
46060907700,0,2,2,2,2,2,2,2
41761952400,4,4,4,4,4,4,4,4
52263825200,3,3,3,3,3,3,3,3
54416875000,0,0,0,0,0,4,4,4
7401955855,0,0,0,0,0,22,22,22
57198034376,5,5,5,5,5,5,8,8
50061254300,0,0,0,3,3,3,3,3
56084976200,12,12,12,12,12,12,12,12
37101057700,3,3,3,3,3,3,3,3
37060986100,2,2,2,2,2,2,2,2
56017460700,2,2,2,2,2,2,2,2
24778027300,10,10,10,10,10,13,13,13
43261244200,3,3,3,3,3,3,3,3
54406123500,0,0,0,0,0,22,22,22
16479841900,3,3,6,8,8,8,9,12
48861631000,3,5,6,6,6,6,6,6
49963213000,2,2,4,4,4,4,4,4
24339885600,0,0,6,6,6,6,6,6
38360971800,2,2,2,2,2,2,2,2
55500171200,0,4,4,4,8,8,8,8
35146492900,7,7,11,11,11,11,11,11
35189124400,10,10,11,12,14,16,20,21
25822440200,8,8,8,8,8,8,8,8
37029935300,0,0,0,0,0,0,3,3
25957557800,0,3,6,6,6,13,16,16
7003839730,3,3,3,3,6,6,6,6
55227331900,3,3,3,3,3,3,3,3
39962715100,2,2,2,2,2,2,2,2
23007126200,6,6,6,6,6,6,6,6
54385766500,0,0,0,4,4,4,4,4
54396772700,7,7,7,7,7,7,7,7
24475041800,8,8,8,8,8,17,17,17
24482911000,4,4,4,4,4,4,4,7
53363265000,3,3,4,4,5,9,13,15
57103387000,0,0,0,0,0,13,13,13
6507081239,0,6,6,6,6,6,6,6
23388354600,8,8,9,9,9,9,9,9
54396153300,0,0,0,0,0,12,12,13
36615196500,0,0,3,3,3,3,3,3
53867277900,42,42,42,49,49,49,49,49
35275344200,7,7,7,7,7,7,7,7
56341210800,0,0,0,2,2,2,5,5
36700818600,10,10,10,10,10,10,10,10
22978717400,10,10,10,10,10,10,15,15
44861305800,3,3,3,3,3,3,3,3
55547135248,0,0,5,10,10,10,10,10
53064535900,0,0,0,3,3,4,4,4
51261026200,9,9,9,9,9,9,9,9
24779977800,4,4,4,4,4,4,4,4
54383337900,16,16,16,16,16,16,16,16
53164934200,1,1,1,1,1,1,1,3
29367529900,3,3,3,3,3,4,4,4
57196886431,4,4,4,4,4,4,4,4
8529586500,2,6,6,6,6,6,6,6
49861493600,1,4,7,7,8,8,8,8
14021853900,0,4,4,4,4,4,4,4
55883068600,1,1,1,1,1,2,2,2
36728935700,0,0,0,0,0,116,116,199
57204215937,6,6,6,6,6,6,6,6
55957828800,0,0,0,0,0,3,3,4
47061168300,0,0,0,0,0,0,0,2
39460980300,3,3,3,3,3,3,3,3
56028663200,0,0,0,0,0,0,12,12
56037036000,2,2,2,2,2,2,2,2
54382647000,2,2,2,3,3,3,3,3
7003901240,9,9,9,9,9,9,9,9
36668647500,2,2,2,2,2,2,2,2
36697565500,4,4,4,4,4,4,4,4
54894416500,4,4,4,4,7,7,7,7
55155730800,2,2,2,2,2,2,2,2
25721956400,4,4,4,4,4,4,4,4
55570367200,4,4,4,4,4,4,4,4
24503212400,5,5,7,7,7,7,7,7
55886600700,53,53,53,53,53,53,53,53
37665908900,4,4,4,4,4,4,4,4
36551905600,5,5,5,5,5,5,5,5
16234174300,0,8,8,8,9,9,9,9
49661567700,0,3,3,7,7,7,7,7
16029350000,0,0,0,0,21,61,61,61
23094823900,3,3,3,3,3,3,3,3
57191577782,3,3,3,3,3,3,3,3
55324187800,0,0,0,0,4,4,5,5
36714983500,13,13,19,19,24,30,33,33
53164201600,0,0,0,0,0,2,2,2
55105442700,1,1,1,1,1,1,1,1
57202618007,0,0,6,8,8,8,8,8
54793165100,2,2,3,7,7,7,7,7
54387427700,41,41,41,41,41,41,41,41
56129082700,0,0,0,0,0,1,1,1
24377094300,0,0,6,6,9,14,21,25
7103330059,0,0,19,19,19,19,19,19
49961975100,3,3,3,3,3,3,3,3
56649552600,3,3,3,3,3,3,3,3
55022841600,2,2,2,2,3,3,3,3
55930769700,2,2,2,2,2,2,2,2
54895848300,3,3,3,3,3,3,3,3
36194791400,2,2,2,2,2,2,2,2
26643193700,10,10,10,10,10,10,10,10
7005698818,20,20,20,20,20,20,20,20
6505784843,0,0,0,0,0,9,9,9
37096624400,0,0,3,5,5,5,5,5
7201569214,1,1,1,1,1,1,1,1
36679614900,0,3,3,3,3,3,3,3
41260976600,0,0,0,0,0,16,16,16
6602087365,2,2,2,2,2,4,4,4
54410490000,3,3,3,3,3,3,3,3
19534377000,7,7,7,7,7,7,7,7
55918764300,5,5,5,6,6,8,8,9
56015455800,1,1,1,1,1,1,1,1
6701745577,0,5,5,5,5,5,5,5
7102978424,11,18,18,18,18,18,18,22
54980791200,4,4,4,5,5,5,5,5
54793734800,3,3,3,3,3,3,3,3
25627582800,4,4,4,4,4,4,4,4
54787707300,6,6,7,7,7,7,7,7
6506291911,14,14,14,14,14,16,16,16
24586751200,4,4,4,4,4,4,4,4
7405441352,6,6,6,6,6,6,6,6
57199438157,0,9,9,9,9,9,9,9
23971727000,0,0,0,5,5,5,5,5
53363431500,4,4,5,5,5,5,5,5
17434122600,0,9,11,11,11,11,11,11
55907678700,1,1,1,1,1,1,1,1
16316061700,0,0,0,14,14,14,14,14
50263543600,0,0,0,0,0,0,5,5
53865225200,0,0,0,0,0,4,6,6
55360014300,6,6,6,6,6,6,6,6
22957405900,18,18,18,18,18,18,18,22
37066494900,3,3,3,3,3,3,3,3
36053528800,4,4,4,4,4,4,4,4
37664385800,6,6,6,6,6,6,6,6
7404864225,4,15,15,15,15,15,15,15
55641495100,0,0,0,11,11,11,11,15
7401641943,2,2,2,2,2,2,2,5
23968376100,6,7,7,7,7,7,12,12
24339900600,2,2,2,2,2,2,2,2
6701569506,7,7,7,7,7,7,9,11
6506673029,0,6,6,6,6,6,6,6
35237776600,1,1,1,1,1,1,1,1
16416556800,0,0,0,2,3,3,3,3
7003903487,3,5,5,5,7,7,7,12
52364927500,2,2,2,2,2,2,2,2
45661101800,0,0,14,17,17,17,17,17
43461488100,3,3,3,3,3,3,3,3
55505202400,2,2,2,2,2,2,2,2
55194334600,0,0,0,4,4,4,4,4
23098725200,0,0,0,0,4,4,4,4
7005836419,0,6,6,9,9,9,9,9
55250542800,0,0,0,0,0,0,16,16
7006508442,3,3,3,3,3,3,3,3
36638512400,2,2,2,2,2,2,2,2
42762055900,15,17,19,31,31,31,34,36
54412981500,16,16,16,16,16,16,16,16
8517519600,83,83,83,83,93,93,93,93
6604059019,5,5,5,5,5,5,5,5
6603709545,3,3,3,3,7,34,38,38
55694952200,3,3,3,3,3,3,3,3
57141686200,6,6,16,16,16,19,21,21
53878360800,2,2,2,2,2,2,2,2
36439809300,10,10,10,10,10,10,10,10
48161058300,0,0,3,4,5,5,9,9
36179419100,4,18,18,19,19,21,21,21
54406068700,2,2,2,2,2,2,2,2
37098848100,2,2,2,2,2,2,2,2
57198315444,3,3,3,3,3,3,3,3
36844524400,2,2,3,3,3,3,3,3
35073072500,11,14,16,16,16,16,16,16
57188764325,0,0,0,0,0,35,35,35
54793437900,4,4,4,4,4,4,4,4
36997115100,6,6,6,6,6,6,6,6
56346510400,0,0,8,8,8,8,11,11
54398491200,11,11,12,12,16,16,16,16
6603923796,7,7,7,7,17,17,17,17
42962103900,4,5,8,8,8,8,8,8
8634871900,0,0,0,0,0,21,21,21
55350761200,2,2,3,5,5,8,8,8
37124214900,4,4,4,4,4,4,4,4
56526492900,3,3,3,3,3,3,3,3
36998584000,0,0,0,0,2,2,2,2
35759231800,2,3,3,3,3,3,3,3
35171741700,16,16,16,16,16,16,16,16
54784846600,3,3,3,3,3,3,3,3
55253611900,0,0,1,1,1,1,1,1
55536496100,98,98,102,102,102,102,102,102
54941036200,4,8,8,8,8,8,8,8
55945363800,0,0,0,2,2,2,2,2
49663690900,0,0,0,0,0,2,2,2
22978847400,1,1,1,1,1,1,1,1
26649225700,3,3,3,3,3,3,3,3
35302075300,5,6,6,6,6,6,6,6
52364337400,5,5,16,16,16,16,16,16
22433328000,5,5,5,5,5,5,5,5
36887621400,0,0,0,0,4,4,4,4
19640217000,4,4,9,14,18,20,32,49
23026608800,0,0,0,0,0,72,72,72
6603829461,2,2,5,5,5,5,5,5
48761177200,11,11,11,11,11,11,11,11
41461686400,5,9,11,11,11,11,11,11
37051776500,0,0,0,0,0,0,3,3
56283435400,1,1,1,1,1,1,1,1
15048635400,1,2,2,3,3,4,4,4
50161040500,12,12,12,12,12,12,12,12
6602234225,7,7,8,8,10,15,17,17
55986201400,3,3,3,3,3,3,3,3
44861267000,0,0,1,1,1,1,1,1
37048898500,6,6,6,6,6,6,6,6
38560901200,40,40,40,50,50,50,50,50
55341847000,0,0,3,3,3,3,3,3
48361895500,5,6,9,12,12,12,12,12
35782501900,0,39,39,39,39,39,39,39
56281721400,25,25,25,25,25,25,25,25
55037738700,0,0,0,7,7,7,7,7
57196954299,3,3,3,3,3,3,3,3
50561208600,4,4,4,5,5,5,5,5
57197350711,5,5,5,5,5,5,5,5
54944000700,3,3,3,3,3,3,3,3
7004344799,8,8,8,8,8,8,8,8
25931713300,0,4,4,4,4,4,4,7
8883420200,0,0,1,1,1,2,2,2
55694432800,0,0,0,0,0,0,7,7
53982831200,0,0,0,0,0,0,0,8
36809872300,0,11,13,13,13,13,13,18
53164412900,2,2,2,2,2,2,2,2
16244749000,2,4,4,4,4,4,4,4
55377126700,15,15,15,15,15,15,15,15
54883680500,0,11,11,11,11,11,11,11
55020329800,2,2,2,2,2,2,8,10
35323005000,0,0,0,2,2,2,2,2
55303088200,2,2,2,2,2,2,2,2
54683917700,1,1,1,1,18,20,24,32
23396769900,27,27,27,27,27,27,27,27
47061604700,6,6,6,6,6,6,6,6
24339169000,15,15,15,15,15,15,15,15
7102640250,4,4,5,6,6,7,10,10
55713132300,2,2,2,2,2,2,2,2
7801645555,14,14,14,14,14,14,14,14
7101961701,0,3,3,3,3,3,3,4
24766341900,3,3,3,3,3,3,3,3
55282278500,15,15,15,15,15,15,15,15
22952379700,1,1,1,1,1,1,1,1
15834823000,4,4,4,4,4,4,8,8
55841748200,4,4,4,4,4,4,4,4
54929918600,0,0,0,0,0,0,5,5
21742450100,4,4,4,4,4,4,4,4
53363770900,5,5,5,9,9,9,9,9
49961747700,0,0,0,0,0,8,8,8
54418624800,0,0,0,0,3,3,3,3
56936173000,2,2,2,2,2,2,2,2
36995391000,22,22,22,24,24,24,24,24
57202624584,0,5,5,5,5,5,5,5
12792375100,0,3,3,6,6,6,6,6
29467576600,3,3,3,3,3,3,3,3
57189008187,27,27,27,27,27,27,27,27
54956626700,2,2,2,2,2,2,2,2
57197168029,3,3,3,3,3,3,3,3
49963101200,5,6,7,8,8,9,9,9
6602141526,28,29,31,31,31,31,36,40
22933264400,2,2,2,2,2,2,2,9
54421130100,3,3,5,6,6,8,10,10
54903544200,6,6,6,6,6,6,6,6
53871647100,18,18,18,18,18,18,18,18
7005118088,14,14,14,14,14,14,14,14
7403012324,0,0,0,4,4,4,4,4
43262153700,3,3,3,8,8,8,8,8
37041731300,8,8,8,8,8,8,8,8
10042520400,1,1,1,1,1,1,1,1
8886088900,10,10,10,10,10,10,10,10
52165141900,4,4,4,4,10,10,10,10
23397039400,1,1,1,2,2,2,2,2
53878250900,6,6,6,6,6,6,6,6
8885552000,9,13,27,27,40,47,49,49
7007080725,3,3,3,3,3,3,3,3
15053922400,6,6,6,6,6,6,6,6
57156138800,2,2,2,2,2,2,2,2
37007302300,3,3,3,3,3,3,3,3
6602313987,13,13,13,13,13,13,13,13
7405585003,8,10,10,10,10,10,10,10
23029369800,17,17,17,17,17,17,17,17
22833986000,5,5,5,5,5,5,5,5
37087326800,22,22,22,22,74,74,74,74
6508094122,4,4,4,4,4,4,4,4
37067969000,0,9,22,22,22,22,22,22
48861091600,3,3,3,3,3,3,3,3
51864309300,2,2,2,2,4,4,4,4
36469755500,10,15,15,15,19,26,36,36
22957646800,6,6,16,20,21,21,21,21
57195640788,5,5,5,5,5,5,5,5
56597824800,2,2,2,2,2,2,2,2
15830707700,4,4,4,4,4,4,4,4
7006574962,42,42,42,42,42,42,42,42
53867022400,3,3,6,7,7,11,19,24
14018718000,8,8,11,11,11,11,11,11
55504839000,4,4,4,4,4,4,4,4
36570933700,4,5,6,9,16,23,24,30
37009643200,4,4,4,4,4,4,4,4
35148280800,5,5,5,5,5,5,5,5
6507592075,0,0,3,3,3,3,3,3
23969468200,27,27,27,27,27,27,27,27
57197622759,28,28,28,28,28,28,28,28
37028102100,20,20,20,20,20,20,20,20
16044448200,4,4,4,4,4,4,4,4
53867343600,4,4,4,5,5,5,5,5
53881127900,7,7,7,7,7,7,7,7
52463217500,0,3,3,3,3,3,3,3
56126982000,4,4,4,4,4,4,4,4
37048665300,1,1,1,1,1,1,1,1
37098327400,1,2,2,2,2,2,3,3
9250224600,29,29,29,29,29,29,29,29
6507018714,9,9,9,13,15,17,17,20
25822067800,5,9,15,24,25,25,27,31
38461172100,0,0,0,0,0,74,74,74
55541853900,0,25,25,72,72,88,88,136
49561005700,0,0,0,4,4,4,7,7
23008669200,0,0,0,3,4,4,4,4
7004161408,3,3,3,3,3,3,3,3
11339650200,2,2,5,5,9,9,9,9
55554564600,9,9,9,13,13,13,13,13
36549001400,0,0,3,3,3,3,3,3
20733503400,53,53,53,53,53,53,53,53
37081756500,1,1,1,1,1,1,1,1
36179573700,2,2,3,4,4,4,4,4
23669144200,10,10,10,10,10,10,10,10
55341939400,0,2,2,2,2,2,2,2
35191973500,7,7,7,7,7,7,7,7
54781137300,2,2,2,2,2,2,2,2
54385722300,0,4,4,12,24,28,36,78
7005792846,0,17,17,17,17,17,17,17
41262168800,0,0,0,8,8,8,8,8
36981722600,0,0,0,6,6,6,6,6
25655126700,2,2,2,2,2,2,2,2
15056207900,0,43,43,43,43,43,43,43
55550630100,0,6,6,16,16,16,16,16
42261833700,4,4,4,4,4,4,4,4
7006446343,3,3,3,3,3,3,3,3
54584803500,5,5,5,5,5,5,5,5
7004003640,5,5,5,5,5,5,5,5
50261995100,2,2,2,2,2,2,2,2
53982608400,4,4,4,4,7,7,9,9
55209955200,0,2,3,5,5,5,7,7
28267582600,0,0,0,2,5,6,6,9
57156418500,2,2,2,2,2,2,2,2
55209897700,3,3,3,3,3,3,3,3
53980534100,1,1,1,1,1,1,1,1
24759018300,7,7,7,7,7,7,7,7
55978905500,0,42,42,42,42,42,42,42
53263664800,0,0,13,13,13,13,13,13
16205774600,2,2,2,2,2,2,2,2
35292112400,5,10,11,11,11,11,11,11
48362137600,2,2,2,2,2,2,2,2
6506034226,3,3,3,3,3,3,3,3
47361439400,5,5,5,5,5,5,5,5
55851941480,1,1,1,1,1,1,1,1
7101878608,0,7,7,7,7,7,7,7
36970359900,0,0,0,0,3,3,3,3
57203075089,29,29,29,29,29,29,29,29
7801445657,16,16,16,16,16,16,16,16
26023790800,8,8,8,8,8,8,8,8
39362002300,0,0,0,0,0,0,3,5
35291233300,6,6,6,6,7,7,8,8
54414109000,9,9,9,9,9,9,9,9
15924906800,6,6,6,6,6,6,13,13
57196490747,0,0,0,0,0,21,26,26
55740818700,3,3,3,3,3,3,3,3
35785672300,4,12,12,12,12,16,26,26
37007958300,4,4,4,4,4,4,4,4
6603045907,2,2,2,2,2,2,2,2
57190418908,60,60,60,60,60,60,60,60
37260945100,0,0,0,0,0,0,0,4
55249771500,0,6,8,8,11,11,11,11
8963079200,3,6,6,6,9,9,18,28
37018002100,11,11,11,11,11,11,11,11
56708098300,7,7,7,7,7,7,7,7
53264925700,3,4,4,4,4,4,4,4
37060782600,8,8,8,8,8,8,8,8
55481015300,0,0,4,8,9,11,11,11
56119064500,4,4,4,4,4,4,4,4
35239267100,3,3,7,7,7,7,7,7
52363479900,4,4,7,7,7,7,7,7
6602757070,11,11,11,14,14,14,14,14
56954851700,4,4,4,4,4,4,4,4
22955993600,0,0,0,0,0,9,9,9
33667503600,3,3,3,3,3,3,3,3
57198136548,5,9,9,9,9,9,9,9
24176977200,2,2,2,2,2,2,2,2
8651592600,10,10,28,28,56,56,56,64
42561967500,8,8,8,8,10,10,10,10
41762438300,4,4,4,4,4,4,4,4
7501601400,0,0,0,0,0,0,5,5
7004084538,1,3,3,3,3,3,3,3
55657611100,0,0,2,2,2,2,2,2
26431245800,0,0,0,0,0,8,8,8
55909777700,16,16,16,16,16,16,16,16
55192349700,2,2,2,2,2,2,2,2
54397632800,7,7,7,7,7,7,7,7
57196483495,3,3,3,3,3,3,3,3
37087575800,7,7,7,7,7,7,7,7
35194451700,0,1,1,1,1,1,1,1
55226693300,2,2,2,2,2,2,2,2
55236361900,10,10,10,10,10,10,10,10
55355104800,0,0,2,2,2,2,2,2
55227249900,1,1,1,1,1,1,1,1
54685326700,5,5,5,5,5,5,5,5
56732884200,0,0,0,0,4,9,9,9
55011790300,4,6,6,6,6,6,6,6
24073003700,17,17,17,17,17,55,55,55
6603621897,3,3,3,4,4,4,4,4
54382873000,16,16,16,16,16,16,16,16
8325455300,4,17,17,17,17,17,17,17
8681933200,8,8,8,8,8,8,8,8
37028574900,0,0,0,4,4,4,4,4
43560907900,0,10,10,10,10,10,10,10
55347351000,3,3,3,3,3,3,3,3
36961215400,4,4,4,4,4,4,4,4
35607574400,2,2,2,2,2,2,2,2
55377444500,4,4,4,4,4,4,4,4
7006720133,0,0,0,0,0,5,5,5
57198219536,1,1,1,1,1,1,1,6
23474209600,6,6,6,6,6,6,6,6
42263052500,6,6,7,7,7,11,11,11
7401846940,1,1,1,1,1,1,1,1
37761126000,0,0,0,0,0,6,6,6
6506675470,4,4,4,4,4,4,8,8
8898245400,9,9,9,9,9,9,9,9
6602234431,2,2,3,5,5,5,5,5
53979885500,4,6,6,6,6,6,6,6
37063737100,6,8,8,8,8,8,8,8
55628560537,0,5,5,5,5,5,5,5
37017502700,3,3,4,4,4,4,6,11
54392829100,3,3,3,3,3,3,3,3
55956603400,2,2,2,2,2,2,2,2
41961592300,0,2,2,2,5,5,5,5
56115948700,3,3,3,3,3,3,3,3
56487965000,0,0,0,0,0,0,0,4
7406394118,3,5,5,5,5,5,9,9
36551859300,2,2,2,2,2,2,2,2
23396895500,5,5,5,5,5,5,5,5
10042076500,4,4,4,4,4,4,4,4
38661835200,5,5,5,5,5,5,5,5
56460584600,3,3,3,3,4,4,4,4
37018556100,0,0,16,16,16,16,16,16
37015636500,2,2,2,2,2,2,2,2
36130430000,7,8,8,8,20,20,25,26
36606990000,0,4,4,4,4,4,4,4
48161037500,0,0,7,36,36,42,42,42
6603848797,0,0,0,0,0,0,0,8
38561974200,28,28,28,28,28,28,28,28
36608929200,0,3,3,3,3,3,3,3
57156517600,1,1,1,1,1,1,1,1
23099705300,0,0,0,0,0,43,43,70
6603651371,0,0,0,2,2,2,2,2
37098659100,9,17,30,30,30,30,30,30
36988162800,5,5,5,5,5,5,5,5
57204337956,1,1,1,1,1,1,1,1
55922972400,3,3,3,3,3,3,3,3
42761284900,15,15,15,15,15,15,15,15
36605467200,22,22,22,22,22,22,22,22
45761484700,44,44,44,44,44,44,44,44
57192312539,5,8,8,14,14,18,18,19
37053974300,6,9,11,15,18,18,18,18
55559182300,15,15,15,15,15,15,15,15
39261369000,3,3,4,4,4,4,6,10
53363149000,2,2,3,3,11,13,13,13
23967670500,0,0,0,0,0,93,93,110
36095599300,0,0,0,0,0,59,59,81
24724692700,3,3,3,3,3,3,3,3
6603388775,3,3,3,3,3,3,3,3
24479442500,0,0,0,0,0,0,0,19
36986813700,2,6,6,6,6,6,6,6
11639806700,3,3,3,3,3,3,3,3
36479457000,2,2,3,3,3,3,3,3
55633622200,0,0,2,2,2,2,2,2
55817059200,0,0,5,5,5,5,5,5
7101760099,4,4,4,4,4,4,4,4
36859408700,4,4,5,5,5,10,14,16
36987437100,0,0,0,0,6,14,17,25
35319296800,3,3,3,3,3,3,3,3
37080105400,2,2,2,2,2,2,2,2
37017251600,3,3,3,3,4,4,6,6
50961127600,4,4,4,4,8,8,8,8
36859322500,4,4,4,4,4,4,4,4
7201951930,0,0,0,9,9,9,9,9
55135921700,0,0,0,0,0,0,2,2
7402058533,22,22,22,22,22,22,22,22
24281624500,13,13,13,13,19,19,19,19
55560501500,0,0,0,6,6,6,6,6
55628553958,18,18,32,32,32,32,32,32
54785959100,0,0,0,0,0,32,32,32
53866235400,0,0,4,4,4,4,4,4
54394194900,2,2,2,9,13,26,27,27
24831905500,6,6,6,6,6,6,6,6
57197245584,0,2,2,2,2,2,2,2
54420425500,4,6,6,6,6,6,6,6
6603393325,5,5,5,5,5,5,5,5
55386607600,2,2,5,19,33,40,42,54
35594285800,4,4,4,4,4,4,4,4
37665445500,60,60,60,60,60,60,60,60
45861070800,0,0,3,3,3,3,3,3
57200779849,4,9,85,85,85,88,88,88
6603393792,0,0,0,0,4,4,4,4
56449020600,1,1,1,1,1,1,1,1
21834398700,0,2,2,2,4,4,4,11
6507649742,1,1,1,1,1,1,1,1
36976131800,19,19,19,19,19,19,19,19
57198251577,5,5,16,16,16,16,21,21
55897463500,31,31,31,31,31,31,31,31
6506863902,4,4,4,4,4,4,4,4
37016770400,8,8,8,8,8,8,8,8
41261568600,7,7,7,7,7,7,7,7
37103177200,11,11,11,11,11,11,11,11
7403198106,0,0,2,2,2,2,2,2
39362722800,0,0,0,2,2,2,2,2
55363220700,3,3,3,3,3,3,3,3
25931956600,2,3,14,22,28,31,33,52
56772509100,3,3,3,3,3,3,3,3
36744535200,0,0,0,0,0,8,8,8
43261673900,2,2,2,2,2,2,2,2
49561743200,0,10,15,15,15,15,15,15
56022239300,9,9,9,9,9,9,9,9
6508050028,0,0,0,0,0,0,0,14
42561810700,5,5,5,11,11,14,14,14
24821121300,3,3,3,3,3,3,3,3
36454752800,0,12,17,17,20,20,29,29
6603878616,3,8,8,8,8,8,8,8
50861040500,0,3,3,3,3,3,3,3
52363139500,0,15,15,23,24,24,24,24
36641018100,33,33,33,33,33,33,33,33
36994405000,10,10,10,10,10,10,14,14
6603402952,3,3,3,3,3,3,3,3
7202983532,2,2,2,2,2,2,2,2
35414356400,0,13,13,13,13,13,13,30
23669161000,3,3,3,3,3,3,3,3
54585195200,0,0,0,0,0,0,10,10
55482685600,4,11,12,26,41,49,56,58
55493529100,83,83,83,83,83,83,83,83
14009440600,0,0,3,3,3,12,12,12
48760955600,0,0,0,0,0,0,0,9
36678974000,0,5,5,5,5,5,5,5
7004050223,0,0,2,2,2,2,2,2
37461879000,5,5,5,5,5,5,5,5
36622456400,18,18,25,25,29,29,29,29
57156483200,2,2,2,2,2,2,2,2
36937417900,0,6,6,6,6,6,6,6
6701770316,0,0,5,5,5,5,5,5
22035538900,2,2,2,2,2,5,5,5
55967684600,0,0,4,4,4,4,4,4
53881915200,7,7,7,7,7,7,7,7
54788383400,4,4,4,4,4,4,4,4
50661967600,33,33,33,33,33,33,33,33
57195198304,7,7,7,7,7,7,7,7
7004486328,0,0,0,6,6,7,7,7
55571245200,5,5,9,9,9,9,9,9
37261609900,0,0,0,5,5,5,5,5
36806673800,3,3,3,3,6,6,6,6
48662593300,3,4,4,4,4,4,4,4
56591033000,0,0,4,4,4,4,4,4
