Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
93736,23392517900,2,2,2,13,15,18,18,19,20,22,22,22,22,24,25,2004
93756,16204041100,2,2,2,6,7,9,15,17,17,18,20,20,25,27,34,2004
93817,14008984000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
93847,8598290000,2,2,2,3,3,6,11,14,14,20,26,36,36,38,47,2004
93879,7005548593,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
94133,9845980300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
94166,7403683209,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
94185,23983670000,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
94194,8679605700,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
94258,7003929748,2,2,2,5,5,11,11,11,11,11,11,11,11,11,11,2004
94290,7101616979,12,15,15,15,15,15,15,15,15,15,15,15,15,15,28,2004
94303,24282130400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
94323,55967026900,2,3,5,7,10,12,12,12,12,12,12,12,13,13,13,2004
94381,56636556000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
94410,6602446812,33,33,33,33,37,37,37,37,37,37,37,37,37,37,37,2004
94454,10144923200,2,2,6,15,16,16,17,18,27,28,28,30,30,33,33,2004
94524,55229835700,6,6,6,6,21,21,33,35,38,42,76,76,76,83,92,2004
94577,7005185853,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
94578,15829282500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
94622,12345247000,3,6,7,7,7,7,10,10,13,13,13,15,16,16,16,2004
94769,6602475841,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,2004
94819,7101843043,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
94827,6603508526,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2004
94884,57199426559,3,3,3,3,3,3,3,3,6,6,9,9,9,13,13,2004
94963,7006398119,4,14,14,14,18,21,21,23,27,27,27,28,29,29,32,2004
95058,7202156673,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
95078,6507928255,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2004
95217,7006805676,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
95235,36984757500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
95445,6602577349,7,7,7,7,7,7,7,7,7,25,25,25,25,25,25,2004
95465,7004363927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
95528,35798837200,2,2,14,17,17,19,19,19,21,21,21,21,21,21,21,2004
95551,8122640200,4,4,4,4,4,4,4,10,10,11,11,11,11,17,17,2004
95578,35146599100,2,2,6,6,6,6,6,11,17,17,22,36,43,44,50,2004
95594,7005566168,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
95606,7006271700,6,6,11,12,18,22,22,22,23,23,24,24,33,43,45,2004
95630,7103393759,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
95645,7202408507,12,12,39,39,69,69,93,93,103,103,103,103,129,129,178,2004
95756,6506627733,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2004
95976,6701723124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
95994,8790086900,1,1,1,4,4,4,4,4,4,4,4,10,10,10,10,2004
95997,7005274397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
96071,6506381456,3,3,5,5,5,5,5,5,5,5,5,5,5,8,8,2004
96078,6602371416,3,5,5,5,5,12,12,12,12,12,12,12,12,12,12,2004
96102,56523444400,2,2,2,2,2,2,3,3,3,5,6,6,6,6,6,2004
96138,15727106300,11,11,15,15,20,20,20,27,29,32,38,40,40,40,43,2004
96193,8869983400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
96216,55953892600,2,2,2,4,4,4,4,4,8,11,11,11,11,13,13,2004
96244,8961879700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
96328,6505927968,11,11,11,11,11,12,12,12,12,12,12,12,12,12,18,2004
96346,7003430801,2,2,2,2,10,11,11,13,16,16,17,20,20,20,25,2004
96562,26326482200,71,71,71,71,71,71,71,71,71,71,106,106,135,135,195,2004
96651,7102619871,8,8,8,8,16,16,27,27,33,33,33,38,38,43,43,2004
96702,6603301682,11,13,13,13,13,13,13,13,13,13,13,18,18,18,18,2004
96714,7801536056,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
96820,9435727600,11,11,11,11,17,17,67,67,112,112,114,116,116,131,131,2004
96881,13611188500,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
96903,7102314931,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,2004
96972,14829606400,13,13,13,13,17,17,17,17,17,19,20,23,23,28,28,2004
97010,6602853341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2004
97213,6603420116,9,9,25,30,57,57,57,57,57,57,57,57,57,57,57,2004
97215,13608908400,23,26,26,30,32,33,34,35,36,52,55,57,61,69,77,2004
97409,6602859007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
97450,6602765275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
97504,6508278596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
97507,57204343686,1,2,5,9,10,10,15,23,28,29,32,37,46,47,50,2004
97556,55487833400,4,4,5,12,12,13,13,13,13,13,13,13,13,13,13,2004
97583,9744580900,6,12,12,12,12,12,12,16,16,16,19,19,19,19,19,2004
97599,6602240693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
97614,7102905508,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
97660,7003326331,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
97674,12445995800,1,2,2,2,3,6,6,10,10,10,12,18,19,20,20,2004
97745,6603824900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
97746,57201597330,2,2,2,2,5,5,7,7,7,7,7,7,10,10,18,2004
97772,9846290700,21,21,21,29,82,107,107,107,115,119,125,125,125,125,125,2004
97799,6701357619,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
97834,7004700340,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,2004
97935,7005237296,7,8,8,8,8,8,13,13,13,16,16,19,20,20,20,2004
97959,56506995000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
98018,7006348926,12,12,14,14,14,14,14,14,23,23,23,23,23,23,23,2004
98037,57202938179,2,2,2,3,4,8,8,9,16,19,24,31,33,37,42,2004
98086,7006290504,6,6,19,19,20,20,20,20,20,20,20,25,28,28,34,2004
98121,6508110242,14,14,14,14,32,32,38,38,90,90,90,90,168,168,187,2004
98267,57194376999,2,2,2,2,3,6,7,7,7,7,7,7,7,7,7,2004
98428,15765485000,12,12,18,18,18,18,18,18,18,18,18,18,29,29,29,2004
98435,7101708411,17,21,21,21,21,21,25,25,25,25,95,95,123,123,142,2004
98517,23008301300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
98520,7003613255,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
98561,55935073100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
98572,8905799500,8,8,8,8,26,47,54,55,55,55,55,80,80,80,80,2004
98613,7004440056,32,32,32,32,32,32,32,49,62,62,62,62,103,103,132,2004
98652,48361198700,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,2004
98665,7202113648,11,11,11,11,11,11,26,26,97,97,145,145,154,154,192,2004
98668,21635826000,31,31,33,33,33,33,33,33,48,48,132,132,174,174,202,2004
98697,6508076581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98794,55902898500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
98937,6602466932,11,11,11,11,17,17,21,21,21,21,21,21,21,21,21,2004
98974,57199186518,9,9,9,9,9,9,9,9,9,9,33,33,35,35,35,2004
99039,7004357868,11,11,22,22,22,26,39,39,39,39,39,39,39,39,39,2004
99151,57203065426,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
99161,7004186952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
99190,7102874216,1,1,9,9,10,10,10,10,10,10,10,10,10,10,10,2004
99268,22980768300,2,2,3,3,7,7,7,7,11,14,20,20,24,25,25,2004
99301,57152603200,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
99322,7202480463,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
99367,7006077004,4,6,6,6,6,23,23,23,23,23,23,23,23,23,23,2004
99402,7004442920,10,12,12,12,12,16,16,16,16,18,18,18,18,18,18,2004
99443,22334361700,4,4,4,4,8,8,9,14,15,16,16,16,19,19,25,2004
99450,12144393800,8,8,8,22,22,22,22,22,33,37,44,44,47,47,47,2004
99456,6603107829,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99545,57201829506,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
99573,9839833700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
99627,6603063264,8,14,15,15,17,17,22,22,26,26,26,26,26,26,31,2004
99657,6701782752,11,11,11,11,11,22,22,22,22,22,22,30,30,46,46,2004
99740,6603921202,1,5,5,11,13,14,14,20,20,20,25,32,33,36,36,2004
99749,16647457600,2,3,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
99779,36128917500,17,17,17,17,17,17,24,28,30,32,37,37,37,37,37,2004
99813,7007107000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
99847,7005769087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
99853,6602079083,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2004
100059,57196612094,10,10,10,10,10,10,24,26,26,26,38,38,38,38,38,2004
100097,23389661500,4,4,4,4,4,4,4,4,4,4,14,14,17,17,18,2004
100138,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
100147,23006568800,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
100220,7201484168,71,71,71,71,71,71,147,147,177,177,213,213,213,213,213,2004
100253,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
100266,23096911200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
100296,14055548700,1,2,4,8,9,9,9,9,9,9,9,9,9,9,9,2004
100313,8645293400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
100373,7004439119,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
100392,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100454,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
100465,6506532215,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
100590,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
100595,7005798028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
100706,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
100861,55543060400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
100870,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
100928,8275446100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100950,57191805513,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
101181,6507899587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
101201,7003276469,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
101218,36598493600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
101268,57201880421,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
101273,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
101374,6603890669,4,4,6,6,6,6,6,6,6,7,7,7,7,7,7,2004
101410,8833704900,7,7,7,7,7,7,7,7,7,7,7,7,7,30,30,2004
101438,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
101473,7005923012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
101516,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
101537,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
101653,7006774802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101702,18433248500,3,3,3,4,4,4,4,6,6,29,29,29,29,45,50,2004
101737,14027147700,3,3,6,9,10,10,10,10,10,10,10,10,10,10,10,2004
101759,6603840470,10,10,10,25,28,32,32,38,38,38,38,38,38,38,38,2004
101800,13103988200,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2004
101844,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
101859,7006007593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
101922,6602121713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
101957,8227433200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
102170,7801606360,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102263,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
102313,7201524440,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,2004
102454,25825566700,9,9,9,9,9,9,22,24,24,24,24,24,24,24,24,2004
102549,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
102659,24482881300,3,4,4,5,5,5,6,9,9,10,10,10,10,10,10,2004
102660,9238364000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
102668,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
102692,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
102736,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
102788,7005097851,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
102910,7003487567,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,2004
102984,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
103028,15035794600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
103060,8528861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103061,8338519900,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2004
103138,16637725200,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23,2004
103157,6505566392,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,2004
103178,55921940800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
103227,23491908000,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
103294,15061070800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103413,7004241181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103509,9846206200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
103539,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
103543,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
103588,10242855000,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
103619,16038606200,30,30,71,71,91,100,100,100,141,141,141,141,141,141,141,2004
103665,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
103684,22036128900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
103755,8239627700,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103756,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
103930,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
103964,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
103992,7005819309,6,14,14,14,14,14,14,14,98,98,172,172,212,212,280,2004
103999,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
104071,7402317480,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104072,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
104082,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104095,8691893600,6,6,6,6,29,29,29,29,29,29,29,29,29,29,29,2004
104113,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
104139,6603226548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104193,6506625090,3,3,7,7,7,10,10,10,10,10,10,13,13,13,13,2004
104218,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
104247,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
104286,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
104300,6507868011,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,2004
104308,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
104315,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
104414,22334140000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
104431,7004640345,9,9,9,9,17,17,28,34,34,34,34,34,34,34,34,2004
104486,6506684624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104489,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
104502,13613802000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
104625,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
104630,56619789600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
104643,6506737531,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
104697,57194713628,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
104713,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104720,7405664056,4,4,8,9,9,9,9,9,9,9,9,13,13,13,13,2004
104823,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
104930,7004144762,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,2004
104944,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
104967,23068062300,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,2004
104985,56253485800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
104997,8590939600,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
105015,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
105054,6603582829,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
105076,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
105095,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
105112,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
105137,36078663700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
105164,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
105218,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
105297,8244501100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
105302,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
105347,7402151433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
105385,56186892500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
105451,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
105462,7004479572,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2004
105561,8951304300,3,19,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
105617,8858723400,3,6,12,12,12,12,26,26,26,26,26,26,26,27,27,2004
105684,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
105728,6507482370,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,2004
105749,13103573500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
105765,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
105907,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
105940,12800312500,6,6,8,9,9,9,9,9,9,9,9,9,9,9,9,2004
106020,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
106030,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
106076,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
106224,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
106314,15057642700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
106340,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
106373,16244958300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
106404,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
106473,56619117400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
106474,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
106566,7004670756,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
106682,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
106711,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
106742,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
106749,9733846200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
106758,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
106933,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
107062,23006582700,7,7,11,15,17,17,17,27,27,27,27,27,27,27,27,2004
107077,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
107148,22433540100,6,6,6,6,8,9,9,9,9,18,23,24,25,27,27,2004
107188,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
107356,55942938600,1,1,1,1,1,12,12,21,21,21,21,21,21,21,21,2004
107372,8873790800,2,2,2,2,2,2,2,2,2,4,4,11,11,14,21,2004
107383,6602599440,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
107468,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
107502,13807148400,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
107522,55665666600,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
107553,24338812600,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
107573,7202410878,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,2004
107630,6505767422,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2004
107699,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
107705,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
107706,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
107719,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
107726,35548385800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
107894,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
107906,6603836322,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
107938,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
107941,38461018100,2,2,2,2,2,2,2,4,4,6,6,6,9,9,9,2004
107969,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
108024,6506688007,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
108120,6507838004,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
108138,7007004376,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
108142,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
108185,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
108407,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
108446,7007056375,1,1,1,1,1,1,1,1,11,11,12,12,12,12,12,2004
108486,7006812587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
108533,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
108564,6506289333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
108636,22433995200,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
108765,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
108787,7004281278,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
108864,23049498300,4,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2004
108880,7003857454,5,7,7,7,7,7,7,7,7,18,27,39,39,43,43,2004
108905,7003768763,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,2004
108936,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
108965,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
109042,8441639700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
109087,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
109102,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
109126,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
109179,55819875300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
109290,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
109309,6602229820,6,6,9,9,19,19,19,19,19,19,19,19,19,19,19,2004
109444,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
109533,6506578264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
109575,14007723400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
109649,6603446836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
109671,14058724000,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2004
109837,6603549451,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
109901,16444913500,3,5,5,7,7,7,7,7,7,7,7,12,12,12,12,2004
109981,7003715299,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109989,56531562600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
110027,22233744000,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
110041,25925027400,9,9,13,17,17,17,17,20,20,20,20,20,20,20,20,2004
110058,6602856639,8,8,8,8,8,25,25,25,25,32,32,48,48,48,48,2004
110101,6603069984,9,9,12,12,12,12,12,12,12,12,12,12,12,28,28,2004
110124,6602620549,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
110154,6701726011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110193,56000919800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110311,7202964250,2,2,4,4,4,11,12,12,12,13,13,15,16,16,17,2004
110387,14827457300,2,4,4,4,8,10,10,10,13,13,13,13,13,13,13,2004
110419,36856670500,4,4,4,4,4,5,6,9,12,14,18,20,20,20,20,2004
110436,7004633079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
110458,18042165200,2,10,10,15,15,15,27,31,35,45,45,49,50,50,55,2004
110481,6508213267,1,31,31,31,33,37,37,37,37,37,37,37,37,37,37,2004
110614,14827011400,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
110635,7003503318,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,2004
110859,57203908624,6,13,14,14,17,19,30,33,36,39,41,43,43,53,60,2004
110934,6602117245,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,2004
110997,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
